SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.32759,0.416133,0.3438894823529412,0.01262355985304518,0.3363195,0.341108,0.346788,255,12.093924,13.736126,12.600182180392157,0.27776320569800134,12.49998,12.572044,12.6970955,255,0.286939,0.376169,0.3034494078431373,0.015704469107342276,0.293141,0.298326,0.310393,255,0.137154,0.210245,0.15142765490196078,0.015045003409200949,0.138773,0.143994,0.1619165,255,3.878597,4.360612,3.9769535490196075,0.06740439245718417,3.9283905,3.969192,4.020158,255,3.878597,4.360612,3.9769535490196075,0.06740439245718417,3.9283905,3.969192,4.020158,255,0.023222,0.03844,0.025325266666666665,0.002336210966053472,0.024043,0.024539,0.0254515,255,0.054214,0.08407,0.056597239215686275,0.003261451952860117,0.0551905,0.055606,0.0571935,255,40.22316,53.325783,47.690127733333334,1.8866052129726827,47.874048,48.174455,48.4230955,255,27.225866,40.237517,34.557651,1.8938712803770865,35.038921,35.152642,35.2669365,255,0.020788,0.037897,0.022445439215686275,0.0018717955423035977,0.0216855,0.022141,0.0225105,255,21.802414,27.099248,22.02923157254902,0.5098199558668915,21.890614,21.931619,21.9981525,255,4.875624,13.691493,12.097336188235294,1.7902341753503612,12.716671,12.806082,12.879929,255,0.384504,0.513851,0.4062048980392157,0.0208175097071021,0.394649,0.400554,0.4075295,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,13.087133,39.916706,13.740620087749287,1.3905993290651022,13.359265,13.554344,13.7098995,1755,12.758626,39.261354,13.38939192136752,1.32506420150598,13.0192435,13.210746,13.364381,1755,0.00882,3.184151,0.26625554795821466,0.2400030227644568,0.054604,0.277068,0.42357575,10530,0.009771,3.780554,0.10861844368471035,0.10408798925617246,0.0274755,0.112652,0.18499625,10530,0.08324,21.647818,1.9251294075973409,1.996325823266409,0.17315625,1.815816,2.75024675,10530,0.08324,21.647818,1.9251294075973409,1.996325823266409,0.17315625,1.815816,2.75024675,10530,0.092502,0.445772,0.116317052991453,0.018289629957113186,0.103111,0.115231,0.121287,1755,0.13447,0.583207,0.15184347008547008,0.020564598154898795,0.1419635,0.146761,0.151083,1755,24.231347,63.305836,29.763068154415954,3.4439211277363997,27.7613715,29.363972,31.3682435,1755,10.351451,37.456614,15.392410782905984,2.7568778529721483,13.5508255,15.175051,17.1336965,1755,0.075513,0.259874,0.09078430313390314,0.012353972812603586,0.0842635,0.087303,0.091988,1755,9.528169,36.291018,14.519908973219373,2.6507716228683633,12.7732325,14.323062,16.232688,1755,0.104419,1.055818,0.2865220871794872,0.11695673755788687,0.218842,0.257868,0.317195,1755,0.421089,1.892886,0.4930543094017094,0.05663109935548005,0.468799,0.488433,0.506177,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.036332,1.718495,0.094032829,0.11914109458306886,0.0433115,0.0807245,0.10929,1000,0.195954,0.309308,0.21626106099999998,0.019630329824006497,0.20188525,0.206942,0.23038175,1000,0.002052,0.019561,0.0027174292500000002,0.0008876595155206964,0.002211,0.0023165,0.00312325,4000,0.004153,0.021912,0.00521316975,0.001199644983082469,0.004426,0.0046055,0.005884,4000,0.014902,0.050078,0.017593096750000002,0.0025240847491495677,0.015883,0.01663,0.018708,4000,0.014902,0.050078,0.017593096750000002,0.0025240847491495677,0.015883,0.01663,0.018708,4000,0.020453,0.053126,0.023074394,0.003064235091627925,0.0210055,0.021341,0.02506525,1000,0.025721,0.060849,0.027860273,0.002463726887151049,0.02633475,0.026709,0.029126,1000,0.489896,2.457961,0.593999889,0.1518900509349071,0.5104435,0.5552955,0.654344,1000,0.091043,0.216584,0.104915889,0.015764207823759462,0.0938785,0.0975305,0.1155115,1000,0.025401,0.063313,0.029173662,0.004367303379862223,0.0264,0.0271285,0.031486,1000,0.041103,0.130612,0.048194223,0.008897412490340718,0.04231275,0.044636,0.053447,1000,0.00617,0.024573,0.007586158,0.0017873916881970778,0.0064615,0.0066875,0.0081715,1000,0.016713,0.042023,0.019413267,0.00309822184578687,0.01728575,0.017836,0.02110025,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.028323,1.737981,0.09636264200000001,0.12084962643593003,0.04326325,0.0829835,0.112971,1000,0.196648,0.32137,0.217994347,0.020502730368577523,0.202458,0.208115,0.2343945,1000,0.002055,0.018641,0.0027506415,0.000905937748676889,0.00223975,0.002361,0.003153,4000,0.004161,0.039813,0.00527586575,0.0014253521263978728,0.004461,0.004645,0.005899,4000,0.014731,0.05185,0.01756743225,0.0027134751029648193,0.015769,0.016497,0.0186505,4000,0.014731,0.05185,0.01756743225,0.0027134751029648193,0.015769,0.016497,0.0186505,4000,0.020511,0.060141,0.02320254,0.003382725277997018,0.02106,0.021338,0.02503275,1000,0.025712,0.061594,0.028046418,0.0031175687086696263,0.026302,0.026667,0.02935825,1000,0.49152,2.474896,0.5998299570000001,0.15424969984582515,0.5115335,0.5604345,0.65830025,1000,0.090778,0.21328,0.10579135099999999,0.015975504986941697,0.094529,0.097997,0.11629775,1000,0.02587,0.064423,0.029821864,0.004286473371374655,0.0269865,0.0278115,0.03239325,1000,0.04102,0.125651,0.048379899,0.009206268216644517,0.0423595,0.0437245,0.05284775,1000,0.00615,0.034107,0.007683247000000001,0.002065473261504733,0.0064065,0.00695,0.00825575,1000,0.016631,0.039982,0.019359107,0.0029011367591947473,0.0172975,0.0178245,0.021085,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036737,1.742366,0.067493516,0.11732291093884324,0.04258025,0.0540375,0.066735,1000,0.197034,0.342939,0.209633283,0.015669911489632322,0.202739,0.2051575,0.20903975,1000,0.002043,0.020006,0.00258604425,0.0008352361838378038,0.002221,0.0022885,0.00304,4000,0.004124,0.0282,0.00501977975,0.0011894463389493187,0.004429,0.0045605,0.00581725,4000,0.015015,0.053068,0.01702337075,0.002399882813658708,0.015678,0.0162015,0.018329,4000,0.015015,0.053068,0.01702337075,0.002399882813658708,0.015678,0.0162015,0.018329,4000,0.020629,0.040273,0.021725929,0.0018392581118372158,0.02107875,0.0212125,0.021385,1000,0.025941,0.052734,0.026959637999999998,0.002180180337255613,0.026315,0.026454,0.02663725,1000,0.511915,2.490409,0.57411118,0.1405485522288067,0.52944125,0.557002,0.574742,1000,0.103398,0.231968,0.126698311,0.016823567469721724,0.115306,0.125242,0.1318215,1000,0.026045,0.061117,0.027946331999999997,0.0033825569307516464,0.02678425,0.027121,0.02748525,1000,0.04669,0.111524,0.049950278,0.006806474157940805,0.0476225,0.048068,0.0490215,1000,0.009431,0.081611,0.029597358,0.010340526662498193,0.020922,0.030834,0.035768,1000,0.016919,0.045585,0.018672209,0.0028868599015745467,0.01747,0.0176575,0.01812225,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.03668,1.581873,0.07935577099999999,0.09881262593114586,0.0703255,0.0714535,0.0743775,1000,0.06012,0.180672,0.079897019,0.011398917225624501,0.077585,0.0782495,0.08021025,1000,0.00309,0.023605,0.004533429,0.001757299089215891,0.004246,0.0043145,0.004395,1000,0.005945,0.028224,0.008094756,0.0018038704211954914,0.0078205,0.007933,0.008032,1000,0.018583,0.056656,0.025266194999999998,0.004015153073417626,0.024659,0.0248615,0.02515425,1000,0.018583,0.056656,0.025266194999999998,0.004015153073417626,0.024659,0.0248615,0.02515425,1000,0.006464,0.038312,0.010085428,0.0026219976363101474,0.00961975,0.0097735,0.01017975,1000,0.010112,0.028127,0.012467655000000001,0.0016878095627099047,0.012158,0.0122745,0.012412,1000,0.160777,1.852531,0.26999818,0.11083961168044393,0.25971625,0.2628435,0.2687275,1000,0.012979,0.093437,0.039960881000000004,0.011094597723524679,0.040295,0.04076,0.0428435,1000,0.002171,0.025673,0.0033588240000000003,0.0013458316027735418,0.003143,0.003206,0.00328225,1000,0.007177,0.050781,0.017614527999999997,0.004860721494512518,0.01736375,0.0175295,0.0177905,1000,0.001881,0.061788,0.016925311000000002,0.006479009254529507,0.017742,0.0180935,0.01844075,1000,0.001024,0.016859,0.001570887,0.0009881795759025785,0.001342,0.0013925,0.001488,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03701,1.518778,0.093350519,0.09777237746569138,0.072009,0.0987625,0.101082,1000,0.060176,0.164068,0.078194569,0.008969418736196845,0.07715375,0.0777905,0.078572,1000,0.003054,0.025668,0.004420701,0.0014585765017985856,0.00421675,0.0042795,0.00434625,1000,0.005996,0.02427,0.007796868,0.0011274045993235969,0.00769375,0.0078055,0.00792425,1000,0.018393,0.069499,0.024709749,0.0035618836311703114,0.024471,0.02469,0.02491175,1000,0.018393,0.069499,0.024709749,0.0035618836311703114,0.024471,0.02469,0.02491175,1000,0.006518,0.029015,0.009686265,0.0018561213728565812,0.009536,0.009666,0.00985525,1000,0.010178,0.040521,0.01242877,0.0019782609608188706,0.012162,0.012291,0.01240825,1000,0.162091,1.788612,0.27055574699999996,0.1084587861056309,0.248022,0.2781325,0.28334,1000,0.012754,0.069042,0.029364749,0.0072674359269276675,0.02700675,0.030927,0.0315585,1000,0.002126,0.013401,0.003249848,0.0008567742111525066,0.003102,0.0031795,0.00326225,1000,0.007132,0.055692,0.016246216,0.0043872686244796994,0.01566175,0.016397,0.0167595,1000,0.0019,0.032177,0.007931726,0.003134633376158048,0.00628975,0.0093895,0.009748,1000,0.000982,0.010841,0.0014398879999999998,0.000710776659335406,0.001267,0.001331,0.001391,1000,0.0,2.4,0.48,0.9600000000000001,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006177,0.159231,0.007859094,0.009367929337754634,0.006492,0.00664,0.00696,1000,1.123984,1.362729,1.1566810570000001,0.038820901983722005,1.12989075,1.13382,1.1861665,1000,0.067492,0.115575,0.069523515,0.003895930272447776,0.06807875,0.06843,0.070203,1000,0.03759,0.074391,0.039469586,0.003524415480700878,0.038067,0.0383045,0.040659,1000,0.0154,0.057716,0.016305258,0.002390045189412953,0.01573075,0.01584,0.015988,1000,0.994456,1.224437,1.023087323,0.03593186931200033,0.99943075,1.002245,1.0433055,1000,0.002882,0.012803,0.003193502,0.0006751490857551389,0.00301275,0.003054,0.00310625,1000,0.011024,0.040932,0.011517057,0.001413132302281354,0.01123,0.011319,0.011423,1000,1.159493,1.49312,1.1950236129999998,0.04232863124306326,1.1670715,1.1713305,1.224354,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00028,0.004296,0.00037019,0.00014047846062653163,0.000318,0.00035,0.000402,1000,2.500092,4.987781,2.550950723,0.18301811269837823,2.507328,2.51214,2.5491505,1000,0.051318,0.091907,0.053678962,0.003522831256894942,0.05266375,0.0529935,0.053371,1000,0.043145,0.075664,0.045445286,0.0025886260251732,0.044683,0.045058,0.045373,1000,0.691886,2.118117,0.710283081,0.09540312580126732,0.69659325,0.6983255,0.70126875,1000,1.69685,2.717365,1.732933104,0.10434385784016798,1.70354925,1.706088,1.732103,1000,0.001241,0.010323,0.001483041,0.0003296760581525447,0.001399,0.001442,0.001513,1000,0.012528,0.037499,0.013220644,0.001216379248122887,0.01289375,0.0130525,0.01321125,1000,2.524526,5.052268,2.5774834909999997,0.18539341762218506,2.53336125,2.538798,2.5755695,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000285,0.001012,0.00034589,5.4647450992704127e-05,0.000319,0.000334,0.000357,1000,2.603373,4.835172,2.654344489,0.1739453248572605,2.61259175,2.6173515,2.65250825,1000,0.052428,0.111148,0.054135378,0.004137617115818717,0.052844,0.0531185,0.05420975,1000,0.044415,0.090767,0.045940781,0.0032427235628463614,0.04478175,0.0450115,0.046625,1000,0.691229,1.903485,0.709418773,0.08432977336038246,0.69650875,0.6983675,0.70086725,1000,1.799635,2.795441,1.836450131,0.10448993909500492,1.8076625,1.8109255,1.83248625,1000,0.001298,0.012433,0.001501338,0.0004931429039903139,0.001407,0.001454,0.0015235,1000,0.012729,0.036181,0.013477059999999999,0.0016878767331769226,0.01308,0.0132225,0.01342625,1000,2.629913,4.893536,2.681274806,0.17649751506161881,2.6387985,2.6440225,2.67940575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
