SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.326694,0.510611,0.3436923019607843,0.016983551904970282,0.334653,0.339633,0.346488,255,11.876188,15.115787,12.429537725490196,0.3652099681450239,12.308896,12.386801,12.496801,255,0.285922,0.411507,0.30261763137254905,0.0186356901553464,0.290295,0.297158,0.3066035,255,0.136625,0.224219,0.15136422352941178,0.018699563185446477,0.137977,0.139733,0.17029,255,3.908633,4.470178,4.030192466666667,0.0885085476596551,3.9701485,4.015789,4.0949285,255,3.908633,4.470178,4.030192466666667,0.0885085476596551,3.9701485,4.015789,4.0949285,255,0.025358,0.045514,0.027768403921568627,0.0024256640015905074,0.026358,0.027027,0.02866,255,0.052342,0.085352,0.055065458823529416,0.0028344336124182653,0.0535595,0.05406,0.05649,255,40.183814,58.033656,47.60063888627451,2.1109734971300504,47.6349055,47.973745,48.2781285,255,27.208263,42.190266,34.63360683137255,2.007801582158862,35.020167,35.125514,35.28791,255,0.020969,0.041814,0.02241196862745098,0.002143546736318215,0.0216765,0.022063,0.022454,255,21.798885,28.466407,22.101590015686273,0.9175028946608906,21.8833085,21.921804,22.039818,255,4.875126,13.553628,12.091571784313725,1.7889114188720523,12.7049675,12.77517,12.8817195,255,0.395564,0.54281,0.4160246431372549,0.02022871218900477,0.405883,0.410221,0.416942,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.75114,25.920693,13.235930985185185,0.5524398352350638,12.9560915,13.16307,13.290639,1755,12.439967,25.597025,12.894911761253562,0.5468288803578328,12.626391,12.820309,12.9347555,1755,0.009033,0.885486,0.2666976113960114,0.23626292759438677,0.05637025,0.3096065,0.4257205,10530,0.009898,0.527613,0.10896582678062679,0.08546760112364335,0.02778775,0.1127075,0.18976025,10530,0.095595,11.813652,1.8574192837606838,1.8873060742657028,0.17426875,1.1777305,2.66450775,10530,0.095595,11.813652,1.8574192837606838,1.8873060742657028,0.17426875,1.1777305,2.66450775,10530,0.093928,0.202312,0.11589098518518519,0.01450356095949417,0.1091735,0.115051,0.118011,1755,0.130661,0.212735,0.14875234245014246,0.014334450706420795,0.142475,0.144856,0.147357,1755,23.690252,53.781805,28.986626860398857,2.493958923252534,27.2219855,28.94266,30.6576,1755,10.239357,34.203648,15.126731723646722,2.3988989860506664,13.497967,15.037416,16.814564,1755,0.073656,0.35732,0.08802783817663817,0.013193739810101692,0.0815005,0.085555,0.089271,1755,9.420566,32.8504,14.22516666894587,2.306981295616614,12.6510975,14.160999,15.899318,1755,0.10457,0.836099,0.29299893447293446,0.11722805117326303,0.2208485,0.265865,0.33035,1755,0.437662,0.923643,0.518317680911681,0.03180536111843805,0.4975135,0.516265,0.540705,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.0334,1.748841,0.095718163,0.12133775675912435,0.04316025,0.082773,0.1122345,1000,0.19216,0.315672,0.215069618,0.020432482715031865,0.2001145,0.205812,0.2303855,1000,0.002071,0.013116,0.0027404292500000003,0.0007137662481474153,0.002278,0.002431,0.00308,4000,0.004222,0.023721,0.0052860495,0.0010880757499134653,0.004538,0.004744,0.005967,4000,0.014802,0.05191,0.017520213,0.002511422714445141,0.01575075,0.0165095,0.0187485,4000,0.014802,0.05191,0.017520213,0.002511422714445141,0.01575075,0.0165095,0.0187485,4000,0.020473,0.036282,0.022933566,0.002726954227273351,0.021043,0.021292,0.02491725,1000,0.025542,0.065647,0.028033868,0.00305279892763608,0.02624,0.0267185,0.02949,1000,0.484557,2.474526,0.592950333,0.15430948604760533,0.508108,0.5553315,0.65199475,1000,0.090641,0.202287,0.104709732,0.015570603242333806,0.0938195,0.0975835,0.11404925,1000,0.025429,0.053116,0.029208248,0.004095491129583362,0.0264125,0.027253,0.0316425,1000,0.040986,0.120646,0.047890797,0.0090034547028233,0.04214325,0.044501,0.0520985,1000,0.006191,0.029669,0.007574183,0.001779625189614656,0.006509,0.0066745,0.00815125,1000,0.016644,0.047328,0.019498365,0.0030116150948909463,0.017438,0.018059,0.0212075,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.030029,1.723494,0.094913397,0.12056919555419367,0.04304675,0.0819055,0.1106855,1000,0.192953,0.3646,0.214912998,0.02068395917362041,0.199017,0.206688,0.229893,1000,0.00203,0.016134,0.00271461375,0.0008048939225518712,0.00223,0.002375,0.003053,4000,0.004231,0.022186,0.00532666025,0.001316952393148643,0.004522,0.0046975,0.005952,4000,0.014704,0.0554,0.017545731749999998,0.002636405899001885,0.015746,0.016462,0.0188235,4000,0.014704,0.0554,0.017545731749999998,0.002636405899001885,0.015746,0.016462,0.0188235,4000,0.020454,0.047135,0.023125530999999998,0.0031221783554177362,0.021029,0.021291,0.02495825,1000,0.025503,0.061617,0.027978103,0.002903650490742817,0.02620075,0.026549,0.029523,1000,0.488563,2.478482,0.5939637950000001,0.15418080688290933,0.508027,0.555792,0.65311875,1000,0.090514,0.208567,0.105242981,0.015720198636551604,0.09392425,0.0974795,0.116255,1000,0.025399,0.057415,0.029154465,0.004381379056047879,0.026193,0.027033,0.03170475,1000,0.04096,0.120969,0.048214576999999995,0.008792974467270504,0.04221875,0.0444955,0.05280625,1000,0.006123,0.018959,0.0076059629999999994,0.0017601051280054269,0.00642175,0.00694,0.00812825,1000,0.016814,0.047613,0.019704760999999998,0.003371404509974886,0.017446,0.018181,0.02126175,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.017047,1.746039,0.066704228,0.11648071248155212,0.042378,0.0536145,0.06653975,1000,0.196414,0.324619,0.207484247,0.013351335272772944,0.20110375,0.203789,0.20811575,1000,0.002056,0.011865,0.0025560484999999997,0.0006314444335392863,0.002239,0.002328,0.002946,4000,0.004217,0.023575,0.00507490925,0.0011005852915673723,0.004519,0.0046385,0.005852,4000,0.014811,0.093691,0.017039074,0.0025724907773447894,0.01566975,0.016219,0.018436,4000,0.014811,0.093691,0.017039074,0.0025724907773447894,0.01566975,0.016219,0.018436,4000,0.020707,0.04213,0.021670148,0.0020072169060906197,0.021057,0.0211715,0.02133625,1000,0.02545,0.061685,0.026838334,0.002474774369603015,0.026168,0.0263335,0.026509,1000,0.511629,2.491158,0.570205331,0.13955931637557356,0.5285475,0.5550895,0.571781,1000,0.104082,0.217877,0.126485578,0.015428499473892982,0.1155755,0.125607,0.13195825,1000,0.025877,0.048792,0.027692849,0.002782434148402977,0.026713,0.0269885,0.0273735,1000,0.046731,0.118862,0.049873112000000004,0.006423182992368815,0.0477015,0.048161,0.0489875,1000,0.009338,0.083003,0.029547961,0.01027210573911109,0.021043,0.0310155,0.03586225,1000,0.017222,0.044607,0.018829062999999997,0.002783975381541834,0.017677,0.0178515,0.01829625,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.035821,1.549168,0.078833167,0.0996812523574474,0.0707915,0.0718175,0.074701,1000,0.061111,0.134256,0.07896605599999999,0.008355226958189946,0.07791175,0.078595,0.07984425,1000,0.00301,0.021822,0.0042627179999999995,0.0009142388399515741,0.004207,0.004282,0.004343,1000,0.006069,0.025422,0.007990402,0.0012615763656616272,0.007861,0.007985,0.008118,1000,0.01877,0.067424,0.025080714,0.0031112401145208966,0.0248405,0.025093,0.02537725,1000,0.01877,0.067424,0.025080714,0.0031112401145208966,0.0248405,0.025093,0.02537725,1000,0.006487,0.037498,0.009835041999999999,0.0019051241288262559,0.009752,0.0098915,0.010076,1000,0.010231,0.032938,0.012409481,0.0014296576085339454,0.0122315,0.0123725,0.012521,1000,0.162264,1.820932,0.267179373,0.10962669812560201,0.261214,0.263879,0.26854425,1000,0.012882,0.116271,0.039235932,0.010423353344455709,0.0400835,0.040598,0.04147,1000,0.002112,0.012393,0.00317608,0.0006375480339550895,0.00306075,0.0031495,0.00324,1000,0.007253,0.05523,0.017207991000000002,0.004286462879685184,0.017315,0.017474,0.017679,1000,0.001925,0.065773,0.016578384999999998,0.006240369046841301,0.01777075,0.01799,0.0182185,1000,0.001026,0.00746,0.001467016,0.000593693056843349,0.001327,0.001376,0.001435,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03661,1.49307,0.093423205,0.09932335330023334,0.07221875,0.098721,0.100776,1000,0.060627,0.167764,0.078579575,0.008868723867974186,0.07775225,0.0782785,0.07913625,1000,0.003013,0.01346,0.004281203999999999,0.0006629454595847232,0.00425575,0.0043195,0.004385,1000,0.006167,0.025715,0.008043386,0.0013774069678217835,0.007868,0.007974,0.008122,1000,0.018777,0.067019,0.025049560000000002,0.003361518558984912,0.024848,0.025107,0.02533,1000,0.018777,0.067019,0.025049560000000002,0.003361518558984912,0.024848,0.025107,0.02533,1000,0.006583,0.038229,0.009718018,0.0015647541013450001,0.00974375,0.0098495,0.009976,1000,0.010208,0.03917,0.012420961999999999,0.0017850074875349962,0.01213575,0.01228,0.012436,1000,0.16251,1.761393,0.271632753,0.11000083797429905,0.24971125,0.279863,0.28420475,1000,0.012796,0.067698,0.029490595,0.006976495811722028,0.02716725,0.03124,0.0318745,1000,0.002095,0.023325,0.003250946,0.0009510614128877274,0.003139,0.0032115,0.003287,1000,0.007188,0.049617,0.016063327999999998,0.0041281757954835215,0.01567525,0.016412,0.016736,1000,0.001916,0.022481,0.007981707000000001,0.0028634490152875084,0.006405,0.0095815,0.00993725,1000,0.001012,0.014076,0.0014803540000000001,0.0008142186209391184,0.001307,0.00137,0.00142325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006076,0.209561,0.008004523,0.010279467786878415,0.00644975,0.0066345,0.00708975,1000,1.122176,1.382301,1.148283216,0.028336381777272553,1.13364525,1.1373575,1.15492225,1000,0.06747,0.129323,0.069299046,0.004216037029946962,0.06796875,0.0682665,0.06900875,1000,0.037454,0.080761,0.038697519,0.003248511365785719,0.0379075,0.0381755,0.038412,1000,0.015029,0.038922,0.016240682,0.0018478108752997423,0.01564075,0.0159065,0.01613675,1000,0.990873,1.236505,1.015787177,0.02474535501874384,1.00312875,1.0060365,1.0230665,1000,0.002751,0.017962,0.003222181,0.0007827372242579243,0.003001,0.00308,0.00315925,1000,0.010914,0.033882,0.011683761,0.0013549286076686845,0.011336,0.011465,0.011587,1000,1.157855,1.657422,1.1874813149999999,0.03583788199941196,1.17103575,1.1761935,1.192917,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000299,0.009119,0.000361562,0.00028079147450732906,0.000335,0.000346,0.000359,1000,2.510242,4.909658,2.574268843,0.18545170055253293,2.51890075,2.547246,2.57430725,1000,0.052135,0.093705,0.054088722,0.003618271069822713,0.052466,0.052704,0.05563825,1000,0.044461,0.081622,0.046249021999999994,0.0036017265906112313,0.044863,0.0452075,0.047411,1000,0.691375,2.046583,0.7171652340000001,0.09493877521318274,0.6977065,0.7024395,0.72044525,1000,1.705173,2.721992,1.749467844,0.10639840503829776,1.71441325,1.7203265,1.75039625,1000,0.001281,0.003592,0.001457779,0.00013604736733579227,0.001391,0.0014405,0.001494,1000,0.011893,0.021995,0.012454129999999999,0.0007192364639671713,0.0122375,0.012332,0.012463,1000,2.534341,4.968287,2.600007193,0.18767315387234731,2.5443445,2.573035,2.599835,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000308,0.000933,0.000361632,4.903994877648222e-05,0.000338,0.000351,0.00037,1000,2.619825,4.995461,2.6827720729999998,0.17797773525293456,2.6310525,2.6498865,2.6815055,1000,0.052293,0.095197,0.054649555999999995,0.0031925140824848367,0.0529085,0.053641,0.0561225,1000,0.044637,0.078319,0.046317696000000005,0.0027704357508493136,0.044982,0.045222,0.04718225,1000,0.691276,1.910265,0.713734045,0.08541125360140182,0.697622,0.7013115,0.712876,1000,1.815212,2.940034,1.8607465490000001,0.10854011510743665,1.82495375,1.8299435,1.8578105,1000,0.001225,0.003905,0.001401647,0.00014407557180521615,0.001336,0.0013765,0.001426,1000,0.012046,0.036402,0.012608112999999999,0.001252189281311336,0.012349,0.012466,0.01261325,1000,2.64492,5.052841,2.7085095679999998,0.1800863241255631,2.65672925,2.6751275,2.70775225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
