SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.322241,0.417731,0.35478185882352936,0.01902982120457542,0.344336,0.351606,0.3676185,255,11.635587,13.467863,12.324301733333332,0.2931052664234343,12.1236715,12.333316,12.524845,255,0.28222,0.373424,0.30390878039215685,0.01777028052033451,0.2866785,0.303491,0.315285,255,0.136811,0.213265,0.15051520784313727,0.017587108714432618,0.137951,0.138664,0.164014,255,3.617979,4.299469,3.7485340549019606,0.0913833166387764,3.7006385,3.738136,3.779139,255,3.617979,4.299469,3.7485340549019606,0.0913833166387764,3.7006385,3.738136,3.779139,255,0.024991,0.061125,0.028057149019607843,0.004633709282957837,0.02617,0.026592,0.02806,255,0.051465,0.085528,0.055948780392156866,0.005750237271729242,0.05306,0.054019,0.0562745,255,42.547056,56.400852,52.27336490588235,2.6104620892263646,50.4198265,53.233889,54.4773205,255,29.443649,43.073214,39.40204450588235,2.5863117182900117,37.580452,40.228255,41.644913,255,0.021409,0.058812,0.02380036470588235,0.0038343014442045156,0.022482,0.02286,0.0233235,255,23.828908,28.441655,26.467501956862744,2.005065834122868,23.916625,27.967918,28.0563655,255,4.937551,14.535154,12.48016543137255,1.8796872932840307,12.9946335,13.187878,13.2845465,255,0.400344,0.501341,0.4286346392156863,0.02072063666585711,0.409949,0.42619,0.4399195,255,12.2,13.3,12.639999999999997,0.5388877434123,12.2,12.2,13.3,5
SofaScene,12.117784,54.691741,17.369878822792025,5.564540150082776,12.90521,14.636134,22.6084635,1755,11.829706,54.176367,16.728682962962964,5.418990685027416,12.5107585,13.78844,22.1322375,1755,0.008019,4.463843,0.2537578232668566,0.26476689253186697,0.0482995,0.1930495,0.3927945,10530,0.008418,4.054637,0.1063309269705603,0.1291559437798255,0.026282,0.09669,0.183768,10530,0.066079,27.759078,1.9889382792022792,2.3410071097195178,0.1603985,2.230235,2.64121175,10530,0.066079,27.759078,1.9889382792022792,2.3410071097195178,0.1603985,2.230235,2.64121175,10530,0.094068,0.418449,0.11778774415954417,0.023832746643189854,0.1011065,0.113156,0.121241,1755,0.130415,0.577458,0.14867839316239315,0.018773153177959856,0.1364075,0.144012,0.1543735,1755,24.658466,83.388273,38.39797482279202,7.183740475254111,32.775779,36.941233,43.3817345,1755,11.754949,56.966632,20.402911883190882,4.118482890332704,17.600776,20.07946,22.7136975,1755,0.075585,0.413619,0.09144741253561253,0.016289687573276,0.082959,0.087186,0.093011,1755,11.066392,55.630395,19.48220694814815,4.0362354070184825,16.743982,19.158487,21.7589865,1755,0.105508,1.515394,0.29381120911680914,0.13470475522936448,0.2128075,0.258675,0.3312805,1755,0.430857,0.869387,0.5328978227920228,0.05091683316284772,0.5028635,0.521972,0.5445395,1755,12.2,13.4,12.660000000000002,0.564269439186636,12.2,12.2,13.3,5
BilateralLagrangianConstraint_NNCG,0.021025,1.674069,0.095642913,0.12185846135347118,0.041906,0.081941,0.10956275,1000,0.196913,1.767881,0.23953534899999998,0.09231571283404141,0.204792,0.224376,0.24621,1000,0.002052,0.025907,0.00304361175,0.0018429540302221153,0.002245,0.0024375,0.00321,4000,0.004289,0.048113,0.0058239780000000005,0.002862839891002639,0.004566,0.0048345,0.005984,4000,0.014865,0.186158,0.01956176125,0.008575000895087326,0.01603875,0.018278,0.0194095,4000,0.014865,0.186158,0.01956176125,0.008575000895087326,0.01603875,0.018278,0.0194095,4000,0.020587,0.167803,0.025596036,0.01046335428209826,0.021152,0.021774,0.027122,1000,0.026286,0.148355,0.031062972,0.01117173454818973,0.026837,0.027618,0.0303995,1000,0.48995,3.48834,0.646477723,0.25231534256863625,0.53846425,0.588024,0.68937875,1000,0.091077,0.635096,0.11525827000000001,0.04377812557900464,0.0945205,0.105982,0.122097,1000,0.025348,0.186588,0.031843193,0.012845221799009583,0.0263635,0.0275275,0.03307825,1000,0.041255,0.271017,0.053017711,0.021091918439001205,0.04254225,0.0463085,0.055868,1000,0.006242,0.056104,0.008164369,0.0035300877072445384,0.006488,0.007006,0.008329,1000,0.016518,0.151887,0.021624774000000003,0.009420081732815484,0.0174245,0.0197635,0.0219565,1000,13.3,13.3,13.3,0.0,13.3,13.3,13.3,5
BilateralLagrangianConstraint_PGS,0.021865,1.68529,0.093157418,0.1215826702512051,0.03787675,0.078446,0.110089,1000,0.196369,0.380807,0.22627123600000001,0.027073130368583238,0.20375975,0.219996,0.24311175,1000,0.002037,0.018212,0.00288315,0.0013597003866661214,0.002247,0.00237,0.003231,4000,0.004285,0.024348,0.005523880750000001,0.0018775275661170566,0.004581,0.004749,0.00594025,4000,0.01504,0.059828,0.018508647250000003,0.004187273771837404,0.01592975,0.0169285,0.01924525,4000,0.01504,0.059828,0.018508647250000003,0.004187273771837404,0.01592975,0.0169285,0.01924525,4000,0.020684,0.070189,0.0241817,0.005124925570971738,0.021244,0.0216275,0.02647925,1000,0.025955,0.06546,0.029075558,0.004666570563983362,0.026628,0.027043,0.02998075,1000,0.491888,2.497815,0.613123475,0.15851576938642847,0.52480875,0.569868,0.6812335,1000,0.091547,0.251744,0.10953839500000001,0.019376697071920565,0.0944145,0.102428,0.1194945,1000,0.025972,0.066898,0.030577227999999998,0.005947992308167186,0.026786,0.027415,0.03294225,1000,0.041295,0.166616,0.050336743,0.01200743329204668,0.04253275,0.0458395,0.05532225,1000,0.006088,0.031412,0.007850389,0.0024707725078766357,0.006433,0.0069405,0.0082035,1000,0.016818,0.051442,0.020238830000000003,0.004162585421237624,0.017403,0.0184245,0.02146,1000,12.0,13.3,12.559999999999999,0.608604962188118,12.0,12.2,13.3,5
BilateralLagrangianConstraint_UGS,0.021068,1.687815,0.065189269,0.11843869145773538,0.03744175,0.051904,0.0639535,1000,0.196679,0.428514,0.21934003200000002,0.024055770310654697,0.20364725,0.211508,0.227058,1000,0.002012,0.087981,0.00270089525,0.001878444521612879,0.002181,0.00227,0.003058,4000,0.004271,0.031592,0.005281043,0.0019033016281322832,0.004486,0.0046385,0.00579,4000,0.014947,0.072157,0.01812346775,0.00410307696880767,0.01584875,0.016632,0.01891025,4000,0.014947,0.072157,0.01812346775,0.00410307696880767,0.01584875,0.016632,0.01891025,4000,0.020843,0.057687,0.02266391,0.0038900111035702714,0.02130575,0.0215625,0.02186325,1000,0.025945,0.066219,0.028682885999999998,0.005449547043287543,0.026492,0.0267045,0.02792,1000,0.509533,2.460442,0.593093305,0.1451645584982022,0.54674725,0.5714045,0.6011755,1000,0.102566,0.255374,0.131386901,0.020404900903635847,0.1166755,0.127542,0.139482,1000,0.025679,0.057979,0.028508705000000002,0.005176277814412108,0.0264305,0.026797,0.0274835,1000,0.046723,0.115765,0.052204745000000004,0.00945753552390764,0.047789,0.048522,0.05123375,1000,0.009391,0.097507,0.030535905999999998,0.011508262923532986,0.02120225,0.0311165,0.03611425,1000,0.016964,0.07611,0.019595298,0.004693438548143141,0.017661,0.017978,0.01882475,1000,12.0,13.3,12.6,0.5761944116355179,12.2,12.2,13.3,5
FrictionContact_LCP_with_friction,0.031082,1.580526,0.07759916,0.10090027366316903,0.06880225,0.0694115,0.0720795,1000,0.061418,0.143737,0.08163865399999999,0.0111296002471016,0.07838775,0.0789085,0.0819775,1000,0.003143,0.019501,0.004463493000000001,0.001444125316567437,0.004267,0.004349,0.004421,1000,0.006021,0.024215,0.008030722,0.002000583480566607,0.007739,0.0078215,0.00792,1000,0.01884,0.057515,0.026209304,0.004885516654723838,0.02520875,0.0254835,0.0257875,1000,0.01884,0.057515,0.026209304,0.004885516654723838,0.02520875,0.0254835,0.0257875,1000,0.006413,0.037895,0.010021526,0.0026769379872017955,0.009599,0.0097335,0.009885,1000,0.009931,0.037427,0.012808428,0.0029976771291811933,0.01213875,0.012279,0.012436,1000,0.15898,1.840778,0.27013723100000003,0.11079868361420923,0.257904,0.260693,0.2803395,1000,0.012504,0.11517,0.039874395,0.011346593460020283,0.039779,0.040296,0.043118,1000,0.00192,0.017303,0.003080033,0.001095314041684393,0.002949,0.003007,0.003074,1000,0.007119,0.054792,0.017519938999999998,0.004886634039630858,0.017238,0.0174195,0.01762225,1000,0.001826,0.056956,0.017021137999999998,0.006923800493150853,0.0177185,0.017944,0.018127,1000,0.00095,0.015705,0.0015413699999999998,0.001121506613043365,0.001328,0.0013785,0.00142,1000,12.0,19.8,14.079999999999998,2.903377343715419,12.2,13.1,13.3,5
FrictionContact_LCP_without_friction,0.029092,1.473196,0.093698257,0.10001768616489261,0.06932425,0.0974825,0.100166,1000,0.061166,0.164438,0.082230898,0.012102410520536643,0.0783115,0.0791215,0.0824985,1000,0.003063,0.019593,0.0046460519999999995,0.0018203372487800163,0.004335,0.0044335,0.004529,1000,0.006074,0.026779,0.008239705,0.0023603731022817133,0.00779,0.007891,0.007995,1000,0.018924,0.055817,0.026470865000000003,0.005105830891321705,0.02534375,0.0255705,0.0258635,1000,0.018924,0.055817,0.026470865000000003,0.005105830891321705,0.02534375,0.0255705,0.0258635,1000,0.006412,0.037947,0.010008256,0.002864509224014473,0.009559,0.009684,0.009839,1000,0.010128,0.029333,0.012595741,0.0024388407598527214,0.01214,0.012249,0.012378,1000,0.159043,1.747893,0.277354653,0.1107515078658101,0.247296,0.2786535,0.2965635,1000,0.012649,0.091417,0.030133023000000002,0.008217929480743371,0.02673025,0.0308675,0.03167275,1000,0.00203,0.019237,0.0031776219999999997,0.001488712053123773,0.00295075,0.003025,0.003098,1000,0.007225,0.053748,0.016682917000000002,0.004954058244925164,0.01562275,0.0163695,0.01675425,1000,0.001849,0.034448,0.008037432,0.003415825445975833,0.006225,0.0095335,0.00975,1000,0.000925,0.020112,0.001514362,0.0011966143100247465,0.001281,0.001346,0.001403,1000,12.0,13.1,12.34,0.38781438859330636,12.2,12.2,12.2,5
FixedProjectiveConstraint,0.00517,0.145456,0.0067242479999999995,0.009299903900605425,0.0054595,0.005559,0.005673,1000,1.132516,2.588341,1.190200355,0.11260552947257509,1.15842075,1.1756005,1.191741,1000,0.066971,0.141465,0.071504948,0.010012179432935468,0.06740675,0.0677165,0.067984,1000,0.037456,0.113242,0.040221309000000004,0.006687601284430689,0.03786825,0.0380575,0.038803,1000,0.015523,0.195303,0.017300928,0.007184496526606161,0.01591475,0.016033,0.01623125,1000,0.999143,2.334338,1.052994148,0.097236646278469,1.0267705,1.0412825,1.0528225,1000,0.002687,0.021786,0.003182795,0.001650976134586748,0.002837,0.002881,0.002933,1000,0.011026,0.068863,0.012281684999999999,0.003984406822072139,0.011301,0.0114015,0.011527,1000,1.167417,2.729383,1.229663192,0.12308546534040944,1.196005,1.2124825,1.23071025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1,13.3,13.26,0.08000000000000042,13.3,13.3,13.3,5
FEMBAR_EigenSimplicialLDLT,0.000278,0.010436,0.000383391,0.0005928923781927036,0.000319,0.000338,0.000362,1000,2.52421,5.204359,2.655784842,0.19253344690557803,2.603417,2.635517,2.663661,1000,0.052067,0.102416,0.055489219,0.0067967960654295775,0.05245825,0.0528445,0.054805,1000,0.044319,0.108812,0.047141867,0.006395348723667147,0.044785,0.0449965,0.045299,1000,0.690659,2.292539,0.735073781,0.10187893485011039,0.7149625,0.7219425,0.7391855,1000,1.711133,2.784413,1.8103567749999998,0.11040819198105897,1.77012675,1.7955455,1.8208425,1000,0.001205,0.011826,0.001459997,0.0006508495640245909,0.001351,0.001394,0.001448,1000,0.011933,0.033644,0.013080118,0.002653161449304584,0.01224675,0.012447,0.0126595,1000,2.557425,5.27117,2.682259954,0.19486652674039195,2.62904725,2.66227,2.69029125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2,13.3,12.64,0.5388877434123,12.2,12.2,13.3,5
FEMBAR_EigenSimplicialLLT,0.000295,0.010704,0.000356245,0.00045966736122439667,0.000318,0.000328,0.000341,1000,2.63675,5.05543,2.7537215,0.18107614848054396,2.70352025,2.7303355,2.76201575,1000,0.050888,0.11889,0.055219348,0.0069966133958434505,0.0524255,0.052766,0.053469,1000,0.044239,0.091038,0.047206741,0.006474894192024993,0.04460675,0.0449155,0.04528275,1000,0.690925,2.011413,0.7323363279999999,0.08931101289431452,0.713871,0.7212555,0.73700025,1000,1.825798,2.919255,1.911156747,0.10909571533296343,1.8729005,1.8936555,1.919058,1000,0.001199,0.011829,0.001457828,0.0008495595119919499,0.00129875,0.001359,0.001433,1000,0.011916,0.032604,0.012874109,0.0021257248432285402,0.01224575,0.0124105,0.0125995,1000,2.664347,5.109749,2.779863278,0.18303305076391727,2.7294145,2.7560965,2.7877225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2,13.3,12.86,0.5388877434123,12.2,13.3,13.3,5
