SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.339801,0.44503,0.3587888431372549,0.017506050262776154,0.346461,0.351269,0.367182,255,11.849888,13.33515,12.419285466666667,0.26841887051403307,12.2620075,12.406499,12.570015,255,0.282014,0.473035,0.2981866666666667,0.022161535711339303,0.284523,0.290056,0.3047655,255,0.136269,0.241132,0.14837561568627453,0.016880735386864004,0.1378615,0.13906,0.1522075,255,3.581329,4.202987,3.7113364901960786,0.07085593712524704,3.6684105,3.711585,3.7498035,255,3.581329,4.202987,3.7113364901960786,0.07085593712524704,3.6684105,3.711585,3.7498035,255,0.022569,0.056221,0.024944372549019607,0.0032496521174945232,0.023565,0.023935,0.025535,255,0.047882,0.095042,0.05094196470588235,0.004863195042994401,0.04911,0.04978,0.0511305,255,40.081673,50.439998,47.526305772549016,1.8577287498698234,47.7932485,48.029627,48.3651565,255,27.242482,37.046133,34.57482427058824,1.8493643823440915,35.0195035,35.212623,35.370488,255,0.020271,0.054875,0.022066454901960783,0.002703251472297013,0.021212,0.0217,0.022299,255,21.75583,22.352856,21.913862517647058,0.08524016726646186,21.856427,21.898807,21.9436285,255,4.8732,14.419331,12.215517952941175,1.8327822072720528,12.7370205,12.89534,13.0072825,255,0.397483,0.511048,0.42039678039215683,0.02089683800001405,0.406403,0.412658,0.430225,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.840707,13.910163,9.28212674131054,0.31874400437542727,9.103568,9.179176,9.3932465,1755,8.528414,13.555748,8.978624121367522,0.31468150211315943,8.8035565,8.872731,9.086038,1755,0.004923,0.602916,0.1732537692307692,0.16867124794848826,0.0293725,0.116025,0.2814895,10530,0.006205,0.303294,0.07527496106362773,0.07200826633369421,0.014364,0.05898,0.10564775,10530,0.036028,5.567132,1.1597014113960116,1.1950637706643126,0.0835965,0.8947235,1.748355,10530,0.036028,5.567132,1.1597014113960116,1.1950637706643126,0.0835965,0.8947235,1.748355,10530,0.096827,0.225225,0.1077234131054131,0.009328430229198523,0.1028625,0.104901,0.108155,1755,0.11946,0.216331,0.12950627464387465,0.009637595007232415,0.124607,0.126728,0.130538,1755,24.011362,45.37154,30.662746206837607,3.755511912925646,28.2373795,30.078269,32.3489395,1755,14.352861,31.320263,20.892216474643874,3.685438282861003,18.53777,20.347154,22.635014,1755,0.072546,0.159716,0.08265259145299146,0.008344301017741676,0.078738,0.080937,0.083278,1755,13.519535,30.467352,20.050950262678064,3.588893093008792,17.76477,19.521753,21.7898535,1755,0.100891,0.763857,0.26416444330484334,0.1124769257821205,0.197463,0.236561,0.290433,1755,0.438716,0.718016,0.4922240735042735,0.029570206235461097,0.474033,0.485561,0.506525,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.03489,1.833266,0.10869320299999999,0.1242179121696778,0.054425,0.0925975,0.12490925,1000,0.123438,0.279892,0.142315895,0.01798343902400136,0.12896625,0.133886,0.1547305,1000,0.001815,0.020388,0.002611134,0.001157615571787111,0.002056,0.002191,0.002979,4000,0.003997,0.025158,0.00516213425,0.0016283510340915246,0.00428,0.0045025,0.005741,4000,0.000332,0.020295,0.00073245825,0.0007583221381820114,0.000459,0.000509,0.000897,4000,0.000332,0.020295,0.00073245825,0.0007583221381820114,0.000459,0.000509,0.000897,4000,0.019786,0.061641,0.02282175,0.0042970714794496965,0.02032,0.0206425,0.02445675,1000,0.025503,0.064944,0.028428053,0.00480714319426736,0.0260965,0.026483,0.02961,1000,0.417021,2.484608,0.523545472,0.1549131441358131,0.44975525,0.485007,0.577077,1000,0.086384,0.20785,0.102378924,0.017195956013267302,0.08943875,0.0938465,0.1131595,1000,0.024825,0.069668,0.029503922,0.0060210635118653245,0.0259225,0.02679,0.0319895,1000,0.039263,0.122161,0.046737152000000004,0.009684028208493406,0.04023675,0.042889,0.0520615,1000,0.005321,0.029006,0.006522387,0.001990110777125485,0.005473,0.005621,0.00700525,1000,0.015822,0.063298,0.019078876,0.004475590288065251,0.01647225,0.0172755,0.0203605,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036105,1.798455,0.10858283199999999,0.12492262741397082,0.05374025,0.094217,0.12493675,1000,0.124352,0.247952,0.14428839699999998,0.017321429952269846,0.1309585,0.137805,0.15537925,1000,0.001883,0.021043,0.0026151345,0.0010815221099957921,0.002075,0.002214,0.00305,4000,0.004027,0.034629,0.00531782075,0.0017972569589848409,0.004376,0.004625,0.00586225,4000,0.000331,0.021763,0.0007140485,0.0007837824756574684,0.000438,0.000492,0.00083475,4000,0.000331,0.021763,0.0007140485,0.0007837824756574684,0.000438,0.000492,0.00083475,4000,0.019987,0.073902,0.023413768,0.004428051785173249,0.0207,0.021899,0.02589975,1000,0.02552,0.061082,0.02825184,0.004078272830059313,0.02613775,0.026526,0.0294715,1000,0.419623,2.423281,0.529533001,0.15309284778222984,0.45541,0.4902155,0.58021575,1000,0.087386,0.217709,0.10367219999999999,0.016872477909957388,0.09075375,0.0955965,0.1144495,1000,0.025057,0.070018,0.029834222,0.0059806832093596135,0.0262135,0.027278,0.032193,1000,0.039626,0.116597,0.047466007,0.009199881575376446,0.04070875,0.0434755,0.05266525,1000,0.005294,0.026874,0.006733732,0.00230865187071936,0.005553,0.0059695,0.00701975,1000,0.015986,0.04985,0.019087214,0.003421985513441575,0.016698,0.017551,0.020651,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.051779,1.821966,0.080554303,0.12112380633930388,0.05339875,0.0677585,0.0800995,1000,0.12352,0.24502,0.133253845,0.012136614749137214,0.126918,0.1298515,0.13282025,1000,0.001804,0.021981,0.00243127025,0.0011282406280199884,0.00199,0.002083,0.00293925,4000,0.003957,0.029898,0.004838227,0.0015001777009644556,0.004183,0.004315,0.00564525,4000,0.000339,0.018265,0.00073481125,0.0007632600972954355,0.000451,0.000505,0.00094,4000,0.000339,0.018265,0.00073481125,0.0007632600972954355,0.000451,0.000505,0.00094,4000,0.019948,0.056673,0.021411395,0.003273658316161752,0.020554,0.020728,0.020941,1000,0.02565,0.067611,0.027432676,0.0043103162307450245,0.026206,0.0264455,0.026724,1000,0.436581,2.47745,0.49715666,0.14309341963163927,0.45637725,0.4809795,0.499656,1000,0.098878,0.226112,0.121640186,0.01618003664746789,0.109889,0.120254,0.126972,1000,0.025118,0.065652,0.027334506,0.004205717716153094,0.0259925,0.026348,0.02674125,1000,0.044588,0.130202,0.047964229,0.007268822628084895,0.04541675,0.0458755,0.0467425,1000,0.009024,0.063674,0.027480419000000002,0.009534426646077834,0.01925175,0.0288165,0.033178,1000,0.016387,0.065911,0.018336919,0.0038211584254567357,0.016933,0.0172005,0.01771325,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039907,1.542471,0.08392173600000001,0.09941076853114207,0.07477625,0.076028,0.07771225,1000,0.03974,0.125473,0.052870982000000004,0.008560473294723604,0.050733,0.051279,0.0521185,1000,0.002834,0.024608,0.004240307,0.0020648906302153146,0.0039615,0.004029,0.00409025,1000,0.005607,0.032163,0.007648401,0.002069068725344569,0.00731875,0.0074605,0.00757625,1000,0.000673,0.017513,0.001040797,0.0009034020488082812,0.000923,0.000953,0.00098225,1000,0.000673,0.017513,0.001040797,0.0009034020488082812,0.000923,0.000953,0.00098225,1000,0.006091,0.073607,0.009432965,0.0028667817869128093,0.009215,0.0093165,0.009443,1000,0.00992,0.042997,0.013012244000000001,0.003074521760284679,0.0124655,0.012614,0.01275825,1000,0.139707,1.800587,0.242516018,0.1094472465685349,0.2313245,0.2343845,0.2497655,1000,0.011966,0.094445,0.038447697,0.01126551581301056,0.03836075,0.0387925,0.04153975,1000,0.001923,0.019227,0.0030525590000000003,0.0012656806313280614,0.002872,0.0029415,0.003015,1000,0.00662,0.053385,0.016885215,0.005268702253000733,0.01648125,0.0166855,0.0168845,1000,0.001556,0.055788,0.01626802,0.006617074654377115,0.0170145,0.0173335,0.01748225,1000,0.001003,0.011434,0.001462448,0.0008373413409691414,0.001302,0.001352,0.001399,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040026,1.53096,0.098526744,0.09973209899108944,0.075347,0.1030675,0.104837,1000,0.03989,0.109248,0.052780919,0.007891484750694193,0.0506795,0.051404,0.0525145,1000,0.002795,0.016256,0.004102733,0.0011649848478460997,0.003982,0.0040605,0.004127,1000,0.00562,0.034853,0.007688520999999999,0.0018821378784666654,0.007379,0.0075485,0.00770625,1000,0.000681,0.015378,0.001055637,0.0009161580034202616,0.000919,0.0009615,0.001003,1000,0.000681,0.015378,0.001055637,0.0009161580034202616,0.000919,0.0009615,0.001003,1000,0.006044,0.04601,0.009372253,0.002392358724562644,0.009101,0.00926,0.0094065,1000,0.009964,0.041738,0.012743962,0.0025265626076857862,0.012354,0.01247,0.01261025,1000,0.139529,1.793258,0.24592635399999999,0.11029573427457058,0.219798,0.2499935,0.25476225,1000,0.011887,0.18192,0.028167015,0.008609138197100508,0.0253105,0.029206,0.0299075,1000,0.00203,0.019459,0.003040455,0.001263998242077496,0.00284175,0.0029065,0.003,1000,0.006731,0.04697,0.01539197,0.004117206127837177,0.01480375,0.01554,0.01585175,1000,0.001592,0.030625,0.007411267,0.0031166350822178397,0.00580075,0.0088555,0.00914425,1000,0.000983,0.013639,0.001379635,0.0007200110692031061,0.00122,0.001284,0.001343,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008312,0.159375,0.010199123,0.009176198602028568,0.00869875,0.0089275,0.009299,1000,1.098649,1.304972,1.134314679,0.027566177754922046,1.11705825,1.129209,1.14471525,1000,0.066703,0.131454,0.06917730700000001,0.0068347799156045245,0.0671935,0.067336,0.06746,1000,0.037552,0.085746,0.039402548,0.005154710315788463,0.038013,0.0383155,0.0384925,1000,0.00067,0.012969,0.000940207,0.0006971887894616493,0.000775,0.000819,0.00088,1000,0.981648,1.186388,1.016896706,0.024366220725823774,1.00143525,1.0137415,1.02473925,1000,0.002715,0.020015,0.003037021,0.0010930756847350508,0.00285,0.002921,0.003,1000,0.00813,0.029728,0.008835343,0.0019495542155454411,0.008373,0.008503,0.008624,1000,1.131028,1.494519,1.170449879,0.033258080607941866,1.15206275,1.163523,1.17996,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000283,0.009321,0.000355068,0.0003179418238860688,0.000317,0.000333,0.000351,1000,2.516099,5.170716,2.6005902990000003,0.20124566224373036,2.550503,2.57577,2.592608,1000,0.051701,0.097791,0.053778374000000004,0.005136710000586368,0.05217375,0.0523425,0.05293025,1000,0.043963,0.104382,0.045674807,0.004473194121402625,0.04446175,0.044714,0.04500525,1000,0.68881,2.189252,0.7162935699999999,0.10290819384588917,0.6938075,0.699919,0.72245375,1000,1.716643,2.829672,1.7772641,0.11512669798497653,1.74377575,1.755179,1.781338,1000,0.001101,0.013874,0.001347224,0.0008224343729587183,0.001221,0.001261,0.001326,1000,0.006096,0.02898,0.00675757,0.0014540362475192975,0.00640875,0.00655,0.00669825,1000,2.533781,5.222191,2.618952809,0.2037844661365054,2.568533,2.5938575,2.61192875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000274,0.000885,0.000343858,5.116127281450296e-05,0.000318,0.000335,0.000356,1000,2.615776,5.164144,2.693359876,0.1938043662329686,2.64033075,2.665587,2.697966,1000,0.051488,0.093034,0.054157651,0.005345572026752516,0.05198375,0.0522995,0.053369,1000,0.042837,0.082925,0.045818607000000004,0.004486515241092022,0.044407,0.0446465,0.04527525,1000,0.687615,2.031703,0.7132508320000001,0.0927539494899693,0.693474,0.699494,0.71757525,1000,1.818253,2.942119,1.872714932,0.11518085760206588,1.83330275,1.8495645,1.87752175,1000,0.001161,0.011664,0.001321531,0.00035793261522107763,0.001248,0.001283,0.001333,1000,0.006066,0.021502,0.006684937,0.0009328009278677847,0.00637975,0.006534,0.00676125,1000,2.632855,5.214141,2.7115099789999997,0.19597133141027176,2.65884725,2.6838505,2.71691575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
