SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342147,0.410576,0.3571355176470588,0.014399382051783264,0.346806,0.351886,0.3615095,255,11.586632,13.370761,12.11807754117647,0.26279198283825184,11.9799305,12.143745,12.25356,255,0.286231,0.399333,0.30206972549019606,0.015997968520394906,0.290534,0.297563,0.308203,255,0.138826,0.239192,0.14978675294117647,0.016596208091767123,0.1399325,0.140649,0.1595515,255,3.587074,4.081788,3.719106556862745,0.08409792058278687,3.661882,3.710635,3.7720175,255,3.587074,4.081788,3.719106556862745,0.08409792058278687,3.661882,3.710635,3.7720175,255,0.02254,0.046374,0.02408809019607843,0.0024197700789541808,0.023333,0.023594,0.023987,255,0.047589,0.076152,0.050362341176470586,0.0034939182057822497,0.0491195,0.049612,0.050207,255,39.897621,49.508602,47.18247734117647,1.6682713987922917,47.477396,47.717391,47.9804845,255,27.202839,35.644974,34.541957050980386,1.6957183706951495,35.0785275,35.20191,35.2931965,255,0.020134,0.044467,0.021938392156862746,0.0022533369214360983,0.021259,0.02159,0.022029,255,21.758286,28.1881,21.948865443137255,0.5326194993769644,21.862401,21.888564,21.9229905,255,4.876294,13.173682,12.150408003921568,1.7941588100730606,12.763835,12.870365,12.968034,255,0.399124,0.525325,0.4181450470588235,0.019528200426254888,0.4054655,0.411044,0.4258475,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.954709,29.852892,9.273562038746439,0.756154355223131,9.0880575,9.144474,9.336361,1755,8.671975,29.399633,8.971351993732194,0.7444485802403163,8.788599,8.843582,9.0323955,1755,0.004942,1.580289,0.17314966628679962,0.16984133166106344,0.02969125,0.125954,0.27664475,10530,0.006295,0.801918,0.07286755688509022,0.07032710746180856,0.0136785,0.078467,0.1031655,10530,0.035721,10.705873,1.1572877037037035,1.1997890701372578,0.08378575,0.9942695,1.73807875,10530,0.035721,10.705873,1.1572877037037035,1.1997890701372578,0.08378575,0.9942695,1.73807875,10530,0.091059,0.307927,0.10134274245014245,0.011090860627748975,0.096351,0.098926,0.1015295,1755,0.119361,0.285056,0.12961561880341882,0.01131603554581119,0.1243935,0.126403,0.1292355,1755,23.849717,64.793754,30.660844756125357,4.011494699212625,28.1901685,30.049012,32.317469,1755,14.20509,46.599802,20.905694201139603,3.818313720418782,18.4991135,20.375872,22.6461025,1755,0.073802,0.350874,0.08341331396011395,0.01163385757690297,0.07924,0.081533,0.0834565,1755,13.417991,45.531084,20.07295517150997,3.723010658611306,17.7281985,19.524095,21.815046,1755,0.100354,1.528852,0.25401793390313393,0.10713691990923482,0.1963365,0.228048,0.2812325,1755,0.433159,1.623067,0.49314661937321935,0.04855250378271159,0.471955,0.486204,0.507954,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.041476,1.91575,0.109007428,0.1239316596362157,0.05421975,0.0948345,0.1255955,1000,0.126774,0.300189,0.146260353,0.018373305069812315,0.1325265,0.138179,0.15907975,1000,0.001878,0.15633,0.00269626425,0.0027704033289255798,0.002086,0.002222,0.003,4000,0.004066,0.0295,0.005272072,0.0016627691749957357,0.00441475,0.004636,0.00583525,4000,0.000383,0.021085,0.00081361375,0.0009026184207963725,0.000529,0.00059,0.00095225,4000,0.000383,0.021085,0.00081361375,0.0009026184207963725,0.000529,0.00059,0.00095225,4000,0.019989,0.069154,0.02316393,0.004984912146979122,0.02052175,0.020836,0.024721,1000,0.025342,0.065007,0.027976492999999998,0.004222856936950505,0.0259155,0.026317,0.0291385,1000,0.422367,2.5343,0.529193276,0.1538391511909105,0.45598675,0.4912685,0.58378825,1000,0.087332,0.213758,0.102810755,0.017355655604700586,0.089912,0.0941015,0.113616,1000,0.025132,0.077283,0.029242503,0.005553609019726812,0.0258505,0.0267035,0.031767,1000,0.03957,0.132635,0.047154164,0.010093334266490138,0.04053975,0.0430365,0.052413,1000,0.00538,0.031396,0.00666754,0.0022526127706288092,0.00555875,0.0057045,0.00706075,1000,0.015913,0.05423,0.019191472,0.0040026385743926465,0.016648,0.017355,0.02065325,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.041466,1.806542,0.108547553,0.1265200823969507,0.0539255,0.0946345,0.1249365,1000,0.12639,0.263777,0.14504805199999998,0.016834019547965838,0.1323325,0.1374125,0.15625475,1000,0.001896,0.02008,0.0025865615,0.0008623491234516042,0.002113,0.0022425,0.003002,4000,0.004003,0.033971,0.00530906325,0.0015942345973066318,0.004427,0.004647,0.00584525,4000,0.000394,0.021447,0.00078149175,0.0008625655539910794,0.000505,0.000553,0.0009165,4000,0.000394,0.021447,0.00078149175,0.0008625655539910794,0.000505,0.000553,0.0009165,4000,0.019964,0.052453,0.022747837,0.003450707788328505,0.020514,0.020808,0.02457725,1000,0.025381,0.061464,0.028028446,0.003960829996741088,0.02596575,0.026436,0.02927025,1000,0.42333,2.477718,0.52681975,0.15696304665893657,0.453061,0.487649,0.57961325,1000,0.087485,0.201401,0.10292704,0.01613164194923753,0.0907675,0.0951155,0.11404725,1000,0.025028,0.066112,0.029545955000000002,0.005357064856894585,0.02610075,0.0271795,0.03201825,1000,0.039604,0.09783,0.046756309999999995,0.008654966281153266,0.04059275,0.043288,0.0520705,1000,0.005414,0.023426,0.006727624,0.0018112273188708257,0.005647,0.0060505,0.0071035,1000,0.016173,0.057148,0.019335311,0.0037692994134559013,0.016954,0.017631,0.02086075,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.035343,1.704973,0.079729147,0.11808728762015577,0.05296,0.0674175,0.07974375,1000,0.127665,0.276058,0.137297147,0.01271486931994942,0.1314495,0.133608,0.1373805,1000,0.001831,0.021712,0.0024670445,0.0009690316847346892,0.002081,0.002173,0.002897,4000,0.004077,0.024949,0.0049490405,0.001272926400802399,0.004346,0.004465,0.00570025,4000,0.000382,0.015489,0.00078291475,0.0007424070948492058,0.000508,0.000562,0.00096,4000,0.000382,0.015489,0.00078291475,0.0007424070948492058,0.000508,0.000562,0.00096,4000,0.019994,0.055745,0.021289579000000003,0.002858417145162511,0.020453,0.0206185,0.02086325,1000,0.02546,0.064654,0.026840017,0.0034068922012166747,0.025882,0.026061,0.0262995,1000,0.439346,2.403255,0.499976914,0.14090884227902312,0.45718925,0.485533,0.50222275,1000,0.099602,0.221875,0.1221829,0.01571263833078328,0.1105195,0.1208705,0.126993,1000,0.025271,0.064811,0.027464932,0.003366915438999916,0.02624775,0.0266475,0.027072,1000,0.044603,0.103936,0.048113371,0.006548945696168124,0.04564225,0.046082,0.04714125,1000,0.008849,0.076797,0.027603139999999998,0.009634076298763675,0.01942925,0.0288985,0.03327275,1000,0.016468,0.063251,0.018461899,0.0034671009363442247,0.017102,0.01732,0.01787625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.033296,1.569747,0.084030897,0.1010232211115167,0.07486875,0.0754885,0.077775,1000,0.040169,0.108281,0.053230415,0.009149431171650782,0.050784,0.051293,0.0519785,1000,0.00287,0.021599,0.004128425,0.0011330228569517032,0.00406075,0.004113,0.004168,1000,0.005716,0.032203,0.007889525,0.0024465042512480943,0.00746375,0.007567,0.00767025,1000,0.000746,0.017112,0.001011965,0.000721344146559047,0.00091275,0.00094,0.000972,1000,0.000746,0.017112,0.001011965,0.000721344146559047,0.00091275,0.00094,0.000972,1000,0.00617,0.037819,0.009459862999999999,0.0025044631117728607,0.009131,0.009254,0.009414,1000,0.009811,0.041792,0.012697106,0.0029005403060057625,0.01218575,0.012317,0.012446,1000,0.139159,1.808614,0.242307205,0.11090302397181499,0.2305375,0.2332265,0.25064225,1000,0.011774,0.124369,0.038424757,0.011459471580747125,0.0384565,0.038814,0.0412395,1000,0.001949,0.024065,0.003026271,0.0010621989773855931,0.0029065,0.002982,0.003051,1000,0.006828,0.072995,0.016943514,0.004996310878618743,0.016684,0.0168345,0.0170805,1000,0.001617,0.07869,0.016296474000000002,0.00713654745190726,0.016961,0.017183,0.017389,1000,0.00097,0.017706,0.001384146,0.0007819593050050622,0.00125075,0.001296,0.001334,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.032826,1.450384,0.098688856,0.0981128297367743,0.07548575,0.103156,0.1046915,1000,0.04033,0.121492,0.053216624000000004,0.008386939720221196,0.0510775,0.0515345,0.05227575,1000,0.002912,0.019004,0.004216059,0.001199400505052003,0.004101,0.004165,0.00422925,1000,0.005812,0.025801,0.007763871,0.002003959599981746,0.007463,0.0075655,0.007665,1000,0.000738,0.015522,0.001045967,0.0007582685526322452,0.000933,0.000964,0.000994,1000,0.000738,0.015522,0.001045967,0.0007582685526322452,0.000933,0.000964,0.000994,1000,0.006172,0.029982,0.00935199,0.002055257622756816,0.00912675,0.00928,0.0094425,1000,0.009866,0.039366,0.012495025,0.0024704705856121822,0.012175,0.0122945,0.01241625,1000,0.142154,1.7131,0.24699146,0.10837388088455817,0.220128,0.250442,0.254762,1000,0.012172,0.199894,0.028833455999999997,0.009371545811554463,0.025755,0.0295555,0.03026075,1000,0.001923,0.023825,0.003157482,0.0015561927392440823,0.00288,0.00297,0.003104,1000,0.006981,0.189006,0.016141955,0.00723479958098184,0.015162,0.01586,0.016156,1000,0.001659,0.030623,0.0073831850000000004,0.0029606029718243208,0.0058075,0.0088365,0.00909,1000,0.000981,0.017489,0.0014138640000000001,0.0009726475217179141,0.00122,0.001289,0.001342,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008398,0.164958,0.01032205,0.009140341162095647,0.00880475,0.00898,0.00944325,1000,1.111814,1.283674,1.1480180530000001,0.026248701693877944,1.12539325,1.1452215,1.1597915,1000,0.067234,0.162133,0.069388475,0.006851701508047107,0.067552,0.067646,0.06774725,1000,0.038062,0.077495,0.04089727,0.005611721313919643,0.0385145,0.038752,0.0428685,1000,0.000709,0.02087,0.000921299,0.0009244685249368958,0.000802,0.000844,0.000895,1000,0.996763,1.145414,1.028437211,0.02253941575268709,1.00826325,1.0286715,1.0389715,1000,0.002627,0.022608,0.0030744929999999998,0.0011173740582056664,0.00281375,0.0028925,0.00300825,1000,0.008035,0.029495,0.008658237,0.0017803438411809669,0.008271,0.008352,0.00854,1000,1.144053,1.468572,1.1842070020000002,0.03196903721997264,1.1623335,1.1802785,1.1943985,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000276,0.002951,0.000362857,9.817436809575094e-05,0.000332,0.000347,0.000372,1000,2.497009,5.252575,2.592018752,0.2013277707694011,2.54472375,2.565092,2.59230725,1000,0.051808,0.090537,0.054666538,0.00530911892827388,0.053021,0.053215,0.0536005,1000,0.043013,0.080905,0.045690302,0.004498746049822772,0.044394,0.0445525,0.044849,1000,0.690462,2.273682,0.728446586,0.10361821738818228,0.698887,0.7185615,0.73754725,1000,1.695015,2.824037,1.7556467379999998,0.11545763897124069,1.71300325,1.7374285,1.76151,1000,0.001151,0.01306,0.001374095,0.0005791478636540067,0.001261,0.0013095,0.001377,1000,0.006044,0.026383,0.006715305,0.0013003478665245699,0.006371,0.006498,0.006682,1000,2.513663,5.305266,2.610480833,0.20374492106583936,2.56278425,2.583558,2.61117475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.96,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000298,0.000783,0.000362941,5.23806597801135e-05,0.000334,0.000352,0.000378,1000,2.620437,5.09677,2.700359313,0.19210978899802328,2.64604575,2.679182,2.7011775,1000,0.052273,0.103914,0.054203169999999995,0.0050660110725402096,0.052615,0.052829,0.05328075,1000,0.043939,0.077786,0.045319786,0.0032834288483541106,0.044395,0.04459,0.04483725,1000,0.690181,2.014029,0.717118642,0.09286369019030978,0.6979485,0.7017415,0.72293575,1000,1.821871,2.933399,1.876101703,0.11444121797117851,1.83536925,1.855229,1.88068375,1000,0.001138,0.010138,0.001346299,0.00042278191020785175,0.001262,0.001302,0.001353,1000,0.005934,0.042295,0.006721676,0.0017542633454028502,0.006292,0.0064725,0.00671625,1000,2.636355,5.144869,2.7187915329999996,0.1943591794860611,2.66383875,2.696589,2.719634,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
