SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.325127,0.411728,0.3437321019607843,0.011550596575943263,0.336094,0.341479,0.348106,255,11.893498,13.753855,12.331249152941176,0.24582931058493188,12.170113,12.364223,12.4413585,255,0.281693,0.378589,0.29381065098039216,0.014032807613356617,0.28444,0.289131,0.2994155,255,0.135766,0.243861,0.1471238,0.01634837721883771,0.137129,0.137953,0.1496485,255,3.92602,4.118881,3.9768324627450977,0.035856772638110664,3.950943,3.971823,3.994965,255,3.92602,4.118881,3.9768324627450977,0.035856772638110664,3.950943,3.971823,3.994965,255,0.022395,0.049026,0.024962898039215684,0.0024560430022334064,0.023716,0.024049,0.026005,255,0.053649,0.087541,0.05700683137254902,0.004309388676789692,0.055104,0.055697,0.058315,255,40.124497,54.324208,47.4845348117647,1.7975565250127274,47.5826245,47.940315,48.0996915,255,27.152259,41.362585,34.6223912627451,1.8084928376202443,35.027642,35.114043,35.228696,255,0.01965,0.041941,0.022173670588235293,0.002042154062987924,0.0211625,0.02173,0.0224785,255,21.770293,28.241012,22.135464050980392,1.0298327456457368,21.8762205,21.912101,22.008124,255,4.85676,13.34915,12.061527349019608,1.7884332190759904,12.717253,12.776259,12.8271265,255,0.38097,0.492228,0.40095339215686276,0.01593226183600178,0.391453,0.397386,0.4043245,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.892478,39.383173,13.441677495726497,1.1175926376849943,13.136367,13.269107,13.461566,1755,11.585788,38.919878,13.103512861538462,1.1087726832464628,12.8063535,12.930473,13.119586,1755,0.008353,1.666557,0.2473952531813865,0.22252354639030075,0.04845075,0.1990125,0.395107,10530,0.009119,0.43981,0.09996258186134853,0.08210874275894556,0.0216875,0.11274,0.164777,10530,0.092935,22.509841,1.8927891376068375,1.9498591074941836,0.1671905,1.1561345,2.734223,10530,0.092935,22.509841,1.8927891376068375,1.9498591074941836,0.1671905,1.1561345,2.734223,10530,0.093126,0.224484,0.11165814529914529,0.01634119433492267,0.0991425,0.104042,0.1203175,1755,0.135431,0.267319,0.15094433276353275,0.016070042446995676,0.140543,0.144653,0.1513815,1755,23.445293,63.895864,29.262249434757837,2.969537674283512,27.4056885,29.036521,30.9411645,1755,10.369214,36.698963,15.216276327065527,2.5918936719343675,13.464119,15.042319,16.911594,1755,0.074418,0.326392,0.08607714188034188,0.014044672957454873,0.079694,0.082059,0.085198,1755,9.527106,35.229216,14.373277454700856,2.49856182480477,12.6977595,14.148655,16.0574165,1755,0.103423,0.858283,0.2702695646723647,0.11104198710753758,0.2038635,0.244738,0.3005185,1755,0.412425,1.013489,0.48462941937321935,0.03624312760798579,0.4624025,0.480915,0.5045485,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037249,1.824228,0.098579825,0.12494244773005841,0.0430675,0.082458,0.11537425,1000,0.276454,0.461219,0.304249718,0.02565249333102878,0.28591425,0.291623,0.32133425,1000,0.001307,0.022381,0.00198320375,0.0007917972412404184,0.001571,0.001745,0.002357,4000,0.002958,0.025125,0.00383368575,0.000917320899138866,0.00327,0.0034635,0.00433925,4000,0.021181,0.066313,0.024370866,0.003328477196788946,0.022031,0.023691,0.02554525,4000,0.021181,0.066313,0.024370866,0.003328477196788946,0.022031,0.023691,0.02554525,4000,0.020899,0.050714,0.023383612,0.0031188250591297996,0.02136275,0.0216435,0.0253325,1000,0.026301,0.056054,0.028353994,0.002618787602682585,0.026848,0.027102,0.029558,1000,0.57971,2.655214,0.689364698,0.16082813170105784,0.5968695,0.6444815,0.75892125,1000,0.092459,0.199402,0.10649421799999999,0.015581459376145612,0.095347,0.098864,0.11765875,1000,0.026031,0.054595,0.029953043000000002,0.004692722084798011,0.027086,0.0277165,0.0321555,1000,0.042088,0.11613,0.048805601000000004,0.008593585195120776,0.043074,0.044992,0.053754,1000,0.006255,0.025675,0.007595261000000001,0.0018084339387655275,0.006488,0.0066845,0.00805225,1000,0.016829,0.046395,0.019575228,0.003096863136468255,0.0175015,0.018037,0.0211645,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036811,1.688886,0.095919106,0.12012488579546192,0.04313,0.0810815,0.11268875,1000,0.274348,0.457227,0.305250416,0.026694487039666894,0.284958,0.2922355,0.3244955,1000,0.001315,0.016544,0.00197152075,0.0007713512147974082,0.001552,0.00172,0.002336,4000,0.003012,0.022474,0.00386649525,0.0009292819991678724,0.003291,0.003472,0.004336,4000,0.021073,0.060432,0.024441110000000002,0.003573540934409455,0.021949,0.0236115,0.025651,4000,0.021073,0.060432,0.024441110000000002,0.003573540934409455,0.021949,0.0236115,0.025651,4000,0.02081,0.051935,0.023579122,0.0033175003869051773,0.0213885,0.021704,0.02550225,1000,0.02617,0.06309,0.028478251,0.002899429666330777,0.02678075,0.027091,0.02980025,1000,0.57698,2.594609,0.6891953510000001,0.15826111609879984,0.6005355,0.6445845,0.757931,1000,0.091726,0.272021,0.10680242,0.01630135291850342,0.0956515,0.0990995,0.115785,1000,0.025946,0.067203,0.030026635,0.00475385738361754,0.02709275,0.0279345,0.0322045,1000,0.041793,0.163495,0.048928187,0.00942889633774977,0.043071,0.044479,0.053258,1000,0.006011,0.022185,0.0074789470000000005,0.0015280736036562504,0.00637575,0.006854,0.00807675,1000,0.016871,0.045117,0.01980943,0.0031939374792096355,0.0176385,0.0183965,0.021347,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.031677,1.811601,0.067604912,0.12407815141049715,0.04199575,0.0544885,0.0672125,1000,0.274912,0.413006,0.29399889,0.015729429646744984,0.28612175,0.2901695,0.294858,1000,0.001279,0.016353,0.00186544225,0.0007041102418406777,0.00153,0.001648,0.00225125,4000,0.002977,0.019261,0.00373642825,0.0009570448233243505,0.003302,0.003436,0.004225,4000,0.021009,0.093691,0.02359550575,0.0027730949178610778,0.021911,0.023442,0.0240745,4000,0.021009,0.093691,0.02359550575,0.0027730949178610778,0.021911,0.023442,0.0240745,4000,0.021189,0.048971,0.022276966,0.0020489762763009245,0.0216,0.0217655,0.02204225,1000,0.026112,0.062158,0.027304277,0.0021551797350269886,0.02669675,0.026848,0.0270265,1000,0.598711,2.631833,0.661543176,0.14642051356729024,0.618315,0.646407,0.66167175,1000,0.104646,0.217571,0.12819716,0.015276071165466596,0.11744075,0.1272615,0.13340075,1000,0.026117,0.063478,0.028318222,0.0031267337028784525,0.0270795,0.02772,0.0283345,1000,0.047793,0.109028,0.050956633,0.005973436879076483,0.04900875,0.049469,0.050085,1000,0.009331,0.065924,0.029337620999999998,0.009914687674322324,0.0209305,0.0306745,0.03536625,1000,0.017498,0.042466,0.019016126,0.002356107852820834,0.0179875,0.018172,0.018468,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037458,1.526066,0.080542342,0.10155906438459857,0.0728355,0.0736565,0.07634825,1000,0.082192,0.172319,0.108884193,0.010209109426279601,0.10708325,0.1095855,0.11141725,1000,0.002193,0.013074,0.0032320839999999997,0.0009050522189045226,0.00309275,0.0031725,0.003247,1000,0.004291,0.022487,0.005815729,0.0012869979337819465,0.00564475,0.005755,0.005838,1000,0.025069,0.070589,0.03421378,0.003939664209751892,0.033152,0.033703,0.036132,1000,0.025069,0.070589,0.03421378,0.003939664209751892,0.033152,0.033703,0.036132,1000,0.00654,0.035542,0.009935728,0.0015850281290929822,0.00995975,0.010086,0.01022,1000,0.010548,0.030714,0.012817234,0.0014611069554430298,0.01260475,0.012755,0.01289325,1000,0.188424,1.821886,0.299890096,0.1116475385632607,0.29488075,0.2977755,0.301766,1000,0.012999,0.11148,0.039836087,0.010589973983321725,0.0409425,0.0414315,0.04224425,1000,0.002173,0.014939,0.003267029,0.0008090152508815888,0.00313375,0.003202,0.00329925,1000,0.007219,0.048048,0.017590383,0.004400370315361083,0.0175955,0.0177965,0.0181885,1000,0.001848,0.073235,0.016888291,0.006286789885809689,0.01816075,0.018399,0.01856025,1000,0.001,0.062804,0.0015768450000000001,0.0020525493872194647,0.00137075,0.001416,0.001471,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037434,1.496675,0.095476213,0.09946477449377561,0.07415875,0.10133,0.10364575,1000,0.081378,0.190054,0.10768631699999999,0.01059183127757004,0.10597075,0.108472,0.1099195,1000,0.00224,0.016978,0.003208247,0.0009577595815187651,0.00306075,0.0031325,0.00322,1000,0.004335,0.027463,0.00567671,0.0013182538116387147,0.00552375,0.0056075,0.005685,1000,0.02513,0.077031,0.034033716,0.003770732213687946,0.03313025,0.033646,0.0358505,1000,0.02513,0.077031,0.034033716,0.003770732213687946,0.03313025,0.033646,0.0358505,1000,0.006428,0.025681,0.009760363,0.0015386624357639333,0.00976,0.0098915,0.010017,1000,0.010388,0.040616,0.012652217,0.00153083234415497,0.012486,0.0125985,0.012698,1000,0.185157,1.811377,0.30250216399999996,0.11022682689217315,0.28147775,0.3120235,0.3175575,1000,0.012971,0.082258,0.029496254,0.006698511078402722,0.02745,0.0315735,0.03211125,1000,0.002013,0.013364,0.003198397,0.0008115729562959821,0.00304625,0.0031335,0.003214,1000,0.007278,0.048817,0.016266989,0.003782999678678152,0.01595175,0.0166965,0.01699175,1000,0.001893,0.020596,0.008035935000000001,0.002809219950942788,0.0065025,0.009624,0.0100385,1000,0.00101,0.012621,0.001472786,0.0006724816236924248,0.001309,0.001377,0.001441,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006347,0.137693,0.008039759,0.0089596782871328,0.006697,0.0068395,0.0070525,1000,1.14183,1.34882,1.1696988259999999,0.027850870230384614,1.1545675,1.1589115,1.17397425,1000,0.066102,0.113928,0.067591792,0.004082930963748469,0.06651975,0.066749,0.0669245,1000,0.036592,0.072589,0.037902939,0.0028183015068084893,0.0371325,0.037328,0.0374975,1000,0.021563,0.080592,0.023330973999999997,0.003056441416635366,0.022106,0.0223565,0.02441725,1000,0.992208,1.17159,1.017193015,0.024496905446786028,1.00373925,1.0075565,1.021632,1000,0.002898,0.011978,0.003251753,0.0006488860577874979,0.00306675,0.0031225,0.003189,1000,0.011314,0.036009,0.011925994,0.0016236679543441142,0.011568,0.011672,0.01179125,1000,1.178185,1.548606,1.208764473,0.03285123165571226,1.19197525,1.196832,1.2129945,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000293,0.001071,0.000347534,5.024831185224037e-05,0.000324,0.000338,0.000359,1000,2.587146,5.069396,2.646751912,0.1863394892865821,2.59804025,2.611681,2.645515,1000,0.051524,0.107321,0.052981762,0.003258021639485533,0.05200075,0.052308,0.0526885,1000,0.043878,0.086795,0.044941711,0.002535675708658148,0.04432,0.044446,0.04465825,1000,0.697818,2.085037,0.725955385,0.09597911284419529,0.70512425,0.711551,0.733451,1000,1.763911,2.830357,1.798935283,0.10390748934413203,1.76954975,1.7725115,1.795196,1000,0.001283,0.019077,0.0014947159999999999,0.0006448576504500819,0.001408,0.001448,0.00150025,1000,0.01278,0.037917,0.013461683,0.0016842560091954546,0.01307075,0.0132,0.01338025,1000,2.61166,5.129917,2.673548294,0.18868332573277258,2.6245435,2.639171,2.673399,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.00029,0.000824,0.000347854,4.442639625267843e-05,0.000325,0.000337,0.00036,1000,2.613053,4.969088,2.6740783309999996,0.17563241287814568,2.629431,2.6435065,2.667808,1000,0.05146,0.092163,0.053734325,0.003927863928062555,0.0518055,0.052058,0.055277,1000,0.043863,0.086913,0.045542052000000006,0.0032541138522332006,0.044291,0.0445025,0.046743,1000,0.698061,1.988564,0.717890536,0.08661417930005863,0.70369625,0.707338,0.713529,1000,1.78994,2.809099,1.83271988,0.10251267732145912,1.8017955,1.8088435,1.825818,1000,0.001283,0.01146,0.001476542,0.00036669635427148716,0.00139775,0.00144,0.001496,1000,0.012538,0.03633,0.013368626,0.0012968460657009375,0.01299,0.0131445,0.01340525,1000,2.638773,5.030075,2.7007164240000003,0.17802843713066804,2.6555085,2.6697555,2.69401725,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
