SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342824,0.420807,0.3587285450980392,0.013951408467125948,0.348779,0.355459,0.3617745,255,11.549071,13.021436,12.039009984313724,0.2350330317333217,11.899001,12.119571,12.1730345,255,0.284782,0.41829,0.29603625098039216,0.013461439183021456,0.288813,0.290754,0.2988645,255,0.136518,0.195165,0.14171632156862746,0.007896810348297962,0.1377,0.139306,0.141307,255,3.549012,3.873323,3.6611956352941175,0.05721758353571907,3.6272895,3.662122,3.695735,255,3.549012,3.873323,3.6611956352941175,0.05721758353571907,3.6272895,3.662122,3.695735,255,0.022148,0.050805,0.024346086274509807,0.0025025482637033303,0.0233645,0.023912,0.02456,255,0.051792,0.088735,0.055207364705882354,0.0038283011791093464,0.053633,0.054433,0.0555045,255,39.919723,54.604518,47.081765847058826,1.8922817445792697,47.206878,47.635937,47.875119,255,27.16381,41.819024,34.510951101960785,1.9440455331201247,34.950913,35.111062,35.2776225,255,0.020169,0.031608,0.021920003921568627,0.0014626962546331875,0.0212755,0.021695,0.022158,255,21.758575,28.3287,21.979155874509804,0.6532166974532759,21.8554725,21.881762,21.9164,255,4.889143,13.190244,12.087208117647059,1.7878269590322176,12.6678425,12.787639,12.9316655,255,0.402188,0.563842,0.42006693333333334,0.0186731456820275,0.4098655,0.41456,0.422328,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.93477,14.10325,9.347466292877494,0.332309103424603,9.1241055,9.274838,9.4976645,1755,8.635851,13.733416,9.03645926951567,0.3266944228068548,8.8170025,8.973309,9.173046,1755,0.004691,0.606937,0.17622938831908833,0.1704005443155135,0.03231725,0.11759,0.2801075,10530,0.006065,0.326622,0.08126104510921177,0.07840329787426326,0.015101,0.0712205,0.126646,10530,0.034511,5.566663,1.165202532288699,1.1982449026503683,0.08839575,0.8786265,1.7485955,10530,0.034511,5.566663,1.165202532288699,1.1982449026503683,0.08839575,0.8786265,1.7485955,10530,0.096778,0.188802,0.11174814131054131,0.012146487272755479,0.1036775,0.106968,0.118478,1755,0.131657,0.228594,0.1450255504273504,0.013123756593351278,0.136724,0.139779,0.1485655,1755,23.896457,44.238589,30.786707217663817,3.6637095450679906,28.349821,30.257271,32.509749,1755,14.313237,34.34078,20.92263535840456,3.6317534984726443,18.5482395,20.314802,22.6333875,1755,0.073645,0.149165,0.08492333504273504,0.009809879615473503,0.079772,0.082173,0.086662,1755,13.509096,33.188482,20.08050018119658,3.5408554896194873,17.7597845,19.482049,21.810403,1755,0.101238,0.796328,0.2585138695156695,0.10537851206963283,0.197961,0.233951,0.287553,1755,0.429164,0.787562,0.49643002450142454,0.032282908652974035,0.4748995,0.48868,0.5138065,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.033123,1.750633,0.10855150599999999,0.12123177981355367,0.0566885,0.093875,0.125356,1000,0.1265,0.390755,0.14691693,0.01962406786089724,0.13287325,0.140002,0.158827,1000,0.001859,0.024649,0.0027010217499999997,0.0014012205669618675,0.002106,0.002243,0.003057,4000,0.004046,0.04329,0.005307376,0.0016802514694604495,0.004443,0.004731,0.00582025,4000,0.000368,0.015952,0.00076183625,0.000744527353719081,0.000491,0.000551,0.000915,4000,0.000368,0.015952,0.00076183625,0.000744527353719081,0.000491,0.000551,0.000915,4000,0.02001,0.055035,0.022882384999999998,0.003718758460397099,0.020619,0.020907,0.024582,1000,0.027271,0.077822,0.030485187,0.004777513285385087,0.02818,0.0286515,0.03166475,1000,0.420769,2.397138,0.529999135,0.15155614407046905,0.45982925,0.491261,0.582528,1000,0.084872,0.280933,0.101202476,0.016702309916817613,0.0892215,0.0937885,0.11139275,1000,0.024999,0.200492,0.030126914,0.007800469777686726,0.026366,0.028035,0.03226975,1000,0.037428,0.106999,0.044530930999999996,0.008427684323599157,0.0388815,0.04084,0.04970875,1000,0.00533,0.031363,0.00660272,0.0020060796822658866,0.00556,0.005732,0.007062,1000,0.016192,0.056887,0.019403469,0.004225604464811987,0.01686225,0.017554,0.0207605,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.040949,1.790959,0.108648227,0.1258779090308044,0.0530725,0.0944115,0.124168,1000,0.125282,0.229653,0.14269303700000002,0.017057651615495932,0.1295065,0.1350735,0.15342425,1000,0.001808,0.019739,0.00254168775,0.001083636985226112,0.002017,0.0021485,0.002974,4000,0.004075,0.026252,0.005251493,0.001734889413752646,0.004326,0.00451,0.005757,4000,0.000336,0.020121,0.0007357424999999999,0.000851830799627338,0.000457,0.000517,0.0008685,4000,0.000336,0.020121,0.0007357424999999999,0.000851830799627338,0.000457,0.000517,0.0008685,4000,0.020071,0.058626,0.02314629,0.004294022579109244,0.0206395,0.021031,0.0247465,1000,0.027337,0.074074,0.030225384999999997,0.004511446403845999,0.02799375,0.028444,0.0315665,1000,0.421292,2.40137,0.5246510400000001,0.15292484653336225,0.45079575,0.483689,0.57684075,1000,0.08523,0.198675,0.100126805,0.015484640675810821,0.08815975,0.092303,0.11096825,1000,0.025212,0.06546,0.029463424,0.005461963896642306,0.02614725,0.026788,0.031933,1000,0.037677,0.097575,0.044464239,0.0084977782573964,0.0385695,0.0413015,0.0492265,1000,0.005244,0.024893,0.006638352,0.0017938110157137515,0.0055675,0.0059465,0.00701075,1000,0.01598,0.053814,0.019026975999999998,0.0037265395330552983,0.0166425,0.017236,0.0205345,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.037122,1.756407,0.07916289900000001,0.11880848058649182,0.05258725,0.0669725,0.07864625,1000,0.126248,0.283551,0.135184785,0.013873467654583513,0.12823325,0.1309675,0.13357725,1000,0.001831,0.022354,0.00240338375,0.0010843695119681011,0.001975,0.002065,0.002875,4000,0.003999,0.036795,0.0049070617499999995,0.0016225596979578092,0.004243,0.004378,0.00563225,4000,0.000346,0.015421,0.000730657,0.0007465049359187118,0.00045075,0.000505,0.000932,4000,0.000346,0.015421,0.000730657,0.0007465049359187118,0.00045075,0.000505,0.000932,4000,0.020164,0.052766,0.021525025000000003,0.003390877950380255,0.020525,0.02066,0.020855,1000,0.027521,0.07814,0.029329395,0.0043791070906036315,0.028108,0.0282705,0.02852925,1000,0.436054,2.426346,0.497913043,0.14047866191513625,0.45874975,0.481363,0.49955975,1000,0.096809,0.214135,0.12043711500000001,0.01623048573166481,0.10892875,0.118611,0.12558825,1000,0.025415,0.065642,0.027468384,0.004766158563302736,0.02603075,0.0262975,0.02664225,1000,0.042699,0.125339,0.046225443,0.007333425028917321,0.043564,0.043968,0.044913,1000,0.008865,0.081719,0.028016784,0.010294663063128585,0.01934475,0.029128,0.0336185,1000,0.016193,0.054341,0.018179273000000003,0.003334059193006477,0.016781,0.0170465,0.017715,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039961,1.549751,0.083642648,0.09869386697398219,0.07497675,0.075671,0.0773435,1000,0.039823,0.121152,0.053804793,0.008895201398740279,0.05110325,0.051863,0.05333325,1000,0.002892,0.023312,0.004304934,0.0018042938346189623,0.004019,0.004121,0.00421325,1000,0.00569,0.023407,0.007699864,0.0017276859012864576,0.00738375,0.00754,0.0077165,1000,0.000728,0.013038,0.0010493789999999998,0.0007304731955102801,0.000925,0.000974,0.001013,1000,0.000728,0.013038,0.0010493789999999998,0.0007304731955102801,0.000925,0.000974,0.001013,1000,0.005952,0.035532,0.009409918,0.0024116244254186845,0.00918875,0.0093205,0.00943925,1000,0.011063,0.04679,0.014412348,0.0031742649241826054,0.01376825,0.01392,0.01421275,1000,0.141836,1.797145,0.244441556,0.10835633534768913,0.23248125,0.235323,0.252687,1000,0.011909,0.126664,0.037930531,0.011673144717214765,0.03738,0.037912,0.040444,1000,0.002026,0.018328,0.003036115,0.001038474511856213,0.002878,0.002949,0.00302225,1000,0.006754,0.049346,0.016336899999999998,0.005206232814041262,0.015644,0.015803,0.016041,1000,0.001636,0.073359,0.016279608,0.006907868151777074,0.01702875,0.0172685,0.017409,1000,0.000944,0.016411,0.0014405899999999998,0.0009720482209746592,0.001291,0.0013315,0.00137225,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040236,1.488602,0.098949273,0.09695259925912492,0.0758445,0.103843,0.10532775,1000,0.0403,0.219946,0.054754326,0.010292177674317714,0.05157675,0.052589,0.05580525,1000,0.002883,0.024281,0.004210903,0.001307724223065016,0.00404925,0.004173,0.00429625,1000,0.005683,0.039582,0.007961951,0.0022672723503361918,0.007518,0.0077095,0.0079215,1000,0.000766,0.01268,0.001016325,0.0005711455605841648,0.000918,0.000955,0.00099725,1000,0.000766,0.01268,0.001016325,0.0005711455605841648,0.000918,0.000955,0.00099725,1000,0.00605,0.036753,0.009780111999999999,0.0027551599204866492,0.00931425,0.00957,0.00980225,1000,0.0111,0.053913,0.014530596,0.0035148174969383546,0.01375825,0.013987,0.014179,1000,0.142304,1.755901,0.252595573,0.1079573421082173,0.2255825,0.2545865,0.264213,1000,0.012216,0.073383,0.028341592000000002,0.007637777474732816,0.0251915,0.0288295,0.03014,1000,0.002027,0.023112,0.003122517,0.0012252401665432781,0.00293275,0.003019,0.003108,1000,0.006902,0.054549,0.01530694,0.0046321544169425095,0.01427775,0.014913,0.0155555,1000,0.001633,0.038032,0.007663672,0.0033094344979793756,0.005932,0.009096,0.0094205,1000,0.000925,0.013548,0.001478015,0.0009576676191534305,0.001284,0.0013555,0.00141525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008455,0.136125,0.010058784,0.008456362258994349,0.008757,0.0088965,0.009194,1000,1.104393,1.303397,1.151452929,0.03733269432679564,1.1205505,1.139535,1.17524925,1000,0.067145,0.128077,0.070055018,0.00695326501031537,0.067534,0.067721,0.06947475,1000,0.037528,0.074886,0.039548212,0.004907013190430204,0.03786375,0.038078,0.0395415,1000,0.000642,0.154089,0.001101019,0.004895689206499836,0.00078475,0.0008335,0.00088225,1000,0.991364,1.174161,1.032917232,0.03327554527679714,1.003535,1.024216,1.0556325,1000,0.00264,0.020796,0.003028915,0.001205512398017955,0.002826,0.002899,0.002982,1000,0.008391,0.022515,0.00898796,0.0012747448546277802,0.0087,0.0087935,0.008908,1000,1.138445,1.524647,1.187719599,0.041696482402454514,1.15783,1.1748165,1.21026225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000284,0.001082,0.000344359,5.9570480264976883e-05,0.000319,0.000331,0.00035,1000,2.50415,5.156704,2.5871376699999997,0.20378556278579968,2.532337,2.5611075,2.5856615,1000,0.051141,0.104074,0.054731649,0.005499237372199804,0.05256425,0.0529495,0.05635575,1000,0.042718,0.091781,0.046045452,0.005007544784791844,0.0443325,0.0445275,0.04748375,1000,0.68881,2.182223,0.715070247,0.10308218761593096,0.69523125,0.6993695,0.71990325,1000,1.708015,2.872383,1.7637788799999998,0.1163772056615023,1.718181,1.744637,1.76661325,1000,0.00111,0.003214,0.001286431,0.000152853195056564,0.001211,0.001254,0.001328,1000,0.005982,0.024024,0.006669264,0.0012578944670774254,0.006307,0.00647,0.006672,1000,2.520813,5.208518,2.605303703,0.20623615770837275,2.55051875,2.5786735,2.60392625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00028,0.002835,0.00035057100000000004,9.664064858536494e-05,0.000316,0.000333,0.000363,1000,2.610633,5.094495,2.703060095,0.18987457401307312,2.64338475,2.684537,2.71062525,1000,0.051978,0.09213,0.054159069000000004,0.005225629781972599,0.05254,0.052842,0.05313925,1000,0.044088,0.090905,0.04575698,0.005003197661056377,0.04444,0.0445685,0.04495075,1000,0.689148,2.061176,0.7222549189999999,0.09232069662832078,0.69614775,0.7130695,0.73255375,1000,1.812959,2.908534,1.873558402,0.11336277174707045,1.8324025,1.8558465,1.8799145,1000,0.001141,0.003311,0.001312876,0.00013650630250651436,0.001246,0.001295,0.001351,1000,0.005917,0.023555,0.0064861450000000005,0.0013923076527747019,0.00615875,0.0062755,0.00643525,1000,2.626702,5.155853,2.721238963,0.1923921121057348,2.66171775,2.7029385,2.7285705,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
