SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.339297,0.502489,0.35432229803921567,0.014323803047874886,0.3460845,0.351281,0.357134,255,11.454692,13.191861,11.945155039215686,0.23629476178651843,11.8531325,11.979906,12.0794755,255,0.280402,0.383635,0.2957470196078431,0.013211954027586778,0.286402,0.289816,0.302322,255,0.136545,0.183205,0.14111350980392157,0.0072174352551074945,0.1380505,0.138565,0.139696,255,3.584841,3.886972,3.679851192156863,0.06077505997892151,3.6263635,3.67339,3.72621,255,3.584841,3.886972,3.679851192156863,0.06077505997892151,3.6263635,3.67339,3.72621,255,0.022511,0.060718,0.024641690196078432,0.0032422294172710243,0.0236355,0.024085,0.0246435,255,0.052513,0.083155,0.054810286274509804,0.002793812902420844,0.0538985,0.054318,0.05491,255,39.829736,50.155217,46.94399225098039,1.672633068474648,47.2160635,47.529037,47.7259745,255,27.295595,37.874155,34.47187458039216,1.7332128086826886,34.9661785,35.132183,35.2472225,255,0.021127,0.039485,0.022782133333333336,0.0017127319393144137,0.0221745,0.022538,0.0229065,255,21.766096,28.2736,21.937787498039217,0.48373943479432013,21.8516405,21.88905,21.919389,255,4.997368,14.318658,12.090032435294118,1.7770609077577357,12.6804845,12.804316,12.876106,255,0.398219,0.517776,0.41873989019607843,0.015873446518145127,0.40937,0.413663,0.419907,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.985584,14.086908,9.332677797720798,0.28705676974381855,9.1324825,9.244281,9.4745605,1755,8.705679,13.712607,9.023741986894587,0.28322193789586414,8.826817,8.935161,9.158985,1755,0.00467,0.603861,0.17511279743589744,0.17034102194653253,0.030122,0.1164475,0.27928075,10530,0.006058,0.32759,0.07752531870845204,0.07455489385931824,0.01387,0.062099,0.108056,10530,0.034401,5.423329,1.1602669881291547,1.1962118024963397,0.0861685,0.8838565,1.730695,10530,0.034401,5.423329,1.1602669881291547,1.1962118024963397,0.0861685,0.8838565,1.730695,10530,0.09713,0.191068,0.10969434757834758,0.010510520647172094,0.102956,0.105731,0.114567,1755,0.131437,0.242576,0.14322956524216524,0.010736223711087544,0.1370505,0.13933,0.146418,1755,24.114097,56.135303,30.830621985185182,3.7631348300412992,28.425936,30.369673,32.5629425,1755,14.497651,45.847347,20.990087324216525,3.7235259460905983,18.6242665,20.475219,22.741885,1755,0.071465,0.165501,0.08171503418803419,0.008268777563684463,0.07804,0.080103,0.0826515,1755,13.733591,44.431227,20.162552671794874,3.632120765778111,17.8493,19.662056,21.9124375,1755,0.099923,0.659365,0.252760558974359,0.10347634120165479,0.1954685,0.22588,0.2781715,1755,0.43161,0.872609,0.4908830723646724,0.03172553720181979,0.4713395,0.483097,0.50675,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.036604,1.849225,0.11030749499999999,0.1273620543148546,0.0546345,0.0950575,0.12684525,1000,0.12585,0.269327,0.14603472,0.019091869434961047,0.1320025,0.1383565,0.1582355,1000,0.001912,0.024146,0.00269279275,0.0012694157147276211,0.002129,0.002275,0.003036,4000,0.004057,0.044264,0.00523894075,0.0019116788131742838,0.004316,0.0045135,0.005759,4000,0.000352,0.02141,0.0007384612499999999,0.0009230557420862715,0.00044,0.000491,0.00090925,4000,0.000352,0.02141,0.0007384612499999999,0.0009230557420862715,0.00044,0.000491,0.00090925,4000,0.019921,0.06083,0.023280754,0.004384761374748232,0.02071575,0.021184,0.02494175,1000,0.027556,0.06794,0.030678985,0.005150798262869067,0.0281705,0.029014,0.0317195,1000,0.420048,2.496592,0.530948752,0.15466047217047574,0.45666325,0.491533,0.5828315,1000,0.085767,0.189084,0.10152926799999999,0.016748532139270477,0.0883285,0.0928835,0.11168425,1000,0.025055,0.071935,0.029667713,0.006055662266229103,0.02606625,0.0267455,0.031915,1000,0.037886,0.105256,0.04515914,0.009213815325933118,0.03875625,0.041358,0.0502885,1000,0.005305,0.027668,0.0065837759999999995,0.0019818834137819512,0.005512,0.0056765,0.00700525,1000,0.016296,0.061117,0.019573406999999998,0.004454356557725369,0.01688325,0.0175845,0.0209135,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035239,1.811522,0.109140511,0.12372432457622018,0.0532315,0.0952095,0.12664275,1000,0.125006,0.248553,0.14549387100000002,0.01790431600649293,0.130309,0.1404755,0.155436,1000,0.001947,0.024308,0.00264972075,0.0011476785197821894,0.002132,0.002262,0.003039,4000,0.004048,0.052573,0.00529625275,0.0018899834399717468,0.004288,0.004679,0.005822,4000,0.000366,0.016108,0.0007148907500000001,0.0007988479735309076,0.000443,0.000494,0.00084625,4000,0.000366,0.016108,0.0007148907500000001,0.0007988479735309076,0.000443,0.000494,0.00084625,4000,0.019768,0.065587,0.023205919000000002,0.004085074613325808,0.0205635,0.0215465,0.02546375,1000,0.027386,0.073593,0.030529273000000003,0.0048314035958995395,0.02821175,0.028626,0.0318625,1000,0.418249,2.435901,0.5301748789999999,0.1522980528322288,0.456885,0.4924145,0.58151375,1000,0.08519,0.195553,0.10140313000000001,0.015405093327763384,0.08901275,0.094249,0.1121605,1000,0.02481,0.061354,0.029382512,0.005273848927287926,0.02594725,0.0272475,0.03172125,1000,0.037741,0.094844,0.045256408000000005,0.008142695780239859,0.03905725,0.0418245,0.0503175,1000,0.005296,0.026746,0.006733034,0.0021148942150481195,0.005555,0.0059555,0.00710275,1000,0.016192,0.045109,0.019483894,0.0037245031073639876,0.01701125,0.017715,0.0209645,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.042203,1.707697,0.079775145,0.11726574450297057,0.0526885,0.067525,0.079846,1000,0.127128,0.289659,0.137023883,0.013688310332956036,0.13021975,0.1325425,0.1364055,1000,0.001925,0.02051,0.002470249,0.0010937826011136766,0.002056,0.002127,0.00289925,4000,0.004056,0.023733,0.00490302025,0.0014262134059599698,0.004264,0.0043605,0.00565225,4000,0.000348,0.154844,0.0007622917499999999,0.0025408493295809454,0.000444,0.000495,0.000945,4000,0.000348,0.154844,0.0007622917499999999,0.0025408493295809454,0.000444,0.000495,0.000945,4000,0.020159,0.05984,0.021755664,0.00400122405085044,0.02057175,0.0207725,0.021009,1000,0.027641,0.078594,0.029199158,0.0035728882164204356,0.028187,0.028359,0.028583,1000,0.437388,2.333455,0.500124843,0.1380967662021394,0.45868325,0.4837975,0.5032565,1000,0.096752,0.218502,0.120733042,0.01616491391354238,0.1090885,0.1190845,0.12604375,1000,0.025079,0.07494,0.027140938,0.0041455572858369715,0.02582375,0.026075,0.02643075,1000,0.042789,0.115526,0.046207064,0.006852472047947659,0.043731,0.044119,0.045005,1000,0.008737,0.078492,0.028034534,0.010173073889481193,0.0194765,0.029192,0.03386275,1000,0.016576,0.060709,0.018840062999999997,0.004692425853972654,0.017041,0.017245,0.01808275,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.026476,1.420804,0.083961499,0.0932093829160026,0.07529925,0.0763735,0.079206,1000,0.040331,0.114873,0.053237177000000004,0.007926899589982895,0.051212,0.051687,0.05252925,1000,0.002882,0.019623,0.004171627999999999,0.001408044256980582,0.00402075,0.004094,0.004169,1000,0.005672,0.034326,0.0077616049999999995,0.0019975681507710817,0.00744275,0.00758,0.00770525,1000,0.000733,0.022498,0.001081743,0.0009715898748705649,0.000949,0.0009855,0.001024,1000,0.000733,0.022498,0.001081743,0.0009715898748705649,0.000949,0.0009855,0.001024,1000,0.00612,0.025244,0.009390914,0.0020575652618092096,0.00918175,0.009335,0.009491,1000,0.011064,0.04476,0.014195199,0.0026533826085581775,0.0137905,0.0139745,0.014178,1000,0.142155,1.650419,0.242749368,0.10250186241189267,0.23347375,0.23613,0.24983425,1000,0.011861,0.088851,0.037545646,0.010317178865595187,0.037874,0.038284,0.03939725,1000,0.002096,0.021815,0.003079339,0.0012275227973764886,0.0028945,0.002981,0.00306725,1000,0.0067,0.048012,0.016109995000000002,0.004634501771385463,0.015729,0.015951,0.0163555,1000,0.001554,0.057575,0.016209361999999998,0.0064212605436126,0.0171585,0.017499,0.0177325,1000,0.000921,0.004686,0.001365558,0.000451863800979897,0.001265,0.001307,0.001348,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.030215,1.404575,0.098159357,0.09546565580414536,0.0749415,0.1032475,0.10460425,1000,0.040354,0.207172,0.053613199,0.010057111773834424,0.051067,0.05159,0.05236875,1000,0.002839,0.157294,0.004329339,0.005002539687806485,0.00405475,0.004124,0.004195,1000,0.005782,0.033784,0.007671346,0.0017922321937416479,0.007442,0.007541,0.007632,1000,0.000756,0.010563,0.0010265239999999998,0.0006090488300817924,0.00093275,0.000962,0.000996,1000,0.000756,0.010563,0.0010265239999999998,0.0006090488300817924,0.00093275,0.000962,0.000996,1000,0.006054,0.031046,0.009308878000000001,0.0022078895826367767,0.00904175,0.00923,0.009431,1000,0.011147,0.044925,0.014257831,0.0029912508604995,0.01374975,0.013888,0.014028,1000,0.142043,1.639765,0.24795662799999998,0.10526571810635985,0.22046175,0.251428,0.25586075,1000,0.012039,0.065439,0.027576191,0.007295588839464502,0.024767,0.0286915,0.0292525,1000,0.002098,0.020198,0.00299872,0.0009418484684916148,0.002886,0.002952,0.003018,1000,0.006765,0.044928,0.014985688,0.0045732301906481814,0.01414775,0.0148915,0.015181,1000,0.001554,0.0271,0.007433691,0.00296039814611464,0.0058485,0.0089345,0.00918,1000,0.000984,0.011569,0.001376578,0.0006319826278593424,0.00122175,0.001294,0.00136225,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00843,0.149979,0.010178405000000001,0.009098301361186879,0.00880675,0.0089525,0.0092425,1000,1.092625,1.295923,1.135776541,0.03354957138373483,1.111709,1.124506,1.1582295,1000,0.066693,0.127701,0.069437697,0.006335822167263771,0.067307,0.067483,0.069619,1000,0.037051,0.073632,0.038906966999999994,0.003891083795025622,0.03757525,0.037792,0.03842325,1000,0.000635,0.004035,0.000879737,0.0004973773475249953,0.00073775,0.0007795,0.000829,1000,0.979208,1.14331,1.018740226,0.030491757137149772,0.99758575,1.009946,1.03269,1000,0.002776,0.020243,0.0030430360000000003,0.000832619242333493,0.00290575,0.00296,0.003026,1000,0.008402,0.031922,0.009043154000000001,0.0018736224972720624,0.0086565,0.008762,0.008867,1000,1.125832,1.47989,1.172162025,0.03820158041414485,1.146662,1.159208,1.1945255,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000273,0.002995,0.00035344799999999997,9.902896190509118e-05,0.000323,0.000343,0.000363,1000,2.516065,5.082409,2.582882521,0.19827469733642658,2.52570825,2.560235,2.583615,1000,0.051689,0.09494,0.05391564,0.005313050318075296,0.052188,0.0527315,0.053172,1000,0.043908,0.084732,0.045414368000000004,0.0041634416634049294,0.04424175,0.044436,0.04471175,1000,0.689949,2.162892,0.714323549,0.10110688531016865,0.6955615,0.6983635,0.7191535,1000,1.714884,2.792354,1.76142939,0.11224515439813827,1.72258325,1.7409575,1.76491225,1000,0.001211,0.01163,0.001394529,0.00036490748849400163,0.001313,0.001356,0.001413,1000,0.005963,0.022388,0.006689476,0.0011104709421790378,0.00633775,0.0065105,0.00671275,1000,2.532903,5.133172,2.601493397,0.20062802473073743,2.5441095,2.577918,2.6016785,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000277,0.003207,0.000339141,0.0001028300691383605,0.000314,0.00033,0.000346,1000,2.613514,5.09046,2.691907331,0.19426649883573194,2.63734775,2.6647265,2.693088,1000,0.052076,0.113621,0.05453461,0.005458386738213041,0.05258325,0.0529325,0.05485225,1000,0.043643,0.081346,0.04551235,0.004330468249219707,0.04425875,0.044483,0.044854,1000,0.690876,2.070537,0.717468353,0.09276698295362629,0.6970565,0.7021295,0.7251635,1000,1.814396,2.947658,1.866675189,0.11683219763469863,1.8279435,1.8445525,1.87064675,1000,0.001211,0.010578,0.0013647989999999999,0.00034124592979111124,0.001303,0.0013315,0.001365,1000,0.005919,0.027592,0.00656431,0.0015272419984730644,0.006227,0.00636,0.00652,1000,2.629998,5.139848,2.710002741,0.19652550610072964,2.65504825,2.683497,2.711294,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
