SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342661,0.613467,0.3623457843137255,0.027736021316461464,0.348026,0.355849,0.366269,255,11.768457,16.035549,12.401087588235294,0.4304955685435637,12.22215,12.346165,12.5058335,255,0.283442,0.488384,0.29999578039215685,0.02067852464791716,0.288067,0.290914,0.3076745,255,0.138078,0.255049,0.14956611764705882,0.016715754082157905,0.140293,0.141643,0.1487335,255,3.57393,4.495684,3.6878308784313725,0.1029916716825473,3.628161,3.666603,3.7131815,255,3.57393,4.495684,3.6878308784313725,0.1029916716825473,3.628161,3.666603,3.7131815,255,0.025445,0.052131,0.028109329411764705,0.003685812887875491,0.026678,0.027153,0.028089,255,0.05778,0.091401,0.06113069803921568,0.004724901510229468,0.05922,0.059851,0.061199,255,40.238573,62.887414,48.60606752941176,3.002393588239546,47.805633,48.069327,48.461405,255,27.277403,46.054609,35.65607330196078,2.7622775774918544,35.1470405,35.269937,35.464813,255,0.020631,0.045277,0.022668654901960784,0.0029825097351262792,0.021553,0.021947,0.0224825,255,21.760125,31.834487,22.976683411764707,2.335602483616889,21.8639905,21.911388,22.1397035,255,4.937089,16.716824,12.231711698039215,1.8389558261602246,12.7850125,12.882742,12.9814255,255,0.389515,0.581813,0.42225601960784315,0.0283174357530315,0.405047,0.412185,0.4325185,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.681818,18.500996,9.471998682621082,0.9979933292841094,9.050583,9.238373,9.4726105,1755,8.392471,18.161956,9.138843855840456,0.9904605008573197,8.7213685,8.909077,9.1266245,1755,0.004743,0.704595,0.1812209849002849,0.1763415167882011,0.029335,0.122282,0.2871835,10530,0.006064,0.382113,0.09330741405508072,0.08970400442930236,0.015879,0.061921,0.160195,10530,0.034544,7.400861,1.227202389173789,1.285007383937157,0.10123425,1.0959075,1.80426875,10530,0.034544,7.400861,1.227202389173789,1.285007383937157,0.10123425,1.0959075,1.80426875,10530,0.094838,0.318484,0.1182214188034188,0.01784129899914074,0.107343,0.116264,0.1201555,1755,0.147383,0.296192,0.16610015384615384,0.01614412865099811,0.1577535,0.161279,0.1658975,1755,23.721592,63.541475,31.520459217663817,4.567720480764714,28.5770295,30.83042,33.306583,1755,14.377379,44.552987,21.473310777207978,4.258258182664302,18.5880195,20.886199,23.2684845,1755,0.074334,0.154623,0.08929943988603987,0.012061305130780098,0.0830825,0.085882,0.090199,1755,13.69835,43.264949,20.590368855840456,4.1582348368431585,17.7844485,20.01499,22.3981035,1755,0.102347,0.741538,0.27581457321937325,0.11334774979755129,0.2075855,0.247867,0.3061775,1755,0.438023,1.031162,0.5156169384615384,0.05048591307530176,0.486478,0.505798,0.5317445,1755,0.0,8.4,1.6800000000000002,3.3600000000000003,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037387,1.732733,0.107211453,0.12002357519780767,0.05358625,0.0933705,0.12406775,1000,0.124776,0.262714,0.14292670300000002,0.017314834273327338,0.13086075,0.135523,0.153882,1000,0.001928,0.024029,0.00263455875,0.0011506505655708155,0.002111,0.002251,0.003032,4000,0.003958,0.035364,0.00519178825,0.0015508979740498528,0.0043,0.0045335,0.00579625,4000,0.00037,0.012743,0.00077447475,0.0007495306957439685,0.00051,0.000567,0.00089875,4000,0.00037,0.012743,0.00077447475,0.0007495306957439685,0.00051,0.000567,0.00089875,4000,0.019883,0.057822,0.022964437999999997,0.003541969744669765,0.020849,0.021193,0.02477625,1000,0.025784,0.055363,0.028064383000000002,0.002906222384180364,0.02641775,0.0267685,0.02925725,1000,0.419979,2.345269,0.522481113,0.14963452587902373,0.44572675,0.4857125,0.5798215,1000,0.086947,0.183401,0.102420598,0.01542085272533254,0.0908095,0.09504,0.11396,1000,0.025032,0.058223,0.029073546,0.004639426000906147,0.0260315,0.026741,0.03177225,1000,0.0395,0.104738,0.046618664,0.008434157340428503,0.04072075,0.0432275,0.05217175,1000,0.005636,0.029661,0.006843851,0.0019159955080320517,0.00587675,0.0060255,0.0073625,1000,0.016148,0.042683,0.019340262,0.00320922507676791,0.0171275,0.0177645,0.0209905,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.047375,1.754205,0.107009127,0.11842980057718948,0.05293375,0.093241,0.12393775,1000,0.126255,0.218449,0.144211744,0.017080429354921496,0.13139075,0.135921,0.15604525,1000,0.001927,0.018933,0.00262341175,0.0009496047236676625,0.00213,0.00224,0.003049,4000,0.004073,0.034422,0.00526082725,0.0017051188081501642,0.00435075,0.0045585,0.005753,4000,0.000412,0.016245,0.0007766019999999999,0.0007240734407475529,0.000521,0.000569,0.00091075,4000,0.000412,0.016245,0.0007766019999999999,0.0007240734407475529,0.000521,0.000569,0.00091075,4000,0.020148,0.057147,0.023089145000000002,0.003918325895069857,0.020743,0.021118,0.0247785,1000,0.025796,0.06572,0.028294013,0.0037467599969615087,0.02643975,0.0267795,0.029524,1000,0.422346,2.3479,0.523344637,0.1469149243684018,0.446444,0.484147,0.5781095,1000,0.087765,0.200432,0.10228628299999999,0.01631840949966972,0.090333,0.094071,0.11313225,1000,0.025064,0.097271,0.029012331,0.005412829542987567,0.02584875,0.026611,0.031508,1000,0.039752,0.109752,0.046698747000000006,0.008821613396708734,0.04061625,0.0416235,0.05204825,1000,0.00528,0.021838,0.00664251,0.0015899555402274618,0.005614,0.0060075,0.007129,1000,0.016076,0.051933,0.019356446,0.003983038655233463,0.01692075,0.0174375,0.02083525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.032876,1.849495,0.080901299,0.11773902360389098,0.05296525,0.0681535,0.08005325,1000,0.12502,0.294271,0.138466601,0.021494464619380472,0.12834525,0.131144,0.1370675,1000,0.001908,0.020374,0.00252944775,0.00109278810080909,0.002072,0.002147,0.00295925,4000,0.003977,0.028684,0.004936561,0.001600674911491712,0.004199,0.004347,0.005622,4000,0.000404,0.012909,0.00078552625,0.0007650707675182326,0.000498,0.000541,0.000968,4000,0.000404,0.012909,0.00078552625,0.0007650707675182326,0.000498,0.000541,0.000968,4000,0.02006,0.063429,0.022282219000000002,0.004241411572464879,0.0207945,0.0210745,0.021418,1000,0.025807,0.086178,0.028098116000000003,0.005472609246104092,0.026381,0.0266125,0.026979,1000,0.436956,2.518003,0.51179054,0.14817944181547046,0.460293,0.4863375,0.51471275,1000,0.099508,0.275719,0.125932184,0.020842279474379572,0.1128535,0.122554,0.1299815,1000,0.0251,0.071945,0.027992981,0.00553402483773239,0.02596875,0.026389,0.02695125,1000,0.044763,0.153213,0.049837026,0.009206073243425993,0.046079,0.046732,0.049037,1000,0.009184,0.078409,0.028314131000000003,0.010278878816769805,0.01983175,0.0290665,0.03368675,1000,0.016524,0.058923,0.019239929,0.004391581950272476,0.01732975,0.017666,0.01875025,1000,0.0,7.3,1.7,2.8383093559370867,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039623,1.509898,0.081319491,0.09648971684304976,0.07407175,0.0746195,0.0756885,1000,0.040833,0.108445,0.052428361,0.007304018369136198,0.051061,0.051505,0.05210225,1000,0.002938,0.023535,0.004090855,0.0011431783535280052,0.00398675,0.0040565,0.004125,1000,0.005633,0.025112,0.007601851,0.0013872521850042262,0.00747075,0.007572,0.00766125,1000,0.000793,0.017266,0.001053346,0.0006807307428668109,0.000968,0.000993,0.001021,1000,0.000793,0.017266,0.001053346,0.0006807307428668109,0.000968,0.000993,0.001021,1000,0.006194,0.037821,0.009414548,0.0022169693366611994,0.009266,0.009366,0.009492,1000,0.009961,0.042089,0.012450678,0.0024145964359113927,0.012175,0.0123005,0.012412,1000,0.140715,1.735417,0.237328611,0.10558931835885522,0.229789,0.232645,0.23655975,1000,0.012041,0.094078,0.037835750999999994,0.010161792131459834,0.03845175,0.039013,0.0398,1000,0.001931,0.018567,0.002983357,0.0009841534837366577,0.002862,0.002935,0.003015,1000,0.00691,0.062128,0.016856469000000002,0.004739181540629036,0.01681775,0.016978,0.01718875,1000,0.001635,0.056722,0.015838198,0.005964944877431476,0.0169245,0.017252,0.017462,1000,0.000897,0.011588,0.001381073,0.0006730428260304094,0.001263,0.001301,0.001336,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039358,1.438746,0.096006442,0.09586120109656794,0.07415175,0.101954,0.103731,1000,0.040162,0.131218,0.052288315,0.00796756855620176,0.050583,0.0510755,0.05165825,1000,0.002859,0.020178,0.004129463,0.0012696390962123843,0.00401275,0.004084,0.004148,1000,0.005646,0.029295,0.007501011,0.0016564461376329146,0.00734675,0.007451,0.00754125,1000,0.000796,0.010283,0.001050049,0.0005186466066591007,0.00096175,0.000993,0.001025,1000,0.000796,0.010283,0.001050049,0.0005186466066591007,0.00096175,0.000993,0.001025,1000,0.006164,0.030252,0.009304281000000001,0.0019084699232733535,0.009184,0.0093245,0.009483,1000,0.00986,0.039193,0.012297796,0.0022296129651542666,0.012068,0.0121855,0.01230325,1000,0.139504,1.689109,0.241553198,0.10601668669175997,0.217465,0.248088,0.25285975,1000,0.011821,0.06394,0.028071293,0.0070169612499393925,0.02551425,0.029409,0.029955,1000,0.001906,0.015834,0.002939911,0.0009222536414018652,0.00282075,0.0028885,0.00296225,1000,0.006822,0.045536,0.015625584999999997,0.0042868953734346025,0.01502675,0.0157555,0.0160575,1000,0.001623,0.028426,0.007375565,0.0030034285594591724,0.00581675,0.008882,0.00910125,1000,0.000863,0.016246,0.001357623,0.0006468934122952559,0.00122975,0.00129,0.001339,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008521,0.150722,0.010636775,0.00934754500510027,0.00892375,0.0091655,0.00987675,1000,1.111129,1.987204,1.148391427,0.0553522293438184,1.11967275,1.1370175,1.15724825,1000,0.066649,0.139186,0.069281567,0.007039710390741298,0.06706,0.067334,0.067678,1000,0.037698,0.079734,0.039518051,0.004666868951491889,0.038252,0.038428,0.0386165,1000,0.000687,0.003862,0.0008742989999999999,0.00024156601913141677,0.000782,0.000822,0.000888,1000,0.997001,1.795955,1.030183446,0.05060719954305992,1.004372,1.0219335,1.038862,1000,0.0026,0.016425,0.0031184430000000003,0.0009790475416194047,0.002839,0.002899,0.00299325,1000,0.011078,0.038736,0.012260619,0.0025791322265132127,0.0114465,0.0115985,0.011868,1000,1.148357,2.064213,1.188600796,0.06087592854393585,1.15839325,1.175043,1.196418,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,11.9,2.62,4.663217773169081,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.000869,0.000331236,4.823822451127321e-05,0.000309,0.000324,0.000341,1000,2.503167,4.934043,2.578215459,0.18113736804999767,2.529182,2.556692,2.582088,1000,0.051989,0.106655,0.05421896,0.005294908736361752,0.05259475,0.0529345,0.0533905,1000,0.043998,0.086071,0.045393149,0.0038503604733581766,0.044345,0.044488,0.04469125,1000,0.687258,2.048649,0.7130162360000001,0.09530511930516798,0.69375425,0.6977035,0.71703,1000,1.706331,2.744562,1.757772342,0.10152376946885412,1.71806325,1.740377,1.76241525,1000,0.001197,0.012772,0.001410213,0.0005088484466233538,0.00131175,0.0013615,0.00142525,1000,0.01147,0.029821,0.012464169,0.0018224418850649256,0.01192175,0.012135,0.01238325,1000,2.524745,4.997907,2.6025637799999997,0.18340122166745673,2.55213175,2.58032,2.607158,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000274,0.001234,0.00038804199999999996,0.00011874359029438179,0.00032,0.00035,0.00040225,1000,2.618666,5.025755,2.7398171889999996,0.20488752266971086,2.65269375,2.6936095,2.761778,1000,0.051682,0.139348,0.056498834000000005,0.009804081956942424,0.05247975,0.0529045,0.05415925,1000,0.044172,0.101578,0.047155368,0.006685141074246377,0.04451525,0.044715,0.04532825,1000,0.68998,1.981471,0.727800622,0.09274398992144511,0.6987155,0.7167575,0.73478575,1000,1.81929,2.891114,1.899612001,0.12498326821416939,1.83570875,1.8688425,1.91295475,1000,0.001196,0.013882,0.001525747,0.000753637803584056,0.00130775,0.001359,0.001436,1000,0.011538,0.037822,0.013262499,0.0031857871491986095,0.012015,0.012202,0.01256225,1000,2.641192,5.107169,2.766027968,0.2090897091687321,2.67687775,2.7173005,2.787386,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,12.2,3.6399999999999997,4.501377566923263,0.0,2.4,3.6,5
