SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.327029,0.45068,0.35956616078431375,0.016329170727404887,0.3470965,0.355762,0.3646535,255,11.78236,13.754968,12.371066360784315,0.2898892115501166,12.19513,12.366912,12.553005,255,0.283493,0.357378,0.2970376823529412,0.013803197759551822,0.2874795,0.289744,0.300895,255,0.138868,0.213391,0.15044637647058823,0.015551475039032227,0.1406975,0.141443,0.167023,255,3.554056,4.174433,3.697622066666667,0.08326975534918546,3.64747,3.701789,3.752105,255,3.554056,4.174433,3.697622066666667,0.08326975534918546,3.64747,3.701789,3.752105,255,0.025724,0.071901,0.02847194117647059,0.004544137245975883,0.026905,0.027383,0.0283,255,0.0577,0.107695,0.06088086666666667,0.003854203026626584,0.059487,0.060024,0.0613615,255,40.189352,56.123542,47.97289389803922,2.664199776300783,47.668743,48.0353,48.4013,255,27.297974,42.553488,35.055763729411765,2.582169914896884,35.08626,35.226785,35.415787,255,0.02055,0.051929,0.022118290196078434,0.0031384981849545027,0.0212265,0.0216,0.022003,255,21.792638,28.616856,22.414684854901964,1.637386411782712,21.8789365,21.91897,22.023497,255,4.919634,17.021026,12.198697631372548,1.8149201142230393,12.738159,12.871722,12.959701,255,0.391756,0.575191,0.4176158941176471,0.024437798376505806,0.404145,0.409186,0.421871,255,0.0,6.0,1.44,2.3268863315598383,0.0,0.0,1.2,5
SofaScene,8.923227,18.590356,9.396153176068378,0.8184673696108328,9.1025575,9.189573,9.406946,1755,8.6374,18.247764,9.084107615954416,0.8129737095860241,8.7964185,8.875836,9.0939945,1755,0.004678,0.642555,0.1738072188034188,0.16936568518103984,0.03012275,0.1189265,0.2780735,10530,0.006229,0.335947,0.07833162630579298,0.07582126739491986,0.014093,0.061043,0.10902,10530,0.034831,7.217167,1.1710722625830958,1.223425359975238,0.08730175,0.892481,1.696786,10530,0.034831,7.217167,1.1710722625830958,1.223425359975238,0.08730175,0.892481,1.696786,10530,0.092229,0.222233,0.10855295156695156,0.015587002137691175,0.0990135,0.101963,0.1130535,1755,0.146067,0.261003,0.16159519259259258,0.015161068690483266,0.1520535,0.15538,0.1626835,1755,24.131607,50.901233,31.07118170997151,3.9512093551643694,28.387394,30.461113,32.8751635,1755,14.473002,36.825283,21.14218407806268,3.7627124301216104,18.5744475,20.563925,22.7726695,1755,0.073387,0.181444,0.08556193618233618,0.012281575895774801,0.0795615,0.081733,0.084728,1755,13.675495,35.535186,20.286544774928775,3.6686519702869074,17.780352,19.699591,21.8925045,1755,0.100261,1.047177,0.26134858860398863,0.10997131917609458,0.1958305,0.234649,0.2894675,1755,0.431782,0.924203,0.5065567635327636,0.04548944495617644,0.478037,0.4978,0.523966,1755,0.0,9.6,2.1599999999999997,3.7489198444351937,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.046537,1.791855,0.111303451,0.12371856827366538,0.0554605,0.0960335,0.12546175,1000,0.124785,0.31018,0.147370459,0.028881215111977526,0.12941175,0.135118,0.1574355,1000,0.001859,0.023667,0.00274730075,0.0011802654497185953,0.002101,0.002256,0.00311225,4000,0.003926,0.030974,0.0052903765,0.0017919624854465426,0.004253,0.0045095,0.00579925,4000,0.000384,0.015438,0.000795991,0.0007603793904486102,0.00049,0.000539,0.000953,4000,0.000384,0.015438,0.000795991,0.0007603793904486102,0.00049,0.000539,0.000953,4000,0.019936,0.056647,0.023849524,0.005328288221316861,0.020727,0.021329,0.02588,1000,0.025557,0.067096,0.029502821,0.006029634233928207,0.02627675,0.0271795,0.02977475,1000,0.418255,2.540405,0.540526794,0.16867288359808627,0.4501165,0.4955715,0.5865025,1000,0.086866,0.242679,0.106052014,0.022927802849287672,0.09063,0.0953885,0.114916,1000,0.024922,0.077994,0.030232704000000003,0.007082859015283589,0.02589525,0.0271745,0.03227075,1000,0.039467,0.117135,0.048398549,0.011621691785863149,0.04063175,0.0434895,0.05315275,1000,0.005408,0.030944,0.006928558,0.0022328233290244883,0.005671,0.0060265,0.007306,1000,0.01602,0.044731,0.019927962,0.004537575207592267,0.01689075,0.018413,0.02092025,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.0366,1.619025,0.107247534,0.11716065023751294,0.05257525,0.0934145,0.124473,1000,0.125334,0.248767,0.14458585899999998,0.01847077035748967,0.131013,0.1368175,0.1556135,1000,0.001912,0.020962,0.00263451675,0.0010601474190976637,0.002107,0.002229,0.003073,4000,0.004043,0.082343,0.0053109542499999995,0.002177287264730343,0.004342,0.004578,0.005809,4000,0.000391,0.019673,0.0007801715,0.000824394872975172,0.000502,0.000556,0.00090325,4000,0.000391,0.019673,0.0007801715,0.000824394872975172,0.000502,0.000556,0.00090325,4000,0.019993,0.057154,0.023193586,0.00451822128304978,0.020588,0.0209635,0.02494675,1000,0.025592,0.078614,0.028153151,0.004153776761237777,0.0261635,0.0264705,0.0292805,1000,0.419535,2.25354,0.524864052,0.14754707341030962,0.445071,0.484433,0.57992525,1000,0.088039,0.207712,0.102410249,0.016160594408158355,0.0903965,0.0939685,0.11358725,1000,0.025493,0.114394,0.029561551,0.005900444101879027,0.026296,0.026822,0.03192925,1000,0.039627,0.117214,0.046523007,0.008628258456429722,0.0405575,0.0414595,0.05174125,1000,0.005401,0.024071,0.006739039,0.0018946142856737355,0.005621,0.006011,0.00720925,1000,0.015921,0.051616,0.019049526999999997,0.003555213107434068,0.01674575,0.0173595,0.02058975,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037295,1.665593,0.08138190799999999,0.11742933154340757,0.05261575,0.0670035,0.08106875,1000,0.126246,0.366663,0.140335276,0.022792672851068257,0.129458,0.132837,0.1389485,1000,0.00191,0.021575,0.00257219475,0.0013383429718582744,0.002064,0.002165,0.002993,4000,0.003986,0.033619,0.005015494,0.001853825431361864,0.004198,0.004352,0.005684,4000,0.000358,0.016364,0.0007917655,0.0008977149160561777,0.00048,0.00053,0.00096225,4000,0.000358,0.016364,0.0007917655,0.0008977149160561777,0.00048,0.00053,0.00096225,4000,0.020073,0.056376,0.0220836,0.004228199545669528,0.020606,0.020836,0.02117525,1000,0.025659,0.089758,0.028149779,0.005934693788407199,0.026101,0.0263435,0.02676475,1000,0.436763,2.37078,0.5126572110000001,0.1477964611836646,0.4553675,0.4855435,0.51577475,1000,0.098465,0.247543,0.125710099,0.02209543304674518,0.1101225,0.121734,0.13263975,1000,0.024873,0.070577,0.027564156,0.004839564291717179,0.02572175,0.0260985,0.0267685,1000,0.044639,0.117401,0.049584318,0.00958732116187186,0.04550125,0.0461275,0.0486195,1000,0.008852,0.077172,0.028823589,0.011169366430558138,0.01948625,0.02924,0.0343915,1000,0.016452,0.059839,0.019185319,0.004625751746390958,0.017057,0.0174535,0.019604,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039803,1.555536,0.085282623,0.09938969335599579,0.0746825,0.075642,0.078937,1000,0.03992,0.12911,0.054620035000000004,0.010783772920725613,0.05119575,0.051755,0.05445,1000,0.002893,0.018998,0.004285644,0.001341143359698731,0.004071,0.004152,0.00424,1000,0.005669,0.029827,0.00800213,0.0025731849368244015,0.007466,0.0075635,0.0077225,1000,0.000698,0.010738,0.001031492,0.0006229075741520566,0.000925,0.000956,0.000986,1000,0.000698,0.010738,0.001031492,0.0006229075741520566,0.000925,0.000956,0.000986,1000,0.006135,0.036405,0.009815415999999999,0.0029423647664665914,0.009273,0.009402,0.0096015,1000,0.009873,0.042258,0.012959999,0.0031315782425159044,0.01219675,0.012358,0.012585,1000,0.139736,1.835275,0.247475144,0.1119104649157587,0.231432,0.235721,0.25253925,1000,0.011777,0.101434,0.039213391,0.011866928851228486,0.0385075,0.0391195,0.04191425,1000,0.001887,0.014151,0.003026041,0.0008423547099167904,0.00285275,0.002931,0.00302625,1000,0.006708,0.053528,0.017382521,0.0052978517411833076,0.016739,0.01693,0.017478,1000,0.001608,0.067233,0.01654155,0.006930365999101347,0.017022,0.017341,0.0176475,1000,0.000946,0.015986,0.0014724949999999999,0.0009675685308932904,0.001273,0.001323,0.001375,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.02675,1.497883,0.096509288,0.09633682736628323,0.0748125,0.102009,0.10401375,1000,0.039861,0.14853,0.052200131999999996,0.0073990041939828635,0.050782,0.0513855,0.052066,1000,0.002819,0.021119,0.00412614,0.0011212766119027009,0.004021,0.004098,0.00417,1000,0.005751,0.023539,0.007561926,0.0014744383128920653,0.007395,0.007496,0.00759,1000,0.000744,0.010888,0.000992586,0.0004902250693344844,0.00091,0.0009385,0.000967,1000,0.000744,0.010888,0.000992586,0.0004902250693344844,0.00091,0.0009385,0.000967,1000,0.006206,0.038171,0.009466597,0.0023315825631083707,0.009229,0.009387,0.009538,1000,0.009939,0.038517,0.012241267,0.0018082581601394753,0.01207625,0.012195,0.012319,1000,0.138865,1.726702,0.241873203,0.10607729995558801,0.21868775,0.24869,0.25459075,1000,0.011808,0.082601,0.028046330999999997,0.007073267726548954,0.02560775,0.029438,0.030026,1000,0.001941,0.015169,0.0030251799999999997,0.0008630456347146424,0.002906,0.002977,0.00305025,1000,0.006732,0.046789,0.015554689,0.004298396371006168,0.01504575,0.015704,0.016056,1000,0.00162,0.026539,0.007343407000000001,0.002802433996252365,0.005842,0.008875,0.009112,1000,0.000928,0.011636,0.001346223,0.0006376742548284351,0.001205,0.001259,0.00132,1000,0.0,3.7,1.48,1.8126224096595518,0.0,0.0,3.7,5
FixedProjectiveConstraint,0.008522,0.151585,0.010153474000000001,0.008697263875801631,0.008856,0.0090105,0.00933475,1000,1.108981,1.345044,1.152177925,0.03678434599341648,1.12464425,1.1443025,1.1751635,1000,0.06688,0.129606,0.069306996,0.005749428984863106,0.06730975,0.067434,0.06975125,1000,0.037862,0.069471,0.039476971,0.003407646420355111,0.038222,0.038386,0.03953075,1000,0.000595,0.004221,0.0008248099999999999,0.00020830069587017707,0.000763,0.000801,0.000853,1000,0.995119,1.225233,1.034320469,0.034266265007249316,1.01032125,1.0290605,1.052968,1000,0.002623,0.0231,0.002987038,0.0011445772243741353,0.002755,0.002805,0.002873,1000,0.011104,0.040605,0.011874482,0.0019684730172588095,0.01148,0.011592,0.011709,1000,1.144985,1.488502,1.19116083,0.04046239111981767,1.16183025,1.1821305,1.21373275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.010962,0.000381298,0.00047251050273618253,0.000319,0.000338,0.000365,1000,2.510606,4.928514,2.612660894,0.21452843043202166,2.542774,2.5721985,2.6076805,1000,0.051145,0.135644,0.055212475,0.00818003792664649,0.05235875,0.05257,0.05314025,1000,0.042715,0.094456,0.046464063,0.006467196132098593,0.04426075,0.04449,0.04532825,1000,0.688739,2.068081,0.721024102,0.09921912257773498,0.69529325,0.7036905,0.722479,1000,1.712015,3.125782,1.781681354,0.13250596114125085,1.7332,1.7581215,1.78176175,1000,0.001177,0.011937,0.001448576,0.0005098257900734328,0.001287,0.0013445,0.001413,1000,0.011589,0.040663,0.012720208,0.0024472418361772097,0.01191975,0.0120575,0.012264,1000,2.532403,4.983724,2.637813092,0.21815260394154717,2.566541,2.5967095,2.63266775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.2,1.6800000000000002,2.7988569095257443,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000288,0.000805,0.000348723,4.8563198731137966e-05,0.000325,0.000338,0.000359,1000,2.6147,4.993336,2.692509873,0.18045529412727374,2.6442315,2.6656805,2.6941615,1000,0.050565,0.091581,0.053364545,0.004333958515026996,0.052332,0.052626,0.052935,1000,0.04281,0.097647,0.045293766000000006,0.0047508850265233745,0.044157,0.044502,0.0447505,1000,0.688803,1.977474,0.717006869,0.08850147255363516,0.6954295,0.7090945,0.716961,1000,1.816969,2.914143,1.8692633889999999,0.10818881391202917,1.830144,1.848569,1.87058025,1000,0.001221,0.010702,0.0013516959999999999,0.00031221727303914495,0.001298,0.0013265,0.001364,1000,0.011614,0.02605,0.012273316000000001,0.0013691115762216022,0.011918,0.0120425,0.012192,1000,2.637434,5.047165,2.716468684,0.1825754942405145,2.667852,2.689047,2.717432,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
