SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.322719,0.434639,0.34174906666666666,0.014815806253479882,0.3336725,0.338015,0.3427465,255,11.786234,13.978587,12.270403301960785,0.32813463768176043,12.171414,12.279353,12.367741,255,0.28369,0.452518,0.29833311372549015,0.017210223397816568,0.288678,0.295382,0.2991815,255,0.13688,0.22969,0.14169074509803922,0.01072928071679229,0.137827,0.138285,0.141708,255,3.893897,4.42954,3.9735237019607843,0.06503605392586813,3.9323495,3.967434,4.0007415,255,3.893897,4.42954,3.9735237019607843,0.06503605392586813,3.9323495,3.967434,4.0007415,255,0.022636,0.035456,0.02411509411764706,0.0015266140282146853,0.0234195,0.023804,0.024215,255,0.052157,0.076046,0.054760850980392156,0.0025320554235619005,0.0537365,0.054174,0.054616,255,40.021389,51.109585,47.27920915686274,1.8675785095109905,47.49934,47.81696,48.023756,255,27.133269,37.756962,34.48772561568627,1.8337620392775091,35.0380295,35.124227,35.196225,255,0.020651,0.047164,0.022111560784313727,0.0019125859476346626,0.02151,0.021833,0.022264,255,21.77714,22.372866,21.90969013333333,0.08281208971810977,21.859407,21.896942,21.933164,255,4.858836,14.972985,12.135575482352941,1.8312874433802562,12.728258,12.789072,12.845746,255,0.399576,0.508175,0.4179739294117647,0.018113231174673783,0.407333,0.412753,0.4193105,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.734509,52.746938,13.72100193960114,1.1842949735427333,13.4273885,13.603787,13.7136505,1755,12.362853,52.356396,13.368785449002848,1.1558902838703415,13.0895565,13.263157,13.360537,1755,0.006003,0.896323,0.2686592485280152,0.23847308919111748,0.05681,0.284531,0.4270395,10530,0.007978,0.490024,0.11075113599240266,0.08681167245384866,0.028024,0.112969,0.189756,10530,0.051986,19.016596,1.9048984622981955,1.9485946698507421,0.176362,1.208538,2.733518,10530,0.051986,19.016596,1.9048984622981955,1.9485946698507421,0.176362,1.208538,2.733518,10530,0.093123,0.222816,0.11851021424501425,0.014262512235229879,0.1121835,0.115252,0.118423,1755,0.132166,0.234045,0.14988079886039885,0.014178043715910003,0.1429445,0.144938,0.147266,1755,24.116985,72.430516,29.474796507122505,2.850980179293268,27.5999465,29.288398,31.1484525,1755,10.265839,27.408816,15.126153918518519,2.44732515946418,13.350123,14.913854,16.859216,1755,0.074334,0.147802,0.08853170142450142,0.012040339103457065,0.0821055,0.085181,0.088401,1755,9.408702,26.184757,14.234671307122506,2.35643872915188,12.536825,14.04007,15.9416815,1755,0.105797,1.035021,0.2827898074074074,0.10994538293530745,0.2189685,0.259619,0.311811,1755,0.441887,0.780539,0.5180269099715099,0.03345230678593267,0.494567,0.515623,0.5385505,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.034039,1.734811,0.094871119,0.11865478900008562,0.0429825,0.0811665,0.11112675,1000,0.193744,0.423431,0.216403559,0.023882160256528704,0.200686,0.2053415,0.231469,1000,0.002023,0.023192,0.0027816995,0.0011183027477833316,0.002248,0.0023805,0.003145,4000,0.004252,0.025653,0.00536945175,0.0013085486749341566,0.004565,0.004777,0.006008,4000,0.01483,0.0589,0.0175629025,0.003153426340981148,0.015577,0.016392,0.01870025,4000,0.01483,0.0589,0.0175629025,0.003153426340981148,0.015577,0.016392,0.01870025,4000,0.020808,0.047165,0.023357793,0.003370484240305983,0.0212065,0.021461,0.02516475,1000,0.025758,0.053302,0.02785552,0.002606911138032902,0.02623375,0.0265845,0.0293065,1000,0.49024,2.452981,0.596088393,0.15300879976023124,0.5082565,0.55564,0.655957,1000,0.091698,0.204741,0.10567497299999999,0.0164220215057182,0.09411625,0.097503,0.116944,1000,0.025502,0.075474,0.029499948,0.004988446803695114,0.0265465,0.0271565,0.03187075,1000,0.041314,0.116011,0.048189838000000006,0.008909982404009335,0.04234625,0.0433845,0.05311225,1000,0.006279,0.023786,0.007679818000000001,0.0018408666477710983,0.006555,0.0067345,0.008229,1000,0.016823,0.044511,0.019730651000000002,0.003123404842987697,0.017617,0.018198,0.02130525,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.030107,1.665161,0.094405844,0.11897015828958815,0.0434265,0.079377,0.10990725,1000,0.19374,0.316056,0.215689987,0.020437763366592514,0.20030475,0.2054005,0.23171625,1000,0.002033,0.021689,0.00274227625,0.0008907268890832573,0.002235,0.00236,0.00314325,4000,0.004317,0.03772,0.00537670325,0.0013661726106863061,0.004579,0.004774,0.005977,4000,0.014868,0.044298,0.01756750625,0.0026005163649669536,0.01564,0.0164645,0.018798,4000,0.014868,0.044298,0.01756750625,0.0026005163649669536,0.01564,0.0164645,0.018798,4000,0.020537,0.050885,0.023148398,0.0032244807168900855,0.021045,0.021316,0.02501125,1000,0.025546,0.065772,0.027760301,0.003053843946634962,0.02611475,0.026492,0.028889,1000,0.485699,2.396756,0.5936998619999999,0.15303481549042672,0.50689025,0.5537845,0.654266,1000,0.090318,0.210127,0.105535201,0.01632691908452415,0.09386325,0.097379,0.116985,1000,0.025098,0.086258,0.029283771,0.0052046576904306585,0.0261425,0.0270045,0.03177475,1000,0.041286,0.118197,0.048328726,0.008867292164518096,0.042308,0.0434055,0.05393675,1000,0.006143,0.0457,0.007664135,0.002176680919835289,0.00641575,0.006948,0.00819725,1000,0.016976,0.045788,0.019694658,0.00320392811702073,0.017534,0.0181125,0.02130275,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.034819,1.717049,0.067257762,0.11843697094479137,0.0421655,0.0542135,0.06696725,1000,0.196439,0.333088,0.207427857,0.014146485609597565,0.20044625,0.203425,0.20729725,1000,0.002077,0.027529,0.002601511,0.0008842244895268395,0.00224,0.002316,0.003038,4000,0.004241,0.052712,0.00515799225,0.0015202195205594282,0.004527,0.004691,0.00589625,4000,0.014966,0.04898,0.016936701499999998,0.0022785625201863016,0.015579,0.0161635,0.01835425,4000,0.014966,0.04898,0.016936701499999998,0.0022785625201863016,0.015579,0.0161635,0.01835425,4000,0.020654,0.056448,0.021795326,0.0026027645567211805,0.02104675,0.0212175,0.021434,1000,0.025854,0.073488,0.026953299,0.003095736079125448,0.02619575,0.0263315,0.02651325,1000,0.507253,2.487602,0.5699312950000001,0.14276558388802246,0.525209,0.5532875,0.570484,1000,0.102173,0.285503,0.12617638,0.017405018439162884,0.1146265,0.1244275,0.1311965,1000,0.024835,0.121587,0.027537598000000003,0.00473324718944574,0.02590425,0.0265675,0.027616,1000,0.046823,0.113725,0.050055042,0.007238188676059501,0.047598,0.0480135,0.04900075,1000,0.009381,0.098188,0.029270207,0.010285576735903097,0.020742,0.030592,0.0355205,1000,0.016932,0.066066,0.018773652999999998,0.003357717136774776,0.01757775,0.0177985,0.018192,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_with_friction,0.036266,1.451508,0.078889134,0.09739627766179795,0.07123175,0.071947,0.0749045,1000,0.060659,0.135319,0.078517033,0.007853167487066031,0.0777535,0.078212,0.0789295,1000,0.003045,0.018296,0.004348603,0.0009929737153575619,0.004228,0.004298,0.004369,1000,0.006138,0.025373,0.007958116,0.0014613995533542495,0.00771675,0.0078315,0.008034,1000,0.01879,0.052473,0.024983598000000003,0.002819833954401571,0.02482875,0.0250545,0.02529925,1000,0.01879,0.052473,0.024983598000000003,0.002819833954401571,0.02482875,0.0250545,0.02529925,1000,0.006612,0.024185,0.009537193999999999,0.001299063545160128,0.009565,0.0096695,0.009782,1000,0.010018,0.034227,0.012314233,0.001719881680439384,0.012132,0.012232,0.01233125,1000,0.162608,1.722609,0.26448475699999996,0.10688385943289076,0.259803,0.2616175,0.26522325,1000,0.012983,0.086127,0.038768822999999994,0.009852789968616554,0.039938,0.040407,0.041027,1000,0.002128,0.011873,0.003176837,0.0006892824649089806,0.003021,0.0030945,0.00320025,1000,0.007239,0.051289,0.017070494,0.004138044200822897,0.0171705,0.0173625,0.017534,1000,0.001909,0.056597,0.016537838,0.006032684596906753,0.01779025,0.018072,0.01821175,1000,0.00105,0.010374,0.001482855,0.00073191711550899,0.001322,0.001363,0.001402,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.026891,1.487296,0.093437615,0.09800756390477612,0.072041,0.0992025,0.10068475,1000,0.060849,0.133936,0.079064787,0.00832600006075132,0.0780555,0.07879,0.07949925,1000,0.003062,0.02457,0.004445585,0.0014068869402958436,0.004259,0.004328,0.004396,1000,0.006087,0.023166,0.008110243,0.001429026299250997,0.007934,0.0080445,0.008169,1000,0.018701,0.062737,0.024989617999999998,0.003055605468982539,0.0247915,0.025046,0.025257,1000,0.018701,0.062737,0.024989617999999998,0.003055605468982539,0.0247915,0.025046,0.025257,1000,0.006568,0.024506,0.009680461,0.0015792854885925472,0.0096205,0.0097315,0.00989625,1000,0.010159,0.039591,0.012324700000000001,0.0019220556542410524,0.01204075,0.012168,0.012291,1000,0.16394,1.751929,0.271233836,0.1079306831856127,0.24927725,0.279552,0.28408,1000,0.013017,0.111034,0.029296635999999997,0.006938529518385289,0.0271335,0.031127,0.03171625,1000,0.002214,0.012337,0.003194338,0.0008087976160672087,0.00304,0.0031255,0.003197,1000,0.007221,0.078271,0.016130484,0.004246185833632815,0.01569375,0.016431,0.01670825,1000,0.0019,0.025112,0.008005005,0.0028244495968197058,0.00647,0.0096655,0.0099595,1000,0.001051,0.007076,0.0014601669999999998,0.000616607234072874,0.00129475,0.001358,0.00141125,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006187,0.134492,0.0077647309999999995,0.008748001003580133,0.00645675,0.006573,0.00678625,1000,1.123183,1.246101,1.141713818,0.021989427697756848,1.13007825,1.132979,1.1406015,1000,0.067334,0.125898,0.06972014200000001,0.004817997238877997,0.067689,0.06784,0.07173525,1000,0.037904,0.09033,0.039017958,0.003330643765135503,0.03827275,0.0384695,0.038637,1000,0.015513,0.135273,0.016525065999999998,0.004142262730880792,0.0158985,0.016028,0.01618,1000,0.990571,1.110211,1.008210841,0.020164028201570212,0.997127,1.0006605,1.008716,1000,0.002794,0.008315,0.003139064,0.0006130026377626772,0.002949,0.003013,0.003075,1000,0.011121,0.030762,0.011609534,0.0011103128607937494,0.01134375,0.0114195,0.01152325,1000,1.159283,1.414635,1.1800576680000001,0.026881671411684505,1.166783,1.1710475,1.178982,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000307,0.009344,0.000404652,0.00028942146239696874,0.000355,0.000383,0.000425,1000,2.506708,4.909348,2.5707054240000002,0.1838326237704783,2.52534625,2.5429775,2.5625065,1000,0.052164,0.098603,0.053764857000000006,0.0030307509971211756,0.05256475,0.0528365,0.0533755,1000,0.044631,0.075895,0.04626814,0.0026365781214293654,0.045106,0.0454545,0.04640625,1000,0.692251,2.037089,0.712867336,0.09484771476589778,0.6973435,0.6998175,0.7042575,1000,1.704055,2.736117,1.750133392,0.10425371990566254,1.71511425,1.737254,1.751997,1000,0.001226,0.018481,0.001513183,0.000703284439975036,0.00140475,0.001479,0.001524,1000,0.011843,0.032277,0.012566866,0.0011900181595437943,0.01224875,0.0123645,0.01252925,1000,2.531908,4.968974,2.596746324,0.18611946768350437,2.551451,2.568205,2.58914875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.00031,0.003313,0.000393029,0.0001080790921455209,0.000353,0.00038,0.000416,1000,2.629336,4.914693,2.685125733,0.17695225897090355,2.64112125,2.6476355,2.6818645,1000,0.052025,0.090467,0.05380018,0.00354748874523937,0.0527815,0.0530045,0.05333775,1000,0.044632,0.073767,0.045736617,0.0023464839386433053,0.045041,0.045196,0.04542775,1000,0.690403,1.907793,0.709512039,0.08531272022290393,0.69648775,0.698448,0.701594,1000,1.829773,2.87916,1.868603974,0.10723274809939976,1.83758425,1.840852,1.86422175,1000,0.001255,0.003873,0.001498198,0.0001508823342740958,0.001426,0.0014785,0.001539,1000,0.011921,0.023513,0.012547585,0.0009026715796872082,0.0122295,0.0124135,0.012615,1000,2.653757,4.972894,2.7110423110000004,0.17907352729654452,2.666529,2.673421,2.70799925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
