SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.323849,0.459043,0.3387247568627451,0.013165131447393862,0.330477,0.335861,0.342371,255,11.831943,22.384999,12.436237101960783,0.8502429577596002,12.2164315,12.370129,12.4863255,255,0.286228,1.496991,0.305929062745098,0.07807851541839896,0.290087,0.295527,0.305201,255,0.136516,0.750596,0.15320449803921568,0.04289115281421507,0.1385155,0.139701,0.1693875,255,3.86872,10.289311,4.035516129411765,0.459888747400485,3.9423755,3.973194,4.031649,255,3.86872,10.289311,4.035516129411765,0.459888747400485,3.9423755,3.973194,4.031649,255,0.025156,0.046055,0.027403023529411766,0.002416839332729977,0.026044,0.026447,0.028623,255,0.052125,0.170347,0.0562698,0.009209315447681329,0.053385,0.053987,0.056878,255,40.100913,76.908456,48.055750360784316,3.499886391517476,47.711421,47.993616,48.2383605,255,27.200006,64.443656,35.08904125882353,3.373883435248647,35.072162,35.174624,35.2843375,255,0.020415,0.041444,0.02219730588235294,0.0017503482545820244,0.021585,0.021877,0.022211,255,21.811983,37.951939,22.382298984313728,1.7432570359431085,21.9061615,21.944449,22.0072515,255,4.848313,35.541787,12.267225537254902,2.5618225517092195,12.7347765,12.801217,12.85086,255,0.399056,0.637897,0.415396168627451,0.019024849242838725,0.407422,0.411826,0.4163165,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,13.011236,28.118518,13.44218573960114,0.802092302764193,13.169388,13.251062,13.442434,1755,12.681935,25.590537,13.116497360113959,0.762633258606975,12.848126,12.930683,13.1171825,1755,0.006376,2.12714,0.25150665014245016,0.2240361791010756,0.0496535,0.315049,0.40258725,10530,0.007906,1.012241,0.09640872573599239,0.07832860391180634,0.02587825,0.1124745,0.15276875,10530,0.054936,14.656786,1.8861786030389365,1.9424102896673412,0.16506875,1.1716125,2.7149285,10530,0.054936,14.656786,1.8861786030389365,1.9424102896673412,0.16506875,1.1716125,2.7149285,10530,0.093648,0.475491,0.10885154928774929,0.015384066733163235,0.0999175,0.103716,0.1155165,1755,0.130368,0.547389,0.1442673698005698,0.016181373551462354,0.1357535,0.138407,0.146452,1755,23.9959,57.109754,29.352280165811965,2.801478462960508,27.465033,29.188775,31.0072925,1755,10.312265,43.207012,15.325777582905983,2.6040351703456377,13.551611,15.173235,17.0071715,1755,0.073887,0.319663,0.08466813504273504,0.013309627135157475,0.079339,0.081472,0.0842535,1755,9.436883,41.880547,14.455353203418804,2.518464494328377,12.7593155,14.331502,16.1355785,1755,0.104358,0.654304,0.2658252148148148,0.10478971139266685,0.2038155,0.241413,0.296275,1755,0.439886,2.281021,0.5173990564102564,0.0521572616356166,0.495163,0.518,0.534638,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031424,1.704735,0.090249435,0.11770142004981832,0.03787375,0.076079,0.10642575,1000,0.190957,0.315683,0.213544726,0.02094070854070903,0.19821325,0.202856,0.229357,1000,0.002005,0.022881,0.0027122955,0.0009891919076598585,0.002184,0.002301,0.00312925,4000,0.00412,0.026291,0.005189572,0.0013013542647242525,0.004397,0.0045895,0.005795,4000,0.014848,0.041315,0.017514142,0.002439200514069313,0.01572,0.016486,0.018665,4000,0.014848,0.041315,0.017514142,0.002439200514069313,0.01572,0.016486,0.018665,4000,0.020499,0.040795,0.022881562999999997,0.002841219222804006,0.0209465,0.021167,0.02476775,1000,0.025599,0.069516,0.027868548,0.003069240248285559,0.02623375,0.026608,0.0292615,1000,0.480699,2.439876,0.586576658,0.1517657597267613,0.500805,0.5475585,0.64837325,1000,0.089478,0.230293,0.10496086900000001,0.016175474205964997,0.093468,0.097048,0.11627225,1000,0.024967,0.054384,0.028846177,0.004497445407303017,0.02587275,0.026654,0.0313935,1000,0.040858,0.137382,0.048220735,0.009115658076890281,0.0423895,0.0447205,0.0534915,1000,0.006255,0.01792,0.0076792150000000005,0.0017630150614146778,0.00658675,0.0067985,0.008242,1000,0.016359,0.037478,0.019674169999999998,0.00294960576774253,0.01753175,0.01814,0.0213815,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.025318,1.642308,0.09056633800000001,0.11749193365122458,0.03851825,0.076962,0.10717925,1000,0.191289,0.322622,0.211843349,0.02126203864165426,0.19636375,0.2009945,0.22566775,1000,0.001965,0.017622,0.00268902975,0.0008125149945477544,0.002169,0.0023125,0.00314025,4000,0.004147,0.018024,0.00515645475,0.001153795123907376,0.00438875,0.004565,0.005785,4000,0.014763,0.050112,0.017385236000000002,0.0025939551679441185,0.01554275,0.0163125,0.018581,4000,0.014763,0.050112,0.017385236000000002,0.0025939551679441185,0.01554275,0.0163125,0.018581,4000,0.020243,0.056839,0.022954179,0.0034348815777198198,0.020714,0.021054,0.02477125,1000,0.025555,0.061263,0.027799245,0.002941420584509295,0.02610825,0.026488,0.02918475,1000,0.48223,2.385499,0.584173065,0.15210753412564013,0.49541175,0.542244,0.649382,1000,0.089744,0.24462,0.104585071,0.016165639775027742,0.09278325,0.096567,0.115758,1000,0.025059,0.059536,0.029065739,0.004566597400787483,0.02601175,0.026756,0.03175825,1000,0.040917,0.144808,0.04793193,0.009060695222503624,0.0418245,0.0446725,0.05332675,1000,0.006006,0.026911,0.007501868,0.0019699260215997956,0.00629575,0.006799,0.0079915,1000,0.016554,0.049448,0.019555875,0.003395084192678438,0.017191,0.0177955,0.02121175,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.032782,1.818585,0.063110235,0.11900019666072731,0.037853,0.0505445,0.06265925,1000,0.193387,0.308212,0.20430989900000002,0.013190345629315368,0.1983215,0.2008825,0.204638,1000,0.002004,0.013428,0.00252904225,0.0007653008414766951,0.002152,0.00223,0.003009,4000,0.004126,0.017498,0.00493520825,0.0010234666039407136,0.004373,0.004538,0.00570625,4000,0.014946,0.057332,0.01693619325,0.002345004672469639,0.01552875,0.0161975,0.01833925,4000,0.014946,0.057332,0.01693619325,0.002345004672469639,0.01552875,0.0161975,0.01833925,4000,0.020527,0.044159,0.021511228,0.0020591558600591654,0.02092875,0.021053,0.02120525,1000,0.025932,0.062146,0.027263448,0.002907245490029351,0.026319,0.0264995,0.026709,1000,0.503255,2.550801,0.562087196,0.14118823607791686,0.51883575,0.5468365,0.5665265,1000,0.101912,0.21274,0.12524877099999998,0.015940891243294994,0.1140375,0.1238915,0.13019075,1000,0.025239,0.062045,0.026920341,0.003085142528752764,0.026009,0.0262665,0.0265235,1000,0.046216,0.110393,0.049637627000000004,0.006469417140660432,0.047264,0.047785,0.048686,1000,0.009289,0.06888,0.029487267,0.010159105182431719,0.021,0.030877,0.03560375,1000,0.016966,0.03853,0.018644785,0.002497985972093318,0.017566,0.0177825,0.018233,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.03183,1.663473,0.07533345,0.09962428642022737,0.06859675,0.069269,0.070288,1000,0.059027,0.13755,0.077482777,0.008823118362646565,0.076473,0.0771035,0.078039,1000,0.003078,0.021734,0.004319126,0.0010070377858471845,0.00425075,0.004326,0.004386,1000,0.005755,0.031645,0.007648765,0.001286129300566238,0.00758875,0.007671,0.00775325,1000,0.018456,0.059374,0.024650964,0.0034884215812748323,0.02446875,0.024665,0.0248835,1000,0.018456,0.059374,0.024650964,0.0034884215812748323,0.02446875,0.024665,0.0248835,1000,0.006382,0.040021,0.009540014999999999,0.0017446686289307204,0.00950075,0.009608,0.00974425,1000,0.00994,0.051877,0.012157722,0.0017976706474535312,0.01202375,0.0121655,0.012282,1000,0.156628,1.935393,0.260101417,0.11012212619794949,0.255054,0.257875,0.260696,1000,0.012475,0.088335,0.038738559,0.010114165112480564,0.039772,0.040187,0.04132425,1000,0.001996,0.018344,0.002973513,0.000765535989899234,0.002875,0.002948,0.003029,1000,0.007002,0.048918,0.017144541000000003,0.004233221931144055,0.01712675,0.017363,0.01764525,1000,0.001855,0.056626,0.016409523000000002,0.006085106427456384,0.01771025,0.017955,0.01810175,1000,0.000935,0.00747,0.001463588,0.0006355025178990246,0.00133575,0.001382,0.001426,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031787,1.648768,0.09030961800000001,0.1033510712977281,0.0690345,0.096679,0.0980045,1000,0.060099,0.157598,0.07758773399999999,0.008148208518763127,0.0766285,0.077263,0.078319,1000,0.003108,0.026954,0.0043625320000000006,0.0011860138932474611,0.00425575,0.0043315,0.004408,1000,0.00575,0.027954,0.0077286149999999994,0.0012247818698752034,0.007611,0.007705,0.00783225,1000,0.018445,0.050122,0.024536996999999998,0.0025772230638792214,0.02446475,0.02468,0.024901,1000,0.018445,0.050122,0.024536996999999998,0.0025772230638792214,0.02446475,0.02468,0.024901,1000,0.006458,0.034601,0.00961503,0.0016769529346704992,0.00954275,0.00971,0.0098875,1000,0.010048,0.042289,0.012211849,0.0015898124902638676,0.012075,0.012177,0.012268,1000,0.158395,1.925527,0.265766941,0.11418414767879786,0.244283,0.2742435,0.27930875,1000,0.012646,0.067496,0.02897173,0.006574691296410806,0.0267385,0.030811,0.03138,1000,0.00203,0.013517,0.003010651,0.0007346135468387444,0.00290675,0.0029695,0.00305,1000,0.00714,0.042795,0.015913417,0.0037118556972370303,0.0155905,0.0163345,0.016599,1000,0.001852,0.033038,0.00785038,0.002896658041882058,0.006311,0.00954,0.00979825,1000,0.000965,0.009099,0.001455951,0.000678598840699717,0.00128,0.0013635,0.001429,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005315,0.126583,0.006346112,0.008385174286170562,0.00554475,0.005624,0.005741,1000,1.117792,1.351401,1.134740936,0.02058110603091836,1.12423575,1.129311,1.13319625,1000,0.067068,0.13669,0.068564502,0.004208586106520336,0.067524,0.0676465,0.06787025,1000,0.037397,0.083963,0.038626629,0.003338414151862977,0.037873,0.038021,0.038349,1000,0.015237,0.039468,0.016032599,0.001956670229803428,0.015549,0.015738,0.01595725,1000,0.988358,1.221625,1.003653112,0.017831856454487736,0.99515125,0.998823,1.002707,1000,0.002741,0.013047,0.003023269,0.0003817750157343982,0.002929,0.002984,0.003049,1000,0.010942,0.021374,0.011461813,0.0006546795659183202,0.01126,0.011377,0.011481,1000,1.151995,1.43536,1.172192817,0.026310359348315843,1.16026975,1.1655845,1.1704245,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000282,0.001209,0.00034319799999999996,5.4883301613514474e-05,0.000321,0.000334,0.000351,1000,2.504414,4.910175,2.554681963,0.18402644003090327,2.5121565,2.5239615,2.55133225,1000,0.050832,0.087736,0.05308694,0.0030626408396023192,0.0520045,0.0524195,0.053687,1000,0.043077,0.085244,0.045284283,0.0031048133330219708,0.04460775,0.0449315,0.045246,1000,0.688454,2.079403,0.70879359,0.09539088943312093,0.69414725,0.6969135,0.70469075,1000,1.705439,2.712547,1.7400909809999998,0.10449187104877891,1.7123985,1.7162005,1.73476125,1000,0.001279,0.002821,0.001446214,0.0001199469724670031,0.001384,0.001426,0.001482,1000,0.011888,0.026466,0.012409126,0.0008621427388338893,0.012175,0.012273,0.01241925,1000,2.528229,4.966679,2.580068153,0.18632952134165853,2.5371995,2.5490725,2.57632025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000274,0.004387,0.000348475,0.00013747491907617186,0.000322,0.000336,0.000354,1000,2.613849,4.94533,2.665657025,0.17739566982063673,2.6246585,2.636431,2.65565425,1000,0.051756,0.097063,0.053933866000000004,0.0031629487017724458,0.05246675,0.0527605,0.05556825,1000,0.044461,0.07799,0.046181983,0.0026184377049513707,0.045037,0.045315,0.04720075,1000,0.688653,1.946877,0.706715428,0.08613597887369027,0.694615,0.696632,0.700098,1000,1.815043,2.883263,1.851127875,0.10489404132870168,1.822977,1.8275825,1.843488,1000,0.001326,0.004735,0.0015028420000000001,0.00018343545741213721,0.001435,0.001477,0.001526,1000,0.011868,0.022782,0.012448113,0.0007288740606106105,0.01216575,0.01233,0.012517,1000,2.637876,5.002676,2.6912932,0.1797919682276547,2.6499035,2.6620815,2.68268575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
