SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.33058,0.415886,0.34849965882352946,0.011634659086542638,0.340395,0.345756,0.3523415,255,11.920106,15.692876,12.393988415686273,0.36668126608959234,12.2116035,12.421917,12.506694,255,0.283304,0.628926,0.2990978784313726,0.027513263128701084,0.2875665,0.293973,0.3040805,255,0.135327,0.250101,0.1470829176470588,0.019500341866210972,0.136862,0.137793,0.1445725,255,3.921743,5.162244,4.038427149019608,0.11297755911188626,3.9657565,4.022831,4.088242,255,3.921743,5.162244,4.038427149019608,0.11297755911188626,3.9657565,4.022831,4.088242,255,0.022186,0.042585,0.024427764705882354,0.002964755504175452,0.022985,0.023338,0.025515,255,0.054463,0.084621,0.0573822862745098,0.003546584184929494,0.0556705,0.056204,0.0586585,255,40.074271,59.576201,47.50342536470588,2.082873396265878,47.6623245,48.003809,48.12234,255,27.205992,43.16932,34.573983129411765,1.9856742674075187,35.01146,35.097378,35.200052,255,0.020423,0.042655,0.022075619607843138,0.0022620461413282193,0.0212245,0.02163,0.0222105,255,21.770038,31.138949,22.075807674509804,0.991584337875171,21.869546,21.907289,21.965354,255,4.85939,13.238232,12.068467180392158,1.7615616254359037,12.688562,12.76193,12.840329,255,0.388834,0.630345,0.4052702235294118,0.021027251354994385,0.396219,0.400618,0.4061325,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.159602,33.797747,13.47508547977208,0.8533073001041318,13.200488,13.407999,13.500665,1755,12.443121,33.221864,13.12170317948718,0.8316543272680708,12.848744,13.053791,13.1357395,1755,0.008231,4.45195,0.25655728698955366,0.23492460023374576,0.050044,0.284458,0.40407875,10530,0.007919,0.446411,0.1091751358974359,0.08895713367914652,0.022524,0.1145345,0.188173,10530,0.101478,9.295833,1.8960644502374169,1.93590437866795,0.17489675,1.873678,2.731938,10530,0.101478,9.295833,1.8960644502374169,1.93590437866795,0.17489675,1.873678,2.731938,10530,0.091936,0.734371,0.11784461196581197,0.0208342715270562,0.111183,0.115804,0.119436,1755,0.137278,0.467933,0.1560595737891738,0.01640091988274166,0.1488475,0.151689,0.1549,1755,24.136786,60.5838,29.346212074643876,2.613208750669915,27.482874,29.191245,31.017016,1755,10.36978,33.054434,15.23252701196581,2.423564623227792,13.505485,15.082385,16.9566025,1755,0.073147,0.231613,0.08985594188034188,0.012632533624465848,0.0835365,0.087531,0.09062,1755,9.566565,31.340421,14.370504032478632,2.3365047005161,12.7450135,14.223827,16.067124,1755,0.104877,0.961833,0.2809651264957265,0.10890039194036275,0.2176385,0.256692,0.3137245,1755,0.420291,0.878255,0.48909017094017093,0.030459081201100337,0.46885,0.485203,0.510369,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.032454,1.762921,0.097573452,0.1238426047488896,0.04357275,0.082892,0.11415525,1000,0.288576,0.455212,0.316282203,0.02670148358638132,0.29716675,0.3038075,0.33410575,1000,0.00133,0.017843,0.0020193295,0.0008052901541865205,0.0016,0.0017545,0.002376,4000,0.002922,0.019446,0.0037973815,0.0009247998339953085,0.003226,0.00341,0.00429125,4000,0.022407,0.06717,0.02605678425,0.003320999836675988,0.023685,0.0253375,0.027366,4000,0.022407,0.06717,0.02605678425,0.003320999836675988,0.023685,0.0253375,0.027366,4000,0.020275,0.051016,0.0226925,0.0030176269643546064,0.020708,0.020944,0.02458375,1000,0.027161,0.06176,0.029255785,0.0025268940359213722,0.02777325,0.0280685,0.03049825,1000,0.590439,2.605896,0.7031700500000001,0.1613814130643783,0.6121665,0.658455,0.7714685,1000,0.093072,0.206931,0.10745663700000001,0.015923445539054386,0.096144,0.1000305,0.117919,1000,0.026413,0.06537,0.030301171,0.004668097521663295,0.027484,0.02812,0.03265475,1000,0.041944,0.12166,0.049083510999999996,0.008856748679841774,0.043169,0.045325,0.05384925,1000,0.00627,0.024134,0.007607831,0.0018069583759564025,0.00650875,0.006668,0.00815,1000,0.01697,0.061015,0.019853124,0.0033922749913036236,0.01772875,0.018261,0.02135125,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035881,1.877916,0.096680353,0.12370868081845506,0.0430425,0.082506,0.11359375,1000,0.282001,0.455908,0.313715511,0.02572737035458305,0.29489075,0.301698,0.331251,1000,0.00129,0.013032,0.0019822575,0.0007114877252586653,0.001576,0.0017365,0.002357,4000,0.002842,0.021077,0.0037754555,0.0009684143359222591,0.003195,0.00339,0.004251,4000,0.022778,0.061704,0.026036284500000003,0.003277157761622066,0.023682,0.0252415,0.02729125,4000,0.022778,0.061704,0.026036284500000003,0.003277157761622066,0.023682,0.0252415,0.02729125,4000,0.020307,0.058412,0.022675158,0.003167297363847607,0.020701,0.0209245,0.024384,1000,0.027033,0.064088,0.029177777,0.0029619691759488315,0.02758175,0.027908,0.030415,1000,0.585073,2.716646,0.698221775,0.16039888951078923,0.60670675,0.652339,0.76731775,1000,0.092353,0.207137,0.10621239,0.015723173770454235,0.09513775,0.098661,0.11575025,1000,0.025837,0.080427,0.029800897,0.0049199029824165234,0.0268215,0.0274415,0.03199375,1000,0.042035,0.116997,0.048739351,0.008725511148568834,0.043019,0.044626,0.05300775,1000,0.006121,0.017452,0.007494546,0.00156822485820242,0.006361,0.006849,0.008057,1000,0.016826,0.041596,0.019580062999999998,0.002809686136747484,0.017542,0.018014,0.021224,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.025868,1.846938,0.067843846,0.12288395704239136,0.042265,0.0541385,0.06754775,1000,0.284699,0.470783,0.303642127,0.016685787269136297,0.2963075,0.299348,0.3039495,1000,0.001312,0.013535,0.00189634175,0.0007396126536619946,0.001555,0.0016685,0.00231525,4000,0.002851,0.020363,0.00367952525,0.0009745102771969301,0.00323,0.003369,0.004208,4000,0.022579,0.106692,0.025181668,0.0032238238795374665,0.023468,0.024893,0.025637,4000,0.022579,0.106692,0.025181668,0.0032238238795374665,0.023468,0.024893,0.025637,4000,0.020322,0.047136,0.02131954,0.002188437005810311,0.02066675,0.020832,0.021062,1000,0.026871,0.053921,0.027980855,0.0018474186850779117,0.02739375,0.0275485,0.02774125,1000,0.609861,2.689735,0.671749108,0.14590095361076408,0.62865425,0.6561955,0.67282525,1000,0.105127,0.217288,0.128325095,0.01577951902378444,0.11736125,0.127278,0.133562,1000,0.026309,0.066983,0.028455295,0.0033955935425157998,0.027164,0.027566,0.0284865,1000,0.047836,0.114705,0.050884900000000004,0.006373213115532855,0.04877775,0.049288,0.0499345,1000,0.009317,0.064925,0.029416532999999998,0.010094957161618418,0.02093825,0.0307895,0.03563475,1000,0.017414,0.048631,0.0189614,0.0026632441438966875,0.01785775,0.018046,0.018439,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037571,1.606871,0.081998934,0.10225454573542266,0.07394575,0.074736,0.07749125,1000,0.087355,0.230916,0.114311794,0.01174984834981133,0.1119605,0.11494,0.116195,1000,0.002249,0.013808,0.003302147,0.0010686645738448525,0.00311975,0.003205,0.00327725,1000,0.004273,0.017336,0.0058656970000000004,0.0011185609644498596,0.005735,0.005815,0.005896,1000,0.028502,0.072961,0.037802222999999996,0.004313653064082807,0.03671375,0.03715,0.03963475,1000,0.028502,0.072961,0.037802222999999996,0.004313653064082807,0.03671375,0.03715,0.03963475,1000,0.00637,0.024434,0.009598027,0.0015630191516008368,0.00957475,0.009688,0.009825,1000,0.010665,0.03603,0.013047596,0.0015665786264289453,0.012809,0.0129485,0.01311725,1000,0.191309,1.917007,0.306435569,0.113257541236543,0.3004625,0.303762,0.30822925,1000,0.013028,0.104064,0.039583405,0.010217934912934951,0.040717,0.0411295,0.04242075,1000,0.002086,0.010098,0.0032037600000000004,0.0006212864672596692,0.00308675,0.003171,0.00326,1000,0.007254,0.042342,0.017432708999999998,0.0040717452948728266,0.017554,0.017704,0.017917,1000,0.001874,0.075493,0.016876513,0.006353802061587297,0.018057,0.0183125,0.01848625,1000,0.001062,0.017112,0.001524207,0.0008222356220396925,0.00136975,0.001409,0.001449,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036958,1.573726,0.096178851,0.10141977529866054,0.07440275,0.102906,0.10520375,1000,0.086555,0.203561,0.113781803,0.010733283464727418,0.1122395,0.1143835,0.116181,1000,0.002194,0.019002,0.00330498,0.0012015335441010377,0.00311475,0.003192,0.003274,1000,0.00429,0.021506,0.005827505,0.0011797577946235406,0.005726,0.0058095,0.005894,1000,0.028256,0.075193,0.037506694,0.004315033827024303,0.036347,0.0370635,0.039201,1000,0.028256,0.075193,0.037506694,0.004315033827024303,0.036347,0.0370635,0.039201,1000,0.00632,0.037898,0.009539205,0.001922222472809794,0.00949675,0.00962,0.00974425,1000,0.010771,0.03784,0.012914427,0.0016884101446837494,0.0127215,0.0128285,0.012934,1000,0.19039,1.873194,0.309328116,0.11231710150913146,0.28778675,0.3191335,0.3251095,1000,0.012901,0.065253,0.029280036,0.006494376967862583,0.02726,0.031292,0.032016,1000,0.002152,0.01491,0.0031942489999999997,0.0007646562567578978,0.003066,0.003143,0.003213,1000,0.007258,0.046543,0.016061607,0.0036087509255351776,0.0157925,0.0165705,0.01686925,1000,0.001878,0.02494,0.008030265,0.0028568651807138186,0.0064425,0.0095195,0.01004,1000,0.001003,0.011339,0.001466701,0.0007126131752914761,0.001284,0.001352,0.001416,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.006438,0.160715,0.008227072,0.009296855404964412,0.006809,0.0070065,0.007276,1000,1.141527,1.278279,1.15975565,0.019192860946495183,1.14967275,1.1542985,1.15886925,1000,0.066616,0.114484,0.06805079700000001,0.004234278644561668,0.06696775,0.067096,0.067261,1000,0.036611,0.101662,0.038059226,0.0033263300207471897,0.03714,0.0374925,0.03787125,1000,0.022071,0.047847,0.024103864000000003,0.0021586179929538253,0.02282175,0.0231485,0.0252705,1000,0.991011,1.126237,1.005431479,0.016196078713057647,0.99717525,1.001388,1.003409,1000,0.002812,0.010637,0.003128853,0.0006179887841951503,0.002948,0.002999,0.00306,1000,0.011442,0.030807,0.011927693999999999,0.0009175739405432131,0.011661,0.011766,0.0119095,1000,1.177253,1.466765,1.1988479779999999,0.02574809743152911,1.1874415,1.192456,1.198272,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000282,0.004689,0.000352121,0.00014535523505880346,0.000326,0.000339,0.000355,1000,2.58465,5.053723,2.6462883500000003,0.1837494690577513,2.60017775,2.6156035,2.64105975,1000,0.051967,0.094821,0.054486094,0.0035243548120420564,0.05270875,0.053507,0.0558745,1000,0.043919,0.087906,0.045745411,0.0033816125277859673,0.044446,0.0448365,0.046441,1000,0.698106,2.11455,0.721457646,0.09488616957927369,0.70434525,0.7082245,0.721429,1000,1.762943,2.774167,1.800356536,0.10275883762706108,1.76802125,1.77546,1.795084,1000,0.001159,0.011753,0.001397952,0.0004829454272441142,0.001309,0.001352,0.001415,1000,0.012701,0.043324,0.013453745999999999,0.0014286086075213182,0.01309175,0.0132565,0.01349575,1000,2.610194,5.119485,2.6733102200000003,0.18602908842172397,2.62730375,2.641887,2.6678625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000293,0.000893,0.000364356,5.791689964077842e-05,0.000328,0.000345,0.000387,1000,2.611285,4.964393,2.682997263,0.17950023026506076,2.63071675,2.6520205,2.6824595,1000,0.051583,0.093446,0.054324915,0.0043170896953590165,0.05198775,0.05245,0.0562315,1000,0.043595,0.086016,0.045615191,0.0032979330491262255,0.04427275,0.0445415,0.04657625,1000,0.69795,1.905863,0.7224212659999999,0.08389323146954852,0.70532975,0.710329,0.721655,1000,1.785883,2.92308,1.836609038,0.11016999659406619,1.7982555,1.8121465,1.83639625,1000,0.001144,0.005342,0.001380384,0.00019005103142051083,0.001301,0.001358,0.00141725,1000,0.012701,0.029662,0.013576661,0.0010793340688030747,0.013128,0.0133115,0.01373275,1000,2.636357,5.024358,2.709890422,0.18176220196470416,2.6575815,2.67873,2.71085125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
