SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.336952,0.554891,0.35807612549019613,0.020083259556741975,0.347017,0.351464,0.3603965,255,11.520115,13.387276,12.027087850980392,0.2694277805435019,11.8481485,12.031089,12.15479,255,0.284102,0.366438,0.2953338196078431,0.01373163152663022,0.2873985,0.290062,0.297,255,0.136598,0.209024,0.14220189803921568,0.011215506089889528,0.1380315,0.138526,0.1398105,255,3.523376,4.278523,3.6559907019607842,0.083264558832801,3.615406,3.651407,3.6880495,255,3.523376,4.278523,3.6559907019607842,0.083264558832801,3.615406,3.651407,3.6880495,255,0.022683,0.065411,0.02434649019607843,0.0034778723751378543,0.023389,0.023687,0.024043,255,0.051637,0.08405,0.0553504431372549,0.0043861347899701204,0.0537425,0.054447,0.0550245,255,39.747266,54.174837,47.72209547843137,2.3268293906761888,47.4409645,47.690684,47.9861225,255,27.208273,41.570389,35.164751443137256,2.3553304554179086,35.0673315,35.189912,35.359384,255,0.020073,0.047126,0.02229461960784314,0.0030996053335754312,0.0213705,0.021713,0.0220925,255,21.79172,28.367143,22.60772968627451,1.9400636146870203,21.868765,21.897291,21.9522475,255,4.837058,13.87663,12.11408445882353,1.8156257995741447,12.6905265,12.814257,12.945055,255,0.394244,0.517342,0.41779141960784316,0.01657148151755522,0.4069905,0.413174,0.4216955,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,8.980653,12.870479,9.322115067236467,0.29102653635529846,9.1045045,9.199403,9.489125,1755,8.68263,12.593788,9.012989610256412,0.2878057955644762,8.7995025,8.882306,9.165137,1755,0.004962,0.568167,0.17588205137701804,0.17027687903848407,0.03139825,0.118387,0.28061025,10530,0.005902,0.303892,0.07967793475783475,0.07652085343337649,0.01463625,0.063146,0.11943825,10530,0.034654,4.93865,1.1616146650522317,1.1941016944518648,0.087536,0.909107,1.74963925,10530,0.034654,4.93865,1.1616146650522317,1.1941016944518648,0.087536,0.909107,1.74963925,10530,0.097113,0.195249,0.112294052991453,0.012031908197590877,0.1038525,0.10746,0.119886,1755,0.13138,0.243197,0.14527201025641026,0.012118874858115972,0.1366225,0.140298,0.150293,1755,24.069935,40.816667,30.734234917378917,3.6057349956906664,28.2879265,30.242952,32.5293795,1755,14.467144,31.022765,20.895534270655272,3.5888795012315495,18.5323665,20.411668,22.6481135,1755,0.073294,0.173172,0.08412753960113961,0.009296731328407382,0.079254,0.081777,0.085972,1755,13.634717,29.970865,20.05617711054131,3.4989436264225686,17.765206,19.58109,21.820156,1755,0.099838,0.678931,0.2566984467236467,0.10385666843069045,0.198576,0.232722,0.284182,1755,0.432741,0.646793,0.49628271965811965,0.030530557740022536,0.4757435,0.490221,0.5133065,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.044698,1.815363,0.10827688,0.12667105681989713,0.0529665,0.0935505,0.124213,1000,0.1251,0.292321,0.142553867,0.01873535440079293,0.12854375,0.133147,0.15484675,1000,0.001832,0.022621,0.0025737755,0.0012493836094649832,0.002007,0.0021135,0.002967,4000,0.003995,0.024707,0.0051689065,0.001648911933596743,0.004285,0.004455,0.005715,4000,0.00033,0.018073,0.000723461,0.000819771916132164,0.000426,0.000489,0.00090325,4000,0.00033,0.018073,0.000723461,0.000819771916132164,0.000426,0.000489,0.00090325,4000,0.019791,0.061097,0.022692928,0.003947916362186008,0.020327,0.0206375,0.024279,1000,0.027667,0.068914,0.030480019,0.004715965484250177,0.02817075,0.0285795,0.03161725,1000,0.419515,2.413862,0.523314948,0.1551526019603774,0.4510115,0.484198,0.576204,1000,0.085287,0.245154,0.100461591,0.017179462598105884,0.087815,0.091913,0.1112085,1000,0.025129,0.081412,0.029408326000000002,0.005866061473912798,0.025966,0.026639,0.031926,1000,0.03761,0.114047,0.04447946,0.00877370078669201,0.03850975,0.0408145,0.04990375,1000,0.00534,0.029936,0.006582146,0.002046481214349157,0.005545,0.005722,0.00705125,1000,0.01593,0.174353,0.019456993,0.006557841768825396,0.016723,0.0173805,0.0206515,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035074,1.758204,0.10857450599999999,0.12047914012660434,0.05312,0.094851,0.12539,1000,0.125383,0.294213,0.143974879,0.01804777024943411,0.1301275,0.1362215,0.155455,1000,0.001839,0.021405,0.00255925225,0.0010182752793915493,0.002044,0.002191,0.002989,4000,0.004072,0.164587,0.00531284225,0.002989526974433403,0.004364,0.004545,0.005801,4000,0.000347,0.021581,0.00073002125,0.0008089023879915534,0.000449,0.000509,0.00089025,4000,0.000347,0.021581,0.00073002125,0.0008089023879915534,0.000449,0.000509,0.00089025,4000,0.01989,0.057875,0.023047657,0.0041880357937046095,0.02058475,0.0208565,0.0246725,1000,0.027603,0.070131,0.030469346,0.004242005493429258,0.02831975,0.028731,0.03188125,1000,0.420887,2.436837,0.526940647,0.15009149962408394,0.45274525,0.4883805,0.58173475,1000,0.085591,0.257231,0.100882036,0.0173129751962135,0.08848625,0.092579,0.111599,1000,0.025072,0.168774,0.029761816,0.007400488047699557,0.02616075,0.026742,0.03231075,1000,0.037847,0.141693,0.044948058,0.00924489831694411,0.038852,0.041745,0.04988925,1000,0.005326,0.055004,0.006698065,0.0022586300119264774,0.00561475,0.005985,0.00706975,1000,0.016084,0.045705,0.018933151999999998,0.0032776712158018536,0.01670575,0.017269,0.0205795,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036946,1.809864,0.080539932,0.12162311351092511,0.05265375,0.0676155,0.08135975,1000,0.126477,0.276793,0.137960041,0.01444200354962285,0.12974925,0.132998,0.13742175,1000,0.001848,0.017543,0.0024036225,0.0009389576470713416,0.002003,0.002105,0.00282125,4000,0.00399,0.023251,0.005040075,0.0017789819154153872,0.004343,0.004488,0.00563725,4000,0.000348,0.021129,0.000753071,0.0008051342744902865,0.000465,0.000525,0.000971,4000,0.000348,0.021129,0.000753071,0.0008051342744902865,0.000465,0.000525,0.000971,4000,0.019945,0.059608,0.021417879,0.0037860731728743702,0.02038775,0.0205645,0.020789,1000,0.027852,0.064966,0.029759650000000002,0.0048974703755612446,0.028346,0.0285395,0.02879125,1000,0.438269,2.442761,0.505237607,0.143495786397638,0.46724825,0.4874225,0.50995025,1000,0.096692,0.238641,0.121340602,0.016732331210192918,0.10986425,0.119386,0.12591325,1000,0.024712,0.069598,0.027568923999999998,0.00468968821673936,0.02604375,0.026423,0.026814,1000,0.042718,0.140946,0.046561241999999996,0.00807280356712809,0.04374,0.0442945,0.04527325,1000,0.008957,0.083518,0.028369473000000003,0.010409075704080117,0.019732,0.029226,0.0337585,1000,0.016119,0.054345,0.018322830000000002,0.003342100057314263,0.016862,0.0171975,0.017801,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040263,1.532157,0.08360099800000001,0.0964881859795799,0.07542775,0.076126,0.07834875,1000,0.040277,0.20857,0.052883849999999996,0.008976847239398698,0.05116575,0.051587,0.05218575,1000,0.002775,0.0255,0.0041421850000000005,0.001448349030715663,0.00398075,0.004051,0.004112,1000,0.005627,0.024046,0.0075401570000000005,0.001557311704942527,0.007405,0.0074835,0.00756425,1000,0.000746,0.155838,0.001192654,0.004950973680831277,0.000939,0.000973,0.00100925,1000,0.000746,0.155838,0.001192654,0.004950973680831277,0.000939,0.000973,0.00100925,1000,0.005959,0.035829,0.009418388000000001,0.0025280063353275047,0.00912475,0.0092915,0.009463,1000,0.011159,0.04297,0.014454076,0.0028288379893914037,0.013994,0.014128,0.0143535,1000,0.141935,1.769658,0.24219207699999998,0.10603740739433924,0.232947,0.2356685,0.24645875,1000,0.011942,0.091066,0.037612811,0.01052954173842713,0.03789625,0.038245,0.0398245,1000,0.001963,0.020287,0.003073085,0.001152027316418756,0.00292,0.002994,0.003065,1000,0.006849,0.046552,0.016220954,0.0045184339528075435,0.015937,0.0160985,0.01630725,1000,0.001592,0.055884,0.016179272,0.0065472525205628055,0.01704375,0.017328,0.01749425,1000,0.000921,0.011704,0.0014164800000000001,0.0007318833169296865,0.001294,0.001331,0.00136725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039964,1.451269,0.098650727,0.0958254862424839,0.075312,0.102677,0.104945,1000,0.039849,0.123232,0.053230158,0.008833502262581698,0.05068675,0.0512565,0.05285775,1000,0.002776,0.025331,0.004223519,0.0017610185568695748,0.003992,0.004067,0.00413025,1000,0.005705,0.033481,0.00773545,0.0022427325684307524,0.007333,0.007451,0.00762225,1000,0.000782,0.01016,0.001014866,0.0004649359870390761,0.00093,0.00096,0.000991,1000,0.000782,0.01016,0.001014866,0.0004649359870390761,0.00093,0.00096,0.000991,1000,0.005974,0.037065,0.009324592000000001,0.0026181257447907276,0.009021,0.0091575,0.009318,1000,0.011074,0.043257,0.014291314000000001,0.0029086089969956428,0.013802,0.013958,0.01414825,1000,0.141029,1.857706,0.248552944,0.11032387462533605,0.22093925,0.2516955,0.257653,1000,0.011962,0.083779,0.027878170999999997,0.007735269070934702,0.02483775,0.028873,0.02952675,1000,0.001947,0.017871,0.003029325,0.0011819190798760294,0.00286575,0.00293,0.003003,1000,0.006838,0.062912,0.015177877000000001,0.00457147151296724,0.01432875,0.015048,0.0153935,1000,0.001609,0.027557,0.007541247,0.003179737532877675,0.00577775,0.008844,0.009325,1000,0.00094,0.013821,0.001391435,0.0008488193021927577,0.00122,0.001284,0.001346,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FixedProjectiveConstraint,0.008422,0.152589,0.010225902,0.00925299112095089,0.008728,0.008853,0.00925575,1000,1.101365,1.332329,1.142445052,0.031672455590012215,1.12331025,1.1353445,1.1507605,1000,0.067103,0.11524,0.06966612600000001,0.0064746810825031375,0.067465,0.0676305,0.068637,1000,0.037518,0.075391,0.039207935,0.004310721593744486,0.03795675,0.038106,0.03834925,1000,0.000677,0.015218,0.000948433,0.000676733894164464,0.000803,0.000837,0.00087125,1000,0.985595,1.19285,1.024670911,0.028726844719061628,1.0071415,1.0197475,1.03125525,1000,0.00275,0.017461,0.003043846,0.0007872767964852007,0.00291375,0.002965,0.003023,1000,0.008502,0.03888,0.00919456,0.0019217267741278936,0.00878575,0.00886,0.00898925,1000,1.135368,1.542672,1.179135045,0.03697174638532748,1.158126,1.1709055,1.18822275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000272,0.000908,0.00034362,5.66232778987582e-05,0.000314,0.000332,0.000356,1000,2.510414,5.183374,2.600224699,0.2008474786350339,2.54498025,2.5790405,2.606477,1000,0.052354,0.100463,0.055356766,0.005510122400023796,0.0529675,0.053297,0.057081,1000,0.044041,0.085389,0.046132271,0.004828852691847102,0.0443695,0.0446155,0.046966,1000,0.69103,2.160737,0.720901701,0.10206899403080058,0.69673575,0.7121635,0.726585,1000,1.707102,2.874388,1.770094221,0.11570705120034887,1.7225245,1.75439,1.77685925,1000,0.001112,0.010536,0.001313466,0.00044573540900852827,0.001216,0.0012555,0.001336,1000,0.005863,0.026744,0.006672544,0.0015531547682262705,0.00623625,0.0064555,0.0066915,1000,2.52599,5.261084,2.6187190929999997,0.2037087249150913,2.563532,2.597203,2.62423075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.00027,0.002665,0.000336349,9.042973625417693e-05,0.000307,0.000326,0.00034625,1000,2.617796,5.088427,2.7007004300000004,0.1946280560804097,2.6433035,2.672418,2.70911575,1000,0.052196,0.096455,0.054402202,0.005405093214107967,0.05267775,0.0529145,0.05336775,1000,0.044084,0.08896,0.04574857,0.004495154122507925,0.04441675,0.0447605,0.04507,1000,0.689059,2.027611,0.719494919,0.09305538794535455,0.69509575,0.70322,0.7244415,1000,1.818964,2.942672,1.8736338540000002,0.11782162304435755,1.83372875,1.8517875,1.87929,1000,0.001109,0.011696,0.001319541,0.0005413429433538412,0.001217,0.00126,0.001335,1000,0.005954,0.023969,0.006600137,0.0012240077827493582,0.006259,0.0064245,0.00663025,1000,2.634346,5.137747,2.7187464539999997,0.1968924609584224,2.661308,2.690208,2.72672825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
