SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.340229,0.445026,0.35934317254901965,0.01584773652179845,0.3476875,0.35336,0.3670355,255,11.816915,13.191275,12.308263423529413,0.25317693334560193,12.19427,12.326963,12.442737,255,0.280935,0.369324,0.29353907058823525,0.01467535396623308,0.2848325,0.286383,0.2952505,255,0.13612,0.20239,0.14138185098039216,0.008722831833382976,0.1378335,0.138504,0.1392495,255,3.573261,3.848966,3.6559392274509803,0.052064385434025584,3.6124285,3.652332,3.688723,255,3.573261,3.848966,3.6559392274509803,0.052064385434025584,3.6124285,3.652332,3.688723,255,0.022394,0.040002,0.02396757254901961,0.0018214929326132916,0.023291,0.023658,0.024042,255,0.047968,0.088632,0.05047397647058823,0.004288562508767154,0.049088,0.049602,0.0501965,255,40.095567,55.801114,47.3276965882353,1.9035066978139445,47.5385065,47.906811,48.1639415,255,27.084785,42.472257,34.492383196078436,1.9183225553359038,34.9912995,35.144959,35.252131,255,0.020046,0.054231,0.021874705882352942,0.0030024768056384327,0.021096,0.021462,0.0217755,255,21.764898,28.950149,21.93592551372549,0.5792090854487822,21.84711,21.875521,21.9050655,255,4.824583,13.215462,12.11469602745098,1.7962891124480183,12.693354,12.810859,12.9135405,255,0.394198,0.516374,0.41726373333333333,0.019958782602257658,0.4055805,0.411647,0.4215035,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.946764,10.234571,9.294644038176639,0.21013734281576635,9.1136745,9.259964,9.4216185,1755,8.657745,9.918359,8.987405192592593,0.20611936495419805,8.8095365,8.950467,9.1088145,1755,0.004434,0.574284,0.17417885574548908,0.16953303837452002,0.03023075,0.1188205,0.28178925,10530,0.006159,0.309015,0.07693329249762583,0.0735729039603707,0.0145785,0.060392,0.10734825,10530,0.035952,3.617203,1.160649284805318,1.1936715127459883,0.08579475,0.8905175,1.74512075,10530,0.035952,3.617203,1.160649284805318,1.1936715127459883,0.08579475,0.8905175,1.74512075,10530,0.098196,0.195418,0.11131664615384616,0.012672631007872338,0.1034875,0.106552,0.1162625,1755,0.12035,0.216516,0.132263845014245,0.012330189999248788,0.1252855,0.127857,0.133785,1755,23.869004,42.738108,30.662522703703704,3.7125437271199524,28.2278955,30.138198,32.4224535,1755,14.168166,32.861101,20.868786072934476,3.6916789969916475,18.4531315,20.30453,22.6981805,1755,0.073434,0.163649,0.08312997378917379,0.009718362520870596,0.078262,0.080818,0.083464,1755,13.384139,31.719783,20.031225997150997,3.598723841220866,17.679297,19.499343,21.886403,1755,0.100894,1.014667,0.2556771435897436,0.10576179479723063,0.1982385,0.227489,0.281949,1755,0.438024,0.677355,0.4965170660968661,0.03204884648640293,0.4749345,0.489732,0.513009,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.041675,1.796826,0.10906787300000001,0.1229122340479127,0.05623375,0.09472,0.12499675,1000,0.12351,0.268425,0.14326934400000002,0.019276484828922105,0.129753,0.135404,0.154286,1000,0.001847,0.020428,0.00264762225,0.0012071147284143863,0.002076,0.0022375,0.00300425,4000,0.004034,0.024126,0.0052231052499999995,0.0016627473577403263,0.00429375,0.004648,0.005775,4000,0.000326,0.015603,0.0007574507499999999,0.0007965891862022967,0.000454,0.0005315,0.000928,4000,0.000326,0.015603,0.0007574507499999999,0.0007965891862022967,0.000454,0.0005315,0.000928,4000,0.019984,0.06042,0.023414317,0.004685491618657641,0.02055175,0.021607,0.02578275,1000,0.025587,0.062127,0.028599895,0.0045165128712287535,0.02639075,0.02675,0.029828,1000,0.420523,2.457969,0.527772334,0.15378807333646666,0.454408,0.4892095,0.5800405,1000,0.08718,0.227648,0.10341233400000001,0.01737535519528864,0.09004,0.0951245,0.1137525,1000,0.025058,0.063092,0.029475655,0.005637352753374141,0.02596875,0.026832,0.0318975,1000,0.039344,0.15011,0.047514589999999995,0.010665954608092986,0.0403745,0.043454,0.05246575,1000,0.005255,0.028114,0.006577522,0.002099930831602794,0.0055125,0.0056785,0.0070215,1000,0.015829,0.061063,0.019268336,0.004271174724487866,0.01665875,0.0174955,0.02060125,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036377,1.794912,0.109256178,0.12333457352369737,0.0559965,0.0953825,0.12636875,1000,0.123924,0.286731,0.141431577,0.01741110594155555,0.12852775,0.1350165,0.15192975,1000,0.001852,0.022206,0.0025532805,0.0010622795765803605,0.002036,0.002163,0.002961,4000,0.00397,0.028334,0.005216407750000001,0.0016320890687980046,0.00428475,0.004574,0.00578525,4000,0.000327,0.149862,0.0007761895,0.0024739228847297868,0.000456,0.000526,0.00088225,4000,0.000327,0.149862,0.0007761895,0.0024739228847297868,0.000456,0.000526,0.00088225,4000,0.020006,0.053666,0.022603844,0.00324082752359085,0.02041575,0.0206995,0.024475,1000,0.025451,0.064952,0.028169856,0.003798978324137162,0.02614375,0.0265585,0.029589,1000,0.421181,2.416073,0.523876936,0.1523186800031628,0.450954,0.484042,0.57726725,1000,0.087099,0.224721,0.10260296799999999,0.01611901506069698,0.09011525,0.094504,0.1139785,1000,0.02515,0.074127,0.029253849999999998,0.005127503567575551,0.026116,0.0267955,0.03181375,1000,0.039228,0.132458,0.047077967,0.009386849531653897,0.04065075,0.043513,0.05264375,1000,0.005263,0.024664,0.006565476,0.0017361498257420067,0.00549475,0.0058745,0.007001,1000,0.016137,0.052417,0.019141965,0.003766623065528989,0.0167155,0.0172675,0.0206735,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037829,1.620924,0.079672607,0.1150898553776333,0.05295575,0.0674555,0.0790005,1000,0.123428,0.242968,0.13344451699999998,0.013290470497605077,0.12620375,0.1287525,0.13249175,1000,0.001821,0.023187,0.0023935792499999997,0.001018165075377975,0.001981,0.0020725,0.002889,4000,0.00393,0.025616,0.00478244575,0.0015086727837927407,0.004139,0.004256,0.005596,4000,0.00033,0.015333,0.000712885,0.0007721555894215879,0.000423,0.000475,0.000919,4000,0.00033,0.015333,0.000712885,0.0007721555894215879,0.000423,0.000475,0.000919,4000,0.020032,0.049953,0.021434393,0.003199798949707778,0.020459,0.020653,0.02094225,1000,0.025581,0.062133,0.027266039000000002,0.003860027854495224,0.02613125,0.026367,0.0266465,1000,0.431941,2.37118,0.497160015,0.13847545445921736,0.454488,0.4803205,0.5020785,1000,0.098427,0.316734,0.122427233,0.017438320697839887,0.110127,0.120488,0.12751725,1000,0.024788,0.064339,0.02734302,0.004873185818086563,0.025667,0.0260785,0.0265635,1000,0.044737,0.197988,0.048471389000000004,0.008626276989274052,0.04552975,0.0460015,0.04703325,1000,0.00881,0.073842,0.027793138999999998,0.009857371724941643,0.01936975,0.029017,0.0334145,1000,0.016084,0.059468,0.018274206999999997,0.003693990588530377,0.016825,0.0171095,0.01775225,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.04009,1.595946,0.083869352,0.10148543915126987,0.07482375,0.075424,0.078508,1000,0.039855,0.124405,0.053328335,0.008869810150323117,0.0508755,0.0513825,0.0523325,1000,0.002807,0.022331,0.004137241,0.0013415093704178885,0.00400775,0.004066,0.004126,1000,0.005622,0.029447,0.007705644,0.0020669348483355735,0.00736975,0.007478,0.007583,1000,0.000694,0.016018,0.0010538910000000002,0.0008922881816537749,0.00092,0.000955,0.000983,1000,0.000694,0.016018,0.0010538910000000002,0.0008922881816537749,0.00092,0.000955,0.000983,1000,0.005982,0.026518,0.009374715,0.0020884007253817454,0.009187,0.0093055,0.00944225,1000,0.010022,0.056378,0.012787989999999999,0.0023348749893516785,0.01253775,0.012667,0.01278425,1000,0.139473,1.844301,0.242055528,0.11083803331552404,0.23147525,0.234262,0.244924,1000,0.011925,0.11019,0.03824035,0.01099330963302226,0.03836575,0.0388825,0.04069625,1000,0.001969,0.020303,0.0030512779999999997,0.0012292017314973161,0.00287875,0.00294,0.00301525,1000,0.006697,0.051821,0.016936935,0.005084209192861265,0.0166355,0.016805,0.0170095,1000,0.001567,0.055678,0.016062129,0.006301137620966471,0.01700075,0.017253,0.01754,1000,0.00094,0.021679,0.0014315979999999999,0.0009758530075764486,0.001276,0.001315,0.00135725,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039806,1.520933,0.099085873,0.10186774748813716,0.07514275,0.103335,0.10482425,1000,0.039954,0.108893,0.052973133,0.008546166067618334,0.050584,0.0510975,0.052578,1000,0.002813,0.024309,0.004166815,0.0014799983239095241,0.00398375,0.004066,0.00415,1000,0.00568,0.024412,0.007653180999999999,0.0020331832170857106,0.00733475,0.007442,0.007553,1000,0.000703,0.01062,0.001034021,0.000706467297586378,0.000927,0.000952,0.000981,1000,0.000703,0.01062,0.001034021,0.000706467297586378,0.000927,0.000952,0.000981,1000,0.006011,0.041955,0.009589328,0.003016923016322425,0.00913775,0.0092785,0.00942975,1000,0.009973,0.042357,0.012785401,0.002728805335709933,0.012379,0.012522,0.012648,1000,0.140754,1.759635,0.247671522,0.11173968977479541,0.21950775,0.2504905,0.25627975,1000,0.011968,0.113337,0.028689388,0.008280241233409568,0.0255975,0.029589,0.03028175,1000,0.002015,0.017914,0.003015873,0.0011631360964526034,0.002855,0.002919,0.00299225,1000,0.006804,0.089283,0.015966503,0.005298660961600676,0.0150495,0.0157985,0.0162855,1000,0.001579,0.030675,0.007492756999999999,0.003207386287610365,0.00581375,0.008922,0.00913025,1000,0.000942,0.023152,0.00143554,0.001279177179439971,0.001214,0.0012815,0.001334,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008321,0.158787,0.010214292,0.009476388947100895,0.008742,0.008972,0.0093115,1000,1.099408,1.312674,1.132237241,0.032573985591065134,1.11002575,1.118051,1.14178625,1000,0.06665,0.139831,0.069210867,0.006746344073593564,0.06717775,0.06732,0.0675195,1000,0.037363,0.075487,0.038807230000000005,0.003962343720716314,0.03772,0.037849,0.03806475,1000,0.000656,0.015809,0.00092624,0.0007381469233154062,0.000774,0.000807,0.000841,1000,0.985601,1.167687,1.015523604,0.028754518358949852,0.996059,1.0004105,1.0253175,1000,0.002688,0.016207,0.0029652570000000002,0.0005785403987199166,0.00286,0.0029105,0.002969,1000,0.008229,0.026717,0.008707127,0.0011035455191658384,0.008459,0.0085475,0.00867,1000,1.133126,1.520544,1.168078648,0.03818636403343602,1.14390825,1.155398,1.17838325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000289,0.004035,0.00036644799999999996,0.00012845992875601324,0.00033175,0.00035,0.00038025,1000,2.505411,5.22129,2.614447711,0.20449681800547284,2.564762,2.5861725,2.614428,1000,0.051752,0.099073,0.055735940000000005,0.006706332298387846,0.0524315,0.052958,0.05872125,1000,0.044069,0.130385,0.046853035,0.006433595495193571,0.04445875,0.0449695,0.0472735,1000,0.688651,2.170596,0.724489059,0.10213877104776385,0.69762175,0.7161075,0.73047925,1000,1.708222,2.915251,1.7796670079999999,0.11970449387642026,1.74407225,1.7610915,1.78028725,1000,0.001124,0.018537,0.001323121,0.0005710828471938201,0.001245,0.001281,0.001322,1000,0.006072,0.020315,0.0068147120000000005,0.0011882427887666728,0.00643,0.006646,0.00684025,1000,2.521676,5.273145,2.632999684,0.20718212088017668,2.58324875,2.6045345,2.63232575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000276,0.000976,0.000345382,5.6239435238985106e-05,0.000315,0.000335,0.000361,1000,2.613794,5.108733,2.689875997,0.1914264279682066,2.62933925,2.6672175,2.6925205,1000,0.050773,0.093673,0.053650572,0.004810007784070209,0.05216975,0.0524415,0.0533145,1000,0.043089,0.105182,0.045903526,0.004888692927697954,0.04458275,0.0449,0.04520575,1000,0.687563,2.02068,0.71214687,0.09199840073338829,0.6936545,0.6965355,0.718465,1000,1.817524,2.950934,1.8705623710000001,0.11442195160752747,1.8276635,1.851755,1.878555,1000,0.001143,0.010939,0.001320685,0.0004413204796686871,0.001246,0.00128,0.001321,1000,0.006112,0.028152,0.006835427,0.0014557256646329348,0.0064515,0.006605,0.0067755,1000,2.630835,5.156496,2.708405343,0.19364410761646572,2.64750025,2.685239,2.71074275,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
