SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.322556,0.516169,0.33652388235294123,0.02011548660233961,0.3284185,0.33255,0.337104,255,11.862681,16.191895,12.335411011764705,0.4418935343966248,12.080779,12.344318,12.4226885,255,0.287394,0.415366,0.29838006666666667,0.014844423402887127,0.290446,0.29297,0.3003235,255,0.13717,0.276728,0.1447535843137255,0.01707306519683681,0.13839,0.139049,0.1413495,255,3.868336,5.032323,3.968990423529412,0.11875798594165642,3.903213,3.959054,4.001632,255,3.868336,5.032323,3.968990423529412,0.11875798594165642,3.903213,3.959054,4.001632,255,0.025639,0.067611,0.027502682352941177,0.004275098356520453,0.0263415,0.026715,0.027148,255,0.052386,0.186965,0.05521573725490196,0.008722842953855793,0.0534625,0.053966,0.054533,255,40.147791,63.642246,47.52127445490196,2.5956903104603644,47.645282,47.94673,48.1148085,255,27.263307,46.756272,34.66179639607843,2.337660812904598,35.0977895,35.183932,35.2558105,255,0.020212,0.040712,0.022440219607843138,0.0025420972549714104,0.0215335,0.021907,0.022395,255,21.745426,30.900664,22.05071165098039,1.0845180838529735,21.8699985,21.894983,21.9312985,255,4.947321,15.586064,12.167375356862744,1.8394017548786468,12.7909445,12.856576,12.8979465,255,0.399142,0.614868,0.419384862745098,0.02720852140553174,0.408274,0.411897,0.41863,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.349097,37.41397,13.293467895726497,0.7637935957935912,12.9944575,13.193309,13.3470865,1755,12.035376,36.942987,12.95278054928775,0.7570036896224694,12.6556665,12.847379,12.9993115,1755,0.008518,0.873661,0.2626913562203229,0.23286926616691167,0.054105,0.317076,0.42512775,10530,0.009982,0.447686,0.10444749686609686,0.08231085940258237,0.02767125,0.1132975,0.17794775,10530,0.069577,17.198755,1.8716478990503325,1.9099754792593258,0.17145775,1.813284,2.67957725,10530,0.069577,17.198755,1.8716478990503325,1.9099754792593258,0.17145775,1.813284,2.67957725,10530,0.093706,0.238622,0.11419876353276354,0.014240278237999782,0.1041275,0.113837,0.1167645,1755,0.131254,0.263283,0.14864894301994303,0.015074553220809223,0.140245,0.144686,0.1478255,1755,23.629388,60.201267,29.071903133903135,2.680974575063547,27.2876985,28.961235,30.7599795,1755,10.246808,41.58737,15.163328444444444,2.507977166823616,13.416127,15.11056,16.833597,1755,0.073811,0.19517,0.08961407578347579,0.01314477727570441,0.0820435,0.086506,0.090168,1755,9.432523,40.334931,14.269492794301994,2.4222674442469616,12.5953695,14.247863,15.9344425,1755,0.103772,0.810083,0.2811539584045584,0.10791908253074108,0.217016,0.258991,0.31439,1755,0.441761,1.148192,0.5206305937321938,0.035192901866860096,0.4979695,0.519015,0.5407625,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.017533,1.75163,0.09220540399999999,0.11995745868080393,0.03829225,0.0783945,0.108246,1000,0.195211,0.426599,0.219696247,0.027045542816183057,0.201139,0.2071805,0.235834,1000,0.002053,0.015376,0.0027937427499999997,0.0009252607851694772,0.002264,0.0024,0.003156,4000,0.00421,0.025682,0.0054243335,0.0015318666263019602,0.004543,0.004762,0.005991,4000,0.01506,0.06224,0.01793334,0.003281233846725954,0.01585275,0.016822,0.01888,4000,0.01506,0.06224,0.01793334,0.003281233846725954,0.01585275,0.016822,0.01888,4000,0.020417,0.054214,0.023450296,0.0038857760103207183,0.02107,0.0213555,0.0250635,1000,0.026025,0.066923,0.028500747,0.003971578601890059,0.026488,0.0268535,0.0297155,1000,0.489935,2.483442,0.6026977560000001,0.1587459490340288,0.5150465,0.5566385,0.66446525,1000,0.091082,0.267031,0.10786372,0.018780042634605493,0.094519,0.098969,0.118299,1000,0.025412,0.110654,0.030182427,0.005889416648758261,0.02674125,0.0276665,0.03252525,1000,0.041299,0.145737,0.049274307999999996,0.010557856679891803,0.042457,0.0450875,0.05485225,1000,0.006266,0.026189,0.007717242,0.0020779293595875677,0.00649075,0.0067435,0.0081995,1000,0.016788,0.050113,0.020132139,0.0038440743350875773,0.017541,0.018304,0.02154675,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.020783,1.646722,0.090889435,0.11823105147799276,0.03801125,0.0771145,0.1077485,1000,0.194326,0.316642,0.21614040599999998,0.020475854444226834,0.20043975,0.2058435,0.23220025,1000,0.002049,0.019491,0.00275562325,0.0009207209478498019,0.00221,0.002353,0.003168,4000,0.004247,0.036848,0.0053302177499999995,0.0012140856602130417,0.004549,0.0047245,0.005974,4000,0.014817,0.056879,0.01761043575,0.002648025161015646,0.01570175,0.0165375,0.01884025,4000,0.014817,0.056879,0.01761043575,0.002648025161015646,0.01570175,0.0165375,0.01884025,4000,0.020545,0.166868,0.023445862,0.005856914781431945,0.02095575,0.021244,0.025015,1000,0.025891,0.061951,0.02820104,0.002747696780651024,0.026502,0.026865,0.029724,1000,0.489221,2.393551,0.593527303,0.15210228673739654,0.50618025,0.5506185,0.6584805,1000,0.090298,0.230514,0.106121965,0.01634127247107076,0.09421975,0.098292,0.11696125,1000,0.025611,0.055626,0.029584794999999997,0.004552247732601445,0.02661925,0.0273065,0.0321905,1000,0.041132,0.141703,0.048534745000000004,0.009095390309930356,0.04234325,0.0451785,0.05376575,1000,0.006092,0.020917,0.0075965320000000005,0.001772464102027457,0.006387,0.006901,0.0081255,1000,0.016486,0.062956,0.019844382,0.003796277911859984,0.01740875,0.0180565,0.02136925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.028485,1.783102,0.06307117300000001,0.12015864490824234,0.037324,0.051036,0.06208025,1000,0.194656,0.312743,0.20591272500000002,0.01384906939672753,0.19932675,0.202577,0.205987,1000,0.002035,0.018329,0.002548233,0.0007170658259260444,0.002197,0.0022675,0.003019,4000,0.004257,0.035496,0.005063517,0.0011082020915478368,0.004518,0.004634,0.00580225,4000,0.015088,0.05604,0.016946669,0.002421371995571725,0.015542,0.0161895,0.0182765,4000,0.015088,0.05604,0.016946669,0.002421371995571725,0.015542,0.0161895,0.0182765,4000,0.020469,0.052808,0.021412998,0.002077068348417067,0.020857,0.0210075,0.021142,1000,0.025863,0.059061,0.027142385999999998,0.0023241401031357813,0.02633375,0.02653,0.0267925,1000,0.505905,2.512375,0.5641453980000001,0.14216886804062132,0.520589,0.5491405,0.56612775,1000,0.101306,0.239429,0.125806641,0.01610562647890851,0.1147665,0.1246135,0.13094175,1000,0.024925,0.070342,0.027407752,0.0034549264482034926,0.02620325,0.026719,0.027305,1000,0.046344,0.108673,0.049594828,0.006195264193915866,0.04738475,0.047841,0.04889675,1000,0.009335,0.081208,0.029448126,0.010212394354220953,0.02095025,0.030877,0.03546475,1000,0.017016,0.045124,0.018790786,0.0027056194263428844,0.017577,0.01784,0.018346,1000,0.0,2.4,0.72,0.96,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.031638,1.54772,0.075342139,0.0992722719445147,0.068796,0.069298,0.07020975,1000,0.060376,0.163071,0.078151677,0.008265039565221148,0.077354,0.0779555,0.0790075,1000,0.003068,0.023469,0.0042937,0.0010614201722221035,0.004202,0.004271,0.004338,1000,0.005959,0.025865,0.007883859,0.0013591964725965851,0.00776075,0.0078715,0.007983,1000,0.01864,0.072574,0.024755065,0.003120393168941215,0.024605,0.0248855,0.025121,1000,0.01864,0.072574,0.024755065,0.003120393168941215,0.024605,0.0248855,0.025121,1000,0.006457,0.025166,0.009735932000000001,0.001657032487724969,0.0095785,0.0097705,0.01004025,1000,0.010172,0.029869,0.012195434,0.001307916811438709,0.012088,0.012203,0.012307,1000,0.159494,1.814187,0.261845968,0.10905090513494593,0.25729125,0.2598985,0.26320475,1000,0.012722,0.124018,0.039209593,0.01023810570483383,0.04019175,0.0406785,0.04170025,1000,0.002023,0.017702,0.003147827,0.0008836124959907481,0.00299975,0.003097,0.003233,1000,0.007194,0.062682,0.017199437,0.00414893546587929,0.01735075,0.017497,0.01769025,1000,0.001911,0.085039,0.016626206999999997,0.006377839163396252,0.01778375,0.0180755,0.018315,1000,0.000879,0.006604,0.001496675,0.0006297178823687636,0.00137,0.00141,0.001453,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031353,1.482268,0.090147121,0.09572348533611989,0.06934625,0.0964685,0.09925375,1000,0.060175,0.161258,0.077793685,0.00822011822906307,0.07690025,0.077486,0.0784245,1000,0.003089,0.021018,0.004259512,0.0009419641160129191,0.004194,0.004266,0.004334,1000,0.005862,0.027693,0.00779551,0.0012637199396622655,0.007723,0.007814,0.007889,1000,0.018479,0.046018,0.024598753,0.0025147917098620716,0.02453975,0.0247565,0.02496625,1000,0.018479,0.046018,0.024598753,0.0025147917098620716,0.02453975,0.0247565,0.02496625,1000,0.006454,0.027089,0.009683704,0.0016959019984609958,0.00963775,0.009759,0.009908,1000,0.00999,0.037593,0.012300418,0.002219103284048762,0.01202875,0.0121445,0.012254,1000,0.159504,1.751237,0.266362932,0.10682385489622331,0.24495825,0.274931,0.28096225,1000,0.01263,0.065007,0.029188329000000002,0.006693637707312744,0.0268575,0.030885,0.03168025,1000,0.002013,0.012505,0.003089339,0.0006702066517716756,0.00294575,0.003041,0.0032055,1000,0.007055,0.044385,0.015987224,0.003886866786735043,0.01555425,0.016287,0.0165985,1000,0.001891,0.020412,0.007909276,0.002805096771561366,0.006384,0.0095295,0.009888,1000,0.000948,0.010237,0.001460624,0.0006567236013910266,0.00130575,0.001373,0.001434,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00514,0.12585,0.006127111,0.008407959297991338,0.005345,0.005432,0.00558125,1000,1.117596,1.287018,1.1442486440000001,0.0327923529789685,1.1239815,1.1282375,1.15068775,1000,0.067145,0.11891,0.068850802,0.004115427203194828,0.067679,0.067984,0.06820875,1000,0.037595,0.081248,0.039017542,0.003560240152888004,0.03795,0.038104,0.0383715,1000,0.015352,0.03637,0.016077911,0.0017900801057715266,0.01566,0.0157535,0.01586725,1000,0.989117,1.153256,1.012434858,0.030358623885904903,0.99455975,0.996895,1.01473625,1000,0.002784,0.020452,0.003057019,0.0009193830478309898,0.00292,0.002976,0.003029,1000,0.010939,0.030325,0.011428696,0.001077412296005573,0.011198,0.011289,0.011388,1000,1.153195,1.474651,1.181716496,0.036584542771285034,1.1599385,1.165712,1.188852,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000298,0.002754,0.00036361399999999995,9.141963139282503e-05,0.000336,0.00035,0.000374,1000,2.506117,5.674844,2.563648063,0.19880244539228645,2.51567525,2.529728,2.5606945,1000,0.051938,0.09279,0.054125534,0.0037360430231521695,0.05247175,0.052901,0.054092,1000,0.044332,0.089662,0.045946946,0.0035314739870320436,0.044835,0.045038,0.04532825,1000,0.686578,2.085461,0.708536892,0.09515846527487891,0.69287975,0.6956775,0.70656525,1000,1.708265,3.433457,1.7474602479999999,0.11637110463751084,1.715953,1.72067,1.74758225,1000,0.00122,0.004121,0.001434566,0.0001696625876379351,0.001347,0.001395,0.00147825,1000,0.01184,0.030886,0.012460552,0.0012583741436059468,0.01215675,0.0122555,0.01238275,1000,2.530202,5.7462,2.5894102919999997,0.20137946504101836,2.5409555,2.5545595,2.58655175,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00031,0.000963,0.000367802,5.1453384689444874e-05,0.000345,0.000359,0.00037425,1000,2.6104,5.075749,2.68126111,0.18174787804386575,2.6271995,2.6596085,2.68400525,1000,0.052034,0.094901,0.054874395,0.004625888543077427,0.052493,0.0537935,0.05615825,1000,0.044519,0.096358,0.046470835,0.003844683075596088,0.04493425,0.045394,0.047195,1000,0.686548,2.002421,0.706132057,0.08688001060423364,0.69311625,0.6955545,0.699527,1000,1.815144,2.980536,1.8662426380000001,0.1085191818959531,1.8248525,1.848686,1.8764405,1000,0.001227,0.01023,0.001435684,0.00032296915664502707,0.00133975,0.00138,0.00148125,1000,0.011881,0.024861,0.012438584999999999,0.000904764588594735,0.0121325,0.012291,0.012499,1000,2.635077,5.133826,2.707017806,0.18399541790030088,2.65314225,2.6849395,2.71003775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
