SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.340625,0.442904,0.35534078431372546,0.011865634999514974,0.3487825,0.352809,0.356842,255,11.837128,12.916506,12.25928854117647,0.20416686773147988,12.127269,12.306835,12.394812,255,0.285034,0.346359,0.29485896078431373,0.009487409823923999,0.2893865,0.290934,0.29829,255,0.13806,0.22556,0.14228014901960784,0.007861646453395453,0.1392525,0.139931,0.142608,255,3.574965,3.944463,3.6964083999999997,0.0718645012812088,3.6372285,3.694244,3.7469805,255,3.574965,3.944463,3.6964083999999997,0.0718645012812088,3.6372285,3.694244,3.7469805,255,0.025047,0.051352,0.02715692156862745,0.002577578795837381,0.026182,0.026509,0.026859,255,0.051386,0.081515,0.05332241568627451,0.002449749214805511,0.052509,0.052884,0.053314,255,40.054526,50.3151,47.25893098823529,1.7705774098597629,47.6230765,47.939775,48.1387605,255,27.147254,36.812043,34.46514392941176,1.8092676608244551,35.0506505,35.172294,35.2805165,255,0.020322,0.04119,0.022075098039215684,0.0019817694198684082,0.0214485,0.021787,0.0221245,255,21.763627,22.784623,21.902090047058824,0.08295541935752057,21.86028,21.889915,21.932522,255,4.888862,13.569508,12.124954835294119,1.7976797136540017,12.748038,12.846737,12.9453285,255,0.394953,0.503866,0.41422055686274506,0.014707869275166749,0.4060965,0.410089,0.4165595,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.674753,14.028419,9.115996959544159,0.4056680281460949,8.839826,9.030186,9.2900905,1755,8.400873,13.751873,8.821186557834757,0.39951740698437466,8.550997,8.741882,8.989499,1755,0.004641,0.620648,0.1762513925925926,0.17186818979712684,0.0288785,0.115051,0.28288325,10530,0.006252,0.321225,0.08248533456790125,0.08017537765574088,0.01488175,0.0614885,0.13930125,10530,0.037057,5.847919,1.1667483100664766,1.203843639711843,0.08947575,0.901973,1.728554,10530,0.037057,5.847919,1.1667483100664766,1.203843639711843,0.08947575,0.901973,1.728554,10530,0.093467,0.184591,0.11114146666666666,0.013166164419476304,0.1008695,0.110219,0.117312,1755,0.128454,0.224447,0.1424373982905983,0.011525699885568372,0.134721,0.140832,0.144656,1755,23.804797,42.057974,30.552132056410258,3.567624056626896,28.1455655,30.005852,32.2936195,1755,14.377791,30.801961,20.844064785185186,3.526990252687721,18.4597315,20.361301,22.635543,1755,0.071726,0.165779,0.0848735698005698,0.010058496774805597,0.0795205,0.082079,0.086909,1755,13.594045,29.527812,19.98493164102564,3.4362683369088582,17.6590405,19.5211,21.8011135,1755,0.104749,0.71981,0.2715876210826211,0.10736312256407883,0.2066715,0.249358,0.2997295,1755,0.43292,0.779582,0.5004380712250712,0.03110267049292565,0.4788925,0.49608,0.517224,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.050501,1.650658,0.108040608,0.11845402051181012,0.053832,0.093131,0.12495775,1000,0.194661,0.450753,0.220987715,0.030149588839182784,0.20153175,0.2082765,0.23528775,1000,0.00195,0.021827,0.00269064225,0.0010830730909153533,0.002121,0.0022425,0.003061,4000,0.00419,0.029671,0.005282507,0.0015890773502101779,0.004382,0.00457,0.00580025,4000,0.01518,0.054456,0.018336751749999998,0.003588222328900752,0.0159665,0.017108,0.019333,4000,0.01518,0.054456,0.018336751749999998,0.003588222328900752,0.0159665,0.017108,0.019333,4000,0.020339,0.051301,0.023279568,0.003916893345672818,0.02086475,0.021188,0.025224,1000,0.025603,0.060293,0.028573822,0.003817134798027966,0.026369,0.026962,0.02975075,1000,0.502249,2.351259,0.618707676,0.1572693475500901,0.52573825,0.572457,0.68054175,1000,0.090932,0.253916,0.107510667,0.018542814986568543,0.09445775,0.09853,0.117468,1000,0.025424,0.083317,0.029787927999999998,0.005673932981875623,0.0264355,0.027074,0.03192525,1000,0.041454,0.11033,0.049291826000000004,0.00998509496027574,0.04267075,0.0452915,0.0545945,1000,0.006266,0.022036,0.007796272,0.0020116798393422348,0.006565,0.0068005,0.0082895,1000,0.016739,0.053912,0.020090447,0.003977569890170504,0.01748875,0.018353,0.02156725,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.046586,1.597327,0.105457546,0.11408165476852045,0.05306075,0.0915845,0.1239415,1000,0.193115,0.32494,0.214368264,0.020699996295900733,0.19858425,0.203822,0.22988125,1000,0.001934,0.020633,0.0026237377499999997,0.0008246676093887389,0.0021,0.002219,0.00305125,4000,0.004181,0.035878,0.005248012,0.001348194577706052,0.00444875,0.004651,0.00581825,4000,0.01488,0.046185,0.017729451,0.002637327913267328,0.0156925,0.01675,0.01902025,4000,0.01488,0.046185,0.017729451,0.002637327913267328,0.0156925,0.01675,0.01902025,4000,0.020187,0.061337,0.022749288,0.0035049038898457684,0.02058575,0.020798,0.02471325,1000,0.025574,0.057542,0.028074650000000003,0.00304971926142391,0.02613675,0.0266455,0.02951825,1000,0.497465,2.349907,0.601749292,0.14745167925455696,0.514098,0.561857,0.66673575,1000,0.09039,0.186149,0.104881726,0.015119228813961511,0.09357175,0.097575,0.116082,1000,0.025174,0.071136,0.029066276000000002,0.004364860424552429,0.02613625,0.026997,0.0316575,1000,0.041168,0.120264,0.048224879,0.008169252653722921,0.04237375,0.044271,0.05424375,1000,0.006053,0.01756,0.007577984,0.0016723861819998393,0.00635175,0.0069345,0.008178,1000,0.016616,0.048209,0.019476178,0.0031112887471779274,0.01721575,0.0180055,0.0211565,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038814,1.593637,0.077502234,0.11141162689442806,0.05249075,0.0658695,0.0770395,1000,0.195504,0.321389,0.20621545000000002,0.013232002483354514,0.2005915,0.2030135,0.20649125,1000,0.001912,0.022607,0.002490076,0.0009001333666318564,0.002106,0.002184,0.002952,4000,0.004152,0.025267,0.004915207749999999,0.000990694879410375,0.00438,0.00449,0.00573025,4000,0.014959,0.05811,0.0171539555,0.0022663968894524517,0.015677,0.016418,0.01878025,4000,0.014959,0.05811,0.0171539555,0.0022663968894524517,0.015677,0.016418,0.01878025,4000,0.020247,0.048671,0.021341203000000003,0.00213538567986933,0.020651,0.0208465,0.02112925,1000,0.02557,0.0562,0.026685389,0.002132118044030161,0.02605775,0.026234,0.02643025,1000,0.518351,2.31214,0.577984873,0.13458258148240013,0.53529325,0.5640455,0.58018025,1000,0.102035,0.217962,0.125744254,0.015883402339407132,0.11486975,0.1244545,0.13075925,1000,0.025294,0.055659,0.027210775000000003,0.003069115207739032,0.02618375,0.026472,0.026828,1000,0.046557,0.111476,0.049757553999999996,0.00617740674661172,0.04765175,0.048042,0.0489315,1000,0.009241,0.081226,0.029425465,0.010223249409692351,0.02093575,0.030915,0.0357845,1000,0.01685,0.044899,0.018820756,0.002764603428787572,0.01756975,0.0178205,0.01832425,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.037784,1.41846,0.079763826,0.09418386527697685,0.07163725,0.0748645,0.07553175,1000,0.059632,0.131331,0.078144133,0.007631628405216739,0.07719475,0.0779285,0.0813095,1000,0.002877,0.013271,0.004055159,0.0006594625885666298,0.00402675,0.004089,0.00414925,1000,0.005925,0.024983,0.007763657,0.001331207675515357,0.007672,0.007749,0.007824,1000,0.01899,0.055755,0.025135035,0.0023847669617333683,0.02517975,0.0254095,0.025784,1000,0.01899,0.055755,0.025135035,0.0023847669617333683,0.02517975,0.0254095,0.025784,1000,0.006204,0.025473,0.009409593,0.0014186647720131067,0.009423,0.0095505,0.00976275,1000,0.009833,0.028335,0.012077688,0.0013560356708641553,0.01198675,0.012097,0.012201,1000,0.163729,1.683611,0.26606019599999997,0.1037567899897813,0.2616335,0.264513,0.2672535,1000,0.012893,0.105396,0.038857012,0.010058199278293106,0.03997925,0.040442,0.04124325,1000,0.002068,0.013285,0.0029591770000000003,0.0005435002462474143,0.002895,0.00297,0.003054,1000,0.007249,0.042838,0.016746928,0.00374748132014237,0.017237,0.017369,0.017507,1000,0.001932,0.065397,0.016485518,0.006172409240942794,0.01781575,0.018127,0.01828025,1000,0.001001,0.005959,0.001378998,0.00026651673492672094,0.00133,0.001368,0.001405,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040351,1.469433,0.09511776200000001,0.09578479838394689,0.07480725,0.099734,0.104464,1000,0.060499,0.144575,0.078817139,0.008410843811275952,0.077539,0.0783095,0.08161025,1000,0.002885,0.024466,0.004103479,0.0008489406890702082,0.004081,0.00414,0.00419025,1000,0.005848,0.025867,0.007724289,0.0012651988418738772,0.0076265,0.0077295,0.00782425,1000,0.018897,0.07657,0.025274399000000003,0.0032137403852518956,0.0251435,0.02542,0.0257485,1000,0.018897,0.07657,0.025274399000000003,0.0032137403852518956,0.0251435,0.02542,0.0257485,1000,0.006231,0.020703,0.009503613999999999,0.001303042380356065,0.009457,0.0097025,0.00991,1000,0.009833,0.038878,0.012084061,0.001517044637207159,0.01198,0.012084,0.012189,1000,0.164697,1.731082,0.27282177500000004,0.10607332732129401,0.25202575,0.2819685,0.28792425,1000,0.012936,0.077272,0.029436356,0.006698045357808799,0.02717775,0.031311,0.03207425,1000,0.002026,0.011171,0.0029906489999999997,0.00045898306700683416,0.00293,0.0030075,0.00311125,1000,0.007377,0.047873,0.015885429,0.003597126054082481,0.01581775,0.016567,0.016835,1000,0.001896,0.043837,0.00796177,0.003055415685483728,0.00640575,0.009121,0.0100615,1000,0.001005,0.00393,0.001347584,0.00022612159327229235,0.001266,0.001335,0.001392,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008892,0.126398,0.010532056,0.008238403423532013,0.009268,0.009421,0.00973625,1000,1.123494,1.290893,1.147848169,0.024977150184447364,1.1334685,1.1384345,1.1507595,1000,0.067201,0.114701,0.068472783,0.003244355034195703,0.0676265,0.0677355,0.06788925,1000,0.037455,0.080055,0.038825370000000005,0.0026000872768236066,0.03791575,0.0383645,0.0386755,1000,0.015379,0.02928,0.016186801,0.0012449720548666945,0.01579875,0.0159485,0.01612925,1000,0.994401,1.148501,1.016058353,0.02248725184086288,1.003559,1.007683,1.018774,1000,0.002792,0.012027,0.003143783,0.0006700493861731387,0.00294275,0.003013,0.00308525,1000,0.011067,0.030183,0.01162295,0.0013418447821935292,0.01129075,0.011374,0.011531,1000,1.161483,1.479141,1.188859822,0.030261984442073786,1.17312925,1.1784985,1.19154075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000268,0.000898,0.00036406599999999997,7.2508479807537e-05,0.000321,0.000342,0.000383,1000,2.566151,5.118786,2.644026065,0.1938347624098443,2.58159275,2.60594,2.64094575,1000,0.050919,0.113372,0.054776186000000004,0.00475569752564269,0.0524725,0.053757,0.05630525,1000,0.04431,0.101426,0.046564423,0.0038192710608270525,0.04527975,0.0457495,0.047103,1000,0.691354,2.16239,0.7204887099999999,0.1005493166114713,0.69779975,0.702188,0.727446,1000,1.764505,2.805062,1.814413967,0.10925916585986692,1.77434,1.778842,1.81321775,1000,0.00121,0.003957,0.00149025,0.00026674466348926274,0.001359,0.0014195,0.00153525,1000,0.011618,0.030222,0.012515083,0.0014429338405176448,0.012081,0.012213,0.01239925,1000,2.59049,5.180039,2.669911719,0.19668819426296544,2.6069965,2.630743,2.66641775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000304,0.000987,0.00037771100000000003,5.840660475494188e-05,0.000349,0.000366,0.000392,1000,2.616686,5.007491,2.702412109,0.18306762688813966,2.63403725,2.6588785,2.714969,1000,0.052012,0.102941,0.05439166199999999,0.0036894043895669667,0.05255125,0.0533325,0.056188,1000,0.044627,0.07737,0.046169166,0.002726994219730581,0.04504575,0.045352,0.047098,1000,0.693345,1.949261,0.7140658689999999,0.08640692141494127,0.70094825,0.7046675,0.7104335,1000,1.813027,2.922378,1.880040102,0.11687728198784225,1.82149275,1.842617,1.89091225,1000,0.001217,0.00367,0.001454995,0.00017939089992248771,0.001357,0.001405,0.0015225,1000,0.011809,0.022734,0.012377620999999998,0.0006971414428643588,0.01209575,0.012305,0.0124865,1000,2.64034,5.063383,2.728109456,0.18516468024869123,2.659728,2.684389,2.739392,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
