SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.324039,0.411741,0.34207443137254906,0.013354125668819489,0.334549,0.339044,0.3452025,255,12.187451,13.955465,12.629714113725491,0.2729955456221369,12.5586045,12.659148,12.7312045,255,0.28542,0.366395,0.2959565098039216,0.014439911089526601,0.2882145,0.290172,0.2978945,255,0.13572,0.210272,0.1437737411764706,0.012826658244807523,0.137494,0.139127,0.143499,255,3.876728,4.227672,3.988793945098039,0.05709538352771945,3.954003,3.980273,4.016406,255,3.876728,4.227672,3.988793945098039,0.05709538352771945,3.954003,3.980273,4.016406,255,0.021932,0.045309,0.02391479607843137,0.0027186279709975956,0.02299,0.023352,0.023779,255,0.053167,0.079393,0.055611721568627454,0.003202182538324522,0.054406,0.054936,0.05553,255,40.357291,54.942976,47.62680789411765,1.8425079209048247,47.8241275,48.205979,48.3784815,255,27.17985,41.589169,34.47522642745098,1.8467036262115755,35.010699,35.09066,35.183939,255,0.020227,0.049588,0.02173196862745098,0.00234234280887958,0.0209735,0.02141,0.02199,255,21.759735,27.798067,21.963384584313726,0.39660493422019305,21.875897,21.907955,21.947325,255,4.87103,13.748604,12.081334835294118,1.7826921930675976,12.70951,12.775477,12.8317835,255,0.386784,0.492985,0.4062347803921569,0.018478660379221107,0.394904,0.400105,0.408003,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,12.240908,34.009669,13.06711052934473,0.6121821873663197,12.8364655,12.938564,13.142309,1755,11.903052,33.41368,12.732296645584045,0.6049577277157454,12.511193,12.605173,12.8060845,1755,0.007904,2.16973,0.24970444045584048,0.222294312726103,0.051201,0.3012905,0.4036125,10530,0.007805,1.056879,0.09842208290598291,0.0811887639527641,0.0216375,0.104122,0.160826,10530,0.078768,16.939506,1.8449649802469137,1.8853610064966677,0.1685585,1.2238375,2.65984675,10530,0.078768,16.939506,1.8449649802469137,1.8853610064966677,0.1685585,1.2238375,2.65984675,10530,0.09257,0.454602,0.11341572763532765,0.017556833774376522,0.100038,0.113284,0.11944,1755,0.131139,0.521645,0.14732264102564102,0.016834604807017574,0.137221,0.143805,0.1476835,1755,23.7205,53.929727,28.75225363703704,2.4335758431411088,27.0535675,28.623776,30.4476015,1755,10.306971,26.186506,15.080667344159544,2.3547364448440438,13.382082,14.901202,16.811079,1755,0.073957,0.218092,0.08667381367521368,0.012371706691635499,0.0805045,0.08276,0.0859195,1755,9.470111,24.938571,14.235080344159543,2.2705682119802297,12.6377535,14.084514,15.94772,1755,0.103993,0.986102,0.2694118222222222,0.10757850175202553,0.2073335,0.241748,0.297521,1755,0.411464,2.022641,0.48716681424501423,0.04659962079947597,0.464926,0.484531,0.5087605,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.035011,1.85011,0.095250534,0.12451659590582632,0.0430925,0.080851,0.11056675,1000,0.278267,0.43241,0.305693762,0.025221103412843695,0.2873675,0.292896,0.3246225,1000,0.001287,0.013132,0.00199983675,0.000736576590789741,0.001589,0.001752,0.00237125,4000,0.002911,0.021981,0.003922363,0.0009302150499916674,0.003374,0.0035705,0.004406,4000,0.02133,0.063873,0.0244737175,0.003315076859771693,0.022177,0.0237035,0.0258015,4000,0.02133,0.063873,0.0244737175,0.003315076859771693,0.022177,0.0237035,0.0258015,4000,0.02088,0.056854,0.023334147,0.0031858671151495004,0.021339,0.0215935,0.025161,1000,0.025896,0.062089,0.02796296,0.003130162317899824,0.0263805,0.026641,0.029082,1000,0.578583,2.686745,0.688106258,0.16101958989070067,0.59929875,0.645545,0.757232,1000,0.092718,0.242649,0.106488098,0.015921986997683296,0.09553975,0.0991255,0.117035,1000,0.026024,0.081911,0.029809767,0.0049634776103767205,0.026975,0.0275385,0.03173825,1000,0.04213,0.122509,0.048785442000000005,0.008498494463293836,0.04316675,0.044203,0.05392475,1000,0.006159,0.018392,0.007495984999999999,0.0016543928532168533,0.006433,0.006581,0.0079965,1000,0.016998,0.066407,0.019791780999999998,0.0032759150234764937,0.0177245,0.018277,0.02134175,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.033311,1.700324,0.095753553,0.12018264414776032,0.0435015,0.0813085,0.11159375,1000,0.273577,0.44897,0.30582174300000003,0.025758754761885345,0.28667875,0.2934565,0.32356575,1000,0.00129,0.012987,0.0019819945,0.0006537168725600939,0.00159275,0.001761,0.002341,4000,0.002923,0.032175,0.00392863,0.0011141489012246072,0.00334775,0.003571,0.00441,4000,0.020929,0.059573,0.0244825845,0.0033266585017641573,0.02217475,0.023669,0.02583575,4000,0.020929,0.059573,0.0244825845,0.0033266585017641573,0.02217475,0.023669,0.02583575,4000,0.02081,0.048854,0.023298330000000003,0.0032073819443745708,0.021198,0.0214545,0.02507825,1000,0.025831,0.051945,0.027884677,0.002542569270378095,0.02641875,0.026711,0.0289235,1000,0.575513,2.528891,0.688356863,0.15688627600454486,0.597145,0.644393,0.755689,1000,0.092101,0.209124,0.10668133199999999,0.01596798039032413,0.095288,0.0989695,0.11707525,1000,0.025715,0.074708,0.029713878,0.004905228278593771,0.02666325,0.027516,0.03215675,1000,0.04202,0.121793,0.049149531999999996,0.00896788288499443,0.043056,0.045339,0.05422,1000,0.006014,0.019247,0.007450221,0.001649958669833581,0.00626075,0.006818,0.00802825,1000,0.017009,0.055031,0.019772562,0.003283468008395392,0.017626,0.0181995,0.0212765,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.035765,1.764334,0.067021159,0.11856005253164204,0.04220175,0.0540075,0.06720575,1000,0.276832,0.414216,0.297350049,0.016667691653333372,0.28942125,0.2929845,0.2984525,1000,0.00127,0.021927,0.001935251,0.00089718274002513,0.001574,0.001693,0.002343,4000,0.003055,0.020469,0.003833364,0.0008893599215188418,0.0034,0.003535,0.004371,4000,0.021253,0.096139,0.023824843000000002,0.0030630129562003168,0.022095,0.0233875,0.02428025,4000,0.021253,0.096139,0.023824843000000002,0.0030630129562003168,0.022095,0.0233875,0.02428025,4000,0.020988,0.046694,0.021923669000000003,0.001984603737132176,0.02135975,0.021478,0.02161525,1000,0.025755,0.061399,0.026976581,0.0019160487962050965,0.02636725,0.0265615,0.0267455,1000,0.599613,2.589808,0.6639410609999999,0.14334118022822082,0.6213725,0.6469885,0.66540475,1000,0.103258,0.255,0.127915674,0.017119152570957596,0.11652425,0.1263895,0.13289775,1000,0.025725,0.077372,0.027634712999999998,0.0036022113045504423,0.02647475,0.0268085,0.027188,1000,0.047654,0.158438,0.051088779,0.007586981519429121,0.0486965,0.049171,0.04995275,1000,0.009363,0.074649,0.029536287,0.010386575591821925,0.02085425,0.030822,0.03570375,1000,0.01747,0.051241,0.019066429,0.0027101267086538593,0.017946,0.018137,0.01855075,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.03754,1.532861,0.07961117399999999,0.09855801966255066,0.07192025,0.072805,0.07542075,1000,0.081521,0.186927,0.108251553,0.010816602887838261,0.10639275,0.109139,0.11041975,1000,0.002231,0.020866,0.003227364,0.0012425285266359077,0.00304675,0.003117,0.00319,1000,0.004393,0.023911,0.005805231,0.0011027276262246266,0.00568675,0.00578,0.00586,1000,0.024979,0.069524,0.034333351000000005,0.004087319248089021,0.0332145,0.0338605,0.036039,1000,0.024979,0.069524,0.034333351000000005,0.004087319248089021,0.0332145,0.0338605,0.036039,1000,0.006445,0.026947,0.009724772000000001,0.001544412626863689,0.00969575,0.009845,0.009986,1000,0.010272,0.03869,0.012450929,0.0016433396270883872,0.012285,0.012375,0.012452,1000,0.183712,1.827762,0.29680774200000004,0.10910467427605214,0.29183225,0.295123,0.29876475,1000,0.012995,0.109044,0.039404313999999996,0.010182158496674662,0.04063575,0.041047,0.0417475,1000,0.00223,0.008668,0.003219828,0.0006091182614369725,0.003128,0.003184,0.003252,1000,0.00717,0.074481,0.017452347,0.004457624156721942,0.01758075,0.017724,0.01788275,1000,0.00185,0.056577,0.016707315,0.006094340358379649,0.01799475,0.018233,0.018409,1000,0.001033,0.02015,0.001496807,0.0010051915169513718,0.00132575,0.001366,0.001402,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.037434,1.557005,0.094242027,0.09795240752925001,0.073,0.0999175,0.1016635,1000,0.08163,0.197853,0.108226027,0.010946749142657423,0.10641625,0.1087805,0.11055525,1000,0.002133,0.014142,0.003173047,0.000881441326913482,0.00303675,0.003105,0.003183,1000,0.00434,0.02221,0.005750576,0.0011310458453236986,0.005612,0.005718,0.005816,1000,0.025076,0.112791,0.034436302,0.004825607350872634,0.033236,0.0337605,0.036106,1000,0.025076,0.112791,0.034436302,0.004825607350872634,0.033236,0.0337605,0.036106,1000,0.006472,0.041237,0.009626133,0.0016829133439696174,0.00962475,0.009745,0.009868,1000,0.010186,0.034373,0.012481874,0.0017882802588308133,0.012226,0.0123505,0.01245225,1000,0.184023,1.848995,0.30126797,0.10896906539943847,0.2798595,0.309623,0.3156945,1000,0.012961,0.074411,0.029369788,0.006582512769532316,0.02736875,0.031343,0.031941,1000,0.00212,0.012528,0.003236593,0.0007472252855404454,0.003101,0.00318,0.00326,1000,0.007192,0.040081,0.016172498,0.003754988765095843,0.01586875,0.0165895,0.0168835,1000,0.001847,0.020242,0.007998322,0.002833270425906429,0.00642875,0.009574,0.00995125,1000,0.001006,0.011593,0.0014493230000000002,0.0006282878119707559,0.001281,0.001351,0.001415,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006463,0.136476,0.008109375,0.008851818835379258,0.006813,0.006952,0.00716725,1000,1.138467,1.263078,1.159354021,0.018368797855291427,1.14937225,1.1540265,1.1606715,1000,0.066488,0.105996,0.06798339599999999,0.003406674005417014,0.067,0.067181,0.06796525,1000,0.036846,0.070318,0.037867135999999996,0.0028533089744197,0.0371935,0.037348,0.037509,1000,0.021367,0.098357,0.023130796999999998,0.0031676483169365563,0.021828,0.022066,0.024295,1000,0.989716,1.102719,1.0071425600000001,0.015583726190369233,0.998558,1.0029515,1.0078365,1000,0.00282,0.015041,0.0031792179999999997,0.0007675739628700286,0.00298,0.003038,0.00310225,1000,0.011,0.025042,0.011466108000000001,0.000779037503805818,0.01124,0.011318,0.0114515,1000,1.174285,1.44603,1.197937898,0.024316918935580554,1.1866335,1.191911,1.1990425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000301,0.009623,0.00037388600000000003,0.00029944322834888086,0.00033,0.000345,0.00037,1000,2.516528,4.931797,2.580965838,0.18332610644927733,2.532773,2.5538365,2.57462575,1000,0.051564,0.092353,0.053473199,0.0029665157682707503,0.05195775,0.0522435,0.0552665,1000,0.043936,0.085888,0.045612598,0.003704999383319247,0.04431725,0.0445715,0.04627025,1000,0.698448,2.041356,0.7206284719999999,0.09390522982505935,0.704607,0.707896,0.7202745,1000,1.694892,2.706124,1.737533843,0.10319097344585113,1.706444,1.711161,1.73643675,1000,0.001234,0.010214,0.0013983309999999998,0.00030995413441185126,0.001333,0.00137,0.001413,1000,0.012619,0.042842,0.013399853,0.0015695621113517616,0.01299075,0.0131575,0.01337525,1000,2.540827,4.994403,2.607726714,0.1857263675919771,2.55929075,2.580999,2.60214325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00029,0.014474,0.000367894,0.0004569010601475991,0.000323,0.00034,0.00036425,1000,2.622296,4.914166,2.683099573,0.17438418500656722,2.638004,2.6514145,2.6799645,1000,0.051317,0.102742,0.053285592,0.004188109951223344,0.051954,0.052209,0.0535635,1000,0.043976,0.074834,0.045301442000000004,0.0028588963934770353,0.044375,0.0445475,0.04531325,1000,0.697759,1.928468,0.718702826,0.08444155487661112,0.703761,0.7056675,0.7192895,1000,1.801693,2.835157,1.8418685220000002,0.10348786034431051,1.81164125,1.814982,1.8382845,1000,0.001225,0.01163,0.0014506179999999999,0.00045216919186959203,0.001352,0.001403,0.00147825,1000,0.012695,0.026195,0.013247202999999999,0.0008560449613139487,0.01294275,0.0130885,0.01333225,1000,2.649501,4.973357,2.7096611680000002,0.1765884350623216,2.66409425,2.6775435,2.707506,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
