SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.339815,0.466112,0.36178329411764704,0.021403463110380442,0.3467925,0.352043,0.3770685,255,11.800493,12.754581,12.25301543137255,0.22202336570466108,12.0799925,12.297845,12.426159,255,0.285533,0.394037,0.29480664705882353,0.011935989038303084,0.2879645,0.289559,0.297917,255,0.136222,0.180409,0.1407235568627451,0.007100118493053062,0.137741,0.138475,0.139358,255,3.540316,3.805397,3.6178107568627453,0.048409659231535944,3.577281,3.610942,3.643129,255,3.540316,3.805397,3.6178107568627453,0.048409659231535944,3.577281,3.610942,3.643129,255,0.022628,0.047984,0.024154258823529413,0.0023144774033585724,0.0234285,0.023778,0.024165,255,0.053137,0.089837,0.05623047843137255,0.004586287750663683,0.0547,0.05531,0.055917,255,39.962725,54.374752,47.87486765098039,2.7409923403641385,47.417981,47.880007,48.2466275,255,27.161137,41.368816,35.087083556862744,2.7941018442962027,34.932715,35.12788,35.303129,255,0.020475,0.058587,0.022382560784313724,0.004147980226099106,0.021303,0.021587,0.0220875,255,21.774866,28.010136,22.557713835294116,1.8811459733718774,21.839127,21.877022,21.923777,255,4.847938,13.519478,12.089448596078432,1.7887191559645168,12.658603,12.804155,12.929413,255,0.397482,0.500194,0.4148338784313726,0.01487958991360265,0.4042505,0.411045,0.4208725,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.961712,18.553095,9.377920758404558,0.3877128212288526,9.1182805,9.328761,9.5441855,1755,8.666581,18.120977,9.06624226951567,0.38127866162649754,8.812391,9.020502,9.218181,1755,0.004936,0.827202,0.17601090531813865,0.17101991437393832,0.0298965,0.1440905,0.2805135,10530,0.006188,0.387735,0.08264591367521366,0.08055790811610834,0.0146495,0.063949,0.13809125,10530,0.036328,7.661485,1.1711447232668566,1.204593620191155,0.0910955,0.923679,1.7602385,10530,0.036328,7.661485,1.1711447232668566,1.204593620191155,0.0910955,0.923679,1.7602385,10530,0.098884,0.283849,0.1129176153846154,0.012597898381583247,0.104552,0.107773,0.1203665,1755,0.133184,0.292712,0.1473494774928775,0.012520125854110643,0.139523,0.142615,0.1509125,1755,24.011645,46.649371,30.970969761823362,3.7471446069262324,28.476526,30.406262,32.7240895,1755,14.475405,36.641655,21.07134693903134,3.694443094971522,18.6383805,20.556922,22.8975,1755,0.073807,0.146362,0.08401777264957265,0.008422394698760093,0.0796255,0.082219,0.085186,1755,13.747117,34.495961,20.232558263817666,3.6015056045898577,17.8498475,19.731996,22.0538025,1755,0.099816,0.779208,0.2567048108262108,0.10453682429544778,0.1970845,0.232652,0.2854055,1755,0.434062,1.284721,0.4959072319088319,0.03425829987037195,0.477204,0.491405,0.511354,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.042892,1.802857,0.10885007499999999,0.12323670572498023,0.05408425,0.093874,0.12495975,1000,0.125224,0.288026,0.143000449,0.017568169921690732,0.1295305,0.1352415,0.154655,1000,0.001829,0.021154,0.00259855075,0.0012193652850661435,0.002008,0.002139,0.003024,4000,0.003976,0.026043,0.005225088,0.0016773957191897207,0.004323,0.004608,0.005826,4000,0.00034,0.018359,0.0007518955,0.0007920458427892605,0.000449,0.00052,0.000958,4000,0.00034,0.018359,0.0007518955,0.0007920458427892605,0.000449,0.00052,0.000958,4000,0.020006,0.060841,0.022962721000000002,0.004277184718849421,0.020528,0.0208285,0.0245615,1000,0.028011,0.072299,0.031035061000000003,0.004415502574710946,0.02887,0.0293775,0.0321235,1000,0.422886,2.395741,0.5267312070000001,0.1511756423365886,0.453839,0.488445,0.58128925,1000,0.085137,0.243838,0.101002919,0.01700127774081816,0.0884495,0.092572,0.111602,1000,0.025109,0.072898,0.02969564,0.006196290710610663,0.02607475,0.0269045,0.031954,1000,0.037616,0.11725,0.044754764,0.00884926931550306,0.03875575,0.040954,0.0500345,1000,0.005262,0.035341,0.006626084,0.0023427452347500356,0.00551475,0.005672,0.00702075,1000,0.01599,0.172318,0.019403104,0.006117838939297439,0.01679075,0.0174705,0.0207495,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.041085,1.81358,0.108990051,0.12099298450274874,0.0558775,0.0949665,0.12644725,1000,0.124701,0.247001,0.142406055,0.016836491123745915,0.129849,0.13545,0.15354825,1000,0.001812,0.022405,0.00255392875,0.0011290846957484801,0.002027,0.002143,0.002997,4000,0.00409,0.038182,0.00527293375,0.001657420931103785,0.004379,0.004598,0.005753,4000,0.000336,0.020997,0.00075589175,0.0008165524006650996,0.000465,0.000535,0.0008775,4000,0.000336,0.020997,0.00075589175,0.0008165524006650996,0.000465,0.000535,0.0008775,4000,0.019866,0.059118,0.022839491000000003,0.00412707415682333,0.020414,0.0207125,0.024361,1000,0.027975,0.07247,0.031022169000000002,0.004546731182117433,0.028697,0.029368,0.0323145,1000,0.421542,2.418151,0.524974449,0.14968223262947877,0.45300275,0.484184,0.57958275,1000,0.084799,0.201263,0.10025136500000001,0.01608770038221047,0.08817325,0.092121,0.1114585,1000,0.024914,0.074226,0.029236906,0.005686716992005493,0.02585125,0.0266695,0.031808,1000,0.037699,0.10835,0.044671303999999995,0.008793796445994416,0.0386985,0.0407185,0.049616,1000,0.005249,0.03755,0.006681513,0.002204310366493566,0.005532,0.0059485,0.0070285,1000,0.015926,0.055638,0.019121288,0.003991444204677801,0.01667175,0.01748,0.02051575,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037541,1.810952,0.079910935,0.12111156056197434,0.052957,0.0672655,0.079251,1000,0.124229,0.239598,0.135098641,0.013655540696659323,0.127851,0.130862,0.13428075,1000,0.001846,0.023211,0.00243523975,0.0013067900746753234,0.00197975,0.002071,0.002899,4000,0.004,0.026137,0.004836787,0.0013554928794099214,0.00420475,0.0043315,0.00563125,4000,0.000348,0.013641,0.0007267355,0.0007454935503005711,0.000427,0.0004925,0.000969,4000,0.000348,0.013641,0.0007267355,0.0007454935503005711,0.000427,0.0004925,0.000969,4000,0.020004,0.056502,0.021309978,0.002903535839543917,0.020516,0.0206965,0.02088125,1000,0.028228,0.065606,0.029873267,0.004135668902814998,0.02868575,0.028879,0.029103,1000,0.436958,2.423296,0.500172423,0.1421518180633933,0.45828475,0.4829665,0.502531,1000,0.09717,0.352703,0.121021587,0.017468443535485097,0.1092685,0.119174,0.12583075,1000,0.025265,0.064021,0.027476499,0.0037621319753563935,0.026226,0.0265995,0.02708625,1000,0.042972,0.234944,0.046791943,0.00968297225431071,0.04395575,0.044341,0.0451095,1000,0.008701,0.075996,0.028032735,0.010070487141383727,0.01962325,0.029197,0.03346575,1000,0.016423,0.045879,0.018221783,0.00338109972078775,0.0168595,0.01707,0.0175685,1000,0.0,1.2,0.96,0.48000000000000004,1.2,1.2,1.2,5
FrictionContact_LCP_with_friction,0.030625,1.520285,0.083585302,0.09778763822891316,0.074957,0.07567,0.0777375,1000,0.040188,0.127698,0.053172594,0.008909455948550618,0.0511145,0.0516615,0.05233975,1000,0.002807,0.020219,0.004191582,0.0015363313364232338,0.003997,0.004083,0.00416725,1000,0.00573,0.032333,0.007727698000000001,0.002017223921828214,0.00745675,0.007584,0.00775,1000,0.000752,0.01117,0.001029492,0.0006216948607926561,0.000931,0.00096,0.000991,1000,0.000752,0.01117,0.001029492,0.0006216948607926561,0.000931,0.00096,0.000991,1000,0.005955,0.03948,0.009481680000000001,0.0025478866006162833,0.00912475,0.009262,0.009472,1000,0.011214,0.044587,0.014391193,0.002635901939706976,0.013964,0.014125,0.01426625,1000,0.141694,1.769755,0.242482506,0.10795595731836181,0.2322345,0.234695,0.24929925,1000,0.011864,0.106015,0.037685519,0.01160334900904213,0.037483,0.0378545,0.0393575,1000,0.001984,0.022904,0.0030645430000000003,0.0014891145228460435,0.002844,0.002928,0.003012,1000,0.006806,0.048892,0.016260563,0.005205197302315351,0.01582975,0.015954,0.016124,1000,0.001626,0.070535,0.016164698,0.00677769881838932,0.01696175,0.017178,0.017306,1000,0.00094,0.018489,0.001440632,0.001145374430732588,0.00126,0.001295,0.00134,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040445,1.396273,0.099006189,0.09446964732408647,0.07584725,0.103751,0.10522975,1000,0.04003,0.15009,0.053635578999999996,0.00932336902078637,0.050953,0.0517605,0.05287125,1000,0.00279,0.023739,0.004153602,0.00139647834197169,0.003991,0.0040735,0.004149,1000,0.005732,0.025582,0.007808252000000001,0.00195840673622616,0.00736975,0.007564,0.00779825,1000,0.000725,0.016631,0.0010530280000000001,0.0008889584102847557,0.00092,0.0009555,0.000991,1000,0.000725,0.016631,0.0010530280000000001,0.0008889584102847557,0.00092,0.0009555,0.000991,1000,0.005964,0.03528,0.009401661,0.002185231178177494,0.00916875,0.009301,0.0094945,1000,0.011384,0.043025,0.014546725,0.003257067249747079,0.01384925,0.0140215,0.014215,1000,0.141688,1.649997,0.249875979,0.10525900590728833,0.2224625,0.2526755,0.2574015,1000,0.012071,0.183537,0.028104064999999998,0.009073428160556242,0.024802,0.028666,0.0294845,1000,0.001863,0.020575,0.003100491,0.0015446687042595898,0.002832,0.0028995,0.002979,1000,0.006903,0.052123,0.015066027,0.004417231377488732,0.0142195,0.014903,0.01522025,1000,0.001608,0.040789,0.007578964,0.0032843363750846223,0.005874,0.008979,0.009311,1000,0.000918,0.156038,0.001575511,0.005006690583597013,0.00121575,0.00129,0.00135525,1000,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008369,0.133476,0.010139502,0.008569389001323023,0.008726,0.008862,0.00918375,1000,1.105165,1.429208,1.1580673700000002,0.05502965753434324,1.118111,1.1355945,1.176508,1000,0.067168,0.116122,0.069417018,0.006192370733868895,0.06754375,0.0677055,0.067868,1000,0.03725,0.077292,0.038752475,0.004247908089327617,0.037741,0.0379425,0.0381045,1000,0.000692,0.01283,0.000978167,0.0006734552406144005,0.000816,0.0008555,0.000901,1000,0.991265,1.314359,1.0410990039999999,0.05381583274200989,1.00350975,1.019933,1.05504575,1000,0.002674,0.019348,0.002990607,0.000836683325130243,0.002848,0.0029025,0.002973,1000,0.008559,0.029181,0.009196290999999999,0.0015434742383075267,0.00885575,0.0089425,0.00906325,1000,1.137902,1.5625,1.194430602,0.05809451954650796,1.1524665,1.1710515,1.215987,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000286,0.000895,0.000332863,5.155979277499086e-05,0.000311,0.000322,0.000339,1000,2.50783,5.098477,2.581257516,0.19937498539421072,2.520993,2.559369,2.58039625,1000,0.051758,0.094399,0.053576292000000005,0.0045135907788296445,0.0523245,0.052537,0.05283975,1000,0.044092,0.090066,0.04559807,0.004263634041413498,0.04439975,0.044543,0.04481725,1000,0.689006,2.173323,0.713142046,0.10199630760010817,0.693628,0.695807,0.718418,1000,1.70975,2.815056,1.7616537939999999,0.11348142409499257,1.720845,1.743162,1.76634,1000,0.001166,0.010897,0.001340707,0.0005325476684307235,0.00124275,0.001281,0.00134725,1000,0.005943,0.017882,0.006561864,0.0007958449117158442,0.00628275,0.006423,0.006618,1000,2.524275,5.150454,2.599200077,0.2016589074362129,2.53897375,2.577219,2.59905175,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000278,0.000923,0.00033905599999999996,5.8248200521561183e-05,0.000313,0.000326,0.000344,1000,2.614551,5.226962,2.691551497,0.19474205201234784,2.64001875,2.660632,2.6946235,1000,0.051951,0.15051,0.054460332,0.00547873693617206,0.05253375,0.0532015,0.0549805,1000,0.043952,0.080369,0.045674275,0.0038370294449450084,0.04441875,0.044702,0.045502,1000,0.689147,2.055029,0.712971302,0.09139936948529127,0.69479225,0.6993165,0.7156405,1000,1.81536,3.095787,1.870998152,0.11871300074935724,1.82836975,1.84456,1.876202,1000,0.001127,0.010678,0.001352574,0.0003522490433258833,0.00124,0.001296,0.001385,1000,0.006096,0.028932,0.006731292000000001,0.0011678115912834568,0.00643175,0.006568,0.0067355,1000,2.631193,5.276794,2.70977306,0.1971858854369308,2.65730625,2.677889,2.71292125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
