SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342336,0.462925,0.36753782745098035,0.017029510761789754,0.356066,0.364547,0.3732275,255,11.819932,16.38281,12.530361337254902,0.44428450402493924,12.26914,12.499618,12.6223335,255,0.28288,0.428222,0.31324032549019604,0.028333703771095193,0.2873665,0.30232,0.335795,255,0.137179,0.24368,0.16118177647058823,0.022304330838076005,0.138618,0.168889,0.1732375,255,3.632527,4.969867,3.756042654901961,0.09752230249279696,3.7051195,3.748736,3.7904645,255,3.632527,4.969867,3.756042654901961,0.09752230249279696,3.7051195,3.748736,3.7904645,255,0.022627,0.05437,0.025429117647058824,0.0030883208360141553,0.0237565,0.025008,0.026241,255,0.047144,0.088205,0.05176929803921569,0.005073513670244028,0.0493275,0.050759,0.0521045,255,40.392628,53.85794,47.752667984313725,1.8083063919355602,47.90074,48.2746,48.5190055,255,27.384357,39.534294,34.67320849019608,1.7690328646271543,35.149651,35.312342,35.422353,255,0.020079,0.044527,0.022039611764705883,0.0025854201877668886,0.021137,0.021599,0.022113,255,21.765504,27.975786,21.96645023529412,0.38681523017214425,21.8734195,21.941772,22.006813,255,4.975507,16.706963,12.255501121568628,1.8233602673299187,12.81032,12.945018,13.0479255,255,0.396074,0.546516,0.42588403921568624,0.028464741641133884,0.407247,0.415109,0.4362075,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.996135,11.133896,9.303745476923076,0.23920416609786108,9.119286,9.226438,9.433515,1755,8.659869,10.830786,8.99611530997151,0.2348384135110019,8.819022,8.912712,9.123718,1755,0.004476,0.570626,0.17481753285849952,0.16984359917491446,0.030257,0.121649,0.28089025,10530,0.00597,0.333783,0.07727010465337132,0.07412870804020172,0.01468025,0.066728,0.107329,10530,0.035052,4.940366,1.1632946911680913,1.1962920102258832,0.086691,0.891176,1.75197575,10530,0.035052,4.940366,1.1632946911680913,1.1962920102258832,0.086691,0.891176,1.75197575,10530,0.096721,0.191286,0.10957401424501424,0.011270066249072654,0.1029015,0.105494,0.1133135,1755,0.118548,0.214725,0.12947695498575498,0.011034279801774226,0.1234555,0.125707,0.1310625,1755,24.077448,41.163856,30.63583255783476,3.6879447268340013,28.25887,30.060582,32.2941985,1755,14.191453,30.867169,20.838369721937323,3.64209847401183,18.5380415,20.244737,22.5913225,1755,0.07229,0.167863,0.08194079772079772,0.009048213466174055,0.077678,0.080019,0.081889,1755,13.394458,30.084323,20.009210268945868,3.5518440372483244,17.755319,19.447135,21.774756,1755,0.100602,0.69137,0.2528348319088319,0.10437301165513621,0.193565,0.226115,0.27951,1755,0.435827,0.64703,0.49211232934472937,0.03074231820214538,0.471747,0.485172,0.507719,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031889,1.858627,0.109032391,0.12557629451462612,0.05358575,0.093954,0.12513925,1000,0.12363,0.289341,0.143442043,0.018921133625529708,0.12932725,0.1358665,0.15582075,1000,0.001823,0.039373,0.0025893175,0.001289190581409029,0.00199575,0.0021335,0.003015,4000,0.003976,0.026169,0.00524635475,0.001881047107704227,0.004273,0.0045415,0.00578,4000,0.000344,0.014614,0.0007426535,0.0007595453675967948,0.000452,0.00051,0.00093,4000,0.000344,0.014614,0.0007426535,0.0007595453675967948,0.000452,0.00051,0.00093,4000,0.020048,0.06399,0.023156814999999997,0.004627875145331279,0.02055675,0.021038,0.0248425,1000,0.025155,0.074056,0.028278524000000003,0.005478284869137785,0.02586875,0.026235,0.029052,1000,0.415933,2.527818,0.527322716,0.15641999908944937,0.45368175,0.4875575,0.579524,1000,0.087005,0.246058,0.103379573,0.01770791261404548,0.08997475,0.094409,0.11422275,1000,0.025208,0.071395,0.029563776,0.0060752268107309385,0.02605675,0.0267555,0.031755,1000,0.039527,0.197379,0.047251119,0.01080601838369892,0.040555,0.0432235,0.05269375,1000,0.005316,0.027303,0.0065651369999999995,0.0020189339504379533,0.00550975,0.005658,0.00705075,1000,0.015922,0.05722,0.019422013,0.004719307526621994,0.01664525,0.0174185,0.02067025,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_PGS,0.042332,1.679737,0.10786464800000001,0.11935382723951544,0.05346675,0.0937135,0.123741,1000,0.123926,0.283593,0.142230252,0.019035759761577578,0.1281205,0.133441,0.152632,1000,0.001808,0.024318,0.0025035275000000004,0.0010870344692068185,0.00197,0.002102,0.002982,4000,0.003974,0.027262,0.0052129695,0.0018021434980516257,0.004242,0.004443,0.005741,4000,0.000333,0.155395,0.0007550912499999999,0.002575013052087977,0.000436,0.000487,0.00085475,4000,0.000333,0.155395,0.0007550912499999999,0.002575013052087977,0.000436,0.000487,0.00085475,4000,0.019893,0.052193,0.022812423999999998,0.0037147124790788315,0.02047675,0.020788,0.02462125,1000,0.025228,0.057706,0.027775772,0.0035303635181119807,0.02587775,0.026282,0.0291405,1000,0.420505,2.374415,0.52385209,0.15071078492434406,0.45076075,0.484277,0.57831425,1000,0.08721,0.210358,0.102819648,0.01656237574395944,0.09006175,0.0945775,0.11436075,1000,0.024871,0.07342,0.029229833,0.005425560318631707,0.02586375,0.026641,0.03186375,1000,0.039654,0.10834,0.04708549,0.009218945199744925,0.040583,0.0433485,0.05277175,1000,0.005288,0.025619,0.006758195,0.0019869881225047623,0.005591,0.006032,0.00711725,1000,0.015966,0.06046,0.019202303,0.004139189075071469,0.016709,0.017399,0.02061125,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.04448,1.88988,0.081163078,0.12067088504554825,0.05296175,0.0677185,0.08161075,1000,0.125245,0.26701,0.135296881,0.014299234653114796,0.12752225,0.1307165,0.1346225,1000,0.001808,0.021763,0.0023896129999999996,0.0011772462905998047,0.001942,0.00202,0.00290725,4000,0.00397,0.041669,0.00486196425,0.0016737306130234749,0.004173,0.0042965,0.00562225,4000,0.000348,0.011195,0.00071613325,0.0006824404329276202,0.000441,0.000493,0.00093125,4000,0.000348,0.011195,0.00071613325,0.0006824404329276202,0.000441,0.000493,0.00093125,4000,0.020201,0.056372,0.021688646,0.003556450805604373,0.0206045,0.0207585,0.02101725,1000,0.025361,0.066469,0.027040299,0.004253290146415949,0.02586,0.026059,0.02627925,1000,0.43588,2.514174,0.502887562,0.1415174895680536,0.463557,0.485206,0.5061965,1000,0.098207,0.241531,0.123047432,0.01732205366772012,0.110802,0.1207615,0.12744075,1000,0.024926,0.061947,0.027376863,0.004231146044540533,0.02589075,0.026208,0.0266695,1000,0.044449,0.154463,0.048734553,0.008514265264906362,0.045648,0.0461875,0.04716325,1000,0.00896,0.079187,0.027926395,0.010279527306592215,0.01942225,0.0289075,0.0332915,1000,0.016366,0.076179,0.018482003,0.003968889485862639,0.016916,0.0171705,0.017902,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040128,1.428895,0.082794198,0.09662360352069672,0.07459975,0.075134,0.0774215,1000,0.039877,0.163339,0.053338254,0.009455328156943258,0.051037,0.051665,0.0527025,1000,0.002774,0.02222,0.004169081,0.0013602281721972237,0.004042,0.004111,0.004174,1000,0.005651,0.028171,0.0076775820000000005,0.0018564613654143195,0.00741375,0.007516,0.007664,1000,0.000714,0.015706,0.001070712,0.0008594107487435796,0.00095075,0.000981,0.00101,1000,0.000714,0.015706,0.001070712,0.0008594107487435796,0.00095075,0.000981,0.00101,1000,0.006013,0.03501,0.009527496,0.0028466732952665995,0.00915075,0.00928,0.009436,1000,0.009848,0.046017,0.012782617,0.0029605580883189913,0.01225,0.012407,0.012534,1000,0.139924,1.710665,0.241015733,0.10907036342002217,0.23084575,0.2331255,0.24478675,1000,0.011772,0.092279,0.038166803,0.010924115981267822,0.03826775,0.038719,0.0412945,1000,0.001983,0.024698,0.0030654569999999997,0.00122201137725923,0.002899,0.0029585,0.003046,1000,0.006666,0.059496,0.016803522,0.005041000218757781,0.01656625,0.016726,0.01690225,1000,0.001572,0.055539,0.016148356,0.006569100335301935,0.01695275,0.017224,0.017374,1000,0.000882,0.016343,0.0013836500000000002,0.000851155047861434,0.001234,0.00128,0.00132225,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.039616,1.531665,0.098965292,0.09906942937602263,0.07514175,0.103361,0.104834,1000,0.040011,0.104935,0.05328725,0.00909748255351446,0.05079875,0.0514015,0.052171,1000,0.002797,0.019218,0.004164111,0.0014353782904443693,0.00399575,0.004071,0.00413725,1000,0.005767,0.028842,0.007653205,0.0020181987689459626,0.0073275,0.007458,0.00756,1000,0.000707,0.011076,0.0010338440000000001,0.0005761938195295051,0.000942,0.000972,0.001006,1000,0.000707,0.011076,0.0010338440000000001,0.0005761938195295051,0.000942,0.000972,0.001006,1000,0.00597,0.038326,0.009392933999999999,0.002446753124376058,0.009143,0.009272,0.00942,1000,0.009936,0.036704,0.012713005999999999,0.002785168014315115,0.012191,0.012343,0.01246225,1000,0.139246,1.767178,0.247547271,0.10915105572719651,0.21986875,0.25073,0.256073,1000,0.011828,0.085942,0.028467591,0.007909288693790295,0.02548575,0.029325,0.03001475,1000,0.001994,0.017685,0.003102457,0.00118295480477954,0.00294,0.0030075,0.003086,1000,0.006666,0.052471,0.015733767,0.004782251333703719,0.01489975,0.015582,0.01593325,1000,0.00156,0.040778,0.0074969139999999995,0.003329522665278613,0.00581275,0.0088825,0.009142,1000,0.000947,0.022299,0.0013669090000000001,0.0010986174378367565,0.00117,0.00124,0.0013175,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008402,0.1495,0.010076363,0.009255158263219002,0.008748,0.008897,0.009202,1000,1.101412,1.287996,1.1312003179999999,0.025006661779111497,1.11171375,1.1299655,1.14011875,1000,0.066679,0.122104,0.06963045,0.006455753901714345,0.067035,0.0673075,0.07046125,1000,0.037322,0.070467,0.038747372,0.0039557309033370815,0.03767075,0.03782,0.0380785,1000,0.000691,0.015499,0.000939856,0.0007445843788745505,0.000771,0.000808,0.000877,1000,0.988164,1.132332,1.014059223,0.02178179264328974,0.9966465,1.0144375,1.0228325,1000,0.002716,0.015962,0.003003857,0.000614328306812408,0.00289,0.0029475,0.00301125,1000,0.008152,0.02888,0.008633763999999999,0.0012744689295169185,0.00837075,0.00843,0.00853,1000,1.133882,1.47496,1.166898082,0.03166665619264648,1.1455275,1.164936,1.1761295,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000278,0.009541,0.000345905,0.0002946437271943864,0.000316,0.000331,0.00034625,1000,2.506712,5.20549,2.588237326,0.20068165024893964,2.5399965,2.5635535,2.5802725,1000,0.051761,0.106082,0.053780725,0.0055272609422185775,0.05209975,0.052435,0.05299625,1000,0.044033,0.092966,0.046120637,0.005878439715879632,0.044365,0.0445315,0.04554775,1000,0.687778,2.236793,0.718184956,0.10302917974572089,0.694249,0.7097265,0.7229885,1000,1.702225,2.829279,1.7627298279999999,0.11475048341657831,1.72863925,1.7433485,1.7662925,1000,0.001132,0.013642,0.001287691,0.00043166563856647186,0.001206,0.001244,0.00129725,1000,0.005952,0.024075,0.0065836639999999995,0.001175552500360575,0.006284,0.0063965,0.0065505,1000,2.522807,5.256409,2.606288052,0.2030622409245138,2.5578745,2.58137,2.59812225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000295,0.003697,0.00034992899999999996,0.0001181351766367664,0.000325,0.0003395,0.000357,1000,2.60983,5.117044,2.706734171,0.1914328133044222,2.66168,2.6789035,2.7065895,1000,0.051935,0.101681,0.054233487999999996,0.005878086792644015,0.05240025,0.052775,0.05315525,1000,0.04397,0.099586,0.046158723,0.006090040347671844,0.04450275,0.044686,0.044901,1000,0.688232,2.035859,0.722696472,0.09254616579472764,0.695418,0.717425,0.726541,1000,1.810062,2.986174,1.875975382,0.11565944457443186,1.84068525,1.85396,1.87738725,1000,0.00113,0.010106,0.001317801,0.0004362083669520794,0.001219,0.001265,0.001327,1000,0.005953,0.02561,0.006720531,0.0013982713817564175,0.006306,0.0064985,0.00672925,1000,2.625846,5.167136,2.725086141,0.19414966822222263,2.6793845,2.696529,2.72475925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
