SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.321042,0.422724,0.3352700470588235,0.011435122236104352,0.3287685,0.332843,0.3376975,255,11.810609,13.098419,12.284294784313726,0.22739528116080276,12.221735,12.320526,12.3944255,255,0.282962,0.388581,0.2987518745098039,0.016949375520682614,0.286197,0.293284,0.3071255,255,0.135479,0.212365,0.1502849137254902,0.01749607912716244,0.1379535,0.139162,0.1694445,255,3.567645,4.000882,3.670911368627451,0.0794855493060944,3.6071895,3.653595,3.705853,255,3.567645,4.000882,3.670911368627451,0.0794855493060944,3.6071895,3.653595,3.705853,255,0.025143,0.041142,0.027320949019607844,0.00178136771020742,0.0261395,0.026711,0.0283515,255,0.05153,0.069886,0.054193003921568624,0.0021919250210770983,0.052536,0.053308,0.0559045,255,40.181862,54.565585,47.40246049803922,1.8068924937381,47.6076105,47.951888,48.1291905,255,27.294992,41.64621,34.59454938431372,1.818946498959894,35.0751195,35.188144,35.2829925,255,0.020789,0.047499,0.02228913725490196,0.001942274910567481,0.021692,0.021999,0.0224535,255,21.809319,28.407662,22.025342219607843,0.7728357546363447,21.873681,21.909314,21.9482345,255,4.92434,13.348946,12.129322874509803,1.7915051054087936,12.7596595,12.840122,12.908338,255,0.398023,0.487866,0.4157334117647059,0.017129445622219287,0.4057365,0.410999,0.4179105,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,11.460715,17.496542,12.959545744159543,0.3751657542722552,12.7163205,12.843046,13.1080215,1755,11.15017,17.124879,12.629519084900284,0.3639739950671724,12.3986525,12.515387,12.755563,1755,0.008207,0.865643,0.25274945897435896,0.2250743552737379,0.05102675,0.3037875,0.404125,10530,0.009022,0.433672,0.09973756058879392,0.08109522893872313,0.025556,0.114832,0.164572,10530,0.062158,7.735713,1.7055610584045584,1.7273658527520923,0.16629475,1.1389535,2.474719,10530,0.062158,7.735713,1.7055610584045584,1.7273658527520923,0.16629475,1.1389535,2.474719,10530,0.093603,0.17483,0.10676924558404557,0.013582959123892737,0.098279,0.100366,0.1137005,1755,0.129701,0.222285,0.14304689515669516,0.014303662270640364,0.1341775,0.136,0.14538,1755,23.615443,41.473905,28.704709347578348,2.4206050760696973,26.953421,28.594848,30.43538,1755,10.291748,23.194785,15.166528164672366,2.3636673537362425,13.482879,15.016648,16.905759,1755,0.073587,0.147436,0.08563907578347578,0.01104104024530888,0.0797505,0.082346,0.085918,1755,9.503921,22.310278,14.300775305413104,2.2797676326719656,12.7180045,14.124168,16.023125,1755,0.104263,0.6351,0.2658975988603989,0.10506582888412133,0.203338,0.242516,0.2966825,1755,0.436542,0.726637,0.5118955424501425,0.02954101899526144,0.489269,0.511231,0.5320875,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031748,1.639098,0.091782294,0.11779255097734138,0.0398395,0.0781635,0.10838025,1000,0.192389,0.316867,0.214401217,0.021341431253829042,0.19893275,0.204011,0.22927075,1000,0.001967,0.023587,0.0026957829999999998,0.0008974536823207089,0.002176,0.002292,0.003121,4000,0.00411,0.023267,0.00524179925,0.0013175459726132662,0.00446175,0.004672,0.005829,4000,0.014629,0.053452,0.01742898625,0.0028535020496857784,0.01551175,0.016204,0.01862625,4000,0.014629,0.053452,0.01742898625,0.0028535020496857784,0.01551175,0.016204,0.01862625,4000,0.020383,0.050709,0.023066621,0.0033813167945874285,0.0209,0.02119,0.02492875,1000,0.025531,0.060923,0.027874795999999997,0.0028701860253969604,0.02623375,0.0265865,0.0291615,1000,0.483782,2.368791,0.5884917199999999,0.1521375807239342,0.5015965,0.5500915,0.6486615,1000,0.090687,0.236318,0.10496588700000001,0.016564410117605483,0.09334075,0.0971575,0.1162465,1000,0.025363,0.065115,0.029103179,0.004558464345035398,0.0261785,0.026932,0.031554,1000,0.041125,0.117596,0.048045576,0.00906443573843535,0.04204,0.044616,0.05326525,1000,0.006331,0.026143,0.007597468,0.0018759725363064353,0.00652975,0.0066755,0.00810875,1000,0.016583,0.072533,0.01968646,0.0037832636755055814,0.01734425,0.0179465,0.021253,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.028415,1.637776,0.089778834,0.116304620941158,0.03739475,0.076612,0.10691225,1000,0.19159,0.315764,0.214484208,0.021323092339450577,0.19847675,0.2045715,0.23102475,1000,0.00194,0.025479,0.0027103739999999998,0.0009416195437245342,0.002158,0.002341,0.003143,4000,0.004103,0.044848,0.0052101332499999995,0.0013618694428962116,0.004433,0.0046555,0.005803,4000,0.01481,0.112447,0.017569999500000003,0.003035085509503768,0.015754,0.016386,0.0187065,4000,0.01481,0.112447,0.017569999500000003,0.003035085509503768,0.015754,0.016386,0.0187065,4000,0.020524,0.055445,0.023236961,0.0033117115565035253,0.021025,0.021295,0.02505475,1000,0.025526,0.067047,0.028069227999999998,0.0036753027072631717,0.0262275,0.026583,0.029462,1000,0.482211,2.357085,0.5891814910000001,0.1503644718587071,0.50687475,0.5472535,0.65293225,1000,0.09031,0.228623,0.10597960199999999,0.016579333579296727,0.0940155,0.097943,0.11730675,1000,0.025192,0.061188,0.029839117999999998,0.00534599588646269,0.02624,0.0275175,0.03250225,1000,0.041129,0.134735,0.048280034,0.00918702571950487,0.042141,0.0446495,0.05374525,1000,0.006144,0.023867,0.00759543,0.0016985541666664622,0.00642175,0.0068935,0.008139,1000,0.016663,0.044539,0.019717055,0.003253294722888629,0.0174115,0.0181285,0.02133025,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.027041,1.61963,0.063088178,0.11305968040130097,0.037628,0.050955,0.063567,1000,0.191824,0.381664,0.204355971,0.01687224570696382,0.197069,0.200136,0.20437025,1000,0.001962,0.023367,0.0025356285,0.0009168530100227354,0.002136,0.002223,0.003003,4000,0.004042,0.030302,0.00495291725,0.0012550419649965646,0.004348,0.004496,0.00568,4000,0.014673,0.062619,0.01679320675,0.002669899179745265,0.015352,0.015862,0.018098,4000,0.014673,0.062619,0.01679320675,0.002669899179745265,0.015352,0.015862,0.018098,4000,0.020535,0.067601,0.021610323,0.00273549282519092,0.020925,0.021049,0.021205,1000,0.025756,0.061035,0.027195116000000002,0.002731303811102676,0.02623475,0.026404,0.0266075,1000,0.502356,2.378921,0.562227153,0.13838620406150892,0.51697825,0.5461775,0.5654745,1000,0.102828,0.250795,0.125973521,0.0168135136093429,0.11443425,0.124798,0.1310045,1000,0.025255,0.06462,0.027228018,0.0033222767412839044,0.026222,0.026551,0.02693025,1000,0.046356,0.110562,0.049853737999999995,0.006654793690968639,0.04753175,0.0479695,0.048823,1000,0.009369,0.066472,0.029615241,0.010330160650295763,0.02098575,0.031044,0.03582675,1000,0.01709,0.089521,0.018746066,0.003548218093585004,0.01754275,0.017744,0.018211,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.031964,1.508683,0.075248308,0.09778695558294642,0.06830625,0.069176,0.070685,1000,0.059207,0.139655,0.07749775,0.008413627396283959,0.07637725,0.0774485,0.07833,1000,0.003057,0.009686,0.004258108,0.0005566848896242829,0.004246,0.004309,0.004369,1000,0.005909,0.032358,0.00773422,0.0014686641582063614,0.007564,0.00767,0.00780325,1000,0.018434,0.049118,0.024695884999999997,0.002836390449105165,0.02443425,0.0248605,0.02509925,1000,0.018434,0.049118,0.024695884999999997,0.002836390449105165,0.02443425,0.0248605,0.02509925,1000,0.006472,0.025354,0.009560845,0.0014196551028242738,0.009576,0.009676,0.0097875,1000,0.010024,0.033962,0.012255785,0.0013826638806213895,0.012126,0.012234,0.01234425,1000,0.158133,1.775934,0.260294495,0.10773544770894106,0.2550125,0.257604,0.26112075,1000,0.012583,0.089906,0.038679594,0.010012785739201852,0.03966125,0.0400785,0.041046,1000,0.00198,0.023253,0.003006963,0.000952310488040009,0.002902,0.002963,0.003041,1000,0.007174,0.043727,0.017080411,0.0039436628005039935,0.017227,0.017367,0.017551,1000,0.001849,0.061315,0.016377363,0.006178628951574209,0.01758175,0.0178365,0.01809025,1000,0.000957,0.01404,0.001476509,0.0008325223540055848,0.001325,0.001363,0.00141,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.029986,1.459108,0.089606643,0.09816610392635307,0.06879275,0.096321,0.097709,1000,0.059863,0.137652,0.077334206,0.00864388664025414,0.0762835,0.076983,0.0780065,1000,0.003056,0.012264,0.004263881000000001,0.0006074592042590185,0.004234,0.004311,0.004379,1000,0.005839,0.030474,0.007732849,0.0013561090414118623,0.007609,0.007718,0.00781325,1000,0.018368,0.052091,0.024642489,0.0031476374810131807,0.0244225,0.0246415,0.0248895,1000,0.018368,0.052091,0.024642489,0.0031476374810131807,0.0244225,0.0246415,0.0248895,1000,0.006492,0.063165,0.009578698,0.002343397167105055,0.00948375,0.0096,0.009741,1000,0.010093,0.038012,0.012244599,0.00167471065566533,0.012073,0.012191,0.012282,1000,0.159011,1.778759,0.264764694,0.11044599338641653,0.243187,0.2728905,0.27812,1000,0.012734,0.094495,0.029127317,0.007032273261507334,0.026774,0.030938,0.031423,1000,0.002006,0.020342,0.0030288560000000003,0.0009699939315603991,0.00290275,0.002978,0.00305,1000,0.007239,0.051199,0.016029011,0.003890290817776867,0.01558925,0.0163455,0.0166625,1000,0.001863,0.036791,0.007887172,0.0029752219043990653,0.00631375,0.009516,0.00986525,1000,0.000989,0.017516,0.0014414780000000002,0.0007835853122130354,0.001271,0.0013395,0.001401,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005178,0.185975,0.006403544,0.009561629696242373,0.00552275,0.005632,0.005767,1000,1.123814,1.320635,1.156538439,0.037041305242206016,1.12890475,1.1407285,1.18012,1000,0.067025,0.124741,0.06902807700000001,0.0048507358956215085,0.067545,0.067699,0.06995825,1000,0.037577,0.085283,0.038975901,0.0030738243432569465,0.037911,0.038047,0.03858575,1000,0.015227,0.037533,0.0159569,0.001683069877337242,0.015593,0.015707,0.015831,1000,0.992363,1.150344,1.024818162,0.03390242474254248,0.9998775,1.009523,1.0439775,1000,0.0028,0.017894,0.003054675,0.0006049622016084973,0.002957,0.003007,0.00306625,1000,0.010963,0.041088,0.011489281,0.0015096425517449486,0.01120475,0.01131,0.0114325,1000,1.158457,1.476934,1.1939919639999999,0.041056861645243956,1.16498325,1.176984,1.21773375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.48,0.9600000000000001,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000277,0.000892,0.00033389499999999996,4.6797606509307715e-05,0.00031,0.000327,0.000348,1000,2.498956,4.998977,2.564605953,0.1856146432515786,2.510894,2.5349045,2.56828925,1000,0.05223,0.104312,0.054398146,0.004272327257208183,0.052567,0.0528055,0.05592025,1000,0.044428,0.087016,0.046304762,0.003945846417608774,0.0448765,0.0452045,0.04711575,1000,0.689087,2.053222,0.7118923490000001,0.09486134520422533,0.694621,0.6970235,0.714928,1000,1.700778,2.798941,1.7446020759999998,0.1057231062281005,1.709047,1.717839,1.74528725,1000,0.001273,0.011823,0.001467006,0.00035365771017185536,0.001399,0.001439,0.001482,1000,0.011773,0.042271,0.012382114,0.0012761861717649192,0.012089,0.0122075,0.01237625,1000,2.522115,5.059891,2.589795628,0.18796786609158392,2.53557375,2.5596285,2.59352975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000283,0.013501,0.000378844,0.0005348855837130031,0.00032,0.000336,0.00036125,1000,2.617447,4.931949,2.700014769,0.19236414985269382,2.63530625,2.6490915,2.7003785,1000,0.052092,0.097408,0.054500468,0.005470861810078554,0.0526275,0.0528855,0.053401,1000,0.043396,0.115441,0.046267604,0.00504406673064344,0.04489175,0.0452235,0.045509,1000,0.689174,1.988687,0.717114373,0.09001160313475073,0.695386,0.699745,0.713615,1000,1.816348,3.020203,1.874262812,0.11779488233716545,1.827005,1.836857,1.88025875,1000,0.001248,0.013336,0.0015885250000000001,0.0007643066265413379,0.001422,0.001478,0.001541,1000,0.01176,0.035901,0.012770448,0.002113748693978544,0.01210675,0.012269,0.01250125,1000,2.641242,4.985693,2.7262055839999997,0.19542679559572929,2.65994325,2.6758835,2.7256925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
