SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.327529,0.448645,0.3466347254901961,0.015008643400019806,0.3385835,0.345145,0.3512695,255,12.184841,13.882974,12.814071352941175,0.2634458792719401,12.602232,12.877696,12.9859665,255,0.283987,0.481215,0.30623448627450983,0.017541511141301366,0.2980065,0.305173,0.3105605,255,0.13703,0.244503,0.16790190588235293,0.01726832658306465,0.168522,0.170642,0.1733345,255,3.905181,4.344405,4.037260321568628,0.07334561637182731,3.980405,4.044256,4.0877215,255,3.905181,4.344405,4.037260321568628,0.07334561637182731,3.980405,4.044256,4.0877215,255,0.022604,0.054424,0.02635365882352941,0.002852109029979873,0.025395,0.026279,0.027075,255,0.053937,0.093306,0.05832323921568628,0.003910435810629087,0.0572955,0.057998,0.0587535,255,40.457391,56.949826,48.044759913725485,1.9278116470815967,48.2210455,48.573017,48.8838735,255,27.258564,42.80178,34.67655700784314,1.939041474369979,35.1228365,35.304858,35.421547,255,0.020474,0.048723,0.022454466666666666,0.002351378645638213,0.0216785,0.022057,0.022508,255,21.825641,28.958923,22.10307402352941,0.6109157190934684,21.949356,22.049125,22.102492,255,4.924467,13.81509,12.147104384313725,1.7951510116703704,12.7752155,12.85996,12.912035,255,0.381467,0.467979,0.4013332431372549,0.013240289889446172,0.3936585,0.398014,0.405188,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.043571,18.022081,13.293913173219373,0.34909221209256525,13.1613235,13.242809,13.3205775,1755,11.729399,17.679772,12.93795502165242,0.3472480875057807,12.809999,12.88983,12.962476,1755,0.008389,0.899904,0.2620801527065527,0.23279217211811387,0.057119,0.282046,0.40861975,10530,0.008909,0.412881,0.11417632877492877,0.09121948813189533,0.023996,0.114121,0.19077225,10530,0.102064,6.54842,1.8737672783475783,1.9078413530140985,0.1779395,1.2147685,2.6879075,10530,0.102064,6.54842,1.8737672783475783,1.9078413530140985,0.1779395,1.2147685,2.6879075,10530,0.091994,0.175212,0.12007573732193733,0.01373908121064748,0.1137935,0.117355,0.120559,1755,0.135461,0.220118,0.15558996182336182,0.014358397741053157,0.1484875,0.150422,0.1530115,1755,23.600554,35.678316,29.04680861025641,2.366412312192824,27.3433855,28.95128,30.729589,1755,10.127738,21.658241,15.104647851282051,2.3521034116618833,13.383171,14.905128,16.8335815,1755,0.07548,0.151151,0.09129651168091169,0.012557611400038025,0.0846225,0.088069,0.090858,1755,9.354623,20.466652,14.237693514529914,2.267497496737997,12.5737705,14.056894,15.9656555,1755,0.123283,0.661252,0.2859907515669516,0.1073654039465511,0.224316,0.259805,0.3143065,1755,0.421583,0.615447,0.4873343829059829,0.027688154470230465,0.4673965,0.485484,0.508633,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.027153,1.825664,0.095141802,0.12439625697943968,0.04354275,0.0811665,0.11005725,1000,0.274106,0.433091,0.303644978,0.02556816559132696,0.285591,0.2915835,0.32057225,1000,0.001328,0.017464,0.00199505925,0.0006981124248567974,0.001604,0.001756,0.002346,4000,0.002985,0.023141,0.00393495375,0.0009748189011867473,0.00335575,0.003585,0.004445,4000,0.020808,0.075223,0.024251573000000002,0.0033223324375611482,0.021983,0.0234855,0.0253755,4000,0.020808,0.075223,0.024251573000000002,0.0033223324375611482,0.021983,0.0234855,0.0253755,4000,0.020575,0.058703,0.023161075,0.0031948946094315853,0.0211535,0.02142,0.02499925,1000,0.026471,0.065503,0.028452763,0.0027236813093368686,0.0269555,0.027234,0.02966625,1000,0.5728,2.643097,0.684439265,0.16071487781679944,0.59744375,0.641603,0.7525275,1000,0.090916,0.255884,0.105519402,0.016159591523624475,0.094039,0.098118,0.11561175,1000,0.025492,0.068127,0.029148715,0.004755803443349504,0.0262205,0.026849,0.0315695,1000,0.041437,0.174436,0.048595694,0.00955466336478497,0.04262725,0.0443695,0.05388175,1000,0.006173,0.023592,0.007475236,0.001717539044768415,0.006404,0.006522,0.00798275,1000,0.017024,0.04759,0.019687727999999998,0.003117618549793415,0.01759875,0.018099,0.02134025,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.037844,1.647443,0.096247183,0.1202172241777172,0.0435665,0.0823435,0.11232175,1000,0.273967,0.453853,0.304969131,0.026272346589595666,0.28521125,0.291955,0.32407825,1000,0.001316,0.019925,0.00201192875,0.0007877770069464059,0.001609,0.0017745,0.00235225,4000,0.002951,0.038257,0.00389777125,0.0009967297399111946,0.00333075,0.0035405,0.004411,4000,0.021067,0.093018,0.02448558075,0.003698232456320105,0.0221,0.023614,0.025841,4000,0.021067,0.093018,0.02448558075,0.003698232456320105,0.0221,0.023614,0.025841,4000,0.020621,0.054712,0.023325616,0.0035124187464685925,0.02117675,0.0214305,0.02505525,1000,0.026318,0.065571,0.028624742999999998,0.0031260134713322974,0.02696025,0.0272825,0.02981525,1000,0.577356,2.516142,0.689221183,0.15743861905957987,0.598364,0.6432685,0.75576075,1000,0.092192,0.205452,0.10656459600000001,0.016085034522026493,0.095061,0.0986655,0.11664975,1000,0.025652,0.070744,0.029534772,0.005130188994570862,0.026574,0.027254,0.0315355,1000,0.041614,0.119271,0.049055837,0.009120699974367702,0.0429205,0.044316,0.0544575,1000,0.006069,0.024238,0.007553304,0.0016825660639582624,0.00639475,0.006922,0.008145,1000,0.01725,0.04498,0.019833693,0.002953394208152884,0.017764,0.0181875,0.0214145,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.028157,1.765637,0.06739328,0.11714950338195888,0.04235575,0.054437,0.06788025,1000,0.271134,0.419623,0.290143733,0.015866751407887847,0.28292725,0.2860045,0.2908435,1000,0.001249,0.017991,0.001875935,0.0006633719102245737,0.00153775,0.0016605,0.00232,4000,0.002925,0.019328,0.00371357025,0.0009258807050937704,0.003251,0.0033865,0.00434325,4000,0.021015,0.098828,0.023461733749999998,0.0031716656474730966,0.02174275,0.023235,0.02393075,4000,0.021015,0.098828,0.023461733749999998,0.0031716656474730966,0.02174275,0.023235,0.02393075,4000,0.020701,0.043012,0.021710739,0.0015338284176787832,0.02117475,0.0213155,0.02151375,1000,0.026288,0.050198,0.027358511,0.0018460589475634303,0.026778,0.026904,0.0270695,1000,0.591425,2.594795,0.655041581,0.14045426338957973,0.61238175,0.639671,0.65756275,1000,0.102688,0.217418,0.126834943,0.016100772917340054,0.115906,0.1257605,0.131378,1000,0.025546,0.063787,0.027411061,0.0034251224852958175,0.02632,0.0266575,0.02701325,1000,0.047297,0.118012,0.050569787,0.006598592855877001,0.0483905,0.048888,0.04963,1000,0.009329,0.079361,0.02913313,0.009965891258843836,0.02082375,0.030554,0.03493275,1000,0.017476,0.061584,0.019136116,0.002726510514291849,0.01807275,0.0182945,0.01860075,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.037681,1.519895,0.082141784,0.09771108061114331,0.07181075,0.0738045,0.0779735,1000,0.080599,0.189061,0.106844532,0.010590948857443135,0.104976,0.1078215,0.109074,1000,0.002183,0.018506,0.003155197,0.0009436603500153007,0.003017,0.003086,0.003164,1000,0.004325,0.017125,0.0057018450000000005,0.0008646208816440879,0.005631,0.0057045,0.00578,1000,0.024671,0.08896,0.033724354,0.004752968804724474,0.032607,0.0331375,0.035536,1000,0.024671,0.08896,0.033724354,0.004752968804724474,0.032607,0.0331375,0.035536,1000,0.006354,0.02968,0.009583438,0.0016186200759152841,0.009552,0.009673,0.00980225,1000,0.010377,0.034411,0.012618413,0.0014329865471912149,0.0125085,0.012611,0.012704,1000,0.184044,1.819607,0.297606503,0.10825209833976425,0.2901295,0.2937555,0.3038365,1000,0.013163,0.08984,0.039343496,0.009940971145314928,0.04056175,0.0409405,0.04185,1000,0.002199,0.018216,0.0032567779999999997,0.0008968153894286158,0.003116,0.0031825,0.003252,1000,0.007208,0.041597,0.017304389,0.00397152368212491,0.017467,0.01763,0.01782625,1000,0.001855,0.056908,0.016822104,0.0062326580528041155,0.01805675,0.018253,0.01840425,1000,0.001007,0.011281,0.001428921,0.0007097694137950718,0.001279,0.001316,0.001362,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037665,1.478762,0.093813319,0.09569144552403439,0.0729765,0.1000045,0.1024095,1000,0.080548,0.176001,0.10683361,0.010006864623742043,0.10570175,0.1075655,0.10969225,1000,0.002225,0.012697,0.003171031,0.0009010389303681613,0.00301375,0.003099,0.003172,1000,0.004256,0.02082,0.005840623,0.0010959021566139013,0.005634,0.00574,0.00590225,1000,0.02459,0.065564,0.033607307,0.0038730059414815,0.03257275,0.033061,0.0353845,1000,0.02459,0.065564,0.033607307,0.0038730059414815,0.03257275,0.033061,0.0353845,1000,0.006409,0.019157,0.009436063,0.001351892679553743,0.00943375,0.0095375,0.009662,1000,0.010334,0.02979,0.012581414,0.0014295879912072569,0.01241375,0.012527,0.01262625,1000,0.184231,1.764548,0.299294716,0.10610354516007156,0.27828975,0.308128,0.31501325,1000,0.013047,0.098037,0.029534858,0.00690325387464752,0.0272795,0.031341,0.032265,1000,0.002259,0.012331,0.0032265410000000003,0.0006571703997586927,0.00310475,0.0031755,0.003258,1000,0.007347,0.044338,0.016212708,0.0038540766036413965,0.015814,0.016547,0.01688,1000,0.001829,0.041656,0.008154075,0.0031134326119855236,0.0064455,0.0096725,0.010228,1000,0.000956,0.014608,0.001412319,0.0007934097221732287,0.001233,0.001306,0.001363,1000,0.0,1.2,0.96,0.48,1.2,1.2,1.2,5
FixedProjectiveConstraint,0.00639,0.140048,0.008182657,0.008900888857038438,0.00674,0.006965,0.0074695,1000,1.141375,1.313502,1.162281341,0.02234598569405071,1.14985675,1.1534875,1.16368625,1000,0.066443,0.145244,0.067996367,0.005464440254070952,0.06685975,0.067008,0.06745625,1000,0.037029,0.082366,0.03825665,0.0036935535446910744,0.037441,0.0375955,0.037774,1000,0.021203,0.051775,0.023076645,0.002520579008675388,0.02173,0.0221055,0.0241575,1000,0.993427,1.163726,1.009417502,0.019227822163677195,0.99986675,1.0016725,1.00986425,1000,0.002796,0.00847,0.003140875,0.0006498163628095248,0.002929,0.002987,0.003058,1000,0.011277,0.039693,0.011871769,0.0015028007564674034,0.01155175,0.011645,0.01176925,1000,1.178406,1.470901,1.2015536880000002,0.028416946674874412,1.187496,1.191772,1.20301225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000295,0.009836,0.000372292,0.0004254301713983154,0.00033,0.0003455,0.000363,1000,2.526997,4.983227,2.584624073,0.18285019424963614,2.53964675,2.558749,2.58033275,1000,0.051543,0.099338,0.053073383,0.0030198896092922005,0.05213375,0.052442,0.05328025,1000,0.043876,0.095864,0.045173709,0.003547776359400209,0.044339,0.044521,0.044725,1000,0.699094,2.098462,0.723865166,0.09530932920864803,0.70498325,0.707365,0.73240025,1000,1.700486,2.704577,1.738035473,0.10109255185809322,1.70947875,1.7133755,1.738273,1000,0.001157,0.010242,0.001417453,0.00043002621988781105,0.001317,0.00137,0.00143525,1000,0.012758,0.026689,0.013536132,0.0009873438289552429,0.013194,0.013365,0.0135875,1000,2.552663,5.044434,2.611431364,0.18513622999454615,2.56587475,2.584746,2.608243,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.0003,0.010576,0.000369358,0.00032660850239392105,0.000337,0.00035,0.000368,1000,2.629192,4.879948,2.685046312,0.17440717112495305,2.641727,2.655265,2.6795245,1000,0.051577,0.095262,0.05418753,0.003428042962551665,0.0525535,0.053709,0.05498825,1000,0.043951,0.122465,0.046065469,0.0046861513691982895,0.04447,0.0448875,0.0463935,1000,0.698464,1.928332,0.7188681360000001,0.08378327664117408,0.704343,0.7062825,0.7187655,1000,1.803333,2.834678,1.841633432,0.10307303308377692,1.81194775,1.816774,1.8388115,1000,0.001196,0.0102,0.001397844,0.0003198866043834908,0.00131375,0.001366,0.00143025,1000,0.012656,0.031903,0.013575501,0.0011446398621396165,0.01322075,0.013402,0.01362825,1000,2.655349,4.936978,2.712014619,0.17662892535043018,2.66817825,2.682085,2.70692625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
