SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.333895,0.452725,0.3454857607843137,0.012899688754781135,0.33907,0.342671,0.346772,255,11.871314,13.100306,12.366973266666667,0.21507119195249313,12.175736,12.432672,12.5062965,255,0.28498,0.421661,0.29380241960784315,0.014108819098191665,0.287333,0.288952,0.2961375,255,0.137227,0.215796,0.14116350588235294,0.007913461776814408,0.1383815,0.139033,0.140287,255,3.915871,4.372507,4.028715972549019,0.0627947661541013,3.9946075,4.019724,4.067425,255,3.915871,4.372507,4.028715972549019,0.0627947661541013,3.9946075,4.019724,4.067425,255,0.022447,0.047174,0.02490287843137255,0.002393221746181816,0.023942,0.024491,0.025032,255,0.054465,0.085591,0.05730118823529412,0.00349904227510884,0.056165,0.056598,0.057184,255,40.136079,54.86685,47.79209814509804,2.5604821598398018,47.675764,47.956951,48.168299,255,27.183127,41.812613,34.89833188235294,2.555510450134872,35.025118,35.112477,35.179109,255,0.020483,0.042307,0.021931529411764707,0.0018497705099095475,0.021261,0.021629,0.021993,255,21.734489,28.471291,22.419354258823528,1.6842507938724738,21.8844495,21.914498,21.9525225,255,4.871894,13.149924,12.05117116862745,1.7812416674738822,12.7151265,12.771898,12.816078,255,0.388512,0.476582,0.4035393921568628,0.012216987862580868,0.396425,0.400464,0.405222,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.070745,52.02796,13.274359754415954,1.268523936097411,12.9660635,13.074158,13.3007005,1755,11.748453,51.401299,12.947212617663817,1.249014370560999,12.644852,12.749596,12.9672455,1755,0.008446,2.239165,0.24508054320987654,0.2206780738397271,0.047293,0.280791,0.3947345,10530,0.008884,4.012636,0.09797828594491928,0.09625056375319763,0.0218495,0.106287,0.1568955,10530,0.098743,24.328072,1.8781799392212726,1.9323088831333657,0.17113775,1.779595,2.70559,10530,0.098743,24.328072,1.8781799392212726,1.9323088831333657,0.17113775,1.779595,2.70559,10530,0.090706,0.499574,0.11048892991452991,0.018581948753914206,0.0991745,0.104859,0.1175665,1755,0.137488,0.609705,0.1531357116809117,0.01840001091146262,0.143192,0.149255,0.1553535,1755,23.775441,78.062912,29.23872752934473,3.087390038088676,27.3633505,29.029674,30.830193,1755,10.357181,33.34123,15.354347571509972,2.5449901186860178,13.5517935,15.187203,17.06792,1755,0.073824,0.341576,0.08608711168091168,0.012718776005994496,0.0803915,0.082956,0.0869135,1755,9.541253,31.99855,14.501601891168091,2.448976325454677,12.7898535,14.347313,16.197077,1755,0.104831,1.498966,0.2718520045584046,0.11163638802935374,0.209228,0.24868,0.3018535,1755,0.414964,2.443227,0.4926326997150997,0.06506983648261251,0.469731,0.489257,0.507639,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.03388,1.747609,0.09549631,0.12015549313512013,0.0437225,0.081973,0.11163325,1000,0.287218,0.450175,0.313240133,0.027011365017438695,0.29350675,0.299593,0.332208,1000,0.001209,0.01681,0.00192001825,0.0008599890609286478,0.001465,0.0016415,0.00231,4000,0.003023,0.01489,0.003940732,0.0009298280793652126,0.00334,0.00354,0.00448025,4000,0.022832,0.065594,0.02595596525,0.003546388032568128,0.0239735,0.0245425,0.02632125,4000,0.022832,0.065594,0.02595596525,0.003546388032568128,0.0239735,0.0245425,0.02632125,4000,0.020161,0.042699,0.022663441,0.003053942538182243,0.02060575,0.020853,0.0246125,1000,0.026998,0.070935,0.02950358,0.0030114336382527176,0.02783275,0.0281785,0.03065975,1000,0.58718,2.601148,0.697096561,0.15784785287580025,0.609782,0.6513215,0.766144,1000,0.092504,0.219471,0.106602236,0.016395137808091275,0.094925,0.098838,0.11759,1000,0.025589,0.07722,0.029893482,0.004870732951381753,0.02688525,0.0276065,0.03234225,1000,0.041815,0.122695,0.048741662,0.009093902411602843,0.04267125,0.0445005,0.05363625,1000,0.006226,0.024222,0.007693621,0.0018748989443057992,0.00652975,0.006724,0.0082445,1000,0.016952,0.048683,0.019672928,0.003137714345636964,0.01757375,0.0180355,0.021346,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.03313,1.764956,0.095772231,0.12249406444773411,0.04358225,0.0817445,0.112106,1000,0.283452,0.440661,0.312545729,0.028031374396086238,0.290997,0.2988345,0.3334905,1000,0.001209,0.02248,0.00192429175,0.0009265833964797436,0.001462,0.001654,0.00231925,4000,0.00296,0.020951,0.0039443905,0.0012066459325376893,0.003303,0.003507,0.004446,4000,0.023295,0.068168,0.026135810750000002,0.003802387569992627,0.023938,0.024541,0.0265625,4000,0.023295,0.068168,0.026135810750000002,0.003802387569992627,0.023938,0.024541,0.0265625,4000,0.019979,0.058218,0.022739518,0.0035192676058629024,0.020553,0.0207815,0.024651,1000,0.027279,0.076751,0.029622317,0.0033055639640628648,0.02791,0.0282625,0.03077525,1000,0.58231,2.619562,0.697405783,0.16136022898637667,0.60720875,0.6495185,0.7660955,1000,0.09093,0.217535,0.106900191,0.017010312224721772,0.09481125,0.0985125,0.11813675,1000,0.025488,0.067668,0.029698957999999998,0.005082741235419721,0.0265475,0.0273545,0.0323255,1000,0.041616,0.131657,0.0491662,0.009432060303772449,0.04286625,0.0450955,0.0541575,1000,0.006122,0.019234,0.007697709,0.0018414519223479608,0.006422,0.006968,0.0082955,1000,0.016684,0.047215,0.019756515,0.0034766289125782463,0.01746925,0.0179895,0.0213785,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.020462,1.672095,0.06718895500000001,0.11745908623371362,0.0425845,0.0546445,0.0674635,1000,0.286649,0.429875,0.299220902,0.016879840278758447,0.290891,0.2942655,0.29908,1000,0.001162,0.019807,0.001769584,0.0008976790832162684,0.001364,0.001499,0.00226325,4000,0.002969,0.02063,0.00370815825,0.0009430216806664296,0.003219,0.003373,0.004345,4000,0.023312,0.070171,0.02511453125,0.0026428321463958767,0.023858,0.024265,0.0256645,4000,0.023312,0.070171,0.02511453125,0.0026428321463958767,0.023858,0.024265,0.0256645,4000,0.020271,0.041869,0.021207465,0.0016006042586395302,0.020656,0.020802,0.02098,1000,0.02751,0.055753,0.028668844000000002,0.00226519638832133,0.02796175,0.028126,0.02832525,1000,0.602267,2.544818,0.665910451,0.14279092225427917,0.621739,0.6484015,0.6662285,1000,0.103629,0.231553,0.12678910899999998,0.016169256087869937,0.11560875,0.125556,0.13196025,1000,0.025694,0.071167,0.027538068,0.003518214367172074,0.02642375,0.0267255,0.0271155,1000,0.047261,0.112132,0.050470078,0.006410956835131243,0.0482685,0.048641,0.049585,1000,0.009285,0.058928,0.029468359,0.010142145773854713,0.0207895,0.030674,0.03582575,1000,0.017161,0.037896,0.018734723999999998,0.0023054522748961856,0.01772675,0.017939,0.01829225,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036807,1.568362,0.08106047100000001,0.09991974515679652,0.073331,0.074108,0.077095,1000,0.087883,0.254101,0.111823866,0.011445374889711738,0.11120675,0.111812,0.1128025,1000,0.002129,0.020279,0.003170863,0.0012119183909121108,0.00301,0.003073,0.003138,1000,0.00443,0.021758,0.00578352,0.0009525784522022319,0.00570475,0.005772,0.00584325,1000,0.028907,0.179269,0.037368371,0.006140411879129852,0.03681575,0.03729,0.0375355,1000,0.028907,0.179269,0.037368371,0.006140411879129852,0.03681575,0.03729,0.0375355,1000,0.006295,0.031472,0.009508957,0.0014297990058574667,0.00951275,0.0096535,0.00976925,1000,0.010781,0.038125,0.013046038000000001,0.0018723513715528932,0.012813,0.012921,0.01302825,1000,0.191186,1.876198,0.302119841,0.11153373400333963,0.297654,0.299615,0.30393625,1000,0.012785,0.084803,0.039077977,0.009953158592651432,0.04028775,0.040825,0.041541,1000,0.002139,0.015334,0.003201056,0.0007704214748201143,0.00305275,0.0031385,0.00325,1000,0.007108,0.043155,0.017169656,0.004088787441976411,0.017372,0.01751,0.01768825,1000,0.001882,0.056698,0.016684670999999998,0.006042264150859261,0.0179055,0.018198,0.018426,1000,0.000985,0.010839,0.0015028720000000001,0.0007284290875685842,0.00135775,0.001392,0.001431,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037242,1.488174,0.096815728,0.09933083751944316,0.0753855,0.1032345,0.105412,1000,0.087616,0.219891,0.112171061,0.010555263689140079,0.1110745,0.1121825,0.1142205,1000,0.002179,0.026558,0.003151961,0.001278645403338627,0.002987,0.003058,0.003127,1000,0.004454,0.020834,0.00585018,0.0009810143839924061,0.00571975,0.005839,0.005934,1000,0.029033,0.080526,0.037225857,0.00402211422047547,0.036953,0.037247,0.03774925,1000,0.029033,0.080526,0.037225857,0.00402211422047547,0.036953,0.037247,0.03774925,1000,0.006322,0.019073,0.009485486999999999,0.0012978715875736706,0.00948375,0.009645,0.00978375,1000,0.010804,0.033867,0.012954813,0.0012996755687597577,0.01280775,0.01293,0.01304025,1000,0.191034,1.840839,0.308907595,0.11166752890060284,0.2874375,0.318238,0.324388,1000,0.012895,0.067725,0.029523312000000003,0.006817458173737187,0.027392,0.0313165,0.032085,1000,0.002117,0.021026,0.003202626,0.000870262729366253,0.003067,0.0031495,0.003228,1000,0.007155,0.039907,0.016215867000000002,0.003926818054266202,0.01573725,0.01649,0.01687125,1000,0.001907,0.025261,0.008105994,0.0029004418156487813,0.006539,0.009795,0.01007775,1000,0.000991,0.006968,0.001470083,0.0006029868805463349,0.00131475,0.00138,0.001445,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006425,0.135589,0.008121667,0.008905167783153273,0.00675075,0.006887,0.0071305,1000,1.143948,1.369344,1.174445073,0.033622041515554514,1.15459775,1.160276,1.1757775,1000,0.066334,0.116174,0.068086356,0.003963270644715549,0.0667985,0.067063,0.06730275,1000,0.03692,0.097009,0.038363763,0.003089968254016698,0.037437,0.0376295,0.037875,1000,0.022399,0.054579,0.02338075,0.002087524024173135,0.0227785,0.022949,0.0232115,1000,0.992309,1.182569,1.021205562,0.03011000774128356,1.0033,1.008951,1.02113975,1000,0.002712,0.040434,0.0031317399999999996,0.0014097990907927268,0.002874,0.002953,0.003036,1000,0.011244,0.028518,0.011787487,0.001215669290486109,0.011488,0.011587,0.01169425,1000,1.179702,1.526374,1.2132552239999999,0.037796587163788,1.192374,1.198604,1.2150135,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000285,0.002646,0.000334861,8.611464265152589e-05,0.000313,0.000326,0.000339,1000,2.587031,5.019753,2.638488481,0.18616380612522304,2.59562975,2.6031855,2.63273425,1000,0.05197,0.094077,0.054185574,0.004155620485622333,0.05231075,0.052626,0.055821,1000,0.044124,0.085565,0.045807242,0.00347088456411849,0.04453025,0.044748,0.04699375,1000,0.698063,2.076369,0.7172680429999999,0.09532977597728398,0.7043055,0.706275,0.710238,1000,1.764789,2.770263,1.797208023,0.10374381293064408,1.76920275,1.7729045,1.78751925,1000,0.001183,0.003152,0.001364395,0.00012822111750799864,0.00130475,0.0013475,0.00139425,1000,0.01267,0.026437,0.013448323,0.0008177204391911701,0.01316975,0.0133165,0.01352725,1000,2.613262,5.080271,2.665016977,0.18867702921653837,2.62184125,2.629639,2.6586475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00029,0.000808,0.000349572,4.960371776389346e-05,0.000322,0.000339,0.00036,1000,2.613477,4.882956,2.6778082149999998,0.17690997290938906,2.62779075,2.6483715,2.6741455,1000,0.051869,0.098037,0.054170669000000005,0.0033946483057069403,0.05251875,0.052746,0.05597375,1000,0.044352,0.082948,0.045857016,0.0026159209872899446,0.044667,0.0448635,0.047619,1000,0.699306,1.885585,0.717952791,0.0836185227027201,0.70521425,0.707,0.71128575,1000,1.788718,2.829318,1.835664374,0.10672188461869536,1.7991495,1.8139325,1.83305475,1000,0.00122,0.011796,0.001408793,0.00036408004360442505,0.00133,0.001371,0.001432,1000,0.012856,0.031216,0.01343245,0.0010335635343315863,0.013098,0.013235,0.01345375,1000,2.638132,4.938969,2.704340181,0.1791436486256776,2.6541305,2.674478,2.70080775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
