SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.337201,0.558509,0.3609590745098039,0.022848491548749378,0.3470025,0.353404,0.371735,255,11.495443,13.609148,12.10304948235294,0.2435918553379223,11.9477615,12.1698,12.244724,255,0.280857,0.434189,0.29721399607843135,0.016737048337826167,0.2852775,0.292019,0.3029,255,0.135929,0.279934,0.14844750980392157,0.01844334677911278,0.1377605,0.138636,0.1633995,255,3.558696,4.374732,3.699419411764706,0.07799032587844808,3.660987,3.701357,3.733184,255,3.558696,4.374732,3.699419411764706,0.07799032587844808,3.660987,3.701357,3.733184,255,0.022919,0.038846,0.024668576470588236,0.0018165860053244065,0.023662,0.024159,0.024812,255,0.053379,0.089514,0.05667143921568627,0.004550502328145995,0.0546235,0.055197,0.056667,255,39.75757,51.70936,47.29659425098039,1.7372105503861586,47.459741,47.772578,48.0351415,255,27.108683,38.535416,34.65474569803922,1.7331026154567044,35.0306435,35.215379,35.319908,255,0.020427,0.046305,0.02190269019607843,0.0025139032446833296,0.0210615,0.021468,0.0218875,255,21.737502,28.942018,22.03594282352941,0.8890165141284466,21.83528,21.870867,21.931368,255,4.844808,14.111503,12.175537019607845,1.8045421809374549,12.7316715,12.899519,13.0093055,255,0.393385,0.493797,0.4187457647058824,0.019012214700945097,0.4061995,0.411216,0.4318975,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,9.201152,13.293287,9.609949776638176,0.3090306920392187,9.344577,9.553659,9.7695835,1755,8.885439,13.003179,9.297490404558406,0.301040657379389,9.0413445,9.246967,9.4478835,1755,0.004733,0.576616,0.1767851987654321,0.1712490354509253,0.0313675,0.115524,0.2798225,10530,0.006054,0.369238,0.08378982953466288,0.08191431561311116,0.01366375,0.062862,0.143014,10530,0.035392,4.948391,1.1826627893637227,1.2241749120839798,0.08985175,0.882504,1.7668875,10530,0.035392,4.948391,1.1826627893637227,1.2241749120839798,0.08985175,0.882504,1.7668875,10530,0.096371,0.193319,0.11113313333333333,0.012879300747082087,0.1023925,0.105581,0.118787,1755,0.122043,0.216893,0.13405994188034187,0.011255081640584542,0.126888,0.129765,0.1379165,1755,24.107562,44.99297,30.88181246951567,3.6092904579409946,28.555484,30.357459,32.562852,1755,14.290721,34.660233,20.784346494586895,3.5904508171349816,18.4672915,20.24712,22.580881,1755,0.070863,0.148099,0.08099243133903133,0.008722380331251698,0.0758685,0.079005,0.0832555,1755,13.476928,33.751365,19.95514395042735,3.500823069547819,17.700077,19.422249,21.758678,1755,0.098084,0.669686,0.25598229287749286,0.1050809923424921,0.196646,0.229155,0.282671,1755,0.430397,0.682586,0.4900856735042735,0.02911559875442103,0.471223,0.484605,0.5032345,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.050482,1.786383,0.10779508900000001,0.12008338498285714,0.054157,0.0925885,0.12510625,1000,0.125629,0.287683,0.14296019399999998,0.0180817472114385,0.1294525,0.133752,0.1551415,1000,0.00193,0.023201,0.0026475352499999998,0.0012740328428880621,0.00208,0.002193,0.00301025,4000,0.004035,0.027732,0.005132115,0.0016088827952262402,0.004273,0.00444,0.005748,4000,0.000341,0.015277,0.00074237375,0.0007361891027860556,0.000458,0.00051,0.000957,4000,0.000341,0.015277,0.00074237375,0.0007361891027860556,0.000458,0.00051,0.000957,4000,0.020185,0.059127,0.023053360000000002,0.00411040727135402,0.020695,0.021,0.02467675,1000,0.027017,0.070426,0.030167336,0.004570079305340772,0.027999,0.0284625,0.03143925,1000,0.417814,2.413253,0.5223973279999999,0.15044545463410455,0.4496245,0.4843195,0.57646925,1000,0.084094,0.224303,0.099591175,0.01687248292488023,0.087239,0.091182,0.110302,1000,0.024575,0.082372,0.028645314999999998,0.005816442317927256,0.02535075,0.0261385,0.030712,1000,0.037418,0.128611,0.04465814,0.009292846174472059,0.038479,0.040691,0.04981275,1000,0.005288,0.024731,0.006564692,0.0019376975282886647,0.005496,0.0057075,0.00705225,1000,0.015829,0.088601,0.01919441,0.00462451842572824,0.01660925,0.017364,0.02058325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036367,1.745349,0.10800691800000001,0.12319939135565271,0.05258425,0.0945735,0.125489,1000,0.125792,0.254622,0.143732732,0.018118954494621812,0.1298275,0.135202,0.1550995,1000,0.001875,0.027972,0.0026128715000000003,0.0013037470972116294,0.002055,0.002211,0.00302,4000,0.004007,0.02748,0.00520992325,0.0017646576956620902,0.004256,0.004472,0.00576425,4000,0.000397,0.021934,0.00076628675,0.0008628954510973143,0.000484,0.00053,0.00091,4000,0.000397,0.021934,0.00076628675,0.0008628954510973143,0.000484,0.00053,0.00091,4000,0.019986,0.059256,0.023167589,0.004347666751727759,0.020568,0.020901,0.02492825,1000,0.027377,0.059836,0.030113004000000002,0.0036548120110320315,0.0280425,0.028482,0.031515,1000,0.419706,2.394557,0.525038643,0.15340270423946753,0.44959325,0.4827795,0.57972825,1000,0.084733,0.207193,0.100416548,0.01728294777905945,0.08766825,0.091858,0.111202,1000,0.024794,0.091788,0.029161265999999998,0.006420574852865123,0.02554325,0.0262725,0.03150475,1000,0.03765,0.125745,0.044759223,0.009056373786857022,0.038595,0.041416,0.049844,1000,0.005263,0.023625,0.006604848,0.0019287837086869022,0.005506,0.0058955,0.0069935,1000,0.015986,0.064983,0.019338249,0.004544927214268563,0.01665475,0.0172885,0.02068775,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037566,1.713758,0.079006509,0.11668925204790678,0.0522635,0.0667685,0.078527,1000,0.125727,0.319807,0.13913140599999999,0.016463207151924075,0.13037025,0.1342035,0.13995625,1000,0.001879,0.081983,0.00252617325,0.0018005695839745928,0.002049,0.002152,0.00292625,4000,0.003996,0.02548,0.00491258475,0.0015761295144490625,0.00423,0.004401,0.005597,4000,0.000391,0.020866,0.0007684155,0.0008297314456254806,0.000477,0.000523,0.000976,4000,0.000391,0.020866,0.0007684155,0.0008297314456254806,0.000477,0.000523,0.000976,4000,0.020073,0.080529,0.021800257,0.004274835729586694,0.020652,0.020859,0.02109125,1000,0.027411,0.062387,0.029285467,0.004233571828481359,0.02807575,0.0283195,0.028578,1000,0.432304,2.478953,0.502949033,0.14080636392216056,0.4633795,0.483764,0.5092865,1000,0.096059,0.249293,0.120554097,0.017562190133681814,0.107733,0.11791,0.12558675,1000,0.024725,0.061667,0.027094550999999998,0.004621921195714938,0.025551,0.0258785,0.02632225,1000,0.042756,0.13712,0.046579826,0.008460541092608912,0.04350525,0.043988,0.045053,1000,0.008994,0.081492,0.027968535,0.010506975862005918,0.01937375,0.0289355,0.03343125,1000,0.016296,0.055199,0.018372404999999998,0.004043060006848154,0.01681075,0.0170425,0.01764125,1000,0.0,1.2,0.96,0.48000000000000004,1.2,1.2,1.2,5
FrictionContact_LCP_with_friction,0.034041,1.368691,0.083515187,0.09349036109611532,0.07505675,0.075982,0.07773375,1000,0.04028,0.162735,0.053477105000000004,0.009408539744082234,0.051171,0.0515695,0.0522555,1000,0.002824,0.031276,0.004245863,0.0017026060713597256,0.004051,0.0041255,0.00422325,1000,0.005678,0.028586,0.007697844,0.002212544893479904,0.007368,0.0074795,0.0075845,1000,0.000809,0.015876,0.001152013,0.0010893480402658282,0.000973,0.001013,0.001053,1000,0.000809,0.015876,0.001152013,0.0010893480402658282,0.000973,0.001013,0.001053,1000,0.006206,0.06222,0.00948215,0.002999671159227291,0.009163,0.009255,0.009367,1000,0.01115,0.039784,0.014301827,0.0026014044297400203,0.013865,0.0140065,0.0141645,1000,0.142796,1.655353,0.242287239,0.10455510130843869,0.23207875,0.234749,0.2445665,1000,0.012037,0.116933,0.037368048,0.010626800979019793,0.03773425,0.0380785,0.03900675,1000,0.002015,0.013423,0.002986013,0.0008250191627053277,0.002853,0.002934,0.00302825,1000,0.006736,0.049393,0.016043012000000002,0.004439278938730478,0.01590175,0.0160365,0.016205,1000,0.001541,0.074064,0.016149572,0.006697931511803924,0.017127,0.017306,0.017411,1000,0.000962,0.0146,0.001399542,0.000838024712186938,0.001258,0.001304,0.001349,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03992,1.45525,0.098508416,0.09831712334727327,0.07531575,0.1031905,0.10465825,1000,0.040413,0.131516,0.053736723,0.00967986297352762,0.051092,0.0517825,0.0527435,1000,0.00281,0.029952,0.004261573,0.0018045456986928872,0.004035,0.004117,0.00419025,1000,0.005671,0.030465,0.007794988,0.0022327504822205278,0.007442,0.007537,0.007659,1000,0.0008,0.011144,0.001111263,0.0007706732017080911,0.000982,0.001013,0.00104225,1000,0.0008,0.011144,0.001111263,0.0007706732017080911,0.000982,0.001013,0.00104225,1000,0.006111,0.036343,0.009413188,0.002395290249772666,0.009093,0.0092425,0.00942,1000,0.011305,0.044485,0.014284561,0.003030677572801006,0.013749,0.013901,0.01405725,1000,0.141944,1.703372,0.24803223000000002,0.10871482033174272,0.22050575,0.2514585,0.256522,1000,0.012102,0.085929,0.027695898,0.007349544638928047,0.02477075,0.0286825,0.02928725,1000,0.001949,0.017761,0.003026215,0.0010228262202226731,0.0028765,0.00294,0.0030105,1000,0.006898,0.044472,0.015090973,0.004375482709401444,0.0142505,0.014934,0.01532,1000,0.001609,0.031206,0.007403263,0.003051680337098072,0.005768,0.0089065,0.00913525,1000,0.000952,0.020935,0.001412505,0.0011878647574429507,0.001219,0.0012805,0.001329,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008559,0.133527,0.010210321,0.008358496920018514,0.00885125,0.009011,0.009386,1000,1.099133,1.293773,1.1266446440000002,0.024439115141822624,1.107176,1.122547,1.13760625,1000,0.067012,0.119576,0.069081164,0.005782897404165494,0.067337,0.067486,0.067709,1000,0.037091,0.088091,0.038527177,0.003990439712571911,0.03764175,0.0378065,0.03800925,1000,0.000674,0.010466,0.000999677,0.0007580755797880578,0.000821,0.000862,0.00092,1000,0.982678,1.122395,1.010231417,0.020537342599204773,0.9929885,1.007428,1.02051025,1000,0.002715,0.017675,0.0030929760000000003,0.0010272931662500243,0.002891,0.0029595,0.00305925,1000,0.008518,0.022486,0.00910925,0.001371650932088773,0.008744,0.0088575,0.0090505,1000,1.132381,1.486407,1.1629896270000002,0.030751017972253714,1.1420725,1.1580625,1.1733045,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.013212,0.000375849,0.0005326866529198942,0.000311,0.000332,0.00038725,1000,2.573716,5.379159,2.660123745,0.19885832972403744,2.6068875,2.6378885,2.66339,1000,0.051942,0.094961,0.054941719,0.0062758559691916925,0.0525085,0.052789,0.056056,1000,0.043955,0.084632,0.046423574,0.0054713137547141265,0.044501,0.044678,0.04706675,1000,0.69721,2.306645,0.727206603,0.1021990085050701,0.7047175,0.715912,0.73333875,1000,1.766031,2.907802,1.8239767990000002,0.1130726725014696,1.788085,1.806058,1.83002325,1000,0.001135,0.012527,0.001344439,0.0006152427669456992,0.001243,0.001288,0.00134,1000,0.005996,0.027296,0.006663253,0.0016216990691836138,0.0062885,0.006416,0.006602,1000,2.589846,5.443258,2.678251034,0.20160968009567112,2.62423725,2.6559275,2.68061625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000254,0.001006,0.000340688,5.807099668509229e-05,0.00031,0.00033,0.000353,1000,2.62295,5.119545,2.703874458,0.1918827310812733,2.6470485,2.682121,2.70880425,1000,0.052178,0.21637,0.054877078,0.007327589817935772,0.0527,0.053315,0.0546005,1000,0.044066,0.084878,0.04562555,0.00423746225251624,0.044409,0.044651,0.044963,1000,0.696202,2.015527,0.722399817,0.09010222396583512,0.702241,0.7061205,0.72978125,1000,1.813553,2.926741,1.873092213,0.11511316387857487,1.8261075,1.855174,1.880328,1000,0.001138,0.010363,0.001384047,0.00033957438182377663,0.001292,0.001352,0.001416,1000,0.005934,0.028286,0.006549982,0.0012658103569160746,0.00621275,0.0063485,0.006504,1000,2.641675,5.16912,2.7222794500000003,0.1941333055646493,2.66532825,2.700445,2.72690075,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
