SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.326975,0.433805,0.3396253254901961,0.011498527336565426,0.3336305,0.336961,0.342664,255,12.131603,13.733101,12.625795156862745,0.2474227488177834,12.438141,12.670874,12.758716,255,0.288351,0.353598,0.298474937254902,0.011957982929292026,0.2917735,0.293463,0.3008905,255,0.135386,0.214554,0.14032721960784314,0.00927233788310365,0.136864,0.137514,0.1390745,255,3.904216,4.250791,3.9942808039215687,0.06115192717301162,3.9418065,3.987868,4.0400395,255,3.904216,4.250791,3.9942808039215687,0.06115192717301162,3.9418065,3.987868,4.0400395,255,0.022643,0.043824,0.024427890196078432,0.0021681901234606965,0.023682,0.023991,0.0243545,255,0.054078,0.109774,0.05633209411764706,0.004863603864214746,0.055006,0.055392,0.0558435,255,40.306851,53.566831,47.55963873333334,1.7790739071625492,47.8341905,48.209355,48.351874,255,27.161009,40.29389,34.41419161176471,1.8136168811090656,35.009912,35.09161,35.1544755,255,0.0206,0.04097,0.02213458431372549,0.0019337046816492876,0.021435,0.021929,0.0222205,255,21.79038,27.52377,21.940071462745095,0.3560982859538146,21.882994,21.90966,21.944388,255,4.84509,13.090975,12.040448294117647,1.7759828157707496,12.6921385,12.752637,12.8024905,255,0.392402,0.508134,0.4091934431372549,0.01765529716421025,0.399803,0.404122,0.411105,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,11.517619,40.091534,13.08464654131054,0.9059214835270055,12.861931,12.941147,13.101777,1755,11.209479,39.640026,12.761421016524217,0.8967945724642601,12.542167,12.621547,12.7743435,1755,0.007763,1.721738,0.24363697350427352,0.2179482433260652,0.04879825,0.294311,0.3914735,10530,0.008028,0.690631,0.09303993931623931,0.07743135408847845,0.0213605,0.1062865,0.14741075,10530,0.097076,23.615157,1.8581707258309592,1.9097641106807492,0.1650695,1.1832175,2.715439,10530,0.097076,23.615157,1.8581707258309592,1.9097641106807492,0.1650695,1.1832175,2.715439,10530,0.094198,0.435458,0.11104507977207977,0.01684331415424173,0.100509,0.104056,0.1188785,1755,0.134862,0.565308,0.1495216188034188,0.016625483372755392,0.140864,0.143625,0.150999,1755,23.457984,63.12673,28.93429290769231,2.750924312822831,27.1461075,28.855662,30.6047215,1755,10.398867,40.662423,15.251785801709403,2.5057408579909763,13.5592855,15.092359,17.001054,1755,0.073697,0.200527,0.08546866381766383,0.011633426480651073,0.080105,0.082038,0.086175,1755,9.582307,39.43948,14.410016830769232,2.421284129280824,12.7802245,14.260741,16.145395,1755,0.103742,0.637316,0.2652661618233618,0.10479740263670399,0.203252,0.241319,0.2936575,1755,0.418854,1.05773,0.4889310267806268,0.03377919884102838,0.4677855,0.487234,0.5064935,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.034166,1.902204,0.097613226,0.12631395995263123,0.044464,0.0827035,0.11112575,1000,0.274364,1.695488,0.32058861499999997,0.11029513744108929,0.28624225,0.2946615,0.328171,1000,0.00123,0.021723,0.0020485175,0.001058600935052369,0.001549,0.001756,0.00234,4000,0.002963,0.031909,0.004079351,0.0017208081050189763,0.003319,0.0035395,0.00445725,4000,0.020831,0.16782,0.025672000499999997,0.009541317614119117,0.022019,0.0237555,0.02619325,4000,0.020831,0.16782,0.025672000499999997,0.009541317614119117,0.022019,0.0237555,0.02619325,4000,0.020778,0.146704,0.024431256000000002,0.008747766465016316,0.0212575,0.0216665,0.02606625,1000,0.026105,0.253105,0.029942397000000003,0.012140339855843866,0.02676675,0.0271505,0.0300495,1000,0.574602,3.69845,0.719660749,0.26572800398306917,0.60536975,0.652012,0.76183575,1000,0.091538,0.555418,0.111397606,0.0364518176899968,0.0950445,0.0994255,0.119075,1000,0.025678,0.167523,0.031126604,0.010795710456713074,0.02678475,0.0274565,0.03248,1000,0.04167,0.25239,0.051189448,0.01701676294978854,0.04294475,0.045847,0.0557485,1000,0.006183,0.057703,0.007819066,0.00315283357943993,0.006404,0.0068115,0.008149,1000,0.016859,0.101211,0.02067569,0.0072425508834871154,0.01755275,0.018539,0.0214905,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.029128,1.842754,0.095976904,0.12337452912288169,0.042954,0.081521,0.11197075,1000,0.276519,0.448006,0.306393134,0.025744308243416524,0.2876395,0.2943635,0.32332725,1000,0.001324,0.022442,0.0020029945,0.0008591437234070617,0.00159075,0.001759,0.00238625,4000,0.003044,0.015391,0.0040000095,0.0009499084100110652,0.003438,0.0036495,0.00446625,4000,0.021267,0.166481,0.02443396625,0.004512612197287834,0.02197,0.023626,0.02581375,4000,0.021267,0.166481,0.02443396625,0.004512612197287834,0.02197,0.023626,0.02581375,4000,0.020665,0.044884,0.023351991000000002,0.0030024219311947146,0.02133075,0.021592,0.0251665,1000,0.026084,0.065051,0.028414613000000002,0.0034916213897315668,0.026705,0.027017,0.0294925,1000,0.576872,2.734215,0.689188714,0.15988903575707186,0.59710925,0.644589,0.75628725,1000,0.091553,0.232726,0.10656902800000001,0.016466702075680364,0.09514,0.098943,0.11651675,1000,0.025458,0.079778,0.029692028999999998,0.004843435154738732,0.026749,0.027422,0.031841,1000,0.041857,0.146637,0.048981273,0.009185957767291933,0.0429605,0.0447755,0.05410275,1000,0.006026,0.024269,0.007536094,0.0016968303306942624,0.00637075,0.006901,0.0080875,1000,0.017053,0.048867,0.019786434000000002,0.0031027364618420304,0.01768,0.018136,0.02141825,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.027594,1.61947,0.066970477,0.11342326247244643,0.04174825,0.054504,0.068204,1000,0.275179,0.445544,0.29600886099999996,0.018223911041861433,0.28753975,0.2911285,0.296304,1000,0.001265,0.013002,0.00188507775,0.0007099395725728616,0.001543,0.001672,0.002326,4000,0.00307,0.020921,0.0038402289999999997,0.0009976713878121393,0.003372,0.003524,0.00442125,4000,0.021231,0.164667,0.023697221,0.003486264369014346,0.021981,0.023468,0.024157,4000,0.021231,0.164667,0.023697221,0.003486264369014346,0.021981,0.023468,0.024157,4000,0.020738,0.047766,0.021904840000000002,0.0019143412575609395,0.021277,0.021451,0.021671,1000,0.026324,0.064771,0.027350616999999997,0.0024904866745901295,0.02673175,0.0268545,0.02698425,1000,0.597164,2.457124,0.662283596,0.1377474796870084,0.61757625,0.6464625,0.66545025,1000,0.104008,0.21265,0.127902503,0.01609886226830924,0.116939,0.126677,0.13295125,1000,0.026013,0.075715,0.028157538,0.0037517061879304993,0.026899,0.027277,0.02771675,1000,0.047641,0.1128,0.050794988,0.006723150596398685,0.0485355,0.048974,0.04963625,1000,0.009301,0.067375,0.029512992,0.01005396891639993,0.0210225,0.0309525,0.0356355,1000,0.017338,0.038283,0.01886628,0.0023757199270115995,0.01778275,0.018011,0.0183725,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036856,1.538636,0.079255332,0.09990386106425406,0.07142875,0.072359,0.07484075,1000,0.08142,0.174918,0.108433908,0.01057983059862189,0.10635975,0.109117,0.11040625,1000,0.002186,0.017141,0.0031969140000000004,0.0010183167908877865,0.003046,0.003106,0.003166,1000,0.004369,0.025572,0.005752935000000001,0.001174882562971721,0.005637,0.00572,0.005799,1000,0.024912,0.070252,0.034010135999999996,0.004233716961666663,0.03282175,0.0333685,0.0357025,1000,0.024912,0.070252,0.034010135999999996,0.004233716961666663,0.03282175,0.0333685,0.0357025,1000,0.006577,0.039678,0.009734877000000001,0.001823255186711668,0.00969075,0.009823,0.00995525,1000,0.010394,0.029254,0.012654341,0.0013408890829293078,0.01249,0.0126075,0.012714,1000,0.183024,1.835763,0.297249219,0.11041887783441307,0.292122,0.2950445,0.29874875,1000,0.013077,0.085379,0.039665006,0.01011567304967712,0.040995,0.041446,0.04220875,1000,0.002133,0.013381,0.003151132,0.000680106161254256,0.003043,0.003103,0.00318,1000,0.007226,0.049217,0.01757205,0.004228740714858266,0.0177585,0.017942,0.01823025,1000,0.001898,0.057134,0.016978607,0.0061905362564604206,0.0182475,0.0184645,0.01864425,1000,0.001019,0.00545,0.001449339,0.0005185468619893481,0.001329,0.001367,0.001404,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036877,1.548067,0.09414331299999999,0.09935857253637971,0.0727895,0.099709,0.10213175,1000,0.081054,0.195596,0.10820476,0.011484826687956593,0.10630375,0.1082615,0.109971,1000,0.002207,0.021144,0.00322843,0.001171917932749559,0.003064,0.0031345,0.00321325,1000,0.004345,0.016572,0.005821207,0.001107502093068451,0.005678,0.0057655,0.00583725,1000,0.024946,0.067968,0.03413699,0.00429847906472743,0.03288175,0.033458,0.03568925,1000,0.024946,0.067968,0.03413699,0.00429847906472743,0.03288175,0.033458,0.03568925,1000,0.006529,0.039175,0.009672367,0.0017042857138141482,0.00962275,0.0097645,0.00993225,1000,0.010163,0.030822,0.012547213,0.0015005926667923577,0.0123565,0.012466,0.012605,1000,0.183615,1.844067,0.301589914,0.1105713868665244,0.279275,0.309499,0.31538575,1000,0.012945,0.087487,0.029651834,0.006937188835143816,0.02749175,0.0315265,0.032215,1000,0.002127,0.01698,0.003197614,0.0007890631349923782,0.003065,0.003139,0.00320925,1000,0.007281,0.062648,0.016320736000000002,0.004123174470272147,0.01596775,0.0166945,0.01698225,1000,0.001851,0.022559,0.008119842,0.0029273960365888314,0.006495,0.0096755,0.009994,1000,0.001079,0.011434,0.001486218,0.0007588927555827635,0.001285,0.001365,0.00142,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006511,0.135844,0.008136512,0.008829810762516713,0.006822,0.006943,0.0072455,1000,1.1508,1.286957,1.1690523529999999,0.02104175809661329,1.1570625,1.1614255,1.1687425,1000,0.067144,0.130599,0.068354152,0.004165520841250947,0.067443,0.0675485,0.067657,1000,0.03679,0.087658,0.037904930999999996,0.0028426169689634586,0.03730875,0.0375,0.037634,1000,0.021479,0.058534,0.023462735000000002,0.002684755763710174,0.02213975,0.0223865,0.024551,1000,1.001261,1.103854,1.015765007,0.0179027236941464,1.005066,1.010286,1.0139425,1000,0.002765,0.020336,0.003184165,0.0008948537633462799,0.002945,0.003015,0.003094,1000,0.011319,0.025664,0.011920656000000002,0.0012599891593438413,0.01159375,0.01168,0.011802,1000,1.187173,1.485893,1.208296055,0.027420970087762668,1.194661,1.199769,1.20785025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000295,0.010629,0.00037138099999999995,0.0003381831572373172,0.000332,0.000349,0.00037,1000,2.531291,5.009213,2.596530537,0.18703445714010197,2.541656,2.5733675,2.598509,1000,0.051643,0.104015,0.053557079,0.0035779707872981574,0.05206775,0.0523315,0.0541065,1000,0.043969,0.091832,0.04545779,0.0035038869790419893,0.044325,0.0444975,0.04557975,1000,0.699742,2.090136,0.719171223,0.09568390273263978,0.7048695,0.7067695,0.71057625,1000,1.704244,2.733141,1.75432692,0.1065408165376519,1.713897,1.73304,1.7677005,1000,0.001122,0.003989,0.001360624,0.00018001708425591166,0.00129375,0.0013415,0.00138825,1000,0.012666,0.043271,0.013476737999999999,0.0015579381847031029,0.01309625,0.0132285,0.013397,1000,2.558526,5.070678,2.623334004,0.1894514432383031,2.56806375,2.600555,2.62511525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000312,0.000871,0.00038639299999999996,5.901461302931673e-05,0.000352,0.00037,0.000404,1000,2.633322,4.860668,2.6813764819999997,0.17079751998912537,2.64350625,2.6495565,2.67372625,1000,0.050922,0.08535,0.052820976000000006,0.0030967805500913366,0.05201775,0.052217,0.05253725,1000,0.04299,0.086056,0.044831901,0.0028981376936230963,0.044296,0.044477,0.044648,1000,0.699105,1.89592,0.7179433390000001,0.08275593268218344,0.7058825,0.708423,0.711508,1000,1.806294,2.792394,1.841768528,0.10088590751327568,1.81541025,1.8187605,1.8353415,1000,0.001203,0.00278,0.001454708,0.00015412591844332995,0.001346,0.001431,0.001538,1000,0.012783,0.029138,0.013394712,0.000861399033581998,0.0131425,0.013278,0.013427,1000,2.658732,4.918916,2.708278157,0.1729349085332986,2.6698285,2.6761045,2.7003735,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSparseLU,0.000319,0.000972,0.000441316,9.04141257990144e-05,0.00037475,0.000416,0.000482,1000,3.332958,5.820879,3.411009856,0.19287469897071846,3.35789625,3.376113,3.4054725,1000,0.053183,0.089689,0.056770965,0.003921596762260878,0.05481875,0.0559735,0.0574195,1000,0.044558,0.081517,0.047126908,0.003198622179241556,0.0453055,0.046639,0.04775225,1000,0.705223,1.915965,0.7252604939999999,0.08432962933424981,0.7116835,0.7144755,0.71879175,1000,2.498432,3.739011,2.554040713,0.12077943408149679,2.51087425,2.526709,2.55298825,1000,0.001492,0.004402,0.001799043,0.00022683568756040135,0.001669,0.001756,0.001874,1000,0.01405,0.040334,0.015460459000000001,0.0014138447582103912,0.01486975,0.0152235,0.015636,1000,3.362137,5.884414,3.4423289190000004,0.19520223313223758,3.38878225,3.407467,3.43649425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSparseQR,0.000324,0.010762,0.000487695,0.00043620167580489647,0.000423,0.000454,0.000502,1000,10.947756,14.022088,11.138519849,0.2334754757015353,11.0436225,11.0882785,11.17238625,1000,0.055463,0.106502,0.05838231,0.004043598581449449,0.056854,0.057447,0.0584105,1000,0.044974,0.081203,0.047909684,0.0035195871513778432,0.04617375,0.047679,0.04835325,1000,0.705534,1.939563,0.732620167,0.08689048151872053,0.71305975,0.7158485,0.7235355,1000,10.104483,11.927756,10.271460597999999,0.15909710276534392,10.1913655,10.2314365,10.3064475,1000,0.001311,0.004244,0.001774925,0.00024957121103003847,0.001625,0.001746,0.0018835,1000,0.014778,0.040687,0.016318364,0.0015971600350321816,0.015707,0.016079,0.01655225,1000,10.977823,14.092397,11.171834279999999,0.2362439805077446,11.075329,11.121548,11.20475575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_PrecomputedLinearSolver,0.0003,0.001097,0.000502089,8.729537833700017e-05,0.000452,0.0004985,0.000542,1000,0.757409,105.340611,1.319730024,7.3016503873625025,0.77786275,0.80468,0.81770175,1000,0.054845,0.207751,0.060103385,0.00686694617517678,0.05664525,0.059634,0.0617175,1000,0.0444,0.088205,0.049511024,0.0037125805808660905,0.04742725,0.0486995,0.05054625,1000,0.000153,6.760517,0.033709103000000004,0.46877348016785936,0.000267,0.000319,0.000372,1000,0.630695,98.428834,1.1523307,6.828807000051941,0.6470525,0.6726075,0.6811965,1000,0.001367,0.012599,0.0018338579999999998,0.0005581784354809848,0.001621,0.0017705,0.001923,1000,0.014928,0.046791,0.016971952000000002,0.0022381877990231298,0.016229,0.0165645,0.01698825,1000,0.788412,105.423865,1.353042433,7.305091079242403,0.8111345,0.837519,0.850298,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
