SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.34134,0.501873,0.3586210549019608,0.01903369685555443,0.346866,0.351968,0.363841,255,11.836274,13.701862,12.450292807843137,0.35066949885943566,12.2801305,12.413153,12.558853,255,0.280397,0.403509,0.29964137647058825,0.021635290990113753,0.2858355,0.291872,0.3016365,255,0.136713,0.235808,0.1518204156862745,0.021265176348230046,0.1382855,0.139001,0.167779,255,3.591298,4.013906,3.7070299176470587,0.07522754768247272,3.655217,3.693536,3.7527485,255,3.591298,4.013906,3.7070299176470587,0.07522754768247272,3.655217,3.693536,3.7527485,255,0.022302,0.059089,0.025298164705882354,0.004555481398586979,0.023629,0.024071,0.025216,255,0.047815,0.090628,0.05174226666666667,0.00630552797368532,0.049184,0.049747,0.052426,255,40.088321,54.230536,47.66695848235294,1.856658323112389,47.7193115,48.057503,48.450261,255,27.219121,41.178997,34.68227976862745,1.8733307085479187,35.0683335,35.231467,35.3990205,255,0.020202,0.049749,0.022224701960784313,0.0030715730269997217,0.021215,0.021643,0.02224,255,21.760146,28.218353,22.016591596078435,0.725282960351947,21.8522125,21.894434,21.9775865,255,4.966589,18.873837,12.219675454901962,1.8412000447398784,12.7548115,12.890814,13.015397,255,0.374666,0.601582,0.42116776470588235,0.026654940581797334,0.40555,0.411483,0.429679,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.997472,13.517826,9.298743717948717,0.2844843840974483,9.1167765,9.207263,9.43466,1755,8.691414,13.224838,8.990571118518519,0.28069654781668946,8.8135405,8.892094,9.119954,1755,0.004997,0.583404,0.1746125551756885,0.17090539820153575,0.02935175,0.114091,0.2820925,10530,0.006276,0.30746,0.07653884748338081,0.0732996259102282,0.013942,0.059147,0.106345,10530,0.036335,5.482747,1.1716473890788224,1.1996489008014892,0.085751,0.8973255,1.7602425,10530,0.036335,5.482747,1.1716473890788224,1.1996489008014892,0.085751,0.8973255,1.7602425,10530,0.097457,0.197437,0.11162362849002849,0.01230830226613386,0.103029,0.106694,0.1199845,1755,0.120704,0.204851,0.13278725811965814,0.011208073215221326,0.125819,0.128752,0.136139,1755,23.872,41.953114,30.86661781880342,3.6863028638531286,28.3625845,30.386272,32.7767595,1755,14.320363,32.311466,21.064175603418803,3.6777304057687936,18.5726615,20.630896,22.925409,1755,0.071888,0.17364,0.08341090142450143,0.009598444999000092,0.078362,0.08123,0.0846995,1755,13.550424,31.440313,20.226458674074074,3.5869695693981076,17.8041825,19.80036,22.0698635,1755,0.100713,0.632136,0.25467370256410254,0.10270673530150445,0.1975675,0.228615,0.2820775,1755,0.435928,0.682368,0.4973654769230769,0.03215468224249984,0.475086,0.490994,0.51366,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037163,1.771955,0.10749162699999999,0.12214802505442267,0.054708,0.0928125,0.1237735,1000,0.124441,0.258206,0.141749088,0.01737520198962464,0.128587,0.1330155,0.15441325,1000,0.001832,0.026304,0.00257981475,0.0011423712351650128,0.002032,0.00216,0.002959,4000,0.003983,0.036795,0.005127324,0.0017495105272686984,0.00425275,0.00445,0.005689,4000,0.000357,0.01814,0.0007681420000000001,0.000870224507145139,0.000472,0.000533,0.000945,4000,0.000357,0.01814,0.0007681420000000001,0.000870224507145139,0.000472,0.000533,0.000945,4000,0.019943,0.054009,0.022801869,0.003945750555197199,0.02046975,0.0207665,0.02448625,1000,0.025353,0.065941,0.028122257,0.00422013239945751,0.0260415,0.0264915,0.029323,1000,0.419881,2.44707,0.521586933,0.15224724839934062,0.45029225,0.4815645,0.57739125,1000,0.087268,0.252659,0.102377043,0.017057256812663374,0.09012525,0.0939625,0.11367925,1000,0.025239,0.082395,0.029640135999999997,0.006145783456118837,0.0260395,0.0268205,0.03218425,1000,0.039471,0.20137,0.046795396999999996,0.01005507218310197,0.04071125,0.0425815,0.05241525,1000,0.005255,0.022236,0.006425632,0.001624172222572471,0.005488,0.005614,0.00699725,1000,0.015879,0.045894,0.019001161,0.003479723253518733,0.01657375,0.017442,0.0205685,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035777,1.78267,0.10893207399999999,0.12381011536428081,0.05402025,0.093943,0.12521925,1000,0.123315,0.27203,0.141672058,0.018548160213849675,0.1277585,0.1335735,0.152218,1000,0.001831,0.021662,0.00255164975,0.001224604603157663,0.001999,0.002136,0.00296325,4000,0.00391,0.052465,0.005190012,0.0019079635625074186,0.004242,0.004439,0.005706,4000,0.000327,0.021,0.0007419175,0.0008804489208317256,0.000452,0.000522,0.00085225,4000,0.000327,0.021,0.0007419175,0.0008804489208317256,0.000452,0.000522,0.00085225,4000,0.01979,0.061893,0.023183505,0.0054899890954331594,0.02035675,0.0206485,0.024478,1000,0.025487,0.067202,0.02850936,0.0052217735966240434,0.02611575,0.0265115,0.029552,1000,0.41814,2.462778,0.526085927,0.1561124438256146,0.4510255,0.4852435,0.57770675,1000,0.086307,0.23158,0.103188153,0.017842909340396007,0.08991925,0.094183,0.114064,1000,0.024987,0.069552,0.029196972,0.0056328074779115255,0.02581175,0.026576,0.03195875,1000,0.039355,0.145595,0.047390019,0.010571605743340933,0.04045875,0.0429095,0.052414,1000,0.005328,0.025373,0.0068129409999999994,0.0020124514810347604,0.00560875,0.006148,0.0072245,1000,0.015861,0.081901,0.019244567,0.004642353194610574,0.01660325,0.0172365,0.02058825,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.032227,1.877949,0.07995733599999999,0.12348448855925633,0.05287975,0.067237,0.078504,1000,0.123532,0.254747,0.132347617,0.012628783010342327,0.12569575,0.1281625,0.13149725,1000,0.001827,0.023573,0.0023858345,0.0011632924389893325,0.001961,0.002044,0.002851,4000,0.003939,0.026142,0.00475265625,0.0014841839254573328,0.004106,0.004238,0.00552925,4000,0.000326,0.013716,0.0007119895000000001,0.0007892896710902467,0.000424,0.000473,0.000917,4000,0.000326,0.013716,0.0007119895000000001,0.0007892896710902467,0.000424,0.000473,0.000917,4000,0.020008,0.059017,0.021518922,0.0038772670699754484,0.02042475,0.0205735,0.02074025,1000,0.025484,0.067273,0.027385549999999998,0.004767636810150287,0.0260305,0.026235,0.0265115,1000,0.431445,2.583723,0.495517983,0.14657114999310303,0.45415575,0.4781115,0.49767675,1000,0.097818,0.237677,0.12187435499999999,0.017652010726117717,0.109408,0.1195175,0.126703,1000,0.024854,0.082616,0.027372639,0.0050440683994845865,0.02585825,0.0261705,0.026538,1000,0.044417,0.125492,0.048281328,0.00835052998296611,0.04524575,0.0456695,0.04664775,1000,0.008857,0.081769,0.027457325,0.009730521159597516,0.0192265,0.0286895,0.03298775,1000,0.016239,0.054152,0.018244612,0.00409445711315383,0.01668725,0.016934,0.01748425,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040223,1.503769,0.083886717,0.10110384992453507,0.075015,0.0758925,0.078174,1000,0.039771,0.13499,0.05328455,0.009399743447748986,0.050863,0.0513095,0.05201725,1000,0.002768,0.020683,0.004134336000000001,0.0013417568569245326,0.004001,0.004067,0.004135,1000,0.005664,0.025611,0.00773213,0.0022621780294883958,0.007375,0.0074685,0.007539,1000,0.000682,0.015277,0.001026894,0.0007311796638063726,0.000912,0.000958,0.000994,1000,0.000682,0.015277,0.001026894,0.0007311796638063726,0.000912,0.000958,0.000994,1000,0.006054,0.03809,0.009352042,0.0022543033838052944,0.00914475,0.009243,0.00934025,1000,0.009823,0.038434,0.012664322,0.0023075898267057773,0.012387,0.0125195,0.01264725,1000,0.139761,1.761637,0.24207973600000002,0.11143146649674097,0.23127275,0.233697,0.2496315,1000,0.011804,0.110292,0.03824194,0.01090828369627413,0.0383845,0.03881,0.041254,1000,0.001975,0.019593,0.003108025,0.001473035891747041,0.00288,0.002964,0.003049,1000,0.006743,0.055676,0.016900328000000003,0.004878619641293632,0.01664,0.016801,0.017007,1000,0.001549,0.072454,0.01604085,0.00644836674278844,0.017009,0.0172295,0.01737725,1000,0.000973,0.016073,0.001414845,0.0008998426367843436,0.001257,0.001297,0.00133925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040101,1.53909,0.098095238,0.09943283749592666,0.07508875,0.1031255,0.10469625,1000,0.040214,0.138251,0.052715085,0.008819779124092339,0.0506525,0.051142,0.05182625,1000,0.00286,0.025657,0.004112953000000001,0.0012369011669454435,0.004001,0.0040755,0.004134,1000,0.005722,0.025123,0.007776314,0.0022126010289711066,0.007412,0.0075115,0.007587,1000,0.0007,0.021507,0.0010328499999999999,0.0008580792547894396,0.000931,0.0009575,0.00098525,1000,0.0007,0.021507,0.0010328499999999999,0.0008580792547894396,0.000931,0.0009575,0.00098525,1000,0.006046,0.039459,0.009430005,0.002633576120976001,0.009102,0.009221,0.0093605,1000,0.009881,0.034386,0.01262734,0.002178775884849105,0.01230275,0.0124315,0.01257525,1000,0.140553,1.771553,0.245705694,0.11036965562035773,0.21882825,0.250301,0.254317,1000,0.011926,0.069561,0.028124133000000003,0.007316715038274417,0.02542775,0.029367,0.0299595,1000,0.001977,0.014485,0.003002256,0.0009144921248780658,0.002855,0.002938,0.00302225,1000,0.006752,0.048469,0.015630208,0.004516096187719655,0.014962,0.0156985,0.0160155,1000,0.001546,0.033723,0.007361185,0.0031011963154200673,0.00577475,0.0088255,0.009061,1000,0.000955,0.015878,0.001376896,0.0008104453153569338,0.001204,0.001275,0.001327,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008555,0.151525,0.010247435,0.00898140100974091,0.008881,0.0090175,0.00931725,1000,1.101091,1.394842,1.1566198540000001,0.05916785012280473,1.1147965,1.130192,1.177347,1000,0.066986,0.143904,0.069266278,0.006572343865982364,0.06729875,0.067436,0.068143,1000,0.037616,0.076899,0.03904899,0.004349899281121346,0.037973,0.03808,0.0382045,1000,0.000688,0.011528,0.000931055,0.0006326696215047787,0.000785,0.0008175,0.000851,1000,0.98455,1.231958,1.0394349,0.05716578589240246,1.000368,1.0093765,1.05906575,1000,0.002653,0.01207,0.002951651,0.0005189447380974201,0.002852,0.0029035,0.002961,1000,0.00819,0.029431,0.008740405000000001,0.0015868780806901962,0.008431,0.008502,0.00861,1000,1.134198,1.602776,1.192492683,0.062179754453459454,1.1490365,1.166525,1.2141325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000285,0.012449,0.000363259,0.000386309326730536,0.000322,0.0003415,0.00036725,1000,2.508091,5.221969,2.591448348,0.2000406048669992,2.54817525,2.5678745,2.5879215,1000,0.051684,0.103791,0.054117819000000005,0.005987874554317166,0.0522005,0.052431,0.0527455,1000,0.044239,0.083733,0.045908902,0.005117642146379131,0.044608,0.0447805,0.045037,1000,0.688331,2.197181,0.717920886,0.10308877708586424,0.6939915,0.71373,0.72297175,1000,1.705011,2.874202,1.765939259,0.11396785814264442,1.733587,1.746354,1.7681465,1000,0.001152,0.021416,0.001427592,0.0007331183352883762,0.001274,0.001339,0.00147125,1000,0.006124,0.027618,0.0069324750000000004,0.0018057415239659856,0.0065005,0.006648,0.006826,1000,2.524987,5.275331,2.6101791889999997,0.20277700109495475,2.56757375,2.5859285,2.606909,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000272,0.010851,0.000364411,0.00034484958471629333,0.000322,0.000346,0.000369,1000,2.61666,5.109841,2.69374166,0.1919282632685254,2.6393205,2.669274,2.693497,1000,0.050771,0.109724,0.053575248,0.0053663200497637105,0.05206,0.052347,0.0527065,1000,0.042784,0.080856,0.045175265,0.00381069186064355,0.0442855,0.04463,0.044853,1000,0.688415,2.067414,0.7173559669999999,0.0927516300381611,0.69605625,0.70672,0.7230505,1000,1.818739,2.933589,1.8700758130000001,0.11402186710988393,1.82862925,1.852076,1.87308025,1000,0.001136,0.010175,0.001306521,0.0003324377529087212,0.00122,0.001266,0.001332,1000,0.006032,0.027023,0.006864665,0.0015621715836536651,0.006425,0.00662,0.006843,1000,2.633392,5.159748,2.712257672,0.19423879497838328,2.65742975,2.687907,2.7123525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
