SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.309375,0.459915,0.34345799215686273,0.017292020786884806,0.332346,0.340733,0.3493175,255,12.03424,15.986814,12.598953003921569,0.38641791016193544,12.464961,12.580927,12.7283135,255,0.283615,0.407219,0.2986708274509804,0.017639980644292418,0.2865975,0.294474,0.3043275,255,0.135947,0.282369,0.15181712156862745,0.02107355057488604,0.137128,0.139121,0.170414,255,3.865446,4.867281,3.97486271372549,0.10378622800613566,3.9172185,3.962091,4.010827,255,3.865446,4.867281,3.97486271372549,0.10378622800613566,3.9172185,3.962091,4.010827,255,0.022828,0.056362,0.025463250980392156,0.0030699351503256415,0.023816,0.024346,0.0269,255,0.053898,0.083517,0.05729339215686275,0.0034447909995421666,0.055463,0.056087,0.0582145,255,40.303157,60.769657,47.94334436470588,2.6105526891860436,47.8331075,48.236733,48.511881,255,27.204354,45.201015,34.810972396078434,2.4899719403683993,35.0570725,35.149543,35.313526,255,0.019753,0.056399,0.02207052156862745,0.003626876417466414,0.021058,0.021438,0.021914,255,21.764142,30.144317,22.279250427450982,1.443041872025621,21.8887605,21.931829,22.0288265,255,4.895508,14.616796,12.100261101960784,1.800291571597523,12.7330435,12.792821,12.850396,255,0.385713,0.636194,0.4067479529411765,0.02555296201006806,0.3939195,0.401195,0.4094855,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,11.661254,14.768346,13.383408664387465,0.3539613793350564,13.2184105,13.339139,13.428624,1755,11.351766,14.390674,13.03446405014245,0.34945695880074945,12.8812145,12.985714,13.068977,1755,0.008548,0.897946,0.25821376533713203,0.22918731114905846,0.05519125,0.2961,0.406485,10530,0.008777,0.4386,0.1106010200379867,0.0894404125237262,0.023628,0.1119195,0.18972275,10530,0.10307,6.467268,1.8844907157644826,1.9142644823848352,0.1736825,1.199418,2.745682,10530,0.10307,6.467268,1.8844907157644826,1.9142644823848352,0.1736825,1.199418,2.745682,10530,0.092122,0.214504,0.11817809686609687,0.015226403942296381,0.112298,0.116922,0.12013,1755,0.135676,0.22579,0.15406997492877492,0.014557321818722165,0.147033,0.149349,0.1523415,1755,23.712966,35.717635,29.104255359544158,2.394998384957302,27.400153,29.008034,30.7997335,1755,10.277719,21.681869,15.083849438176637,2.3540374278698595,13.3952715,14.918072,16.8119055,1755,0.074183,0.161423,0.09087259031339032,0.012142170910070606,0.0842445,0.087965,0.09107,1755,9.427276,20.491767,14.219502025071224,2.264097158295656,12.583802,14.06874,15.9141015,1755,0.104091,0.671345,0.2828885515669516,0.10807937091404685,0.2201705,0.26023,0.316545,1755,0.409696,0.789214,0.48824155612535614,0.03008182918544975,0.46702,0.487109,0.509143,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.033164,1.725461,0.094396668,0.12024304419196885,0.04251575,0.0813205,0.10955525,1000,0.271317,0.444685,0.301843554,0.026764232035518674,0.28280725,0.28867,0.320286,1000,0.001219,0.017501,0.0019498800000000002,0.0008017032235185286,0.00153775,0.001715,0.002311,4000,0.0029,0.020592,0.003872759,0.0009226912161817733,0.003306,0.0035065,0.004387,4000,0.020831,0.063547,0.024186202,0.0034461415995568146,0.021873,0.0233845,0.025511,4000,0.020831,0.063547,0.024186202,0.0034461415995568146,0.021873,0.0233845,0.025511,4000,0.020635,0.04702,0.023031881,0.0030376208336194625,0.0210475,0.021272,0.02490675,1000,0.02607,0.06389,0.028287383000000003,0.002829842926791344,0.0267105,0.026971,0.02953725,1000,0.569819,2.550305,0.6809698510000001,0.15620622558783245,0.5915305,0.6388635,0.746865,1000,0.091288,0.197484,0.105335978,0.015830217053266073,0.09428375,0.097669,0.116899,1000,0.025328,0.067345,0.029342611,0.004809142063578388,0.026321,0.0271315,0.03160375,1000,0.041382,0.117355,0.048277995000000004,0.008739326985127345,0.04254125,0.0441455,0.052974,1000,0.006191,0.027536,0.007521379,0.0018437175937108697,0.006425,0.00661,0.0080445,1000,0.016662,0.051482,0.019610396000000002,0.0031519803088192033,0.01754125,0.018012,0.021087,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.027605,1.641498,0.09572862300000001,0.11851623013123086,0.04344775,0.0822455,0.1115455,1000,0.274219,0.411104,0.30455136800000004,0.025258977147077352,0.2853045,0.2924725,0.321437,1000,0.001281,0.013719,0.0019758634999999997,0.0006914727893183867,0.001567,0.001748,0.002354,4000,0.002981,0.024596,0.0039622215,0.001033302981916606,0.003373,0.003589,0.00444025,4000,0.020937,0.076173,0.024301765,0.003408739281798331,0.021955,0.023511,0.0254465,4000,0.020937,0.076173,0.024301765,0.003408739281798331,0.021955,0.023511,0.0254465,4000,0.020702,0.04455,0.023240686,0.0029739471261950846,0.02125975,0.0215335,0.02502025,1000,0.026095,0.070238,0.028399641,0.003159818351759955,0.026736,0.027075,0.02967925,1000,0.576543,2.460934,0.687192558,0.1551191613694796,0.5967525,0.643296,0.7537615,1000,0.091414,0.201851,0.106259071,0.015924723890477947,0.09482775,0.098436,0.11679375,1000,0.025702,0.063237,0.029525293,0.004945555455067812,0.02645675,0.027128,0.032023,1000,0.041694,0.116664,0.048748136,0.008654129693013851,0.04287575,0.0449905,0.05429,1000,0.006051,0.032385,0.007581548,0.002024249549758132,0.00633875,0.00687,0.0080905,1000,0.01693,0.054505,0.019810906,0.0032792752746855515,0.01768375,0.0181395,0.02127875,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.032348,1.783373,0.067225136,0.12055806795035953,0.0420555,0.0544115,0.067112,1000,0.270732,0.433473,0.290074993,0.01683810900228856,0.2825905,0.2854325,0.29037225,1000,0.001228,0.016688,0.001845419,0.0007536804650772103,0.00149875,0.0016255,0.002269,4000,0.002925,0.020725,0.00368854025,0.0009073134330979222,0.003221,0.003381,0.00430925,4000,0.020782,0.070443,0.02342941575,0.003044638868963269,0.02170175,0.0230695,0.02388125,4000,0.020782,0.070443,0.02342941575,0.003044638868963269,0.02170175,0.0230695,0.02388125,4000,0.02076,0.052372,0.021706598,0.0017454309067952247,0.02115775,0.02131,0.021478,1000,0.026153,0.068462,0.027397908999999998,0.0027519997653922506,0.0266815,0.026905,0.027169,1000,0.595338,2.616167,0.654980226,0.1452316056301965,0.611882,0.6381815,0.656717,1000,0.103891,0.227823,0.12696205100000002,0.01598806471347921,0.1163025,0.12572,0.13202325,1000,0.025758,0.059214,0.027580819,0.0031781939708329632,0.02658075,0.0268685,0.027203,1000,0.047342,0.114295,0.050561273000000004,0.0065199621614293905,0.04847575,0.0489095,0.04955125,1000,0.009324,0.070877,0.02945673,0.010217208952209013,0.02094825,0.030789,0.03539775,1000,0.017288,0.037955,0.018785604,0.0022599427645814394,0.017803,0.0180025,0.01833575,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.027785,1.453452,0.0789623,0.09660350219898863,0.07166725,0.0724595,0.07491775,1000,0.081018,0.184254,0.107290303,0.010741080381562695,0.10527025,0.1077135,0.1096575,1000,0.002179,0.013556,0.003113888,0.0008798394384522668,0.00295075,0.003039,0.003128,1000,0.004334,0.025668,0.005791004,0.0014331642941351839,0.005626,0.0057025,0.00577025,1000,0.024782,0.071669,0.033818324000000004,0.004071866567684162,0.03281875,0.033251,0.03563875,1000,0.024782,0.071669,0.033818324000000004,0.004071866567684162,0.03281875,0.033251,0.03563875,1000,0.006455,0.028282,0.009575248,0.0014431686382734349,0.009516,0.0096855,0.009871,1000,0.010253,0.048321,0.012623111999999999,0.0021383797753102697,0.012397,0.012505,0.012598,1000,0.183209,1.74609,0.294614922,0.106927761082162,0.28908725,0.2924845,0.29661525,1000,0.01303,0.130346,0.039074537,0.010412034991135546,0.04021775,0.0407355,0.0415825,1000,0.002247,0.013421,0.003196428,0.0007336784887237732,0.003084,0.003146,0.00321,1000,0.007241,0.043828,0.017127248,0.004087837713815949,0.01730175,0.0174545,0.017643,1000,0.001902,0.086127,0.016737798999999998,0.00652091691517374,0.017935,0.0182175,0.01845175,1000,0.000986,0.010987,0.001497696,0.0007474405017016404,0.00132,0.0013775,0.001452,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.037925,1.435574,0.093650676,0.09501965944783755,0.0732625,0.1000995,0.10157925,1000,0.080309,0.17954,0.106740616,0.010198342362097088,0.105221,0.107485,0.109342,1000,0.002163,0.013589,0.003168158,0.0008745137134636598,0.00301475,0.003102,0.003181,1000,0.004325,0.016004,0.005763020000000001,0.0010270508427531716,0.00563875,0.0057255,0.00581725,1000,0.024495,0.083186,0.033674883,0.004767536378184335,0.03249225,0.033156,0.0352685,1000,0.024495,0.083186,0.033674883,0.004767536378184335,0.03249225,0.033156,0.0352685,1000,0.006442,0.023912,0.009528437,0.0013820681104891321,0.00948775,0.0096635,0.00982525,1000,0.010225,0.036657,0.01259397,0.0017037018187171134,0.01237375,0.012484,0.012593,1000,0.183608,1.72714,0.298730047,0.10603848921757981,0.27824125,0.308037,0.31388075,1000,0.013102,0.072351,0.029409645,0.00681783472848785,0.027166,0.0313115,0.03208475,1000,0.00224,0.013366,0.0031932289999999997,0.0007857089579220794,0.003061,0.003133,0.003205,1000,0.007185,0.04749,0.016021659,0.003804533415902534,0.01566,0.01639,0.01668925,1000,0.001938,0.028667,0.008258540000000002,0.003019600448801132,0.0065345,0.0097355,0.01042125,1000,0.000982,0.010189,0.001411902,0.000628788339901433,0.001257,0.001311,0.001365,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.00643,0.141262,0.008152201,0.008982532814891298,0.00679,0.006931,0.0072375,1000,1.138914,1.313952,1.158864844,0.019729997311851412,1.14811575,1.15361,1.15872125,1000,0.066488,0.10924,0.06783677099999999,0.004125400661336908,0.06688325,0.0670465,0.067186,1000,0.036663,0.071617,0.037966619,0.0032418507679779153,0.037131,0.0374595,0.037607,1000,0.021515,0.054508,0.023094937000000003,0.0021512941976937977,0.021912,0.0221335,0.02427875,1000,0.990233,1.149557,1.0063813320000001,0.016450883709751764,0.99633125,1.002809,1.0052875,1000,0.002828,0.018535,0.003206364,0.0007653404546370198,0.002986,0.0030685,0.003155,1000,0.01113,0.022157,0.01172193,0.0008301048301871276,0.01147,0.011579,0.011688,1000,1.174426,1.511339,1.1979276769999998,0.026518500795004812,1.18602025,1.1917915,1.1978845,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.00031,0.000913,0.000370168,4.73754765253079e-05,0.000351,0.000364,0.000378,1000,2.521416,5.102218,2.580978352,0.18754585052275108,2.533206,2.543127,2.5788175,1000,0.051496,0.118004,0.053742942,0.004333073310784852,0.05184,0.0521885,0.055226,1000,0.043856,0.077148,0.045386886,0.0025408342128135793,0.04432175,0.044492,0.045628,1000,0.699142,2.108336,0.7182156829999999,0.09513013446296872,0.70478325,0.706367,0.711231,1000,1.69845,2.805539,1.73987344,0.1068951854820431,1.70769975,1.7118185,1.73869,1000,0.001174,0.003744,0.001399506,0.00017380138078853114,0.001307,0.001373,0.001454,1000,0.012648,0.043113,0.01319733,0.0014190073682331605,0.012898,0.0130035,0.01315925,1000,2.546427,5.16438,2.607422255,0.18995593574070269,2.558767,2.570425,2.6057675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000299,0.000922,0.000363877,4.8246801666017205e-05,0.00034,0.000357,0.000374,1000,2.625349,5.003981,2.7179831940000003,0.18288314121439506,2.64360575,2.677297,2.75828825,1000,0.051684,0.092288,0.054013525,0.004232564823056464,0.052074,0.052513,0.055683,1000,0.043987,0.119008,0.045916024,0.0044268862720228085,0.0444025,0.044776,0.04698075,1000,0.699219,1.953743,0.719816074,0.08519863967279362,0.70535925,0.7079075,0.7128625,1000,1.800279,2.866419,1.874025974,0.11614911192627055,1.8140725,1.8322365,1.92234025,1000,0.001216,0.003673,0.001442315,0.00017231693989564693,0.001338,0.00141,0.001504,1000,0.012724,0.032407,0.013441283,0.0011514845951687762,0.013058,0.0132165,0.01351875,1000,2.651582,5.065147,2.7447688620000004,0.1851399704552773,2.66999375,2.7035635,2.7848425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
