SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.32408,0.442793,0.33573191764705884,0.012919247971689465,0.3292005,0.332758,0.3368885,255,11.831585,15.439555,12.298124047058824,0.42851540280676126,12.030579,12.313813,12.380575,255,0.282555,0.424729,0.29601100392156865,0.01757366327597179,0.2869045,0.289636,0.2974515,255,0.136016,0.236917,0.14281428235294116,0.011534872881774995,0.138356,0.139255,0.142161,255,3.56674,4.40384,3.6728130078431374,0.0948304105902822,3.6306805,3.657454,3.692088,255,3.56674,4.40384,3.6728130078431374,0.0948304105902822,3.6306805,3.657454,3.692088,255,0.024925,0.051539,0.026688933333333335,0.00269259874461033,0.025802,0.026101,0.026473,255,0.052034,0.118387,0.05456669411764706,0.005272623899432555,0.052971,0.053383,0.053946,255,40.067456,57.218575,47.44870590588235,2.006171078781093,47.598517,47.91694,48.0591035,255,27.154942,41.436138,34.63288732156863,1.8557771726746508,35.0911305,35.167515,35.2290235,255,0.020813,0.043515,0.02245992156862745,0.002245715530700385,0.021574,0.021959,0.0224395,255,21.773545,29.911815,22.05696250980392,1.0317583551379514,21.8671235,21.900379,21.9344015,255,4.909,13.211635,12.133652329411765,1.7334018381634697,12.7728685,12.831865,12.8720895,255,0.397824,0.599109,0.41794914509803927,0.028257131223583004,0.4046885,0.411344,0.4187345,255,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
SofaScene,11.525638,32.940957,13.0245754985755,0.7840977565040141,12.701133,12.958954,13.096211,1755,11.196898,32.393634,12.679359762393162,0.7743111082098042,12.369036,12.614395,12.740298,1755,0.006912,1.112548,0.2609269022792023,0.2321257485020527,0.052927,0.3107225,0.41828575,10530,0.008506,0.512419,0.1061692628679962,0.08487642805521449,0.02608625,0.1094475,0.185003,10530,0.05714,11.484721,1.7240110289648622,1.7469257446981212,0.1687365,1.6446075,2.4825,10530,0.05714,11.484721,1.7240110289648622,1.7469257446981212,0.1687365,1.6446075,2.4825,10530,0.093489,0.325698,0.11175267008547009,0.015285739596871004,0.100583,0.110864,0.1166545,1755,0.130865,0.324467,0.14635407521367522,0.015320868006772742,0.1360395,0.143164,0.146637,1755,23.608455,59.119058,28.888221682621083,2.859519867933832,26.955821,28.744855,30.622927,1755,10.37715,44.360527,15.26389586837607,2.6894181849924115,13.457701,15.165789,16.9731825,1755,0.073566,0.169816,0.08704158746438748,0.012161896212817835,0.080744,0.083254,0.088171,1755,9.515938,42.942016,14.384690905413105,2.599891256861809,12.6270655,14.317684,16.078674,1755,0.104107,1.13565,0.2737450757834758,0.108745070720509,0.211294,0.247555,0.305023,1755,0.437623,1.580134,0.5159275538461539,0.04410799516403031,0.4921755,0.513338,0.535609,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.027494,1.726116,0.090957929,0.12272614584454268,0.03960575,0.0767665,0.10648225,1000,0.190734,0.339623,0.21355422200000002,0.021322165071369185,0.19748875,0.2042935,0.2300605,1000,0.001923,0.023978,0.0027158355,0.0010270862229821555,0.002162,0.002315,0.00315725,4000,0.004054,0.146832,0.00519359725,0.002579573946903333,0.00436,0.0046875,0.005756,4000,0.014636,0.061771,0.017407151000000003,0.0026644164501254306,0.01561175,0.016398,0.01856025,4000,0.014636,0.061771,0.017407151000000003,0.0026644164501254306,0.01561175,0.016398,0.01856025,4000,0.020435,0.051071,0.022954817,0.0032494698071394664,0.020953,0.021193,0.02472025,1000,0.025659,0.055298,0.027835094,0.0026397697481341056,0.02628225,0.0265985,0.02913775,1000,0.481704,2.477474,0.587090431,0.15586726063481465,0.50423475,0.547779,0.64839825,1000,0.090597,0.233296,0.10501199700000001,0.016286271633771526,0.0934875,0.0970095,0.1156505,1000,0.025554,0.092865,0.029370607,0.005297071987480536,0.02632725,0.026908,0.03156175,1000,0.040987,0.117239,0.04777056,0.008632517438638628,0.04204875,0.0442325,0.05291525,1000,0.006259,0.02447,0.007570295,0.0018119206560925896,0.00650075,0.0066505,0.00808125,1000,0.016457,0.069678,0.019780888,0.003780993163370703,0.0174545,0.018073,0.0213825,1000,0.0,7.3,1.7,2.8383093559370867,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.029977,1.642965,0.09111675500000001,0.1189478870431122,0.03926725,0.0780855,0.10869825,1000,0.19114,0.312918,0.212988145,0.022225630037503438,0.19631025,0.201623,0.22915925,1000,0.001963,0.017946,0.0027298640000000002,0.0008970830466038248,0.002189,0.002339,0.003148,4000,0.004107,0.022081,0.0051728755,0.001251353325004473,0.00436975,0.004558,0.005756,4000,0.014623,0.043972,0.01741239625,0.0028346072747800423,0.01544975,0.016239,0.01855625,4000,0.014623,0.043972,0.01741239625,0.0028346072747800423,0.01544975,0.016239,0.01855625,4000,0.020605,0.069504,0.023309631,0.003762770803123544,0.02102175,0.02128,0.0249895,1000,0.025677,0.060984,0.027954223,0.0029564297277748716,0.0262475,0.0265805,0.0294095,1000,0.483724,2.414299,0.588756307,0.15402220053512009,0.49805225,0.546695,0.6540255,1000,0.090382,0.255621,0.105841244,0.01716497536375931,0.093591,0.097773,0.11643325,1000,0.025215,0.078404,0.029492261999999998,0.005023845782401765,0.02619675,0.0270015,0.0324765,1000,0.041066,0.149623,0.048402561000000004,0.009651751498576774,0.04203975,0.0449455,0.05388625,1000,0.006103,0.019826,0.007541432,0.001664309529317188,0.00641325,0.0068705,0.00802225,1000,0.016663,0.044322,0.019857830000000003,0.00338345110694687,0.0174615,0.018266,0.02140825,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.027173,1.785337,0.063834699,0.11611988544354666,0.03939075,0.0519005,0.06419625,1000,0.1915,0.361614,0.203703005,0.015048344661489351,0.197063,0.2003055,0.2043195,1000,0.001956,0.020701,0.00252972325,0.0008413674210233229,0.002134,0.00222,0.003002,4000,0.004059,0.024848,0.00493220575,0.0010887449997207506,0.00433875,0.004529,0.005664,4000,0.014639,0.040779,0.0167778025,0.0022628785508713787,0.015406,0.016006,0.01816325,4000,0.014639,0.040779,0.0167778025,0.0022628785508713787,0.015406,0.016006,0.01816325,4000,0.020537,0.040844,0.021460514,0.0018348546492308322,0.020932,0.0210505,0.02118,1000,0.025601,0.059177,0.027059278,0.0024768876043769123,0.026189,0.026356,0.02657425,1000,0.501679,2.497446,0.561772319,0.13886220935092183,0.51908925,0.546541,0.56430725,1000,0.102328,0.21833,0.125769254,0.01592020039533058,0.1145365,0.1247415,0.1311885,1000,0.025295,0.061732,0.027095848999999998,0.003194582436907678,0.0261405,0.026435,0.026756,1000,0.046351,0.114195,0.049696695,0.006260913153524413,0.047461,0.0479085,0.0490085,1000,0.009511,0.078202,0.029700336,0.010206578721447456,0.02117025,0.031138,0.03575275,1000,0.016754,0.047107,0.018743058,0.002639785039853814,0.0174955,0.017884,0.0186445,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.031464,1.52511,0.07722825500000001,0.10037224405853432,0.06833775,0.0693165,0.071352,1000,0.059668,0.183602,0.079964329,0.015838163470388824,0.076663,0.077186,0.07865225,1000,0.003017,0.01842,0.004418434000000001,0.001066742881693616,0.004254,0.0043205,0.004387,1000,0.005887,0.022786,0.007921395000000001,0.0017425398804546768,0.00756875,0.0076685,0.007772,1000,0.018581,0.080202,0.025463697,0.005433859204579284,0.02451175,0.0247015,0.024947,1000,0.018581,0.080202,0.025463697,0.005433859204579284,0.02451175,0.0247015,0.024947,1000,0.006422,0.033567,0.009937707,0.0023073801340808583,0.009601,0.009719,0.00986525,1000,0.009943,0.031926,0.012479479,0.0019074527610294836,0.01207575,0.0122235,0.01234425,1000,0.157328,1.791417,0.26817415,0.11634782074105858,0.25557875,0.258052,0.2619135,1000,0.012456,0.11153,0.039943519,0.011889257462669356,0.03968525,0.040248,0.04292475,1000,0.002014,0.012253,0.0031321920000000002,0.0008918118002897248,0.00292,0.003004,0.00310125,1000,0.00706,0.064939,0.017611243,0.005192588396161495,0.01715275,0.017366,0.01756925,1000,0.001811,0.075901,0.016938526000000002,0.006747462932193404,0.01771975,0.01796,0.01817325,1000,0.000924,0.010227,0.0015149529999999999,0.0006830008497732635,0.00135,0.00139,0.001437,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031892,1.498842,0.089999888,0.10014682110101875,0.06875,0.0960195,0.0982715,1000,0.059151,0.1844,0.077541295,0.009132261698942655,0.076149,0.0768625,0.0782345,1000,0.003059,0.021372,0.004336573999999999,0.001134407338888461,0.004238,0.0043205,0.004393,1000,0.005839,0.023658,0.007719462999999999,0.0012897482594021984,0.00757475,0.007717,0.00782125,1000,0.018323,0.062544,0.02475882,0.0033228585018926097,0.02448275,0.024671,0.024901,1000,0.018323,0.062544,0.02475882,0.0033228585018926097,0.02448275,0.024671,0.024901,1000,0.006382,0.036403,0.009548807000000001,0.001650497289228613,0.009502,0.009648,0.009791,1000,0.010004,0.035341,0.012181106,0.00149811697232359,0.01207175,0.0121705,0.012267,1000,0.157951,1.813629,0.26502492099999997,0.11110131939191703,0.24303175,0.273604,0.278791,1000,0.012639,0.100674,0.028992762999999998,0.006806276376759248,0.02669175,0.0308035,0.03151725,1000,0.002029,0.013328,0.00300946,0.0006123512949280013,0.002929,0.0029915,0.00306925,1000,0.007157,0.041081,0.015859697,0.0036100551836766985,0.01556075,0.016263,0.016574,1000,0.001831,0.027466,0.00790219,0.0028924519266359467,0.006271,0.009482,0.00988275,1000,0.000962,0.075516,0.001513117,0.002405139231585357,0.001294,0.001364,0.001433,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005323,0.134424,0.006290618,0.00858643809434832,0.005527,0.005609,0.00570625,1000,1.116613,1.370673,1.154732835,0.03938963786050559,1.12662625,1.1308715,1.19209975,1000,0.067272,0.154575,0.068930601,0.0040944557139867815,0.067566,0.067747,0.06996725,1000,0.037787,0.08441,0.039573667,0.003765299652100879,0.038167,0.0384025,0.040739,1000,0.014911,0.058563,0.015804268,0.002323347376131258,0.015334,0.015495,0.01566725,1000,0.985042,1.161006,1.022658512,0.035875796451087405,0.99666775,1.000939,1.056999,1000,0.002798,0.007695,0.002985855,0.00023276827957219602,0.002921,0.002959,0.00300425,1000,0.010856,0.035445,0.011395474000000001,0.0015795120003735327,0.01112375,0.011201,0.011289,1000,1.151133,1.563936,1.1917258259999999,0.0438080511466297,1.161927,1.1670445,1.2273605,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000281,0.002662,0.000335293,8.813596967753858e-05,0.000313,0.000326,0.00034,1000,2.502659,4.972887,2.56608034,0.1876417560158836,2.515997,2.539902,2.5587665,1000,0.052001,0.114265,0.053773866000000003,0.004727815595181775,0.05247775,0.052722,0.053066,1000,0.044362,0.075005,0.04593935,0.002934324972374396,0.044896,0.0451675,0.0460945,1000,0.689362,2.080756,0.716863347,0.09659771252477249,0.69588525,0.699273,0.7287135,1000,1.702816,2.745298,1.742010391,0.10764695622334204,1.7113875,1.7152815,1.74017325,1000,0.00132,0.010918,0.001514817,0.00033693777988079643,0.001449,0.001481,0.001526,1000,0.011851,0.026118,0.012446777000000001,0.0009901774271669698,0.01216975,0.012283,0.0124505,1000,2.526944,5.031242,2.591600707,0.189876148926423,2.54063775,2.564975,2.58392575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000292,0.012758,0.00038282100000000004,0.0003968152378109995,0.00033175,0.000349,0.000387,1000,2.61867,5.057831,2.6813328820000004,0.18287327906050702,2.6278515,2.6444775,2.68545375,1000,0.052272,0.109096,0.053821392,0.0034410619195730844,0.05277375,0.0530645,0.05342225,1000,0.044605,0.086837,0.045812918,0.002560985820592531,0.045079,0.0452725,0.04550325,1000,0.689233,1.989325,0.708968065,0.08974294884103583,0.69427525,0.6964085,0.69972025,1000,1.818557,2.916847,1.8651352890000001,0.10904907426394542,1.82621675,1.8324045,1.86785775,1000,0.001304,0.021484,0.001536026,0.0007793396431107557,0.001421,0.001475,0.00154,1000,0.011961,0.031966,0.012628739,0.001142149254204108,0.01232275,0.01244,0.01262625,1000,2.642917,5.115127,2.707280974,0.18514848883564058,2.65351375,2.6706285,2.710456,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
