SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344188,0.496018,0.36320697647058825,0.0202001669096054,0.3502165,0.357578,0.368913,255,11.875034,16.290422,12.387085043137255,0.40427918504902044,12.230711,12.369088,12.48158,255,0.282795,0.646311,0.2979685294117647,0.029639626967138028,0.28636,0.290562,0.2975625,255,0.135945,0.305898,0.1436291137254902,0.015881563396605507,0.137964,0.138589,0.1414585,255,3.582607,6.127536,3.744229247058824,0.2080800826500525,3.66051,3.723096,3.776256,255,3.582607,6.127536,3.744229247058824,0.2080800826500525,3.66051,3.723096,3.776256,255,0.025356,0.061505,0.027982352941176472,0.004041356248876667,0.026333,0.026786,0.0275095,255,0.05078,0.093738,0.0548198431372549,0.0063116076357726085,0.052481,0.053055,0.053724,255,40.104954,62.039934,47.82368037647059,2.710279285239321,47.7134265,48.061624,48.283851,255,27.168667,48.925439,34.88905104313725,2.5866519862546618,35.07229,35.230826,35.3612505,255,0.020251,0.049688,0.02192921568627451,0.0028282573177559737,0.0211195,0.021433,0.021841,255,21.776464,34.359741,22.194025698039216,1.3854555718376986,21.864642,21.898103,21.952118,255,4.903877,22.079782,12.250460776470588,1.9787184148052075,12.7576255,12.890607,12.992977,255,0.393056,0.882343,0.4205545607843137,0.03685374344392465,0.4062265,0.411557,0.4206575,255,0.0,3.4,1.16,1.2419339757008019,0.0,1.2,1.2,5
SofaScene,8.60511,27.824558,9.157276984615386,1.0027717414726198,8.8010715,8.894782,9.138495,1755,8.375253,27.329588,8.863169156695157,0.991192983992346,8.51746,8.596722,8.8451835,1755,0.004934,0.712802,0.17196636543209878,0.16747636757778564,0.02850125,0.1203145,0.27787275,10530,0.006095,0.395414,0.07652412345679013,0.07387372408207121,0.0150495,0.061974,0.10582775,10530,0.037124,11.819259,1.1832905981006647,1.2444295668124767,0.08619675,0.8857815,1.7012245,10530,0.037124,11.819259,1.1832905981006647,1.2444295668124767,0.08619675,0.8857815,1.7012245,10530,0.094391,0.204113,0.10870372250712251,0.015069389325396587,0.0997815,0.102525,0.112577,1755,0.128526,0.228216,0.14059479430199429,0.013385088853468183,0.133075,0.134905,0.141905,1755,23.594157,62.740122,30.88585141082621,4.453228754462419,27.9288485,30.134393,33.014191,1755,14.310926,51.002377,21.1505920974359,4.101339068988116,18.4037705,20.434527,23.2008635,1755,0.076317,0.472267,0.08730938518518518,0.01543766803045667,0.0811235,0.083608,0.0870265,1755,13.475227,49.875268,20.28636665185185,3.9989512767748696,17.618049,19.557491,22.3051325,1755,0.105046,1.217884,0.2680802877492877,0.11297547275910813,0.2033465,0.240556,0.294864,1755,0.433553,0.963947,0.5065425834757835,0.04822020959564143,0.4786375,0.49795,0.5214315,1755,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_NNCG,0.038584,1.614115,0.106125342,0.11653941251278485,0.05312275,0.0920315,0.12292075,1000,0.191407,0.335691,0.215449519,0.022108262033765546,0.19842125,0.2035865,0.231111,1000,0.001921,0.01983,0.0027020145,0.0010495594336624057,0.002152,0.002286,0.003128,4000,0.004131,0.026924,0.0053126729999999995,0.0016210365870550241,0.00444,0.004639,0.00592825,4000,0.014484,0.049492,0.017391470000000003,0.003107011547065765,0.015316,0.0161975,0.0186055,4000,0.014484,0.049492,0.017391470000000003,0.003107011547065765,0.015316,0.0161975,0.0186055,4000,0.02025,0.060509,0.023008857,0.0040835502299532206,0.020732,0.020949,0.0247615,1000,0.025242,0.064173,0.028206975999999998,0.004139786074596609,0.0260935,0.026461,0.02946025,1000,0.499553,2.352239,0.607282545,0.15071701342077468,0.53072475,0.5650905,0.67027775,1000,0.091104,0.211774,0.106334886,0.016749254059718718,0.0938205,0.0978675,0.11768475,1000,0.025266,0.078151,0.029668606,0.0056063319643742116,0.02655575,0.027208,0.031871,1000,0.041409,0.110725,0.048693316,0.009208700856589055,0.042399,0.044984,0.0545495,1000,0.006268,0.025029,0.0076412730000000005,0.0019788684520379313,0.00648175,0.00664,0.0081955,1000,0.016506,0.064197,0.019757214,0.004201442963578585,0.01718675,0.0178655,0.0211405,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.03066,1.749583,0.107482057,0.11961155464770011,0.0524525,0.0924895,0.12523725,1000,0.190646,0.447919,0.216240325,0.02428035067360797,0.1980265,0.2062285,0.23146025,1000,0.001954,0.042787,0.0027352515,0.0012886369336425794,0.002149,0.0023,0.003086,4000,0.004078,0.024716,0.00531601525,0.0015905545669726133,0.004431,0.004669,0.005902,4000,0.014382,0.059393,0.01749485475,0.0034007457425030228,0.0152805,0.0162355,0.01865,4000,0.014382,0.059393,0.01749485475,0.0034007457425030228,0.0152805,0.0162355,0.01865,4000,0.020198,0.050471,0.023029271,0.003768367285384879,0.02071,0.0209925,0.0246745,1000,0.02545,0.056812,0.028168581999999998,0.0035138492092399182,0.02606275,0.026602,0.02947675,1000,0.494541,2.468566,0.610072953,0.15400420509544793,0.528595,0.5660665,0.67127225,1000,0.090747,0.210586,0.10666921700000001,0.017276009868714217,0.093577,0.0980145,0.11739025,1000,0.025423,0.077041,0.029627977,0.005918895062464869,0.0262865,0.02696,0.03192725,1000,0.041159,0.112638,0.049010451999999996,0.009781546395621503,0.04227775,0.045237,0.05442025,1000,0.006126,0.026852,0.0077117259999999995,0.002089707639102657,0.00640375,0.006929,0.0082405,1000,0.016608,0.048281,0.019729245,0.003833741315083087,0.01725025,0.017938,0.02115325,1000,0.0,9.6,2.1599999999999997,3.7489198444351937,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.032849,1.810847,0.078339381,0.11842232796020286,0.05168675,0.0657635,0.0781395,1000,0.193285,0.31537,0.206763767,0.014959600416545591,0.198668,0.201789,0.20573525,1000,0.001964,0.023701,0.0025221354999999997,0.0011260076006136682,0.0021,0.002181,0.002965,4000,0.004132,0.022645,0.0050076245,0.0013655919460072068,0.004375,0.004515,0.005798,4000,0.014429,0.049299,0.01687156875,0.002900815013969943,0.015196,0.0159795,0.01850025,4000,0.014429,0.049299,0.01687156875,0.002900815013969943,0.015196,0.0159795,0.01850025,4000,0.020343,0.058029,0.021576291,0.0031032496464704546,0.020722,0.020876,0.021093,1000,0.025621,0.060344,0.026988396,0.003238532822619527,0.02609,0.026258,0.026472,1000,0.516301,2.5299,0.583180982,0.14052815311683878,0.53690175,0.5650895,0.5901425,1000,0.102611,0.237657,0.127827204,0.018273461526606936,0.11543275,0.125645,0.13273525,1000,0.025549,0.07649,0.027888977,0.004681699648255001,0.02635975,0.026723,0.0271615,1000,0.046719,0.114527,0.050372425000000005,0.007927347495750076,0.047539,0.047988,0.04910825,1000,0.009365,0.090509,0.029960087,0.010934120549977076,0.020978,0.031021,0.035972,1000,0.017061,0.060048,0.019042938,0.0038163803974651167,0.01757575,0.0178045,0.01823,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040238,1.47884,0.080911155,0.09879564980810124,0.071929,0.075063,0.0756925,1000,0.059011,0.139648,0.07849757,0.00923024522778783,0.07667775,0.0775495,0.0809325,1000,0.002895,0.015188,0.004168577000000001,0.0009302306585309903,0.004096,0.004162,0.00423025,1000,0.005753,0.023471,0.00765628,0.0012916465157309875,0.00755,0.007641,0.00773525,1000,0.01821,0.061138,0.024908717,0.0034022972916708796,0.0246885,0.0249685,0.02535775,1000,0.01821,0.061138,0.024908717,0.0034022972916708796,0.0246885,0.0249685,0.02535775,1000,0.006117,0.027182,0.009479488999999999,0.0017700275167010823,0.00934275,0.009538,0.00978625,1000,0.009819,0.037417,0.012210841,0.0018682039165249065,0.012053,0.012158,0.012253,1000,0.16201,1.752126,0.26792635600000003,0.1087776570248011,0.2614905,0.264453,0.26956675,1000,0.012614,0.183057,0.038956653,0.01095248613222546,0.0399575,0.040337,0.04117775,1000,0.00196,0.012533,0.00293122,0.000717248170161486,0.002852,0.0029145,0.00299,1000,0.007137,0.060353,0.016716795,0.004031584734192623,0.017148,0.0172705,0.01739725,1000,0.001931,0.057772,0.016556908999999998,0.006113215446123177,0.017933,0.0181815,0.01836,1000,0.000983,0.011383,0.0013767739999999999,0.0004951262414011198,0.001307,0.001347,0.001383,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039873,1.643541,0.09933006500000001,0.10230774659573327,0.075227,0.1001375,0.1046455,1000,0.059427,0.187612,0.081274914,0.014887180482301006,0.07653,0.0774235,0.081314,1000,0.002879,0.022745,0.004429462,0.001847628992670336,0.004092,0.0041615,0.00423625,1000,0.005819,0.037896,0.007966796,0.002274891657284803,0.00752775,0.007631,0.00774,1000,0.018382,0.061542,0.025986423999999998,0.005143804558711771,0.024874,0.0251875,0.02564725,1000,0.018382,0.061542,0.025986423999999998,0.005143804558711771,0.024874,0.0251875,0.02564725,1000,0.006177,0.037707,0.009730487999999999,0.002589590929057329,0.0093215,0.009478,0.009761,1000,0.009843,0.036014,0.0126151,0.0028635902954158793,0.01196675,0.0121105,0.012248,1000,0.162612,1.910187,0.28267364399999995,0.11593293536811386,0.25154225,0.281905,0.29196,1000,0.012759,0.070741,0.030020734,0.00796832263473587,0.026892,0.030864,0.03157,1000,0.001958,0.017466,0.0030841640000000003,0.0013271873052075201,0.00284075,0.002907,0.00300325,1000,0.007178,0.045653,0.016179370999999998,0.0044979159304459,0.01562775,0.0162985,0.0165985,1000,0.00194,0.030826,0.008125732,0.003303694924198662,0.00636975,0.0096955,0.00990225,1000,0.001023,0.018613,0.0013899079999999998,0.0007724439368238966,0.001242,0.00131,0.00136925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008898,0.132615,0.010735196,0.008478499420273851,0.00930875,0.009564,0.00993625,1000,1.114745,1.520202,1.2051268700000002,0.07507042349728088,1.144985,1.180944,1.261866,1000,0.066801,0.135315,0.06991965700000001,0.007388856513246891,0.067184,0.067372,0.0697175,1000,0.037568,0.080621,0.039541169,0.004416347070876451,0.037927,0.0380865,0.039004,1000,0.014713,0.04202,0.016049134,0.002868728095174585,0.01521075,0.0153795,0.0155905,1000,0.984445,1.389802,1.0710606999999999,0.07361259578648208,1.01504775,1.044614,1.1201905,1000,0.002839,0.015799,0.003281853,0.0011302999935375565,0.00299675,0.0030605,0.00314125,1000,0.011174,0.033263,0.011911165000000001,0.001873925739130289,0.01140475,0.011533,0.0116755,1000,1.153391,1.594559,1.24755073,0.0772612096558234,1.18512525,1.223451,1.30617975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,3.7,0.9800000000000001,1.4372195378577346,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000282,0.001854,0.000367725,0.00011605139109463532,0.000322,0.000338,0.000362,1000,2.572499,5.436825,2.67958727,0.2628279636585786,2.5977405,2.630549,2.67073975,1000,0.050999,0.151072,0.05521108,0.008467020357575622,0.052583,0.0529325,0.05363,1000,0.042718,0.114343,0.046504519999999994,0.0069571363436115,0.0444325,0.044654,0.045074,1000,0.69117,2.358568,0.726557805,0.10796967117980387,0.6986735,0.7132295,0.7276085,1000,1.769623,3.479476,1.843148175,0.1708350681810862,1.7838215,1.805902,1.836269,1000,0.001232,0.018527,0.0015482,0.000877649459636363,0.00137175,0.001422,0.001485,1000,0.01156,0.039989,0.012802616,0.002716302728074321,0.011992,0.012139,0.01235325,1000,2.596313,5.518228,2.706284739,0.26797157383892206,2.622662,2.6559295,2.69645675,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000286,0.00386,0.00034989600000000004,0.00012064009774531848,0.000325,0.00034,0.000356,1000,2.613476,5.088926,2.69167407,0.18196327297694748,2.6375825,2.667739,2.6970525,1000,0.051181,0.126805,0.054032080999999996,0.005371392866700313,0.0522995,0.052757,0.05325175,1000,0.042677,0.133328,0.04583517,0.005800350301585241,0.044279,0.044668,0.04506125,1000,0.689349,1.993838,0.7142654150000001,0.08836466419780463,0.6949525,0.6987025,0.71884575,1000,1.812272,2.89437,1.869896406,0.10714137529943867,1.8271285,1.8552695,1.87419975,1000,0.001268,0.011969,0.0014735570000000001,0.000637327898927232,0.001374,0.001415,0.00146,1000,0.011814,0.032304,0.012574005999999999,0.0016984969107902432,0.01216375,0.0122835,0.0124545,1000,2.637227,5.148953,2.717490957,0.18417395362271277,2.6634355,2.6939015,2.722963,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
