SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342349,0.445475,0.3615646666666667,0.018395992544058222,0.3479665,0.356032,0.368524,255,11.601562,18.454417,12.270448443137255,0.5479332600438042,12.0406065,12.166962,12.448645,255,0.281955,0.56306,0.3022834274509804,0.025689696545915196,0.2869665,0.2956,0.3087485,255,0.13751,0.313547,0.15143257647058825,0.01904222371553248,0.139087,0.140361,0.1693135,255,3.615395,7.447575,3.8042135019607843,0.2577058089000373,3.702578,3.789063,3.840302,255,3.615395,7.447575,3.8042135019607843,0.2577058089000373,3.702578,3.789063,3.840302,255,0.025077,0.052328,0.02780224705882353,0.0033063794199053595,0.0261285,0.026578,0.0286465,255,0.050536,0.093677,0.05459353333333333,0.005732600935026041,0.052179,0.052915,0.055329,255,39.804316,68.208583,48.44766887843137,3.2532270844815185,47.5853065,47.935352,48.4096075,255,27.187582,55.022603,35.62869392941176,3.071054239160259,35.1319365,35.298884,35.4370855,255,0.020355,0.05714,0.02251466666666667,0.003443143781582987,0.0213215,0.021849,0.0224325,255,21.766151,28.604238,22.88922550980392,2.186236613811538,21.874833,21.932219,22.0427235,255,4.882521,30.301409,12.2961122,2.1310431405862365,12.792184,12.894599,12.9862815,255,0.394119,0.642367,0.4189110431372549,0.027693105697601545,0.403876,0.408087,0.42493,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.687366,18.937429,9.31821323019943,1.0550720533395823,8.8559625,9.073197,9.2635015,1755,8.379963,18.555292,9.017523052991454,1.044402475779322,8.5603615,8.780507,8.956002,1755,0.004645,0.770425,0.17715983171889838,0.173157393146569,0.0291885,0.127867,0.28104775,10530,0.005991,0.37852,0.08422840569800569,0.08127702945163616,0.015279,0.0615655,0.1395115,10530,0.036305,7.444269,1.201294592497626,1.263831575349546,0.091865,0.898233,1.73108575,10530,0.036305,7.444269,1.201294592497626,1.263831575349546,0.091865,0.898233,1.73108575,10530,0.093957,0.283428,0.11332094415954416,0.01680482971142315,0.1013555,0.110594,0.1183855,1755,0.127492,0.238149,0.14259706153846155,0.01532638577599486,0.132674,0.138597,0.1430315,1755,23.794584,62.184639,31.141454283760684,4.366797845797652,28.1429365,30.309357,33.3635685,1755,14.287098,44.565403,21.223657029629628,3.9628749464708237,18.479712,20.570683,23.277715,1755,0.073964,0.20023,0.08666297378917379,0.012687177474138275,0.080145,0.082717,0.0879305,1755,13.471273,43.319311,20.348676594301995,3.864388673140603,17.6693165,19.705156,22.3618245,1755,0.105778,0.984394,0.2757519447293447,0.11242261583951527,0.210296,0.248195,0.3069655,1755,0.431306,1.093089,0.510321676923077,0.05212015527098053,0.480695,0.500064,0.52572,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.043035,1.74362,0.105910485,0.12147754190084593,0.05256975,0.0900105,0.12286025,1000,0.190924,0.394655,0.215447575,0.02416968193916451,0.1979515,0.2034775,0.23156325,1000,0.001958,0.142337,0.002720705,0.002448531111804585,0.002128,0.002263,0.003051,4000,0.004072,0.02442,0.0052307985,0.0015302124484520931,0.004352,0.00454,0.005871,4000,0.01437,0.054102,0.01712601625,0.0030311378137567314,0.01517075,0.015905,0.01822325,4000,0.01437,0.054102,0.01712601625,0.0030311378137567314,0.01517075,0.015905,0.01822325,4000,0.020298,0.062728,0.023090968,0.0038635428806959035,0.0208005,0.0210465,0.0248875,1000,0.025222,0.068557,0.027941366000000002,0.004314910571036669,0.025817,0.026139,0.0292065,1000,0.492978,2.434567,0.6044149329999999,0.1563411158427703,0.519067,0.558937,0.67179375,1000,0.089692,0.192578,0.104973497,0.01627913635657589,0.09290275,0.0966945,0.1168615,1000,0.025292,0.065127,0.029373003,0.005066117489260488,0.02623275,0.0269525,0.03189,1000,0.0408,0.100457,0.048111212,0.008934643486623067,0.041943,0.044479,0.05373825,1000,0.00607,0.030705,0.0076751729999999995,0.002435773144008079,0.006369,0.0065765,0.00811825,1000,0.016445,0.044766,0.019234789000000002,0.0032554802248637607,0.016987,0.017588,0.020825,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.03513,1.667174,0.105715785,0.11777758616475707,0.052871,0.092184,0.12289,1000,0.193019,0.421121,0.217303043,0.024882703737438804,0.198231,0.206979,0.23313875,1000,0.001974,0.019744,0.00272880775,0.001212294649534484,0.00216,0.002292,0.00304225,4000,0.004151,0.027572,0.0053262462500000005,0.0017125171012608712,0.004409,0.004575,0.00587525,4000,0.014419,0.058971,0.01736432575,0.003566509896262302,0.015205,0.016012,0.01823,4000,0.014419,0.058971,0.01736432575,0.003566509896262302,0.015205,0.016012,0.01823,4000,0.020056,0.054537,0.023231291,0.004319024562828857,0.020682,0.0209285,0.02492975,1000,0.025153,0.064492,0.027916559,0.0043107117303896585,0.02567175,0.0260175,0.0291465,1000,0.496567,2.453372,0.609302178,0.15211825983331626,0.5279615,0.5649575,0.670225,1000,0.090124,0.208701,0.106563855,0.01701011082427081,0.09346875,0.0978505,0.11750725,1000,0.025686,0.084763,0.029871283,0.005678666778118875,0.02644625,0.027059,0.03239125,1000,0.040889,0.108396,0.049166875,0.00954557358168565,0.04228875,0.04535,0.0547735,1000,0.006062,0.021793,0.007585512,0.0017750163790387964,0.00639275,0.0068855,0.00811775,1000,0.016174,0.060497,0.01936734,0.0038617425924574516,0.0168865,0.0176655,0.020868,1000,0.0,11.9,3.0999999999999996,4.424477370266459,1.2,1.2,1.2,5
BilateralLagrangianConstraint_UGS,0.033124,1.718879,0.076724567,0.11429505900180248,0.0509765,0.0645255,0.07707025,1000,0.191921,0.324028,0.203623293,0.01498798642323748,0.19537375,0.198626,0.20235975,1000,0.001922,0.032875,0.0024722257500000002,0.0010295997565981344,0.002089,0.002153,0.002909,4000,0.004123,0.023917,0.004893776,0.001298177609313918,0.004299,0.0044085,0.005665,4000,0.014223,0.056264,0.016435883249999998,0.0029699083325280323,0.01491975,0.015538,0.01765325,4000,0.014223,0.056264,0.016435883249999998,0.0029699083325280323,0.01491975,0.015538,0.01765325,4000,0.020312,0.062415,0.021533817,0.0029554530636623218,0.0207125,0.020873,0.02106525,1000,0.025101,0.068825,0.026640258,0.0038571441787203136,0.02553875,0.025738,0.02598125,1000,0.510908,2.439493,0.573809147,0.13665950798096485,0.52813525,0.556965,0.5793115,1000,0.101554,0.229608,0.124919799,0.016799450598832064,0.113602,0.123093,0.129471,1000,0.025325,0.065477,0.027247409,0.003943976746346129,0.025939,0.0263085,0.02678025,1000,0.04637,0.131585,0.049969915000000004,0.007370867469964101,0.0474225,0.047847,0.048713,1000,0.009222,0.079526,0.028525574,0.010099212813904062,0.020201,0.0296705,0.03432375,1000,0.016709,0.059156,0.018633435,0.0037069722043434586,0.0172205,0.0174375,0.01788925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039804,1.475403,0.079751371,0.09746096237644772,0.070883,0.073816,0.07446225,1000,0.059319,0.150602,0.078026748,0.009699103289608582,0.07612675,0.076549,0.0801565,1000,0.002931,0.0195,0.004149272,0.000976618663561167,0.004078,0.004146,0.00421025,1000,0.00572,0.027643,0.007744354,0.0016912639636331166,0.007576,0.007664,0.00774225,1000,0.017922,0.069971,0.024314214,0.003930700128756199,0.02394875,0.02416,0.024516,1000,0.017922,0.069971,0.024314214,0.003930700128756199,0.02394875,0.02416,0.024516,1000,0.006218,0.025379,0.009433125,0.0014922640112845313,0.009336,0.009599,0.009774,1000,0.009604,0.039194,0.011852604,0.0019268706140226437,0.011689,0.011814,0.011927,1000,0.162168,1.73196,0.265687819,0.1067474521274032,0.2584485,0.261329,0.26630875,1000,0.012638,0.10145,0.038795711999999996,0.010316668693093523,0.03929825,0.0399905,0.04155075,1000,0.001932,0.01993,0.003025874,0.0012591605720177234,0.002888,0.0029545,0.00302525,1000,0.007208,0.047018,0.016947752,0.004136477834159879,0.01713275,0.0173125,0.0176455,1000,0.001902,0.055739,0.016201694,0.0061672227503442745,0.0173475,0.017619,0.017824,1000,0.000978,0.005964,0.0013445999999999998,0.00027621793931604084,0.001288,0.001327,0.001375,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03916,1.464176,0.094316715,0.09774792399208168,0.07328475,0.0982135,0.102609,1000,0.058817,0.137428,0.077632991,0.009367999338114781,0.07561,0.07649,0.07987875,1000,0.002869,0.021683,0.004177851,0.001400218201852483,0.00405,0.004116,0.004184,1000,0.005731,0.028123,0.007755412999999999,0.0016313787127552573,0.00756675,0.007683,0.007787,1000,0.018044,0.058664,0.024218188999999998,0.003139584589604013,0.02396775,0.024226,0.02458975,1000,0.018044,0.058664,0.024218188999999998,0.003139584589604013,0.02396775,0.024226,0.02458975,1000,0.00619,0.027212,0.009408918,0.0018809439718598744,0.00924775,0.0094365,0.0096575,1000,0.009569,0.041683,0.011919415999999999,0.002104786769947018,0.01164475,0.0117675,0.0118855,1000,0.161358,1.720426,0.2700603,0.10749074674346626,0.2473535,0.276247,0.282125,1000,0.012502,0.058233,0.028891317,0.006553776743261171,0.02681575,0.0302885,0.031265,1000,0.00186,0.013405,0.002920732,0.0006658685832624933,0.002837,0.002923,0.003013,1000,0.007244,0.039844,0.015700889,0.0035422354270543623,0.0156015,0.0161595,0.01657725,1000,0.001893,0.034825,0.007701899999999999,0.002959120622414706,0.00625175,0.00927,0.00953125,1000,0.000963,0.014344,0.001326224,0.00047153838425307437,0.001226,0.001305,0.001364,1000,0.0,11.0,2.6799999999999997,4.194472553253865,0.0,1.2,1.2,5
FixedProjectiveConstraint,0.008666,0.165653,0.010443203,0.009071877532010175,0.00900275,0.0091715,0.00959125,1000,1.115011,1.647527,1.154815712,0.039373380027641215,1.129892,1.147066,1.16682625,1000,0.066895,0.123825,0.069356199,0.006969629035852554,0.06727375,0.0673855,0.06752325,1000,0.037233,0.091396,0.040292057,0.005463176207825535,0.0379995,0.0382665,0.04275175,1000,0.014324,0.04038,0.015488082,0.0028158464463240887,0.01465375,0.014809,0.01503625,1000,0.987657,1.476365,1.021276027,0.034880522092398086,1.00041225,1.015237,1.029243,1000,0.002675,0.016356,0.003139147,0.0009783315304082761,0.002888,0.002947,0.00302925,1000,0.011021,0.035171,0.011750004000000001,0.0018843809280461316,0.011244,0.011374,0.011517,1000,1.152381,1.703245,1.195981455,0.04427362087920949,1.16897875,1.186247,1.20897,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000288,0.001274,0.000373867,0.00011471400660337865,0.000318,0.000338,0.000372,1000,2.460721,4.935577,2.5958100240000004,0.2474999207005316,2.49733225,2.536446,2.59967675,1000,0.051847,0.149168,0.057013576,0.010566718647727118,0.052542,0.0528425,0.054129,1000,0.043806,0.096528,0.047452045,0.0077112946287231825,0.044258,0.044538,0.045215,1000,0.688895,2.111609,0.7289633719999999,0.10425655526208229,0.69529775,0.714958,0.73595125,1000,1.662469,3.194248,1.753582163,0.15740353765289533,1.680191,1.715986,1.761076,1000,0.001158,0.011895,0.001477381,0.0006793905723801295,0.00124475,0.001291,0.00137725,1000,0.011952,0.040921,0.013764305000000001,0.003411913462849695,0.01232975,0.0125395,0.01290025,1000,2.484533,4.992099,2.624018402,0.25323355356055877,2.523199,2.561101,2.62633625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,4.8,1.44,1.763632614803888,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000288,0.004506,0.000352895,0.00016285996430983273,0.000317,0.000332,0.00036,1000,2.610966,4.975205,2.677141733,0.18187519685405623,2.62529775,2.652331,2.680084,1000,0.05139,0.096448,0.053716855,0.003974725960613512,0.0524135,0.052727,0.05348475,1000,0.042863,0.098156,0.046043203000000005,0.005203438544058247,0.044369,0.0445375,0.04722925,1000,0.68859,1.99263,0.710919546,0.089359581943303,0.69421175,0.6972395,0.715381,1000,1.811298,2.876776,1.85881817,0.10848316962555575,1.82206425,1.8395325,1.86149175,1000,0.001134,0.015889,0.0013315139999999998,0.0006380669132653722,0.001232,0.001272,0.001327,1000,0.01193,0.034649,0.012685172,0.0016092716179737963,0.0123195,0.012467,0.0126355,1000,2.634948,5.031109,2.702634405,0.1839471948985115,2.65046925,2.677688,2.70513125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
