SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.329738,0.433617,0.3453403058823529,0.01282147225588375,0.335684,0.344462,0.3512215,255,11.880999,13.73688,12.313330329411766,0.27841196285619013,12.0670195,12.360391,12.4154615,255,0.281644,0.37637,0.2928161215686274,0.013869601708127158,0.2852815,0.289536,0.294094,255,0.136897,0.210696,0.14142797647058825,0.008451971820953467,0.138095,0.138649,0.140559,255,3.90193,4.792062,3.980966380392157,0.06510805877604334,3.951052,3.974541,4.000573,255,3.90193,4.792062,3.980966380392157,0.06510805877604334,3.951052,3.974541,4.000573,255,0.022757,0.032783,0.024470694117647056,0.0014622638695129704,0.023723,0.02413,0.024672,255,0.052619,0.083642,0.05465898039215686,0.0026581817144556755,0.0537375,0.054131,0.0546105,255,39.979669,49.460379,47.24350630588235,1.7017622810944117,47.5918525,47.893238,48.060058,255,27.13759,35.59393,34.40537312156863,1.7791366439351213,35.038932,35.110453,35.17839,255,0.020006,0.029607,0.022002701960784313,0.0015298345615400476,0.0213155,0.021762,0.022074,255,21.79031,22.236631,21.907838121568627,0.062069748591536876,21.871432,21.901461,21.9307465,255,4.852589,13.221908,12.057201305882353,1.7766779042518983,12.7219245,12.780523,12.8243055,255,0.398334,0.484876,0.41629790980392156,0.01446944988627669,0.407815,0.412504,0.418947,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,11.693249,38.166484,13.347348096866098,1.4268738655245066,12.974188,13.155152,13.273183,1755,11.345814,37.516161,13.00676442051282,1.407633017065791,12.6359425,12.819377,12.928526,1755,0.008672,3.901928,0.2624051700854701,0.23570389222605895,0.05456325,0.301546,0.4183995,10530,0.007637,3.951454,0.10780355356125355,0.09933675818211903,0.0274235,0.1122,0.1859895,10530,0.078721,16.424246,1.872407254985755,1.9277961963593948,0.1697215,1.319617,2.66602475,10530,0.078721,16.424246,1.872407254985755,1.9277961963593948,0.1697215,1.319617,2.66602475,10530,0.092467,0.274911,0.11285089344729345,0.016302639244479864,0.099555,0.111772,0.11619,1755,0.130836,0.29688,0.1476631794871795,0.01576972956300429,0.1368025,0.143571,0.1468995,1755,23.712129,61.296269,29.20656028034188,3.371829209361283,27.1823575,28.954453,30.755875,1755,10.307212,45.270804,15.24591545071225,2.714147384315615,13.3963765,15.090374,16.8881865,1755,0.074431,0.185408,0.08879532136752136,0.013104867281356384,0.081835,0.084683,0.089753,1755,9.49065,43.872151,14.363581062108262,2.617478587747435,12.569202,14.240334,15.976387,1755,0.104359,0.992205,0.2752959173789174,0.10984388535421527,0.2112755,0.252207,0.3062095,1755,0.432954,0.943186,0.5159661783475783,0.04023478285408995,0.491415,0.512538,0.534789,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.028246,1.708523,0.093608535,0.11940696676357196,0.0427955,0.0809095,0.10973325,1000,0.193239,0.373329,0.215262667,0.02105926016616232,0.2003125,0.2051735,0.2307025,1000,0.002074,0.019098,0.00273054575,0.0007886712996597108,0.002246,0.002373,0.0031,4000,0.004224,0.035061,0.0053203025,0.0013425919709627904,0.004526,0.004722,0.00594625,4000,0.014815,0.063369,0.017518759999999998,0.002554427380725473,0.01570875,0.0164815,0.018759,4000,0.014815,0.063369,0.017518759999999998,0.002554427380725473,0.01570875,0.0164815,0.018759,4000,0.020638,0.048171,0.023013599,0.003051548826120762,0.02102975,0.0212865,0.0248385,1000,0.025755,0.056816,0.0280122,0.002967628315001729,0.02622675,0.026581,0.0294545,1000,0.488211,2.47206,0.5923839949999999,0.15308416903184005,0.50614275,0.5534185,0.65438175,1000,0.091401,0.202489,0.105216682,0.01619156760894003,0.09389625,0.0976575,0.115874,1000,0.024949,0.057583,0.029169089,0.0043446909792388,0.02634275,0.027101,0.031571,1000,0.041091,0.118744,0.048077999,0.008770246550525189,0.042249,0.0442435,0.0526775,1000,0.006287,0.022745,0.007712470999999999,0.0018271974932007216,0.006582,0.006772,0.0082545,1000,0.016783,0.061727,0.019707305,0.0035604157324636964,0.017538,0.018065,0.02129225,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.037864,1.677378,0.094380253,0.11643046001567198,0.04364025,0.081081,0.11092625,1000,0.192643,0.364209,0.215548057,0.022154460602049217,0.19924975,0.204985,0.231793,1000,0.002076,0.016629,0.0027569185000000003,0.0008661370814471287,0.002251,0.002379,0.003099,4000,0.004228,0.025162,0.0053569785,0.0013729353244190893,0.004524,0.004701,0.006013,4000,0.014784,0.048665,0.01760939225,0.0027906168056345423,0.015675,0.016395,0.018912,4000,0.014784,0.048665,0.01760939225,0.0027906168056345423,0.015675,0.016395,0.018912,4000,0.020324,0.064149,0.023266779999999997,0.0036294651638499025,0.02111475,0.021339,0.02512775,1000,0.025701,0.061401,0.028087744999999997,0.0027365022583537182,0.026312,0.026721,0.02972,1000,0.487803,2.399911,0.5953826360000001,0.15167812162197786,0.50843,0.5543475,0.65781675,1000,0.090586,0.209647,0.10562072500000001,0.015674570850883765,0.09439,0.0980975,0.11730075,1000,0.025186,0.05412,0.029269866999999998,0.00420610814474747,0.026443,0.0272415,0.03206975,1000,0.041086,0.114434,0.048271000999999994,0.008714460890554217,0.04226875,0.044226,0.053781,1000,0.006158,0.027055,0.00767579,0.0018926093199337255,0.006442,0.0069985,0.00823525,1000,0.016757,0.055074,0.019838098999999998,0.0031261425743556543,0.0176035,0.01837,0.02153525,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.034301,1.659374,0.066140422,0.11578355381947783,0.04206075,0.0535765,0.0662265,1000,0.194165,0.320466,0.203789672,0.013263874580770732,0.19775875,0.2003695,0.2038445,1000,0.00204,0.013444,0.002535714,0.0007023681012859282,0.002211,0.00229,0.002946,4000,0.004183,0.024553,0.0049833642499999995,0.0010926494344353716,0.00442,0.004553,0.00581025,4000,0.014862,0.127244,0.016868103,0.0028663895153818505,0.015436,0.016059,0.01839625,4000,0.014862,0.127244,0.016868103,0.0028663895153818505,0.015436,0.016059,0.01839625,4000,0.020648,0.051973,0.021522546,0.0018667163651406712,0.020992,0.021101,0.02124425,1000,0.025625,0.051144,0.026799405,0.0021888184778494084,0.026146,0.026293,0.02646025,1000,0.50547,2.409795,0.5647969749999999,0.13977471614330814,0.52257375,0.549643,0.5654425,1000,0.104118,0.263432,0.126225267,0.01643370960220823,0.1151085,0.1249305,0.1315445,1000,0.025752,0.067811,0.027647291,0.0036394295234719134,0.02658,0.0268545,0.02717525,1000,0.046709,0.159777,0.049709239999999995,0.0068630216836609225,0.04759775,0.0480305,0.048791,1000,0.009502,0.069273,0.029556235,0.010229083250603399,0.0209845,0.030956,0.0357905,1000,0.017121,0.048087,0.018773277999999997,0.0026303951898366904,0.01769475,0.017871,0.018265,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036659,1.417918,0.078379534,0.09572154582348137,0.07096075,0.071901,0.074906,1000,0.060277,0.13426,0.078645887,0.008796779083745994,0.0776035,0.07812,0.0794605,1000,0.003037,0.025051,0.004305893,0.0013230876824878238,0.0041965,0.0042625,0.004338,1000,0.006055,0.026572,0.007906938,0.001277902299143405,0.00779375,0.007921,0.00801225,1000,0.018437,0.056846,0.025019922,0.0034290505190090158,0.02478475,0.024976,0.02518525,1000,0.018437,0.056846,0.025019922,0.0034290505190090158,0.02478475,0.024976,0.02518525,1000,0.006541,0.028964,0.009695922000000001,0.0015555334415935907,0.009689,0.009799,0.00993775,1000,0.01013,0.040624,0.012331494,0.002009033052979468,0.01212575,0.012251,0.012356,1000,0.162649,1.687124,0.26547399800000004,0.10587929715319229,0.2603545,0.262821,0.266562,1000,0.01296,0.085964,0.039225735,0.010236214644231283,0.04007425,0.0405295,0.04186025,1000,0.002091,0.018267,0.0031913189999999998,0.0008427741590954246,0.00305475,0.003139,0.003219,1000,0.007324,0.049461,0.01725263,0.004413945343918523,0.017305,0.0174755,0.017689,1000,0.00193,0.056589,0.016579385999999998,0.006231294140305366,0.01774575,0.0179775,0.01816525,1000,0.001003,0.010989,0.001464152,0.0006488936468297405,0.001336,0.001385,0.00142925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03679,1.601093,0.09348225199999999,0.09953485246703536,0.07243975,0.0988405,0.10093075,1000,0.060636,0.136955,0.078228859,0.00807711246307237,0.0774675,0.0780395,0.07892325,1000,0.003056,0.014714,0.004266905,0.0006975028616249542,0.004221,0.004293,0.00435225,1000,0.005973,0.025023,0.007902799,0.001196427616949308,0.007815,0.0079025,0.00799125,1000,0.018621,0.05931,0.024780663,0.0029831297543739194,0.024664,0.024924,0.02523625,1000,0.018621,0.05931,0.024780663,0.0029831297543739194,0.024664,0.024924,0.02523625,1000,0.006553,0.035984,0.009671625,0.0015909461462837136,0.009664,0.009777,0.00989425,1000,0.010027,0.029089,0.012258950999999999,0.0014502771261379666,0.012078,0.0121905,0.012295,1000,0.162232,1.874877,0.269921343,0.11012216256504118,0.24833775,0.279089,0.28322425,1000,0.012868,0.075414,0.029200161,0.00680546169771596,0.02702975,0.030992,0.0316635,1000,0.002083,0.017423,0.003162116,0.0007542290809455705,0.00306475,0.003143,0.00321825,1000,0.007153,0.04314,0.015972466,0.00394380451250363,0.0156395,0.0163045,0.016708,1000,0.001937,0.023777,0.007950993,0.0028613896852667585,0.00637925,0.009507,0.009933,1000,0.000999,0.010263,0.001409083,0.0006232344407291689,0.001263,0.001327,0.001384,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006171,0.137224,0.007755825,0.009011359572027686,0.00644975,0.006589,0.0068485,1000,1.126263,1.362576,1.1724319399999998,0.0420826720123188,1.13325775,1.1590275,1.212707,1000,0.066954,0.106397,0.06916347199999999,0.0031786914922993076,0.06737225,0.067927,0.070098,1000,0.037563,0.075156,0.0398076,0.003519432552273164,0.038028,0.038311,0.0410045,1000,0.014984,0.085782,0.016095207,0.002715840199303155,0.01555875,0.015744,0.01591075,1000,0.997485,1.180223,1.0392104070000001,0.038901316831456374,1.00346325,1.026447,1.07722025,1000,0.002814,0.020905,0.003216715,0.0010001669379533598,0.00296875,0.0030305,0.003113,1000,0.011068,0.028781,0.011572589,0.0012618177499460845,0.011267,0.0113525,0.01145,1000,1.161944,1.562538,1.211143107,0.045688237484231654,1.1709165,1.198656,1.2497255,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.9599999999999999,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000297,0.005189,0.000372465,0.00017504336255625346,0.00034,0.000355,0.00038,1000,2.511782,4.856073,2.5640746389999998,0.1796932437848977,2.52212275,2.5357765,2.55879425,1000,0.052265,0.111705,0.053587758,0.003254236851772778,0.052708,0.0529285,0.05322525,1000,0.044731,0.077829,0.04580235,0.0032189778035115434,0.04500875,0.045131,0.04530625,1000,0.692352,2.002903,0.709601616,0.09214976760614507,0.697286,0.69913,0.7015155,1000,1.707965,2.710101,1.747672366,0.1029746638314981,1.71666925,1.7244685,1.7411295,1000,0.001253,0.003916,0.001442717,0.0001764266162204558,0.001363,0.0014265,0.001475,1000,0.011765,0.025139,0.012344582,0.001002333827263153,0.0120905,0.012194,0.01232925,1000,2.536069,4.912535,2.589858538,0.18196368901449694,2.54718425,2.5606905,2.58463875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,8.5,1.94,3.312763197090912,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000298,0.000846,0.000349114,4.2612146202696716e-05,0.00033,0.000342,0.000357,1000,2.622848,4.845315,2.689458073,0.17354800133702974,2.6318045,2.658679,2.69314375,1000,0.052024,0.094654,0.053365829,0.003519962736700347,0.05236075,0.0526465,0.052925,1000,0.044492,0.091775,0.045585649,0.002684941144568908,0.04491475,0.045032,0.04522275,1000,0.690574,1.917659,0.71215208,0.08353909967415017,0.69755675,0.7003135,0.7089835,1000,1.81168,2.856736,1.8709901329999998,0.10735405737786212,1.82729975,1.8399215,1.88327575,1000,0.001253,0.010266,0.001428984,0.00030877871323004117,0.001366,0.001403,0.00144425,1000,0.011789,0.030497,0.012271915999999999,0.0010474626413118512,0.012011,0.012116,0.0122665,1000,2.646613,4.90215,2.715060158,0.1756281452220032,2.65728675,2.684538,2.71855225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
