SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.32203,0.423985,0.3353582156862745,0.01055168532457131,0.3286385,0.333208,0.3382475,255,11.829046,13.396678,12.253610956862746,0.21540906307621926,12.042534,12.309089,12.3849765,255,0.283461,0.366266,0.29412623529411763,0.010811725844326242,0.287683,0.290741,0.297093,255,0.136504,0.225949,0.14150492549019605,0.008659460864797422,0.138205,0.139042,0.141134,255,3.571122,3.995764,3.6821262588235295,0.05395106031206203,3.650929,3.686351,3.7113795,255,3.571122,3.995764,3.6821262588235295,0.05395106031206203,3.650929,3.686351,3.7113795,255,0.024959,0.041464,0.026244529411764705,0.0012788575562332764,0.025737,0.02608,0.026402,255,0.051592,0.081977,0.05377913333333333,0.002295414282285501,0.0527945,0.053367,0.053973,255,39.967006,54.572345,47.45415920784314,2.165100589155117,47.609054,47.902722,48.076733,255,27.174213,41.770737,34.68585190980392,2.221628514407489,35.0946945,35.166107,35.2293585,255,0.020677,0.043671,0.022311501960784314,0.0017954827323461004,0.021729,0.022024,0.0223775,255,21.805124,28.437458,22.143179529411764,1.1878637174600617,21.8826465,21.910352,21.939604,255,4.865803,15.490659,12.101722007843136,1.792914464772249,12.7698055,12.819341,12.8610645,255,0.399121,0.486077,0.4167194549019608,0.012340933464428706,0.408891,0.414363,0.4212365,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,11.434071,22.874218,12.912693706552707,0.460759616023276,12.701621,12.784034,12.9820555,1755,11.128694,22.51241,12.583872127635328,0.42821481452799914,12.38425,12.459582,12.657038,1755,0.00869,2.5468,0.25659479791073125,0.22835937749920351,0.052636,0.217572,0.413583,10530,0.009532,0.366107,0.09836255925925926,0.07852894859444301,0.02592625,0.0951975,0.158113,10530,0.074906,8.592133,1.7044126512820514,1.722078151569682,0.16765825,1.081515,2.46217225,10530,0.074906,8.592133,1.7044126512820514,1.722078151569682,0.16765825,1.081515,2.46217225,10530,0.092679,0.194181,0.11126711111111111,0.0145731186405025,0.0994785,0.110869,0.116329,1755,0.12964,0.251022,0.14521661481481482,0.014293096970268196,0.135282,0.142351,0.145844,1755,23.48497,57.46613,28.66047504957265,2.5186068940365947,26.893491,28.553835,30.327431,1755,10.21967,42.911416,15.150587285470085,2.472608498462302,13.419911,15.01977,16.909596,1755,0.073238,0.321803,0.08530316524216525,0.012742607427453296,0.0795535,0.081431,0.0852965,1755,9.361348,41.417143,14.271182513390313,2.3884767031941956,12.607662,14.16603,16.015832,1755,0.104567,0.671767,0.27036178575498576,0.10558440321343396,0.2090035,0.245556,0.299684,1755,0.444855,0.754842,0.521477298005698,0.0316690467241893,0.499026,0.519896,0.5404895,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.021314,1.631591,0.090824395,0.11837748143749711,0.039637,0.07706,0.107318,1000,0.192638,0.324091,0.21540403400000002,0.02097613934781241,0.20010575,0.2060865,0.22986125,1000,0.001996,0.098426,0.00277238125,0.0017639978021240384,0.002219,0.002354,0.003183,4000,0.004076,0.021138,0.0052176485,0.0011797519544157365,0.004449,0.004635,0.005817,4000,0.014859,0.052637,0.017558915249999998,0.0026801168311414037,0.0156135,0.01637,0.018769,4000,0.014859,0.052637,0.017558915249999998,0.0026801168311414037,0.0156135,0.01637,0.018769,4000,0.020447,0.045537,0.023118580000000003,0.0030309219821037956,0.02103675,0.021288,0.02494875,1000,0.025544,0.05002,0.027854803,0.002218763301524297,0.02638175,0.026736,0.029231,1000,0.488632,2.363766,0.590198896,0.15070766876514008,0.50676,0.5494495,0.65219425,1000,0.090936,0.203157,0.10580706699999999,0.01568481104777839,0.0942945,0.0984065,0.11680425,1000,0.025289,0.070378,0.029493272,0.0046514354188804995,0.02632925,0.02769,0.03204575,1000,0.041385,0.115814,0.048306149,0.008811099243045614,0.04230775,0.0448965,0.053667,1000,0.006327,0.032571,0.007629665,0.0018431422068779719,0.00656,0.006729,0.00812125,1000,0.016862,0.045063,0.019841905,0.00317760063884293,0.017577,0.0181595,0.02140375,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.018488,1.753378,0.090730262,0.12261869243509879,0.037453,0.076895,0.10720175,1000,0.191125,0.313233,0.213960251,0.02156272233573486,0.19798625,0.203203,0.23011975,1000,0.001942,0.019877,0.0027164982500000002,0.0009880297659974307,0.002172,0.002318,0.003134,4000,0.004035,0.02181,0.0051429475,0.0011778158390613324,0.00438575,0.004577,0.00572525,4000,0.01468,0.097285,0.01743014,0.0029717255622617646,0.01554025,0.016248,0.018601,4000,0.01468,0.097285,0.01743014,0.0029717255622617646,0.01554025,0.016248,0.018601,4000,0.020471,0.045139,0.023005239,0.002990110431719705,0.02088875,0.021205,0.0248505,1000,0.025628,0.063328,0.027897987000000003,0.003114154438179166,0.02614475,0.026537,0.02921725,1000,0.483142,2.515623,0.587608539,0.1562982392000258,0.4992645,0.5458925,0.649928,1000,0.090121,0.214678,0.105204627,0.01597738291485408,0.093551,0.09775,0.1159565,1000,0.025007,0.086158,0.029111046999999998,0.004772697306009569,0.02599225,0.0268305,0.03210325,1000,0.040916,0.125633,0.048190441,0.008930443280516316,0.042088,0.044931,0.05315825,1000,0.006128,0.030112,0.007558258,0.0018044134175504236,0.00637675,0.0068725,0.008034,1000,0.016654,0.051349,0.019809429,0.0033588120300128434,0.01743,0.0181805,0.0214085,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.029177,1.754695,0.062941627,0.11779404110474294,0.03719,0.050643,0.06261675,1000,0.191463,0.316108,0.204376938,0.013205943829357901,0.19814275,0.2012125,0.20537775,1000,0.00197,0.014273,0.002559432,0.0008387884082866191,0.002173,0.002277,0.00298725,4000,0.004052,0.026079,0.00494590475,0.0011428152587699542,0.00437,0.004518,0.005671,4000,0.014785,0.046839,0.01681840475,0.002116384942874863,0.01546,0.016021,0.018298,4000,0.014785,0.046839,0.01681840475,0.002116384942874863,0.01546,0.016021,0.018298,4000,0.020483,0.048748,0.021461864,0.0018761170367287857,0.02089075,0.0210615,0.021246,1000,0.025818,0.062007,0.027134461999999998,0.0024288652191004753,0.02627,0.026422,0.02665125,1000,0.499868,2.492821,0.561265759,0.14056726768123837,0.51819575,0.544844,0.566572,1000,0.102424,0.235143,0.12592873200000002,0.016712539330519943,0.114229,0.124439,0.131214,1000,0.025244,0.061729,0.027163813999999998,0.003225638456709617,0.026089,0.026427,0.0268585,1000,0.046367,0.138928,0.049801479,0.007012644019309622,0.04731375,0.047774,0.048918,1000,0.009363,0.065949,0.02958435,0.010288042120612649,0.02095775,0.0308925,0.0357045,1000,0.01704,0.053211,0.018831111,0.002690630101050496,0.01757375,0.0180655,0.0185555,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.032245,1.455353,0.075032329,0.09655055298448974,0.06870875,0.0691835,0.06985825,1000,0.059779,0.135667,0.077404129,0.0082669220105405,0.0764735,0.0772585,0.0782405,1000,0.003076,0.014948,0.004291132,0.0008820966798350394,0.00422675,0.0042985,0.004371,1000,0.005952,0.030468,0.007696542000000001,0.0014087617812234968,0.007587,0.0076815,0.007769,1000,0.018398,0.061552,0.024543851,0.0030652849859024527,0.0243725,0.0246765,0.024953,1000,0.018398,0.061552,0.024543851,0.0030652849859024527,0.0243725,0.0246765,0.024953,1000,0.006429,0.036205,0.009626709999999998,0.0019164091389627634,0.00954,0.009645,0.00978825,1000,0.010085,0.039246,0.012306653,0.0014157022337310202,0.012221,0.01232,0.012408,1000,0.158831,1.72291,0.25987572,0.10649053800998284,0.25533775,0.2580865,0.26110275,1000,0.01261,0.103569,0.038811833,0.010031268273509138,0.03979825,0.040249,0.0412525,1000,0.001947,0.012195,0.00298023,0.0007724247025438792,0.00286975,0.002934,0.003014,1000,0.007162,0.060381,0.017172365000000002,0.004304193812059931,0.01727675,0.017421,0.0176,1000,0.001847,0.07536,0.016445783,0.00619616763781541,0.0177255,0.0179215,0.01816025,1000,0.00099,0.011453,0.0014846759999999999,0.0007939531730675304,0.00132575,0.001363,0.00139925,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.031693,1.637834,0.090611685,0.09961796815699352,0.06895125,0.0962505,0.09825325,1000,0.058908,0.136334,0.076846048,0.007767595700967964,0.07605,0.0767335,0.07781675,1000,0.003028,0.014682,0.0042915919999999995,0.0008046007242949759,0.004226,0.004296,0.00436325,1000,0.005759,0.018086,0.0076531279999999995,0.0011569005357488602,0.00756375,0.0076475,0.007735,1000,0.018387,0.060583,0.024563318,0.002940245360998976,0.02444925,0.0246495,0.02487925,1000,0.018387,0.060583,0.024563318,0.002940245360998976,0.02444925,0.0246495,0.02487925,1000,0.006474,0.02556,0.009553575,0.0015223352463813612,0.00948275,0.0096055,0.009764,1000,0.009991,0.03695,0.012148789,0.001504117630532599,0.0120045,0.0121275,0.01223125,1000,0.157699,1.909229,0.265075352,0.10985987140202785,0.2434475,0.2728715,0.2795415,1000,0.012473,0.062869,0.029054456,0.006545761320279253,0.026643,0.030816,0.03141575,1000,0.002018,0.021702,0.003015067,0.000908632430915274,0.002882,0.00295,0.003037,1000,0.007079,0.041645,0.015967683,0.0037211776908004546,0.01551225,0.016301,0.01658,1000,0.00185,0.024829,0.007873341,0.0028744445502947172,0.006325,0.009552,0.00982,1000,0.000976,0.011476,0.001464728,0.0007232494631978651,0.001291,0.0013595,0.001422,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005368,0.132653,0.0064198630000000005,0.00859592014971236,0.005644,0.005723,0.0058255,1000,1.125366,1.531907,1.151196859,0.033724491794171176,1.1303425,1.137344,1.15576225,1000,0.067234,0.136129,0.068944542,0.005116072987383586,0.06762275,0.0677695,0.06793525,1000,0.037687,0.074255,0.039045672,0.0033098795879028596,0.03809375,0.0382305,0.03842,1000,0.015329,0.034209,0.016092533,0.0016439113147949922,0.015681,0.0158185,0.01597825,1000,0.995601,1.394971,1.0191873009999999,0.030964683219506687,1.00016525,1.0071555,1.021489,1000,0.002822,0.012078,0.003077551,0.00045871769902522836,0.002968,0.003021,0.003092,1000,0.010977,0.04061,0.01151408,0.0013519260888081124,0.011226,0.0113375,0.01147525,1000,1.161582,1.580452,1.188730986,0.038140712216866164,1.16678575,1.1739205,1.19390625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000284,0.000805,0.000344829,4.9826757460224115e-05,0.00032,0.000333,0.000356,1000,2.501794,4.970797,2.573807306,0.18873280628901368,2.51422625,2.5498095,2.573644,1000,0.051821,0.094914,0.055053893,0.003986827241999708,0.05249075,0.0532525,0.05673775,1000,0.04443,0.084311,0.046575976000000005,0.003582574158537964,0.04499575,0.045393,0.04728375,1000,0.689075,2.077263,0.7149512389999999,0.09685824078078166,0.69570225,0.7002275,0.71722975,1000,1.703398,2.770125,1.7498114580000002,0.10682432434092075,1.71059025,1.735408,1.74859475,1000,0.001295,0.003616,0.001451991,0.00016041755177972265,0.001391,0.001428,0.00147,1000,0.011831,0.026665,0.012307557,0.0009098273532659919,0.012067,0.0121605,0.0122945,1000,2.525276,5.029194,2.598975686,0.1910638775221402,2.5392625,2.5742015,2.5979955,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00029,0.000997,0.00035739999999999996,7.009256736630496e-05,0.000327,0.000342,0.000364,1000,2.615631,4.867419,2.697273779,0.18863986404864205,2.63297825,2.6647095,2.69359725,1000,0.050976,0.13551,0.055110609,0.006461245118250738,0.05225475,0.0527455,0.0565135,1000,0.042922,0.089689,0.046602605000000005,0.004461442803956474,0.04494875,0.0452645,0.047377,1000,0.688175,1.939391,0.7145626820000001,0.08830923042594628,0.695235,0.698491,0.713229,1000,1.819726,2.837641,1.8730221699999998,0.11458019508102218,1.83136175,1.84583,1.86998825,1000,0.001309,0.012775,0.001576069,0.0005800733093661524,0.001442,0.001488,0.001536,1000,0.012023,0.035668,0.012784087,0.0019087857693913688,0.012272,0.012393,0.012587,1000,2.639588,4.921877,2.723453531,0.19186287527590906,2.65820575,2.6906875,2.71943475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
