SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344077,0.439804,0.3601983921568628,0.0170718357204438,0.3472155,0.353862,0.365597,255,11.581962,13.143122,12.145353647058824,0.263239572070872,11.9790195,12.10704,12.3109465,255,0.285342,0.356729,0.3031525019607843,0.016156163991389257,0.288844,0.299341,0.3116755,255,0.139444,0.212854,0.15632910980392156,0.01923932960114953,0.1409775,0.142621,0.1734195,255,3.569721,3.989619,3.7098736,0.07015577211161783,3.669989,3.697695,3.755242,255,3.569721,3.989619,3.7098736,0.07015577211161783,3.669989,3.697695,3.755242,255,0.022377,0.056731,0.025374454901960785,0.0031402132619169527,0.0236185,0.024225,0.0269985,255,0.047332,0.086325,0.050675909803921566,0.004361785950518339,0.0485155,0.04925,0.052143,255,39.9169,55.036792,48.94692600392157,3.277399592402006,47.6337995,48.210835,50.746284,255,27.230961,42.273198,36.265380611764705,3.331802970870038,35.1223015,35.425363,38.2052205,255,0.020052,0.042538,0.02205060392156863,0.0019061765868819127,0.0214705,0.021862,0.022235,255,21.785741,28.568691,23.629309094117648,2.7130939032234487,21.9016565,22.001513,27.8356425,255,4.915866,13.649557,12.197006149019609,1.8161108674722028,12.7080185,12.904956,13.0427335,255,0.396165,0.477829,0.41418290588235296,0.015439460430445705,0.4031555,0.408441,0.423369,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,8.983982,13.91765,9.274503612535613,0.26681153407144337,9.0978485,9.166705,9.4080055,1755,8.677362,13.582673,8.966512663817664,0.2627443303252643,8.7949485,8.858818,9.099758,1755,0.005008,0.6366,0.17419100892687558,0.16906243994456488,0.029897,0.120854,0.28148525,10530,0.006098,0.356786,0.07671386020892688,0.07391389518121129,0.013968,0.060265,0.10541375,10530,0.035039,5.542192,1.1536897938271604,1.1879673935472874,0.08412275,0.8856455,1.73188525,10530,0.035039,5.542192,1.1536897938271604,1.1879673935472874,0.08412275,0.8856455,1.73188525,10530,0.098471,0.184374,0.11137902962962963,0.011037153961999828,0.105226,0.107906,0.1129325,1755,0.118372,0.204862,0.12951458062678065,0.010784280573128954,0.1238885,0.126142,0.130615,1755,24.048811,40.616662,30.69752296125356,3.6349884839219855,28.323542,30.257816,32.391368,1755,14.458341,30.860153,20.92926064159544,3.620780053385064,18.5819205,20.394539,22.7109155,1755,0.073084,0.13537,0.08265457777777778,0.00786365788963407,0.078502,0.081232,0.0832275,1755,13.7007,30.027846,20.098392846153846,3.5304311459418303,17.8036705,19.594964,21.891722,1755,0.100147,0.645064,0.25289507122507127,0.10371586845578895,0.194531,0.225405,0.2813425,1755,0.433414,0.730099,0.49306035840455836,0.030540374840459353,0.4728815,0.486157,0.5081375,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.036607,1.78297,0.10781083,0.12183742617756294,0.0543195,0.0927255,0.12428,1000,0.126143,0.270162,0.14345845399999999,0.01710240883705813,0.130674,0.135136,0.15520375,1000,0.001832,0.021511,0.002566599,0.0011182904795709388,0.002012,0.002134,0.002978,4000,0.004053,0.036695,0.005155367750000001,0.001682868418507501,0.0043,0.004473,0.00570325,4000,0.000368,0.017778,0.00075300325,0.000735194456412341,0.00047375,0.000534,0.00091525,4000,0.000368,0.017778,0.00075300325,0.000735194456412341,0.00047375,0.000534,0.00091525,4000,0.020039,0.056818,0.022909707999999997,0.00404810822863421,0.020497,0.0208105,0.02457025,1000,0.025519,0.065132,0.0283504,0.004485929081472421,0.026073,0.0267265,0.02949325,1000,0.422261,2.447053,0.524903061,0.15142771085709272,0.45279275,0.485549,0.58082325,1000,0.087207,0.209204,0.102880919,0.016063088808770217,0.090365,0.0950115,0.113881,1000,0.024852,0.069525,0.029519215,0.0057871418327854205,0.02594475,0.026804,0.0319105,1000,0.039528,0.105942,0.046867583,0.0088052170471324,0.04063,0.043339,0.0525125,1000,0.005283,0.024478,0.006594158,0.0019190661789099406,0.00556075,0.0057025,0.007072,1000,0.016131,0.050219,0.019365386999999998,0.003948822650769594,0.0168,0.0175495,0.02078975,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036606,1.69616,0.108491079,0.12030442990947907,0.05311675,0.0941315,0.1256815,1000,0.125124,0.241014,0.144481068,0.017771453515381796,0.131301,0.136161,0.1556845,1000,0.001806,0.020661,0.0025314789999999997,0.0011265678923433776,0.001997,0.002112,0.002963,4000,0.003932,0.081636,0.0052991795,0.002070737105303266,0.00434,0.004577,0.00585425,4000,0.000388,0.079685,0.000786594,0.0014522009825309995,0.000496,0.00055,0.0009005,4000,0.000388,0.079685,0.000786594,0.0014522009825309995,0.000496,0.00055,0.0009005,4000,0.019983,0.059148,0.02292614,0.00423355118953344,0.02047975,0.0208055,0.02465625,1000,0.025475,0.057251,0.027955827000000003,0.0036105180657449976,0.02598375,0.02637,0.02927925,1000,0.420134,2.313603,0.527425645,0.1489677548100359,0.45300025,0.4885525,0.580009,1000,0.087014,0.204229,0.103457436,0.017174084357132524,0.0902525,0.0945955,0.11489275,1000,0.024809,0.069738,0.029609695,0.006068606389112331,0.0259475,0.026844,0.032,1000,0.039605,0.113606,0.047288792,0.0099173176819509,0.040467,0.0434575,0.05271825,1000,0.005368,0.040851,0.006806618,0.0021802850176240716,0.005669,0.006109,0.00716875,1000,0.016154,0.046709,0.019208704,0.003725038623475467,0.01678975,0.0173895,0.02074925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.035219,1.697629,0.07989918700000001,0.11706249997592752,0.052705,0.0674815,0.079347,1000,0.126724,0.222093,0.13660649900000002,0.013473505343079766,0.12909075,0.1323015,0.135897,1000,0.00185,0.023464,0.00240340775,0.0011690810087371778,0.001981,0.00206,0.00286025,4000,0.003956,0.026905,0.00487308025,0.001539972496445939,0.004226,0.00434,0.00561925,4000,0.000387,0.021394,0.000770588,0.0008807896725416347,0.000487,0.000539,0.00095225,4000,0.000387,0.021394,0.000770588,0.0008807896725416347,0.000487,0.000539,0.00095225,4000,0.020045,0.055289,0.021277814,0.0027624170346643895,0.02043175,0.0205615,0.0207845,1000,0.025587,0.07018,0.027059937000000003,0.0035545445366503706,0.0260985,0.02629,0.02653625,1000,0.437396,2.326851,0.500807457,0.1383689333907151,0.4608715,0.4839185,0.504588,1000,0.099286,0.238754,0.12319200999999999,0.01747088928457564,0.11066775,0.1211095,0.12813725,1000,0.025169,0.061927,0.027448016,0.004453696140481971,0.0259355,0.026246,0.02672775,1000,0.044528,0.149724,0.048611296000000005,0.0086641889295181,0.0454225,0.045913,0.047007,1000,0.008901,0.081752,0.027939542,0.010297323815547222,0.0194265,0.0289895,0.033342,1000,0.01659,0.055113,0.018633905,0.0037113544891285988,0.017109,0.0173265,0.01792525,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039911,1.57896,0.084141146,0.09824080799717948,0.07555525,0.076499,0.0783365,1000,0.040197,0.117156,0.053490366000000004,0.009284911368992383,0.0509865,0.051428,0.0525625,1000,0.002809,0.02067,0.004117778,0.0011628955682760167,0.004043,0.004101,0.004164,1000,0.005677,0.029251,0.00776414,0.0023551163173822225,0.007326,0.0074225,0.00757225,1000,0.000689,0.011145,0.001043256,0.0006112392988543849,0.000941,0.000977,0.001012,1000,0.000689,0.011145,0.001043256,0.0006112392988543849,0.000941,0.000977,0.001012,1000,0.006125,0.027467,0.009422808999999999,0.0021674733845007186,0.00915575,0.0092945,0.009431,1000,0.009958,0.039689,0.012687246999999999,0.002299319542384442,0.012351,0.01252,0.01267025,1000,0.140716,1.838738,0.242917723,0.10927108530837548,0.2323075,0.235008,0.2461455,1000,0.012019,0.122709,0.038587427,0.011218976399595064,0.038779,0.0391175,0.040239,1000,0.001967,0.018398,0.003023292,0.000980905763432961,0.002895,0.0029725,0.00306025,1000,0.006853,0.058765,0.016922857,0.005192107120095944,0.016699,0.0168375,0.01700925,1000,0.001636,0.075174,0.016405212,0.00686725214718784,0.017251,0.01747,0.017613,1000,0.000996,0.017926,0.001470194,0.0011029252623654968,0.00127875,0.001334,0.001393,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_without_friction,0.039999,1.595167,0.098682813,0.09766905897844019,0.0757095,0.103705,0.10491975,1000,0.039875,0.129198,0.053332883000000005,0.009433434670644145,0.05073825,0.0512305,0.05209975,1000,0.002701,0.026809,0.00421655,0.001812712642285037,0.004008,0.00408,0.00415,1000,0.005699,0.0274,0.007639433,0.0019883384841397097,0.00735675,0.007458,0.00757,1000,0.000723,0.018249,0.001058028,0.0009584896375110164,0.000922,0.000959,0.000995,1000,0.000723,0.018249,0.001058028,0.0009584896375110164,0.000922,0.000959,0.000995,1000,0.006112,0.02767,0.009324209,0.0020455392705394345,0.009078,0.0092125,0.00938775,1000,0.009996,0.043068,0.012789602,0.002847592380871251,0.0123,0.0124265,0.01257725,1000,0.14098,1.825729,0.24769867499999998,0.11139094960325714,0.22028825,0.2517145,0.255886,1000,0.011905,0.066403,0.028393163,0.007317600227836377,0.02564425,0.029561,0.0299755,1000,0.001966,0.020846,0.00302881,0.001113516920347419,0.002888,0.002955,0.003029,1000,0.006773,0.045883,0.015766448,0.0045335787701655745,0.01502525,0.015758,0.01599725,1000,0.001596,0.025837,0.007437402,0.0029840268699185667,0.00586175,0.008913,0.009161,1000,0.000946,0.011322,0.0014137940000000001,0.0009148916851540405,0.00120775,0.001289,0.001349,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008429,0.149149,0.010433965,0.008972067104618366,0.008876,0.009121,0.009479,1000,1.113753,1.359892,1.163196852,0.033035914100628366,1.1417695,1.1555905,1.17869275,1000,0.066999,0.11677,0.069911067,0.007162328756662249,0.067364,0.0675945,0.06821125,1000,0.037917,0.07592,0.039767769,0.004242626689874918,0.03852125,0.03878,0.03913875,1000,0.000733,0.011129,0.0009141409999999999,0.000511272914517286,0.000824,0.000863,0.00091,1000,1.000215,1.201356,1.044177443,0.02944961485929402,1.025073,1.038285,1.0527925,1000,0.002755,0.013582,0.0031591170000000003,0.0009809399295119961,0.002905,0.0029635,0.003059,1000,0.00807,0.030012,0.008755504999999998,0.0020766037257924294,0.008335,0.0084515,0.008557,1000,1.146069,1.582867,1.199555883,0.038192807593987,1.17700125,1.191471,1.21573925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000272,0.013503,0.00035743099999999996,0.0005026981532082648,0.00031,0.000327,0.000348,1000,2.501734,5.156179,2.597894228,0.20241371593378255,2.5447965,2.566928,2.60014975,1000,0.05212,0.087038,0.054679394,0.004929507744061672,0.0527235,0.053042,0.05387825,1000,0.044105,0.091073,0.045906510000000005,0.004615454832397345,0.04445775,0.0446685,0.04507025,1000,0.689846,2.159205,0.723031404,0.10212115409068183,0.69803675,0.7084485,0.72773775,1000,1.696107,2.895576,1.7667844240000001,0.11709361185430324,1.7291655,1.747713,1.77553375,1000,0.00113,0.012036,0.001337002,0.0003724077415897795,0.00125075,0.00131,0.001365,1000,0.005936,0.03651,0.006567881,0.0016430201115138548,0.00620075,0.006315,0.006473,1000,2.518046,5.208127,2.616158367,0.20500150219698957,2.5632445,2.5852845,2.61767125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00027,0.000811,0.00033488299999999996,4.8885266809131765e-05,0.000313,0.000327,0.000343,1000,2.623198,5.124346,2.697050476,0.1916363293396099,2.63951875,2.6723585,2.701125,1000,0.05094,0.106047,0.05429981,0.005021802216127195,0.052575,0.052849,0.0555195,1000,0.042587,0.082435,0.045618244,0.004143462311698273,0.04437875,0.0448025,0.0462345,1000,0.689545,2.098825,0.7148095999999999,0.0920394515619036,0.69655625,0.7012365,0.72008525,1000,1.825638,2.923442,1.874788563,0.11567717901561238,1.83224,1.852696,1.8858995,1000,0.001149,0.011645,0.001353288,0.0003777785026387817,0.001262,0.001316,0.001371,1000,0.006005,0.026268,0.006633399999999999,0.0013710929377689903,0.006279,0.006411,0.00660075,1000,2.639164,5.197121,2.715173322,0.19438984312511376,2.657112,2.689798,2.71905325,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
