SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.343848,0.425328,0.35750229019607843,0.013683322416827173,0.348562,0.353548,0.3585195,255,11.846218,13.426577,12.343157211764707,0.22847017714059134,12.1752835,12.419182,12.475936,255,0.284801,0.419761,0.2972822,0.01643011574062082,0.2885855,0.29064,0.2990065,255,0.136677,0.206129,0.1412877843137255,0.008040805415013279,0.1379765,0.138586,0.1398,255,3.540244,3.949131,3.679506125490196,0.07118015427774697,3.626729,3.669732,3.735686,255,3.540244,3.949131,3.679506125490196,0.07118015427774697,3.626729,3.669732,3.735686,255,0.022577,0.044924,0.02436032156862745,0.0025350570752992897,0.023471,0.0238,0.024195,255,0.053273,0.131697,0.05657078431372549,0.0064162163877063555,0.054806,0.055344,0.0560365,255,40.004244,53.597674,47.38995453333333,1.7904248173307673,47.630539,47.949727,48.14252,255,27.126968,40.762409,34.515064874509804,1.8270688453557602,34.9837455,35.129698,35.2745325,255,0.020868,0.040231,0.022362176470588233,0.0016359653827523412,0.02176,0.022173,0.0224995,255,21.759551,27.779173,21.982164129411764,0.639010559256862,21.848887,21.880874,21.91957,255,4.861391,13.15166,12.086759152941177,1.7898745391922306,12.712132,12.797262,12.912501,255,0.400089,0.575968,0.4208791254901961,0.023234971022989336,0.407353,0.411993,0.424047,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.976506,14.24003,9.303668874074074,0.35920873615428467,9.1043795,9.188214,9.4351405,1755,8.678167,13.904039,8.997320536752136,0.35514333496686373,8.798165,8.884223,9.1273145,1755,0.004589,0.653012,0.17351662782526114,0.1685590547968944,0.0298005,0.1171565,0.2764895,10530,0.006099,0.340865,0.07673630617283951,0.07391534493881509,0.013948,0.0639635,0.1049725,10530,0.036329,5.392238,1.1579398931623932,1.1935105585150083,0.086416,0.8844435,1.7359035,10530,0.036329,5.392238,1.1579398931623932,1.1935105585150083,0.086416,0.8844435,1.7359035,10530,0.09796,0.229512,0.10946693675213676,0.011145372712590296,0.1034745,0.106376,0.10946,1755,0.133932,0.248277,0.14418219373219374,0.010855831951518909,0.138454,0.140774,0.144491,1755,24.08062,63.744727,30.844111791452992,3.8986379290655657,28.369528,30.282204,32.524521,1755,14.471472,53.535814,21.03490926951567,3.851918796362807,18.6288205,20.522663,22.780428,1755,0.07332,0.164397,0.08211307293447294,0.008399241136481,0.0778925,0.080508,0.0823285,1755,13.781732,52.348986,20.204787505982907,3.7609523217625958,17.8499565,19.711803,21.946284,1755,0.100741,0.7351,0.25233107122507126,0.10360664446577549,0.1948665,0.224941,0.2800605,1755,0.437127,1.119599,0.49345839373219375,0.034756205378963484,0.4752355,0.487148,0.5087955,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037053,1.79044,0.108812515,0.12420855524803344,0.05515675,0.093184,0.12533475,1000,0.123997,0.276143,0.141332313,0.01781566106073617,0.12809425,0.1324485,0.15318225,1000,0.001816,0.020939,0.00256581,0.0011251540909582118,0.001999,0.00212,0.002991,4000,0.004069,0.025839,0.005131452,0.0015288557844662788,0.004296,0.0044755,0.00569025,4000,0.000341,0.019426,0.0007319965,0.0007927586527359698,0.00044,0.000494,0.00091425,4000,0.000341,0.019426,0.0007319965,0.0007927586527359698,0.00044,0.000494,0.00091425,4000,0.019824,0.055187,0.023012812,0.004123813647178544,0.020491,0.020928,0.024712,1000,0.027772,0.068257,0.030921964,0.004608405609612071,0.02862825,0.029188,0.0320985,1000,0.420702,2.51082,0.523823837,0.1537405134118084,0.45096025,0.4858695,0.578102,1000,0.085534,0.244685,0.100718361,0.01673849079746077,0.088364,0.0923195,0.11085625,1000,0.025039,0.182159,0.029644993999999997,0.007542089092152386,0.02606825,0.026834,0.0318545,1000,0.03792,0.113563,0.04467998,0.008616961315777159,0.038829,0.040969,0.0499,1000,0.005274,0.035113,0.006612136,0.00222807517725592,0.00551,0.0057,0.007052,1000,0.016109,0.059678,0.019266667,0.00420375553952784,0.0167055,0.01751,0.0206025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.03693,1.895728,0.109486236,0.12721377435633416,0.055781,0.0957135,0.12532125,1000,0.124558,0.270041,0.142691807,0.017611239724441636,0.1290565,0.136389,0.153485,1000,0.001849,0.023826,0.00254025925,0.0010112645539320745,0.002033,0.002176,0.00300025,4000,0.004073,0.027147,0.005259526,0.0016253859496513437,0.004345,0.00459,0.00580025,4000,0.000328,0.010763,0.00071116525,0.0007336632261756327,0.000419,0.000488,0.000886,4000,0.000328,0.010763,0.00071116525,0.0007336632261756327,0.000419,0.000488,0.000886,4000,0.020019,0.057697,0.023076358,0.004346729729329395,0.02052675,0.020823,0.02469575,1000,0.027971,0.070341,0.030840008000000002,0.004264400831527918,0.028689,0.0291245,0.03224825,1000,0.422836,2.52486,0.5278834379999999,0.1565331081669311,0.45415825,0.4899695,0.57891625,1000,0.085789,0.203648,0.100923396,0.01618868600724543,0.088597,0.092698,0.11179775,1000,0.024922,0.06877,0.029483567,0.005833468613741828,0.02597775,0.0267595,0.0320155,1000,0.03786,0.112277,0.044819694,0.00861308240413175,0.03882475,0.0410775,0.0501935,1000,0.005234,0.023648,0.0067378360000000005,0.0019210483697981162,0.00560875,0.006033,0.0071345,1000,0.01607,0.06115,0.019335855,0.004422530678466234,0.01685675,0.0173725,0.02069975,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038519,1.716846,0.079432662,0.11740305659022578,0.05272225,0.0674345,0.07848375,1000,0.125032,0.234943,0.13557329999999998,0.013527903932169242,0.127848,0.1311455,0.13480625,1000,0.001831,0.023694,0.0024164117500000003,0.0011379255079801741,0.001994,0.002075,0.00286,4000,0.004064,0.026164,0.00493031875,0.0014405523913237025,0.004307,0.004436,0.00564825,4000,0.000336,0.015533,0.00073895,0.0008400510311879868,0.00043,0.000507,0.000933,4000,0.000336,0.015533,0.00073895,0.0008400510311879868,0.00043,0.000507,0.000933,4000,0.02012,0.049735,0.021369036,0.0027940524581159887,0.020502,0.020698,0.02113275,1000,0.028091,0.06021,0.029951882000000003,0.003947396931659648,0.02871175,0.028903,0.0291395,1000,0.438908,2.366496,0.501474845,0.13786032608087426,0.46155425,0.485221,0.50363975,1000,0.097234,0.2313,0.120950682,0.01636442009705434,0.1089655,0.119301,0.1259755,1000,0.025211,0.066931,0.027316999,0.004024988679611286,0.025977,0.0262875,0.026666,1000,0.043029,0.112154,0.046785909,0.007695793168135368,0.0438925,0.044373,0.0453055,1000,0.008901,0.081705,0.028144039,0.010116382524374957,0.01967325,0.0293575,0.03377825,1000,0.016226,0.044065,0.01818792,0.0029622727885189773,0.01691775,0.0171495,0.017655,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040022,1.463697,0.084151936,0.09860699367092529,0.07509525,0.0757455,0.077902,1000,0.040168,0.104769,0.053934452,0.008913642123828846,0.05139575,0.0518435,0.05290525,1000,0.002822,0.020896,0.004194387,0.0014695406667496482,0.00400975,0.004097,0.0041805,1000,0.005696,0.028941,0.007890325,0.0023488623329976153,0.007474,0.007561,0.007688,1000,0.000728,0.022691,0.001065014,0.0009435436364069233,0.000935,0.000969,0.001004,1000,0.000728,0.022691,0.001065014,0.0009435436364069233,0.000935,0.000969,0.001004,1000,0.006063,0.030803,0.009400015999999999,0.0021697952465023055,0.00916075,0.009301,0.00950725,1000,0.011378,0.040903,0.014572258,0.002721890343756706,0.014122,0.014257,0.014393,1000,0.143044,1.695123,0.24460438,0.1078557367908059,0.23342625,0.235959,0.25305225,1000,0.011956,0.126113,0.037619056,0.010660840186911349,0.037784,0.03818,0.04020325,1000,0.00195,0.020335,0.003084744,0.0014020264713849023,0.002882,0.0029545,0.00302425,1000,0.006909,0.047421,0.016091493000000002,0.004355352821523302,0.015858,0.016025,0.01624625,1000,0.001594,0.084135,0.016282157999999998,0.00678657178588984,0.01715,0.0173965,0.017547,1000,0.000989,0.011606,0.0014237190000000002,0.0007981746763954617,0.001274,0.001318,0.00136,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040356,1.557821,0.09896395200000001,0.0996387366287916,0.0754975,0.103141,0.10499575,1000,0.040248,0.107543,0.053522869,0.00908916307741472,0.0509695,0.051679,0.05255325,1000,0.00288,0.024494,0.004273059,0.0017789452604054458,0.004021,0.004098,0.004171,1000,0.005703,0.028639,0.007734662999999999,0.001974048470385416,0.007385,0.0075185,0.007669,1000,0.000708,0.011134,0.001040607,0.0007118429367149751,0.000928,0.000961,0.00099,1000,0.000708,0.011134,0.001040607,0.0007118429367149751,0.000928,0.000961,0.00099,1000,0.005968,0.039649,0.00942413,0.0025829328936501626,0.009129,0.00925,0.009383,1000,0.011199,0.042928,0.014454011000000001,0.0029284623113297876,0.013949,0.014099,0.014263,1000,0.142715,1.794893,0.249276913,0.11010468363823327,0.22187575,0.2526605,0.25677575,1000,0.012121,0.087185,0.027626327000000003,0.007279263202829734,0.02469375,0.028651,0.0292285,1000,0.001997,0.01901,0.003060045,0.0012111564139181197,0.00288175,0.002954,0.003026,1000,0.006905,0.054976,0.014900473,0.004217568476654648,0.01419525,0.014887,0.0151845,1000,0.001611,0.032152,0.007556596,0.003286891887297786,0.005814,0.0089955,0.00919775,1000,0.000955,0.0114,0.001377272,0.0007679388660668243,0.001203,0.00127,0.001327,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008464,0.150846,0.010411139,0.009425075859942934,0.008877,0.009094,0.00948825,1000,1.100855,1.362474,1.141483683,0.03835575998280455,1.109171,1.13153,1.156706,1000,0.067081,0.108734,0.06952288899999999,0.00586664383328995,0.067543,0.0677335,0.06929975,1000,0.037359,0.083556,0.039359934,0.004538307875149503,0.037955,0.038157,0.038489,1000,0.00071,0.004353,0.0009645220000000001,0.0005140384222176393,0.000828,0.000863,0.000905,1000,0.985736,1.184003,1.023643165,0.034897792200163244,0.99398275,1.015689,1.035876,1000,0.002661,0.022933,0.003028394,0.001088183852464279,0.00284,0.0028965,0.00298125,1000,0.008479,0.028811,0.009197895000000001,0.0015089789163454203,0.00884975,0.008982,0.0091595,1000,1.133655,1.544034,1.178356683,0.04255907049622338,1.1456155,1.166902,1.196029,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000278,0.009036,0.000355777,0.00028148735543714925,0.000315,0.000332,0.000364,1000,2.509888,5.22619,2.599483665,0.20271941386760367,2.55314625,2.575751,2.5981435,1000,0.052082,0.132822,0.054214887,0.006254677908911937,0.05246625,0.052651,0.0529075,1000,0.043767,0.082102,0.045811067000000004,0.005268440796716899,0.044379,0.044558,0.04474625,1000,0.688889,2.178841,0.71890436,0.10158048431823113,0.6951125,0.704378,0.72562675,1000,1.711313,2.874364,1.772931839,0.11694449090039717,1.74066825,1.7532495,1.77595825,1000,0.001154,0.003656,0.001308526,0.00016407514535724175,0.001245,0.001283,0.001331,1000,0.005967,0.027366,0.006741104,0.001997300522000633,0.006272,0.00638,0.0065195,1000,2.527235,5.278316,2.6177973459999997,0.20528060398760103,2.5721305,2.5933645,2.615121,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00028,0.010305,0.000355351,0.00037700983780134965,0.000311,0.000324,0.00034,1000,2.608333,5.168873,2.695877883,0.19696195984856393,2.63501425,2.670976,2.69933125,1000,0.052204,0.113486,0.054672951000000004,0.005499692718197899,0.05262075,0.0535345,0.054035,1000,0.043988,0.094204,0.045797381,0.005116652277010721,0.044377,0.044506,0.0447835,1000,0.688364,2.083357,0.715811458,0.09540120547373725,0.694573,0.6987975,0.723981,1000,1.810762,2.943563,1.872181984,0.11723586160563561,1.83014025,1.8499475,1.87759575,1000,0.001147,0.010782,0.0013824870000000002,0.00046052785348011245,0.00128,0.001329,0.001406,1000,0.005979,0.026202,0.0066061589999999995,0.0013371465229057736,0.00626175,0.0064,0.00657025,1000,2.624226,5.21958,2.714054071,0.1995728241592526,2.65155425,2.688741,2.7163835,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
