SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.337661,0.583644,0.3553200117647059,0.025310166018386628,0.3452745,0.348896,0.3549665,255,11.64654,15.920463,12.118095384313724,0.4070669293829409,11.896527,12.097949,12.2275405,255,0.280913,0.525933,0.29731606274509803,0.023545976018477757,0.284406,0.289755,0.299265,255,0.135868,0.263096,0.14425846274509804,0.017072409084789877,0.1373265,0.138039,0.1430695,255,3.559869,4.771229,3.726384862745098,0.11710822366830549,3.6646375,3.715668,3.762941,255,3.559869,4.771229,3.726384862745098,0.11710822366830549,3.6646375,3.715668,3.762941,255,0.02269,0.037356,0.024350176470588233,0.0017151228539531067,0.0236505,0.023971,0.0244085,255,0.052808,0.089287,0.05609670980392157,0.0047255271835896845,0.054344,0.054998,0.0557325,255,39.794939,56.432145,47.88094932156863,2.947545942889878,47.277433,47.640882,47.996507,255,27.176175,41.534904,35.23342162352941,2.9363018724794707,34.9365575,35.127926,35.33645,255,0.020138,0.046478,0.02206538039215686,0.002919969591637235,0.021021,0.02146,0.02194,255,21.741253,28.335659,22.657357298039216,1.9925013469109183,21.8458115,21.89328,21.96064,255,4.868613,16.634175,12.136497741176472,1.8651910807248833,12.668761,12.781165,12.9200875,255,0.394224,0.508869,0.41523629411764706,0.01943475940164347,0.403072,0.408713,0.4187425,255,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_NNCG,0.041827,1.742802,0.11080746899999999,0.12253926721958573,0.0554985,0.096764,0.127151,1000,0.125924,0.361271,0.15002451,0.025327778059433086,0.13313775,0.1399075,0.16096475,1000,0.001886,0.03362,0.00272279625,0.0013884652542415087,0.002118,0.002288,0.0031,4000,0.003988,0.026362,0.00529181775,0.0016774880273894468,0.004358,0.004582,0.005868,4000,0.00035,0.021562,0.0007422825,0.0008713558849251837,0.000471,0.000531,0.00095,4000,0.00035,0.021562,0.0007422825,0.0008713558849251837,0.000471,0.000531,0.00095,4000,0.020383,0.04921,0.02372039,0.004575990503038659,0.02093575,0.0212635,0.02600525,1000,0.027568,0.098625,0.030896312999999998,0.005872819104572437,0.02818175,0.028716,0.031801,1000,0.420097,2.5053,0.540964985,0.15784791910209262,0.461207,0.497979,0.59085725,1000,0.085324,0.241548,0.10405394899999999,0.0203671278332611,0.08916275,0.094962,0.1133565,1000,0.024815,0.09845,0.030238306,0.007334536868566686,0.02595975,0.0269375,0.0323405,1000,0.037804,0.097524,0.046506281999999996,0.010668047100593249,0.03908175,0.041881,0.05085375,1000,0.005174,0.032255,0.00668111,0.002437013310160615,0.00545675,0.0056355,0.0070185,1000,0.016042,0.060065,0.019788047,0.004812751825597389,0.01671125,0.017683,0.02088775,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.044305,1.777511,0.107752351,0.12057122421717296,0.054172,0.0931265,0.123998,1000,0.125505,0.248305,0.143258706,0.016931734624000102,0.1306415,0.1360525,0.15379125,1000,0.001897,0.017006,0.0025786057500000003,0.0009632947388089159,0.002077,0.002207,0.002986,4000,0.003911,0.022857,0.005036876500000001,0.0013570363245866892,0.00425675,0.004446,0.00566825,4000,0.000355,0.0176,0.0006745877500000001,0.0006009741660836491,0.00048,0.000535,0.00091,4000,0.000355,0.0176,0.0006745877500000001,0.0006009741660836491,0.00048,0.000535,0.00091,4000,0.019979,0.053356,0.022942324,0.004055479491875652,0.0205835,0.0209025,0.02447,1000,0.02736,0.073633,0.030401132,0.004564924268000073,0.02805175,0.0285505,0.03160425,1000,0.418714,2.423181,0.523844616,0.1497904204480398,0.451206,0.482992,0.575106,1000,0.084534,0.213803,0.100015521,0.01603487935063931,0.08762925,0.091965,0.11096425,1000,0.024911,0.074348,0.028995447,0.005532119461037605,0.02578525,0.026378,0.0315605,1000,0.037588,0.120783,0.044682883,0.008495899035141072,0.0386255,0.04144,0.0499805,1000,0.005233,0.02389,0.006639064,0.0019240210715852362,0.005501,0.0058895,0.0070035,1000,0.015954,0.048506,0.019143434,0.003943695557677342,0.0166075,0.017353,0.0205635,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.035724,1.678143,0.07926017,0.11502079632143528,0.05283025,0.0670205,0.0787855,1000,0.12648,0.273674,0.137932304,0.014752436272954512,0.130283,0.1327335,0.13649775,1000,0.001884,0.023257,0.002422154,0.0011216718514271455,0.002031,0.002117,0.002871,4000,0.003996,0.032054,0.00483763025,0.0015724610880829253,0.004229,0.004338,0.005591,4000,0.00037,0.010283,0.000712053,0.0005430750852239496,0.000486,0.000538,0.000959,4000,0.00037,0.010283,0.000712053,0.0005430750852239496,0.000486,0.000538,0.000959,4000,0.020116,0.062491,0.02199581,0.004471386459690104,0.020664,0.020816,0.021059,1000,0.027525,0.069579,0.029588220000000002,0.0049405048642421154,0.02817675,0.0284155,0.02876975,1000,0.43799,2.336366,0.5026789810000001,0.13682695153834512,0.465179,0.48591,0.5072065,1000,0.096671,0.238328,0.120860407,0.017257964307511788,0.10825375,0.1186975,0.12581925,1000,0.024628,0.061747,0.026573212,0.003859256910216784,0.025372,0.025662,0.02603925,1000,0.042836,0.156735,0.046752686,0.008736108573810426,0.04359775,0.043989,0.045028,1000,0.008878,0.073405,0.028136279,0.010410471521845637,0.019546,0.029106,0.03365975,1000,0.01635,0.062067,0.018625131,0.0041477814120128124,0.01704275,0.017264,0.0177585,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039808,1.49421,0.08377336599999999,0.0970238651964765,0.0751445,0.076388,0.078499,1000,0.040716,0.132789,0.053122517999999994,0.008611550657441203,0.0511125,0.0516265,0.05227675,1000,0.002892,0.020817,0.004315928,0.0017236260350830164,0.004057,0.0041155,0.004179,1000,0.005728,0.031581,0.007648867,0.0016632174582149502,0.00743,0.007544,0.007648,1000,0.000797,0.015387,0.00116146,0.0009927149613056106,0.000971,0.000998,0.001026,1000,0.000797,0.015387,0.00116146,0.0009927149613056106,0.000971,0.000998,0.001026,1000,0.006165,0.0373,0.009505880999999999,0.002577596701743506,0.00913775,0.009272,0.009416,1000,0.011242,0.033931,0.014312186,0.0025084508198097086,0.013866,0.0139785,0.014099,1000,0.142074,1.756954,0.242614145,0.10695617066579176,0.23252375,0.2353075,0.2484585,1000,0.012099,0.10837,0.037646804,0.010555032558906864,0.03773825,0.0382155,0.0406825,1000,0.00193,0.023659,0.003172294,0.001462114249148814,0.002898,0.002986,0.0030605,1000,0.00693,0.047137,0.016283478,0.0044721936209779645,0.01593075,0.01609,0.01630025,1000,0.001596,0.079557,0.016266785,0.00656373936782799,0.0170985,0.017319,0.01754125,1000,0.000964,0.010331,0.0014172380000000001,0.0006217841983807565,0.00126875,0.001311,0.00136,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039501,1.488794,0.09903328,0.09825459429161365,0.075162,0.1029975,0.10456325,1000,0.040269,0.174557,0.053592888,0.009864645178081976,0.05112775,0.051618,0.05234775,1000,0.002912,0.019782,0.004313319,0.0013982264384708937,0.00410775,0.004181,0.00425325,1000,0.005641,0.029836,0.007759106,0.0019575041253504424,0.00744575,0.0075485,0.00767975,1000,0.000792,0.015426,0.001154994,0.0009171855122950864,0.00097175,0.0010035,0.00103,1000,0.000792,0.015426,0.001154994,0.0009171855122950864,0.00097175,0.0010035,0.00103,1000,0.006196,0.041497,0.009473803,0.002669921718363855,0.00910175,0.009262,0.00941225,1000,0.011214,0.043343,0.014436533999999999,0.00344886472463679,0.01372175,0.013864,0.013996,1000,0.141727,1.726331,0.24898225,0.10993053363448892,0.22061375,0.2518795,0.2554175,1000,0.012072,0.079759,0.027754762,0.007552023028259116,0.024733,0.0286335,0.029346,1000,0.002056,0.018146,0.003146096,0.0013248597445707226,0.00290375,0.002973,0.00304,1000,0.006871,0.055571,0.015198139999999999,0.004419166715388774,0.014232,0.0149785,0.015325,1000,0.001576,0.027054,0.0074320309999999995,0.0030185589094862803,0.005739,0.0088165,0.0091025,1000,0.000954,0.021778,0.001461116,0.001188802517891008,0.00122575,0.001289,0.00134,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008451,0.132627,0.010240217000000001,0.008509908271298288,0.00887225,0.009047,0.00941925,1000,1.100635,1.332151,1.158493389,0.0467259033260747,1.1102285,1.1454865,1.1897665,1000,0.066748,0.113814,0.069338843,0.0061252647933253464,0.06720175,0.067329,0.069704,1000,0.037296,0.08278,0.039375831,0.004790610015482267,0.037684,0.037906,0.04041825,1000,0.000701,0.007649,0.0009593970000000001,0.0006491364813280794,0.000797,0.000837,0.000895,1000,0.987432,1.178669,1.040884825,0.04364262623191202,0.99562125,1.0275065,1.07114375,1000,0.002689,0.023614,0.003107057,0.0012409658970942755,0.00285975,0.0029095,0.00298125,1000,0.008557,0.027136,0.009225994000000001,0.0014175883817117013,0.00882875,0.008933,0.009085,1000,1.133675,1.51574,1.194991365,0.050193478553750136,1.14620575,1.182363,1.22495425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000278,0.003957,0.000370747,0.00036837616506907723,0.000306,0.00032,0.000337,1000,2.580791,5.171381,2.674047468,0.1997411669082039,2.608916,2.642456,2.689951,1000,0.052207,0.112223,0.054593082,0.0053975802661262945,0.0527585,0.053162,0.054034,1000,0.044085,0.083313,0.045661394999999994,0.0041722012200965325,0.04449875,0.044665,0.044893,1000,0.696232,2.129569,0.7417669109999999,0.10221685724889551,0.70815975,0.7263135,0.756341,1000,1.765962,2.845136,1.824124598,0.11394655926140287,1.77758825,1.802123,1.82905625,1000,0.001118,0.004748,0.001435229,0.0005605803319409271,0.00127,0.001319,0.001371,1000,0.00598,0.0263,0.006691979000000001,0.0015260088566450066,0.006287,0.006427,0.00660425,1000,2.59701,5.222266,2.692115845,0.2020293726877975,2.6265735,2.6600905,2.707656,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000273,0.003527,0.00038494600000000005,0.0003583206065578702,0.000319,0.000333,0.000351,1000,2.619477,5.04807,2.707077125,0.19054138362909873,2.656883,2.685648,2.70913675,1000,0.051395,0.096747,0.053669472999999995,0.005043523184369335,0.0520015,0.052487,0.05297225,1000,0.043378,0.088801,0.045594646,0.0049209452511366145,0.04415275,0.0445875,0.04492675,1000,0.69519,2.020781,0.725513888,0.09104117480302776,0.70185625,0.713272,0.7341725,1000,1.815918,2.939773,1.874439534,0.1150006766446826,1.839135,1.8549415,1.88045475,1000,0.001117,0.041972,0.001500626,0.0014916353616497569,0.001262,0.0013115,0.001384,1000,0.005986,0.023955,0.006728555999999999,0.0014153120535288321,0.0063065,0.00649,0.00668425,1000,2.63753,5.110064,2.725474243,0.19309913948321455,2.67533875,2.703123,2.72748225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSparseLU,0.000317,0.009203,0.00049576,0.0005531872091796772,0.00037975,0.000427,0.000464,1000,3.340342,5.993555,3.461823497,0.2048253296237113,3.40657575,3.4399635,3.46603925,1000,0.0528,0.108185,0.056966049,0.006242282835677905,0.05426625,0.055145,0.05638575,1000,0.044711,0.099241,0.047326271,0.005110468475351257,0.045657,0.046022,0.0466695,1000,0.698784,2.036174,0.7355785,0.09003316190093515,0.71393225,0.7243705,0.7431925,1000,2.527553,3.911523,2.612015276,0.12767980783697092,2.572066,2.5972095,2.61630025,1000,0.001366,0.021674,0.0017935429999999999,0.0010059450363469169,0.00155,0.00161,0.001689,1000,0.00684,0.034842,0.007935153,0.0016233029826840707,0.007413,0.007651,0.00789925,1000,3.359594,6.054415,3.48351289,0.20799351147468975,3.42748625,3.4610525,3.4876085,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
