SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.332693,0.59431,0.3558545411764706,0.01992812679284819,0.3471525,0.351202,0.357,255,11.444332,13.091021,11.96544971764706,0.2895825731062387,11.82954,11.978212,12.138874,255,0.282999,0.365868,0.2949729882352941,0.014930845377083354,0.2858455,0.288541,0.2958655,255,0.135809,0.186797,0.14087260392156864,0.008820080537402089,0.137076,0.137638,0.1397085,255,3.581981,3.955389,3.6793816705882354,0.06406876031902739,3.6288885,3.674582,3.729818,255,3.581981,3.955389,3.6793816705882354,0.06406876031902739,3.6288885,3.674582,3.729818,255,0.022563,0.047379,0.024342309803921568,0.0025260300826655518,0.023483,0.023768,0.024323,255,0.052018,0.085528,0.05529403137254902,0.0035971546531968516,0.054132,0.054637,0.0551875,255,39.527836,53.857742,47.08300694901961,2.0329013207393065,47.1701985,47.592246,47.825408,255,27.104299,41.275711,34.58919228235294,2.0456579306475455,35.0383145,35.155163,35.2662745,255,0.020881,0.038655,0.02238645882352941,0.0016864311654364904,0.0217145,0.022108,0.022536,255,21.775136,27.911016,22.03351068627451,0.8244256155283303,21.861128,21.892553,21.926339,255,4.832546,13.452023,12.109358568627451,1.8035375515592602,12.7202505,12.821736,12.929279,255,0.396696,0.512203,0.42100820784313725,0.01850925977651317,0.410861,0.415834,0.424557,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.993045,15.291677,9.325894218803418,0.3361093547871643,9.123934,9.215826,9.4656365,1755,8.683627,14.968331,9.018408581766382,0.3328423349085613,8.818077,8.903337,9.159979,1755,0.004855,0.615621,0.17437011519468185,0.16946721619736668,0.029664,0.1193125,0.2795795,10530,0.00615,0.33236,0.07614773618233618,0.07362488611939405,0.01345675,0.0604155,0.104873,10530,0.035015,5.69823,1.1602901070275404,1.1984589318023755,0.0844845,0.882433,1.731364,10530,0.035015,5.69823,1.1602901070275404,1.1984589318023755,0.0844845,0.882433,1.731364,10530,0.097126,0.186408,0.11063848603988603,0.012010648167910752,0.103548,0.106074,0.116437,1755,0.132397,0.222637,0.14406640056980058,0.011506566010231112,0.137561,0.139687,0.1468795,1755,24.144134,45.161697,30.867784704843306,3.7197547728407496,28.4380745,30.304884,32.537241,1755,14.522964,35.385374,21.032172064957265,3.667131894567395,18.648089,20.495615,22.830028,1755,0.071814,0.178703,0.08252498005698006,0.009487280034837769,0.078085,0.080597,0.0827835,1755,13.76098,34.200513,20.200499676353274,3.577600968457939,17.863771,19.688322,22.0104845,1755,0.100198,0.649733,0.25365446723646723,0.10490923596836468,0.194905,0.227101,0.2801205,1755,0.431782,0.635402,0.49327193219373217,0.028121683208822985,0.4742545,0.486799,0.509368,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.035316,1.890889,0.108682507,0.12587635995723723,0.0546945,0.0941045,0.124798,1000,0.126052,0.25989,0.143089892,0.016506299075272325,0.130776,0.1350935,0.15454775,1000,0.001889,0.023617,0.002627654,0.001165397783713355,0.002081,0.002193,0.003013,4000,0.004003,0.023238,0.0051180159999999995,0.001499992698230228,0.004279,0.004418,0.005695,4000,0.000347,0.013421,0.0007133537499999999,0.0006508855099869235,0.000445,0.000496,0.00092,4000,0.000347,0.013421,0.0007133537499999999,0.0006508855099869235,0.000445,0.000496,0.00092,4000,0.019968,0.05855,0.022950829000000002,0.003893452033833087,0.02061275,0.020964,0.02461,1000,0.027308,0.068852,0.030252961999999998,0.004317203207466148,0.02811275,0.02857,0.03140225,1000,0.422917,2.480364,0.52393783,0.15260734974631823,0.45127975,0.486173,0.57956175,1000,0.085435,0.181878,0.100345001,0.015657502037074722,0.0884335,0.092334,0.11089225,1000,0.025382,0.085166,0.029550369,0.005963571101180818,0.0261935,0.0268135,0.031726,1000,0.037832,0.090829,0.044503752,0.00821119169307939,0.03877575,0.0410125,0.050109,1000,0.005322,0.032062,0.006524859,0.0019858092710829506,0.0055,0.0056475,0.00699575,1000,0.016212,0.05442,0.019242422999999998,0.003681251993285844,0.01678925,0.0174435,0.0207925,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.034778,1.726481,0.10822883,0.12077491497707252,0.05335,0.094363,0.125196,1000,0.128415,0.225969,0.147185863,0.017320956104737145,0.1335145,0.138952,0.15832375,1000,0.001933,0.024014,0.002633417,0.001210679486119675,0.00213,0.002249,0.003,4000,0.004115,0.02632,0.0053752865000000006,0.0017692301551572507,0.004454,0.004625,0.00585,4000,0.000374,0.016338,0.0007327212500000001,0.0007487788078254068,0.000473,0.00052,0.00086475,4000,0.000374,0.016338,0.0007327212500000001,0.0007487788078254068,0.000473,0.00052,0.00086475,4000,0.020069,0.059858,0.023579827,0.004461505495577811,0.020739,0.0226805,0.0257915,1000,0.027492,0.069445,0.030327058,0.004512962651810449,0.02815775,0.028537,0.03154575,1000,0.42258,2.373061,0.5299789429999999,0.14851235643645194,0.456575,0.492909,0.581567,1000,0.085429,0.195187,0.101130497,0.016706173310007025,0.08832825,0.0927315,0.111417,1000,0.024884,0.080302,0.029330986,0.006022406150020439,0.0259655,0.0266285,0.03162125,1000,0.037675,0.111701,0.045063809999999996,0.009581169111225413,0.03862275,0.0415595,0.04981475,1000,0.005314,0.029387,0.006724124,0.002081563649428958,0.005575,0.0059665,0.0070375,1000,0.016275,0.053255,0.019481169000000003,0.00427314972033967,0.0168715,0.0175785,0.02078925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.03802,1.775518,0.07971332,0.11853180932196891,0.0527435,0.067222,0.078863,1000,0.128518,0.261037,0.143933358,0.017433892563619748,0.131717,0.1354195,0.15317875,1000,0.001939,0.03297,0.002602022,0.0014350527438097877,0.002073,0.002175,0.002939,4000,0.004066,0.029367,0.005179684,0.0020731051430508776,0.004291,0.004446,0.00567925,4000,0.000376,0.024312,0.00076320875,0.0009201610292081695,0.000477,0.000533,0.00093725,4000,0.000376,0.024312,0.00076320875,0.0009201610292081695,0.000477,0.000533,0.00093725,4000,0.020154,0.061404,0.021972335,0.0031648716155280292,0.020682,0.0210435,0.02286375,1000,0.02766,0.066504,0.029627559,0.0045267867456418795,0.028271,0.028548,0.028857,1000,0.441475,2.408595,0.512354989,0.1410389300241918,0.47011575,0.4909165,0.521656,1000,0.097916,0.233323,0.122533106,0.016935221094062043,0.111237,0.1202805,0.127126,1000,0.025234,0.077501,0.027717945,0.004839411995064586,0.025953,0.026322,0.027712,1000,0.04313,0.111279,0.047597594,0.00826274708902336,0.04395475,0.044626,0.04765125,1000,0.008884,0.088453,0.027872982,0.00989503391149702,0.01959275,0.0292985,0.03338575,1000,0.016617,0.057051,0.01878033,0.0036391648128519818,0.01723975,0.017549,0.018402,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040192,1.46125,0.084046557,0.09750670015665974,0.075383,0.0760095,0.078872,1000,0.040328,0.143055,0.053524290999999995,0.00888138606909524,0.05119625,0.051715,0.0525375,1000,0.002893,0.017036,0.004117929,0.0010545947098098871,0.00403175,0.0040945,0.004151,1000,0.005781,0.028441,0.007807575,0.0022650431577290087,0.00742075,0.007509,0.007594,1000,0.000743,0.009868,0.001007305,0.0004385429055121061,0.000931,0.000963,0.000994,1000,0.000743,0.009868,0.001007305,0.0004385429055121061,0.000931,0.000963,0.000994,1000,0.006011,0.03401,0.009492295,0.0026395454347245095,0.009139,0.0092445,0.00937225,1000,0.011133,0.042579,0.014393738,0.002907034941543703,0.01388475,0.014029,0.01416825,1000,0.142078,1.690924,0.244637394,0.10723531750650418,0.23318125,0.2358385,0.2540025,1000,0.011992,0.11602,0.038046233,0.01133591062423796,0.0378565,0.0383165,0.0406795,1000,0.002062,0.020793,0.002998554,0.000898203617830612,0.002884,0.002956,0.003036,1000,0.006715,0.046142,0.016263189,0.004792603051711981,0.01589675,0.016041,0.01623175,1000,0.001566,0.089787,0.016575007000000003,0.007296500529771172,0.01724575,0.0174535,0.01763825,1000,0.000969,0.012423,0.001432964,0.0008426394915407181,0.00128,0.0013235,0.001368,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.04039,1.438401,0.098716715,0.09574509085131087,0.07583525,0.10342,0.10536025,1000,0.040756,0.122953,0.054513237,0.009001880244639503,0.051242,0.051798,0.05624925,1000,0.002945,0.019848,0.004385291,0.001644805186737627,0.004117,0.004226,0.004338,1000,0.005738,0.02948,0.007779264,0.0018000769634390636,0.007396,0.007544,0.0077505,1000,0.00074,0.01062,0.001026395,0.0006094632187220161,0.000932,0.000963,0.000989,1000,0.00074,0.01062,0.001026395,0.0006094632187220161,0.000932,0.000963,0.000989,1000,0.006106,0.034977,0.009625572,0.0024216454168222066,0.009264,0.0094905,0.00977125,1000,0.011303,0.045088,0.014230442,0.002995031951855606,0.013766,0.013916,0.01406725,1000,0.143477,1.695501,0.25066403400000004,0.10633151717008858,0.223389,0.2537495,0.2612095,1000,0.012017,0.069107,0.028059551,0.007067574992272738,0.0251475,0.028913,0.03025275,1000,0.002041,0.018127,0.003237879,0.0014413588159646437,0.002971,0.0030675,0.003175,1000,0.006837,0.047473,0.015095299999999999,0.004051387874050077,0.01428525,0.0150615,0.0155485,1000,0.001572,0.024892,0.007553609,0.003147025747927557,0.00589875,0.0089965,0.00917325,1000,0.000983,0.018569,0.0014171169999999999,0.0009545763192699679,0.00122875,0.001297,0.00135725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.00847,0.156507,0.010274193,0.008845466818645075,0.00887275,0.009041,0.009545,1000,1.096189,1.249546,1.126769754,0.02501165170858342,1.10518775,1.123156,1.13603875,1000,0.066781,0.121713,0.069224372,0.006914091629535726,0.067107,0.0672115,0.06748725,1000,0.036961,0.083068,0.039439386,0.0048228028231521135,0.03740675,0.037633,0.040814,1000,0.000609,0.015343,0.000954202,0.0007544159086313067,0.000769,0.00083,0.000898,1000,0.982972,1.134623,1.009296275,0.021575849026663468,0.98967375,1.0070425,1.0189775,1000,0.002738,0.024009,0.0030123800000000003,0.0009368542573954606,0.00286575,0.00292,0.00303,1000,0.008427,0.023597,0.008942325999999999,0.0011988721757235006,0.008623,0.008743,0.00893925,1000,1.12879,1.447204,1.163103377,0.03081201678924752,1.14018675,1.1586955,1.171971,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00027,0.002442,0.000333676,8.001420513883769e-05,0.000313,0.000326,0.00034,1000,2.506732,5.101279,2.579932082,0.20177812413091584,2.519947,2.5488235,2.58134625,1000,0.051684,0.108611,0.053355172,0.004807492707474032,0.05209075,0.05226,0.05256575,1000,0.043889,0.210623,0.045624625,0.0070918465075306735,0.04423775,0.044433,0.04475575,1000,0.688467,2.165535,0.713143655,0.10199443126654502,0.69426325,0.6963405,0.717233,1000,1.708575,2.83136,1.760244277,0.11470587823642811,1.7194,1.739131,1.76792275,1000,0.001211,0.019219,0.001379374,0.0005977874221861816,0.001293,0.0013275,0.001383,1000,0.005834,0.020162,0.006522265,0.00114856836486776,0.006192,0.006343,0.0065265,1000,2.523109,5.151674,2.598069026,0.20422674566701915,2.53755575,2.5673115,2.599785,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000278,0.009005,0.000344666,0.00028980446933061615,0.000306,0.000319,0.000349,1000,2.609912,5.133853,2.700741972,0.19554718078235034,2.645023,2.6814255,2.70637975,1000,0.051631,0.102186,0.053933861,0.005988081388865636,0.052133,0.0523775,0.052811,1000,0.043712,0.086287,0.045755155,0.005425863709214875,0.04420675,0.0443775,0.0446885,1000,0.689039,2.036695,0.715646718,0.09172280486661141,0.69423525,0.6980355,0.72398325,1000,1.811699,3.056367,1.877809873,0.11895355947678435,1.83268525,1.862412,1.88444,1000,0.001202,0.01196,0.001472308,0.0005595674607551801,0.001334,0.001402,0.001506,1000,0.005851,0.027989,0.006601127,0.001490037674312633,0.006236,0.0063725,0.00657725,1000,2.626651,5.212008,2.718987972,0.19812410620821289,2.6633165,2.6990955,2.7243685,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
