SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.331548,0.422662,0.35533019215686273,0.015061772549070662,0.34454,0.35072,0.360793,255,11.766581,13.694631,12.323862439215686,0.31304167938437755,12.178952,12.347043,12.4820115,255,0.280355,0.380151,0.29820301176470587,0.018156329971100147,0.285317,0.29525,0.2991105,255,0.136239,0.243701,0.14857891372549017,0.01904832057998938,0.137614,0.138293,0.158226,255,3.550333,3.905381,3.665552317647059,0.07163796728932334,3.6103135,3.661204,3.7048975,255,3.550333,3.905381,3.665552317647059,0.07163796728932334,3.6103135,3.661204,3.7048975,255,0.024897,0.050813,0.027671250980392158,0.003109505068705141,0.026089,0.026473,0.0275125,255,0.055003,0.094246,0.05913849411764706,0.005650040515468539,0.056503,0.057216,0.0603835,255,39.909015,52.523905,47.4340734627451,1.892625089778263,47.5169475,47.908831,48.235501,255,27.102885,39.315491,34.56847060392157,1.881086182073558,35.022033,35.180719,35.3484325,255,0.020805,0.058138,0.022695827450980394,0.004243758443536764,0.0216155,0.02195,0.0223145,255,21.773242,25.953538,21.99024533333333,0.47544112700574903,21.8675255,21.896881,21.988251,255,4.860328,13.381941,12.13449222745098,1.7930526647684004,12.712692,12.796752,12.9798445,255,0.392847,0.520189,0.417597831372549,0.02124819698775377,0.406228,0.410929,0.421185,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.042183,1.787543,0.108476042,0.12076643793626703,0.05367675,0.0918575,0.125593,1000,0.126494,0.2504,0.14399237299999998,0.016838215125062127,0.1320095,0.136504,0.15482625,1000,0.001899,0.083349,0.0027201877500000003,0.0017559000354518872,0.002115,0.002251,0.003142,4000,0.004042,0.025949,0.00522053425,0.0014794685021408658,0.004377,0.0045925,0.005879,4000,0.00035,0.013629,0.00076429125,0.0007630331286539514,0.00046,0.000526,0.000989,4000,0.00035,0.013629,0.00076429125,0.0007630331286539514,0.00046,0.000526,0.000989,4000,0.022454,0.057458,0.025547213,0.004213349902349792,0.02302075,0.0233765,0.0273205,1000,0.028847,0.076653,0.031602161,0.004162085105698706,0.0295155,0.029989,0.0329285,1000,0.433396,2.438872,0.533994282,0.1501819718421571,0.4626445,0.494036,0.5871965,1000,0.087191,0.229426,0.10237743399999999,0.01659333463718622,0.09033875,0.0938845,0.1131685,1000,0.025661,0.068518,0.029791792,0.005475605069463648,0.0265745,0.0272935,0.03215375,1000,0.03864,0.124441,0.045883664,0.009378884151705043,0.039805,0.0417425,0.0509085,1000,0.00538,0.024732,0.006568285,0.0018219681692540626,0.005588,0.005716,0.00702375,1000,0.016415,0.052823,0.019540956999999998,0.003924293118403747,0.0170325,0.0177245,0.02090275,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.037809,1.73245,0.108387006,0.11913373679958993,0.05364025,0.093299,0.12569325,1000,0.126387,0.25963,0.143974695,0.017459110870143846,0.1303355,0.135267,0.155378,1000,0.001917,0.02234,0.00262011125,0.0010729265750150088,0.002085,0.002215,0.003094,4000,0.004116,0.047914,0.00533706075,0.0019197309625464285,0.004374,0.004614,0.005924,4000,0.000364,0.017818,0.0007511789999999999,0.0007749172261983855,0.000462,0.000521,0.00097225,4000,0.000364,0.017818,0.0007511789999999999,0.0007749172261983855,0.000462,0.000521,0.00097225,4000,0.022558,0.068479,0.025583377,0.0041182730767727145,0.0231035,0.023403,0.02740525,1000,0.028803,0.06922,0.031780138,0.004460546708303367,0.02951,0.0299915,0.03323825,1000,0.431608,2.375684,0.5350922560000001,0.14924429973416897,0.46204725,0.4953445,0.588749,1000,0.08753,0.23727,0.103082804,0.016668948508636768,0.09055375,0.094816,0.11375125,1000,0.025707,0.067795,0.030266041,0.005735172980418202,0.026559,0.027554,0.032689,1000,0.038905,0.136393,0.045971137,0.00935434147475016,0.03975775,0.0420715,0.051548,1000,0.005246,0.055524,0.006753622,0.00260293543660153,0.00559075,0.006061,0.00713,1000,0.016488,0.049231,0.019521038,0.0038174604132270975,0.01706575,0.0176445,0.02107475,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037331,1.729666,0.080718656,0.11866308384822831,0.0537185,0.06822,0.08062575,1000,0.1267,0.277665,0.13739663500000002,0.014049162739529178,0.13013375,0.132947,0.13737775,1000,0.001901,0.024833,0.00252316275,0.0012109928006649904,0.002052,0.002151,0.003063,4000,0.004028,0.052812,0.00495689875,0.0016013348680080743,0.004279,0.004411,0.005799,4000,0.000365,0.0217,0.0007641295,0.0009168720738084186,0.000446,0.000504,0.000998,4000,0.000365,0.0217,0.0007641295,0.0009168720738084186,0.000446,0.000504,0.000998,4000,0.02281,0.061353,0.024345965,0.003901040376845003,0.023216,0.02341,0.02371825,1000,0.029396,0.071362,0.030963988,0.004198833646366095,0.0298355,0.030022,0.030291,1000,0.449613,2.373714,0.514231448,0.14173264955118597,0.469569,0.497224,0.519605,1000,0.098827,0.254046,0.123258492,0.017771710694751253,0.11135325,0.1209875,0.12730075,1000,0.025567,0.059342,0.027674241999999998,0.0040807174510661725,0.0263185,0.026649,0.027052,1000,0.044331,0.122523,0.048304743000000004,0.008730904195268152,0.0450565,0.045564,0.0464465,1000,0.008479,0.07579,0.027905565,0.010256708762257755,0.01951475,0.028991,0.0335055,1000,0.016693,0.063804,0.018804458,0.003851853010725617,0.01723775,0.017478,0.0181255,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040526,1.52353,0.08398125999999999,0.0991887654132987,0.075255,0.075719,0.07795325,1000,0.041219,0.128806,0.054156924,0.00966756566588632,0.05172175,0.0521475,0.05287225,1000,0.002899,0.01936,0.0041747849999999994,0.0010116941517944048,0.00410375,0.004174,0.00423925,1000,0.005802,0.029376,0.0077778710000000004,0.0019013393848440105,0.00753675,0.007642,0.00773,1000,0.000824,0.006184,0.0010700730000000002,0.0005281814211717409,0.000958,0.000989,0.001017,1000,0.000824,0.006184,0.0010700730000000002,0.0005281814211717409,0.000958,0.000989,0.001017,1000,0.007157,0.040287,0.010594144,0.002540004763630179,0.01034125,0.0104745,0.01059425,1000,0.011889,0.047041,0.015076647,0.00290147645353034,0.01460325,0.014785,0.014929,1000,0.146141,1.803653,0.24674590700000001,0.10942300681860441,0.23618525,0.238947,0.24698975,1000,0.01214,0.093901,0.037518138,0.009619888988806263,0.0383205,0.0388255,0.03998,1000,0.001936,0.021796,0.003162541,0.001360849071101935,0.00295875,0.003033,0.00310425,1000,0.006977,0.046521,0.016244064,0.0038357051557574126,0.016228,0.0164435,0.016667,1000,0.001635,0.065881,0.015928241,0.005979552079622603,0.017235,0.017439,0.01760225,1000,0.000935,0.012431,0.0014453979999999999,0.0007749047125911676,0.001306,0.0013485,0.001399,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040509,1.532146,0.098722322,0.09876448746542614,0.07550425,0.103808,0.10505775,1000,0.040375,0.117362,0.053455961,0.009041121566458388,0.051141,0.051727,0.052384,1000,0.002893,0.019945,0.004209618,0.001169466557057533,0.004094,0.004168,0.004233,1000,0.005801,0.031287,0.007786273,0.0021622432514569216,0.007502,0.007588,0.007671,1000,0.000835,0.017422,0.00115668,0.0011880098398582394,0.000953,0.000979,0.00101,1000,0.000835,0.017422,0.00115668,0.0011880098398582394,0.000953,0.000979,0.00101,1000,0.007197,0.037326,0.010566983,0.002559981671557631,0.01026175,0.0104005,0.0105445,1000,0.011826,0.044381,0.015032544,0.0029576247747244745,0.01448575,0.014662,0.01487325,1000,0.144576,1.775401,0.251315779,0.10944460185635542,0.22384675,0.255595,0.2598375,1000,0.012168,0.06848,0.028167727,0.007811026905373645,0.0250995,0.02909,0.02974075,1000,0.001965,0.020831,0.003093554,0.0013013059575226725,0.002889,0.0029595,0.00304225,1000,0.007055,0.045613,0.015284131,0.00441179781606535,0.01450675,0.0152205,0.01550025,1000,0.001603,0.035272,0.007567104999999999,0.003476712330345293,0.00577975,0.0089115,0.00922425,1000,0.000965,0.021874,0.0014615619999999998,0.0010609351696291344,0.001262,0.001338,0.001397,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008925,0.155968,0.010931691,0.010096641338560017,0.009423,0.0095825,0.0099995,1000,1.099502,1.303639,1.133928788,0.02370415790546156,1.1140465,1.133044,1.14358275,1000,0.066983,0.129389,0.069248894,0.0069990243763516065,0.06733,0.067487,0.06766275,1000,0.037411,0.101157,0.038888207,0.004554445119238018,0.03782,0.03797,0.038129,1000,0.000701,0.006515,0.000886937,0.00040637510877390123,0.0008,0.000843,0.00089325,1000,0.983945,1.189001,1.016456223,0.02055111798684614,0.99858025,1.0173085,1.02645175,1000,0.01305,0.046634,0.013826427,0.0025386971608821326,0.01328875,0.0133585,0.013466,1000,0.013571,0.04481,0.014389618,0.002545442685285999,0.01390675,0.0139935,0.014103,1000,1.150608,1.504005,1.1875436990000001,0.030651173175629005,1.1661315,1.1849755,1.1970805,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00028,0.020282,0.000373052,0.0006971537960134765,0.000314,0.000328,0.000355,1000,2.504907,5.070337,2.590430797,0.19502740972964747,2.54632025,2.568364,2.58538275,1000,0.051794,0.093115,0.05371184,0.00520827163792366,0.052184,0.052373,0.052692,1000,0.044113,0.095729,0.04602237,0.004929047870643985,0.044618,0.0448315,0.04551,1000,0.690547,2.094143,0.7203333000000001,0.09899215837563094,0.69739475,0.7061275,0.7275795,1000,1.70302,2.837402,1.7625412120000001,0.11195795721848918,1.730813,1.743857,1.7660205,1000,0.001223,0.010858,0.001406432,0.0005208133172030069,0.001317,0.0013535,0.001405,1000,0.005975,0.020726,0.0066994080000000004,0.0010893000824088836,0.00633875,0.006564,0.006768,1000,2.521451,5.118772,2.608895607,0.19727123707843106,2.5650945,2.586077,2.6036595,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000286,0.002897,0.00037513799999999996,9.55355167254566e-05,0.00034,0.0003695,0.00039,1000,2.618215,5.044131,2.698813505,0.1885811220175444,2.652368,2.6771025,2.69802025,1000,0.051025,0.092039,0.05378313,0.005228571161522046,0.0521415,0.0523685,0.0539935,1000,0.042862,0.079394,0.045504919000000005,0.004912271040001661,0.0442775,0.044489,0.04470725,1000,0.69002,1.977931,0.716867367,0.0889294282514529,0.6967275,0.701733,0.72378325,1000,1.813504,2.949501,1.875028717,0.1137983184297418,1.84381275,1.8551125,1.8781365,1000,0.001203,0.003432,0.0013788499999999998,0.0001510666789864661,0.0013,0.001347,0.001423,1000,0.006124,0.02381,0.006697807,0.001249593656254304,0.006395,0.006509,0.006672,1000,2.634607,5.091262,2.71722226,0.19068523583412642,2.67082275,2.695288,2.71609925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSparseLU,0.000327,0.013454,0.00047595499999999997,0.0004194021661543965,0.000409,0.000442,0.00049925,1000,3.353066,6.13155,3.467892847,0.20571244050736845,3.41979525,3.4458965,3.472306,1000,0.052551,0.109035,0.057165528,0.006313460324989459,0.0547635,0.0555185,0.05654975,1000,0.044465,0.089416,0.047744116999999996,0.005917669837639727,0.0456115,0.0459955,0.0472555,1000,0.695575,2.02957,0.724666221,0.09184303859206838,0.702507,0.7089965,0.73357625,1000,2.537577,3.969444,2.628564921,0.12576241202713456,2.590073,2.613057,2.63482025,1000,0.001349,0.014555,0.001677273,0.0004674662944758692,0.001535,0.001607,0.001748,1000,0.007021,0.024646,0.008008224,0.0012943869297176946,0.00756375,0.0078025,0.00809,1000,3.372889,6.18146,3.489800141,0.20791962173239717,3.44110575,3.467328,3.49380875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
