SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.343727,0.509537,0.36428898039215685,0.020293553922840213,0.352554,0.357884,0.366403,255,11.841996,20.803431,12.49177394117647,0.680727604977665,12.287917,12.408987,12.563558,255,0.284265,0.447542,0.29785814509803926,0.016811662672392612,0.2885545,0.291949,0.3012975,255,0.137657,0.249458,0.14722460784313726,0.015584098340469641,0.139227,0.140326,0.1462945,255,3.573003,6.198842,3.755724623529412,0.18776552577979844,3.668687,3.725523,3.80394,255,3.573003,6.198842,3.755724623529412,0.18776552577979844,3.668687,3.725523,3.80394,255,0.025404,0.046015,0.02755163137254902,0.0026712370691872474,0.0262845,0.026692,0.027502,255,0.050807,0.086962,0.05419836470588236,0.005039435792837018,0.052446,0.052944,0.0538445,255,40.131205,62.258434,49.541801698039215,3.8313017338685365,47.89601,48.273202,52.668516,255,27.2691,44.983965,36.50144199215686,3.598328555754961,35.2345915,35.359338,39.2706935,255,0.020269,0.045168,0.02241223137254902,0.0035734053266904507,0.021104,0.021462,0.0220445,255,21.802209,31.479588,23.78206097647059,3.0135976662494204,21.8899695,21.93531,27.726431,255,4.938141,14.413874,12.271262329411766,1.8099193286533404,12.8215805,12.946475,13.05775,255,0.393245,0.549144,0.42373196078431374,0.027212553628117447,0.406773,0.41291,0.434281,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,8.64293,18.558236,9.270668403418803,1.0316204799875024,8.84889,9.012165,9.22396,1755,8.37418,18.02698,8.970580324216524,1.0187917898776038,8.5549805,8.716323,8.924035,1755,0.004783,0.692195,0.17623811813865148,0.17254295851905838,0.028176,0.1132885,0.2848295,10530,0.006043,0.425277,0.08103809278252612,0.07827800292844932,0.014978,0.0614705,0.12423275,10530,0.03676,7.419429,1.202241654985755,1.26118940190161,0.0906755,0.9155405,1.71734675,10530,0.03676,7.419429,1.202241654985755,1.26118940190161,0.0906755,0.9155405,1.71734675,10530,0.09406,0.200176,0.11300998632478633,0.01589439998944013,0.100684,0.109969,0.11958,1755,0.129311,0.229337,0.14477816011396014,0.014999226118194696,0.134996,0.140412,0.145514,1755,23.740911,63.118629,31.19211462792023,4.364250754000352,28.180164,30.556816,33.409703,1755,14.442584,44.954947,21.318902815954416,3.9626522692307735,18.543707,20.869446,23.277413,1755,0.074745,0.370721,0.08884822507122507,0.01656823807110104,0.081432,0.084537,0.0892345,1755,13.712727,43.706561,20.440155216524218,3.8672402698204573,17.723803,20.002369,22.388109,1755,0.107478,1.143739,0.2746580358974359,0.11207468771532236,0.210426,0.245679,0.307203,1755,0.435439,0.908085,0.5129917002849003,0.04523508249120945,0.484443,0.506214,0.530582,1755,0.0,7.1,1.42,2.84,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031477,1.83856,0.10830074099999999,0.1205705689265582,0.05400775,0.0928025,0.12571475,1000,0.193914,0.405625,0.220428962,0.026810545207819926,0.20138925,0.2084,0.234648,1000,0.001942,0.063953,0.0027142712499999997,0.001439181219365177,0.002149,0.002275,0.003054,4000,0.00418,0.034895,0.0053837072500000005,0.0018094395936442413,0.004474,0.0047025,0.00589325,4000,0.014808,0.057864,0.018187163250000003,0.0036808768750936833,0.01584775,0.016904,0.01919625,4000,0.014808,0.057864,0.018187163250000003,0.0036808768750936833,0.01584775,0.016904,0.01919625,4000,0.020239,0.052486,0.023281655,0.004283529469721785,0.020744,0.0209925,0.02504775,1000,0.02565,0.070629,0.028615055,0.004717113428991824,0.02615475,0.0265335,0.029698,1000,0.503514,2.583642,0.619038105,0.15894908446333994,0.537062,0.5721005,0.6796865,1000,0.090056,0.227642,0.10769864900000001,0.0195254945139886,0.09386125,0.0980745,0.118242,1000,0.025502,0.073381,0.029932153,0.006019376261506752,0.02627825,0.02706,0.0324235,1000,0.041017,0.128165,0.049376027999999995,0.010181381383545948,0.042514,0.045223,0.05504725,1000,0.006212,0.030623,0.007905821,0.002568266384734847,0.0065345,0.0067405,0.0083,1000,0.016367,0.065168,0.019915330000000002,0.004527374114992044,0.01713,0.017897,0.02131075,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.041109,1.83622,0.107690447,0.12077620686050375,0.053176,0.092606,0.12561925,1000,0.194601,0.356138,0.219810982,0.02204384804524101,0.20182925,0.2109975,0.23599625,1000,0.001974,0.021493,0.0027284845,0.0011242966313476839,0.002166,0.002306,0.003064,4000,0.004217,0.037036,0.0053747715,0.0016374612376443452,0.004531,0.00475,0.005914,4000,0.015103,0.05876,0.018139621749999998,0.0034447033025613305,0.01590825,0.016888,0.01920825,4000,0.015103,0.05876,0.018139621749999998,0.0034447033025613305,0.01590825,0.016888,0.01920825,4000,0.020237,0.059135,0.023108906,0.003896504510091577,0.0207845,0.021092,0.02487825,1000,0.025622,0.076734,0.028640223000000003,0.004984442708796139,0.02616825,0.02657,0.029622,1000,0.501616,2.730144,0.615236865,0.15634701486584507,0.535369,0.5731235,0.6765335,1000,0.090141,0.238339,0.10642199000000001,0.017254385557877745,0.09361775,0.09791,0.11785875,1000,0.025112,0.075336,0.029550534,0.0057418964453257075,0.02598975,0.0270095,0.03225825,1000,0.041165,0.124135,0.048792982000000006,0.009262149421364137,0.04211125,0.045123,0.05458825,1000,0.006007,0.025197,0.0076823149999999995,0.0019192338350954008,0.00643,0.006983,0.008275,1000,0.016518,0.074876,0.019833625,0.004203421939607657,0.017249,0.0181495,0.02139525,1000,0.0,10.8,2.16,4.319999999999999,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037599,1.810691,0.079770724,0.11638377774156423,0.053181,0.067428,0.079518,1000,0.196202,0.437747,0.211742741,0.02042666005395691,0.20033475,0.204261,0.213481,1000,0.00193,0.040528,0.0025543375,0.0013222947670976204,0.002107,0.002193,0.0029575,4000,0.004136,0.026953,0.0050702095,0.0016570449518977298,0.004391,0.004535,0.005758,4000,0.014921,0.052332,0.017640987,0.0036334529444910935,0.015709,0.016479,0.018924,4000,0.014921,0.052332,0.017640987,0.0036334529444910935,0.015709,0.016479,0.018924,4000,0.020236,0.091729,0.02191592,0.004345089170040127,0.0207245,0.020887,0.02116075,1000,0.025566,0.060578,0.027560078000000002,0.004199645276438953,0.026127,0.0262925,0.02660175,1000,0.520359,2.755609,0.5941577539999999,0.14502830099261138,0.55040925,0.5732335,0.5994705,1000,0.103104,0.254201,0.129585948,0.019380733815758784,0.1162985,0.126626,0.1347955,1000,0.025504,0.078379,0.028036898,0.00458704698510883,0.02648225,0.0268525,0.02729825,1000,0.046529,0.152919,0.051530682,0.009385260656522865,0.047659,0.048263,0.050375,1000,0.009465,0.079702,0.030262953000000002,0.010953009170213954,0.02115775,0.031134,0.03611525,1000,0.017218,0.050109,0.019239615,0.0035267635861757165,0.017734,0.0179515,0.018772,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040438,1.466715,0.081753554,0.09646659743782345,0.0717975,0.0748895,0.075672,1000,0.059866,0.220636,0.08042027099999999,0.012776334218607424,0.076887,0.0779275,0.08151925,1000,0.002925,0.022955,0.00433332,0.0018085812211786343,0.00406075,0.004138,0.004235,1000,0.005745,0.02607,0.007878735999999999,0.0018868006387278966,0.00757275,0.007685,0.0078245,1000,0.019139,0.064082,0.025769635,0.003825617688135473,0.02525375,0.0255305,0.0259535,1000,0.019139,0.064082,0.025769635,0.003825617688135473,0.02525375,0.0255305,0.0259535,1000,0.006152,0.028873,0.009708758,0.0021964424930864907,0.0094645,0.009637,0.00991925,1000,0.009837,0.038208,0.012404607,0.00256501104374835,0.011939,0.0120655,0.012196,1000,0.164394,1.785984,0.272850636,0.10862901255619285,0.26170925,0.264565,0.27506775,1000,0.012933,0.102959,0.039794431,0.011060714578780115,0.03995525,0.040514,0.042733,1000,0.00205,0.0174,0.0030837779999999997,0.0009595239615121657,0.00294175,0.0030305,0.00312125,1000,0.007312,0.055472,0.017236835,0.004625369702388664,0.017289,0.017451,0.01761825,1000,0.001941,0.057968,0.016809472000000002,0.006544628720348925,0.017767,0.0180205,0.01833525,1000,0.001045,0.015144,0.001419009,0.0007220934101063379,0.001317,0.00135,0.001388,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.033846,1.887512,0.098708876,0.10395994154232016,0.07497525,0.1004365,0.10457125,1000,0.060416,0.211395,0.08149336500000001,0.014419585607560815,0.07694875,0.0777645,0.081639,1000,0.002877,0.019743,0.004332738,0.0014167533869223676,0.004128,0.004189,0.004257,1000,0.005836,0.034576,0.008069923,0.0022821118984552445,0.00763075,0.007763,0.007883,1000,0.019057,0.068407,0.026190012,0.0053543081963831705,0.025007,0.025289,0.02577625,1000,0.019057,0.068407,0.026190012,0.0053543081963831705,0.025007,0.025289,0.02577625,1000,0.006183,0.040839,0.009785005,0.002475010634921596,0.0094625,0.009596,0.00983125,1000,0.009721,0.04645,0.012398685999999999,0.0025227834313321464,0.011943,0.012084,0.012213,1000,0.164894,2.273647,0.282613592,0.11837174577773844,0.251414,0.283523,0.28983375,1000,0.012932,0.08187,0.030501423,0.008247190504048697,0.02716325,0.0312495,0.03208325,1000,0.002033,0.020625,0.003194049,0.0015454238870287339,0.00294,0.00301,0.00310025,1000,0.007288,0.053453,0.016569747,0.004848870975288061,0.01579975,0.016514,0.01679125,1000,0.001958,0.027834,0.008069049,0.0030341386587628126,0.00642525,0.009714,0.009962,1000,0.001057,0.021407,0.001417,0.0007856668505161713,0.00126775,0.001353,0.001409,1000,0.0,8.4,1.6800000000000002,3.3600000000000003,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.009045,0.132352,0.010546940000000001,0.008436849156195695,0.00931075,0.00944,0.009706,1000,1.12708,1.338621,1.1691010020000001,0.03861478184239807,1.1392365,1.153027,1.19816075,1000,0.067138,0.133365,0.069249341,0.005333798643435933,0.067478,0.0677345,0.069917,1000,0.0377,0.074072,0.039680195,0.004078279369412424,0.038102,0.038441,0.04070325,1000,0.01523,0.053214,0.016432765,0.00298950767548354,0.01562575,0.015818,0.01607525,1000,0.998331,1.181862,1.03542924,0.035878145868068485,1.007885,1.0225455,1.05609625,1000,0.002721,0.016404,0.003108694,0.0008265072282587733,0.002902,0.002956,0.003029,1000,0.010895,0.026937,0.011572826999999999,0.0009363230324364557,0.011321,0.0114215,0.011543,1000,1.166129,1.493389,1.2101890069999999,0.04172039845668963,1.1790775,1.193208,1.240424,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000294,0.001148,0.000403694,0.00011459471350808465,0.000349,0.000365,0.00039,1000,2.569249,5.194235,2.66419943,0.195684352982565,2.5884855,2.626171,2.68425425,1000,0.051694,0.100979,0.056099682,0.008350638115190719,0.05240225,0.05292,0.05410375,1000,0.044642,0.100802,0.047334711,0.0051975546928800095,0.04505975,0.0454105,0.047355,1000,0.691293,2.183918,0.722008846,0.09950774445324487,0.6985875,0.703229,0.7259655,1000,1.766741,2.8616,1.8301007139999999,0.10998977454973805,1.77949775,1.806466,1.84372875,1000,0.001242,0.012002,0.0016158119999999999,0.0008490518857266616,0.001355,0.001402,0.001481,1000,0.011922,0.032852,0.013318987,0.002768381982102723,0.01219175,0.012351,0.012637,1000,2.594777,5.258044,2.6924554019999998,0.19988506164700348,2.6140825,2.65117,2.7116655,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,14.6,3.4,5.625655517359732,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000299,0.009179,0.000379818,0.0002852506351894769,0.000333,0.000354,0.000388,1000,2.61827,4.996227,2.701664374,0.17884231044553786,2.650039,2.679952,2.70640225,1000,0.051949,0.138084,0.053967453,0.004703393721961941,0.05248125,0.0528945,0.053538,1000,0.044834,0.087786,0.046811883,0.005044943842433828,0.04523175,0.045463,0.0460825,1000,0.6938,2.010716,0.7255522680000001,0.08894410758159405,0.70060125,0.718122,0.7322535,1000,1.814369,2.872345,1.867355768,0.10595196626182157,1.82693375,1.848804,1.86952825,1000,0.001212,0.003845,0.001454395,0.00017666224547140797,0.001369,0.001414,0.0015,1000,0.012033,0.039558,0.012831135,0.0017570269527742025,0.012392,0.012548,0.01278025,1000,2.642324,5.051691,2.728004816,0.18090403217508486,2.67527075,2.705659,2.73239375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
