SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342031,0.559238,0.3560943921568628,0.0175569172635504,0.348159,0.351192,0.3566845,255,11.787502,15.048269,12.364516980392157,0.3723786634799336,12.175867,12.37671,12.4898405,255,0.281894,0.446644,0.2952254549019608,0.018522685966369738,0.285187,0.29078,0.2968995,255,0.136731,0.235021,0.1420983882352941,0.012333299330938508,0.13774,0.138276,0.1394615,255,3.581647,4.466075,3.7229248549019607,0.10166987481455064,3.6598895,3.712509,3.75922,255,3.581647,4.466075,3.7229248549019607,0.10166987481455064,3.6598895,3.712509,3.75922,255,0.022508,0.052215,0.024428831372549017,0.003220331440589782,0.023497,0.02385,0.0242345,255,0.047963,0.079014,0.05035013725490196,0.002937613306414552,0.0493595,0.049763,0.0502815,255,40.045928,55.830224,47.434825109803924,1.9651218628332472,47.581636,47.948126,48.1540285,255,27.179066,40.045251,34.54589479607843,1.9145567997878772,35.007578,35.135515,35.234414,255,0.020411,0.051491,0.02215617254901961,0.002797468249242689,0.021331,0.021761,0.0222265,255,21.763644,26.094127,21.939589207843134,0.3798177981711964,21.8537295,21.881669,21.9166765,255,4.873385,16.370114,12.164435023529412,1.827947207226369,12.735003,12.808627,12.905297,255,0.397715,0.593882,0.417051,0.01844831328492726,0.405486,0.411836,0.4233915,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.970562,10.303561,9.287599744159543,0.225038573330733,9.114234,9.214037,9.4070005,1755,8.621514,9.989138,8.982141390883191,0.22053578888294587,8.8127135,8.90833,9.100936,1755,0.004737,0.567764,0.17359236210826212,0.16938449050545906,0.02900625,0.119093,0.27921625,10530,0.006182,0.307777,0.0762798215574549,0.07338468606864586,0.014065,0.0619675,0.10592575,10530,0.036176,3.829933,1.1676287419753086,1.1961238837845916,0.085221,0.8946025,1.75422575,10530,0.036176,3.829933,1.1676287419753086,1.1961238837845916,0.085221,0.8946025,1.75422575,10530,0.096538,0.177833,0.10875657435897436,0.011094917575102434,0.1024455,0.104719,0.110793,1755,0.11912,0.192537,0.13047522678062679,0.010450233898382693,0.1246745,0.127026,0.132255,1755,23.979232,42.231675,30.727884615384617,3.711338266695729,28.2405815,30.23959,32.5430245,1755,14.444578,32.048319,20.94687867065527,3.6700848770813708,18.541711,20.453859,22.78503,1755,0.071695,0.150256,0.08154306495726496,0.008206933240152266,0.07754,0.079662,0.082135,1755,13.643091,31.198981,20.115597275213673,3.5834110699814823,17.7662365,19.644841,21.9469455,1755,0.10062,0.605461,0.25324896296296295,0.10201625369274973,0.196184,0.225802,0.2803395,1755,0.433147,0.625152,0.4942975635327635,0.028692346869120505,0.4759815,0.488292,0.510121,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.034846,1.692289,0.10805856500000001,0.12097152276009333,0.054688,0.0944585,0.1239855,1000,0.123512,0.246801,0.140416127,0.01696964824352205,0.1278725,0.132557,0.15185425,1000,0.001819,0.020889,0.0025588275,0.0011326072590460254,0.001996,0.0021195,0.00297825,4000,0.003967,0.029114,0.005030297249999999,0.0014959300691852,0.0042,0.0043785,0.005629,4000,0.000353,0.013786,0.00073387425,0.000714942244826068,0.000457,0.000515,0.000911,4000,0.000353,0.013786,0.00073387425,0.000714942244826068,0.000457,0.000515,0.000911,4000,0.01999,0.062781,0.022857966,0.004480532128982449,0.020391,0.020664,0.02442575,1000,0.02558,0.063709,0.028599608,0.004812768349955771,0.026222,0.02659,0.02971425,1000,0.417199,2.325532,0.521447584,0.1500274168182567,0.450513,0.483891,0.57597575,1000,0.086309,0.262935,0.102335103,0.01732001340872434,0.08960475,0.0938015,0.11363675,1000,0.024277,0.080883,0.028946404,0.005345596060383164,0.02563875,0.026593,0.03134475,1000,0.039623,0.206232,0.047082873,0.010643512957612773,0.0405915,0.0429825,0.05248675,1000,0.005327,0.029461,0.0065725770000000005,0.0022719344819054532,0.00550875,0.0056515,0.00700275,1000,0.015748,0.047894,0.019194151000000003,0.003849862200936418,0.01655925,0.017496,0.02058825,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036796,1.744261,0.10954066999999999,0.12394936909451011,0.05604275,0.0952505,0.127076,1000,0.123938,0.285034,0.141013751,0.018249550985955765,0.12713775,0.1324445,0.1519015,1000,0.001826,0.023204,0.00257034275,0.0011579490905356926,0.00203075,0.002169,0.003001,4000,0.003953,0.027042,0.00517157625,0.001697692566599129,0.004236,0.004438,0.005731,4000,0.00034,0.153196,0.0007793767500000001,0.0025692604324609515,0.000446,0.000504,0.00087625,4000,0.00034,0.153196,0.0007793767500000001,0.0025692604324609515,0.000446,0.000504,0.00087625,4000,0.019925,0.057726,0.022866618,0.004164342391311742,0.020407,0.020693,0.024489,1000,0.025257,0.06608,0.028154216,0.00382943668564242,0.0261535,0.0265655,0.0295475,1000,0.417997,2.465344,0.524502645,0.1549112740258403,0.44934,0.4849505,0.578047,1000,0.087102,0.216894,0.102759858,0.01692016854046779,0.09014575,0.094224,0.11459525,1000,0.024942,0.087462,0.0293448,0.005573812690071313,0.0259035,0.0268775,0.03220625,1000,0.039523,0.1296,0.047113159,0.009628812913112343,0.040438,0.0432475,0.05278925,1000,0.005278,0.027792,0.006624845,0.0018687665260740838,0.005531,0.005946,0.007105,1000,0.016074,0.063614,0.019125191,0.003843192003858121,0.01669575,0.017235,0.0206705,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.045157,1.695902,0.079669701,0.11830686773243386,0.05269,0.067208,0.0788205,1000,0.124626,0.228577,0.133984617,0.012175636888816578,0.12769125,0.1302655,0.134073,1000,0.001834,0.023294,0.0023976640000000003,0.0009984327842193484,0.001982,0.002088,0.00286525,4000,0.003971,0.026263,0.0048070100000000004,0.0012790888754891116,0.004211,0.0043315,0.00555825,4000,0.000369,0.010144,0.00074466075,0.0007000358695520091,0.000466,0.000532,0.000941,4000,0.000369,0.010144,0.00074466075,0.0007000358695520091,0.000466,0.000532,0.000941,4000,0.019992,0.058831,0.021308218,0.003296616127861417,0.020384,0.020536,0.020736,1000,0.025534,0.062226,0.027056767,0.003479872049474089,0.02601575,0.0261925,0.0264305,1000,0.437073,2.36838,0.496898246,0.13999181125025664,0.45563325,0.481747,0.49880725,1000,0.099106,0.238623,0.122406153,0.016988894523293475,0.10988675,0.120427,0.128037,1000,0.025149,0.063394,0.027104607,0.004138566861191323,0.02575925,0.02605,0.02652,1000,0.044383,0.128446,0.048370655,0.008119494508032812,0.04535475,0.045844,0.04700875,1000,0.008787,0.067304,0.028006665,0.010026690072440406,0.0194115,0.0290375,0.0338185,1000,0.016343,0.069577,0.018389376,0.004069212066312593,0.016818,0.017065,0.0177985,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040188,1.569113,0.08405803599999999,0.10106938128623673,0.07466275,0.075687,0.07757625,1000,0.039741,0.158365,0.052596511,0.008703158164130939,0.050595,0.051038,0.05174025,1000,0.002841,0.024889,0.004088589,0.0012320630519900351,0.003977,0.004041,0.004101,1000,0.005673,0.03095,0.007626254,0.0019746133437926524,0.00736,0.007459,0.007544,1000,0.000694,0.006499,0.00099884,0.0005109264960833407,0.00091,0.00094,0.000971,1000,0.000694,0.006499,0.00099884,0.0005109264960833407,0.00091,0.00094,0.000971,1000,0.006065,0.035172,0.009384086,0.00249490446562669,0.00908375,0.0091985,0.00933025,1000,0.009907,0.036501,0.012714244000000001,0.002364012663769803,0.01233175,0.012484,0.01264525,1000,0.139719,1.864547,0.24159895499999998,0.11199547620358143,0.2299425,0.233415,0.246853,1000,0.011691,0.101057,0.038408815,0.011381150730518203,0.0381465,0.038577,0.04129275,1000,0.001935,0.018439,0.00311125,0.0015638974216680582,0.002837,0.0029,0.00297625,1000,0.00661,0.046931,0.016812059,0.004977242310106974,0.016537,0.0166875,0.01688125,1000,0.001549,0.069721,0.016331453,0.007170078843763923,0.01694775,0.017167,0.0173885,1000,0.000973,0.016124,0.0013880429999999998,0.0008628678793135135,0.00121975,0.0012675,0.001328,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040173,1.454614,0.098531778,0.09863097700586118,0.075394,0.1033125,0.10493275,1000,0.039809,0.12354,0.052971524,0.009238450599284707,0.05032675,0.050897,0.0518175,1000,0.002819,0.018852,0.004122016,0.0012734733470881909,0.004,0.004066,0.004131,1000,0.005717,0.032905,0.007771045,0.002482306479662614,0.00734575,0.007439,0.007532,1000,0.000698,0.01251,0.001028211,0.0007895314917588785,0.000914,0.000944,0.000969,1000,0.000698,0.01251,0.001028211,0.0007895314917588785,0.000914,0.000944,0.000969,1000,0.006111,0.034997,0.00959321,0.0027521320000864786,0.00921,0.0093375,0.0094735,1000,0.010047,0.039531,0.012827373999999999,0.0026958926080472866,0.012351,0.012485,0.01261625,1000,0.139704,1.697088,0.24697590100000003,0.10907185073384057,0.21963075,0.2508315,0.25479775,1000,0.011748,0.079449,0.028546169000000003,0.008038315393068313,0.02547975,0.0292495,0.0300345,1000,0.001959,0.020134,0.002988873,0.001010758883646837,0.00285875,0.0029265,0.00301,1000,0.006578,0.057515,0.015890087,0.005144660278524812,0.0149375,0.0156225,0.0159315,1000,0.001572,0.032317,0.007530543,0.003343315940223269,0.00578675,0.008862,0.00911325,1000,0.000971,0.014299,0.00141045,0.0009920198886615127,0.001204,0.00127,0.001338,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008309,0.142512,0.010165138,0.008833397834862642,0.0088285,0.008997,0.00928575,1000,1.099113,1.319725,1.130542511,0.030568377787018385,1.11049275,1.1195745,1.141678,1000,0.066949,0.122726,0.06907005199999999,0.006207130660562576,0.06729575,0.067445,0.06759625,1000,0.037494,0.074221,0.039020815,0.004088886303234048,0.03786175,0.038132,0.038432,1000,0.000634,0.019385,0.000909094,0.0007690736708300446,0.000762,0.0007925,0.000824,1000,0.98499,1.173301,1.0137976530000001,0.027431019098542272,0.9963075,1.000284,1.025072,1000,0.002684,0.014883,0.002969448,0.0007250404121812797,0.00285075,0.0028955,0.002953,1000,0.008164,0.028439,0.008719132,0.001537327784363504,0.008399,0.0084935,0.008591,1000,1.131394,1.479293,1.166371831,0.03613957658941841,1.144417,1.156866,1.17633525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.00028,0.000983,0.000359397,6.471164803186519e-05,0.000322,0.000342,0.000372,1000,2.50235,5.266517,2.5799744849999997,0.20269767453832757,2.52721775,2.557888,2.582467,1000,0.051711,0.088578,0.054079492,0.005413359038520907,0.052114,0.05264,0.05390125,1000,0.044099,0.111549,0.045534932,0.004380329968549858,0.044474,0.044588,0.044765,1000,0.688627,2.221549,0.715653658,0.10233532727321995,0.6937315,0.7057605,0.72031575,1000,1.706026,2.918614,1.757253524,0.11516594014173386,1.71497425,1.739334,1.76138875,1000,0.001104,0.022276,0.0013083900000000002,0.0007991136226469925,0.001213,0.001246,0.00129,1000,0.006022,0.025129,0.006708108,0.0011323033296497898,0.006392,0.0065495,0.0067395,1000,2.521081,5.339802,2.5982719079999996,0.20566247591406053,2.54512075,2.5762255,2.60061025,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000286,0.005721,0.00039264,0.0001833034707800155,0.000339,0.000368,0.000418,1000,2.615446,5.167643,2.705232194,0.19297460606225467,2.66072,2.682924,2.7006365,1000,0.051164,0.108242,0.054503226,0.006271045502699211,0.052041,0.0524465,0.0539145,1000,0.04336,0.08598,0.046092456,0.005554262558077715,0.0442775,0.0445685,0.04507725,1000,0.688019,2.07667,0.715178691,0.09101226679508383,0.694149,0.699854,0.72344375,1000,1.817809,2.98604,1.881719417,0.11602089186216899,1.8492235,1.8629305,1.8852415,1000,0.001135,0.011731,0.0013101410000000001,0.00035617293147992035,0.001238,0.001278,0.001336,1000,0.006142,0.025514,0.0068717330000000005,0.0013464939545764771,0.006482,0.006659,0.006869,1000,2.6324,5.23065,2.724015521,0.19561790651267477,2.67912525,2.70159,2.7184155,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
