SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.321542,0.411163,0.33782727450980393,0.013344106546217368,0.3300435,0.334599,0.340818,255,11.746028,13.004988,12.238209478431372,0.2360668243667676,12.131811,12.28962,12.3555185,255,0.283592,0.364499,0.3008817764705882,0.014507066523413355,0.288433,0.298042,0.3092345,255,0.137159,0.21863,0.1567544039215686,0.015862564965721946,0.1389905,0.157085,0.170254,255,3.57474,4.053883,3.663785466666667,0.0630112117715217,3.6223425,3.657133,3.6949935,255,3.57474,4.053883,3.663785466666667,0.0630112117715217,3.6223425,3.657133,3.6949935,255,0.026017,0.06125,0.02841967450980392,0.002780751513589562,0.026873,0.027562,0.029574,255,0.050958,0.090542,0.054520647058823535,0.0032066421715883733,0.052507,0.053381,0.055791,255,40.067268,56.66168,47.3522107372549,2.0243773274523575,47.562163,47.86914,48.097869,255,27.267011,43.083938,34.583595003921566,2.039744452389674,35.0715155,35.184822,35.2619675,255,0.020398,0.032847,0.022260807843137255,0.0013797661802259643,0.021574,0.022019,0.022492,255,21.823145,29.394346,22.066444576470587,0.870973056488576,21.9087125,21.94213,21.9748035,255,4.890297,13.224143,12.076739129411765,1.7880701137137736,12.7217795,12.800406,12.8568165,255,0.401138,0.493223,0.4162787176470588,0.016312352913999413,0.406946,0.411252,0.4178225,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.934998,15.225088,9.402415928774928,0.4279636380216235,9.1267765,9.319487,9.5594455,1755,8.667635,14.914514,9.107724017663818,0.42180232828163844,8.835876,9.034289,9.2516745,1755,0.004617,0.680741,0.1729999901234568,0.16785539320704765,0.02997375,0.1188275,0.2693525,10530,0.006232,0.3264,0.08221853333333334,0.07963803445855334,0.015837,0.061507,0.13372775,10530,0.03652,6.165753,1.168709135897436,1.2070852869151447,0.09714175,0.8794675,1.7257605,10530,0.03652,6.165753,1.168709135897436,1.2070852869151447,0.09714175,0.8794675,1.7257605,10530,0.093591,0.203424,0.1101267133903134,0.013561739822934866,0.1002315,0.10403,0.117217,1755,0.129093,0.223995,0.14159752535612535,0.011885875989100443,0.1340545,0.137422,0.1442225,1755,24.133246,44.142595,30.89940022905983,3.696434972444931,28.481921,30.294657,32.7204595,1755,14.480681,32.378883,20.907379774928774,3.627635116900589,18.5043645,20.435071,22.764812,1755,0.074926,0.171097,0.08670930655270655,0.010059716166581405,0.0810695,0.08396,0.088791,1755,13.698829,31.102022,20.057853765811966,3.5337207870860077,17.7401825,19.604687,21.8967805,1755,0.105727,0.856667,0.2679230826210826,0.10816383303298772,0.2054415,0.242591,0.295038,1755,0.430251,0.748577,0.4926177367521367,0.031172582208606858,0.4720165,0.486617,0.508965,1755,0.0,2.4,0.96,0.8979977728257458,0.0,1.2,1.2,5
BilateralLagrangianConstraint_NNCG,0.02552,1.634837,0.08982657399999999,0.11702230498798305,0.037389,0.076096,0.1061405,1000,0.192745,0.336383,0.21572833300000002,0.020373390468945294,0.20077175,0.205658,0.23184375,1000,0.001912,0.030192,0.00261644375,0.0009376581577717636,0.002101,0.002212,0.00304925,4000,0.004108,0.024072,0.00522794125,0.0011626095704484964,0.004467,0.0046785,0.005906,4000,0.014965,0.04803,0.017854560000000002,0.002616649209943893,0.01592975,0.0169155,0.019112,4000,0.014965,0.04803,0.017854560000000002,0.002616649209943893,0.01592975,0.0169155,0.019112,4000,0.020356,0.060044,0.022885534,0.0034642168810344424,0.020708,0.020939,0.024806,1000,0.025595,0.060724,0.027931007,0.0029771762284001597,0.026292,0.02664,0.029157,1000,0.486483,2.341274,0.587765066,0.14947788108001012,0.5018835,0.548248,0.65196775,1000,0.090562,0.182918,0.10416017600000001,0.014926564414460011,0.0928895,0.0965885,0.11535975,1000,0.025314,0.05777,0.02877122,0.004209540987043599,0.0260035,0.026575,0.0312985,1000,0.041124,0.103364,0.047915917999999995,0.007952318446797512,0.042311,0.0435005,0.05308,1000,0.006203,0.022393,0.0075383,0.00186295402627118,0.00643275,0.0066135,0.00803975,1000,0.016377,0.052539,0.01940532,0.003239700125258509,0.017133,0.017784,0.02107225,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.018569,1.774607,0.09021733800000001,0.11944440470825647,0.037326,0.077002,0.10743725,1000,0.194906,0.384297,0.21647618400000002,0.02145183793114576,0.200258,0.205808,0.23289,1000,0.00193,0.017968,0.00264344425,0.0009448586126463248,0.002095,0.002217,0.00305125,4000,0.004134,0.029683,0.0052860137500000005,0.0014119891336554036,0.004465,0.0046735,0.005907,4000,0.014863,0.052092,0.017901934,0.0029070739609862012,0.015942,0.0168495,0.01902,4000,0.014863,0.052092,0.017901934,0.0029070739609862012,0.015942,0.0168495,0.01902,4000,0.020237,0.040299,0.022765138,0.0028618072585266815,0.02068275,0.020933,0.02471125,1000,0.025742,0.056262,0.028094962,0.0031511476586405783,0.02630875,0.02674,0.02935025,1000,0.48525,2.489188,0.5898008499999999,0.15207301668066395,0.5028155,0.5492785,0.65526375,1000,0.089461,0.195703,0.105006272,0.015922844906486277,0.0932375,0.096734,0.11589225,1000,0.025103,0.072107,0.029101664,0.0046380108101538526,0.02623375,0.026786,0.0316655,1000,0.041139,0.110318,0.048429349000000003,0.00858887022298038,0.04244275,0.043567,0.0537885,1000,0.006047,0.028086,0.007516365,0.001815730243118454,0.00634575,0.0068105,0.0080285,1000,0.016204,0.047069,0.019398921,0.0032292583400463644,0.0170455,0.0177025,0.02112975,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.030974,1.6783,0.06261976,0.11672700981953747,0.03731575,0.05044,0.06195,1000,0.194528,0.307659,0.20574778400000002,0.013123546199840345,0.19962125,0.202351,0.206203,1000,0.00193,0.015843,0.0024575532499999998,0.0008275646262766658,0.00207,0.00214,0.002952,4000,0.004141,0.022732,0.00495897725,0.0010958482644656776,0.004378,0.00451,0.005775,4000,0.014967,0.04278,0.01714309925,0.002259666381326995,0.01561875,0.0164075,0.018787,4000,0.014967,0.04278,0.01714309925,0.002259666381326995,0.01561875,0.0164075,0.018787,4000,0.020369,0.045343,0.021417406,0.0017368796668635396,0.02089475,0.021053,0.02121825,1000,0.025945,0.064442,0.027319351,0.0025384372061957724,0.02643,0.026661,0.026928,1000,0.504279,2.391837,0.563997262,0.13822141598074936,0.52163775,0.549297,0.5663765,1000,0.101569,0.217867,0.12607599,0.01589942471443228,0.114786,0.124773,0.13174875,1000,0.025319,0.053704,0.027197168,0.00322139012474056,0.02615175,0.026458,0.02677825,1000,0.046196,0.107891,0.050019117,0.006440610162500988,0.047715,0.048163,0.04917925,1000,0.009384,0.095312,0.029720219000000003,0.010482444743905832,0.0208685,0.0307765,0.035874,1000,0.01681,0.046896,0.018575345,0.0024956138234861177,0.017485,0.0176795,0.01825125,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.028261,1.534614,0.07521433400000001,0.0973653832722721,0.06817775,0.069129,0.07072375,1000,0.059636,0.148863,0.078740807,0.008522565205954779,0.07709,0.078054,0.08125275,1000,0.002892,0.02179,0.004191294,0.0009165430167558967,0.004097,0.0041995,0.004304,1000,0.00587,0.025442,0.0077691719999999995,0.0013974659904326832,0.00763,0.007728,0.00783,1000,0.018723,0.044665,0.025776313999999998,0.002971983360553017,0.025178,0.0254605,0.026112,1000,0.018723,0.044665,0.025776313999999998,0.002971983360553017,0.025178,0.0254605,0.026112,1000,0.006077,0.042075,0.009370478,0.001944730738049872,0.009284,0.009442,0.009602,1000,0.010084,0.034687,0.012374627000000001,0.0013276419757867707,0.012168,0.0122825,0.01243,1000,0.156976,1.793006,0.262036188,0.10697226855755025,0.255271,0.259139,0.265578,1000,0.012464,0.085204,0.039146470999999995,0.01013817959552695,0.03977675,0.040471,0.04242675,1000,0.002038,0.020483,0.003079201,0.0010003196592084952,0.002912,0.003005,0.00309825,1000,0.007068,0.044347,0.017271766,0.004025254331249641,0.017306,0.0175705,0.01794325,1000,0.001892,0.055878,0.016554473,0.006287684251238367,0.01765075,0.0179255,0.01815525,1000,0.000964,0.010366,0.001491717,0.0006754560229289543,0.001341,0.001397,0.001443,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.031185,1.527214,0.090138769,0.09849642081274648,0.06910175,0.095556,0.0989555,1000,0.059163,0.134315,0.077510599,0.007846048281281411,0.07679925,0.077419,0.07839275,1000,0.002898,0.016029,0.004161965,0.0008831410542914422,0.004118,0.004181,0.00424625,1000,0.005743,0.018176,0.007756397,0.0013430076803172051,0.007586,0.007694,0.007837,1000,0.018749,0.056212,0.02505454,0.0028895036183400084,0.02495475,0.025213,0.0254995,1000,0.018749,0.056212,0.02505454,0.0028895036183400084,0.02495475,0.025213,0.0254995,1000,0.006144,0.024291,0.009345052,0.001506481133401942,0.00933975,0.0094535,0.009575,1000,0.010148,0.035563,0.012310884,0.0017964907822040168,0.012135,0.012238,0.01234125,1000,0.156973,1.786346,0.265230056,0.10873479922591878,0.24401975,0.2745495,0.27987,1000,0.012601,0.06817,0.029291123999999998,0.006646045411868925,0.026993,0.0311065,0.031739,1000,0.00202,0.018414,0.003056765,0.000881902237084701,0.002935,0.003012,0.00308825,1000,0.007084,0.053122,0.016142314,0.0037211430304953342,0.01582075,0.0164335,0.016873,1000,0.00189,0.020358,0.007918731,0.0028861353888268997,0.006347,0.009522,0.00988625,1000,0.001034,0.013372,0.001450307,0.0007001482805456284,0.00128,0.001357,0.001422,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005203,0.134026,0.006324155,0.008563084356525691,0.00547075,0.0055705,0.00573525,1000,1.125586,2.071386,1.144728882,0.051242555378982375,1.12972575,1.131659,1.136766,1000,0.066949,0.150536,0.069045761,0.005435746652841631,0.0673855,0.0681585,0.068652,1000,0.037535,0.126591,0.038907411999999995,0.004266567969956179,0.0379615,0.038098,0.03828725,1000,0.015181,0.047984,0.016161208,0.0021345131732402123,0.01565875,0.0158005,0.015972,1000,0.996171,1.845597,1.012487456,0.044289019797959676,0.99969075,1.00126,1.0042885,1000,0.002811,0.01379,0.003043409,0.0005095491946014635,0.002938,0.002984,0.003044,1000,0.011193,0.032191,0.011752377,0.001312717173221635,0.01145175,0.011568,0.01169825,1000,1.161186,2.140177,1.182954241,0.05587695020187589,1.16627,1.1683865,1.176255,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000289,0.002757,0.00036711700000000003,9.31562843344452e-05,0.000335,0.000352,0.000379,1000,2.5645,4.960878,2.630190879,0.18292619485012082,2.579116,2.592701,2.6291675,1000,0.051859,0.123788,0.053148834000000006,0.003814059404419915,0.05219725,0.05246,0.05276925,1000,0.044597,0.078293,0.045619917,0.0028249215840640603,0.04493875,0.045067,0.04527875,1000,0.690314,2.05949,0.715072775,0.0948675573744701,0.69730675,0.703396,0.70960325,1000,1.76669,2.804073,1.808661147,0.1039521505578571,1.77338675,1.777278,1.811616,1000,0.001172,0.011663,0.0014161769999999998,0.0006494312616982647,0.001308,0.001354,0.00140625,1000,0.011805,0.026975,0.012397435,0.000932206146608678,0.01210975,0.0122385,0.012428,1000,2.590145,5.018363,2.655986856,0.18522515609243595,2.60459075,2.6178085,2.65492,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,4.8,0.96,1.9200000000000002,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000306,0.000951,0.00036315800000000004,4.3601410940473014e-05,0.000343,0.000357,0.000372,1000,2.616857,4.939558,2.671020978,0.1777710119429923,2.62491425,2.6306445,2.6672875,1000,0.052022,0.094385,0.054279623,0.003094558641045763,0.052505,0.0536185,0.05480025,1000,0.044601,0.088763,0.045962921000000004,0.0031161026662738503,0.04494375,0.045103,0.045476,1000,0.690818,1.957146,0.710083682,0.0867077778737806,0.69607275,0.6985075,0.7023955,1000,1.814167,2.882374,1.853234726,0.105949696837447,1.82167625,1.8248205,1.8487625,1000,0.001232,0.011035,0.0014106,0.000430684204493269,0.001322,0.001366,0.001437,1000,0.011759,0.033012,0.012419692999999999,0.0009678181661608755,0.012158,0.012317,0.012463,1000,2.640749,4.996033,2.696396,0.17986883848797713,2.6497715,2.6564075,2.6925925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.72,0.96,0.0,0.0,1.2,5
