SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.322601,0.407503,0.33825185490196075,0.013677450923445505,0.329906,0.335254,0.34073,255,11.828773,13.681569,12.251311580392157,0.2506309498074269,12.048925,12.305087,12.3702615,255,0.285797,0.361399,0.29695567843137255,0.012803075149236053,0.289874,0.293354,0.2985735,255,0.136833,0.201297,0.14171198039215688,0.00783951345401575,0.138127,0.138932,0.143378,255,3.876149,4.556206,3.9580661764705884,0.07480031292256709,3.9032775,3.949255,3.983671,255,3.876149,4.556206,3.9580661764705884,0.07480031292256709,3.9032775,3.949255,3.983671,255,0.025619,0.039626,0.0268067137254902,0.0014560836057955302,0.026247,0.026541,0.02698,255,0.052068,0.079318,0.05442008235294118,0.003414283079382723,0.053219,0.05373,0.0542395,255,39.999158,50.364767,47.286333321568634,1.6672549744130796,47.5762745,47.847302,48.0324815,255,27.173096,37.715405,34.51357440392157,1.6909585334793913,35.0621965,35.133204,35.201784,255,0.021102,0.041631,0.02259151764705882,0.0019327250858649605,0.021946,0.022241,0.0225795,255,21.765508,28.409309,21.97363014509804,0.7081730878728083,21.847484,21.88082,21.905914,255,4.864949,15.063978,12.097650788235294,1.7902542182499661,12.767968,12.81371,12.8589595,255,0.397319,0.493597,0.41775897647058824,0.013842868335300526,0.4091255,0.414968,0.422259,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.748303,26.585273,13.160730463247864,0.5681226857571136,12.911377,13.016587,13.2147955,1755,12.42594,26.225033,12.828367903133902,0.5656145235684397,12.5824825,12.682761,12.878471,1755,0.008727,0.818785,0.2549636568850902,0.22526001403520737,0.0511945,0.316957,0.413116,10530,0.008969,0.459444,0.09801450930674263,0.07780615503665989,0.02700825,0.111172,0.15686575,10530,0.066465,10.914954,1.8459906879392212,1.8867506631918363,0.16705175,1.128406,2.65167025,10530,0.066465,10.914954,1.8459906879392212,1.8867506631918363,0.16705175,1.128406,2.65167025,10530,0.0934,0.187202,0.11079468433048434,0.014789533852352089,0.100196,0.105017,0.1160545,1755,0.130288,0.214123,0.14371807521367522,0.012954471208189147,0.1354415,0.138285,0.1449645,1755,23.738911,40.765135,28.83360261937322,2.3969528773192783,27.10432,28.752535,30.5763905,1755,10.300122,21.080764,15.084076214245014,2.3415068081235355,13.386237,14.971527,16.8416875,1755,0.073729,0.181154,0.08584337264957265,0.010949525327527642,0.0806355,0.082637,0.085877,1755,9.445266,19.828304,14.209807907692307,2.2589814213313733,12.579911,14.119431,15.9146325,1755,0.103632,0.680579,0.2703705025641026,0.10701267107623787,0.207932,0.243228,0.2981635,1755,0.436415,0.720642,0.5155819481481482,0.030028816393479825,0.4925805,0.514929,0.536353,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.026659,1.816461,0.089949575,0.12220467186965635,0.03704225,0.075417,0.10550025,1000,0.194126,0.3201,0.216437782,0.0209008249156457,0.20118375,0.2061155,0.23215925,1000,0.002011,0.01208,0.00276578575,0.0007519670251061128,0.002272,0.0023965,0.003169,4000,0.004259,0.03031,0.00533352925,0.0013058765380557372,0.00455,0.004724,0.005954,4000,0.014881,0.064446,0.01766389975,0.00254044247045666,0.015876,0.0166985,0.01879025,4000,0.014881,0.064446,0.01766389975,0.00254044247045666,0.015876,0.0166985,0.01879025,4000,0.020927,0.055286,0.023318884999999998,0.0030505474252623906,0.021317,0.0215415,0.025119,1000,0.025961,0.049493,0.027968648000000002,0.0022724547348838436,0.02647975,0.026782,0.02924375,1000,0.491496,2.547429,0.592709673,0.15519553753127077,0.50648525,0.552378,0.65546175,1000,0.091438,0.238961,0.10580309299999999,0.016262529413604485,0.09436125,0.098164,0.11683475,1000,0.025589,0.068747,0.029189765,0.0042026023953944305,0.026338,0.0270625,0.03175,1000,0.041422,0.13955,0.048440739999999996,0.008772283672818612,0.0425475,0.0453535,0.05389725,1000,0.006309,0.150592,0.007773403,0.004840192100587641,0.00656475,0.0067345,0.0081835,1000,0.016772,0.045826,0.019848207,0.0031942050153600035,0.017566,0.018241,0.0214925,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.026986,1.668407,0.09109638,0.12015663893489033,0.038217,0.077634,0.1078455,1000,0.195662,0.320215,0.216600463,0.02084144033023224,0.20108025,0.206225,0.23093025,1000,0.002044,0.016928,0.00275982375,0.0009276586641572092,0.002224,0.002357,0.003159,4000,0.004279,0.016123,0.005297238500000001,0.001103699510789848,0.004535,0.004704,0.005943,4000,0.014791,0.049811,0.01768600275,0.0025519930756650647,0.01580275,0.0166555,0.0189075,4000,0.014791,0.049811,0.01768600275,0.0025519930756650647,0.01580275,0.0166555,0.0189075,4000,0.02073,0.045447,0.023098011999999998,0.002835313538192205,0.02111275,0.021393,0.0248565,1000,0.025949,0.04994,0.028243557,0.00277961135318429,0.0265295,0.026866,0.0297665,1000,0.491437,2.393159,0.5943583299999999,0.1543535136097753,0.5061985,0.552652,0.65635475,1000,0.091451,0.230868,0.106387052,0.01614128087325464,0.09473975,0.098501,0.117302,1000,0.025943,0.063125,0.029799335,0.004679479197386713,0.02674525,0.0274805,0.03248475,1000,0.041363,0.142789,0.048581326,0.009019283038120269,0.04263275,0.0435755,0.0538055,1000,0.006167,0.039318,0.007646595,0.001958044270432872,0.00645,0.006924,0.00817725,1000,0.016941,0.045214,0.019808527,0.0031118172155946114,0.01753675,0.0181205,0.02134075,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.031549,1.633456,0.063735968,0.11543917011210265,0.03700625,0.051045,0.0636495,1000,0.195694,0.436132,0.21133569500000002,0.02849257105962842,0.199994,0.203435,0.2079585,1000,0.00199,0.021228,0.00263252425,0.0010077546642967908,0.00221,0.002293,0.003079,4000,0.004273,0.022158,0.0051763652499999995,0.0014898988617830533,0.004479,0.0046005,0.005905,4000,0.014955,0.053742,0.01734754825,0.0033669043167532894,0.015542,0.016278,0.01837825,4000,0.014955,0.053742,0.01734754825,0.0033669043167532894,0.015542,0.016278,0.01837825,4000,0.020626,0.061523,0.022152345,0.0037995164450196823,0.02105275,0.0212085,0.021383,1000,0.025933,0.077264,0.027680119,0.003988507815566995,0.02631,0.026507,0.02680725,1000,0.506431,2.370277,0.577429098,0.14946289376906363,0.52263825,0.5525155,0.577547,1000,0.103377,0.267241,0.12921252,0.02160100466125592,0.11567375,0.1255085,0.13313875,1000,0.02548,0.084787,0.028156208,0.004933933472872938,0.026579,0.026906,0.02729325,1000,0.04681,0.114006,0.05100518,0.008201504242003414,0.0476755,0.0481435,0.05106025,1000,0.009394,0.102926,0.030100585,0.011432454105692925,0.020883,0.030857,0.0356865,1000,0.017101,0.053279,0.019391541,0.0041982320043464725,0.01771025,0.0179375,0.0186155,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.031904,1.509227,0.075665738,0.09774377482196685,0.068905,0.0694145,0.0706945,1000,0.060922,0.172072,0.078584269,0.008584896333365883,0.0775785,0.078385,0.07930075,1000,0.003128,0.019049,0.004357977,0.000978935243246968,0.004274,0.004337,0.00439325,1000,0.00604,0.018116,0.007851925000000001,0.0011350282293295618,0.007766,0.007857,0.007947,1000,0.018724,0.053846,0.024785693,0.002932307490143386,0.024695,0.024908,0.025132,1000,0.018724,0.053846,0.024785693,0.002932307490143386,0.024695,0.024908,0.025132,1000,0.006523,0.027654,0.009759555,0.0015915581318239683,0.00962475,0.0098365,0.01004725,1000,0.010194,0.034652,0.012357412,0.0015402118984918925,0.0122,0.012318,0.0124385,1000,0.160736,1.77848,0.26299838400000003,0.1077762937339123,0.25814325,0.2610205,0.2637965,1000,0.012531,0.085788,0.039164411999999996,0.009969092658324328,0.04011825,0.0407105,0.04168125,1000,0.002053,0.013635,0.003171634,0.0007157707775845561,0.00303375,0.00316,0.00328225,1000,0.00723,0.051187,0.017244538,0.004171327984773674,0.01733875,0.017495,0.0176825,1000,0.001895,0.056815,0.016512465,0.0060195413099982135,0.017744,0.018055,0.018326,1000,0.000974,0.011051,0.001510941,0.0007124909876756337,0.00137,0.001417,0.001462,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.031706,1.520978,0.089963462,0.09984987919635434,0.0689875,0.096699,0.098306,1000,0.060335,0.131519,0.07765830800000001,0.007746946966459497,0.07697975,0.077519,0.0783435,1000,0.00306,0.02482,0.00428289,0.000916474557148206,0.00422475,0.004304,0.004384,1000,0.005993,0.025514,0.007843344,0.0013050253973252782,0.007746,0.0078355,0.007922,1000,0.018652,0.051784,0.024603508000000003,0.002818411767278869,0.02456675,0.02475,0.0249485,1000,0.018652,0.051784,0.024603508000000003,0.002818411767278869,0.02456675,0.02475,0.0249485,1000,0.006529,0.020279,0.009653351000000001,0.0014837974247851355,0.009638,0.009743,0.009854,1000,0.010249,0.036064,0.012225237,0.001369329241939644,0.01209575,0.012215,0.012326,1000,0.159302,1.787841,0.26591182799999996,0.11006141725411507,0.24508725,0.274818,0.27998175,1000,0.01287,0.108382,0.029353518,0.0071653953808339145,0.02700825,0.0310655,0.0315515,1000,0.002066,0.01291,0.0030795650000000003,0.0006330302692407369,0.003013,0.0030755,0.003146,1000,0.007263,0.046767,0.016076037,0.003938734747559298,0.01566175,0.0163815,0.01661925,1000,0.001919,0.030519,0.007938324,0.002879065420066727,0.00638375,0.0096105,0.009888,1000,0.000977,0.007306,0.001451955,0.0006620768497500876,0.001293,0.001359,0.001417,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005028,0.128907,0.006223640999999999,0.008530451491340829,0.00542375,0.0055585,0.005717,1000,1.114004,1.288087,1.135083289,0.01832624312747921,1.1246845,1.131987,1.13639525,1000,0.067045,0.100799,0.06818982000000001,0.002987090764874747,0.06737875,0.067543,0.0678305,1000,0.037518,0.073694,0.038632957,0.003130665216076449,0.037914,0.0380905,0.03827925,1000,0.014923,0.065774,0.016003439,0.0021665152074885146,0.01545075,0.0157275,0.01597425,1000,0.982748,1.108804,1.004362144,0.015802597542279685,0.99565275,1.001919,1.00466025,1000,0.002723,0.0124,0.003018733,0.0005704088461016361,0.00289575,0.0029475,0.003009,1000,0.010964,0.033323,0.011519238999999999,0.0008946739070069048,0.011268,0.0114195,0.01157125,1000,1.149503,1.476312,1.172592185,0.025009871579573833,1.16081925,1.168471,1.173641,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000302,0.000875,0.00035738999999999996,4.491382749221001e-05,0.000339,0.000352,0.000364,1000,2.505587,4.951299,2.5587724929999998,0.18634881097021774,2.5162345,2.5229105,2.556421,1000,0.052076,0.120263,0.053655190000000005,0.004484779483976888,0.052494,0.0526435,0.05292825,1000,0.044306,0.089009,0.045730523,0.002917736309790691,0.044913,0.045149,0.04536,1000,0.688496,2.108929,0.709455269,0.09606883140357564,0.69385125,0.6962895,0.70607775,1000,1.705746,2.751763,1.7425540830000001,0.10516874014645279,1.71312775,1.718846,1.740896,1000,0.001289,0.011564,0.0014523679999999999,0.00038415455037783944,0.001382,0.001413,0.001454,1000,0.011759,0.03114,0.012280544,0.0011220862952839234,0.01202675,0.012121,0.012237,1000,2.529458,5.008474,2.584227113,0.1886361634168386,2.54130375,2.547868,2.58159425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000321,0.013207,0.00038626100000000005,0.00040776911712266795,0.000357,0.000368,0.00038,1000,2.606994,4.869227,2.656030935,0.17397259243747784,2.618095,2.624188,2.646657,1000,0.051188,0.104889,0.053071083,0.0037569637208936424,0.052217,0.052505,0.05282725,1000,0.043244,0.083421,0.045410519999999996,0.003024111174808228,0.04487025,0.0450635,0.04524525,1000,0.685938,1.917949,0.703524975,0.08381074257586778,0.691824,0.693888,0.69645275,1000,1.812583,2.85614,1.846615178,0.10498194792471854,1.820007,1.823156,1.8413545,1000,0.001276,0.002953,0.0014229380000000001,0.00011003524960666013,0.001373,0.0014035,0.001443,1000,0.011772,0.032956,0.012517026,0.0011877763128316714,0.01220875,0.012351,0.01254325,1000,2.631351,4.92585,2.68178685,0.17605209927811566,2.64340175,2.649479,2.6724375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
