SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.341299,0.450626,0.3579957725490196,0.01714750821877546,0.3464995,0.35217,0.361524,255,11.528711,14.601583,12.096914266666667,0.35319986893607735,11.9459765,12.031713,12.16624,255,0.281771,0.383916,0.2974761254901961,0.018344573503984107,0.2853445,0.290628,0.302311,255,0.136741,0.249031,0.14893407450980392,0.01882024060124009,0.137931,0.139328,0.150533,255,3.551391,4.429373,3.651958756862745,0.08831946830466833,3.5877065,3.64016,3.6879285,255,3.551391,4.429373,3.651958756862745,0.08831946830466833,3.5877065,3.64016,3.6879285,255,0.022542,0.067661,0.02471309019607843,0.003546721413917803,0.023361,0.023863,0.025277,255,0.052994,0.092401,0.05693767058823529,0.005439824722641027,0.0544655,0.055578,0.057248,255,39.698068,57.017283,48.1488661372549,3.3244375832842414,47.3290775,47.655702,48.077303,255,27.168679,44.456066,35.515650666666666,3.186885340905821,34.9882045,35.178672,35.394342,255,0.020481,0.044899,0.022174439215686275,0.002278784769717716,0.021266,0.021819,0.0222995,255,21.749346,28.649684,22.897091211764703,2.269657878236335,21.8490475,21.886742,21.9781295,255,4.889633,17.853255,12.17333665882353,1.8656459200610043,12.69435,12.826377,12.958943,255,0.392018,0.534011,0.4201869294117647,0.020722250109552788,0.4089785,0.414026,0.4232695,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,9.149994,10.793495,9.699095803418803,0.31619043254207196,9.422215,9.678447,9.904401,1755,8.845199,10.441687,9.375308058119659,0.3125880205463202,9.1004415,9.354837,9.5690395,1755,0.004827,0.591531,0.18172051690408358,0.17612987955945483,0.03047125,0.139803,0.287514,10530,0.006104,0.340483,0.09367474748338082,0.08958523362263973,0.01545425,0.061721,0.16291925,10530,0.034648,3.933997,1.196373802374169,1.2272913653400908,0.09879625,0.8962255,1.8071695,10530,0.034648,3.933997,1.196373802374169,1.2272913653400908,0.09879625,0.8962255,1.8071695,10530,0.09713,0.188186,0.11748354074074074,0.011905084701231524,0.112702,0.118266,0.120899,1755,0.120468,0.23873,0.13970290997150997,0.012728078826072735,0.1344625,0.137776,0.1409995,1755,24.110217,41.336786,31.15866818005698,3.6390770752031525,28.72908,30.622431,33.0539085,1755,14.344053,31.149627,20.944044683760684,3.6247604924666166,18.5536625,20.390072,22.8944875,1755,0.071368,0.167439,0.08445422792022791,0.00985376856199741,0.07906,0.08246,0.0866065,1755,13.548225,30.185889,20.101274462678063,3.538464909986629,17.7567585,19.567182,22.05467,1755,0.103922,0.682644,0.2620905367521367,0.1050365805555769,0.2028865,0.235675,0.2878515,1755,0.428983,0.731534,0.49405075156695155,0.028346585198378592,0.473798,0.491586,0.5092625,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.042038,1.814478,0.10847609,0.1220669705070618,0.0543815,0.092179,0.1249305,1000,0.126992,0.264481,0.14455858300000002,0.018990482872773693,0.1301885,0.13477,0.15627025,1000,0.001903,0.023087,0.002641208,0.001300560285890662,0.002052,0.00216,0.00302225,4000,0.003965,0.025789,0.005137415,0.0017925477136676166,0.004213,0.004394,0.00573025,4000,0.00037,0.016754,0.0007605755,0.0007685309016557174,0.000468,0.000516,0.000981,4000,0.00037,0.016754,0.0007605755,0.0007685309016557174,0.000468,0.000516,0.000981,4000,0.02027,0.060094,0.0233189,0.004900921706577244,0.020738,0.021056,0.0247605,1000,0.027456,0.06895,0.030823964,0.004800169704156719,0.02827575,0.0295795,0.03187025,1000,0.421892,2.452171,0.5271179699999999,0.15191983222315347,0.45322725,0.487359,0.58208425,1000,0.085648,0.193933,0.100789703,0.0166930112226282,0.08786175,0.091942,0.111252,1000,0.024994,0.070031,0.029122976,0.00565948515868926,0.02582675,0.0263835,0.03155075,1000,0.037878,0.100751,0.045023579,0.00909396205016048,0.0387995,0.0411865,0.05008675,1000,0.005254,0.026687,0.006619353,0.0022939171794968973,0.005476,0.005712,0.00703125,1000,0.016067,0.100011,0.019495586,0.0052780648787793425,0.01669275,0.017447,0.02065525,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.037107,1.741664,0.10866814200000001,0.12110679619452344,0.052978,0.0951885,0.125496,1000,0.125307,0.268454,0.14312840100000002,0.017621073633187025,0.129581,0.135655,0.154206,1000,0.001893,0.028538,0.0025847875,0.0011432840167009029,0.00205175,0.002163,0.003042,4000,0.003928,0.027574,0.005163676250000001,0.001679046151222752,0.004215,0.0044125,0.00575425,4000,0.000365,0.019654,0.00074871425,0.0008666707703026205,0.000458,0.0005,0.00092675,4000,0.000365,0.019654,0.00074871425,0.0008666707703026205,0.000458,0.0005,0.00092675,4000,0.020294,0.048792,0.023092152999999997,0.0034589992867288945,0.0208475,0.0211125,0.02486425,1000,0.027218,0.066328,0.030162751,0.0041259108190797094,0.02802775,0.028493,0.031547,1000,0.418104,2.360873,0.525516227,0.15030441389265808,0.45007025,0.4855455,0.57864725,1000,0.085638,0.21623,0.100847887,0.015774249786795917,0.088431,0.09304,0.1117535,1000,0.024958,0.065293,0.02948307,0.005454701187150402,0.02623,0.0269005,0.031832,1000,0.037952,0.125166,0.045095633,0.008864798575845422,0.0389155,0.0415665,0.05024525,1000,0.005211,0.02079,0.006572215,0.001755877490252381,0.00549,0.005872,0.00702625,1000,0.015949,0.05258,0.019167558,0.003747310359529352,0.01676775,0.0173615,0.02073425,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036649,1.682822,0.079289746,0.11475461077675912,0.052608,0.067328,0.07965075,1000,0.125746,0.26118,0.136636067,0.014447025933959936,0.12917525,0.131424,0.134783,1000,0.001884,0.023403,0.00246834575,0.0011226073568736921,0.002039,0.002117,0.002956,4000,0.003913,0.025948,0.00484909875,0.0016530262320962835,0.004166,0.00427,0.00563125,4000,0.00037,0.018337,0.0007700410000000001,0.0008637027557667047,0.000471,0.00052,0.000984,4000,0.00037,0.018337,0.0007700410000000001,0.0008637027557667047,0.000471,0.00052,0.000984,4000,0.020253,0.047848,0.021619644,0.0029223675434934602,0.02073775,0.0209125,0.021133,1000,0.027492,0.065282,0.029404232,0.004366864107134088,0.02813175,0.0283665,0.0287515,1000,0.436842,2.304505,0.501758038,0.13702158366250392,0.4594345,0.484781,0.505989,1000,0.097046,0.236436,0.121706469,0.01801444632923918,0.10929125,0.1190635,0.12621875,1000,0.025079,0.083038,0.027632275,0.005415862183750155,0.0258285,0.0261585,0.026607,1000,0.042925,0.115652,0.047000589999999995,0.008302063857373056,0.04395325,0.0444025,0.045344,1000,0.00905,0.070067,0.027982335,0.010086868326332757,0.01950075,0.029101,0.0335605,1000,0.016397,0.049628,0.018534424,0.0037836323151469145,0.01699525,0.01726,0.01783625,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040538,1.421273,0.084563833,0.09644955525069626,0.075413,0.07607,0.0787965,1000,0.040629,0.150169,0.054700458,0.009362036217097006,0.05170075,0.052378,0.05533025,1000,0.002842,0.019292,0.004271439,0.0013424135645467086,0.00411,0.0041895,0.00426625,1000,0.005714,0.025333,0.007883715,0.0019960784908853156,0.00750775,0.0076695,0.00784825,1000,0.00079,0.016046,0.001102807,0.0008576386755219241,0.000973,0.001003,0.00103,1000,0.00079,0.016046,0.001102807,0.0008576386755219241,0.000973,0.001003,0.00103,1000,0.006161,0.036175,0.009674120000000001,0.0023382001046959176,0.009395,0.009575,0.009735,1000,0.011084,0.04275,0.014307841,0.0029537918314801737,0.01380475,0.0139755,0.01410725,1000,0.142205,1.672423,0.245698072,0.10629533114448074,0.2342645,0.237878,0.2555005,1000,0.011711,0.082429,0.037543554,0.010065238793346335,0.0377265,0.038442,0.03970675,1000,0.001987,0.016853,0.0031520520000000002,0.0010252366942789359,0.00291,0.003052,0.00324325,1000,0.006658,0.039449,0.016192046,0.0040926602546368296,0.015894,0.0163085,0.01661025,1000,0.001551,0.055346,0.016028873,0.006366265730463267,0.0170085,0.0172455,0.0174055,1000,0.000927,0.011622,0.001384117,0.0007071622086275538,0.001255,0.001289,0.001325,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040042,1.57683,0.099022667,0.09951830567906647,0.07551525,0.1041175,0.105583,1000,0.040678,0.1601,0.053402307999999996,0.008976818360261946,0.051175,0.0516155,0.0525865,1000,0.00291,0.022014,0.004237551,0.0015112896020945158,0.00405675,0.004127,0.004195,1000,0.005717,0.048922,0.007699195,0.002171629661101312,0.00741375,0.0075195,0.007632,1000,0.000782,0.01533,0.001106841,0.0008696839113833255,0.000966,0.001,0.001034,1000,0.000782,0.01533,0.001106841,0.0008696839113833255,0.000966,0.001,0.001034,1000,0.006139,0.035169,0.00939859,0.002217047252067488,0.00914675,0.0092965,0.00947025,1000,0.0111,0.041157,0.014195848,0.002783218467331661,0.01365,0.0138135,0.013967,1000,0.14165,1.816526,0.24759297,0.11095937228076364,0.220582,0.2522295,0.256557,1000,0.01191,0.060601,0.027228902,0.0065045883538004156,0.02460225,0.028519,0.0291285,1000,0.002011,0.017657,0.0029519380000000003,0.0007881434121757283,0.002854,0.002926,0.00299625,1000,0.0068,0.037763,0.014766319,0.0036574749928385024,0.01420575,0.0148615,0.0151915,1000,0.001573,0.023799,0.007355978,0.0029864545329731703,0.00571475,0.008863,0.00910125,1000,0.000965,0.016471,0.001400253,0.0009815971215274624,0.00121975,0.001284,0.001346,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008498,0.173876,0.01030366,0.009213842368219677,0.00891575,0.009114,0.00942825,1000,1.103894,1.408746,1.1593390970000002,0.057115660462657626,1.11492975,1.139988,1.17651925,1000,0.066911,0.145081,0.068942024,0.005782438454443246,0.0672415,0.0675585,0.067905,1000,0.037316,0.075872,0.038641998,0.0033721442629276698,0.03780675,0.0379845,0.03816725,1000,0.00068,0.010814,0.000949172,0.0007207821129967086,0.000784,0.0008185,0.00085825,1000,0.9898,1.25747,1.042958647,0.056266514766550015,1.000233,1.024234,1.055866,1000,0.002656,0.013355,0.0029617,0.0005533289997822272,0.002838,0.002898,0.00299025,1000,0.008508,0.028676,0.009078319,0.0014120950921375657,0.008772,0.008866,0.008975,1000,1.137349,1.589569,1.195690162,0.06057676903648589,1.1493135,1.174991,1.21402525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000283,0.011776,0.000360686,0.00036513987649118795,0.000321,0.000336,0.00036,1000,2.564817,5.151219,2.647093913,0.19914127722195976,2.59653925,2.62343,2.645582,1000,0.051757,0.129055,0.054747050000000005,0.0066255334759927065,0.05217375,0.052751,0.055525,1000,0.043655,0.099127,0.045703469,0.005677891635901393,0.04417875,0.044341,0.04456525,1000,0.688594,2.147469,0.7163513909999999,0.10144749231305879,0.694049,0.698214,0.722914,1000,1.767451,2.884291,1.822811915,0.11266252453091832,1.79017875,1.8026495,1.82492525,1000,0.001183,0.019546,0.001387185,0.0007154088179320967,0.001284,0.0013275,0.001378,1000,0.005941,0.023929,0.006593542,0.0013234460201443806,0.00621875,0.006361,0.006566,1000,2.580948,5.202584,2.665177366,0.20173164268836966,2.61391,2.6406015,2.663376,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000284,0.000817,0.000362125,5.9923712960730325e-05,0.000327,0.000342,0.000382,1000,2.612093,5.04359,2.696884149,0.19045007442138423,2.6421305,2.6742675,2.69877975,1000,0.051709,0.096246,0.054790474,0.005755593049836307,0.05258575,0.053159,0.05396775,1000,0.042821,0.101081,0.045742791,0.005160120028576758,0.04431975,0.044592,0.04492975,1000,0.688049,2.004118,0.715776384,0.09043464552401664,0.6949415,0.7011105,0.72270775,1000,1.814282,2.906241,1.872580782,0.11490694443481857,1.83279775,1.8521625,1.877219,1000,0.001166,0.012241,0.001474538,0.0003942251318168338,0.001331,0.001423,0.00155175,1000,0.006046,0.023614,0.006803867,0.0014709076066534567,0.006403,0.0065575,0.006744,1000,2.628454,5.092688,2.7156993590000003,0.19282806667704816,2.6597715,2.693099,2.7187835,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
