SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.333161,0.450283,0.3583115607843137,0.015016746337601692,0.348252,0.353955,0.36206,255,11.538931,14.864049,12.103645678431374,0.3580636459162064,11.9283355,12.09121,12.2496425,255,0.282584,0.406729,0.2973784509803922,0.02031776001772324,0.286271,0.287774,0.2974365,255,0.136276,0.222837,0.14249663921568628,0.010573617942564641,0.1378175,0.138616,0.142928,255,3.58355,4.62841,3.6965383254901965,0.0913503272430466,3.640095,3.678592,3.744016,255,3.58355,4.62841,3.6965383254901965,0.0913503272430466,3.640095,3.678592,3.744016,255,0.022553,0.048948,0.024380835294117647,0.0024726937657434415,0.0235555,0.023979,0.024448,255,0.052988,0.085093,0.055565552941176474,0.0038773955525231935,0.054306,0.05482,0.055544,255,39.874143,54.424748,47.131248070588235,1.8253464749832948,47.3086055,47.625216,47.884513,255,27.201196,41.56637,34.49631891764706,1.8577193940242347,34.997395,35.116565,35.2627565,255,0.020897,0.052578,0.02248846666666667,0.002537485999549258,0.0216915,0.022144,0.0224755,255,21.763806,28.228022,21.930914537254903,0.48125061968034827,21.840794,21.872369,21.9115845,255,4.920954,13.934155,12.116336419607842,1.7846886472719514,12.704831,12.792376,12.937009,255,0.397624,0.54592,0.42373190196078436,0.02160038511190357,0.411004,0.416659,0.426851,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.988191,14.049653,9.41235350940171,0.3357298954545972,9.148896,9.356568,9.5908585,1755,8.683598,13.729849,9.098372377777778,0.32799460830260924,8.8434785,9.047974,9.269191,1755,0.005094,0.610603,0.17661613152896485,0.17140003349083605,0.030878,0.11723,0.281193,10530,0.006243,0.363246,0.08228109211775879,0.07958533657436614,0.01437325,0.0633895,0.13352725,10530,0.033821,5.643123,1.1729914607787275,1.2093575407145538,0.08768875,0.882428,1.75168575,10530,0.033821,5.643123,1.1729914607787275,1.2093575407145538,0.08768875,0.882428,1.75168575,10530,0.098058,0.187469,0.11251810997150997,0.012289216076287073,0.1037955,0.107601,0.1197235,1755,0.1313,0.239198,0.14402205641025642,0.011800821595991001,0.1366855,0.139582,0.1476945,1755,23.859606,46.603564,30.883654334472936,3.7191594753261614,28.4022135,30.333254,32.665835,1755,14.236137,32.932286,20.95587744273504,3.655668568210263,18.610826,20.371542,22.7720955,1755,0.073459,0.152009,0.08383767578347578,0.00859045740018867,0.079616,0.08192,0.0856825,1755,13.446936,31.996889,20.122595364102565,3.566658162628176,17.8197315,19.559527,21.946115,1755,0.100129,0.644871,0.25575092706552705,0.10443198609672948,0.197155,0.229252,0.283087,1755,0.42913,0.684602,0.49152450085470084,0.02900415173897166,0.4723985,0.485619,0.5054445,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.035782,1.750619,0.109033297,0.12116271215289293,0.0549995,0.0938835,0.12609725,1000,0.128746,0.26258,0.14680295399999999,0.01760112664683383,0.133909,0.1386585,0.15886725,1000,0.001946,0.019437,0.0026982995,0.0012332329991934815,0.002136,0.002257,0.00303,4000,0.004123,0.025849,0.0053057255,0.0015936086584069972,0.00444775,0.004665,0.005837,4000,0.000366,0.017755,0.00075038725,0.0007174037892201556,0.000473,0.000527,0.000953,4000,0.000366,0.017755,0.00075038725,0.0007174037892201556,0.000473,0.000527,0.000953,4000,0.020238,0.055732,0.023240131,0.0037796265997898527,0.02089975,0.021259,0.024925,1000,0.02758,0.066476,0.030545008999999998,0.004035179363165781,0.02831875,0.0292125,0.03189,1000,0.42353,2.422906,0.529076896,0.1505370910821688,0.45790375,0.4892,0.58141125,1000,0.085079,0.258557,0.10045252099999999,0.016689755826660824,0.08806025,0.092311,0.1110105,1000,0.024965,0.06094,0.02929936,0.005374655645006478,0.0259575,0.026664,0.0317915,1000,0.03773,0.190268,0.044805294,0.009945312069491032,0.038607,0.0409515,0.050007,1000,0.00528,0.027461,0.00652442,0.002000067108774103,0.00548375,0.005626,0.00701975,1000,0.016064,0.060143,0.019273748,0.0037645639408165187,0.01677275,0.0174945,0.0207885,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.036233,1.726501,0.108543977,0.11963358951498727,0.05410125,0.094362,0.125664,1000,0.126155,0.248497,0.144276546,0.017396903017660472,0.13085075,0.1360465,0.156048,1000,0.001909,0.020752,0.002601887,0.0011655605092533805,0.002075,0.002199,0.002972,4000,0.004034,0.029089,0.0052713295,0.0016878354285681262,0.00437375,0.004543,0.0057505,4000,0.000342,0.014997,0.0007175069999999999,0.0007167280324160622,0.00044875,0.000505,0.000872,4000,0.000342,0.014997,0.0007175069999999999,0.0007167280324160622,0.00044875,0.000505,0.000872,4000,0.020032,0.048657,0.022821303,0.003511004116658225,0.02054175,0.0208995,0.02464825,1000,0.027305,0.066694,0.030310471000000002,0.004139244300250831,0.028148,0.028611,0.03168975,1000,0.420179,2.320045,0.525879469,0.148483591298187,0.45174825,0.4851975,0.5816225,1000,0.08507,0.192652,0.09992765099999999,0.01616113295537163,0.0877005,0.0915805,0.110871,1000,0.024839,0.068466,0.028904668,0.005399312570853441,0.025661,0.0263925,0.0312385,1000,0.037588,0.09209,0.044844197,0.009034975299700106,0.03855775,0.041249,0.050038,1000,0.005213,0.023255,0.0066011130000000005,0.0017486633844828454,0.005501,0.0059115,0.00702075,1000,0.016178,0.060739,0.019053997,0.003469050442554994,0.0167085,0.0172615,0.02066,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.045669,1.67893,0.080044174,0.11538483753543063,0.052714,0.0675335,0.07998625,1000,0.125928,0.27872,0.13888240100000002,0.015458638872623907,0.13030375,0.133083,0.140239,1000,0.001887,0.023357,0.00252399375,0.0013598665701865522,0.002067,0.0021545,0.002906,4000,0.004042,0.026475,0.0050200092500000005,0.0015805020987535695,0.004325,0.004528,0.0056555,4000,0.000328,0.011554,0.0007442045,0.0006929502324696558,0.000457,0.000525,0.000976,4000,0.000328,0.011554,0.0007442045,0.0006929502324696558,0.000457,0.000525,0.000976,4000,0.020087,0.060523,0.0217591,0.0042738721249003225,0.020547,0.020735,0.0209895,1000,0.027585,0.074387,0.029399095,0.004338576397618809,0.028201,0.0284765,0.0287555,1000,0.435951,2.332038,0.504290309,0.1379054660352211,0.464161,0.486079,0.5100335,1000,0.097711,0.232846,0.121296626,0.017382839117708132,0.1086865,0.118869,0.12590925,1000,0.024875,0.079507,0.02737324,0.004645516086981079,0.02593225,0.0262845,0.02669525,1000,0.042955,0.110839,0.046808216,0.007961279458186605,0.04387325,0.044222,0.04508425,1000,0.008781,0.077158,0.028152347,0.010750386108163326,0.0193805,0.0289715,0.03360525,1000,0.016303,0.059304,0.018452485,0.0035587197149782672,0.017034,0.017284,0.0177715,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040298,1.458787,0.084807779,0.09791922686733263,0.07597725,0.0765665,0.07956825,1000,0.040385,0.122417,0.053902723,0.00794561659987889,0.05197225,0.0528305,0.0536705,1000,0.002939,0.023974,0.004189593,0.0013008337608437905,0.004066,0.004132,0.0041905,1000,0.005763,0.031328,0.007817515,0.0018796916837010799,0.0075055,0.007648,0.00790125,1000,0.000798,0.016241,0.0010605740000000001,0.0006727772666521959,0.000969,0.000993,0.001018,1000,0.000798,0.016241,0.0010605740000000001,0.0006727772666521959,0.000969,0.000993,0.001018,1000,0.006157,0.034143,0.009621035,0.0026462029774329482,0.00926675,0.009394,0.00954325,1000,0.01114,0.046913,0.014398341,0.003114553947954506,0.013901,0.0140435,0.01422425,1000,0.14189,1.72591,0.246002869,0.10812604431407745,0.2349185,0.2384405,0.252135,1000,0.012053,0.104816,0.038425862,0.011490867634297942,0.03792975,0.038545,0.04089775,1000,0.00207,0.02061,0.003080484,0.0012686037891099016,0.002909,0.00299,0.00305925,1000,0.00696,0.050567,0.016543501,0.004968116738161353,0.01609175,0.0162165,0.01639225,1000,0.001556,0.069885,0.016592673999999998,0.00721188372422379,0.0170415,0.017397,0.017719,1000,0.000952,0.011623,0.0014085999999999999,0.0005587807673855642,0.001302,0.001343,0.001382,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040037,1.580872,0.098826568,0.10032122291527043,0.07585725,0.103343,0.1050495,1000,0.040672,0.111817,0.053525504999999994,0.008206836125083466,0.05103275,0.0516405,0.05403775,1000,0.002913,0.02564,0.00421585,0.0015134652343215553,0.00402,0.004107,0.00421025,1000,0.005691,0.031414,0.007680357,0.0018577147583929562,0.00737,0.007477,0.00764275,1000,0.000774,0.012592,0.001030079,0.0005694531506269852,0.000939,0.0009715,0.001003,1000,0.000774,0.012592,0.001030079,0.0005694531506269852,0.000939,0.0009715,0.001003,1000,0.006084,0.033967,0.009474953,0.0023674540161935567,0.00911675,0.009288,0.0096255,1000,0.011194,0.038588,0.014341902,0.00272203012371208,0.01378425,0.0139535,0.01414,1000,0.141759,1.806313,0.249107763,0.11042610536207836,0.22320825,0.252127,0.259168,1000,0.011863,0.07459,0.027761231,0.006881722342091332,0.02494875,0.0288105,0.02991575,1000,0.001974,0.018731,0.003041804,0.0010794552448267598,0.002858,0.002946,0.00307125,1000,0.006792,0.038463,0.014965935999999999,0.003810235433658136,0.01431475,0.01507,0.01545325,1000,0.001585,0.053705,0.00756639,0.0033747395280080508,0.005845,0.008895,0.00930325,1000,0.000935,0.015639,0.0013917629999999999,0.0008443123763341385,0.001222,0.0012875,0.001349,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008604,0.144713,0.010252776,0.009034455906795053,0.00885775,0.0089915,0.00932925,1000,1.099915,1.32186,1.132999167,0.03127299882414718,1.10663025,1.1311995,1.142806,1000,0.06662,0.12832,0.069195435,0.006519810716253579,0.06719275,0.0673595,0.06767925,1000,0.037305,0.076146,0.039333292,0.004611389809453979,0.0377855,0.038129,0.03929375,1000,0.000676,0.004087,0.00093078,0.0005313176240254034,0.000782,0.00082,0.000874,1000,0.985553,1.161954,1.0155750110000001,0.02742153868120604,0.99167,1.0156475,1.02615425,1000,0.002745,0.022784,0.0030123890000000003,0.0008314102294770014,0.002886,0.002937,0.00299,1000,0.008642,0.023058,0.009175109,0.0013922230766364276,0.008859,0.00894,0.009059,1000,1.133196,1.523248,1.169630111,0.03714332024734299,1.1426835,1.1659295,1.178556,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.96,0.48000000000000004,1.2,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000281,0.000853,0.00035118599999999997,6.852072244219263e-05,0.000311,0.000327,0.0003675,1000,2.509634,5.132474,2.592533838,0.2043278394565502,2.52514875,2.559428,2.6048035,1000,0.051592,0.100683,0.053696791,0.004639414691458288,0.052017,0.0524855,0.0534415,1000,0.04386,0.090589,0.045668018,0.00421926980787861,0.04431425,0.0446175,0.0454345,1000,0.688946,2.19439,0.7160743780000001,0.10257301978195395,0.6961425,0.7008875,0.71869325,1000,1.706224,2.844684,1.769684577,0.11869998134261046,1.717539,1.7456845,1.7808285,1000,0.001167,0.01871,0.001425126,0.0006817629090262978,0.001293,0.001362,0.001453,1000,0.005863,0.022256,0.006550204,0.0013429849754870676,0.006226,0.006347,0.00650125,1000,2.526994,5.184745,2.61067942,0.20688169011448934,2.54226175,2.577394,2.62178125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000278,0.000877,0.000330126,5.2051341231518716e-05,0.000305,0.00032,0.00034,1000,2.619135,4.988807,2.708283527,0.18560909921432536,2.6621715,2.6835705,2.710486,1000,0.051149,0.097635,0.054113705000000005,0.005735947477790831,0.05204675,0.052857,0.05367875,1000,0.043009,0.096058,0.046054084,0.005618180641181272,0.04449725,0.0448295,0.04515775,1000,0.688551,1.978637,0.717327287,0.08988580090597531,0.6947305,0.706104,0.7238265,1000,1.818625,2.871593,1.883034169,0.11198829729196902,1.84869875,1.8641095,1.8865635,1000,0.001187,0.014466,0.001424514,0.000642111290824262,0.00128875,0.0013675,0.001445,1000,0.005878,0.026671,0.006662984,0.0017345358496566165,0.00625,0.006425,0.00660725,1000,2.635537,5.039208,2.726682576,0.18792764838722434,2.68067,2.701382,2.728871,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
