SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.330167,0.419708,0.3420125607843137,0.011811260587337474,0.334995,0.339122,0.344098,255,12.052876,15.091131,12.529364925490198,0.26687449743200026,12.342069,12.570347,12.6786595,255,0.287248,0.42497,0.2965580352941176,0.014020027943062187,0.290036,0.29152,0.298809,255,0.136329,0.222484,0.14149825098039215,0.009116046603554927,0.138121,0.138867,0.140228,255,3.881143,5.928867,3.9862017921568627,0.13474697876244862,3.937843,3.981978,4.01364,255,3.881143,5.928867,3.9862017921568627,0.13474697876244862,3.937843,3.981978,4.01364,255,0.022798,0.030011,0.024529070588235297,0.001036794703768494,0.0239495,0.024315,0.02479,255,0.053718,0.108782,0.05607103921568627,0.004400445398850672,0.0548875,0.055352,0.0557695,255,40.356948,49.341297,47.50310582352942,1.7439341261112746,47.847966,48.141087,48.3634495,255,27.255259,35.985869,34.45138018039216,1.7967407449422692,35.065117,35.158541,35.246121,255,0.021189,0.042799,0.02259441176470588,0.0018528074868671607,0.0219925,0.022282,0.0226295,255,21.798315,22.101749,21.91415839607843,0.04765863928401551,21.8816885,21.91643,21.9400195,255,4.877997,13.59298,12.105470470588235,1.792050754077691,12.7477845,12.824273,12.880988,255,0.389,0.518377,0.40675596078431375,0.01597842590023944,0.3983205,0.401699,0.4089985,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,12.105941,31.829099,13.584458711111111,0.7410474679362099,13.275057,13.504412,13.6482475,1755,11.775987,31.448005,13.242021712820513,0.7281332096060473,12.9500735,13.168628,13.2954365,1755,0.00767,1.761863,0.2642786759734093,0.2349989199589039,0.054174,0.2676135,0.42466875,10530,0.008954,0.458197,0.10708152905982905,0.0846776442826434,0.02701,0.1157,0.184207,10530,0.06063,12.063977,1.9042131202279202,1.9438329976207593,0.171418,1.2191085,2.740778,10530,0.06063,12.063977,1.9042131202279202,1.9438329976207593,0.171418,1.2191085,2.740778,10530,0.093374,0.221537,0.11585335726495725,0.01592336096115209,0.101442,0.116508,0.1197125,1755,0.133474,0.239211,0.15097016353276355,0.01460908112228981,0.1405855,0.147488,0.1505785,1755,24.111205,52.288166,29.301914274074075,2.5199253545938567,27.5644085,29.185871,31.013533,1755,10.222762,21.582249,15.094132668376067,2.346286198289987,13.4789185,15.064285,16.8248225,1755,0.074323,0.207235,0.08846959658119659,0.012421726333137954,0.081439,0.085379,0.089429,1755,9.429638,20.590958,14.23729828091168,2.2636980839517946,12.6974355,14.230071,15.933327,1755,0.105536,0.648338,0.27560581253561256,0.10661397777128541,0.213806,0.251509,0.3073035,1755,0.413412,0.772767,0.4906491464387464,0.029536082363031214,0.469989,0.487888,0.5107625,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.026213,1.687024,0.09647032000000001,0.1200489445842303,0.046703,0.082357,0.11093775,1000,0.194854,0.351088,0.217170353,0.019869169570175576,0.20216175,0.20758,0.2334375,1000,0.002071,0.019749,0.00276805875,0.0008597545619526759,0.002263,0.002391,0.00318,4000,0.004103,0.03458,0.00527431325,0.0013259846828392997,0.004448,0.004668,0.005949,4000,0.014983,0.055587,0.01754639975,0.0026856280782062763,0.01573,0.016523,0.01863825,4000,0.014983,0.055587,0.01754639975,0.0026856280782062763,0.01573,0.016523,0.01863825,4000,0.020605,0.048732,0.023163375,0.003156277742907775,0.021075,0.021376,0.025035,1000,0.0257,0.066937,0.02785219,0.0028388958297021045,0.026227,0.026673,0.02905675,1000,0.492713,2.448604,0.598948595,0.15242597605857403,0.51607375,0.5608445,0.6561155,1000,0.091147,0.210692,0.106079658,0.016051688080355786,0.09458275,0.0982755,0.11724425,1000,0.025911,0.071976,0.029931833999999997,0.005204085289120846,0.02686875,0.0276165,0.03225075,1000,0.041605,0.126393,0.048493483999999996,0.008858229833874486,0.042595,0.044957,0.053411,1000,0.006199,0.026206,0.0076629409999999995,0.0020521738994342073,0.00644175,0.0067055,0.00822825,1000,0.016638,0.048015,0.019444089,0.0034118418221070856,0.017234,0.0178755,0.021069,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.034401,1.748411,0.09517960099999999,0.119098442905127,0.044299,0.0814765,0.11160225,1000,0.194564,0.321308,0.217378631,0.021492197920893037,0.20172,0.2070655,0.23328875,1000,0.002059,0.04336,0.0027776545000000002,0.0010775854514282152,0.002276,0.002397,0.003143,4000,0.004164,0.022679,0.0052667042499999995,0.0012798605186823827,0.00444675,0.004646,0.00591925,4000,0.014995,0.056854,0.0176134925,0.002801973984790678,0.0157795,0.016443,0.01864825,4000,0.014995,0.056854,0.0176134925,0.002801973984790678,0.0157795,0.016443,0.01864825,4000,0.020487,0.045911,0.023066725,0.003250468758713887,0.020899,0.021233,0.02481675,1000,0.025548,0.049255,0.027796,0.002420402176911928,0.026249,0.026596,0.02912125,1000,0.490284,2.467474,0.59748288,0.15371807370816745,0.50898275,0.554566,0.656987,1000,0.090817,0.208809,0.106009028,0.01634844236571839,0.094104,0.0974575,0.11755025,1000,0.025728,0.070981,0.029747202,0.004823444231376164,0.02685675,0.027453,0.032071,1000,0.041449,0.122925,0.048657895,0.009072755940946226,0.04249875,0.0439095,0.054324,1000,0.006094,0.027125,0.007619131,0.001828850473340836,0.006375,0.0069115,0.00822025,1000,0.016529,0.05844,0.019434364000000003,0.0034806412779118737,0.017188,0.017733,0.021078,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.032321,1.630264,0.066657313,0.11537362507871991,0.0423705,0.0539345,0.06699225,1000,0.195417,0.414651,0.20669689300000002,0.01407110696262206,0.20032725,0.203564,0.2073385,1000,0.002064,0.020693,0.0026272302500000002,0.0009398666616786327,0.002248,0.002325,0.003078,4000,0.004017,0.016443,0.00497809125,0.001052808751589498,0.004399,0.00454,0.005794,4000,0.014891,0.043697,0.01677585425,0.002037923152257449,0.01547175,0.0160855,0.018112,4000,0.014891,0.043697,0.01677585425,0.002037923152257449,0.01547175,0.0160855,0.018112,4000,0.020631,0.043112,0.021581516,0.0019042735002472728,0.02097675,0.0211225,0.021309,1000,0.025464,0.045596,0.026647213,0.0017367508582496799,0.02605825,0.026209,0.026371,1000,0.504983,2.465415,0.5682927879999999,0.14035916370071835,0.5258825,0.553166,0.571043,1000,0.102636,0.21897,0.126397589,0.016291404874843637,0.115327,0.125251,0.1315105,1000,0.025398,0.051333,0.027688719,0.002686148128461831,0.026689,0.0270685,0.02749975,1000,0.046791,0.110911,0.049937135,0.006684903740875781,0.04769575,0.048111,0.0490045,1000,0.009282,0.071181,0.029412319,0.010085234058327005,0.02097275,0.030859,0.0355915,1000,0.016835,0.053569,0.018820059,0.003175456384131106,0.01748175,0.01778,0.018549,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_with_friction,0.036217,1.56054,0.07925600299999999,0.09762497825522415,0.0703005,0.0716485,0.076492,1000,0.060194,0.144226,0.078553824,0.008592017213729498,0.077536,0.0780945,0.0790905,1000,0.003088,0.020291,0.0043895950000000005,0.0011459959829663454,0.004226,0.0043055,0.00438425,1000,0.005917,0.024365,0.007935351,0.0013674219977018798,0.007775,0.007904,0.00804625,1000,0.018488,0.064433,0.024801694,0.0031677522451044053,0.024588,0.024781,0.0249965,1000,0.018488,0.064433,0.024801694,0.0031677522451044053,0.024588,0.024781,0.0249965,1000,0.00647,0.026816,0.009679373,0.0015934840977778852,0.009599,0.0097585,0.00993225,1000,0.01011,0.039429,0.012315941,0.0017874030573765392,0.012145,0.012236,0.01232625,1000,0.161767,1.835224,0.266019788,0.10767566631069928,0.25970975,0.26188,0.26879725,1000,0.012812,0.108168,0.039218045,0.010441681537615242,0.04031275,0.040648,0.04138775,1000,0.002111,0.013503,0.0032235859999999996,0.0008102118479780459,0.00308,0.0031595,0.003244,1000,0.007225,0.054885,0.017402709,0.004549628123959034,0.017435,0.017597,0.01781175,1000,0.001866,0.078588,0.016608045999999998,0.006432646902783021,0.01783575,0.01803,0.018161,1000,0.001035,0.011733,0.001486426,0.0006866414526694409,0.00133,0.001378,0.001424,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.03661,1.557916,0.093215873,0.10228598726808513,0.07162425,0.0982725,0.10059475,1000,0.060837,0.139637,0.07834669899999999,0.008456025826852648,0.07720375,0.0779705,0.0790495,1000,0.003047,0.015092,0.004353791,0.001109669687483172,0.004213,0.004278,0.004339,1000,0.006045,0.028396,0.008011942,0.0014192986418072838,0.007873,0.0079805,0.008068,1000,0.018526,0.064282,0.024836928,0.0034683984403202587,0.0245325,0.024719,0.0249445,1000,0.018526,0.064282,0.024836928,0.0034683984403202587,0.0245325,0.024719,0.0249445,1000,0.006432,0.026706,0.00978597,0.0015962179378455814,0.009716,0.009855,0.0100905,1000,0.010116,0.035593,0.012282103999999999,0.0014158189415260695,0.012088,0.012219,0.012348,1000,0.161118,1.824384,0.270239295,0.11211992138637976,0.2483395,0.2780335,0.28345275,1000,0.012845,0.069326,0.029452429,0.006899109601315158,0.027258,0.0311355,0.031849,1000,0.002111,0.017678,0.003284581,0.0009343606987876792,0.00313275,0.0032,0.00328525,1000,0.007292,0.046204,0.01620516,0.004058525194747472,0.01575175,0.016451,0.01682425,1000,0.001863,0.028683,0.007992721,0.002936859586558234,0.0064305,0.009493,0.00991,1000,0.001018,0.017586,0.001486872,0.0008699449394162827,0.00130075,0.001363,0.00141425,1000,0.0,2.4,0.48,0.9600000000000001,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006049,0.139394,0.007781539,0.009051074530931617,0.006461,0.006584,0.006889,1000,1.120133,1.324877,1.15898583,0.03709787839261297,1.12939375,1.1384205,1.1943675,1000,0.067886,0.109469,0.06965703599999999,0.0037636973912236887,0.06824875,0.068731,0.07028275,1000,0.037631,0.088686,0.039504830000000005,0.0036958930870765187,0.038131,0.038315,0.04052225,1000,0.015165,0.041298,0.016055922,0.0018133829628393448,0.01552075,0.0156735,0.01589425,1000,0.991145,1.151514,1.025548971,0.0340951386339777,0.998917,1.007074,1.0597965,1000,0.002787,0.009093,0.0031323600000000003,0.0006111692125753719,0.002931,0.0029935,0.00307825,1000,0.010858,0.02863,0.011394031999999998,0.0008892456460258886,0.01115075,0.011237,0.01135625,1000,1.155291,1.526616,1.196768069,0.04078301844035381,1.16624,1.176007,1.2307845,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000292,0.001138,0.00037975099999999995,8.382620711328886e-05,0.000333,0.00036,0.000402,1000,2.503329,4.881563,2.593234319,0.19082705681161474,2.53502475,2.5629275,2.59544475,1000,0.052443,0.108738,0.055702203,0.006264739472619033,0.05305175,0.0536285,0.05694,1000,0.044607,0.112438,0.046734625,0.0047470677756247595,0.045026,0.045405,0.047003,1000,0.692527,2.067841,0.731889641,0.09722260750261805,0.700304,0.727094,0.73829625,1000,1.700437,2.680599,1.749747953,0.10979908636726804,1.7073535,1.7183065,1.745503,1000,0.001215,0.013085,0.001526102,0.0008160194958430832,0.001363,0.0014065,0.0014655,1000,0.012557,0.048903,0.013882566999999998,0.003153268789924354,0.013011,0.013189,0.0134505,1000,2.529207,4.944369,2.6209679550000002,0.1944180930334957,2.5615555,2.589149,2.62258825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.96,0.48000000000000004,1.2,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.00029,0.009254,0.000363813,0.00028588895751847427,0.000333,0.000347,0.000363,1000,2.595332,4.870017,2.6532372570000002,0.1736827328929475,2.6102155,2.622254,2.65157475,1000,0.052216,0.092879,0.053688869,0.003973640611056692,0.05267975,0.052913,0.0532315,1000,0.044455,0.08584,0.045943751,0.00356477849059363,0.04493175,0.045166,0.0458455,1000,0.691134,1.969166,0.712807559,0.08597921245649161,0.69715975,0.699365,0.71447425,1000,1.794266,2.786424,1.832342974,0.10280897250620359,1.804145,1.807217,1.82855025,1000,0.001231,0.003703,0.001455467,0.00015517604490062245,0.001382,0.001435,0.001488,1000,0.012715,0.032591,0.013506641,0.0014212956906003058,0.01309825,0.0132965,0.013524,1000,2.623077,4.931831,2.680392339,0.17590646125294565,2.6371315,2.6486445,2.67876425,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
