SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.321378,0.48967,0.34617494117647063,0.013386184737260621,0.3379345,0.343772,0.3513665,255,11.932239,13.326027,12.405899239215687,0.2489447142024093,12.3026995,12.397423,12.6069645,255,0.281722,0.349642,0.2964020156862745,0.012294249683416443,0.2861625,0.29433,0.3012045,255,0.135688,0.203475,0.15174124705882353,0.018154368171101498,0.137511,0.138919,0.172452,255,3.930778,4.303119,4.010118890196078,0.06024096287837233,3.9611075,4.001226,4.0580145,255,3.930778,4.303119,4.010118890196078,0.06024096287837233,3.9611075,4.001226,4.0580145,255,0.023088,0.035073,0.025840823529411767,0.002076155337286786,0.02426,0.024925,0.027484,255,0.055196,0.110078,0.057963160784313725,0.004057179462848081,0.0562995,0.056954,0.059003,255,40.004442,50.842236,47.46125730196078,1.7230444307172843,47.5898225,47.941557,48.2795895,255,27.095574,37.893529,34.515460819607846,1.740615481531633,35.0002935,35.100727,35.2568335,255,0.020298,0.030812,0.022239709803921568,0.0012412276000000654,0.0216205,0.022052,0.0224975,255,21.751383,27.622537,22.042302611764708,0.6229863431028115,21.8744265,21.913162,22.0393955,255,4.833481,13.088711,12.044560141176472,1.7852211073920965,12.699656,12.767405,12.825408,255,0.387279,0.479148,0.40397808235294114,0.013188646326242441,0.396419,0.401265,0.406989,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.395843,37.121412,13.692648480911682,0.8452341922338886,13.435008,13.551579,13.7376455,1755,12.061111,36.65397,13.34276091054131,0.8376904848767016,13.091925,13.202842,13.3883245,1755,0.008556,3.36904,0.25581069221272557,0.23142749130655815,0.0513895,0.2986795,0.40377975,10530,0.009531,0.489253,0.11108298043684711,0.09008583136384488,0.02342425,0.1148455,0.189672,10530,0.096387,16.544906,1.9467373619183286,1.9943274649142513,0.177683,1.2711725,2.83173475,10530,0.096387,16.544906,1.9467373619183286,1.9943274649142513,0.177683,1.2711725,2.83173475,10530,0.093531,0.351013,0.1183939886039886,0.015518975758962881,0.1065995,0.119657,0.12521,1755,0.13773,0.462671,0.15725634985754985,0.016143103972124064,0.149302,0.154449,0.161106,1755,24.277878,66.805673,29.788683833048434,2.8091440684183633,27.891731,29.659395,31.623316,1755,10.446437,29.982428,15.455909462108261,2.509974448841296,13.70134,15.337703,17.28406,1755,0.07636,0.326262,0.09148133618233618,0.012139806542333037,0.084995,0.089344,0.0931415,1755,9.62346,28.861908,14.580678646153848,2.4170994706040467,12.8884245,14.49083,16.3436845,1755,0.104811,1.905352,0.28653059943019943,0.11465307992462027,0.2222895,0.261784,0.3177905,1755,0.412132,1.873853,0.49503904273504273,0.04606570058462174,0.475742,0.495088,0.512061,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.032944,1.742309,0.096291236,0.1234100922447119,0.04411725,0.082744,0.11281775,1000,0.280567,0.46819,0.310638764,0.026958432801413065,0.29127675,0.297812,0.33016125,1000,0.001176,0.022464,0.00187004575,0.0008864856609990583,0.001429,0.001618,0.002252,4000,0.00284,0.074035,0.00386838425,0.0014724123193256492,0.00324775,0.0034955,0.004417,4000,0.023078,0.085371,0.02586543625,0.0036907144346909225,0.023869,0.024376,0.02622125,4000,0.023078,0.085371,0.02586543625,0.0036907144346909225,0.023869,0.024376,0.02622125,4000,0.020283,0.049847,0.022786095000000003,0.0032641851911273355,0.02074475,0.0209705,0.02464075,1000,0.027289,0.060713,0.029561925,0.002808852211380122,0.027943,0.0283445,0.03081925,1000,0.581831,2.65281,0.6956450200000001,0.16099588587472538,0.6073905,0.6525815,0.76152275,1000,0.092052,0.202995,0.106681769,0.016256706832308905,0.0953595,0.0988925,0.116471,1000,0.026031,0.077469,0.030118464,0.004976124825675497,0.02717675,0.0278615,0.0324585,1000,0.041659,0.118826,0.048741564,0.008772058031608318,0.042875,0.0440445,0.05333825,1000,0.006248,0.019358,0.00760271,0.0018264176718100383,0.006455,0.006629,0.00815125,1000,0.016841,0.053193,0.019624633000000002,0.003210867010685899,0.01755775,0.0180355,0.021269,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038256,1.702661,0.0978538,0.12221505108609168,0.0437745,0.084073,0.11539225,1000,0.283749,0.433792,0.31226457,0.026639696655162953,0.291705,0.2987755,0.33299275,1000,0.00119,0.016514,0.00189017875,0.0008401953325259773,0.001461,0.00164,0.002248,4000,0.002884,0.024853,0.0038691947500000003,0.001114755681673091,0.003247,0.003467,0.004425,4000,0.023339,0.0635,0.026013565750000002,0.0035381995622317487,0.02396075,0.024418,0.02630625,4000,0.023339,0.0635,0.026013565750000002,0.0035381995622317487,0.02396075,0.024418,0.02630625,4000,0.020219,0.051514,0.022905837,0.0036895267751340414,0.02063675,0.020845,0.0246255,1000,0.027238,0.057428,0.02954466,0.0026849304889326278,0.027868,0.0282465,0.030872,1000,0.584199,2.548591,0.699383989,0.15969987392676574,0.604239,0.654012,0.7667745,1000,0.092121,0.207637,0.10713850999999999,0.016869816432489717,0.095164,0.098953,0.11777875,1000,0.025896,0.059253,0.029958144,0.004715871113936851,0.026904,0.0276035,0.0323825,1000,0.041807,0.115954,0.04903552,0.009347417906866044,0.04278475,0.044258,0.05386425,1000,0.006031,0.077988,0.007730591,0.002952354807559383,0.00640275,0.0069545,0.00818025,1000,0.017001,0.05659,0.019823322,0.003517128022451841,0.01757975,0.018135,0.021331,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.034441,1.789745,0.067031132,0.12264773051523854,0.0424095,0.0539865,0.0669085,1000,0.282516,0.42525,0.296805873,0.015936174661093264,0.2888665,0.292573,0.2971765,1000,0.001182,0.016386,0.00174566425,0.0008509516887120782,0.001388,0.00149,0.0021565,4000,0.00285,0.014474,0.00359804025,0.0009073767564413017,0.003103,0.003246,0.00425625,4000,0.023263,0.064718,0.02509657225,0.0026723378322697036,0.023939,0.024209,0.025601,4000,0.023263,0.064718,0.02509657225,0.0026723378322697036,0.023939,0.024209,0.025601,4000,0.020264,0.040665,0.021250363,0.0018259918464305913,0.020659,0.020759,0.02089125,1000,0.027155,0.059869,0.028259725,0.0019873520023828187,0.0276665,0.027819,0.0280085,1000,0.60167,2.615332,0.661381987,0.1466362319454194,0.6181095,0.6450965,0.66151425,1000,0.103719,0.254951,0.126971163,0.01624076824649718,0.1160135,0.125779,0.1318775,1000,0.025797,0.06381,0.02797666,0.0029893369994699495,0.02681775,0.0272595,0.02794575,1000,0.047181,0.137532,0.050178413,0.00674705016154697,0.04796475,0.048445,0.0492275,1000,0.009417,0.056608,0.029238843,0.009886425605766271,0.0208355,0.0306545,0.03541625,1000,0.017397,0.09108,0.018990165,0.00403520622716795,0.01777075,0.0179935,0.01843325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.03678,1.523745,0.08091806900000001,0.09970750284815201,0.0732625,0.0741965,0.07709625,1000,0.087878,0.176405,0.11271231,0.010647790129407135,0.1114075,0.1122185,0.1143895,1000,0.002089,0.017304,0.0030821,0.0012050889759681648,0.002891,0.002962,0.00303725,1000,0.004407,0.020764,0.00585355,0.001388001888867591,0.005645,0.005741,0.005831,1000,0.029074,0.070788,0.037396043,0.003939761805636351,0.03708925,0.037449,0.037687,1000,0.029074,0.070788,0.037396043,0.003939761805636351,0.03708925,0.037449,0.037687,1000,0.006275,0.036492,0.009692553,0.0020899196930004274,0.00952575,0.0096355,0.00975025,1000,0.01073,0.038329,0.013013057000000001,0.0018341170114665529,0.01273575,0.0128755,0.013002,1000,0.190188,1.826035,0.303437164,0.11029035182324474,0.2979185,0.3003165,0.3048855,1000,0.012884,0.090319,0.03925519,0.010190905008678081,0.04030075,0.040738,0.0413595,1000,0.002178,0.012753,0.0031894980000000002,0.0007588443872072851,0.003055,0.003132,0.00320825,1000,0.007127,0.04705,0.017316934000000003,0.004291197491102455,0.0174,0.017519,0.017694,1000,0.00185,0.061152,0.016709289000000002,0.0062996575966856325,0.0178705,0.0181325,0.018319,1000,0.00103,0.010394,0.001507569,0.0007373870538862206,0.001348,0.0013975,0.001447,1000,0.0,6.1,1.22,2.44,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.037135,1.424446,0.096152123,0.09585608988780979,0.0747855,0.1029635,0.10551825,1000,0.087844,0.184564,0.11162348600000001,0.009875297168176965,0.11099925,0.1120955,0.1131575,1000,0.0021,0.016069,0.003033698,0.0010441956582920655,0.0028725,0.0029485,0.00302825,1000,0.004209,0.01597,0.005679164,0.0009631583011654937,0.005565,0.005666,0.00574825,1000,0.029087,0.079066,0.037279172,0.0038903583876573633,0.03704075,0.037381,0.0377365,1000,0.029087,0.079066,0.037279172,0.0038903583876573633,0.03704075,0.037381,0.0377365,1000,0.006391,0.020208,0.009493223,0.0014284837924425323,0.009477,0.00961,0.009757,1000,0.010717,0.023469,0.012884584999999999,0.0011435625714297404,0.012754,0.0128775,0.01298825,1000,0.190512,1.753907,0.30686685999999996,0.1075665646292397,0.2860185,0.317555,0.32270125,1000,0.012734,0.068616,0.029158102999999998,0.00673548628343871,0.02704725,0.031088,0.03168925,1000,0.00199,0.019683,0.003195366,0.001008774465400468,0.003039,0.0031085,0.003176,1000,0.007203,0.053266,0.01605355,0.003936594730157017,0.0156975,0.016434,0.016727,1000,0.001858,0.02094,0.007984625,0.0028442371884874512,0.0063945,0.0096355,0.0099365,1000,0.000981,0.007541,0.001420824,0.0005738341023536333,0.001257,0.0013285,0.001396,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006459,0.143332,0.008043107,0.009070383761095835,0.0067505,0.00687,0.00711525,1000,1.13759,1.314618,1.151157607,0.018303077626086576,1.142478,1.144342,1.148339,1000,0.066326,0.111976,0.067511351,0.0037259980890761335,0.06663875,0.0667545,0.066879,1000,0.036489,0.076489,0.037516682999999995,0.0028486118887119387,0.036823,0.0370015,0.03728525,1000,0.022511,0.046154,0.023366413,0.0017399378863715222,0.02285775,0.022988,0.0231635,1000,0.985209,1.105264,0.999200721,0.015322468610741515,0.99258875,0.9937725,0.995378,1000,0.002768,0.040214,0.003169529,0.0014893288015609583,0.00292175,0.002972,0.00303425,1000,0.011373,0.021538,0.011872629999999999,0.000887590904133205,0.011634,0.011726,0.01182525,1000,1.173749,1.506041,1.190045445,0.025347806826172853,1.17988275,1.182856,1.18676525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000286,0.001048,0.00034420999999999996,6.185765837792439e-05,0.000319,0.000331,0.000352,1000,2.591446,4.926129,2.64206637,0.18013883081644863,2.6010535,2.6063095,2.63992475,1000,0.051601,0.093345,0.053591064,0.0029981321728542922,0.052368,0.052942,0.05392425,1000,0.04412,0.082724,0.04542298,0.0029989484459723545,0.04445775,0.044626,0.0457065,1000,0.699195,2.012663,0.71798523,0.0916628080282352,0.704633,0.706816,0.71216325,1000,1.766663,2.756674,1.800733765,0.10230186477754828,1.771658,1.77502,1.7977645,1000,0.00117,0.010269,0.0013920360000000001,0.00033226460645696226,0.001314,0.001365,0.001418,1000,0.012779,0.033036,0.013510647,0.001233183997784191,0.0130805,0.013376,0.01356725,1000,2.616369,4.987324,2.668891457,0.18245111853303655,2.627494,2.633127,2.666637,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000298,0.000951,0.00036482400000000003,5.605999486264692e-05,0.000333,0.000353,0.000384,1000,2.62803,4.960161,2.7019731379999996,0.1784172362340616,2.6523405,2.665946,2.7022765,1000,0.051874,0.091915,0.054185363,0.0031889411319795478,0.0523195,0.0527235,0.05643025,1000,0.043985,0.114351,0.045753108,0.0031776501695963953,0.04442675,0.044769,0.04691025,1000,0.698506,1.942514,0.726825044,0.08555559735200301,0.70704075,0.7137445,0.72580275,1000,1.80259,2.821169,1.851235635,0.10527288694999191,1.815732,1.8262365,1.852613,1000,0.001171,0.018751,0.0013639659999999999,0.0005686400362654744,0.001278,0.001318,0.00137325,1000,0.012591,0.041712,0.013409882,0.00128502261850755,0.012998,0.0132235,0.0135105,1000,2.652386,5.057958,2.728484036,0.18117830823835038,2.6779975,2.6926825,2.72855125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
