SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.332692,0.433345,0.3604974078431373,0.015705610287170872,0.3483325,0.356994,0.3668275,255,11.585263,13.626585,12.168698498039216,0.29234480412261343,11.992448,12.185946,12.300633,255,0.284877,0.389177,0.3056284431372549,0.019725743486763436,0.28975,0.301709,0.3128225,255,0.13915,0.218539,0.1575137294117647,0.01867671643626115,0.1412625,0.145164,0.175435,255,3.61298,3.905728,3.7299446431372547,0.04827499330297272,3.701365,3.722156,3.763861,255,3.61298,3.905728,3.7299446431372547,0.04827499330297272,3.701365,3.722156,3.763861,255,0.022208,0.045342,0.025376419607843138,0.0026303101197178336,0.023795,0.024383,0.026594,255,0.047292,0.07842,0.051030388235294113,0.0029192458484655175,0.0492225,0.050226,0.0524775,255,39.828704,54.946483,48.43193216862745,3.3503083801852864,47.466418,47.887385,48.5728715,255,27.156399,41.879805,35.727139772549016,3.3372246409585893,35.0733775,35.221165,35.4832755,255,0.019691,0.051466,0.02234618431372549,0.002879626614097162,0.021336,0.0219,0.0223775,255,21.775044,28.596169,23.15273396470588,2.4677151731595024,21.879482,21.929184,22.050002,255,4.874804,13.350176,12.133145521568627,1.7919046677538353,12.7410515,12.824938,12.9289045,255,0.392488,0.494567,0.41622329803921565,0.019431956314716614,0.404876,0.410471,0.417805,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.981891,31.169624,9.401560705413106,0.8186151520578765,9.1367395,9.326194,9.5380125,1755,8.654319,30.699881,9.09307689002849,0.8117836309879606,8.8301705,9.01433,9.229179,1755,0.004793,1.563935,0.17750940759734093,0.1737074190257741,0.029372,0.133525,0.280819,10530,0.006153,0.77121,0.08201278774928775,0.07877784938765846,0.0155115,0.0751075,0.131264,10530,0.035386,14.036855,1.1773810054131055,1.2211867372196088,0.0907475,1.0037115,1.75882125,10530,0.035386,14.036855,1.1773810054131055,1.2211867372196088,0.0907475,1.0037115,1.75882125,10530,0.091317,0.216958,0.10622713219373218,0.011390288200514812,0.098626,0.102023,0.1125255,1755,0.121196,0.352382,0.13254818119658118,0.010984651177423657,0.1264275,0.129857,0.135416,1755,24.041908,73.737273,30.986658463817662,3.925262182577643,28.4448935,30.349749,32.9177005,1755,14.214846,41.97078,21.082959984615385,3.7340401126173783,18.6096265,20.463267,23.0651815,1755,0.074741,0.164725,0.08501543361823362,0.008584667030232007,0.0805765,0.083158,0.0867385,1755,13.367885,40.531126,20.243107803418805,3.647602039265045,17.830488,19.65288,22.194012,1755,0.101962,0.678342,0.25717701025641027,0.10226896324585036,0.1997145,0.232904,0.284628,1755,0.438419,1.057254,0.49540817606837606,0.03044751493589057,0.4765725,0.49286,0.508076,1755,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.041456,1.740574,0.108774946,0.12097238918118088,0.054736,0.0933255,0.12547775,1000,0.126075,0.260782,0.145688269,0.01828618338075606,0.13181575,0.137258,0.15813325,1000,0.001854,0.020882,0.002674031,0.0012445869588096285,0.002116,0.0022785,0.003022,4000,0.004087,0.051,0.0053435765,0.002065347260909833,0.004418,0.004598,0.005835,4000,0.000375,0.052566,0.00079898075,0.0011380927940547894,0.00050475,0.000566,0.000952,4000,0.000375,0.052566,0.00079898075,0.0011380927940547894,0.00050475,0.000566,0.000952,4000,0.020025,0.055533,0.022890583,0.003984682145806739,0.020515,0.0208095,0.024762,1000,0.025122,0.076621,0.028167117,0.005219330614869209,0.025841,0.0262385,0.02910575,1000,0.419475,2.353265,0.527963134,0.1504615906798278,0.4543315,0.49178,0.581901,1000,0.086961,0.299802,0.102842373,0.017670193498427543,0.09026375,0.094164,0.1132895,1000,0.025115,0.201575,0.029320562999999997,0.007647394866490876,0.02595175,0.026675,0.031451,1000,0.039577,0.097516,0.046911735,0.009154967914786757,0.040519,0.0430565,0.0523125,1000,0.005404,0.029083,0.006694336,0.002389497800606646,0.00556375,0.005696,0.007045,1000,0.016044,0.060911,0.019379381,0.0040809026677732715,0.01687475,0.0176165,0.02073425,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_PGS,0.035706,1.762823,0.10842392699999999,0.12228503923431384,0.05328625,0.0939775,0.125802,1000,0.125935,0.266583,0.14430677,0.017832167623233582,0.13083375,0.1363635,0.15605575,1000,0.001851,0.022159,0.00257081775,0.001046580012963623,0.002045,0.002222,0.002994,4000,0.004002,0.025564,0.005254577,0.001660642977304574,0.00434,0.004589,0.00576325,4000,0.000389,0.077911,0.0008050947499999999,0.0014558967976036066,0.000519,0.000577,0.000898,4000,0.000389,0.077911,0.0008050947499999999,0.0014558967976036066,0.000519,0.000577,0.000898,4000,0.020028,0.056922,0.022834886999999998,0.003640516136515673,0.020509,0.0207985,0.02473475,1000,0.025277,0.064202,0.027803231,0.003944665598202083,0.0258245,0.0262195,0.02904875,1000,0.42013,2.394906,0.5259401239999999,0.15332963115780532,0.4527415,0.4865255,0.577966,1000,0.087585,0.212423,0.102998279,0.01633429444644485,0.09037625,0.095088,0.1139925,1000,0.024897,0.075293,0.029370511999999998,0.0055180576847162445,0.025984,0.0269055,0.0320445,1000,0.03946,0.122356,0.046965464,0.009082231246158843,0.04050675,0.0434335,0.0523005,1000,0.005363,0.02766,0.006741152,0.001818387319273867,0.005646,0.006081,0.00715725,1000,0.016369,0.066856,0.019385120999999998,0.004142570500831458,0.01691325,0.0175285,0.020723,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.03762,1.774151,0.080536375,0.12087631296510651,0.05267,0.067535,0.0801645,1000,0.127343,0.252221,0.137571924,0.01394897100227196,0.12997925,0.132808,0.1366435,1000,0.001841,0.021417,0.0024356087499999997,0.0011221670480251315,0.002002,0.002108,0.002864,4000,0.00402,0.027166,0.004949898,0.0016318350171190715,0.00428975,0.004459,0.005644,4000,0.000425,0.012839,0.00080463625,0.0007000004781683635,0.000538,0.000591,0.000977,4000,0.000425,0.012839,0.00080463625,0.0007000004781683635,0.000538,0.000591,0.000977,4000,0.019964,0.053478,0.021290579,0.0030326930408069654,0.020441,0.0205875,0.020806,1000,0.025234,0.059854,0.026830183,0.0032342127492654216,0.02587275,0.026098,0.02637725,1000,0.436718,2.4292,0.502975033,0.14497099383271092,0.4614365,0.4850065,0.507309,1000,0.099515,0.275724,0.123997782,0.019268874356704803,0.11063475,0.121205,0.12852725,1000,0.02535,0.062569,0.027707381,0.004645969653133671,0.026086,0.02646,0.02688925,1000,0.044432,0.132745,0.048859691,0.008808817089798096,0.045495,0.045987,0.04704425,1000,0.008869,0.097748,0.028133767,0.010965509684949032,0.019418,0.028915,0.03338625,1000,0.016624,0.090523,0.018752224999999997,0.004627280661292871,0.0171485,0.0173725,0.01789775,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.032931,1.440118,0.083858485,0.09741320839512357,0.07488475,0.0754165,0.0779575,1000,0.039899,0.150569,0.053511839,0.009268112727037744,0.05067625,0.051647,0.05276725,1000,0.002915,0.028455,0.004198006000000001,0.001546496818607785,0.004033,0.0040965,0.00416125,1000,0.005698,0.033519,0.007812655,0.0023643463599851444,0.007408,0.007529,0.007655,1000,0.000714,0.010055,0.001060423,0.0006581805421546584,0.000955,0.000988,0.00102,1000,0.000714,0.010055,0.001060423,0.0006581805421546584,0.000955,0.000988,0.00102,1000,0.0061,0.039419,0.0094465,0.002534207690778323,0.00918175,0.0092915,0.00942925,1000,0.00994,0.082942,0.012704258,0.003411307678506294,0.012248,0.012368,0.01249125,1000,0.139875,1.67433,0.24233918599999998,0.10768598337338711,0.2307355,0.2335145,0.2494505,1000,0.011892,0.094488,0.038353046,0.010871261403990064,0.03846525,0.0390085,0.04024425,1000,0.001963,0.018754,0.003050682,0.0011039628965123784,0.00289375,0.002954,0.00302625,1000,0.006739,0.06254,0.016961353,0.005121938458864085,0.0166495,0.0169265,0.01718475,1000,0.001602,0.057665,0.016183439,0.0064612744582070655,0.017027,0.017336,0.01750025,1000,0.000947,0.018645,0.001399784,0.000851816383585101,0.001261,0.001298,0.00133825,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040239,1.4282,0.099269879,0.0965642544193055,0.07605175,0.103585,0.10579275,1000,0.040359,0.142442,0.053125963000000005,0.009060248202981585,0.0506545,0.051192,0.05226125,1000,0.002853,0.021736,0.004287566,0.0018372361180980523,0.004021,0.0041005,0.004176,1000,0.005652,0.025076,0.007724943000000001,0.001971584780259525,0.0074275,0.007525,0.00762025,1000,0.000773,0.015094,0.0010268,0.0006784884847954312,0.000925,0.00096,0.000992,1000,0.000773,0.015094,0.0010268,0.0006784884847954312,0.000925,0.00096,0.000992,1000,0.006127,0.031505,0.009311084999999998,0.001989077850606909,0.00911675,0.0092715,0.00942025,1000,0.009896,0.034869,0.012539053,0.002157099809974263,0.012201,0.012318,0.01243975,1000,0.140183,1.712133,0.247537332,0.10712658818191578,0.220864,0.2508675,0.25770025,1000,0.011877,0.079504,0.028681383999999997,0.00784546226366197,0.02571625,0.029544,0.0303285,1000,0.002042,0.020727,0.0031192150000000003,0.0013155382095458117,0.00290975,0.002999,0.003096,1000,0.006731,0.050563,0.015867274,0.004932447811880426,0.015067,0.0157535,0.01607325,1000,0.001583,0.03004,0.007516699999999999,0.003172944538752608,0.00582375,0.008848,0.00918925,1000,0.000923,0.016284,0.001412863,0.0009435966650168916,0.001232,0.001306,0.00137,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008379,0.146441,0.010177383,0.008850305394635317,0.00877775,0.0089415,0.009223,1000,1.125259,1.336987,1.169604445,0.03519634204486277,1.13325475,1.1679635,1.18316025,1000,0.067255,0.117411,0.06974997599999999,0.0053880711063815775,0.067628,0.0678935,0.06994225,1000,0.038224,0.087138,0.0404024,0.004869750948867919,0.038635,0.0388985,0.04078025,1000,0.000724,0.016695,0.00088724,0.0005560389576279706,0.000813,0.0008425,0.000883,1000,1.01008,1.19603,1.050164683,0.03180836945821824,1.01628575,1.048528,1.06204525,1000,0.002726,0.020032,0.003112888,0.0011994360064030093,0.002861,0.002914,0.00297825,1000,0.00802,0.02683,0.008547856,0.0014782084627223589,0.008244,0.008325,0.008424,1000,1.157662,1.523265,1.2054804950000002,0.03946566120859975,1.16924675,1.203947,1.2195205,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000281,0.003021,0.00035687,9.564632298211993e-05,0.000332,0.000348,0.000366,1000,2.493607,5.206013,2.573968987,0.2042849173862496,2.51577425,2.54555,2.574277,1000,0.052307,0.099904,0.054817529999999996,0.004759149633190786,0.05266675,0.052958,0.0566565,1000,0.044078,0.081038,0.04617386,0.0043027272853853995,0.044425,0.044687,0.047324,1000,0.688971,2.202018,0.7149005620000001,0.10348279242235472,0.695256,0.6998225,0.7187855,1000,1.698583,2.875013,1.750538751,0.11617821958359063,1.70941075,1.7298535,1.75258075,1000,0.001173,0.010104,0.001332626,0.00042721776194816626,0.001257,0.001289,0.00133,1000,0.00604,0.027167,0.006638448,0.0012563221359571755,0.006345,0.006462,0.006641,1000,2.513196,5.25857,2.592203974,0.20661053087516937,2.53339925,2.5638035,2.5926915,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000277,0.000998,0.000338962,4.388223508437099e-05,0.000323,0.000332,0.000345,1000,2.623189,5.191695,2.720241406,0.19487765114213368,2.67337025,2.6951755,2.72421575,1000,0.052325,0.106437,0.056081278,0.006313749326091115,0.0528885,0.0540215,0.05736925,1000,0.043515,0.08196,0.046949817000000005,0.005214051395173527,0.044289,0.044875,0.047733,1000,0.689452,2.102729,0.720270036,0.09509728088877571,0.69739225,0.7121235,0.726354,1000,1.821165,2.953654,1.8894176399999998,0.11480344029092684,1.85261575,1.87358,1.89215825,1000,0.001181,0.003449,0.001332766,0.00014458061849362795,0.001264,0.0013,0.001366,1000,0.005802,0.025535,0.006468621,0.0012477018888175974,0.006131,0.0063085,0.00647925,1000,2.639177,5.241637,2.738289258,0.19734725640365372,2.69131175,2.7130505,2.742171,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
