SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342361,0.426878,0.3612819882352941,0.01455472538467803,0.3505765,0.358232,0.367848,255,11.530847,13.075739,12.05667034509804,0.24914505279402946,11.9137645,12.05291,12.2376345,255,0.282939,0.370318,0.30083278823529414,0.015587178617101629,0.2875335,0.29632,0.309614,255,0.136852,0.218447,0.15130096470588236,0.018047994286333833,0.1382135,0.14028,0.170548,255,3.557137,4.017448,3.688628752941176,0.060904226361138236,3.650063,3.683668,3.7194615,255,3.557137,4.017448,3.688628752941176,0.060904226361138236,3.650063,3.683668,3.7194615,255,0.024942,0.050985,0.027773105882352944,0.0034801506030862337,0.0259335,0.026554,0.0284855,255,0.050927,0.076325,0.05429581568627451,0.003741136330643381,0.0524165,0.052941,0.0555355,255,39.787848,53.370899,47.254073105882355,1.6987423295305846,47.424039,47.743483,47.9993815,255,27.16415,40.939963,34.64831509019608,1.7476498018859845,35.08572,35.211845,35.437856,255,0.020893,0.028513,0.02232984705882353,0.000837537658586271,0.021857,0.022224,0.022531,255,21.766624,27.421087,22.012138670588236,0.5631177441894484,21.8505325,21.894191,22.0061405,255,4.903536,13.505419,12.199052435294117,1.7988581600230094,12.7770285,12.892792,13.028155,255,0.393583,0.493879,0.41281747843137256,0.016972103855124817,0.4022585,0.406525,0.416988,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.637859,24.500268,9.29472433960114,1.1997052218105022,8.8362665,9.008806,9.244816,1755,8.361724,24.10018,8.99358320854701,1.187325903723037,8.539805,8.703274,8.9358465,1755,0.004578,1.398157,0.17745920389363723,0.1737477455583913,0.02903875,0.151577,0.28599925,10530,0.005977,0.750415,0.08409323399810066,0.08129140555367734,0.015198,0.079987,0.141621,10530,0.036263,10.057965,1.1984885265906933,1.261551121003377,0.09298,0.9650325,1.73363225,10530,0.036263,10.057965,1.1984885265906933,1.261551121003377,0.09298,0.9650325,1.73363225,10530,0.094106,0.312137,0.11606898518518519,0.018769768120208363,0.1026385,0.114245,0.1198545,1755,0.128633,0.326693,0.1456848752136752,0.018733770054611864,0.1344885,0.140886,0.145432,1755,23.764285,66.290745,31.304109565811967,4.434564163643641,28.3556875,30.45849,33.5864365,1755,14.454103,54.853242,21.398171027350426,4.045604848822049,18.6524695,20.676908,23.4045525,1755,0.073351,0.275446,0.08834243304843305,0.014816806842383139,0.0809015,0.083791,0.0889715,1755,13.630281,53.719905,20.5098412,3.94938506681395,17.805539,19.833499,22.4615835,1755,0.10624,0.723855,0.28047486666666666,0.11323933702449128,0.211127,0.254618,0.3140865,1755,0.430848,1.543475,0.517385694017094,0.0643280510682437,0.48454,0.50631,0.5323685,1755,0.0,2.4,0.48,0.9600000000000001,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.036131,1.816529,0.106353982,0.1231679803160857,0.0528175,0.09046,0.121719,1000,0.190679,0.421644,0.215914588,0.024778376319812726,0.197283,0.2042905,0.23189625,1000,0.001931,0.025241,0.00272899525,0.001215681241620285,0.002162,0.002288,0.00308025,4000,0.004036,0.028524,0.0052200375,0.0016758267433102235,0.004322,0.00451,0.00581,4000,0.014348,0.074174,0.017287525249999998,0.0035041073277458897,0.015179,0.0160365,0.018276,4000,0.014348,0.074174,0.017287525249999998,0.0035041073277458897,0.015179,0.0160365,0.018276,4000,0.020346,0.053644,0.023306689999999998,0.004224163622055849,0.02084575,0.0211485,0.02504625,1000,0.025543,0.075638,0.028616173999999998,0.004935669177094835,0.0261115,0.026578,0.02955925,1000,0.497632,2.615654,0.6099788780000001,0.15796441002797154,0.530729,0.5649055,0.6707195,1000,0.090704,0.218528,0.106559634,0.01767479783545045,0.09360675,0.097573,0.117782,1000,0.025745,0.082989,0.029865559,0.005798956561358172,0.0265515,0.027251,0.03229125,1000,0.041144,0.133284,0.048804861,0.01000883831299512,0.04211725,0.0448465,0.054431,1000,0.006137,0.084084,0.0077466639999999995,0.0033114618746263712,0.00645,0.006633,0.00807125,1000,0.016369,0.047875,0.01954925,0.0035810792531721495,0.017145,0.01786,0.021049,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.037515,1.746688,0.104958254,0.12058341415901892,0.05176625,0.0904505,0.1224325,1000,0.191529,0.351666,0.215179958,0.02263511232488666,0.1975365,0.204607,0.23160775,1000,0.001983,0.018903,0.0026797417500000003,0.001000457457894606,0.002139,0.00226,0.00305,4000,0.004105,0.025623,0.00522322325,0.0015849597426778504,0.00434675,0.004521,0.0058,4000,0.014338,0.077954,0.017205031,0.0034094674646547077,0.015202,0.0160005,0.018237,4000,0.014338,0.077954,0.017205031,0.0034094674646547077,0.015202,0.0160005,0.018237,4000,0.020119,0.054545,0.022918226,0.0037653517876719035,0.020645,0.020919,0.02469075,1000,0.02527,0.065824,0.027939475999999998,0.003986175169184616,0.02577475,0.0262055,0.02923925,1000,0.495263,2.49262,0.604220544,0.15451978897794957,0.5226595,0.560264,0.6671535,1000,0.090021,0.237821,0.105716193,0.01726926274198615,0.092978,0.0969305,0.1168235,1000,0.025409,0.08614,0.029524588,0.005878490755139112,0.02623675,0.0268195,0.0319285,1000,0.040789,0.120948,0.048599224999999996,0.009555141577411346,0.04205575,0.0449005,0.05415675,1000,0.006049,0.028703,0.00762457,0.002035832121541459,0.006374,0.0069225,0.008158,1000,0.016241,0.059734,0.019407437000000003,0.003702879741502686,0.01696175,0.0177125,0.020862,1000,0.0,7.3,1.46,2.92,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.034915,1.73431,0.077067206,0.11933265251229257,0.0511445,0.064919,0.076876,1000,0.189348,0.309028,0.203172451,0.014327209785565332,0.19566625,0.199216,0.204093,1000,0.001991,0.02386,0.0025007824999999997,0.0009076247683893107,0.002131,0.002205,0.00292,4000,0.004061,0.02642,0.00486639525,0.0012268651397066579,0.004292,0.004392,0.00566025,4000,0.014192,0.050222,0.0164805725,0.002710898910461943,0.01503975,0.0156435,0.017784,4000,0.014192,0.050222,0.0164805725,0.002710898910461943,0.01503975,0.0156435,0.017784,4000,0.020128,0.052258,0.021418441,0.003006685943446538,0.02061775,0.020765,0.0209555,1000,0.025246,0.06156,0.026533212,0.0031197792327432397,0.025724,0.025904,0.02613275,1000,0.508297,2.474223,0.572354589,0.14147417023608969,0.52914225,0.5555105,0.5750485,1000,0.10064,0.212592,0.124402764,0.016336916068655796,0.1129765,0.1228025,0.129106,1000,0.025058,0.049944,0.027126154,0.0030319171796544843,0.02602375,0.026447,0.02686825,1000,0.046315,0.109913,0.050145374000000006,0.00784823456314374,0.04726675,0.0477365,0.04875025,1000,0.009196,0.061702,0.028201013,0.00959702714713421,0.020152,0.0294945,0.033993,1000,0.016583,0.050575,0.018381008,0.003007972451990876,0.017094,0.0172835,0.01772675,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039773,1.478791,0.081775617,0.09737494262805144,0.07121975,0.0741535,0.0750005,1000,0.059053,0.179358,0.08022981200000001,0.014258969918849538,0.076273,0.076803,0.0805765,1000,0.002939,0.015316,0.004187855,0.001070920440544021,0.004044,0.004107,0.004173,1000,0.00578,0.035128,0.007951852,0.0024462044223850146,0.00750175,0.00761,0.0077645,1000,0.018109,0.073107,0.025155256,0.004993326577790001,0.02419875,0.024427,0.02491525,1000,0.018109,0.073107,0.025155256,0.004993326577790001,0.02419875,0.024427,0.02491525,1000,0.00619,0.030177,0.009682314000000001,0.0022794441443922246,0.00937575,0.009517,0.0097945,1000,0.009617,0.034093,0.01215676,0.0020323635605865404,0.011808,0.0119355,0.01206225,1000,0.161377,1.76483,0.27218837900000004,0.1101966228321057,0.258961,0.2620515,0.27060175,1000,0.012506,0.102713,0.039703165,0.011294438039751028,0.03960175,0.040217,0.0425565,1000,0.001907,0.020524,0.003100759,0.0010672449994818434,0.002941,0.003041,0.003129,1000,0.007243,0.055893,0.017432626,0.005000068320145636,0.017335,0.017486,0.01766025,1000,0.001879,0.064646,0.01655855,0.006591092436425088,0.01741475,0.0176915,0.01790225,1000,0.000937,0.013858,0.001369355,0.0006482004913412208,0.00126675,0.001307,0.001348,1000,0.0,9.5,1.9,3.8000000000000003,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039638,1.382938,0.094427944,0.09442699662572598,0.073467,0.0984655,0.102588,1000,0.059567,0.160115,0.078057812,0.009525680198949366,0.0760015,0.0766575,0.08004875,1000,0.002882,0.024154,0.004181627,0.0014828179280919826,0.00401575,0.004104,0.004186,1000,0.005869,0.026277,0.007804786,0.0020220546185016866,0.00754175,0.007651,0.007737,1000,0.018011,0.063154,0.024614435,0.003995255156779727,0.024124,0.024414,0.024791,1000,0.018011,0.063154,0.024614435,0.003995255156779727,0.024124,0.024414,0.024791,1000,0.006249,0.027312,0.009472071,0.001889718014932122,0.00936175,0.009513,0.00975925,1000,0.009693,0.038382,0.011915593,0.0018468072361107425,0.01172475,0.0118415,0.01194025,1000,0.162802,1.653773,0.27033771500000003,0.10487697261518267,0.247187,0.2769745,0.2820595,1000,0.012645,0.072002,0.028923728,0.0069705982868055166,0.02666775,0.030573,0.0311785,1000,0.00191,0.018819,0.002963349,0.000944468703133672,0.00286575,0.002941,0.003018,1000,0.00716,0.043262,0.015777506,0.004078527692190406,0.0155665,0.0162125,0.01656175,1000,0.001878,0.024928,0.007665796,0.002712498632328503,0.00630125,0.009096,0.00964225,1000,0.00096,0.01102,0.0012935709999999999,0.00040349965174582244,0.001204,0.001269,0.00132925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008671,0.127678,0.010287437,0.008305688149336635,0.008984,0.0091725,0.00941875,1000,1.118802,1.274688,1.147617596,0.02475106208643952,1.1267855,1.144176,1.1621615,1000,0.066852,0.122144,0.068510632,0.00518066967607239,0.067168,0.067272,0.0674,1000,0.037459,0.078132,0.039043709,0.004021822181588713,0.037957,0.038176,0.03848825,1000,0.014247,0.03581,0.015420261000000001,0.0022359974916978326,0.01476775,0.0149625,0.01521325,1000,0.990415,1.134324,1.016354616,0.021723401854970688,0.99747775,1.014956,1.02685975,1000,0.002716,0.0125,0.0031350569999999997,0.0008685654009635658,0.002921,0.002969,0.003027,1000,0.011015,0.025811,0.011600715,0.0013937690231078461,0.011243,0.011352,0.01150325,1000,1.158137,1.457338,1.188283483,0.029625789866292357,1.16636875,1.183209,1.2019975,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,4.8,1.44,1.763632614803888,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000277,0.009893,0.000365318,0.00031523326740050776,0.000313,0.0003265,0.000352,1000,2.464785,4.998383,2.5727170249999998,0.22196488943949755,2.49813825,2.527777,2.5760015,1000,0.051552,0.123617,0.055983963000000005,0.008549436953018076,0.052317,0.0534185,0.0549065,1000,0.043916,0.112488,0.047580933,0.006604079558311741,0.04444075,0.0452525,0.047602,1000,0.688655,2.087296,0.7227779719999999,0.10035035173630044,0.696546,0.7063195,0.72383875,1000,1.66608,3.252511,1.738129801,0.1389682595106861,1.678895,1.7101295,1.7402605,1000,0.00114,0.005707,0.001421316,0.0003796077609111805,0.001235,0.0013085,0.001438,1000,0.011658,0.035926,0.013061906000000002,0.0025994423942768954,0.0120485,0.0122445,0.0126715,1000,2.488554,5.056859,2.599847361,0.22566599151369415,2.5236195,2.5537105,2.602521,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,4.8,1.2,1.85903200617956,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000298,0.000809,0.000352057,5.5833804733333375e-05,0.000323,0.000335,0.000357,1000,2.610946,4.902382,2.691672738,0.17696266335584848,2.631377,2.6663895,2.70187775,1000,0.051309,0.101114,0.054172284,0.004488394041229447,0.05255975,0.053358,0.0537825,1000,0.042979,0.090447,0.045463469,0.004189976804594388,0.044362,0.0445425,0.0447765,1000,0.687552,1.929438,0.717348517,0.08657858426423772,0.6937645,0.6977305,0.727428,1000,1.813231,2.854471,1.867079527,0.10588625768542995,1.8279065,1.84787,1.87211125,1000,0.00115,0.011185,0.0013200540000000002,0.0004357969562583015,0.001236,0.001276,0.001331,1000,0.011736,0.042194,0.012449785,0.001999013078190085,0.01199075,0.012131,0.01231,1000,2.634328,4.959208,2.717198057,0.1791569308203,2.65693025,2.6922165,2.72748375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
