SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344749,0.444925,0.36187299215686275,0.01745596534161837,0.350057,0.356353,0.365811,255,11.842828,13.943566,12.446113184313726,0.33176876573270914,12.2763345,12.422012,12.5688395,255,0.287732,0.406328,0.306908094117647,0.02117016677657511,0.290702,0.300558,0.3119295,255,0.138643,0.237797,0.1599059529411765,0.02275173118252119,0.140713,0.146386,0.177005,255,3.55988,3.91443,3.7006245960784314,0.07771539841552576,3.640047,3.701614,3.746107,255,3.55988,3.91443,3.7006245960784314,0.07771539841552576,3.640047,3.701614,3.746107,255,0.022791,0.058255,0.025690392156862744,0.003513509453180046,0.023863,0.024493,0.02702,255,0.047334,0.109923,0.05127721568627451,0.005332434915678768,0.048953,0.049949,0.0521635,255,40.204231,53.912199,47.621386666666666,1.932644864704314,47.6861725,48.162382,48.465163,255,27.248251,40.851674,34.63551550588235,1.8958981761714864,35.1108875,35.269085,35.4365255,255,0.020617,0.039542,0.022324423529411764,0.002359516860032939,0.021393,0.021856,0.022269,255,21.772583,27.689479,21.997220168627454,0.44610251317339017,21.880128,21.928613,22.03619,255,4.891692,13.616942,12.190734149019608,1.8119601214291474,12.7844005,12.869632,12.9953285,255,0.395703,0.543007,0.4225247137254902,0.028025842874180307,0.404505,0.411981,0.428079,255,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
SofaScene,9.029277,13.036126,9.509381463817663,0.32406006602556353,9.2348215,9.492709,9.674732,1755,8.701688,12.727856,9.186244390883191,0.3174815758046916,8.9162345,9.171753,9.347755,1755,0.004664,0.590817,0.1822483819563153,0.17737026727681876,0.029465,0.1228925,0.29179375,10530,0.006124,0.356693,0.09147473447293447,0.08789583093204113,0.0158345,0.065683,0.1585465,10530,0.036031,5.166317,1.1961874090218423,1.2246988048270266,0.09861875,0.896611,1.8061245,10530,0.036031,5.166317,1.1961874090218423,1.2246988048270266,0.09861875,0.896611,1.8061245,10530,0.098298,0.205312,0.12152185982905983,0.011936492583610386,0.1175925,0.121303,0.1248855,1755,0.118183,0.217087,0.13460719487179487,0.010128037935362636,0.13087,0.133248,0.135932,1755,24.205954,42.051043,31.152402912820513,3.7459241340489275,28.611305,30.560588,33.0952795,1755,14.448448,31.927545,21.106022609116806,3.705634957041347,18.63105,20.537794,23.041886,1755,0.072187,0.142866,0.08678233219373219,0.009452574307506664,0.081409,0.084897,0.088775,1755,13.573654,30.7289,20.251545913960115,3.6162277728545895,17.815406,19.713538,22.170434,1755,0.106499,0.707599,0.26280301595441596,0.10512555747862538,0.2033465,0.23547,0.2898195,1755,0.437969,0.663826,0.502653649002849,0.03117921302137622,0.4805795,0.497631,0.520092,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.04466,1.875494,0.10814302199999999,0.12612977296184877,0.0544305,0.093418,0.12326875,1000,0.124813,0.308548,0.142617613,0.018283745541579573,0.128578,0.13405,0.1543745,1000,0.001787,0.022683,0.002521918,0.0011414633532339092,0.001961,0.002075,0.002936,4000,0.003973,0.028748,0.00515253075,0.0017379885766467043,0.004241,0.004464,0.00571625,4000,0.000354,0.019656,0.000754234,0.0007633512597382676,0.000469,0.000533,0.000933,4000,0.000354,0.019656,0.000754234,0.0007633512597382676,0.000469,0.000533,0.000933,4000,0.019978,0.057958,0.022831047,0.0041336327999461926,0.02040575,0.0207405,0.02447325,1000,0.025499,0.069705,0.028369541,0.005028094492182798,0.0260145,0.0263945,0.0294145,1000,0.419748,2.517924,0.524321194,0.154012640096553,0.45162775,0.485455,0.5775795,1000,0.087025,0.246535,0.103169238,0.01744133257688059,0.0898095,0.094432,0.113802,1000,0.025091,0.182339,0.029741917,0.007655149129188209,0.026062,0.02695,0.032,1000,0.03909,0.107809,0.047063875,0.009743486144669937,0.040417,0.0430375,0.05239525,1000,0.005355,0.026689,0.006556019000000001,0.0018947198158669794,0.0055685,0.0057125,0.00698,1000,0.015989,0.053618,0.019296154,0.00415386588231782,0.0166845,0.0175005,0.02063225,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035556,1.676998,0.108019292,0.1196322273462579,0.0546075,0.09317,0.1249615,1000,0.124206,0.266994,0.142454821,0.01764805331567646,0.12938525,0.1352205,0.15331275,1000,0.001837,0.020309,0.002523549,0.001099207956712014,0.001997,0.002118,0.00293625,4000,0.003973,0.046484,0.00519763775,0.0018419883430752042,0.004232,0.0044785,0.00573825,4000,0.000346,0.080034,0.00074149175,0.001442427894708064,0.00044875,0.000508,0.00085025,4000,0.000346,0.080034,0.00074149175,0.001442427894708064,0.00044875,0.000508,0.00085025,4000,0.01989,0.056737,0.022949918000000003,0.004069864695450697,0.02052775,0.0208615,0.0246965,1000,0.025536,0.063204,0.028225077,0.004601193957340963,0.02600375,0.026367,0.0293245,1000,0.418885,2.352641,0.524913997,0.15003671419374326,0.45194575,0.486728,0.57722475,1000,0.086782,0.227072,0.103285891,0.01709297614984351,0.0900235,0.094933,0.11481675,1000,0.024943,0.073159,0.029459732,0.00605878288901129,0.02589625,0.0266825,0.0320455,1000,0.039397,0.103863,0.047122013,0.009212314522248521,0.040387,0.0435215,0.05266,1000,0.005371,0.033583,0.006754016,0.0021073268540366488,0.00559475,0.00598,0.007073,1000,0.015975,0.085401,0.019421110000000002,0.004685444248510486,0.01678275,0.017433,0.020833,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037172,1.732067,0.079643774,0.11603996710185213,0.05277675,0.0672315,0.0797205,1000,0.126193,0.285651,0.13603692499999998,0.014587934680940101,0.12870875,0.131319,0.1349235,1000,0.001827,0.021895,0.002393118,0.0010942682623909003,0.00198,0.002061,0.002846,4000,0.003993,0.030036,0.0048655335,0.0014891189433278158,0.004199,0.004372,0.005592,4000,0.00037,0.153705,0.00077977475,0.0025299504716520516,0.000469,0.000524,0.00092725,4000,0.00037,0.153705,0.00077977475,0.0025299504716520516,0.000469,0.000524,0.00092725,4000,0.019967,0.055701,0.021320297,0.003365242329579105,0.02035475,0.020484,0.0206765,1000,0.025397,0.061967,0.027235807,0.0044409083721408844,0.02594475,0.026126,0.026376,1000,0.435984,2.385789,0.49891584899999997,0.1393811824934923,0.45793675,0.482385,0.50246025,1000,0.098875,0.257757,0.122381881,0.016856747731838397,0.11009225,0.1205525,0.12703875,1000,0.025363,0.068445,0.027574516,0.004900355141593719,0.0260365,0.0263515,0.02668475,1000,0.044238,0.14284,0.047901915,0.007587006367848587,0.045215,0.0456725,0.046644,1000,0.008698,0.075054,0.027945583,0.010028695221468794,0.0195165,0.029138,0.03330525,1000,0.016371,0.053832,0.018440354,0.0038113516697733368,0.016899,0.017079,0.0176815,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.033018,1.53108,0.084103055,0.1007680946665063,0.07539375,0.075883,0.07844125,1000,0.040203,0.107082,0.053194523,0.008089951282515304,0.05110925,0.0515805,0.052377,1000,0.002818,0.018355,0.004163930000000001,0.0013655228599697626,0.003987,0.0040585,0.00413,1000,0.005651,0.024643,0.007772722,0.00222283520817806,0.00737075,0.0075255,0.00764025,1000,0.000719,0.015295,0.001037338,0.0006312048777980094,0.000945,0.00098,0.00101,1000,0.000719,0.015295,0.001037338,0.0006312048777980094,0.000945,0.00098,0.00101,1000,0.006123,0.035393,0.009452305000000001,0.002378807316277424,0.009193,0.0092995,0.00944325,1000,0.00999,0.035936,0.012839337,0.0025534893713174134,0.012376,0.0125815,0.01274125,1000,0.141686,1.767123,0.242905498,0.11055335239504047,0.2322945,0.2349005,0.25106425,1000,0.011866,0.098676,0.038397954,0.010649014598162782,0.038614,0.038939,0.04181175,1000,0.001949,0.01686,0.0030801350000000003,0.0011111821915307139,0.00292975,0.003002,0.00307,1000,0.006833,0.056293,0.016987927,0.004599592286678353,0.016796,0.016926,0.01712925,1000,0.001593,0.069441,0.016146553,0.006516254207379496,0.016998,0.017199,0.01734825,1000,0.000959,0.017544,0.001426096,0.0009574930458149554,0.00127,0.00131,0.00135,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.04033,1.550004,0.098500927,0.09952511351789393,0.07583,0.103649,0.10540325,1000,0.040687,0.116042,0.053561239999999996,0.007895422252824734,0.051217,0.051965,0.05374025,1000,0.002825,0.017107,0.004218418,0.00137198980509186,0.00401775,0.0041105,0.004211,1000,0.005735,0.029464,0.007715857,0.0016681855450012147,0.00748,0.007587,0.0077445,1000,0.000714,0.018173,0.001057381,0.0007943433047738239,0.00095,0.00098,0.001007,1000,0.000714,0.018173,0.001057381,0.0007943433047738239,0.00095,0.00098,0.001007,1000,0.006216,0.028503,0.009381423,0.0019428292107313496,0.00922275,0.0093605,0.0095,1000,0.009891,0.038984,0.01279185,0.0025287139054270256,0.012345,0.012543,0.0126985,1000,0.141615,1.78293,0.248020355,0.10991049078690793,0.2218805,0.252661,0.257704,1000,0.011987,0.223988,0.028598219,0.009517090998253564,0.02578725,0.029679,0.030247,1000,0.002016,0.021078,0.003104503,0.001140877847971026,0.002952,0.003022,0.00309725,1000,0.006881,0.040328,0.015709179,0.004252182686216456,0.015146,0.015758,0.01618725,1000,0.001595,0.031221,0.007441319,0.003008534961611548,0.00585575,0.008904,0.009182,1000,0.000959,0.016184,0.001399848,0.0008718944482539157,0.001223,0.001289,0.00135,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008449,0.139913,0.01016041,0.008569032662319592,0.00878675,0.0089825,0.0092695,1000,1.114837,1.280743,1.1409631880000002,0.027339134311873448,1.1188565,1.1293985,1.15551125,1000,0.067219,0.124372,0.06889240399999999,0.0055048416254043124,0.067489,0.067584,0.067692,1000,0.037768,0.078382,0.039377029,0.003922007718523639,0.038137,0.0383665,0.03917575,1000,0.000639,0.011514,0.000835989,0.00047733941894526164,0.000756,0.000795,0.000835,1000,1.001009,1.16629,1.023557576,0.02405157746440395,1.0041155,1.011569,1.0381035,1000,0.002661,0.022982,0.003086554,0.0012648265173864754,0.00282675,0.0028745,0.002925,1000,0.007993,0.057816,0.008583217,0.0019399146218096817,0.008268,0.008368,0.00850225,1000,1.147433,1.477462,1.176561311,0.03316949204911463,1.153138,1.1682545,1.19005775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000268,0.000829,0.000344936,5.6329973406704175e-05,0.000313,0.00033,0.000365,1000,2.515244,5.150385,2.606217011,0.20103854355196885,2.5624685,2.573559,2.60531025,1000,0.052389,0.10865,0.055155487999999996,0.005726980171770809,0.05282725,0.0535705,0.0542065,1000,0.044256,0.083923,0.046902764,0.005321294428078943,0.04465,0.044903,0.04737675,1000,0.689747,2.175381,0.721973377,0.10294560791693287,0.6960725,0.714896,0.725536,1000,1.707782,2.863519,1.774667791,0.1142871458256497,1.73894975,1.7569945,1.77495375,1000,0.001154,0.003585,0.0013426,0.00016841776034611078,0.00128,0.001318,0.001362,1000,0.005905,0.027773,0.00665917,0.001454169007062109,0.00631275,0.0064555,0.006626,1000,2.531584,5.203048,2.624452619,0.20354181253236361,2.580003,2.5915895,2.62359825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000281,0.000828,0.000342492,5.194129316834536e-05,0.000314,0.00033,0.00036,1000,2.609724,5.168003,2.704468904,0.191460253337435,2.66146,2.6788655,2.70616425,1000,0.052374,0.119584,0.054989586,0.006557615729562385,0.052788,0.053045,0.05353075,1000,0.044311,0.097179,0.046348462,0.005899066467209536,0.04470475,0.0448715,0.04511575,1000,0.689544,2.070605,0.722360267,0.09426760703693347,0.69932525,0.7141335,0.72751025,1000,1.808332,2.969097,1.87307771,0.1127315651926021,1.8408975,1.855339,1.875244,1000,0.001146,0.015284,0.001354799,0.0005363765026536864,0.001267,0.001316,0.00136925,1000,0.005851,0.026439,0.006593264,0.0014708143935602482,0.00620675,0.006399,0.00657425,1000,2.626293,5.237502,2.722746561,0.19399284401905725,2.679204,2.6965275,2.7237685,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
