SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.333268,0.58459,0.3597815294117647,0.02621003394507676,0.347731,0.352108,0.360205,255,11.759859,16.903422,12.32282596862745,0.4821516650640931,12.084023,12.285276,12.4054925,255,0.28323,0.427313,0.29822226274509805,0.0191558307358868,0.287492,0.290477,0.299881,255,0.136511,0.272999,0.1473540980392157,0.017628180046481614,0.1384835,0.13936,0.146534,255,3.529038,4.280646,3.636870576470588,0.09204214077663618,3.5876145,3.619142,3.6565005,255,3.529038,4.280646,3.636870576470588,0.09204214077663618,3.5876145,3.619142,3.6565005,255,0.024877,0.050628,0.027409274509803922,0.003439426823420433,0.025949,0.026451,0.0270755,255,0.050451,0.08546,0.05309435686274509,0.003853183518285907,0.0517075,0.052165,0.0526825,255,39.983601,63.392822,48.06971040784313,2.8114433796876965,47.690129,47.970892,48.248461,255,27.211843,49.190538,35.20406538431372,2.5823904208970787,35.125123,35.253758,35.4020255,255,0.020118,0.052698,0.022485301960784312,0.0028140124348214044,0.0214325,0.021851,0.022322,255,21.789093,31.468297,22.52254977254902,1.8705757424355478,21.882005,21.918395,21.960053,255,4.877812,22.797458,12.239382572549019,1.899080272568878,12.7387245,12.888472,12.974934,255,0.396108,0.585951,0.4176541921568628,0.024298387514448183,0.404947,0.409908,0.418289,255,0.0,9.6,2.1599999999999997,3.7489198444351937,0.0,0.0,1.2,5
SofaScene,8.676216,18.048549,9.147962943019943,0.8852899049740265,8.805063,8.88914,9.1370085,1755,8.392128,17.655284,8.85369975954416,0.8764342291051833,8.5216395,8.595892,8.8377075,1755,0.005049,0.645023,0.17337152706552708,0.1694072799845654,0.0284655,0.12148,0.27912425,10530,0.006044,0.337975,0.07789699069325737,0.07520840949185091,0.01422375,0.058635,0.11230325,10530,0.036066,7.213415,1.1812990055080723,1.2352881749282496,0.0886825,0.920335,1.70066975,10530,0.036066,7.213415,1.1812990055080723,1.2352881749282496,0.0886825,0.920335,1.70066975,10530,0.094261,0.213625,0.11007507236467236,0.01528704852192118,0.1004335,0.103338,0.116111,1755,0.128443,0.231904,0.14056651111111113,0.01443203999429343,0.131874,0.1339,0.141664,1755,23.764817,48.753134,30.897570352136754,4.17807735548948,27.901633,30.106612,33.243292,1755,14.391593,34.949154,21.165780458689458,3.882831400896443,18.400449,20.4863,23.145526,1755,0.074292,0.17621,0.08618228091168091,0.01214073782229921,0.0796205,0.082639,0.085959,1755,13.595631,33.620677,20.30146106894587,3.784691963655082,17.621442,19.632633,22.240069,1755,0.105554,0.659246,0.26833162792022797,0.11026569455413333,0.204495,0.241888,0.296665,1755,0.436585,0.973959,0.5075168866096866,0.04710939785050627,0.480116,0.500352,0.522974,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.041165,1.68055,0.105403524,0.11681495042619941,0.05262625,0.092397,0.122509,1000,0.191636,0.344896,0.214542869,0.022772045701777408,0.19718025,0.20256,0.2307875,1000,0.001907,0.143149,0.0026820010000000003,0.0025371348337246487,0.002084,0.002202,0.003031,4000,0.004162,0.032244,0.005300811,0.0015499352669640755,0.00448775,0.004694,0.005859,4000,0.014501,0.073771,0.017434743,0.003358352643105098,0.015328,0.016206,0.01857325,4000,0.014501,0.073771,0.017434743,0.003358352643105098,0.015328,0.016206,0.01857325,4000,0.020294,0.059357,0.02318942,0.004379592597217234,0.02079875,0.021018,0.024855,1000,0.025561,0.074244,0.028315436000000003,0.004230512178673406,0.0261655,0.026602,0.0295575,1000,0.495138,2.415315,0.604145471,0.1500088285703184,0.5283975,0.5618385,0.66734175,1000,0.089712,0.199323,0.105104549,0.016221301726298015,0.092887,0.096947,0.11640875,1000,0.025024,0.063138,0.029119661,0.004829419836593108,0.02604175,0.0267815,0.03161225,1000,0.040676,0.098164,0.04806449,0.008575601208306038,0.04193825,0.0445845,0.053805,1000,0.006191,0.02609,0.007635754,0.0021391820356117426,0.00642275,0.0066245,0.008081,1000,0.016348,0.07772,0.019700996,0.0045263536660300864,0.01710975,0.017771,0.021044,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.035546,1.697628,0.11182743099999999,0.12340472314254929,0.055231,0.0953455,0.12757625,1000,0.191806,0.494311,0.224654432,0.03465437525839091,0.20017525,0.216764,0.23859375,1000,0.001929,0.019921,0.00278476975,0.0012606002650463537,0.002142,0.0022985,0.003108,4000,0.004202,0.025117,0.00557626375,0.002051725323035698,0.004536,0.00476,0.0059465,4000,0.014328,0.093684,0.01811201775,0.0044277690710938095,0.01544275,0.016603,0.0188965,4000,0.014328,0.093684,0.01811201775,0.0044277690710938095,0.01544275,0.016603,0.0188965,4000,0.020437,0.064681,0.024141304,0.005143301777611732,0.020969,0.0215905,0.02645375,1000,0.025753,0.07781,0.029605166000000002,0.0057111810143300485,0.026334,0.027551,0.03030975,1000,0.498887,2.535142,0.632994885,0.17326789552914232,0.53743,0.5833515,0.69579975,1000,0.090066,0.272715,0.110185465,0.022552263697792622,0.093988,0.101267,0.12027875,1000,0.025098,0.087655,0.030564971,0.0073466776221744615,0.0260425,0.0272215,0.03267975,1000,0.040922,0.128762,0.050509438000000004,0.0121128365791897,0.042353,0.045643,0.05505525,1000,0.006086,0.02902,0.007885358,0.002444626204113013,0.0063865,0.0069605,0.00841925,1000,0.01666,0.055419,0.020658153,0.005352919510098298,0.01725975,0.018576,0.021571,1000,0.0,9.8,4.5600000000000005,4.321851455105786,0.0,3.6,9.4,5
BilateralLagrangianConstraint_UGS,0.044752,1.640213,0.07821124,0.11489207833938074,0.052149,0.065736,0.0781785,1000,0.193747,0.316742,0.207916817,0.016006618201216363,0.19947775,0.2025855,0.207427,1000,0.001946,0.036042,0.002539497,0.001204621591202399,0.002116,0.002197,0.002925,4000,0.004148,0.025233,0.0051243339999999995,0.0015737962874667103,0.004487,0.004636,0.00572725,4000,0.014546,0.050875,0.01685075875,0.002908486548197952,0.015159,0.01591,0.018409,4000,0.014546,0.050875,0.01685075875,0.002908486548197952,0.015159,0.01591,0.018409,4000,0.020468,0.053009,0.021773861000000002,0.003186866288955186,0.020875,0.021016,0.02121525,1000,0.025586,0.080841,0.02707377,0.0035857567584960362,0.026092,0.0262815,0.026514,1000,0.51702,2.353377,0.581843334,0.13772099547745958,0.53789125,0.5632815,0.58799875,1000,0.101786,0.25901,0.125748258,0.017125721802757277,0.11406725,0.12356,0.130103,1000,0.025482,0.107264,0.0275836,0.004792804914661142,0.02614875,0.026455,0.026884,1000,0.046189,0.106612,0.050034444000000004,0.007232548244489213,0.04732525,0.047761,0.048894,1000,0.00934,0.0857,0.028740592,0.010263100348020379,0.02035775,0.029853,0.03434525,1000,0.016942,0.048352,0.018853962,0.0031564355834637274,0.017525,0.0177175,0.018233,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.03846,1.410523,0.07997737399999999,0.09474039526143072,0.07102025,0.074131,0.07475975,1000,0.059079,0.156063,0.07850045900000001,0.009510463900163808,0.07652775,0.0773335,0.08059125,1000,0.002896,0.013802,0.004137787,0.0008379040909501517,0.004064,0.0041395,0.00423125,1000,0.005803,0.037371,0.007840784,0.0017618107036069454,0.00762975,0.007747,0.007899,1000,0.018253,0.062343,0.024983566,0.0039700701824582395,0.02465875,0.024858,0.02515825,1000,0.018253,0.062343,0.024983566,0.0039700701824582395,0.02465875,0.024858,0.02515825,1000,0.006223,0.029419,0.009474101,0.0019655958019895647,0.009347,0.0094855,0.00971725,1000,0.0098,0.039539,0.012098637,0.0020183531121265672,0.01192075,0.0120205,0.01211125,1000,0.161542,1.680654,0.26768565299999997,0.10500695126879264,0.260512,0.263415,0.2678215,1000,0.012546,0.113115,0.039837422,0.01127563796970779,0.039547,0.0405075,0.04251,1000,0.002019,0.023441,0.002985926,0.0011479702986244896,0.002865,0.0029415,0.003021,1000,0.007138,0.057952,0.017014683,0.0046052333098889784,0.0171715,0.017319,0.017491,1000,0.0019,0.064779,0.017244732,0.00697302304816039,0.01755,0.0178625,0.0200645,1000,0.000987,0.011481,0.0013545550000000001,0.0005182730351610046,0.001286,0.0013185,0.00135025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040585,1.567362,0.096375466,0.10106326403802147,0.07456,0.0993365,0.10388275,1000,0.060007,0.176032,0.07958534299999999,0.011121630369210758,0.0769475,0.077582,0.081232,1000,0.002928,0.014799,0.004192335,0.0010294310548914873,0.004096,0.004167,0.00423,1000,0.005944,0.026742,0.007961697,0.0019019335401614325,0.007672,0.007812,0.007966,1000,0.0184,0.062266,0.025266233,0.003943559532796607,0.02484475,0.02508,0.02548325,1000,0.0184,0.062266,0.025266233,0.003943559532796607,0.02484475,0.02508,0.02548325,1000,0.006199,0.036458,0.009530049,0.002294799695528784,0.009305,0.009443,0.0096705,1000,0.009843,0.043457,0.012263654,0.002489387116196274,0.011937,0.012038,0.012151,1000,0.164128,1.832769,0.275828305,0.1125447033064994,0.250306,0.281151,0.2859545,1000,0.012686,0.063838,0.029353178,0.007218353434843434,0.02679675,0.030583,0.03122575,1000,0.001959,0.018182,0.002979068,0.0008143222196256222,0.00285975,0.002939,0.00303125,1000,0.007206,0.047957,0.016112713,0.004244110367630771,0.01574,0.016448,0.016734,1000,0.001929,0.040669,0.007689151,0.003045587729191034,0.006235,0.008787,0.00948125,1000,0.001012,0.018976,0.001358241,0.0008010357925330178,0.001235,0.001292,0.001343,1000,0.0,13.3,2.9,5.22072791859526,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008627,0.123226,0.010389107,0.00818753879548372,0.009051,0.009238,0.0095345,1000,1.11664,1.304109,1.146531941,0.02433694397403912,1.1285475,1.138494,1.15772575,1000,0.066751,0.122029,0.068442873,0.004699070643102847,0.067155,0.0674165,0.067608,1000,0.037513,0.082729,0.039096558,0.004041552740796042,0.03810575,0.038338,0.03858425,1000,0.014521,0.049458,0.015715359,0.0023897920558322646,0.015078,0.0152825,0.01549725,1000,0.989375,1.156217,1.014870389,0.020915349679211177,0.99896725,1.0076195,1.02675125,1000,0.002852,0.019285,0.003187123,0.0008432691538714079,0.002983,0.003031,0.003093,1000,0.010901,0.03871,0.011600217000000001,0.0017730934712842975,0.011218,0.011311,0.01144325,1000,1.154487,1.487545,1.18777592,0.02979641238373506,1.16906925,1.1789535,1.1985175,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000294,0.0097,0.000370522,0.00031205948714307653,0.000331,0.000345,0.000362,1000,2.568203,5.505796,2.652277153,0.19690320654013127,2.5967815,2.6220475,2.65248325,1000,0.051965,0.097929,0.054441909,0.005864370645578177,0.05242575,0.0527035,0.05313525,1000,0.044125,0.093757,0.045962012999999996,0.0051484587453752605,0.044551,0.0447415,0.044956,1000,0.688609,2.232913,0.7187201990000001,0.09842349707271836,0.69662,0.704106,0.7219755,1000,1.764567,3.076844,1.825017178,0.11168351388045739,1.7828905,1.8033355,1.826275,1000,0.001223,0.01162,0.001498634,0.0006163283102730233,0.001351,0.001401,0.00150125,1000,0.011743,0.038745,0.0128536,0.002438123127735759,0.012157,0.012324,0.012559,1000,2.5937,5.577718,2.67881192,0.1998880142418139,2.6224185,2.6481245,2.6780625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,4.9,1.2200000000000002,1.8977881862842334,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000283,0.017739,0.00037962799999999996,0.0005557302777571148,0.000327,0.000343,0.000364,1000,2.605692,4.975378,2.693435011,0.19356407932306263,2.63135975,2.656472,2.68620975,1000,0.051894,0.12567,0.054949842,0.006864856532589446,0.05257575,0.0529965,0.05360225,1000,0.044192,0.11657,0.046262258,0.005877666195475547,0.04446375,0.0445815,0.04495025,1000,0.688797,1.980643,0.719156358,0.08910474079275377,0.69463175,0.7117155,0.723868,1000,1.809146,2.904736,1.865218354,0.11702529141514104,1.820933,1.838914,1.86225075,1000,0.001233,0.011143,0.00145279,0.000417419089046009,0.001336,0.0013785,0.00144,1000,0.011656,0.026903,0.012610765,0.00186156668582541,0.0120175,0.012155,0.012364,1000,2.631158,5.031517,2.7195348650000004,0.19676239047300878,2.656423,2.681824,2.711535,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,9.5,1.9,3.8000000000000003,0.0,0.0,0.0,5
