SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.344103,0.464177,0.3567512156862745,0.014251721868469947,0.348823,0.353209,0.3576435,255,11.898725,12.985789,12.342120933333334,0.21968539894439126,12.127071,12.403477,12.480018,255,0.285748,0.377619,0.2977097568627451,0.013889954243057017,0.2905565,0.292078,0.299375,255,0.139274,0.185643,0.14435213725490195,0.007526827828611018,0.140826,0.141451,0.1453715,255,3.613952,3.894306,3.7254257058823526,0.05185396443894202,3.686186,3.723725,3.7598275,255,3.613952,3.894306,3.7254257058823526,0.05185396443894202,3.686186,3.723725,3.7598275,255,0.022952,0.047057,0.024360125490196078,0.0019739520605104336,0.0238095,0.024104,0.024417,255,0.04729,0.083557,0.0496986862745098,0.0033317447168771893,0.0486295,0.04914,0.0497705,255,40.181532,54.842924,47.626618992156864,2.1650932926583475,47.6580625,47.992215,48.2301715,255,27.185779,41.456295,34.760686701960786,2.222732745113925,35.011294,35.164288,35.305318,255,0.020872,0.037239,0.02212953725490196,0.0012693169313223094,0.0216665,0.021961,0.0223085,255,21.774534,28.186131,22.202576427450982,1.2770316339768573,21.862463,21.901904,21.943166,255,4.928506,13.374522,12.116008027450981,1.7778780380736598,12.691887,12.819687,12.925692,255,0.390877,0.520392,0.41722644313725493,0.01692186255531241,0.4085635,0.413827,0.421001,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.97462,15.697044,9.270489046153845,0.28406853965829676,9.1023825,9.175117,9.370117,1755,8.66699,14.82397,8.96495750997151,0.2748626827814764,8.8021095,8.871221,9.0591375,1755,0.004598,0.558885,0.17261499373219372,0.16806492202880444,0.02936875,0.117249,0.27805,10530,0.006018,0.389521,0.07432884890788224,0.07154517520556324,0.013779,0.061209,0.1035865,10530,0.036145,4.354061,1.1498803333333332,1.1857547735583982,0.083374,0.881442,1.72289825,10530,0.036145,4.354061,1.1498803333333332,1.1857547735583982,0.083374,0.881442,1.72289825,10530,0.098446,0.202136,0.11031697264957264,0.010121329713343178,0.104918,0.107734,0.110246,1755,0.118814,0.213057,0.12841993732193732,0.009407740637629386,0.123768,0.125725,0.1281635,1755,23.98717,68.797617,30.747222555555556,3.968415632976788,28.276305,30.160106,32.4363275,1755,14.408659,55.141474,20.987908572649573,3.909899580106641,18.53361,20.390753,22.7171845,1755,0.073155,0.362251,0.08322450712250713,0.0124819233832413,0.078518,0.0813,0.082869,1755,13.673192,54.113472,20.15719223304843,3.8149542734937185,17.766449,19.586977,21.8903415,1755,0.10063,0.627957,0.2526544700854701,0.10366015504910307,0.1937595,0.225759,0.280412,1755,0.43576,0.757771,0.49260468888888886,0.03301147427456297,0.4732125,0.486171,0.50598,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037216,1.996265,0.107756498,0.1259442997860324,0.054265,0.0917435,0.12293625,1000,0.125275,0.314194,0.143115407,0.018661729428521647,0.129924,0.1344805,0.15559325,1000,0.001867,0.158363,0.00260552725,0.0027497566030027887,0.002,0.002107,0.002962,4000,0.003988,0.056948,0.005132228500000001,0.001851956848792042,0.004273,0.004449,0.00570625,4000,0.000337,0.021924,0.000751102,0.0008686399220022068,0.000461,0.000525,0.000925,4000,0.000337,0.021924,0.000751102,0.0008686399220022068,0.000461,0.000525,0.000925,4000,0.019951,0.055986,0.022685695999999998,0.0039044837696658443,0.0203595,0.0206395,0.02441875,1000,0.025366,0.064588,0.027880993,0.0037998742519918995,0.0259285,0.0263135,0.02916325,1000,0.419645,2.650183,0.522249165,0.15641093647798984,0.448915,0.4816525,0.57802075,1000,0.086598,0.288738,0.101914532,0.017124145060731528,0.08949275,0.0934125,0.113524,1000,0.024761,0.066279,0.029002862,0.005105578654271815,0.02589725,0.026618,0.03120275,1000,0.039378,0.115154,0.046530729,0.008874399641528379,0.04039225,0.042836,0.05246525,1000,0.005296,0.024548,0.006496594,0.0018682016767908114,0.005489,0.005637,0.00701875,1000,0.015879,0.147652,0.019377267,0.005944765949111117,0.01656775,0.017356,0.020604,1000,0.0,1.2,0.7,0.5727128425310541,0.0,1.1,1.2,5
BilateralLagrangianConstraint_PGS,0.036847,1.801161,0.108659883,0.12089394724899719,0.05480125,0.0946245,0.12495775,1000,0.124123,0.27055,0.14251666200000002,0.018114446400532256,0.12833675,0.134239,0.1535695,1000,0.001824,0.020263,0.0025574315,0.0011750394711701176,0.00200675,0.002119,0.002982,4000,0.003969,0.027609,0.005221542250000001,0.001810356985849735,0.004229,0.004426,0.005744,4000,0.000353,0.01396,0.00074062975,0.0007878002127220692,0.000456,0.000507,0.00087925,4000,0.000353,0.01396,0.00074062975,0.0007878002127220692,0.000456,0.000507,0.00087925,4000,0.019996,0.05883,0.02294984,0.004309976171210231,0.0204725,0.0207585,0.02454675,1000,0.025313,0.059765,0.02788787,0.0036027353517986862,0.025948,0.0263235,0.02928775,1000,0.420058,2.454392,0.5254506139999999,0.1513255555055358,0.4521475,0.4840925,0.57837525,1000,0.087277,0.202091,0.10303878200000001,0.016403715950798346,0.090421,0.0946695,0.1144165,1000,0.024944,0.069208,0.029562552,0.00589853317658687,0.026011,0.026891,0.03215275,1000,0.039144,0.097151,0.04683346,0.008822410623542751,0.04048025,0.043137,0.05255725,1000,0.005363,0.027597,0.006730207,0.0018025482773426625,0.005667,0.0060915,0.00711925,1000,0.016115,0.050724,0.01937191,0.004155957547172493,0.01681775,0.0173715,0.020765,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_UGS,0.036698,1.798072,0.079771212,0.11819573497908904,0.052769,0.0674265,0.079341,1000,0.124898,0.314181,0.13600078899999998,0.01584324131522584,0.1275295,0.130403,0.13402025,1000,0.001794,0.175509,0.00244019575,0.003006317657522561,0.001949,0.002029,0.002873,4000,0.00388,0.026812,0.0048364937499999995,0.0017242475455864616,0.00412075,0.004256,0.005582,4000,0.000344,0.015977,0.000740764,0.0008004057276181875,0.000437,0.0004975,0.000959,4000,0.000344,0.015977,0.000740764,0.0008004057276181875,0.000437,0.0004975,0.000959,4000,0.019953,0.05636,0.021384969,0.0031596095483522957,0.02046175,0.020634,0.020867,1000,0.025544,0.066675,0.027266598000000003,0.004494801400996044,0.026033,0.0262135,0.02644725,1000,0.435591,2.46029,0.50102304,0.14142921231411282,0.45862425,0.4827355,0.5084095,1000,0.098818,0.229423,0.12306360799999999,0.01775810542581432,0.1104055,0.1206875,0.127499,1000,0.024967,0.066584,0.027264510999999998,0.004063523537999872,0.02589275,0.0262475,0.026688,1000,0.044656,0.132499,0.048531267,0.008060893114147526,0.045531,0.0459765,0.04707825,1000,0.008828,0.081989,0.028027776999999997,0.01054096246958839,0.01938025,0.029013,0.03335525,1000,0.01639,0.062377,0.018641223999999998,0.004397021425672611,0.01697875,0.0171845,0.017744,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.037765,1.640125,0.083875883,0.09937609073047356,0.0754895,0.076199,0.0782175,1000,0.039879,0.155263,0.053773341,0.009709815268825615,0.051056,0.0517325,0.05282525,1000,0.002861,0.020663,0.004181339,0.0014810688269216255,0.004038,0.004106,0.00417025,1000,0.00572,0.036324,0.00785428,0.002484892115082665,0.007459,0.007534,0.00761525,1000,0.000705,0.013549,0.0010242819999999998,0.0005873370910099243,0.000935,0.00097,0.001005,1000,0.000705,0.013549,0.0010242819999999998,0.0005873370910099243,0.000935,0.00097,0.001005,1000,0.006086,0.03175,0.009482581,0.00255514433319118,0.009165,0.009289,0.0094155,1000,0.010148,0.066092,0.012890381999999999,0.002912280370787813,0.01246375,0.012643,0.01279825,1000,0.141283,1.874088,0.243534505,0.10964406846073332,0.23261575,0.235793,0.2507825,1000,0.011938,0.108239,0.038511009,0.011226170609647753,0.03838275,0.039064,0.0414315,1000,0.00195,0.018329,0.003129185,0.0013803602786138843,0.002922,0.003,0.003095,1000,0.006675,0.044901,0.016793888,0.004753224392499896,0.016566,0.016845,0.017043,1000,0.001627,0.071238,0.016415479,0.006961353176327071,0.01712825,0.0173875,0.0175825,1000,0.000978,0.013241,0.001412372,0.0007738181088705536,0.001259,0.001314,0.001368,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039918,1.479218,0.099272549,0.09861517554990001,0.0762475,0.1036855,0.10587175,1000,0.040146,0.149612,0.052954707000000004,0.008602270976152229,0.0507635,0.0515135,0.0524625,1000,0.002803,0.018945,0.004133803,0.0011884606632913855,0.00402175,0.004102,0.004169,1000,0.005681,0.026496,0.007693259,0.0020354850660024505,0.007387,0.007503,0.007617,1000,0.000725,0.015231,0.0010739380000000002,0.0009695453822054953,0.00093,0.000963,0.001001,1000,0.000725,0.015231,0.0010739380000000002,0.0009695453822054953,0.00093,0.000963,0.001001,1000,0.00613,0.043125,0.009380020000000001,0.0025685440777997175,0.00912875,0.0092485,0.00937725,1000,0.009962,0.031207,0.012771543,0.0022655999854676464,0.012341,0.012514,0.012762,1000,0.140361,1.760452,0.247348168,0.11010463019933256,0.221256,0.251976,0.257099,1000,0.012043,0.145348,0.028214606,0.007825181564076581,0.0255915,0.0294965,0.0300965,1000,0.001915,0.020643,0.003028101,0.0008821241311737255,0.00291075,0.0029955,0.00307825,1000,0.006832,0.122012,0.015595073000000001,0.005288348968030665,0.01497275,0.0156505,0.01598975,1000,0.001605,0.03134,0.007431815,0.002918574073203385,0.0058725,0.008917,0.00918825,1000,0.000999,0.015491,0.001366334,0.0008027073666312028,0.00119775,0.00127,0.00133025,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008427,0.149284,0.010363302999999999,0.009332950011823217,0.0088765,0.0090665,0.0093665,1000,1.121605,1.385437,1.185981823,0.04443928408192093,1.15377725,1.1797635,1.225411,1000,0.067429,0.129375,0.070174791,0.007243687679995529,0.06773575,0.067864,0.0698665,1000,0.038216,0.091637,0.040144986,0.004911891146575217,0.038613,0.03878,0.04046825,1000,0.000683,0.00384,0.000833035,0.00020608865513414365,0.000775,0.000809,0.000848,1000,1.007619,1.243863,1.0664753500000002,0.042297200532487964,1.037406,1.0586435,1.097685,1000,0.002711,0.014096,0.003063142,0.0007446979346258455,0.00287,0.002918,0.002974,1000,0.008062,0.022471,0.008621258,0.0011216761874248736,0.008364,0.008458,0.008573,1000,1.154219,1.594063,1.2220370079999998,0.04831421174037651,1.1882455,1.2140255,1.261851,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000274,0.00329,0.000337209,0.0001359465678823853,0.00031,0.0003245,0.000342,1000,2.499122,5.213625,2.581483178,0.2036303860984316,2.52801475,2.555788,2.585119,1000,0.052189,0.128783,0.054047188999999995,0.005714825241709408,0.052617,0.052786,0.0530325,1000,0.044013,0.096696,0.045835351999999996,0.005328128333673655,0.044403,0.044632,0.044817,1000,0.68861,2.153045,0.718883942,0.1010388625653547,0.6953865,0.703937,0.7224345,1000,1.702492,2.862354,1.755076166,0.1187174997048474,1.712447,1.737993,1.758516,1000,0.001193,0.003685,0.0014039100000000002,0.00018300397236125778,0.001313,0.001365,0.001462,1000,0.005988,0.026856,0.0065220320000000005,0.0010857113865922197,0.00624875,0.0063795,0.006522,1000,2.515323,5.266355,2.5997938790000004,0.20619330323729806,2.5448235,2.5738905,2.60317225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000271,0.000829,0.00033685000000000003,5.316868909424042e-05,0.00031,0.000327,0.000345,1000,2.607229,5.047765,2.6870505070000004,0.189671156287892,2.63021325,2.6664195,2.6866505,1000,0.051437,0.09465,0.054095279,0.005245067459543204,0.052551,0.052782,0.05312975,1000,0.043094,0.093824,0.045898216,0.005251357589551868,0.044445,0.044623,0.045064,1000,0.689735,2.035086,0.715241354,0.09239987099615823,0.69504025,0.700507,0.72251425,1000,1.809035,2.918722,1.864401909,0.11365726567482046,1.81897775,1.846103,1.87084025,1000,0.001198,0.012307,0.001355002,0.00037133845477677096,0.001288,0.001324,0.001365,1000,0.005902,0.024961,0.006669766,0.0014689259679248644,0.006248,0.0064655,0.00673975,1000,2.624081,5.098171,2.705392028,0.1919845852667219,2.64762475,2.6852185,2.7054995,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
