SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.324609,0.581988,0.33736574509803924,0.021907600296757198,0.328015,0.332413,0.33757,255,11.723599,14.360177,12.205740733333332,0.2723657785874008,12.0462415,12.233044,12.3249775,255,0.282348,0.373572,0.2976609137254902,0.014860459845113912,0.2863545,0.294841,0.3033495,255,0.137171,0.229358,0.14756949019607843,0.014210021383119992,0.1387095,0.140083,0.149828,255,3.570983,4.133954,3.6538522078431375,0.06456574677583701,3.6031345,3.648549,3.689962,255,3.570983,4.133954,3.6538522078431375,0.06456574677583701,3.6031345,3.648549,3.689962,255,0.025666,0.057617,0.028158835294117647,0.003493875356701508,0.026643,0.02708,0.028399,255,0.051342,0.076667,0.05386402352941177,0.0022239676290658193,0.052604,0.053203,0.0551325,255,39.943035,55.78021,47.54845327058823,2.3225882539310962,47.533713,47.847369,48.065804,255,27.167114,42.035086,34.82086234509804,2.2786405788769257,35.0743085,35.190083,35.296518,255,0.019814,0.048675,0.02230727843137255,0.0032844458709710405,0.0212805,0.021728,0.0221805,255,21.780978,29.350551,22.273230435294117,1.3473874241295738,21.895483,21.932974,21.982933,255,4.862415,13.400745,12.108615070588234,1.7887206782162175,12.723708,12.808595,12.880188,255,0.398482,0.508727,0.4147336196078431,0.014534223211482069,0.4063025,0.410874,0.417747,255,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
SofaScene,8.91644,15.199237,9.42669845128205,0.3877525864349832,9.1306425,9.424208,9.5695215,1755,8.633162,14.88966,9.126745054700855,0.3821132709742951,8.833754,9.119214,9.2684805,1755,0.004871,0.630409,0.1742479762583096,0.16837552777276366,0.02979325,0.119202,0.2712295,10530,0.00633,0.335233,0.08744681101614435,0.08418560317141996,0.01616225,0.058441,0.15354825,10530,0.036469,5.684953,1.1765883053181385,1.212448689772229,0.100983,0.889266,1.75397775,10530,0.036469,5.684953,1.1765883053181385,1.212448689772229,0.100983,0.889266,1.75397775,10530,0.094473,0.200869,0.11517540341880342,0.014653657555273524,0.1028245,0.115446,0.1209525,1755,0.129266,0.246811,0.14479716011396013,0.013290059962649934,0.1353865,0.142667,0.145861,1755,24.059954,41.020389,30.98692923190883,3.6448527894047644,28.4315975,30.514197,32.8276255,1755,14.377544,31.092432,20.952841518518518,3.5979319816240842,18.560103,20.485427,22.8009075,1755,0.07512,0.163242,0.0885063339031339,0.01134040467017736,0.0821245,0.085951,0.090182,1755,13.579719,30.291822,20.088066563532763,3.506509777712136,17.756604,19.640774,21.917778,1755,0.105169,0.656187,0.2752622125356125,0.10703859166588642,0.2116885,0.251818,0.307157,1755,0.434339,0.738396,0.4986480330484331,0.030058382569607803,0.477418,0.49421,0.516003,1755,0.0,1.2,0.45999999999999996,0.5642694391866354,0.0,0.0,1.1,5
BilateralLagrangianConstraint_NNCG,0.02001,1.677998,0.09037602099999999,0.1191965465560079,0.03794475,0.076503,0.10711575,1000,0.193866,0.317098,0.216220037,0.02096668842053105,0.20091125,0.205789,0.231279,1000,0.001914,0.01876,0.0026225264999999998,0.0008679017590129368,0.0021,0.0022215,0.003042,4000,0.00412,0.022988,0.0052905752499999995,0.0012863227687238679,0.004483,0.0046775,0.00590625,4000,0.015068,0.048801,0.0179110845,0.0026538266120565888,0.0159905,0.01692,0.019137,4000,0.015068,0.048801,0.0179110845,0.0026538266120565888,0.0159905,0.01692,0.019137,4000,0.020282,0.045715,0.022935732,0.003096098592773815,0.02075475,0.02106,0.0248915,1000,0.025729,0.05685,0.027889095000000003,0.002471385318394321,0.02633875,0.0266565,0.029205,1000,0.484818,2.424574,0.5889224599999999,0.15153723096563562,0.5060585,0.549401,0.652109,1000,0.090036,0.195684,0.104413699,0.015335469058701758,0.09293775,0.0966805,0.1154815,1000,0.025102,0.063755,0.028801284,0.004338639104528515,0.026007,0.026575,0.03121025,1000,0.04121,0.099538,0.047934095,0.008277784762240137,0.042089,0.0443735,0.053457,1000,0.006203,0.021244,0.0075663,0.0018556242292015912,0.00648,0.0066385,0.00801625,1000,0.016425,0.099345,0.019558673,0.0038549927198466925,0.01729275,0.017965,0.021165,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.021149,1.705714,0.09046656600000001,0.11830342325478853,0.0375085,0.076725,0.107003,1000,0.191723,0.330069,0.215502635,0.021005006886163476,0.19918225,0.2054085,0.231687,1000,0.001912,0.03855,0.00262417025,0.0010354077649723018,0.002092,0.002214,0.00302825,4000,0.00415,0.023666,0.005221586,0.001289667954399116,0.00440575,0.0046145,0.005824,4000,0.0148,0.059314,0.017831472249999997,0.002856287776245583,0.015888,0.016803,0.0189855,4000,0.0148,0.059314,0.017831472249999997,0.002856287776245583,0.015888,0.016803,0.0189855,4000,0.01995,0.057542,0.022811382,0.0034747262171394167,0.02059375,0.0209005,0.02466675,1000,0.025833,0.068187,0.028182004,0.0037878579001836906,0.026335,0.02664,0.02944875,1000,0.482378,2.411474,0.5896574939999999,0.15090773873141816,0.50614225,0.5475275,0.65314325,1000,0.090366,0.194479,0.10531167200000001,0.01597070390697968,0.09328825,0.0971745,0.11649625,1000,0.02531,0.059069,0.02916661,0.004670561446539378,0.02613875,0.0267665,0.0317845,1000,0.041131,0.111319,0.048411709000000004,0.008676858843401742,0.0422605,0.045103,0.05350975,1000,0.006117,0.02264,0.007636972,0.0019713097567901398,0.0064025,0.00688,0.0080745,1000,0.016459,0.055444,0.019559853,0.0034822354172845634,0.01713875,0.01783,0.02121925,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.030083,1.684445,0.062961426,0.1146179896865781,0.037836,0.0512385,0.0626155,1000,0.193994,0.304165,0.205503782,0.013676542443486072,0.1991705,0.202041,0.20583275,1000,0.001913,0.01421,0.00244672325,0.0007633681285326481,0.002066,0.00214,0.00295025,4000,0.004115,0.020529,0.00492295275,0.0010785462222442936,0.004331,0.004467,0.005758,4000,0.014738,0.105357,0.017107525000000002,0.00263893394069935,0.01557,0.016374,0.018706,4000,0.014738,0.105357,0.017107525000000002,0.00263893394069935,0.01557,0.016374,0.018706,4000,0.020242,0.032014,0.021270249,0.0013681700643556707,0.020771,0.0209385,0.0211355,1000,0.025705,0.079778,0.027275572,0.00311874151971849,0.02631575,0.026552,0.026826,1000,0.502003,2.40245,0.562757076,0.13624633361510402,0.520511,0.547352,0.56480075,1000,0.101804,0.213634,0.125707169,0.015490521582452895,0.114946,0.1244445,0.13133175,1000,0.025464,0.056209,0.027065703,0.0026716399766418754,0.026191,0.026471,0.0268095,1000,0.046405,0.113989,0.049679316,0.0061598232650088265,0.0473695,0.0479505,0.0491395,1000,0.009327,0.063513,0.029676601,0.010257792746970421,0.02094675,0.030764,0.0358935,1000,0.016978,0.047021,0.018716292000000002,0.002474177010792882,0.0175755,0.017821,0.0183405,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.031868,1.510123,0.07480792,0.09639005774952934,0.0685565,0.0690455,0.06985375,1000,0.059767,0.130387,0.077776954,0.007819623585690298,0.0771755,0.077911,0.07882225,1000,0.002911,0.021698,0.004087607,0.000773219939312871,0.00407275,0.004135,0.004192,1000,0.0058,0.01827,0.007654538,0.0009677904362804997,0.007612,0.007704,0.007815,1000,0.018619,0.048858,0.025157657,0.002884835528648211,0.02507125,0.0253065,0.02554125,1000,0.018619,0.048858,0.025157657,0.002884835528648211,0.02507125,0.0253065,0.02554125,1000,0.006109,0.036081,0.009542077,0.0018115853590352845,0.0095,0.009622,0.00979125,1000,0.010088,0.027311,0.012198258,0.0010697751564866327,0.01213775,0.012258,0.01235625,1000,0.157852,1.766502,0.260257113,0.10553931537586472,0.256029,0.2592755,0.2617015,1000,0.012821,0.085525,0.038947459999999996,0.009959064703896648,0.039788,0.040479,0.04141625,1000,0.002021,0.017794,0.003045107,0.0007962444420848412,0.002947,0.003025,0.00309625,1000,0.007257,0.051068,0.017029723,0.004043955885055004,0.01714775,0.0173555,0.0175695,1000,0.001962,0.056924,0.016678873,0.006137973504412593,0.01784925,0.018143,0.0183965,1000,0.001006,0.006896,0.001455903,0.0005014310476934989,0.001338,0.001383,0.001432,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.031865,1.413514,0.089404128,0.09486898556237236,0.0687445,0.096418,0.09777225,1000,0.059569,0.217508,0.077943693,0.00948905579521751,0.0768265,0.0777035,0.078902,1000,0.002916,0.014056,0.0041334300000000004,0.0006490411443814638,0.00412275,0.004187,0.004247,1000,0.005875,0.018724,0.007685921,0.0011935602375912997,0.00759475,0.007687,0.00776925,1000,0.018643,0.070995,0.025069399000000003,0.003159489606534416,0.024909,0.025197,0.02543925,1000,0.018643,0.070995,0.025069399000000003,0.003159489606534416,0.024909,0.025197,0.02543925,1000,0.006154,0.025434,0.009302972,0.0014733397595992582,0.009294,0.0094035,0.00955475,1000,0.010185,0.042095,0.012255009,0.0016254344665101081,0.01214175,0.0122595,0.01238425,1000,0.157583,1.717758,0.26468963900000003,0.1055168224961531,0.243597,0.273291,0.27899975,1000,0.012783,0.063377,0.029152400000000002,0.0067981125384918425,0.02675925,0.030848,0.03153975,1000,0.002006,0.018671,0.003034446,0.0007891091186166842,0.00293875,0.003003,0.003089,1000,0.007265,0.043744,0.016058725,0.0039001078776586423,0.0156345,0.016322,0.01670225,1000,0.001891,0.036015,0.007886575,0.0029459241963049557,0.00629575,0.009457,0.0098265,1000,0.000998,0.011075,0.001421729,0.0005845141893564262,0.00126975,0.001339,0.00140325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005232,0.152936,0.0062807340000000005,0.008933417634323608,0.00549775,0.0055735,0.00568325,1000,1.117965,1.304463,1.163630831,0.040508870025420834,1.12459425,1.1427865,1.2006735,1000,0.06706,0.120176,0.069274209,0.003929500287227244,0.0675615,0.0678145,0.069881,1000,0.037596,0.077119,0.040494981,0.003420266370714275,0.03822025,0.040448,0.04119875,1000,0.01523,0.036997,0.015949155,0.0014874058696183097,0.01558375,0.015728,0.015864,1000,0.989295,1.147116,1.029941231,0.03809729121819082,0.99401075,1.004989,1.0659555,1000,0.002724,0.011518,0.0029836010000000002,0.00034072251730550476,0.00289975,0.00295,0.00300725,1000,0.01109,0.030598,0.011569662,0.0010903995202475101,0.01133,0.0114265,0.011535,1000,1.152384,1.521401,1.201258244,0.043748346678525625,1.16156325,1.1819795,1.236742,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000295,0.010597,0.000367781,0.0003268577963564583,0.000338,0.00035,0.000364,1000,2.566424,5.095243,2.614103703,0.18583014716789842,2.57434575,2.5797065,2.60383975,1000,0.051353,0.085291,0.054401622000000004,0.0034610326755342836,0.05229175,0.0530235,0.05571525,1000,0.043289,0.085825,0.045490303,0.0036000282528323305,0.044688,0.0449065,0.04514525,1000,0.689776,2.133451,0.7094086820000001,0.09639003936547011,0.696572,0.699004,0.70140775,1000,1.764495,2.796644,1.797123789,0.1042780803302903,1.770092,1.772884,1.791246,1000,0.001204,0.003925,0.001407135,0.00020329268254169899,0.001322,0.001377,0.001447,1000,0.011769,0.032191,0.012348986000000001,0.0012086478981920253,0.0120495,0.012173,0.012345,1000,2.590545,5.154421,2.639729668,0.18810469319765993,2.599336,2.605286,2.6301315,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000302,0.010915,0.00038962700000000003,0.0003386683833353802,0.000346,0.000366,0.000393,1000,2.614427,5.815212,2.6767149470000002,0.19395235690040527,2.63183475,2.648504,2.668024,1000,0.051889,0.099061,0.054331072999999994,0.004751022905824702,0.05253625,0.053251,0.05443375,1000,0.044457,0.097907,0.046272066,0.003814598515655874,0.0449395,0.04543,0.04622425,1000,0.690709,2.173197,0.715433515,0.09052336510244068,0.69752675,0.707334,0.71343075,1000,1.813618,3.499326,1.852863916,0.11692745258031129,1.821983,1.8287635,1.844098,1000,0.0012,0.012213,0.001406065,0.0003910886175472254,0.00131575,0.00136,0.00142125,1000,0.011725,0.033564,0.012502743,0.0014119927531510209,0.012109,0.0122795,0.01250625,1000,2.641348,5.886286,2.702384372,0.19656198649464654,2.65682775,2.6737495,2.69412,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
