SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.335154,0.551385,0.3572119568627451,0.018881250402109466,0.34628,0.35255,0.361021,255,11.51989,12.936318,11.964759239215686,0.24596461743849327,11.868427,11.97169,12.100418,255,0.282759,0.357882,0.29393626666666667,0.012831774349799914,0.2858635,0.288083,0.2967915,255,0.136706,0.233104,0.143133031372549,0.011418089599445983,0.138222,0.138985,0.141126,255,3.571295,3.97305,3.6730184901960787,0.06348246790431554,3.6340385,3.66298,3.7021465,255,3.571295,3.97305,3.6730184901960787,0.06348246790431554,3.6340385,3.66298,3.7021465,255,0.02241,0.04713,0.024232050980392154,0.0026081599225727566,0.0232955,0.023586,0.0240895,255,0.052656,0.090044,0.056002674509803924,0.004321633867672387,0.0544615,0.054953,0.0557135,255,39.731703,54.358919,47.647282650980394,2.2441975086714923,47.2856775,47.612856,47.872037,255,27.169704,41.660171,35.15155865490196,2.2663690068655944,35.0189945,35.156925,35.33997,255,0.020548,0.051799,0.022154501960784313,0.0022835866901794602,0.0214775,0.021853,0.022242,255,21.748341,28.352577,22.59546896470588,1.8746486236592073,21.8583525,21.901939,21.9874005,255,4.916087,14.14531,12.114548098039215,1.7836092618341273,12.685847,12.805317,12.9242785,255,0.378479,0.512693,0.41630741568627455,0.019287222941416705,0.40449,0.410384,0.420148,255,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
SofaScene,9.001627,13.939609,9.383499611965814,0.3319049930608518,9.1420005,9.268588,9.5664795,1755,8.706521,13.547425,9.07209729002849,0.3260555046701596,8.8371045,8.961109,9.248084,1755,0.004636,0.588978,0.17571314074074076,0.17049796428796815,0.03074375,0.1206525,0.27910425,10530,0.006119,0.330737,0.08072646885090218,0.07819670067750507,0.014143,0.063413,0.1251145,10530,0.034687,5.632353,1.1703938194681862,1.205264917763677,0.08943125,0.8931655,1.758893,10530,0.034687,5.632353,1.1703938194681862,1.205264917763677,0.08943125,0.8931655,1.758893,10530,0.097346,0.202171,0.1097248472934473,0.0112955559552894,0.1023265,0.105001,0.1182895,1755,0.121009,0.201673,0.1331099698005698,0.0116286306589601,0.1260495,0.128813,0.1363435,1755,24.099071,45.787032,30.800448235897438,3.7122081713757367,28.3246305,30.281095,32.6160225,1755,14.475995,31.548259,20.934353494017095,3.6419287134379217,18.5831845,20.424129,22.766367,1755,0.071307,0.144731,0.08109668660968661,0.008232342792957596,0.0764205,0.07953,0.0826945,1755,13.705283,30.51274,20.108016609686608,3.5522139714929786,17.817194,19.59322,21.9343575,1755,0.100012,0.672507,0.25407666153846153,0.10412551839388837,0.1961315,0.227206,0.281652,1755,0.429989,0.66506,0.4888343675213675,0.02878589120129794,0.469841,0.48418,0.5040875,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.038086,1.849267,0.10798721400000001,0.12042132549555418,0.054322,0.0934995,0.12461075,1000,0.127909,0.263795,0.14376772899999998,0.01637659352519806,0.13157625,0.1355135,0.15534525,1000,0.001968,0.025293,0.00267695575,0.0010913746585347935,0.00216075,0.0022575,0.003011,4000,0.004076,0.024307,0.00517569075,0.0014481416802628248,0.00435475,0.00449,0.00582425,4000,0.000371,0.0109,0.00072561125,0.0006529390485515761,0.000449,0.000498,0.000946,4000,0.000371,0.0109,0.00072561125,0.0006529390485515761,0.000449,0.000498,0.000946,4000,0.020159,0.047981,0.023118164,0.0036943137691733763,0.02072575,0.0211575,0.02497625,1000,0.027337,0.067186,0.03028189,0.00442551588110358,0.028114,0.0285345,0.031514,1000,0.420581,2.500074,0.522967001,0.14932244179282295,0.45272925,0.4845815,0.57689675,1000,0.085193,0.194483,0.099821804,0.014922404662305067,0.0885205,0.092702,0.1104725,1000,0.024856,0.063564,0.029289309,0.0052332436155332,0.02614075,0.0268385,0.03173425,1000,0.037584,0.098977,0.044308517,0.007870482964069676,0.03875475,0.0408285,0.04968875,1000,0.005338,0.022826,0.006541106,0.0018250768900964145,0.00553375,0.0057135,0.00702475,1000,0.01608,0.051269,0.019131446,0.0034936482918410663,0.016759,0.017441,0.02065525,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.034614,1.708851,0.107657862,0.11829551156955599,0.05353975,0.0939595,0.12597425,1000,0.125927,0.242327,0.14369143599999998,0.016911306438058063,0.13055375,0.1377995,0.154196,1000,0.001892,0.020454,0.002591154,0.0009845403982488479,0.002103,0.002227,0.002961,4000,0.004064,0.024924,0.0052586922500000004,0.0015817637932194356,0.004315,0.004548,0.00588825,4000,0.000359,0.015559,0.00074580925,0.0007959821121510442,0.000466,0.000521,0.000876,4000,0.000359,0.015559,0.00074580925,0.0007959821121510442,0.000466,0.000521,0.000876,4000,0.020191,0.052207,0.023375456,0.0035185668201789203,0.02094025,0.021694,0.02535225,1000,0.027204,0.065581,0.030138615,0.0037131269198311815,0.02805175,0.0286265,0.031573,1000,0.421172,2.30537,0.523368452,0.1460824897609556,0.450942,0.484374,0.5765295,1000,0.084809,0.189167,0.099684944,0.015225618664437383,0.08804075,0.0922315,0.11053125,1000,0.024733,0.068547,0.02901637,0.005029743860784562,0.025841,0.0266865,0.03174125,1000,0.037851,0.092697,0.044493050000000006,0.008039982106541034,0.0388055,0.0406525,0.049588,1000,0.00521,0.0269,0.006619134,0.0018942942395636427,0.005509,0.005934,0.007032,1000,0.015983,0.059876,0.019001454,0.0036946088653447475,0.016587,0.0171785,0.0205535,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.035499,1.702361,0.07934851799999999,0.11412146953020574,0.052728,0.0671555,0.0789415,1000,0.126271,0.264048,0.138538038,0.014741676753156543,0.130818,0.1330385,0.13740075,1000,0.001877,0.026479,0.00248435775,0.0012018660575392492,0.002045,0.002127,0.002906,4000,0.003961,0.027434,0.004917193750000001,0.0017384639397211947,0.004206,0.004338,0.00569425,4000,0.000367,0.020571,0.0007470102500000001,0.0008179460970289776,0.000451,0.00051,0.000966,4000,0.000367,0.020571,0.0007470102500000001,0.0008179460970289776,0.000451,0.00051,0.000966,4000,0.020098,0.05829,0.02170472,0.0037115100594771397,0.020644,0.020829,0.021056,1000,0.027694,0.069907,0.029520292,0.0044009854894939155,0.028215,0.028476,0.028806,1000,0.438062,2.350562,0.503114837,0.13639557900498986,0.46326175,0.485541,0.50805925,1000,0.097828,0.219138,0.12114769500000001,0.016495874001336668,0.10961975,0.1191085,0.1259465,1000,0.025243,0.078418,0.027694615000000002,0.0047798893638634566,0.0260805,0.026403,0.02686075,1000,0.04311,0.1296,0.046513493,0.007128706317976004,0.0438915,0.044293,0.04511225,1000,0.008908,0.074248,0.028024353,0.010154128045696044,0.01947025,0.029034,0.03379275,1000,0.016306,0.064606,0.018362199,0.003721308694720044,0.0168945,0.017118,0.017818,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.040229,1.407458,0.082968882,0.0936564072320526,0.07546175,0.076057,0.0773515,1000,0.03971,0.123461,0.052904803,0.007481223401302156,0.0513885,0.051985,0.0527055,1000,0.002819,0.026583,0.004117837,0.0011855844037566452,0.004006,0.004091,0.00416,1000,0.005653,0.028217,0.007677948,0.0016708477708325196,0.00749175,0.007603,0.007702,1000,0.000772,0.021982,0.001046461,0.0007527470773633066,0.000953,0.000981,0.00101,1000,0.000772,0.021982,0.001046461,0.0007527470773633066,0.000953,0.000981,0.00101,1000,0.00609,0.036107,0.009463529,0.002118734237972993,0.00931175,0.009409,0.00953825,1000,0.011253,0.044326,0.014285456,0.002718039985000956,0.0138865,0.014011,0.01412725,1000,0.141438,1.652135,0.24102437799999998,0.10342172692171175,0.23279175,0.2353315,0.2413735,1000,0.01201,0.096274,0.037485527000000005,0.010545192646285367,0.037769,0.038099,0.039062,1000,0.001988,0.044097,0.003077255,0.0017160481572423894,0.002888,0.0029525,0.003013,1000,0.006792,0.059666,0.016203468999999998,0.00469214731876984,0.01594375,0.016061,0.016233,1000,0.001554,0.06158,0.01606102,0.006360002529527799,0.017056,0.0172855,0.01744025,1000,0.000951,0.012916,0.001380288,0.0007506375124226073,0.001247,0.001281,0.00132,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039597,1.495465,0.099073179,0.09726301298823185,0.07596225,0.1039875,0.1055515,1000,0.040862,0.130963,0.053757271,0.008577743486929355,0.05148925,0.052062,0.05294825,1000,0.002895,0.021736,0.004197716000000001,0.0013234115132278396,0.004045,0.0041235,0.00420425,1000,0.005785,0.025961,0.007738934,0.0017551342523134804,0.007493,0.007613,0.00770825,1000,0.000768,0.009963,0.001031082,0.0005226818279565494,0.000946,0.000975,0.001001,1000,0.000768,0.009963,0.001031082,0.0005226818279565494,0.000946,0.000975,0.001001,1000,0.006099,0.028755,0.00956108,0.0023223537193115093,0.0093175,0.009448,0.009574,1000,0.011161,0.040061,0.014264091,0.0028782108968452955,0.013739,0.013865,0.014001,1000,0.142973,1.725647,0.24956899400000002,0.10793812805276902,0.22232575,0.2531275,0.25714625,1000,0.0121,0.082109,0.027967389999999998,0.0074998276125455045,0.02490475,0.028917,0.02956575,1000,0.002022,0.021692,0.003075353,0.0012417212410162758,0.002872,0.0029695,0.00305325,1000,0.006903,0.051668,0.015199358,0.004421616519536266,0.01439725,0.0151315,0.01553075,1000,0.001533,0.024719,0.007507573,0.003195296298416002,0.005765,0.008929,0.00913125,1000,0.000955,0.015152,0.00138564,0.0009149016299034559,0.0012,0.001268,0.001331,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.00836,0.126392,0.010039438,0.008315908109891306,0.00872,0.008901,0.0093295,1000,1.103605,1.32812,1.147678493,0.04229458266686114,1.11669025,1.124913,1.1785915,1000,0.067001,0.140459,0.070113671,0.00659938019428787,0.06740875,0.067789,0.070294,1000,0.037311,0.077413,0.038995873,0.003526975462754313,0.03763275,0.037899,0.04015025,1000,0.000654,0.004013,0.000936114,0.0004993907137742951,0.000795,0.000836,0.000885,1000,0.990378,1.207195,1.029711851,0.03798718519399402,1.002415,1.007767,1.05879725,1000,0.002755,0.017805,0.003033513,0.0007007372801778139,0.002917,0.0029645,0.00301925,1000,0.008482,0.029362,0.009089743,0.0015330665839913805,0.008741,0.008837,0.00896825,1000,1.136354,1.517952,1.183559011,0.04674103443847685,1.1515615,1.160584,1.21244625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000301,0.017879,0.000380332,0.0006388723610988348,0.000331,0.000347,0.000364,1000,2.559568,5.238437,2.633548046,0.20211475683439317,2.5723025,2.6095825,2.63294125,1000,0.05164,0.090148,0.0533895,0.004422352480524365,0.05213275,0.052334,0.05260425,1000,0.043752,0.095326,0.045746226,0.0047959467696091045,0.04422475,0.044396,0.04584075,1000,0.687709,2.213791,0.712219275,0.10206505255912711,0.6930605,0.6958605,0.71634075,1000,1.76453,2.881951,1.814592567,0.11567719833288456,1.77133975,1.793353,1.81929475,1000,0.0012,0.015694,0.001392016,0.00048292046316551963,0.001292,0.0013455,0.0014195,1000,0.005779,0.024125,0.006466278000000001,0.0012245054735345205,0.006139,0.006277,0.0064415,1000,2.575856,5.289245,2.6515084950000003,0.20454788018477232,2.589558,2.6273955,2.6504865,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLLT,0.000283,0.000822,0.000355522,5.119222124502901e-05,0.00033,0.000343,0.00036425,1000,2.613223,5.067376,2.697515977,0.18861613128220098,2.64723775,2.6742695,2.698826,1000,0.050888,0.107742,0.053941047,0.0058696544520773115,0.051943,0.0522895,0.0534595,1000,0.042678,0.100979,0.045632767,0.005283422699227367,0.044301,0.044478,0.04502875,1000,0.687519,1.977576,0.7145420969999999,0.09088948206753952,0.6934805,0.697175,0.721993,1000,1.812633,2.935615,1.875670355,0.11305330559489614,1.83825025,1.8557245,1.88171175,1000,0.0012,0.011869,0.0015035299999999999,0.0004767759191695822,0.00134575,0.0014465,0.0015675,1000,0.006003,0.026299,0.006618430000000001,0.0015052677400050796,0.006269,0.0063865,0.006552,1000,2.629464,5.139807,2.7160034389999996,0.19113413122097342,2.6651095,2.6925875,2.716296,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
