SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.340347,0.420087,0.35528701960784315,0.013323462574280118,0.3470655,0.350739,0.3572565,255,11.739807,13.338209,12.249535149019609,0.2573998819375717,12.0856535,12.273577,12.413708,255,0.280711,0.376892,0.29320082745098036,0.01792726325541772,0.283221,0.28493,0.294477,255,0.136134,0.197943,0.14269776470588236,0.010333493211897077,0.137658,0.138485,0.1432555,255,3.573156,3.841363,3.6840630901960787,0.061872282932268534,3.6420625,3.669568,3.726507,255,3.573156,3.841363,3.6840630901960787,0.061872282932268534,3.6420625,3.669568,3.726507,255,0.022686,0.057928,0.024413933333333335,0.0034237616108754674,0.0234565,0.023819,0.0242295,255,0.046732,0.075584,0.049777290196078426,0.0034141887036339296,0.048648,0.049156,0.049758,255,39.920539,55.842886,47.681076917647054,2.1945877815677286,47.5075175,47.996237,48.4807645,255,27.142457,42.88023,34.90942947843137,2.236889468911546,35.0252525,35.218425,35.5996695,255,0.02026,0.04147,0.02217769803921569,0.002616110742805741,0.02128,0.021713,0.02215,255,21.774224,28.225834,22.03806150980392,0.934013238929328,21.8578745,21.892358,21.9234955,255,4.888339,15.999942,12.42449622745098,1.9092854704792113,12.7197185,12.901021,13.255591,255,0.397208,0.513054,0.4218971215686274,0.021826033744153043,0.4094185,0.414368,0.4269935,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,8.953678,13.867776,9.390318877492877,0.3489854137622624,9.1331425,9.301982,9.557276,1755,8.654982,13.551147,9.078284540740741,0.3443690253627891,8.8202115,8.999528,9.2298455,1755,0.004507,0.58277,0.17609353181386514,0.17133753545212654,0.0299855,0.1177485,0.28044525,10530,0.006074,0.337993,0.08317915811965812,0.08047555001246001,0.01515425,0.064879,0.14377325,10530,0.035418,5.56145,1.1743388597340931,1.2079981133262794,0.0902675,0.90967,1.771304,10530,0.035418,5.56145,1.1743388597340931,1.2079981133262794,0.0902675,0.90967,1.771304,10530,0.096626,0.209362,0.11115900797720797,0.01242077234134383,0.1030595,0.105732,0.1185025,1755,0.117857,0.230305,0.12920174131054132,0.010478897060678354,0.123019,0.125591,0.13228,1755,23.905674,44.516377,30.921957094586894,3.689110566044694,28.408459,30.257359,32.750139,1755,14.30131,34.441199,21.032798734472934,3.6629784647743104,18.574025,20.407323,22.9349365,1755,0.071956,0.158742,0.08331341253561253,0.009120637508186601,0.078788,0.08103,0.084509,1755,13.536064,33.35086,20.193124780626782,3.5772565005278465,17.7997565,19.609221,22.1057285,1755,0.101008,0.656043,0.2590740364672365,0.10487141770533512,0.199464,0.232566,0.2868755,1755,0.430899,0.645783,0.4950173903133903,0.029652407982218774,0.474955,0.489949,0.5105945,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.04581,1.725224,0.108340509,0.12231499350115632,0.054382,0.0925365,0.1250705,1000,0.124858,0.267486,0.141611204,0.018302017730140688,0.12776,0.1323295,0.15399825,1000,0.001814,0.025751,0.0025591915,0.0011255171519473839,0.00198275,0.0020975,0.00299925,4000,0.004013,0.067724,0.00515580475,0.0019521777685772978,0.00428275,0.00446,0.005695,4000,0.000332,0.017098,0.00073598875,0.0008120166523067353,0.000434,0.000493,0.000933,4000,0.000332,0.017098,0.00073598875,0.0008120166523067353,0.000434,0.000493,0.000933,4000,0.019888,0.056,0.022608282,0.0038790210268154,0.02035475,0.0205865,0.02426925,1000,0.025118,0.066094,0.027740325,0.004245858721787031,0.02571825,0.026068,0.028856,1000,0.418706,2.404051,0.5210006699999999,0.15290689454161674,0.4481515,0.481808,0.57701625,1000,0.086394,0.209072,0.102120441,0.016478927196286745,0.089777,0.0937135,0.11309175,1000,0.025056,0.064948,0.029046557,0.005125642967155535,0.0259305,0.0266015,0.03156325,1000,0.039267,0.127936,0.046706799,0.009161173622773395,0.0405195,0.0430735,0.05233825,1000,0.005333,0.029908,0.006718636,0.0023062270156044913,0.0055565,0.005695,0.007062,1000,0.015933,0.050102,0.019091275,0.0037873811478876802,0.016634,0.017346,0.02057425,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.037582,1.7958,0.110213395,0.12533105975103287,0.05727425,0.0956985,0.12691925,1000,0.12527,0.264814,0.145344268,0.01815830809718174,0.13172125,0.1377405,0.15642475,1000,0.001848,0.02221,0.00256419975,0.0010057760719215474,0.002038,0.00217,0.003023,4000,0.004019,0.027461,0.0053808384999999995,0.0018673250948663838,0.00443475,0.0046825,0.00585,4000,0.000351,0.021309,0.0007655482500000001,0.0009054068544979861,0.000479,0.000543,0.0008975,4000,0.000351,0.021309,0.0007655482500000001,0.0009054068544979861,0.000479,0.000543,0.0008975,4000,0.019828,0.051643,0.022993485,0.0038276540020977605,0.02056075,0.0208385,0.02472675,1000,0.025274,0.063966,0.027963156,0.0040630194035549475,0.0259475,0.026306,0.02915375,1000,0.423538,2.463233,0.530941685,0.1557338376612603,0.4554185,0.4902995,0.5836115,1000,0.087751,0.210121,0.103444127,0.017308185675248316,0.09044375,0.094875,0.11450875,1000,0.025163,0.082625,0.029608201,0.0059701112892976286,0.0261685,0.0269095,0.032051,1000,0.039622,0.122253,0.047016693,0.009615861784299472,0.0406285,0.043334,0.05247225,1000,0.005344,0.027905,0.006828270000000001,0.0021885859971908805,0.005647,0.0060535,0.00718025,1000,0.015946,0.05866,0.019400047,0.004714612025054766,0.0167885,0.01736,0.0208015,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_UGS,0.041872,1.962307,0.08015044,0.12483310401649236,0.05298075,0.067476,0.07937275,1000,0.125735,0.285899,0.13836521400000001,0.014478660963645912,0.13119425,0.1343815,0.13791325,1000,0.001862,0.05316,0.002456957,0.0015725676655238083,0.002003,0.00208,0.00293225,4000,0.004043,0.02497,0.0050654285,0.00151576290144196,0.004424,0.0045905,0.00569425,4000,0.00037,0.015542,0.00076305625,0.0007254377658255307,0.00049275,0.000556,0.00094025,4000,0.00037,0.015542,0.00076305625,0.0007254377658255307,0.00049275,0.000556,0.00094025,4000,0.02,0.054715,0.021517714,0.003078798273061098,0.0206665,0.0208975,0.02111075,1000,0.025135,0.067487,0.026893448,0.003841676740343466,0.02581575,0.0260315,0.02629125,1000,0.435512,2.675579,0.503206244,0.14889701139752423,0.46022125,0.485886,0.50597075,1000,0.099601,0.233019,0.122835472,0.016698485458304775,0.110833,0.121182,0.12805275,1000,0.025369,0.066137,0.027634136,0.00475412408709575,0.026151,0.026446,0.02678225,1000,0.044624,0.123967,0.048381752,0.007715195528986677,0.04571375,0.046187,0.0469505,1000,0.008956,0.0671,0.028013633000000003,0.009916224832279219,0.01957675,0.029294,0.03378475,1000,0.016415,0.059799,0.018254862,0.0034491575703287313,0.016937,0.0171495,0.017627,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.04038,1.511137,0.08365114200000001,0.09943139895464528,0.075056,0.075565,0.07814425,1000,0.039883,0.130089,0.053745517,0.008884861559175304,0.05141175,0.052104,0.05291875,1000,0.00283,0.02104,0.004210407,0.0015485688132437,0.004033,0.004106,0.004169,1000,0.005711,0.026365,0.0077025209999999995,0.0018637544311306143,0.00744,0.007549,0.007652,1000,0.000748,0.015707,0.001045443,0.0005811592352797984,0.000955,0.00099,0.001027,1000,0.000748,0.015707,0.001045443,0.0005811592352797984,0.000955,0.00099,0.001027,1000,0.005993,0.031833,0.009439382,0.0020667690272684076,0.009299,0.009399,0.009519,1000,0.009916,0.038475,0.012665487,0.0024642404675337595,0.01226175,0.012436,0.01256525,1000,0.141824,1.772005,0.24258601999999999,0.11104836010813306,0.23187725,0.2347755,0.2492845,1000,0.012005,0.086153,0.038307451,0.010513229889315604,0.03851375,0.038847,0.0416845,1000,0.002019,0.016639,0.003142508,0.0012971454405485917,0.00292775,0.003014,0.00309025,1000,0.006786,0.055378,0.016921423999999997,0.004865049750847775,0.016675,0.016824,0.017024,1000,0.00159,0.055012,0.015986049999999998,0.006318748395805929,0.01695975,0.0171525,0.01729,1000,0.000991,0.016215,0.001442128,0.0008416152598521488,0.001301,0.001343,0.001389,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.039866,1.460933,0.098116923,0.09675732050355193,0.075101,0.102744,0.10459825,1000,0.03974,0.106549,0.052568394,0.007909794355402927,0.050675,0.051244,0.0521265,1000,0.002832,0.021565,0.004212748,0.0016393441995188197,0.004007,0.004081,0.00415725,1000,0.005638,0.025589,0.007605546,0.0016276451793569753,0.00733975,0.007497,0.00765025,1000,0.00073,0.014591,0.001045561,0.0006932025001967318,0.000935,0.000973,0.001015,1000,0.00073,0.014591,0.001045561,0.0006932025001967318,0.000935,0.000973,0.001015,1000,0.005975,0.039703,0.009515556,0.00268608756723678,0.009144,0.009292,0.00947025,1000,0.00998,0.041732,0.012608685,0.0029139020340044034,0.01215775,0.012274,0.01239825,1000,0.140452,1.69393,0.245215288,0.10687802007990727,0.2192475,0.249913,0.25451975,1000,0.01177,0.070869,0.028252272000000002,0.007386462268096683,0.025482,0.0293625,0.03009675,1000,0.002031,0.016519,0.0030276,0.0009708278395266588,0.00288375,0.002955,0.003039,1000,0.006723,0.049424,0.015680617,0.00457441563637488,0.0149635,0.01564,0.01604225,1000,0.001554,0.026412,0.0074072700000000005,0.0030147478440327308,0.005783,0.0088125,0.009149,1000,0.000941,0.012831,0.001369856,0.000758326463512912,0.001201,0.001272,0.00133325,1000,0.0,1.1,0.22000000000000003,0.44000000000000006,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008383,0.136416,0.010176596999999999,0.008988753227483276,0.00873275,0.0088815,0.00918,1000,1.096242,1.285539,1.132698552,0.02698651590578702,1.1094905,1.133526,1.14538825,1000,0.066718,0.121899,0.06907041800000001,0.006738272582886211,0.06707175,0.067193,0.0673335,1000,0.037207,0.073588,0.038979246,0.004296273537786438,0.03764475,0.0381435,0.0385375,1000,0.000706,0.011715,0.0009448239999999999,0.0005966115361137428,0.000797,0.00084,0.00088125,1000,0.982866,1.131718,1.0158505039999999,0.02374340501840425,0.9935125,1.017832,1.02812975,1000,0.002763,0.018051,0.003038018,0.0008714970118571836,0.00289375,0.002945,0.003002,1000,0.007906,0.029309,0.008644094,0.0015866662834900097,0.008282,0.0084005,0.00855675,1000,1.129228,1.4756,1.168581104,0.03321843714814386,1.1445985,1.167653,1.180483,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000273,0.002872,0.000343934,0.00012287679863993853,0.000316,0.000334,0.000351,1000,2.505214,5.189636,2.595604823,0.20212893230676224,2.55069025,2.5672195,2.58652075,1000,0.051156,0.115927,0.054616817000000005,0.005759929579561803,0.052264,0.052665,0.0565135,1000,0.044093,0.082861,0.046340864,0.004542716192489247,0.04447575,0.0448385,0.04749025,1000,0.688635,2.196112,0.723037058,0.10301523391041072,0.699901,0.7169005,0.725655,1000,1.705755,2.832537,1.763965713,0.11620988325655711,1.7301385,1.741719,1.76452175,1000,0.001131,0.004956,0.0013175370000000001,0.00016923284146701551,0.001254,0.001296,0.001345,1000,0.005877,0.024383,0.006750086000000001,0.0017101135800302858,0.006242,0.0064395,0.00669925,1000,2.520872,5.241652,2.6138384649999997,0.2046925693979065,2.56895175,2.5849335,2.604989,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLLT,0.000295,0.002567,0.000353238,8.252069653123392e-05,0.000332,0.000344,0.000361,1000,2.611745,5.135032,2.70446285,0.1960325169208147,2.63784175,2.6753655,2.723252,1000,0.051991,0.108922,0.053787338000000004,0.004358138677894039,0.05246,0.0527955,0.0535005,1000,0.043889,0.090207,0.045365527,0.0038850659087422187,0.044443,0.0446255,0.04481825,1000,0.688457,2.068128,0.719475328,0.09425408260367515,0.69420775,0.699758,0.7293245,1000,1.815563,2.998162,1.878242253,0.12060258825994985,1.82594125,1.853705,1.89613225,1000,0.001126,0.003442,0.0012954919999999999,0.00015174551043111624,0.001226,0.001271,0.00132625,1000,0.005825,0.024004,0.006568256999999999,0.001200621849272701,0.00621575,0.006381,0.00656825,1000,2.630313,5.185128,2.72276821,0.19851563549574605,2.65520925,2.693057,2.74216825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
