SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.343024,0.561002,0.3596465450980392,0.02145235740043974,0.347701,0.353348,0.3659465,255,11.819147,12.857817,12.327878380392157,0.2262854324611243,12.186662,12.330757,12.5191755,255,0.280947,0.350095,0.2911005333333333,0.011673697012643704,0.2841175,0.28537,0.2931765,255,0.135977,0.177808,0.14059600784313725,0.0069984746309980144,0.1378035,0.138488,0.139654,255,3.580901,3.932514,3.710161964705882,0.06496828261516123,3.6562605,3.715258,3.756355,255,3.580901,3.932514,3.710161964705882,0.06496828261516123,3.6562605,3.715258,3.756355,255,0.02235,0.042635,0.023920729411764707,0.001818006795139711,0.023339,0.02364,0.0240045,255,0.047518,0.081498,0.05118661960784314,0.006156993414506971,0.049071,0.049589,0.050209,255,40.031425,81.895187,47.554885105882356,2.7347949973250683,47.5646065,47.879229,48.2505285,255,27.117283,69.09565,34.699378956862745,2.75849168583767,35.0003345,35.130065,35.287173,255,0.020551,0.054279,0.0221468431372549,0.0036033092490128475,0.021282,0.021553,0.0219,255,21.749543,52.191953,22.11512534117647,2.0291945052307176,21.8439755,21.875513,21.907437,255,4.867675,16.451795,12.142977909803921,1.8200785744044141,12.697087,12.790793,12.9665465,255,0.400678,0.536629,0.41628802352941174,0.015309072299073835,0.406593,0.411447,0.419291,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.975452,30.242708,9.371935643874643,0.6756794073050932,9.1216565,9.261112,9.537674,1755,8.670541,29.641623,9.063847947578349,0.6633941222761016,8.8226215,8.963645,9.2159,1755,0.004746,1.550929,0.1764764052231719,0.17253031600399218,0.03022125,0.1255795,0.28273475,10530,0.006141,0.826128,0.0802728522317189,0.07826336082608591,0.01458975,0.081251,0.11451775,10530,0.035531,14.747915,1.1774297924976258,1.223598868559699,0.0872655,0.987065,1.762192,10530,0.035531,14.747915,1.1774297924976258,1.223598868559699,0.0872655,0.987065,1.762192,10530,0.097508,0.464854,0.11275734985754986,0.017153804194180968,0.1035995,0.106815,0.12018,1755,0.11996,0.456257,0.13206192706552708,0.014767624940654573,0.12538,0.127965,0.1345785,1755,24.012841,59.362968,30.907490078632478,3.890382222786525,28.4304345,30.343681,32.5473615,1755,14.440023,46.210575,21.029876616524216,3.768459060592148,18.612126,20.483116,22.7683215,1755,0.072775,0.336432,0.08388788547008547,0.012685582019018359,0.0789145,0.081073,0.0859445,1755,13.63209,44.898883,20.19003052193732,3.6796597543790326,17.784193,19.667003,21.924919,1755,0.10026,0.71044,0.25751539886039887,0.10329284104298292,0.1981695,0.232907,0.284057,1755,0.4358,2.081413,0.49623754245014245,0.061376426962568474,0.4733755,0.48833,0.5097785,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.039235,1.692902,0.10839164800000001,0.12042841675407052,0.05393725,0.094757,0.12413825,1000,0.123152,0.232301,0.141938799,0.017686275338086282,0.12883275,0.1334205,0.15402875,1000,0.001818,0.02357,0.00257849475,0.0011788635084149638,0.002001,0.00213,0.00299625,4000,0.003986,0.025858,0.00515562675,0.0016903074431695666,0.004247,0.004436,0.005772,4000,0.000344,0.016448,0.0007461565,0.0008129412143616228,0.000458,0.000509,0.00090425,4000,0.000344,0.016448,0.0007461565,0.0008129412143616228,0.000458,0.000509,0.00090425,4000,0.019717,0.05704,0.02278815,0.00407369804495866,0.020383,0.020738,0.024505,1000,0.025628,0.061777,0.028336672,0.0038514352003397386,0.02631925,0.0267565,0.02963125,1000,0.416173,2.319447,0.5232766280000001,0.1494132565314859,0.4500905,0.4848875,0.57796525,1000,0.086645,0.202477,0.10279365700000001,0.016891908127246932,0.089686,0.094269,0.11377625,1000,0.024989,0.074682,0.029532312,0.006145523464169346,0.025868,0.026676,0.0318425,1000,0.039013,0.116511,0.046919767999999994,0.009835997541488915,0.04025325,0.042992,0.05229275,1000,0.005292,0.027971,0.006632308,0.002301897395440553,0.00551475,0.005665,0.00701325,1000,0.015792,0.058799,0.019148455,0.004031176947986158,0.016632,0.017412,0.0205235,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.0366,1.796625,0.10895896499999999,0.12586978105500848,0.0532925,0.094551,0.126517,1000,0.125201,0.24981,0.144038872,0.017373372514961394,0.13009725,0.1358605,0.15582675,1000,0.001854,0.020479,0.002556833,0.0011262478717453809,0.00202875,0.0021515,0.00296325,4000,0.004042,0.025636,0.00530966925,0.0018267726931269904,0.004366,0.004607,0.005763,4000,0.000363,0.019269,0.0007515925,0.0008193509662798661,0.000475,0.000529,0.000876,4000,0.000363,0.019269,0.0007515925,0.0008193509662798661,0.000475,0.000529,0.000876,4000,0.019718,0.068799,0.022814247,0.0044327591362481,0.020341,0.020601,0.0244555,1000,0.025423,0.067844,0.028085695,0.004217200075639642,0.0260405,0.0264185,0.02933025,1000,0.420566,2.422768,0.525881168,0.15556489355531272,0.45172775,0.4847955,0.5793315,1000,0.086679,0.218211,0.10212895799999999,0.016944792363444174,0.0895455,0.0933575,0.1133155,1000,0.025033,0.095384,0.02919381,0.005912693908186014,0.0259355,0.026613,0.03153375,1000,0.039129,0.135942,0.046651824,0.009582109078434873,0.04025625,0.042599,0.05223625,1000,0.005283,0.03475,0.006618701,0.00205298718447023,0.005519,0.005888,0.00698175,1000,0.015949,0.091291,0.019122305,0.004270385802474409,0.01670175,0.017304,0.02057225,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.038451,1.989679,0.080573302,0.124459209145281,0.0530125,0.0673605,0.07946675,1000,0.125018,0.265872,0.13441225,0.013081137383557288,0.12795875,0.130479,0.13356375,1000,0.001838,0.023033,0.002407039,0.0010651461648426472,0.001983,0.002074,0.002899,4000,0.004008,0.031963,0.004893707000000001,0.001567804422321547,0.004243,0.0043615,0.005632,4000,0.000354,0.017531,0.00074997325,0.000750307820520643,0.000482,0.00053,0.00093,4000,0.000354,0.017531,0.00074997325,0.000750307820520643,0.000482,0.00053,0.00093,4000,0.019947,0.056384,0.021394168,0.0033608636636698014,0.020404,0.0205705,0.02077125,1000,0.025709,0.055942,0.027484157,0.0033136224438446516,0.0261735,0.0264375,0.0280265,1000,0.432653,2.607841,0.49897825799999995,0.1468975529476289,0.4600335,0.4816555,0.4998435,1000,0.098283,0.240345,0.122351125,0.017194589767871027,0.110333,0.1203645,0.127381,1000,0.024809,0.071969,0.027323288,0.004586782120512811,0.02578425,0.026178,0.02659575,1000,0.044279,0.127952,0.048453711000000003,0.008427924538193196,0.04539375,0.045883,0.04686425,1000,0.00884,0.085533,0.027758643,0.010114061276042923,0.019239,0.028734,0.03323525,1000,0.016089,0.048352,0.018270292,0.0031450630137941594,0.016856,0.01716,0.01780725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039967,1.461633,0.08405426399999999,0.09856926636390424,0.0752735,0.0757955,0.078347,1000,0.040043,0.11949,0.054872165,0.009275060207447443,0.051289,0.052933,0.055437,1000,0.002816,0.021247,0.0042768599999999995,0.0015906686192919,0.0040155,0.00413,0.004262,1000,0.005672,0.027472,0.00796024,0.0020960787390744647,0.007396,0.007644,0.008106,1000,0.000716,0.009959,0.001018698,0.0005236740405977749,0.000927,0.0009605,0.000998,1000,0.000716,0.009959,0.001018698,0.0005236740405977749,0.000927,0.0009605,0.000998,1000,0.006121,0.032006,0.009775648,0.0024678833319458195,0.00932975,0.0096035,0.00988925,1000,0.009976,0.040019,0.012918187,0.0025116562053814216,0.012549,0.012674,0.01281825,1000,0.140408,1.72422,0.24565432,0.10865968974100561,0.2332295,0.2391865,0.2505705,1000,0.012048,0.117845,0.038606298000000004,0.011093160802007515,0.0383855,0.0392425,0.04148725,1000,0.002044,0.023957,0.003079876,0.001159554364669462,0.00290875,0.002985,0.003067,1000,0.006719,0.054274,0.017088311000000002,0.004680831042270058,0.0166205,0.017075,0.017527,1000,0.001597,0.090727,0.016200337999999998,0.0072047293053768505,0.01695875,0.017189,0.017334,1000,0.000948,0.016892,0.0014676700000000001,0.0008837374073218809,0.001308,0.001367,0.001406,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.040414,1.570512,0.099767466,0.10189643729748772,0.076121,0.1036575,0.10645575,1000,0.040175,0.119214,0.053608479,0.008889586817145046,0.05083525,0.051554,0.05328375,1000,0.002867,0.018589,0.004196066,0.0016039932024930778,0.00396575,0.004045,0.004116,1000,0.005684,0.071715,0.00777474,0.0028846551014636047,0.00737075,0.0074965,0.007699,1000,0.000731,0.016487,0.00108658,0.0010312687416963629,0.00094,0.000969,0.001,1000,0.000731,0.016487,0.00108658,0.0010312687416963629,0.00094,0.000969,0.001,1000,0.006053,0.034507,0.009374282,0.00212859145034363,0.009184,0.009318,0.009494,1000,0.009942,0.039631,0.012789019,0.0024626466853040446,0.01242475,0.012558,0.012667,1000,0.14122,1.824452,0.24855001999999998,0.1118297837265887,0.221435,0.2525745,0.25737175,1000,0.012012,0.075799,0.028199904999999997,0.007359630842778394,0.02553,0.0295805,0.03000025,1000,0.002071,0.01978,0.0030531,0.0012884845493834995,0.002868,0.002929,0.003001,1000,0.006775,0.04711,0.015616329,0.004308276093376445,0.01496275,0.0157225,0.01601025,1000,0.001569,0.028866,0.007381609000000001,0.0029546286558752187,0.00583875,0.0089085,0.009153,1000,0.000949,0.010193,0.001368288,0.0006161719882110838,0.00123475,0.00129,0.00133425,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.008428,0.140542,0.010260081,0.00880771140117789,0.0088055,0.0090085,0.00931475,1000,1.097542,1.258185,1.131619457,0.0243046104527958,1.111263,1.129632,1.14283125,1000,0.066552,0.114435,0.069381095,0.006598897740984853,0.06727075,0.067547,0.067972,1000,0.037097,0.073398,0.038819549,0.0045380133304783275,0.037603,0.0379505,0.03817225,1000,0.000675,0.010247,0.000942141,0.0006600153658203724,0.000781,0.000821,0.000863,1000,0.985604,1.111758,1.014604367,0.02084157753247846,0.996015,1.014985,1.02438325,1000,0.002721,0.015859,0.002974249,0.00044776637770047007,0.00286775,0.002944,0.00301025,1000,0.008006,0.026517,0.008656243000000001,0.0013957492819095414,0.008319,0.008482,0.00860175,1000,1.130941,1.456398,1.167477785,0.03045656210711864,1.146685,1.163755,1.1786095,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000285,0.00089,0.00037030900000000004,5.8186059490224977e-05,0.000338,0.000357,0.000387,1000,2.512504,5.250876,2.5950582969999996,0.20745675056890964,2.52746125,2.5701525,2.60167675,1000,0.051521,0.104421,0.054751283000000005,0.00586805152694751,0.05226975,0.0528375,0.0551975,1000,0.044219,0.089964,0.046424574,0.005046640416804431,0.04459475,0.0449025,0.047082,1000,0.688908,2.188099,0.715708575,0.10278039742055084,0.69455825,0.6986225,0.722005,1000,1.713816,2.910738,1.770714645,0.12029049335903057,1.7236305,1.752584,1.7743615,1000,0.001133,0.014079,0.0013351110000000002,0.0005521510506002863,0.00123975,0.0012845,0.001336,1000,0.005954,0.026432,0.006758791,0.0015973338797255255,0.006372,0.006523,0.006695,1000,2.529818,5.303952,2.613412223,0.20985952164464033,2.54530275,2.5881445,2.6200535,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000263,0.000866,0.000364411,5.9170381771626246e-05,0.00033,0.000354,0.000387,1000,2.617253,5.140402,2.6859395150000003,0.19380525021890344,2.62846975,2.650405,2.686377,1000,0.051627,0.101017,0.053284776,0.004337395632153469,0.052018,0.0522565,0.0525855,1000,0.044013,0.081616,0.045439263,0.003765885619855043,0.044369,0.0445945,0.04488925,1000,0.689423,2.08929,0.714711658,0.09394561969358144,0.69509375,0.698544,0.71721725,1000,1.817691,2.914788,1.8650446729999999,0.11618989497819537,1.82670925,1.8312995,1.86949375,1000,0.001166,0.00368,0.00134429,0.0001562763446590686,0.001267,0.001316,0.001375,1000,0.006112,0.020467,0.0066936090000000005,0.0009025311042390728,0.00640675,0.006546,0.00673525,1000,2.633408,5.19042,2.704160199,0.1960292089283824,2.64652075,2.668751,2.7044305,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
