SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.346924,0.640751,0.3691192901960784,0.03352200258469555,0.352628,0.358654,0.37485,255,11.84459,16.056604,12.539872305882353,0.5861432323769328,12.290684,12.428006,12.559829,255,0.286713,0.498714,0.30567678431372547,0.023592501055618536,0.2908605,0.298083,0.310635,255,0.136328,0.237469,0.14769002352941177,0.016995553612504793,0.138212,0.139109,0.14956,255,3.607045,5.09383,3.777727501960784,0.14268670593444419,3.700321,3.756181,3.811421,255,3.607045,5.09383,3.777727501960784,0.14268670593444419,3.700321,3.756181,3.811421,255,0.025235,0.051605,0.027988607843137257,0.003689376039909737,0.026316,0.026866,0.027569,255,0.051769,0.101929,0.05552582745098039,0.005866946974500399,0.053223,0.053709,0.0548645,255,40.265424,71.177416,49.32985434509804,4.1365887783216095,47.959204,48.261574,48.9203625,255,27.277522,54.313953,36.233621156862746,3.7484009882982945,35.186167,35.375722,35.6926165,255,0.020297,0.04416,0.022635368627450983,0.003502222788486226,0.021255,0.021686,0.022176,255,21.785062,32.092379,23.33238945490196,2.7223925827449595,21.874231,21.919689,22.053363,255,4.931551,22.660151,12.452962168627451,2.1209617696349206,12.840387,12.997547,13.1493335,255,0.395901,0.575839,0.4235446039215686,0.02754109704160106,0.4052675,0.412902,0.4327475,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.587009,17.866387,9.364958578917378,1.0175734315177691,8.8897735,9.146927,9.3257775,1755,8.302429,17.523546,9.058150852421653,1.0052695544326269,8.585001,8.847752,9.0111915,1755,0.004658,0.887646,0.17952728575498575,0.17488146733570586,0.0291325,0.129521,0.28594025,10530,0.006141,0.500141,0.08836584112060779,0.08534127973002138,0.01562925,0.0622095,0.15353775,10530,0.037522,7.528081,1.2184505530864198,1.2782647132623983,0.09727525,0.952044,1.78221175,10530,0.037522,7.528081,1.2184505530864198,1.2782647132623983,0.09727525,0.952044,1.78221175,10530,0.094206,0.239748,0.11584415042735043,0.017096989394568808,0.1024675,0.113986,0.1195175,1755,0.129118,0.538218,0.1460726188034188,0.01785724198738427,0.1357905,0.141783,0.146093,1755,23.706742,50.456819,31.293793712820513,4.157775977475405,28.4143945,30.586253,33.2587645,1755,14.375496,39.399232,21.314747229629628,3.8611272619767423,18.6288195,20.759746,23.1470025,1755,0.075464,0.175467,0.08977442564102564,0.012435679406279047,0.082707,0.08584,0.090725,1755,13.593142,38.076275,20.35960273105413,3.738012642438313,17.728118,19.826637,22.193321,1755,0.106056,1.623661,0.35097828319088314,0.21339438738022456,0.2227935,0.273201,0.4404925,1755,0.434854,1.000232,0.5120028062678063,0.0472943528858975,0.4830655,0.503679,0.530522,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.032872,1.764978,0.11216095699999999,0.12522190486381826,0.05396175,0.094027,0.12709725,1000,0.194268,0.500031,0.227785243,0.05048702087818166,0.2001185,0.209933,0.2358885,1000,0.001993,0.020233,0.002857334,0.0014113573454104388,0.00217,0.002302,0.003152,4000,0.004141,0.027014,0.0055340195,0.0020205228016827105,0.00444775,0.004672,0.00594825,4000,0.01441,0.073355,0.018299366999999997,0.004909153068026195,0.0153005,0.0164845,0.01892125,4000,0.01441,0.073355,0.018299366999999997,0.004909153068026195,0.0153005,0.0164845,0.01892125,4000,0.020496,0.07279,0.02437476,0.006447984459999884,0.02098025,0.021389,0.0257445,1000,0.025901,0.087038,0.029843807,0.006392967432871138,0.02670875,0.027292,0.03038,1000,0.502197,2.581092,0.6401948120000001,0.19834403329365535,0.5349125,0.5744625,0.68715375,1000,0.09006,0.25214,0.11146586900000001,0.02769745515728546,0.093849,0.0988715,0.11974575,1000,0.02532,0.080995,0.030752178,0.008356942196899295,0.02625525,0.0269115,0.03239425,1000,0.040673,0.135298,0.051123743,0.014066466002836356,0.042161,0.0453015,0.0554045,1000,0.00621,0.028998,0.008176489,0.0030272012658359862,0.00647575,0.006709,0.00859125,1000,0.016665,0.055775,0.020810878,0.0056836804441414545,0.01744225,0.0182905,0.02168125,1000,0.0,8.4,2.6399999999999997,3.427885645700568,0.0,0.0,4.8,5
BilateralLagrangianConstraint_PGS,0.032114,1.702218,0.10611506600000001,0.11811262900383533,0.052858,0.0908935,0.12444675,1000,0.192706,0.358792,0.216880655,0.022397840736284712,0.19978925,0.206082,0.2335235,1000,0.001953,0.018626,0.0027125219999999998,0.0009792379899779217,0.002165,0.002308,0.003099,4000,0.004163,0.023751,0.00528599575,0.0014410149547218229,0.004447,0.004657,0.005866,4000,0.014175,0.056609,0.017422945999999998,0.0029705451741362226,0.01534075,0.016239,0.01876525,4000,0.014175,0.056609,0.017422945999999998,0.0029705451741362226,0.01534075,0.016239,0.01876525,4000,0.020386,0.055021,0.023058512,0.0036693808621967817,0.020831,0.021099,0.02490125,1000,0.025408,0.06292,0.028370995,0.0032929008963184726,0.02638875,0.0269765,0.02978875,1000,0.49899,2.430362,0.608371167,0.1532301191623276,0.52369075,0.565618,0.6723425,1000,0.089993,0.210631,0.105766477,0.0164902348904881,0.09341325,0.0975245,0.1173145,1000,0.024944,0.056951,0.029174566,0.0047839334043905755,0.0260595,0.026858,0.03189725,1000,0.040995,0.116479,0.048582334000000005,0.009101207426184945,0.04211175,0.044891,0.05439875,1000,0.006055,0.023402,0.0076959889999999994,0.0019577489279473505,0.006382,0.0069645,0.008289,1000,0.016622,0.057953,0.019760152,0.0036635627900850833,0.017355,0.018052,0.02129525,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037639,1.675827,0.07815659600000001,0.11462756478679455,0.05187075,0.065768,0.0779625,1000,0.194785,0.328367,0.20715160200000002,0.01681747822997241,0.197932,0.201431,0.20589625,1000,0.00197,0.019934,0.002567347,0.0011877036701513557,0.002124,0.002218,0.00300625,4000,0.004159,0.03427,0.0050042825,0.0015078513878011156,0.004349,0.004484,0.00574625,4000,0.014276,0.053768,0.01684278575,0.0031757713114843357,0.015066,0.015815,0.018419,4000,0.014276,0.053768,0.01684278575,0.0031757713114843357,0.015066,0.015815,0.018419,4000,0.020453,0.04625,0.02165717,0.002525456685255164,0.02092975,0.021096,0.02129975,1000,0.02566,0.065982,0.027589779999999998,0.004243811543129595,0.026385,0.0266405,0.02701725,1000,0.516803,2.402621,0.5831981850000001,0.13757593288189898,0.5367615,0.5648015,0.58924,1000,0.102182,0.284399,0.12685306,0.01783049223572922,0.1148155,0.1246095,0.13178975,1000,0.025383,0.062507,0.027556584999999998,0.004402470368869619,0.02612875,0.026437,0.02675525,1000,0.046478,0.112871,0.050066433,0.007182864924075282,0.04736175,0.047775,0.04880875,1000,0.009424,0.084063,0.029652916,0.010740761232563734,0.02085525,0.030762,0.035632,1000,0.016955,0.160859,0.019039186000000003,0.005552182756124297,0.01753375,0.017778,0.01834625,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.025337,1.459504,0.081499004,0.09712875894636966,0.071839,0.074875,0.07565575,1000,0.059455,0.221089,0.080468755,0.01195157333973126,0.077209,0.0783435,0.081826,1000,0.002938,0.020378,0.004308544,0.0015462207106567937,0.004112,0.0041755,0.00423425,1000,0.005857,0.033647,0.007853195,0.001964670891771698,0.0075555,0.007672,0.00778025,1000,0.018545,0.055674,0.025400846,0.004002636871149318,0.0248605,0.025151,0.02559125,1000,0.018545,0.055674,0.025400846,0.004002636871149318,0.0248605,0.025151,0.02559125,1000,0.006258,0.030136,0.009855932000000001,0.002273944519854431,0.0095705,0.0097435,0.009976,1000,0.009917,0.07484,0.012557543,0.00308463731225423,0.012089,0.012248,0.01238425,1000,0.163971,1.727005,0.273477769,0.10777757418603204,0.262203,0.266231,0.28001175,1000,0.012701,0.104111,0.040204663,0.011411117328966125,0.04022,0.040794,0.043221,1000,0.002057,0.023176,0.003153074,0.0013137088149677613,0.002996,0.003074,0.003165,1000,0.007187,0.052081,0.01752145,0.0048884876002195194,0.01741275,0.0176075,0.01779,1000,0.001934,0.057005,0.01688645,0.006764760007088205,0.01779775,0.018114,0.018299,1000,0.001011,0.010273,0.001383729,0.00042381206396113833,0.001307,0.001354,0.001399,1000,0.0,15.3,4.26,5.989190262464535,0.0,0.0,6.0,5
FrictionContact_LCP_without_friction,0.039655,1.472673,0.095414271,0.09614638279584709,0.07421625,0.0997075,0.10373275,1000,0.059764,0.163296,0.078825564,0.010118480448560644,0.07663275,0.0773295,0.08089975,1000,0.002945,0.026122,0.004224375,0.0013797243037560077,0.00411975,0.004181,0.004243,1000,0.005891,0.025363,0.007828581,0.0019437701580791388,0.007563,0.0076635,0.00776675,1000,0.018328,0.055847,0.024934877,0.003738892559284233,0.0245465,0.024789,0.02523825,1000,0.018328,0.055847,0.024934877,0.003738892559284233,0.0245465,0.024789,0.02523825,1000,0.006299,0.03247,0.009538604,0.001970356047313277,0.00941775,0.0095835,0.009785,1000,0.009843,0.037427,0.012262302,0.0020926756974734523,0.01199075,0.012121,0.01226025,1000,0.163579,1.732571,0.27375871,0.10672034064855632,0.249865,0.2803095,0.2853075,1000,0.012706,0.080444,0.029474388,0.007407382274829348,0.0269875,0.0308775,0.03165225,1000,0.002029,0.018449,0.00306342,0.0010699069780125746,0.00295875,0.003031,0.00311,1000,0.007145,0.056516,0.015934109000000002,0.004137014277364655,0.01569975,0.0162675,0.01670125,1000,0.001937,0.029053,0.007913487,0.003075235024486909,0.00632425,0.009134,0.00986025,1000,0.000934,0.018567,0.0013266900000000002,0.0006782126937030889,0.00122675,0.0012855,0.00133825,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008764,0.249988,0.010833454,0.010666783437469986,0.00922575,0.0094535,0.0098575,1000,1.119474,1.638657,1.170662764,0.04967009148330919,1.13094925,1.1600235,1.20032825,1000,0.067174,0.147492,0.069720377,0.0062255737464808015,0.067508,0.0677135,0.0698105,1000,0.037549,0.085264,0.040003610999999994,0.005405946287901777,0.03799075,0.0383305,0.0405385,1000,0.014657,0.037523,0.015982569,0.0023563504584927513,0.01520475,0.0153835,0.0156675,1000,0.991147,1.346198,1.036364076,0.04356906005819065,1.00100325,1.027896,1.06511675,1000,0.002873,0.013003,0.003295478,0.0008712392240458416,0.00305,0.00311,0.00318625,1000,0.010965,0.040864,0.011901293,0.0021686624036836625,0.011351,0.0114555,0.01160725,1000,1.15761,1.975316,1.213172089,0.056620903704948745,1.17093075,1.2006,1.24150475,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000297,0.00126,0.000369841,8.236961647962189e-05,0.000332,0.000353,0.000378,1000,2.570903,5.032237,2.648821488,0.21565340643011846,2.58276975,2.608502,2.640215,1000,0.051399,0.146507,0.054141104,0.006540536661710872,0.052334,0.052617,0.052947,1000,0.043183,0.091889,0.046215767,0.005159669444325964,0.0442855,0.045242,0.04575475,1000,0.691574,2.101205,0.7165584279999999,0.09748088256588988,0.69722725,0.6999225,0.71912725,1000,1.769156,3.340048,1.82385975,0.1359925878334312,1.77732875,1.7947935,1.821461,1000,0.001226,0.016061,0.001506274,0.0006440372092697751,0.001363,0.001411,0.00147,1000,0.011837,0.041977,0.012772677999999999,0.0021718689353448562,0.01216675,0.012296,0.01245925,1000,2.596298,5.090424,2.675337825,0.2188554438143232,2.6082855,2.635002,2.66707875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,16.5,4.04,6.392683317668723,0.0,0.0,3.7,5
FEMBAR_EigenSimplicialLLT,0.000285,0.010987,0.000424968,0.00035393022331527433,0.000346,0.000377,0.00043325,1000,2.616995,5.119478,2.75654719,0.22417652405829183,2.659108,2.706495,2.777898,1000,0.051099,0.126071,0.057441054,0.010276779504839247,0.052375,0.05293,0.05657425,1000,0.042719,0.099996,0.047237966,0.00705758132102238,0.04429575,0.044873,0.0462885,1000,0.689601,2.002492,0.730089937,0.09241360070091974,0.69799125,0.717473,0.73712975,1000,1.818456,3.24139,1.912642154,0.14796008330969634,1.8450015,1.880742,1.926305,1000,0.001252,0.018936,0.001694021,0.0009016665850296327,0.001409,0.001503,0.001617,1000,0.011712,0.049939,0.013635495000000001,0.0033344380596998647,0.0122235,0.0124685,0.013114,1000,2.64153,5.194558,2.785407664,0.22845744719319855,2.68555675,2.733093,2.8061295,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
