SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.326054,0.405614,0.34684406274509805,0.01615955979804683,0.334925,0.341049,0.356829,255,11.81003,14.004673,12.309147905882353,0.27052691017360436,12.1730905,12.337443,12.4469345,255,0.285169,0.3822,0.3024418509803921,0.016066407463331468,0.289986,0.297863,0.313434,255,0.135789,0.215291,0.15003949803921568,0.017321834622499196,0.138238,0.139415,0.1697515,255,3.87232,4.587611,3.9846029215686274,0.06923514360186105,3.9579255,3.981451,4.014326,255,3.87232,4.587611,3.9846029215686274,0.06923514360186105,3.9579255,3.981451,4.014326,255,0.025289,0.051091,0.027396776470588236,0.002466280713519396,0.0261935,0.026534,0.028619,255,0.052414,0.064762,0.05505010196078431,0.002163432879684072,0.0536915,0.054167,0.0563375,255,39.937858,57.125589,47.43269949803921,2.119740269845426,47.5558295,47.927242,48.13897,255,27.102797,43.281047,34.586059015686274,2.0833503420674564,35.048284,35.139937,35.2293495,255,0.020993,0.051456,0.022863364705882353,0.0022503803226124656,0.0220875,0.022457,0.022989,255,21.753551,28.451301,22.044107729411767,0.873039095480237,21.8584995,21.89387,21.9496445,255,4.879872,14.448479,12.103422384313724,1.7935630423207498,12.758412,12.809607,12.86948,255,0.390708,0.517456,0.4136626431372549,0.014191931665082612,0.4061025,0.410424,0.415994,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,12.505215,20.158651,13.346333398860398,0.4627605623893304,13.106321,13.270623,13.378157,1755,12.134915,19.798569,12.996089015384614,0.45942356320646605,12.7507615,12.920192,13.0253365,1755,0.00878,0.906694,0.2653099770180437,0.23588030201038088,0.05507325,0.2922555,0.424079,10530,0.009878,0.477219,0.11001315726495726,0.08630240836127064,0.02757475,0.111624,0.191308,10530,0.077503,10.355973,1.8764749472934474,1.915063561910977,0.17247,1.184345,2.6845455,10530,0.077503,10.355973,1.8764749472934474,1.915063561910977,0.17247,1.184345,2.6845455,10530,0.094191,0.220504,0.11422939316239315,0.015069237492959374,0.101412,0.113216,0.1183235,1755,0.131087,0.211177,0.14747996296296295,0.014375951881787174,0.1376,0.143467,0.1467865,1755,23.948881,39.575773,29.091932622222224,2.4279360699380255,27.3424195,28.983425,30.739671,1755,10.342773,24.200713,15.13507071965812,2.3755626411605926,13.3685365,14.949382,16.824077,1755,0.075293,0.142009,0.0892203225071225,0.011702623023367166,0.0827915,0.086062,0.08976,1755,9.428091,23.412925,14.244999007977208,2.28721229766133,12.5625525,14.071359,15.9156815,1755,0.104073,0.699944,0.2793888535612536,0.10851593932847615,0.215703,0.253964,0.3097335,1755,0.441653,0.767726,0.518997286039886,0.030929567086615917,0.4966775,0.517845,0.539753,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.030154,1.641913,0.091575965,0.11777268592569234,0.038416,0.078824,0.108722,1000,0.195747,0.341913,0.218273688,0.021798773279674617,0.2022215,0.2076535,0.2340775,1000,0.00204,0.014424,0.00278183675,0.0008522898955751132,0.002261,0.0024,0.003167,4000,0.004244,0.031322,0.005351478,0.0013591382781071248,0.00453,0.004705,0.005965,4000,0.015019,0.093957,0.01784519,0.003066980549807905,0.015883,0.016735,0.01893025,4000,0.015019,0.093957,0.01784519,0.003066980549807905,0.015883,0.016735,0.01893025,4000,0.020798,0.044706,0.023252524,0.0029238354087437963,0.021227,0.021505,0.02507375,1000,0.025791,0.062382,0.028163074,0.002970881686389412,0.026497,0.026871,0.0294405,1000,0.492866,2.38314,0.596873668,0.15227856529950554,0.510505,0.5547435,0.65946025,1000,0.092015,0.244931,0.106503394,0.016598947082052045,0.09478575,0.098574,0.1177735,1000,0.02568,0.063873,0.029950204,0.004747818863265953,0.0268955,0.0276375,0.0324885,1000,0.041516,0.188673,0.048472631999999995,0.009953426477679736,0.04248725,0.044888,0.05306675,1000,0.006278,0.029722,0.007671174,0.0018591104334396062,0.00656575,0.006795,0.008242,1000,0.016758,0.037654,0.019852698000000002,0.002952001097018089,0.017642,0.0183615,0.0215085,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.020572,1.670031,0.09128346000000001,0.11875632998240726,0.038281,0.078114,0.10804575,1000,0.1954,0.388505,0.218894208,0.022442568839924185,0.202627,0.208421,0.2346825,1000,0.002061,0.014793,0.0027810825,0.000873273847766982,0.002261,0.00239,0.003179,4000,0.004299,0.03289,0.00537632725,0.0013151124100841865,0.004587,0.0047675,0.006017,4000,0.015084,0.095557,0.0178204725,0.0031451057128089907,0.015893,0.0166345,0.018929,4000,0.015084,0.095557,0.0178204725,0.0031451057128089907,0.015893,0.0166345,0.018929,4000,0.020695,0.056911,0.023401823,0.0034961233458891293,0.021154,0.021465,0.02514425,1000,0.025758,0.078077,0.028164705999999998,0.00345753316940908,0.026337,0.026712,0.02947325,1000,0.489691,2.424846,0.597902895,0.15385335365772165,0.50884925,0.5563635,0.660626,1000,0.09071,0.229919,0.107138512,0.017026754031695412,0.094977,0.0988825,0.11720875,1000,0.025571,0.070338,0.030409812999999997,0.005110787488052208,0.02704475,0.028799,0.03275,1000,0.041026,0.118932,0.048547105,0.009286440591850843,0.04228425,0.045073,0.053751,1000,0.006083,0.028769,0.007622891,0.0019305385956046048,0.006415,0.0068755,0.008155,1000,0.016651,0.057056,0.020001903999999997,0.0037999761497651535,0.01752475,0.018269,0.0213915,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.027067,1.702937,0.062582392,0.116147782495734,0.03721275,0.0508025,0.06165525,1000,0.195823,0.313263,0.20634417600000002,0.013432990595285327,0.19956775,0.20289,0.2057545,1000,0.002011,0.012678,0.0025677055,0.0007252216349294538,0.00219875,0.002285,0.003051,4000,0.004218,0.02386,0.0050447077499999994,0.0011797334872079952,0.004444,0.004575,0.005824,4000,0.014959,0.056332,0.0169716715,0.002445234190847116,0.01554175,0.0162335,0.018323,4000,0.014959,0.056332,0.0169716715,0.002445234190847116,0.01554175,0.0162335,0.018323,4000,0.020787,0.041008,0.021624628,0.0014877150209687336,0.021169,0.0213035,0.021435,1000,0.025886,0.059496,0.027253206,0.0024679453238603158,0.02638475,0.02655,0.02676925,1000,0.508227,2.439005,0.565286168,0.13902264210900242,0.52214075,0.550343,0.56627925,1000,0.103167,0.238082,0.126246356,0.01635275658466376,0.11505475,0.1247355,0.1311495,1000,0.025679,0.062243,0.027382583,0.0032069475151787256,0.02635175,0.0266545,0.026945,1000,0.046834,0.111304,0.049960119,0.006433521583614918,0.04763125,0.048073,0.04921875,1000,0.009476,0.062127,0.029527401,0.00999528873600953,0.02111925,0.030942,0.0354705,1000,0.017196,0.052919,0.018807578000000002,0.0029641691726208876,0.01765775,0.017817,0.018294,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.031789,1.482371,0.075060798,0.0971815010940827,0.06859875,0.069209,0.0702595,1000,0.060304,0.136645,0.077837007,0.007703958655584219,0.07724875,0.0778045,0.0790195,1000,0.003057,0.014441,0.00426979,0.0006845469844356922,0.00425075,0.004318,0.00438,1000,0.005909,0.025185,0.007828211,0.001216840742447014,0.007757,0.0078605,0.007956,1000,0.018858,0.056284,0.024674505,0.002721131463559782,0.024682,0.0248415,0.02502675,1000,0.018858,0.056284,0.024674505,0.002721131463559782,0.024682,0.0248415,0.02502675,1000,0.006512,0.025191,0.009691175,0.0014982538577874578,0.009675,0.0098045,0.009931,1000,0.010034,0.029649,0.012178808000000001,0.0013758814204487247,0.012052,0.012152,0.01225425,1000,0.15905,1.759381,0.260803599,0.10705953480605171,0.25657675,0.2590055,0.262253,1000,0.012618,0.127393,0.039019008,0.010457890482307414,0.039911,0.0403755,0.04123925,1000,0.002008,0.016658,0.0031187339999999997,0.0007629320331746465,0.002985,0.0030755,0.0032195,1000,0.007137,0.106075,0.017227794,0.005023768970759304,0.01719675,0.0173605,0.0176055,1000,0.001872,0.076039,0.016464216,0.006328301905514938,0.017637,0.017981,0.01812825,1000,0.000909,0.012095,0.0014822000000000001,0.0006603040269451641,0.001346,0.001396,0.00146125,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.031577,1.622732,0.090062427,0.10232811653243049,0.068782,0.096201,0.0981395,1000,0.060212,0.138816,0.07814185700000001,0.007985833716059395,0.076959,0.07794,0.0792635,1000,0.003099,0.024026,0.004313408,0.0008711962084031358,0.004278,0.004345,0.004406,1000,0.006014,0.033237,0.007880885,0.001462276324015061,0.007737,0.0078425,0.007939,1000,0.018739,0.057956,0.024689124,0.002714847224914139,0.0245725,0.024839,0.025076,1000,0.018739,0.057956,0.024689124,0.002714847224914139,0.0245725,0.024839,0.025076,1000,0.006431,0.024851,0.009633253000000001,0.0014678598206201436,0.00958075,0.009713,0.0099625,1000,0.010116,0.038928,0.012263921,0.0014565140468800841,0.01212675,0.012241,0.012387,1000,0.159594,1.889276,0.26696638,0.11232717551021926,0.2451665,0.275102,0.28107975,1000,0.012975,0.067235,0.029170015,0.006517179152576289,0.02687875,0.0309735,0.03163825,1000,0.002084,0.015808,0.003082661,0.000638011443532951,0.002959,0.0030565,0.003195,1000,0.00732,0.043676,0.016007524,0.0037448978241634307,0.01555875,0.016317,0.0166325,1000,0.001954,0.02083,0.007914079,0.0027543724803953075,0.006412,0.009623,0.00991325,1000,0.000957,0.007276,0.0014421949999999998,0.0006025922393916138,0.00129675,0.001356,0.00141625,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005062,0.128434,0.006034725,0.008484076641413313,0.005262,0.0053625,0.005473,1000,1.114114,1.418922,1.163637783,0.04176137811452001,1.12109875,1.146953,1.20250725,1000,0.066832,0.111951,0.06880963899999999,0.004338357024805474,0.06740575,0.0676335,0.06956425,1000,0.037262,0.085671,0.039088025,0.003827246622883741,0.03780825,0.038194,0.03914325,1000,0.015119,0.034935,0.015858149999999998,0.001463105401363825,0.01550075,0.0156285,0.015808,1000,0.986811,1.227712,1.032139871,0.039802996751103534,0.992125,1.0119015,1.073281,1000,0.002662,0.013281,0.0029764749999999997,0.0006937158707821235,0.00284475,0.002907,0.00297025,1000,0.010931,0.032327,0.011413363999999999,0.0010134182302998106,0.011217,0.011313,0.01142,1000,1.148941,1.609876,1.200850699,0.04537628625465508,1.1572625,1.1862055,1.23802525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000307,0.000809,0.000368151,4.780140373461851e-05,0.000345,0.00036,0.000379,1000,2.50475,4.868603,2.550196038,0.18120770655361365,2.512727,2.517714,2.54177225,1000,0.051755,0.099201,0.05312364,0.00346003263458598,0.05223975,0.0524075,0.05269625,1000,0.044458,0.077628,0.045386815999999996,0.0025243877586741703,0.0447725,0.044905,0.04506525,1000,0.687051,2.052033,0.704132725,0.09387425803425226,0.69183075,0.6937065,0.696143,1000,1.708287,2.688803,1.740276178,0.10221704092460472,1.7148635,1.717408,1.735249,1000,0.001243,0.011608,0.001417363,0.0003546713820299011,0.001355,0.001387,0.001426,1000,0.011765,0.02662,0.012374309,0.0010435139996756151,0.01206475,0.0122065,0.012398,1000,2.528598,4.924434,2.5757764670000003,0.1834170289784973,2.537866,2.542953,2.56713775,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000318,0.002723,0.000380925,9.336255874278512e-05,0.000357,0.000369,0.000382,1000,2.614856,5.289545,2.668145634,0.184208040620821,2.62484075,2.6379975,2.65319475,1000,0.052121,0.110187,0.05367839,0.00416118898343971,0.05244075,0.0527125,0.05310875,1000,0.044445,0.086694,0.045964221,0.0033133403142688194,0.0449595,0.045205,0.04560075,1000,0.687115,2.146199,0.7050074129999999,0.08897809778150144,0.692239,0.694247,0.698311,1000,1.818521,2.958247,1.855905737,0.10822893648413917,1.8262265,1.830512,1.84613925,1000,0.001251,0.011251,0.00144144,0.00037580616067329174,0.001357,0.001398,0.001449,1000,0.011786,0.033156,0.01241853,0.0011867904402631496,0.01206175,0.0122105,0.0124195,1000,2.638402,5.36366,2.6938661830000004,0.18693624141555196,2.6499725,2.662846,2.679765,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
