SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.332548,0.410649,0.3446737843137255,0.01142031619409407,0.338191,0.341448,0.347047,255,11.853641,13.605223,12.386077450980391,0.3311956873511794,12.210475,12.390912,12.4435535,255,0.280636,0.425286,0.2937996705882353,0.0214931727323644,0.2835545,0.284819,0.292808,255,0.136429,0.212941,0.14210936470588237,0.01007104706301291,0.1376685,0.138687,0.142866,255,3.91466,4.209357,3.998908976470588,0.05025743222429732,3.970552,3.997639,4.02223,255,3.91466,4.209357,3.998908976470588,0.05025743222429732,3.970552,3.997639,4.02223,255,0.022526,0.035615,0.024207776470588235,0.0012562590220280047,0.0236005,0.02399,0.024522,255,0.054901,0.080927,0.057154482352941176,0.00192266482316539,0.0563845,0.05681,0.057329,255,39.98604,53.909803,47.529519070588236,1.7399084844658215,47.625572,47.91311,48.122701,255,27.057517,41.001754,34.618575172549015,1.7663037719306274,35.0060465,35.10645,35.2208815,255,0.020456,0.041986,0.022017972549019608,0.0021151794943607247,0.0212685,0.02165,0.0221025,255,21.753863,28.249805,22.10320857254902,1.0823662868232558,21.8588945,21.893524,21.931572,255,4.860759,13.16494,12.07902450980392,1.7753062321680089,12.710009,12.778219,12.8588405,255,0.390401,0.504311,0.4119140470588235,0.02233733325697317,0.3981085,0.404796,0.413473,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,11.949571,17.177135,13.397876487749288,0.38806258355568296,13.160491,13.297244,13.4642365,1755,11.632491,16.810026,13.06037091054131,0.3854729839291884,12.8275355,12.958278,13.126671,1755,0.007933,0.845017,0.2441239232668566,0.2181979168613184,0.04825125,0.2915135,0.39198925,10530,0.008996,0.542264,0.09902073694207028,0.08167844810232217,0.02201025,0.111948,0.15898725,10530,0.104657,7.82802,1.9068324116809117,1.9467154540967795,0.16987425,1.264716,2.7522325,10530,0.104657,7.82802,1.9068324116809117,1.9467154540967795,0.16987425,1.264716,2.7522325,10530,0.092126,0.227445,0.10816993162393163,0.014773680707095668,0.098243,0.101209,0.1164685,1755,0.13628,0.235754,0.1512122826210826,0.014430523680021786,0.1425245,0.144653,0.1521385,1755,23.758602,39.409942,29.064064426780625,2.433016827262379,27.3256115,28.99758,30.834204,1755,10.147725,25.147332,15.071381972079772,2.364839521627391,13.367169,14.957633,16.8489625,1755,0.074111,0.139806,0.08532585356125356,0.011198006759328845,0.079942,0.08231,0.084772,1755,9.387847,23.94345,14.238384698575498,2.2789005674142766,12.6051725,14.116402,15.9784255,1755,0.103443,0.660923,0.2633815931623931,0.10449377418402744,0.202838,0.240313,0.2931695,1755,0.405535,0.713565,0.48215391566951565,0.02980760668395514,0.4600275,0.481804,0.502078,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.033122,1.668984,0.095822243,0.11978814459179152,0.043545,0.0825105,0.1125385,1000,0.283393,0.449209,0.31275068699999997,0.026904654200621703,0.2928775,0.298815,0.3336585,1000,0.001252,0.01631,0.00189078675,0.0007629017474579788,0.001468,0.001624,0.00227525,4000,0.003011,0.022134,0.0040118575,0.0011124346125475197,0.003357,0.003612,0.004568,4000,0.023335,0.063328,0.02603824775,0.003562015513283166,0.024017,0.024526,0.02633175,4000,0.023335,0.063328,0.02603824775,0.003562015513283166,0.024017,0.024526,0.02633175,4000,0.020321,0.055536,0.022831666,0.0034598462810425555,0.020718,0.0210115,0.024577,1000,0.027068,0.058156,0.029532735,0.002662219171062931,0.02793475,0.0283645,0.030947,1000,0.586534,2.574194,0.697849152,0.1578670644401577,0.60893375,0.653855,0.76550675,1000,0.093114,0.249262,0.10692755100000001,0.016213472452112132,0.095878,0.099416,0.1173145,1000,0.026177,0.058052,0.030111881,0.004367278029486903,0.0273665,0.0281775,0.03215075,1000,0.041824,0.153757,0.048633805,0.008954737209152205,0.042929,0.0441215,0.0531445,1000,0.006336,0.02257,0.007722174,0.0018733763513303996,0.006582,0.006765,0.00832725,1000,0.016965,0.050856,0.019862026,0.0034753282692896797,0.01768,0.0181855,0.021363,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.038177,1.661952,0.095417441,0.11914697284704515,0.0437,0.081996,0.11213125,1000,0.281099,0.468157,0.312125671,0.026967567534332028,0.2916425,0.3002005,0.3326975,1000,0.001229,0.016398,0.0018979227499999998,0.0008251972896116647,0.001461,0.00162,0.002276,4000,0.002899,0.023763,0.00390823775,0.0010144712325763296,0.003284,0.0035465,0.004477,4000,0.023437,0.060949,0.02606536075,0.003671136582532641,0.023991,0.0245355,0.0262915,4000,0.023437,0.060949,0.02606536075,0.003671136582532641,0.023991,0.0245355,0.0262915,4000,0.020082,0.073392,0.022907009,0.0038274537775026102,0.0206935,0.021038,0.02457125,1000,0.027197,0.066322,0.029509364,0.0029774098588377113,0.0278555,0.028223,0.03072825,1000,0.581574,2.519446,0.696828561,0.15683608084287326,0.60730225,0.6521475,0.764288,1000,0.091805,0.205082,0.10673300299999999,0.015881220011478684,0.095231,0.098953,0.11755525,1000,0.025893,0.053111,0.029991280999999998,0.0043489836460992816,0.02709825,0.0280175,0.03240625,1000,0.041581,0.112172,0.048844838,0.008781723821765064,0.04277725,0.044692,0.05463,1000,0.00604,0.038592,0.0075942349999999995,0.001887553808974727,0.00642875,0.0069625,0.0081425,1000,0.016944,0.052767,0.019709294000000002,0.0031499426200431017,0.017632,0.018188,0.02131025,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.034733,1.65698,0.066923755,0.1161813940177298,0.0425015,0.0546725,0.06707475,1000,0.283618,0.511764,0.30172573100000005,0.020804446863847137,0.29161875,0.296085,0.30178125,1000,0.0012,0.01477,0.00178076725,0.000799784039961687,0.001429,0.001522,0.00220925,4000,0.002926,0.013757,0.003778342,0.0009312766205784402,0.00324975,0.003429,0.00445,4000,0.023206,0.068517,0.025334253,0.0032773346141324964,0.02398075,0.0242385,0.025776,4000,0.023206,0.068517,0.025334253,0.0032773346141324964,0.02398075,0.0242385,0.025776,4000,0.02023,0.052749,0.02145775,0.0023719745242097353,0.020729,0.0208855,0.02107,1000,0.027126,0.052132,0.028429298,0.0019672942136843693,0.02778575,0.0279885,0.02823175,1000,0.599522,2.504358,0.669492748,0.14110497313298526,0.62558,0.6482185,0.672755,1000,0.103161,0.227068,0.12756647999999998,0.016600518798386994,0.1162475,0.1257855,0.132475,1000,0.025561,0.061578,0.027811851,0.0031064371763805236,0.026634,0.0270195,0.0276945,1000,0.047043,0.110114,0.050624483,0.006477603226017398,0.04827775,0.0489035,0.0497865,1000,0.0093,0.096101,0.029507755,0.010590919093307012,0.02083125,0.0306515,0.035697,1000,0.01716,0.048111,0.019027806,0.0029006329696057718,0.017802,0.018063,0.018541,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.036738,1.452896,0.08071055899999999,0.09637649351941853,0.07320425,0.0743975,0.07712025,1000,0.087987,0.177014,0.11255496899999999,0.011064944983507102,0.111389,0.112005,0.11327225,1000,0.002044,0.015526,0.0030790390000000004,0.001100094242998753,0.00289875,0.002972,0.00303625,1000,0.004419,0.026106,0.005925397,0.001372731686598295,0.00573875,0.005829,0.005912,1000,0.029037,0.076381,0.037399074,0.0043701559844614235,0.03699875,0.0372485,0.0374855,1000,0.029037,0.076381,0.037399074,0.0043701559844614235,0.03699875,0.0372485,0.0374855,1000,0.006271,0.027269,0.009619792,0.001640854430696398,0.00955575,0.0097065,0.00984,1000,0.010752,0.025349,0.012991029000000001,0.0013099920763726017,0.012839,0.012958,0.013068,1000,0.190292,1.758054,0.30327814799999997,0.10701276362539235,0.2985365,0.300857,0.30596175,1000,0.012885,0.085938,0.039283877999999994,0.010064624406659,0.04054725,0.0409135,0.04151225,1000,0.002058,0.009067,0.0031732939999999997,0.0006624151142327596,0.00302875,0.003124,0.00321825,1000,0.007199,0.047809,0.017283888,0.0041789873732108835,0.01745775,0.017583,0.01774725,1000,0.001937,0.056489,0.016804419,0.00619713758354928,0.01808175,0.01829,0.018433,1000,0.001016,0.007212,0.001508227,0.0006186713307330476,0.00136375,0.001414,0.00146125,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.035576,1.529968,0.096463565,0.10068102962669669,0.07488275,0.1035475,0.10522625,1000,0.088335,0.202251,0.11258986500000001,0.010618425040785237,0.1118315,0.1126225,0.11409775,1000,0.002133,0.01389,0.00310426,0.0010174886586100113,0.00295,0.0030165,0.003083,1000,0.004516,0.016375,0.0058736710000000004,0.0010855220231570616,0.00574775,0.0058225,0.005896,1000,0.0295,0.079909,0.037529533999999996,0.004130184958914552,0.03732975,0.0375425,0.037897,1000,0.0295,0.079909,0.037529533999999996,0.004130184958914552,0.03732975,0.0375425,0.037897,1000,0.006305,0.023949,0.009585564,0.0014910472628002105,0.009552,0.0096795,0.00984575,1000,0.010817,0.028489,0.012973644,0.0013658591235057881,0.012805,0.0129,0.013002,1000,0.191489,1.830635,0.309591147,0.11187093724539629,0.28813475,0.320001,0.32495875,1000,0.012741,0.07418,0.02961753,0.006924469990916273,0.02744725,0.031402,0.03223675,1000,0.002054,0.021382,0.0031826999999999997,0.0009122236238993157,0.0030125,0.003109,0.00320925,1000,0.007097,0.049237,0.016171762,0.0038445868614658714,0.01582475,0.0164945,0.01688325,1000,0.001913,0.03338,0.008193214,0.0030586977611728816,0.00653275,0.009908,0.01012425,1000,0.000999,0.016153,0.0015310920000000002,0.0007915976828768513,0.001346,0.0014255,0.00149525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006438,0.13043,0.008048841000000001,0.00866996310959389,0.006747,0.006886,0.0071005,1000,1.130195,1.350856,1.154660007,0.02961046784147375,1.13836575,1.142976,1.1556795,1000,0.066123,0.129408,0.069015028,0.004821681187015168,0.066547,0.066788,0.0708515,1000,0.036513,0.070642,0.037958650999999996,0.0032365281214905266,0.036977,0.037129,0.037523,1000,0.022288,0.043605,0.023266575,0.0017031917268396414,0.02276475,0.0228925,0.02308725,1000,0.979384,1.189853,1.000909376,0.025453631909113168,0.9860225,0.991209,0.99707775,1000,0.002684,0.011685,0.0030224180000000002,0.0006756386795292289,0.002832,0.002878,0.002936,1000,0.011389,0.038625,0.011861117000000001,0.0013554550303536447,0.011602,0.011673,0.011755,1000,1.166736,1.538433,1.193307208,0.034499755686189085,1.17618275,1.180746,1.19357825,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.000289,0.001137,0.000342976,5.509444095369332e-05,0.00032,0.000332,0.000351,1000,2.58658,4.948399,2.635363731,0.1806649076891543,2.5947915,2.601528,2.63036725,1000,0.051721,0.092083,0.052861329,0.002630808984848387,0.052191,0.052371,0.05264475,1000,0.043875,0.084361,0.045024837,0.002895800713866719,0.0443455,0.044499,0.044659,1000,0.698757,2.024157,0.716562796,0.09230972426576943,0.704038,0.7057795,0.70793725,1000,1.762473,2.782853,1.7969205460000002,0.10244801596373587,1.76865875,1.7724775,1.788764,1000,0.001172,0.003575,0.0013533710000000001,0.00014351674940229104,0.0013,0.001332,0.001371,1000,0.012808,0.030988,0.013359326,0.000936101130073028,0.01309,0.013227,0.013403,1000,2.611141,5.007245,2.661594101,0.18297476139029883,2.62053525,2.6277005,2.65615,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00029,0.004557,0.000366198,0.00014383304486799967,0.00033,0.000349,0.00038225,1000,2.636853,4.898477,2.6888769559999997,0.17303688953835267,2.6454915,2.6548885,2.68393625,1000,0.051754,0.093953,0.053204553999999994,0.002987942521047552,0.0521665,0.0523855,0.05325225,1000,0.044035,0.083419,0.045408513,0.002558355473703957,0.044443,0.044719,0.045745,1000,0.701335,1.904282,0.721925581,0.08230528225291156,0.707638,0.710496,0.72062,1000,1.807254,2.848505,1.8444487150000002,0.10336259018519114,1.814499,1.817239,1.83886775,1000,0.001159,0.004033,0.0013654659999999999,0.00017567275498494352,0.0013,0.001346,0.001396,1000,0.012715,0.033987,0.013420725,0.0012586968210713016,0.013103,0.013236,0.01339175,1000,2.661412,4.963588,2.7153529670000003,0.1754293914731962,2.67171525,2.6808725,2.7100135,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
