SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.342967,0.442572,0.36003555294117645,0.01510024629029571,0.349653,0.35493,0.3668565,255,11.519983,13.536038,12.1039326,0.34288169130039076,11.962575,12.098717,12.191259,255,0.283236,0.388685,0.2976516196078431,0.019402060648807583,0.2862675,0.288126,0.2974165,255,0.136402,0.2078,0.1426819019607843,0.011523865531089106,0.1377475,0.138587,0.140522,255,3.53058,3.870928,3.6631583411764708,0.06707508826351335,3.6173395,3.651449,3.702955,255,3.53058,3.870928,3.6631583411764708,0.06707508826351335,3.6173395,3.651449,3.702955,255,0.022544,0.061266,0.024440203921568628,0.003467011155242056,0.0235015,0.023886,0.024291,255,0.051917,0.094322,0.05548032941176471,0.005017658675287107,0.0538315,0.054419,0.0550915,255,39.804761,54.330889,47.825422337254906,2.0331449886569337,47.4676345,47.72882,48.0800455,255,27.179555,41.494501,35.188311709803926,1.9770879570652018,35.026434,35.19507,35.3979205,255,0.020507,0.060873,0.02187629411764706,0.002834021881923338,0.021239,0.021555,0.0219115,255,21.781588,28.593659,22.619116572549018,1.9638036615802033,21.8664285,21.900681,21.9615675,255,4.831485,13.612984,12.123216054901961,1.8113772831752317,12.667299,12.813028,12.9567195,255,0.397645,0.519128,0.4213615294117647,0.023325652926786417,0.4081635,0.412334,0.4211,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
SofaScene,8.952379,13.673032,9.3117686005698,0.26823546163832507,9.1094385,9.241143,9.467734,1755,8.651371,13.315466,9.004843898575498,0.26368564672189954,8.804809,8.934145,9.1526545,1755,0.00514,0.580624,0.17502284985754984,0.16945213743585816,0.03166175,0.125378,0.2783585,10530,0.006115,0.324019,0.07754419325735992,0.07416403052998014,0.014717,0.0650315,0.1060235,10530,0.03553,5.514292,1.160809349762583,1.194401846164911,0.08553625,0.9351505,1.741776,10530,0.03553,5.514292,1.160809349762583,1.194401846164911,0.08553625,0.9351505,1.741776,10530,0.097451,0.224938,0.1101066358974359,0.012164030564729767,0.1025985,0.105753,0.1170295,1755,0.131194,0.246055,0.1428351230769231,0.011756489317044231,0.135951,0.138467,0.1469325,1755,23.93069,41.694922,30.689742988603985,3.66727226828725,28.281695,30.125587,32.4694265,1755,14.2885,30.874465,20.871056435327635,3.6189533247558194,18.4740045,20.317629,22.6465265,1755,0.073327,0.159831,0.0828919321937322,0.008640018305646004,0.078352,0.080931,0.0843705,1755,13.488155,29.979175,20.043228882621083,3.5277135562560997,17.7009155,19.495422,21.8346035,1755,0.100088,0.653302,0.2525620769230769,0.10396157596876444,0.1954725,0.225748,0.280171,1755,0.429773,0.629952,0.49012742336182336,0.02877660670640815,0.47179,0.484855,0.506328,1755,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.037075,1.646558,0.107967467,0.11842789120846876,0.05334875,0.0932985,0.12482675,1000,0.126675,0.288268,0.14455927400000002,0.017786714187531208,0.13160225,0.1358265,0.15793925,1000,0.001879,0.03362,0.0026141865,0.001375640951417829,0.002032,0.00215,0.00295625,4000,0.004025,0.024877,0.00521013975,0.0016035882106139147,0.004373,0.00459,0.00577025,4000,0.000372,0.021408,0.0007679389999999999,0.0008524363036491348,0.000483,0.000546,0.000912,4000,0.000372,0.021408,0.0007679389999999999,0.0008524363036491348,0.000483,0.000546,0.000912,4000,0.019836,0.056686,0.022882316,0.004168635371934562,0.0203965,0.020864,0.02446525,1000,0.027319,0.067479,0.030392354,0.004123288498842155,0.02825425,0.028718,0.031693,1000,0.421172,2.267458,0.524552649,0.14730872488186095,0.452631,0.485503,0.579567,1000,0.085415,0.196151,0.099896212,0.016358325489580407,0.087819,0.0918515,0.110571,1000,0.024868,0.067513,0.029260758999999997,0.005304557200645403,0.0260915,0.026813,0.031723,1000,0.037508,0.116891,0.044414790999999995,0.009143422986350297,0.03849525,0.0404095,0.049444,1000,0.005267,0.035342,0.006539895,0.002067681710993015,0.005506,0.0056445,0.00701475,1000,0.015799,0.055309,0.019157575,0.004220871897413495,0.01658925,0.0173045,0.02064675,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
BilateralLagrangianConstraint_PGS,0.037646,1.979518,0.10867777199999999,0.1265601581048555,0.054389,0.0946555,0.12553025,1000,0.127894,0.274652,0.146151913,0.016481802169163146,0.133853,0.1400595,0.15703125,1000,0.001891,0.023302,0.0025921135,0.0010280019866798652,0.002111,0.002246,0.002964,4000,0.004148,0.041139,0.0053760282500000004,0.0017207464141912189,0.00446875,0.0047535,0.00584225,4000,0.000375,0.019687,0.00075666175,0.0007849625888135928,0.000487,0.000547,0.00089225,4000,0.000375,0.019687,0.00075666175,0.0007849625888135928,0.000487,0.000547,0.00089225,4000,0.01988,0.056705,0.022860946,0.003802288830307871,0.02044875,0.020743,0.02487225,1000,0.027654,0.067185,0.030504312000000002,0.0043520615577742,0.028329,0.0287165,0.0319345,1000,0.426013,2.647562,0.5292451850000001,0.15435333623731226,0.4568265,0.490651,0.5815535,1000,0.085991,0.208989,0.10121875,0.01593912800856747,0.089015,0.093437,0.11229675,1000,0.025239,0.072423,0.029635875,0.005702103490237177,0.02630825,0.0269175,0.03214625,1000,0.037952,0.125813,0.044965317000000005,0.008914788756583691,0.038981,0.0407455,0.05023675,1000,0.005307,0.024376,0.006699671999999999,0.001838477978224379,0.00562275,0.006003,0.007131,1000,0.016171,0.059891,0.019371999,0.003868767394274176,0.01689575,0.0174955,0.020947,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.038753,1.746075,0.079448992,0.11742293570127572,0.0526115,0.0673035,0.079097,1000,0.126132,0.24655,0.136835749,0.014226591961112789,0.12884575,0.1327005,0.137079,1000,0.00182,0.022995,0.002403153,0.0011082627035549828,0.001982,0.002069,0.002813,4000,0.004004,0.023884,0.0049255242500000004,0.0015246921190561517,0.004226,0.004415,0.00559,4000,0.000343,0.020914,0.00074994175,0.0007701923401702574,0.000463,0.000527,0.000976,4000,0.000343,0.020914,0.00074994175,0.0007701923401702574,0.000463,0.000527,0.000976,4000,0.020036,0.055402,0.021661544,0.0038668198928918317,0.02051975,0.0207205,0.0209785,1000,0.027736,0.068613,0.029424962,0.0035566553648836994,0.028306,0.028514,0.02880425,1000,0.437594,2.427841,0.503292866,0.13935298565936807,0.46683225,0.4863015,0.50526025,1000,0.097316,0.244198,0.12170325500000001,0.016794477947348497,0.10985,0.1197835,0.126844,1000,0.025089,0.06293,0.027579818,0.004659983750924031,0.0260555,0.026382,0.026724,1000,0.043005,0.10401,0.046763004000000004,0.007547234351070861,0.04392075,0.0443155,0.04531825,1000,0.008952,0.076727,0.028359709,0.010239869922724557,0.01969525,0.029351,0.03403825,1000,0.016295,0.059199,0.018460982,0.0036749559956108318,0.016972,0.017234,0.01792175,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.039963,1.464262,0.085171065,0.09735301910526853,0.07525575,0.076059,0.0787675,1000,0.039571,0.103113,0.053267785000000005,0.008109984634188588,0.05113075,0.0516515,0.0527765,1000,0.002778,0.021776,0.004206075,0.0017286458796916735,0.003977,0.004035,0.0041,1000,0.005703,0.026799,0.007581192,0.0016232729385830345,0.007372,0.007482,0.00760625,1000,0.000763,0.013349,0.001085393,0.0009443200043158039,0.00093975,0.000973,0.001004,1000,0.000763,0.013349,0.001085393,0.0009443200043158039,0.00093975,0.000973,0.001004,1000,0.005911,0.038274,0.009400439,0.0024404170258951643,0.00912075,0.009309,0.00947525,1000,0.011015,0.039946,0.014310206,0.00240393820626987,0.013961,0.0141205,0.01432625,1000,0.141648,1.696549,0.244989092,0.10694305195137987,0.23314475,0.236258,0.25391675,1000,0.011865,0.106526,0.038099586000000005,0.01111505055276871,0.0379955,0.0383865,0.041196,1000,0.00199,0.017481,0.00308614,0.0012473821645349913,0.002896,0.0029695,0.003056,1000,0.006851,0.045148,0.016520077,0.0049948814621641425,0.015953,0.016108,0.0163125,1000,0.001585,0.080371,0.016312702,0.006747212480661626,0.01715175,0.0174845,0.01771225,1000,0.000898,0.018009,0.001429355,0.0009212357901075055,0.00127375,0.0013225,0.001365,1000,0.0,1.2,0.72,0.5878775382679627,0.0,1.2,1.2,5
FrictionContact_LCP_without_friction,0.040129,1.402479,0.098663144,0.09490945551016118,0.07572875,0.1034405,0.105607,1000,0.039939,0.12387,0.053818279000000004,0.008906436755692984,0.050959,0.0516515,0.0543545,1000,0.002772,0.020038,0.004181097,0.0014837166864300612,0.003993,0.0040675,0.0041555,1000,0.00562,0.025807,0.007700986,0.0018144173223941617,0.007386,0.007498,0.00769025,1000,0.00076,0.016283,0.001026391,0.0007350601744884565,0.000921,0.000956,0.000993,1000,0.00076,0.016283,0.001026391,0.0007350601744884565,0.000921,0.000956,0.000993,1000,0.005969,0.034339,0.009362244,0.002415817215863816,0.009071,0.009219,0.009479,1000,0.011134,0.041207,0.014317336,0.0028282434964309565,0.01380875,0.013964,0.01417125,1000,0.140689,1.646634,0.249014535,0.10567291132404169,0.22149675,0.252242,0.26026875,1000,0.011945,0.079511,0.027905287,0.007623232398046841,0.0248165,0.0287945,0.02959475,1000,0.001994,0.024115,0.003147797,0.0015612344615050617,0.002923,0.002993,0.00307375,1000,0.006838,0.046657,0.015145404000000001,0.004357737070175757,0.01433775,0.0150095,0.015466,1000,0.001607,0.021344,0.007447278,0.0030232654916027475,0.00574075,0.0088785,0.00917,1000,0.000901,0.021328,0.0013983720000000002,0.0011954409243521823,0.001216,0.001277,0.00132725,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008282,0.127714,0.009963876,0.008473535694892892,0.008652,0.008769,0.0090235,1000,1.10095,1.307083,1.1256853189999998,0.025418511656964477,1.10794075,1.114425,1.133279,1000,0.06698,0.129683,0.069322915,0.006581135043271413,0.067443,0.067567,0.067788,1000,0.037324,0.079287,0.03959389,0.004540075381962287,0.03762975,0.03785,0.041208,1000,0.000664,0.003826,0.000902491,0.00048771180211165687,0.000773,0.000807,0.00084525,1000,0.986231,1.188393,1.008186348,0.02221236748914658,0.99232775,0.995862,1.018038,1000,0.002682,0.013921,0.002938488,0.0006044447450809711,0.002828,0.002883,0.00295,1000,0.008421,0.026021,0.008904392,0.0012407506430931238,0.0086375,0.008733,0.00883525,1000,1.133565,1.460692,1.161279908,0.03161665069123445,1.1423185,1.1513725,1.1680535,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000261,0.000966,0.00033315300000000004,5.902309370915761e-05,0.00031,0.000327,0.000343,1000,2.505272,5.084026,2.588232996,0.21538932702964644,2.52733575,2.5601095,2.58758225,1000,0.05185,0.107868,0.054365561,0.006234692740486816,0.05209575,0.0525745,0.05321775,1000,0.044076,0.089494,0.045983629,0.004919361871763349,0.04445275,0.0446615,0.04510275,1000,0.688142,2.159284,0.7142299440000001,0.10156194484888946,0.6940505,0.697283,0.7195595,1000,1.708923,3.000815,1.7661392109999998,0.13144085347856074,1.719863,1.744869,1.76907775,1000,0.001122,0.003848,0.00129707,0.00018352499312082813,0.001222,0.001271,0.001329,1000,0.006069,0.018926,0.006647513,0.0011349896192613393,0.00631975,0.00645,0.006638,1000,2.521701,5.134359,2.606466873,0.218259062131919,2.54643725,2.5781915,2.60568175,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.00027,0.001013,0.000335063,5.5587417919885433e-05,0.000305,0.000325,0.000353,1000,2.612681,5.034567,2.690155789,0.19229017760440725,2.631355,2.66984,2.6897165,1000,0.05188,0.11048,0.053957119,0.004759609133199805,0.05256375,0.0528185,0.0532985,1000,0.042811,0.08443,0.045052513,0.00393561563263373,0.044156,0.044367,0.04462725,1000,0.68853,2.025807,0.711270061,0.09156350605088953,0.69397875,0.6973215,0.714715,1000,1.817031,2.930502,1.872577053,0.11662827345695465,1.825456,1.8545155,1.877689,1000,0.001118,0.015836,0.0013286790000000001,0.00048119051732032296,0.001229,0.001282,0.001364,1000,0.00589,0.021593,0.006619533,0.0008919482086483498,0.006333,0.0064705,0.00668325,1000,2.628476,5.096237,2.708216849,0.19518097405107446,2.64907275,2.688023,2.70751875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
