SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.327442,0.440056,0.34514200784313726,0.015073118236792632,0.3359035,0.341161,0.348427,255,11.815471,15.601788,12.286845905882354,0.3244917044745626,12.103321,12.328135,12.3766325,255,0.285936,0.359135,0.2956815019607843,0.011169042172451321,0.289251,0.291656,0.298759,255,0.136239,0.211554,0.141521368627451,0.009643933152017614,0.138113,0.138708,0.14017,255,3.902371,6.050493,4.018364807843137,0.15728044563686774,3.9471165,4.002507,4.0446665,255,3.902371,6.050493,4.018364807843137,0.15728044563686774,3.9471165,4.002507,4.0446665,255,0.022783,0.042726,0.024268992156862745,0.0019964259869845193,0.0235455,0.023876,0.024253,255,0.052449,0.099537,0.05499874117647059,0.004924481877361451,0.053466,0.053853,0.0543235,255,40.004306,58.53996,47.325635890196075,2.085303911522359,47.5787025,47.876266,48.0487765,255,27.126073,42.226662,34.5127332,2.003719992054675,35.0406735,35.124403,35.1871515,255,0.021079,0.045023,0.022679560784313726,0.0022752955324596316,0.0219655,0.022241,0.0226705,255,21.787162,28.45339,21.979668415686277,0.6440328059019608,21.864773,21.892684,21.922926,255,4.847584,16.757408,12.090001662745097,1.8172333307445194,12.7344435,12.788008,12.8339685,255,0.400072,0.557134,0.41798300784313724,0.017750295867402625,0.409488,0.413824,0.4198935,255,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
SofaScene,12.308131,26.458571,13.599168341310541,0.6665666611727522,13.3143425,13.481091,13.6345445,1755,12.00438,26.124601,13.272509916239315,0.662956797899842,12.992579,13.149157,13.3091535,1755,0.009127,0.815905,0.25664835451092116,0.22823254559018744,0.0513195,0.313499,0.40979775,10530,0.01002,0.469605,0.09880845830959165,0.07840231724585368,0.0270515,0.091325,0.15909725,10530,0.096844,18.362026,1.8844997248812916,1.9312087756678618,0.167572,1.1628495,2.716148,10530,0.096844,18.362026,1.8844997248812916,1.9312087756678618,0.167572,1.1628495,2.716148,10530,0.09445,0.212578,0.11217352364672366,0.014698167998247655,0.1012845,0.110192,0.116998,1755,0.131607,0.386519,0.14607167293447293,0.015356385603023735,0.136225,0.142806,0.1470515,1755,24.232057,53.470361,29.330185225641028,2.784409720811763,27.4964765,29.108338,30.9560995,1755,10.18209,33.790426,15.133846886039887,2.5363260667525913,13.4046475,14.855222,16.775423,1755,0.072013,0.175389,0.08500209344729344,0.011565257502738877,0.079373,0.081384,0.0851505,1755,9.337853,32.254135,14.260089242165241,2.4457262719450026,12.6298585,14.014123,15.914189,1755,0.103845,1.051913,0.2683659977207977,0.10879185272139041,0.2057935,0.243957,0.295417,1755,0.439229,0.868978,0.5181747487179488,0.033830654044189785,0.496235,0.516769,0.5382055,1755,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.031388,1.766178,0.09470947199999999,0.12314114539894948,0.04355875,0.0797935,0.1104215,1000,0.194928,0.315606,0.21726838,0.020165553458003575,0.2024635,0.207398,0.23344775,1000,0.002027,0.020216,0.00277392525,0.0010044274626185993,0.002256,0.002378,0.003168,4000,0.004255,0.026578,0.00534176725,0.0012214135774083392,0.004592,0.00479,0.00596025,4000,0.014944,0.049423,0.0175540255,0.0026069960285450664,0.01567,0.0164685,0.01876575,4000,0.014944,0.049423,0.0175540255,0.0026069960285450664,0.01567,0.0164685,0.01876575,4000,0.02068,0.051634,0.023271435,0.003388396765990518,0.02113975,0.0213865,0.02516625,1000,0.025723,0.071989,0.027760466,0.003072626261172029,0.0261615,0.0265265,0.028923,1000,0.492156,2.506466,0.596964874,0.15592578519840175,0.5121755,0.557295,0.6563475,1000,0.091443,0.207595,0.10581038599999999,0.016163255484617077,0.09432075,0.0979855,0.116301,1000,0.025551,0.057316,0.029342117999999997,0.004561584332233265,0.02644025,0.0271395,0.0317045,1000,0.04144,0.122451,0.04849151,0.009002411218440313,0.04254725,0.0448095,0.053483,1000,0.006376,0.028971,0.0077091009999999995,0.0020264160882698793,0.00657875,0.0067365,0.00827825,1000,0.016753,0.054118,0.019692609,0.00358625262803933,0.01751675,0.018071,0.021275,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.029517,1.695922,0.094134915,0.11995730343567988,0.04283825,0.080239,0.110107,1000,0.193362,0.322671,0.216966174,0.020929356411120818,0.2009965,0.208223,0.232221,1000,0.00205,0.020702,0.00276199075,0.000925218250287162,0.002242,0.00237,0.003178,4000,0.004181,0.038341,0.00533893975,0.0012773315830746288,0.00455275,0.004768,0.005981,4000,0.014864,0.059219,0.017582085,0.00268419719968094,0.015748,0.016525,0.01877225,4000,0.014864,0.059219,0.017582085,0.00268419719968094,0.015748,0.016525,0.01877225,4000,0.020632,0.079407,0.023525402999999997,0.003907949190379911,0.02110575,0.021399,0.025586,1000,0.025534,0.060611,0.027799031999999998,0.0025093612890486694,0.02618975,0.026617,0.029073,1000,0.489558,2.445752,0.5965621759999999,0.15464095679316983,0.509388,0.5576725,0.65699175,1000,0.090607,0.233538,0.105988557,0.01661113489231699,0.09448325,0.0981575,0.116426,1000,0.024999,0.077132,0.029485625,0.0049330242931061065,0.026272,0.0273785,0.03228725,1000,0.041506,0.125372,0.04870387,0.009132965467858729,0.042448,0.0449145,0.0536255,1000,0.006119,0.017088,0.007569427,0.0015598063785838934,0.00640975,0.006939,0.0081715,1000,0.016596,0.066286,0.019665348000000003,0.0036483692010124196,0.0174035,0.0179895,0.0213375,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.021017,1.696364,0.066722653,0.11776119588591394,0.042263,0.053862,0.06667025,1000,0.196832,0.310074,0.208351929,0.01353914917585145,0.20126875,0.2043795,0.208981,1000,0.002073,0.018569,0.00261299825,0.0008295790177836813,0.002241,0.002319,0.00308425,4000,0.004272,0.026874,0.0051232134999999995,0.001181194951698385,0.00455175,0.004706,0.0058525,4000,0.014905,0.056371,0.016981750499999997,0.00234848974241953,0.015577,0.016166,0.0182685,4000,0.014905,0.056371,0.016981750499999997,0.00234848974241953,0.015577,0.016166,0.0182685,4000,0.020853,0.062279,0.021898939,0.0021334032181655207,0.02123475,0.021373,0.021587,1000,0.025645,0.071617,0.026968793,0.003011738186189331,0.026177,0.0263345,0.026527,1000,0.51209,2.427677,0.571540343,0.14002040003322858,0.52858025,0.555505,0.57471625,1000,0.103324,0.21204,0.126566817,0.015666138605397024,0.11593075,0.125401,0.1318975,1000,0.02547,0.056743,0.027302278,0.0030966726628295733,0.026252,0.026614,0.026986,1000,0.047261,0.114808,0.050274988,0.006590239524771159,0.0480345,0.0484715,0.04939375,1000,0.00935,0.063037,0.029432538,0.00998708887837472,0.02101275,0.030743,0.0353655,1000,0.01737,0.045993,0.019019822,0.002737062907993896,0.01788275,0.018058,0.01846725,1000,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.030601,1.527621,0.07948087200000001,0.0978656743922588,0.071053,0.072174,0.07512475,1000,0.060864,0.196554,0.07952073,0.010088841675588928,0.0780995,0.0787535,0.08058275,1000,0.003118,0.017181,0.004287992,0.0008413168285111144,0.00419275,0.0042565,0.00433125,1000,0.006119,0.027288,0.008010955,0.0016728858995684673,0.00782,0.007891,0.00797325,1000,0.01854,0.065133,0.025374801,0.0037129226683838973,0.0246975,0.0249645,0.0259335,1000,0.01854,0.065133,0.025374801,0.0037129226683838973,0.0246975,0.0249645,0.0259335,1000,0.006512,0.025542,0.009687613,0.0016174838778890504,0.009613,0.009755,0.00993125,1000,0.010131,0.042669,0.012556311,0.002094330825891411,0.01222775,0.01234,0.0124935,1000,0.163053,1.790598,0.268397142,0.10876836265398977,0.26115175,0.2641975,0.26813525,1000,0.012965,0.126999,0.039483896,0.010700643032695932,0.0402585,0.0407565,0.04151325,1000,0.002182,0.014318,0.0031932550000000003,0.0008430909796546277,0.003048,0.003124,0.003193,1000,0.007229,0.120825,0.017575836,0.005687478924014049,0.01730175,0.017563,0.01779325,1000,0.001866,0.058284,0.016728928,0.006265869110731248,0.01792575,0.0182025,0.018377,1000,0.001011,0.010528,0.0014731389999999998,0.0007147528955373318,0.00131375,0.0013555,0.00139325,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_without_friction,0.024222,1.549533,0.09405688300000001,0.10002243865307081,0.07216625,0.099106,0.1010395,1000,0.061012,0.138554,0.079630902,0.009860495017817108,0.07764925,0.0785405,0.08063425,1000,0.003132,0.022773,0.004410717,0.0011608722241965303,0.004252,0.004317,0.004396,1000,0.006087,0.02263,0.008072391,0.0015557171401379495,0.007823,0.007928,0.00808925,1000,0.018485,0.07063,0.025119034,0.0038562149606633706,0.02466075,0.0248675,0.0252005,1000,0.018485,0.07063,0.025119034,0.0038562149606633706,0.02466075,0.0248675,0.0252005,1000,0.006496,0.041052,0.009819412,0.002131204651894322,0.00970675,0.009831,0.00997425,1000,0.010116,0.041963,0.01245109,0.0020395652046208282,0.01214275,0.0122475,0.01236325,1000,0.163811,1.814436,0.273849697,0.11052918020665488,0.24984425,0.27988,0.285834,1000,0.012934,0.073204,0.029772939999999998,0.0073993169989128044,0.027274,0.031167,0.03194225,1000,0.002207,0.020664,0.003283767,0.001269331016209326,0.00307175,0.0031425,0.003222,1000,0.007073,0.051683,0.01638367,0.004338287297667134,0.01581475,0.0164185,0.01689,1000,0.001917,0.036126,0.008145185000000001,0.0032299005772275713,0.00648275,0.0096965,0.00996525,1000,0.001043,0.010556,0.0014390779999999999,0.0006866048950568296,0.001265,0.0013225,0.001375,1000,0.0,3.6,0.72,1.44,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.006077,0.147696,0.007942448,0.01012396047292244,0.006458,0.006603,0.006822,1000,1.114481,1.261787,1.139746074,0.019090294313669553,1.130043,1.1365195,1.142378,1000,0.066923,0.110411,0.068161314,0.0033316747106228724,0.0673205,0.0675335,0.06769525,1000,0.037405,0.067258,0.040790682999999994,0.0036548601681201157,0.0380435,0.038543,0.0434265,1000,0.01544,0.045968,0.016248476,0.0016763257175811627,0.015776,0.0159415,0.01611125,1000,0.984548,1.110151,1.006408654,0.01747255812937201,0.995671,1.0011125,1.01111875,1000,0.002872,0.013186,0.0031817069999999998,0.0007098517867491777,0.002994,0.003044,0.003098,1000,0.011164,0.028471,0.01162917,0.0011754951837842636,0.01134675,0.0114305,0.01157,1000,1.149887,1.456927,1.178290287,0.02578027269015266,1.1674365,1.173773,1.18114125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.0003,0.003165,0.000385539,0.00010074984108672333,0.000359,0.000374,0.000395,1000,2.51148,4.95726,2.565867665,0.184254256974662,2.519766,2.5306985,2.5647275,1000,0.052256,0.091785,0.053897561000000004,0.003346854431593791,0.05293975,0.0532475,0.053648,1000,0.044812,0.093761,0.046342006,0.003433602816862195,0.04546175,0.0456245,0.0458415,1000,0.6931,2.097133,0.712948939,0.09536588916196022,0.69850525,0.700412,0.7036785,1000,1.705333,2.745718,1.744978017,0.10421944513996757,1.71279,1.7197105,1.751937,1000,0.00134,0.010485,0.001574155,0.0004279145884110519,0.001483,0.0015255,0.00158925,1000,0.012048,0.026933,0.012601952,0.0008363421068534096,0.012358,0.012478,0.01261825,1000,2.53587,5.015586,2.59203918,0.1865171506541948,2.5455675,2.556774,2.59106,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000315,0.01249,0.00039412000000000003,0.00038669185354749846,0.000357,0.00037,0.000396,1000,2.632528,4.935621,2.689022838,0.17488813453917837,2.64327975,2.651866,2.68326675,1000,0.052048,0.097204,0.054410001,0.003367564494853662,0.05272375,0.053526,0.054564,1000,0.044751,0.089769,0.046383215,0.0035322546848684344,0.045282,0.045511,0.04590025,1000,0.693135,1.947089,0.71031801,0.0845646059418827,0.6978115,0.69939,0.70310675,1000,1.830354,2.838179,1.8702235120000001,0.10598448990962714,1.837091,1.8429515,1.862859,1000,0.001293,0.003322,0.001570701,0.0002691637412412749,0.001412,0.001452,0.0015725,1000,0.011924,0.028087,0.01258886,0.0008843782190895476,0.01226325,0.012409,0.01269725,1000,2.657625,4.993569,2.7152316749999996,0.17698023603880003,2.66925375,2.678438,2.708914,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
