SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.337331,0.605104,0.3625896784313726,0.034207012849484957,0.3451645,0.350964,0.3658975,255,11.776496,17.610957,12.485580141176472,0.538079719115143,12.2876175,12.388004,12.525435,255,0.28467,0.553995,0.3037841647058824,0.025099446611279694,0.2885785,0.294831,0.3151555,255,0.138398,0.292861,0.15138528235294116,0.021476114495554338,0.1405745,0.141463,0.1492245,255,3.550655,5.479597,3.7208840666666667,0.19246021904348476,3.635989,3.682276,3.755998,255,3.550655,5.479597,3.7208840666666667,0.19246021904348476,3.635989,3.682276,3.755998,255,0.025197,0.049121,0.027759533333333333,0.003248738574788723,0.026263,0.026716,0.02744,255,0.057946,0.10372,0.06294293333333334,0.008561318398074131,0.05935,0.059867,0.0617175,255,40.105651,68.780117,48.95336014117647,3.8551468282452515,47.784216,48.126471,49.1692945,255,27.194318,50.297978,35.91575174509804,3.528667959249081,35.113284,35.270082,35.8159265,255,0.020232,0.046244,0.02261155294117647,0.0036589631859608586,0.021133,0.02162,0.022294,255,21.739463,32.601411,23.127051235294118,2.579686213660546,21.870236,21.918866,22.069519,255,4.91686,17.320877,12.344335592156863,1.9214738768545683,12.774924,12.905639,13.0830795,255,0.390867,0.571039,0.41908597254901964,0.028647240817265173,0.400787,0.407228,0.4265755,255,0.0,10.8,2.6399999999999997,4.1151427678757395,0.0,1.2,1.2,5
SofaScene,8.667079,18.185423,9.24822334985755,0.9674554689214757,8.8509875,9.033208,9.241286,1755,8.383427,17.858338,8.925214756695157,0.9589717893184162,8.5355925,8.712756,8.912473,1755,0.004644,0.660662,0.1752505210826211,0.1714673644821268,0.0284435,0.118024,0.2822605,10530,0.00605,0.357336,0.08222211500474834,0.0796407202884637,0.01429025,0.062748,0.1350005,10530,0.034466,7.334673,1.1980970708452041,1.2554075787688614,0.090692,1.031733,1.729102,10530,0.034466,7.334673,1.1980970708452041,1.2554075787688614,0.090692,1.031733,1.729102,10530,0.09542,0.294426,0.11355497606837607,0.018960704431944312,0.101405,0.108451,0.1184945,1755,0.146344,0.335557,0.16471165413105412,0.017752153351747624,0.153284,0.159479,0.167286,1755,23.873685,64.572326,31.114927735612532,4.029654985124494,28.3302795,30.48952,33.338754,1755,14.442707,54.413066,21.30870288945869,3.748672500985874,18.644332,20.758311,23.35782,1755,0.073113,0.499471,0.08738051623931625,0.016988893266001243,0.0802575,0.082663,0.087597,1755,13.723297,53.227856,20.435412042735045,3.657590427512033,17.8316305,19.854127,22.502068,1755,0.102037,0.716853,0.26728940911680915,0.10910804249317747,0.200814,0.240015,0.2972395,1755,0.431741,1.129413,0.5163731133903134,0.060027881483777586,0.485294,0.505304,0.5285195,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.042561,1.681872,0.10749441800000001,0.118283464635076,0.052872,0.0932095,0.123986,1000,0.125494,0.272657,0.14322639799999998,0.017365062006845698,0.1304525,0.1351915,0.15507225,1000,0.001898,0.023734,0.002650733,0.0012051580196019939,0.002114,0.002241,0.00306,4000,0.003985,0.02561,0.005220359000000001,0.0016031209235796906,0.004322,0.0045135,0.00576125,4000,0.000392,0.139583,0.0008097055,0.002344064816460873,0.000499,0.000554,0.0009085,4000,0.000392,0.139583,0.0008097055,0.002344064816460873,0.000499,0.000554,0.0009085,4000,0.020021,0.06085,0.023059060000000003,0.004099783372618607,0.020665,0.0210455,0.02468625,1000,0.025859,0.066027,0.028445914,0.00427471845419134,0.026363,0.0266705,0.0295965,1000,0.421441,2.324495,0.525031745,0.14912219988701875,0.44813975,0.487684,0.581795,1000,0.087997,0.204065,0.10321195600000001,0.016659560319530167,0.090668,0.094964,0.1139785,1000,0.025026,0.068279,0.029377526,0.0054875301024526505,0.02607875,0.026795,0.03183125,1000,0.039548,0.125296,0.046970504,0.009347761266099172,0.04061975,0.0434595,0.05228325,1000,0.005543,0.025178,0.006802408,0.0018407891920412833,0.0058,0.0059515,0.00733,1000,0.016192,0.093578,0.019511242999999998,0.004677098041301999,0.01701475,0.0175965,0.020851,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.031227,1.780405,0.110217485,0.12674926608174808,0.054763,0.0955575,0.12684075,1000,0.127018,0.238464,0.145446615,0.016839060067200158,0.13248475,0.138313,0.15690425,1000,0.001894,0.020092,0.0026328905,0.0009335876589853521,0.002112,0.002249,0.00309325,4000,0.004082,0.025114,0.00531391975,0.0015294609577592812,0.004409,0.0046405,0.00586125,4000,0.000423,0.016047,0.0008068814999999999,0.000757954227811779,0.000533,0.000592,0.000928,4000,0.000423,0.016047,0.0008068814999999999,0.000757954227811779,0.000533,0.000592,0.000928,4000,0.020206,0.053628,0.0231518,0.003412788371112396,0.020926,0.0213015,0.025007,1000,0.025877,0.066019,0.028806079000000002,0.004082088832296402,0.026601,0.027208,0.02994125,1000,0.423593,2.542042,0.532106057,0.15797608636615149,0.4480215,0.49085,0.58540525,1000,0.087878,0.24535,0.104046543,0.016997655215121612,0.091306,0.0959615,0.1144545,1000,0.024996,0.067057,0.029448790000000002,0.00543388161132537,0.02605725,0.026967,0.031624,1000,0.039796,0.12973,0.047547892999999994,0.009413395583186282,0.040887,0.0437225,0.05261575,1000,0.005421,0.030586,0.0068399889999999994,0.002012546010127222,0.00571775,0.006146,0.00726275,1000,0.016346,0.044298,0.019644213,0.003481906484906078,0.01715925,0.0181705,0.02106325,1000,0.0,10.7,4.06,4.166341320631328,1.2,1.2,7.2,5
BilateralLagrangianConstraint_UGS,0.041315,1.650339,0.07870750500000001,0.1144914815974445,0.0523355,0.066544,0.07802975,1000,0.126752,0.222584,0.13500150700000002,0.011149606145238987,0.1297825,0.1314575,0.13478075,1000,0.001912,0.016237,0.0024522382499999997,0.0007793893247196407,0.002086,0.002165,0.002926,4000,0.004015,0.027134,0.00484250425,0.0012226390998499668,0.004269,0.004392,0.00559225,4000,0.000392,0.017426,0.00076731475,0.0006999913779343553,0.000501,0.000549,0.000969,4000,0.000392,0.017426,0.00076731475,0.0006999913779343553,0.000501,0.000549,0.000969,4000,0.020186,0.052782,0.021409931,0.0022617026462908424,0.02073,0.0208945,0.021097,1000,0.025783,0.057486,0.027091727,0.0029452540716330394,0.026228,0.026402,0.02663425,1000,0.435544,2.258118,0.49584474900000003,0.13469001291896887,0.45252725,0.479273,0.50198725,1000,0.099584,0.205168,0.121930745,0.01593605572687216,0.11023375,0.1202985,0.12702225,1000,0.024764,0.061318,0.026922308000000002,0.003882148927737832,0.025561,0.025905,0.02634,1000,0.044996,0.102751,0.04839192,0.006650854367041876,0.04589225,0.0463335,0.04737125,1000,0.009176,0.068256,0.027532501,0.009782970347905536,0.0193635,0.0287545,0.0331335,1000,0.016534,0.061459,0.018555784999999998,0.0031697273609531465,0.0172655,0.0175435,0.01807675,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_with_friction,0.039541,1.559811,0.081345888,0.09625453292964159,0.073917,0.0745045,0.07593325,1000,0.040174,0.10976,0.052201379,0.007141459995082169,0.050612,0.051391,0.052174,1000,0.002947,0.025143,0.0041307290000000005,0.0012946841559079187,0.00401275,0.004076,0.00413325,1000,0.005679,0.023713,0.007544206,0.001540696530003232,0.00737775,0.007492,0.007585,1000,0.000791,0.01142,0.001036441,0.0004890622010736467,0.00096,0.000987,0.001011,1000,0.000791,0.01142,0.001036441,0.0004890622010736467,0.00096,0.000987,0.001011,1000,0.006098,0.029384,0.009449172,0.0018584843497904415,0.00925075,0.0094525,0.009666,1000,0.009866,0.034569,0.012279775,0.0017951563715662765,0.012136,0.012244,0.012356,1000,0.140263,1.786973,0.236707322,0.10533992915699306,0.22944275,0.232072,0.23604275,1000,0.011807,0.083212,0.037637979,0.010000796581900813,0.0380475,0.038827,0.03974975,1000,0.001918,0.02417,0.002956226,0.0010707552516443708,0.002805,0.002891,0.00298325,1000,0.006759,0.042632,0.016685259999999997,0.004263391973347044,0.01658,0.016847,0.0170855,1000,0.001645,0.055618,0.015837132,0.006049340740987896,0.01683275,0.0171735,0.01740825,1000,0.000863,0.011715,0.0013906069999999999,0.0006014528514779857,0.00127,0.001314,0.00136625,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.03497,1.46395,0.097195126,0.09573842027371313,0.0751725,0.101913,0.10534325,1000,0.040114,0.119542,0.05267503,0.008400637433617762,0.05081075,0.051307,0.05199025,1000,0.002891,0.018059,0.004114092,0.000930073524801131,0.004041,0.004108,0.004177,1000,0.005591,0.030509,0.007505879,0.0016456052322349366,0.007347,0.007441,0.007531,1000,0.000794,0.018698,0.001070981,0.0007922005886383828,0.000961,0.000991,0.00102025,1000,0.000794,0.018698,0.001070981,0.0007922005886383828,0.000961,0.000991,0.00102025,1000,0.006024,0.035132,0.009406857,0.002119490311973848,0.009242,0.009364,0.009494,1000,0.00992,0.038939,0.012449477,0.0021473550632047328,0.01216,0.0123105,0.012431,1000,0.139493,1.689872,0.243857698,0.10600969452915518,0.2193705,0.2496875,0.25625725,1000,0.011832,0.088468,0.028193053,0.007156482930336032,0.025666,0.0295985,0.03018,1000,0.001918,0.019236,0.002974269,0.0011486178792962435,0.00281475,0.002894,0.002979,1000,0.006879,0.068231,0.015729618,0.004579088165789778,0.015126,0.015833,0.016179,1000,0.001606,0.023844,0.007351412999999999,0.002726808410657228,0.005875,0.008876,0.00915425,1000,0.000924,0.01536,0.001382735,0.0008316431318630606,0.00121175,0.001282,0.00134025,1000,0.0,9.6,1.92,3.8400000000000003,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008486,0.132711,0.010243566,0.008437454085898423,0.008853,0.009062,0.00946175,1000,1.112518,1.458886,1.140377521,0.02755074257110975,1.1221825,1.1326395,1.151611,1000,0.0667,0.123708,0.070036401,0.006183906791195919,0.067148,0.0673405,0.0722405,1000,0.037743,0.075867,0.039237981,0.003825261679759831,0.03829525,0.0384875,0.03870525,1000,0.000681,0.004397,0.000864755,0.00019481661370375985,0.000793,0.00084,0.000903,1000,0.997476,1.324916,1.0218356180000001,0.02539135990883663,1.005733,1.0170455,1.0341265,1000,0.002625,0.017519,0.003054706,0.001005405741760012,0.002783,0.002866,0.00300525,1000,0.011061,0.030141,0.011814657,0.0014817840204803803,0.01141275,0.011539,0.0117415,1000,1.147973,1.50718,1.179441035,0.03284410810754001,1.1601665,1.1711235,1.18886375,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000275,0.010245,0.000372184,0.0003359960269765106,0.000308,0.000323,0.00034725,1000,2.50868,5.157763,2.64442525,0.2569722711766729,2.55290675,2.5863435,2.63409225,1000,0.050731,0.141791,0.056982406,0.010815364419526694,0.0524,0.0528555,0.05401075,1000,0.042619,0.134997,0.04757514,0.009246147871108269,0.0441895,0.044462,0.04517525,1000,0.687302,2.151844,0.730391829,0.1070801363542266,0.69541575,0.71615,0.73247425,1000,1.71052,3.286266,1.800428828,0.16073843075235125,1.7368025,1.763894,1.79514675,1000,0.001164,0.011932,0.001531279,0.0007596774296759119,0.00129775,0.001343,0.001418,1000,0.011601,0.052632,0.013370621999999999,0.003614268106147633,0.011972,0.012155,0.0124755,1000,2.530758,5.240331,2.670684642,0.2628455210490714,2.57772775,2.6092745,2.6574015,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,12.0,3.12,4.5283109433871696,0.0,1.2,2.4,5
FEMBAR_EigenSimplicialLLT,0.000282,0.010012,0.00035742200000000003,0.0003168310715760057,0.00031875,0.000334,0.00036025,1000,2.618192,4.910389,2.706638551,0.17573972994225126,2.65012075,2.6848565,2.71905825,1000,0.052228,0.097731,0.054550792,0.005269006350037547,0.0525785,0.0528985,0.0534835,1000,0.044059,0.092776,0.046019878,0.004620423154118678,0.04450275,0.044742,0.04516725,1000,0.688777,1.943106,0.716879978,0.08617776720284363,0.69723525,0.701522,0.7218735,1000,1.819284,2.864449,1.881415703,0.105518098154074,1.8372265,1.866828,1.889986,1000,0.001191,0.011905,0.001381446,0.00045574060284771646,0.001302,0.001341,0.001385,1000,0.011541,0.038075,0.012304447,0.0016990504057240328,0.011885,0.012022,0.01221725,1000,2.642576,4.963274,2.730738742,0.17784695234733555,2.673835,2.7098645,2.7424445,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
