SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.34464,0.480277,0.36166185490196073,0.017743668014543076,0.3503585,0.355355,0.3656785,255,11.843213,13.8414,12.405167329411766,0.29097661671518044,12.3118755,12.40045,12.4912835,255,0.283902,0.366109,0.29897205490196077,0.016174633383150873,0.288239,0.292214,0.3013295,255,0.136778,0.205903,0.14708432941176472,0.013178829636264518,0.1386255,0.139677,0.154773,255,3.608224,4.23002,3.721064250980392,0.0783473232198612,3.666286,3.712387,3.7573615,255,3.608224,4.23002,3.721064250980392,0.0783473232198612,3.666286,3.712387,3.7573615,255,0.024635,0.078025,0.027743239215686274,0.004365083423683564,0.026162,0.026564,0.027347,255,0.051051,0.082594,0.053705686274509806,0.00405395477639148,0.0524545,0.052819,0.0532945,255,40.176492,62.743978,48.012157690196084,2.5991216948567177,47.793677,48.13859,48.4303305,255,27.20571,49.830792,35.061290615686275,2.568641323034964,35.090547,35.297622,35.4908015,255,0.020572,0.046323,0.02250446274509804,0.0027894832815458562,0.0215525,0.02189,0.022328,255,21.768586,28.566614,22.359288133333333,1.3064535010775853,21.8842645,21.935338,22.016675,255,4.87511,20.782619,12.259071039215685,1.9171268246162103,12.7417415,12.906696,13.0468025,255,0.368933,0.564573,0.418498831372549,0.028138970092065434,0.4071475,0.412587,0.4312965,255,0.0,18.1,4.58,6.886624717523092,0.0,1.2,3.6,5
SofaScene,8.612676,18.208408,9.200364883760683,1.0023642382181772,8.7970215,8.894672,9.162965,1755,8.33078,17.892725,8.903736003988604,0.9939124062090977,8.511659,8.596684,8.855589,1755,0.004896,1.143485,0.173186910351377,0.169680904831485,0.02839625,0.128346,0.27959775,10530,0.006137,0.381323,0.07855436562203229,0.07636318323273782,0.014665,0.0786445,0.11070375,10530,0.036998,7.302705,1.1905125727445394,1.2520511807770307,0.0872645,0.9460045,1.701071,10530,0.036998,7.302705,1.1905125727445394,1.2520511807770307,0.0872645,0.9460045,1.701071,10530,0.093799,0.232748,0.11038815327635328,0.016016439683010898,0.1004405,0.1033,0.1172265,1755,0.129525,0.321575,0.14359950313390313,0.01539147592431027,0.134216,0.136309,0.14548,1755,23.77404,46.377869,30.8428997994302,3.773595303243492,28.2999435,30.150064,32.504446,1755,14.428623,37.121954,21.05101788319088,3.5631374830911766,18.597077,20.494454,22.7440985,1755,0.074641,0.178073,0.08667443247863248,0.012614315429293593,0.08031,0.082661,0.0876085,1755,13.532651,35.963199,20.17875344900285,3.4775525078378813,17.773211,19.643539,21.8591615,1755,0.106816,0.775205,0.2710334005698006,0.10928608570818237,0.2074265,0.242598,0.2981315,1755,0.437377,0.839568,0.5123076928774929,0.04353527246099058,0.4836095,0.50693,0.528566,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.034805,1.725948,0.111401003,0.12240318473516526,0.05484825,0.0951115,0.12641475,1000,0.192127,0.469798,0.22418368900000002,0.03336257219184814,0.200276,0.2147075,0.2393875,1000,0.001918,0.020227,0.002760297,0.0013779623167166073,0.002114,0.002259,0.003056,4000,0.004147,0.035001,0.00549876775,0.002060234004624217,0.004466,0.004722,0.005938,4000,0.014925,0.051202,0.0185302415,0.0042587476068297065,0.0158675,0.017024,0.019304,4000,0.014925,0.051202,0.0185302415,0.0042587476068297065,0.0158675,0.017024,0.019304,4000,0.020073,0.06614,0.023611513,0.005052414045367918,0.02065075,0.021032,0.02580925,1000,0.025389,0.066833,0.028946575000000002,0.005244524944585067,0.0261055,0.026799,0.0297245,1000,0.498624,2.440647,0.630432358,0.16485373543500867,0.53746825,0.5865515,0.69101475,1000,0.090472,0.204199,0.10950918300000001,0.02018732281169326,0.094149,0.100079,0.120318,1000,0.0253,0.066522,0.030161722000000002,0.006383690840471208,0.02624875,0.0271625,0.03242425,1000,0.041249,0.122246,0.050764901,0.011941387091674022,0.042303,0.0459285,0.05562625,1000,0.006177,0.037936,0.007974535,0.0025999923443685365,0.006481,0.006734,0.00834375,1000,0.016529,0.047222,0.020030973,0.004276001455363527,0.017166,0.018075,0.02147975,1000,0.0,10.8,2.88,4.198285364288616,0.0,0.0,3.6,5
BilateralLagrangianConstraint_PGS,0.040408,1.686225,0.107163491,0.12000766671158106,0.0530555,0.0928735,0.1246815,1000,0.195008,0.326926,0.217171203,0.022187114663060427,0.19984775,0.206087,0.23364625,1000,0.001941,0.019087,0.0026669299999999996,0.0010533868798309576,0.00210675,0.002243,0.003054,4000,0.004148,0.027844,0.00530521875,0.0015995642332830645,0.004453,0.004659,0.00585,4000,0.014967,0.053952,0.017970266749999998,0.003239471411989067,0.01580875,0.0167875,0.01905,4000,0.014967,0.053952,0.017970266749999998,0.003239471411989067,0.01580875,0.0167875,0.01905,4000,0.020163,0.057856,0.022824808000000002,0.003663812407470666,0.0206335,0.0208895,0.024657,1000,0.025579,0.064753,0.028338005,0.0043476424870238575,0.026117,0.0264585,0.0295595,1000,0.500988,2.441898,0.610418641,0.1539916938102251,0.52921725,0.568219,0.67514875,1000,0.089636,0.196393,0.10679025199999999,0.01732299197230363,0.093795,0.098058,0.1181255,1000,0.02499,0.073114,0.0295402,0.005702658368690869,0.0261055,0.0270695,0.03215525,1000,0.041032,0.113528,0.049102013,0.009628930504413822,0.042308,0.0454015,0.054635,1000,0.006107,0.027127,0.007745451,0.002091439673908621,0.00644975,0.0069835,0.00829825,1000,0.016261,0.055129,0.019843767,0.004167235545143927,0.0171625,0.017887,0.02139525,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.037244,1.668064,0.079547701,0.11725682464227657,0.0533535,0.067183,0.0785865,1000,0.19676,0.32834,0.21052416899999998,0.015456642161428174,0.202378,0.2056625,0.21148125,1000,0.001944,0.017165,0.0025024279999999997,0.0009401684356092796,0.002097,0.00218,0.00295825,4000,0.004182,0.023826,0.00512414825,0.0013809258639666134,0.004504,0.0046655,0.005791,4000,0.014959,0.048195,0.0173543975,0.0027506646922141834,0.015719,0.016454,0.018932,4000,0.014959,0.048195,0.0173543975,0.0027506646922141834,0.015719,0.016454,0.018932,4000,0.020376,0.050734,0.021572299,0.0027270460967132554,0.02075975,0.0209225,0.02114525,1000,0.025699,0.054446,0.027040866,0.0030270103161442975,0.02611275,0.026297,0.02652825,1000,0.521748,2.42332,0.588041279,0.14030762529411991,0.544664,0.5694565,0.59313525,1000,0.102744,0.230085,0.12760691999999998,0.017682469059144428,0.1151415,0.1254405,0.13356025,1000,0.025208,0.057663,0.02773611,0.003899348301690938,0.0263775,0.026812,0.0272445,1000,0.046493,0.121707,0.050457724,0.007628269972400294,0.04746675,0.0481055,0.049201,1000,0.009261,0.074207,0.029768187999999998,0.010654970940957841,0.02081175,0.030808,0.035857,1000,0.017022,0.054669,0.019105685,0.0038635147324392327,0.01750875,0.0177495,0.01846275,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.040507,1.579682,0.081133221,0.09823435395939732,0.07201025,0.0749755,0.075626,1000,0.060322,0.137869,0.07934459399999999,0.009690534320209799,0.077178,0.077889,0.08132425,1000,0.002846,0.024416,0.004216804,0.001379444037858731,0.0040715,0.004157,0.004231,1000,0.005783,0.023861,0.007783014,0.001679550919681806,0.00760075,0.00768,0.00775925,1000,0.019127,0.077442,0.025539026000000003,0.0037845119306621293,0.02521875,0.0254395,0.025822,1000,0.019127,0.077442,0.025539026000000003,0.0037845119306621293,0.02521875,0.0254395,0.025822,1000,0.006071,0.030608,0.009644163,0.0021114691857640265,0.009411,0.0096305,0.00983325,1000,0.009759,0.036659,0.012179602999999999,0.0019341358730427913,0.01198325,0.012074,0.012169,1000,0.164588,1.867408,0.269991509,0.10865981250555293,0.261972,0.264759,0.271162,1000,0.012917,0.124033,0.039471031999999996,0.010708587481875281,0.03986025,0.040626,0.0426615,1000,0.00205,0.015851,0.002991508,0.0009345942381247597,0.002874,0.002955,0.003033,1000,0.007251,0.061254,0.017053656,0.00435909651736045,0.017274,0.0174705,0.01766025,1000,0.001933,0.069735,0.016766606,0.00653099161802892,0.017808,0.0180595,0.018393,1000,0.000994,0.019412,0.001390855,0.0006753355950747747,0.00130475,0.001349,0.001391,1000,1.2,9.6,2.8799999999999994,3.3600000000000003,1.2,1.2,1.2,5
FrictionContact_LCP_without_friction,0.04012,1.412833,0.09511762,0.09431139195192485,0.074658,0.0999345,0.10419675,1000,0.060019,0.183552,0.078529553,0.009341617044558772,0.07690425,0.077604,0.08100775,1000,0.002807,0.013318,0.004083002,0.0006567370447873334,0.004069,0.0041235,0.004183,1000,0.005768,0.03499,0.0077578230000000005,0.0017927519654628746,0.00759075,0.007683,0.00779725,1000,0.018919,0.056049,0.025300344000000002,0.0032136154377373784,0.025158,0.025364,0.02571675,1000,0.018919,0.056049,0.025300344000000002,0.0032136154377373784,0.025158,0.025364,0.02571675,1000,0.006098,0.035766,0.009372044,0.0017154008167375929,0.00934675,0.009488,0.009691,1000,0.009762,0.027096,0.012039211999999999,0.0014085201258966801,0.0119385,0.0120445,0.0121415,1000,0.16485,1.676783,0.272089381,0.10497559491151187,0.25033975,0.280109,0.28590075,1000,0.012854,0.104579,0.029309722,0.007199872065163102,0.02696075,0.030912,0.03167675,1000,0.002021,0.016152,0.003003472,0.0008663790667000213,0.002876,0.002985,0.00307325,1000,0.007245,0.054256,0.015871737,0.0037672081643879193,0.0157225,0.0164215,0.0167015,1000,0.001937,0.029574,0.007798272,0.0028781380682684423,0.006326,0.00878,0.009821,1000,0.001007,0.010258,0.001338667,0.00036372423085491575,0.00125,0.00132,0.001379,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.009017,0.127071,0.01082117,0.00836369511813409,0.009394,0.0095835,0.010018,1000,1.124907,1.925682,1.162543298,0.0438079023713667,1.14234075,1.153833,1.16665925,1000,0.067101,0.134236,0.069627114,0.006940804692469311,0.067477,0.06767,0.06791125,1000,0.03745,0.078919,0.040105259,0.00428680759562626,0.038092,0.038407,0.0395955,1000,0.015197,0.060742,0.016388791,0.0028327391258848745,0.01566975,0.015847,0.01611,1000,0.996565,1.769808,1.02780502,0.040115338435261896,1.00662575,1.0213855,1.031951,1000,0.002694,0.015402,0.003179102,0.0008308340927020268,0.002941,0.003016,0.003096,1000,0.011061,0.029247,0.011857859,0.0018575669939786825,0.01131975,0.0114355,0.01159575,1000,1.163334,1.987876,1.204731452,0.047685719138288105,1.1834105,1.1947205,1.21032625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FEMBAR_EigenSimplicialLDLT,0.00029,0.000958,0.00036899299999999997,7.883830890499871e-05,0.000337,0.000352,0.000369,1000,2.56878,5.100705,2.6549719130000002,0.19272783881818276,2.58988925,2.624094,2.653675,1000,0.05158,0.113738,0.054920219,0.007649928210580737,0.052307,0.0526,0.053008,1000,0.044262,0.087367,0.046512744,0.00540564090173071,0.04461175,0.0447875,0.045117,1000,0.690703,2.163457,0.721263054,0.09950177002943758,0.6971835,0.7083475,0.7253845,1000,1.769588,2.784351,1.824228632,0.1064566174846288,1.7796355,1.8024085,1.82557075,1000,0.001221,0.012489,0.001489611,0.00048547185879204156,0.001353,0.0014015,0.00145625,1000,0.011753,0.035572,0.012891968,0.002653205406857147,0.01212175,0.012236,0.01243125,1000,2.592703,5.17699,2.6815952259999998,0.1966500261106337,2.61533175,2.64966,2.67998575,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,11.9,3.34,4.666304747870632,0.0,0.0,4.8,5
FEMBAR_EigenSimplicialLLT,0.000308,0.010802,0.00043434800000000004,0.0006170533468801542,0.000342,0.000357,0.00038,1000,2.615681,5.060204,2.753972637,0.22452301854839124,2.65880125,2.7057045,2.76730225,1000,0.051255,0.119705,0.056984974,0.01088305820159591,0.05231725,0.052666,0.05437675,1000,0.042964,0.100575,0.047118985999999995,0.006987557243687096,0.04444825,0.0447175,0.045438,1000,0.689743,1.992233,0.725597976,0.09257131431073788,0.69708525,0.7115715,0.731621,1000,1.816716,3.109341,1.9154554,0.14622926451081536,1.842147,1.8836585,1.92530425,1000,0.001254,0.018564,0.0016723769999999998,0.0010208048309402733,0.001392,0.001454,0.00154025,1000,0.011759,0.037849,0.013431479,0.003253130130744696,0.012194,0.012399,0.012787,1000,2.64296,5.116297,2.782143328,0.229316040719197,2.68438625,2.7311065,2.7942125,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.4,0.48,0.96,0.0,0.0,0.0,5
