SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.326012,0.488346,0.33851235686274506,0.0199819818358524,0.3297265,0.333199,0.338043,255,11.780864,15.992078,12.295419066666666,0.49036404771004555,12.0369935,12.26876,12.3602265,255,0.28267,0.511348,0.29824005490196076,0.021075343329395316,0.2874725,0.292428,0.3001495,255,0.136311,0.46764,0.14718896078431373,0.025772494007585123,0.1376585,0.138383,0.1441015,255,3.571614,4.737995,3.678237411764706,0.1142491406210227,3.612176,3.656928,3.7122835,255,3.571614,4.737995,3.678237411764706,0.1142491406210227,3.612176,3.656928,3.7122835,255,0.025151,0.046283,0.027074133333333333,0.0019971124345764487,0.026079,0.026479,0.0271395,255,0.051981,0.064121,0.054129027450980395,0.0019740126216969823,0.0529995,0.053465,0.054309,255,40.039554,62.947951,47.52286859607843,2.789299995660335,47.5066555,47.785883,47.9888355,255,27.13475,46.834397,34.70488364313725,2.509845274924135,35.016985,35.118115,35.2185625,255,0.020656,0.03271,0.02212259607843137,0.0013169645898675536,0.0214785,0.021859,0.022418,255,21.795394,31.483465,22.144561937254903,1.3447949389115827,21.8837665,21.914634,21.9498135,255,4.832744,18.379836,12.11701125490196,1.8604147445140042,12.708524,12.75649,12.838563,255,0.389128,0.607263,0.41924816078431376,0.02798911241294272,0.408298,0.411616,0.4186725,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,11.524292,63.635896,12.92349896011396,1.5197048114274028,12.650541,12.73788,12.900712,1755,11.229478,61.317633,12.59819757948718,1.47547232097716,12.3297405,12.417779,12.578997,1755,0.007268,2.033891,0.2512606457739791,0.22367864017747155,0.0497875,0.311189,0.4014035,10530,0.008465,0.444017,0.0956952277302944,0.07685820390193938,0.02563825,0.1140745,0.1509135,10530,0.056159,16.082882,1.7036115588793923,1.739546756158622,0.1658675,1.139789,2.45493075,10530,0.056159,16.082882,1.7036115588793923,1.739546756158622,0.1658675,1.139789,2.45493075,10530,0.093886,0.197933,0.10836539658119658,0.013656270853658342,0.0994535,0.102961,0.114136,1755,0.130264,0.234261,0.1440484905982906,0.014631908744288753,0.1347465,0.137511,0.145892,1755,23.542263,86.986382,28.72907180569801,3.172271484353502,26.811568,28.440641,30.4346405,1755,10.289591,33.126522,15.222312249002849,2.5116901590077303,13.4862445,15.030443,16.8684285,1755,0.073768,0.272809,0.08523175042735043,0.012735371479937894,0.079473,0.081857,0.0848945,1755,9.460348,31.744336,14.351643086039886,2.416832847298473,12.691205,14.147341,15.97217,1755,0.104386,0.740429,0.266903162962963,0.10670501584442864,0.2033105,0.241805,0.3009735,1755,0.433208,0.993607,0.5161572290598291,0.039069845960594325,0.4925825,0.51604,0.532479,1755,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_NNCG,0.021796,1.910872,0.091956542,0.12286389450382987,0.03982025,0.078501,0.1072555,1000,0.191027,0.358613,0.212168012,0.02117428473209558,0.196984,0.201583,0.22807525,1000,0.00197,0.015788,0.0026990505,0.0008870354485305252,0.002174,0.002294,0.00313525,4000,0.004059,0.037542,0.0051448827499999995,0.0013338780802616248,0.00438475,0.0045705,0.005754,4000,0.014688,0.162568,0.017392974999999998,0.003545324166120074,0.01548775,0.0162395,0.01856775,4000,0.014688,0.162568,0.017392974999999998,0.003545324166120074,0.01548775,0.0162395,0.01856775,4000,0.020425,0.05373,0.022964368,0.003103658863112375,0.020982,0.0212305,0.0247775,1000,0.025746,0.053026,0.0278614,0.0027306248142137724,0.026278,0.026609,0.02902575,1000,0.487041,2.631695,0.586907501,0.1559830475267104,0.4999655,0.5457315,0.65138675,1000,0.090554,0.22833,0.105389043,0.016038951693771977,0.0939955,0.097627,0.11618225,1000,0.025355,0.078089,0.029474934,0.00481250609034877,0.0265975,0.0271475,0.031652,1000,0.041183,0.141979,0.048035409,0.009190985963525296,0.04213875,0.0445415,0.05315325,1000,0.006284,0.016949,0.007582037999999999,0.0016277292958462102,0.00655575,0.006827,0.00808725,1000,0.016817,0.041891,0.019754622,0.003056973600003114,0.01755975,0.01815,0.02146475,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_PGS,0.026259,1.716826,0.090261277,0.12093565433411387,0.037295,0.0761555,0.10712575,1000,0.191096,0.310768,0.213147447,0.021310509305297962,0.19721925,0.2022935,0.22952725,1000,0.001992,0.015167,0.0027181460000000003,0.0008578798232759644,0.002205,0.0023285,0.00313025,4000,0.004097,0.020382,0.00519397825,0.0011862252643477702,0.00444,0.0046135,0.005771,4000,0.014645,0.054366,0.0173672105,0.002725347649601744,0.01543575,0.0162615,0.01855275,4000,0.014645,0.054366,0.0173672105,0.002725347649601744,0.01543575,0.0162615,0.01855275,4000,0.020476,0.048313,0.023073768,0.003162628254818451,0.02097975,0.021242,0.02491025,1000,0.025712,0.05188,0.027936185000000002,0.0023044440046950587,0.02632075,0.026857,0.029466,1000,0.48238,2.442962,0.5866428199999999,0.15420699876884186,0.5003085,0.544796,0.650129,1000,0.09034,0.206549,0.104974689,0.015710227167239785,0.09346425,0.097256,0.11602675,1000,0.024783,0.059929,0.02907146,0.00443313997302138,0.0261255,0.02687,0.03196225,1000,0.041099,0.118468,0.048085133,0.008636798730971507,0.042148,0.0448795,0.053184,1000,0.006109,0.023786,0.007587477,0.0017561153052892057,0.00642275,0.006871,0.00808275,1000,0.016684,0.051,0.019675223999999998,0.003130545350545812,0.017397,0.0180305,0.02128,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.0321,1.687103,0.06381844,0.11739257929534729,0.03743475,0.0512995,0.06411525,1000,0.192303,0.313369,0.20364375,0.013603746208949209,0.19717775,0.2003055,0.20435425,1000,0.001955,0.016419,0.002508933,0.0007926283388265902,0.002122,0.0022075,0.003025,4000,0.004114,0.024794,0.00491094325,0.0011031935863797602,0.004338,0.004492,0.00566925,4000,0.014626,0.046219,0.0167931515,0.002294113713190292,0.01539775,0.015996,0.018209,4000,0.014626,0.046219,0.0167931515,0.002294113713190292,0.01539775,0.015996,0.018209,4000,0.020538,0.056386,0.021530013,0.0022675574190813776,0.02092175,0.0210495,0.021191,1000,0.02569,0.065406,0.027075155,0.002898554304989817,0.026198,0.0263785,0.02660425,1000,0.502648,2.424975,0.5623129790000001,0.14059250580897462,0.51854225,0.547086,0.56577925,1000,0.102372,0.240068,0.126490886,0.0166652961904373,0.11492375,0.125198,0.13171775,1000,0.02562,0.060129,0.027279541,0.0029344252371323078,0.02633425,0.026666,0.02698125,1000,0.046587,0.11146,0.049953791,0.006948154923238183,0.04747425,0.047899,0.04884425,1000,0.009278,0.07004,0.029869437000000002,0.010311373059977562,0.021083,0.0311995,0.035832,1000,0.01689,0.045016,0.018832128,0.00293933460865142,0.01750075,0.01781,0.018525,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.031892,1.512255,0.07505941099999999,0.09795690579779497,0.06850375,0.068989,0.070004,1000,0.059794,0.139326,0.077611212,0.007775553668199841,0.077082,0.0775725,0.07836825,1000,0.003066,0.015249,0.004305206,0.0007526124697106738,0.00427175,0.0043455,0.004412,1000,0.005815,0.033269,0.007735515,0.001292889232600767,0.007674,0.007763,0.00784825,1000,0.018419,0.044263,0.024635013,0.0025569135219696026,0.0245665,0.0248345,0.0250825,1000,0.018419,0.044263,0.024635013,0.0025569135219696026,0.0245665,0.0248345,0.0250825,1000,0.006401,0.036024,0.00967647,0.0016702236763679287,0.0096545,0.009775,0.009885,1000,0.01009,0.029636,0.012262648999999999,0.0012616990789403788,0.012157,0.012281,0.012403,1000,0.159527,1.776211,0.260712331,0.10790100388728288,0.255994,0.2587025,0.2619895,1000,0.012661,0.114083,0.039082105000000006,0.010536956668980612,0.039977,0.04042,0.04140775,1000,0.001968,0.009064,0.002992235,0.000555459766117223,0.002905,0.002979,0.00306125,1000,0.007105,0.090582,0.017361216,0.0048738334663121176,0.01736875,0.0175235,0.01774025,1000,0.001829,0.07554,0.016458306,0.0063284791956965455,0.01768675,0.01795,0.01812525,1000,0.001044,0.022128,0.001539601,0.0010347373211588534,0.00135,0.0014125,0.00146625,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.030642,1.437627,0.089780158,0.09732198533540629,0.06848275,0.096396,0.097982,1000,0.059503,0.175637,0.076937491,0.008340500649596462,0.07597725,0.0766425,0.0778,1000,0.002988,0.015179,0.004226354999999999,0.0007059265960246858,0.004158,0.004244,0.00435425,1000,0.005767,0.025011,0.007607861,0.001367824710143445,0.007465,0.0075745,0.007667,1000,0.018525,0.056712,0.024741433,0.003224838187802762,0.02447475,0.02474,0.0250545,1000,0.018525,0.056712,0.024741433,0.003224838187802762,0.02447475,0.02474,0.0250545,1000,0.006431,0.019828,0.00947392,0.001385997815871295,0.00944875,0.009579,0.009718,1000,0.010045,0.036353,0.012254052,0.00178851101514528,0.012075,0.0121915,0.012292,1000,0.158271,1.751093,0.264517853,0.1083567938491786,0.24266475,0.2729575,0.27884,1000,0.012574,0.069338,0.02909149,0.006959706596682075,0.02659875,0.030818,0.031368,1000,0.002029,0.020329,0.0030463490000000003,0.0009074324256929546,0.002921,0.002991,0.00307425,1000,0.007183,0.046694,0.01595797,0.004016818414006289,0.01550875,0.016225,0.01652125,1000,0.001851,0.020581,0.007889764,0.0028925514502431936,0.006278,0.0095385,0.009888,1000,0.000982,0.021096,0.001464575,0.0009168692187956798,0.00127575,0.0013505,0.00141,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.005216,0.147654,0.006286778000000001,0.009051713081992603,0.00545975,0.005543,0.00563725,1000,1.119865,1.26232,1.136895038,0.01750119536644729,1.1285845,1.1327915,1.1358575,1000,0.067198,0.106543,0.06846651799999999,0.003478486878755761,0.067538,0.067779,0.068033,1000,0.037535,0.06738,0.038423806,0.0023319067619362484,0.03785,0.0380135,0.038187,1000,0.01502,0.039164,0.01586954,0.0017728539658979246,0.01541,0.0156,0.01578625,1000,0.989738,1.130319,1.006444983,0.01526472707494998,0.99932525,1.0029685,1.00554125,1000,0.002775,0.014774,0.003021728,0.00044478170827496954,0.002923,0.002976,0.0030505,1000,0.010912,0.021758,0.011367403,0.0007059931023678631,0.01116175,0.01125,0.011367,1000,1.153888,1.449236,1.173919634,0.02473419144803492,1.164591,1.1682825,1.1726295,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000279,0.001232,0.000343703,6.833817959969374e-05,0.000317,0.00033,0.000345,1000,2.508441,5.088777,2.57914487,0.21039896470405242,2.51969725,2.53531,2.57057725,1000,0.05198,0.110238,0.054418664,0.0047530997924621786,0.05230875,0.052902,0.05382125,1000,0.044439,0.086175,0.046710422,0.004145625794245786,0.04501,0.0458375,0.0463005,1000,0.689389,2.169557,0.716203675,0.10396216708669252,0.6951965,0.7018145,0.710479,1000,1.709871,2.767062,1.7541454669999998,0.12045508135649118,1.71588525,1.7198445,1.749576,1000,0.001302,0.01029,0.00153478,0.0005053918930889177,0.001412,0.001453,0.001506,1000,0.011809,0.028258,0.012501745000000002,0.0014630393507951177,0.01209,0.012196,0.0123315,1000,2.532972,5.153868,2.604758721,0.21363632874683358,2.54407275,2.5610025,2.59605525,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000285,0.00086,0.00033907,4.64341156909443e-05,0.000318,0.000331,0.000347,1000,2.621568,4.850886,2.684004215,0.1732330490112345,2.6320505,2.646546,2.68569175,1000,0.052224,0.089284,0.053696605,0.002902401393841831,0.05257375,0.0529875,0.0538505,1000,0.044535,0.095799,0.045685131999999996,0.003226618842469002,0.044932,0.0450685,0.045328,1000,0.688702,1.935967,0.708290495,0.08498055684795183,0.69415225,0.6960245,0.70096025,1000,1.821027,2.835645,1.86885571,0.1046173366520191,1.83087675,1.835474,1.8710905,1000,0.001305,0.010599,0.0015077180000000001,0.00033988369845581,0.001431,0.001476,0.001524,1000,0.011961,0.026272,0.012567669,0.0011104774583209692,0.01223175,0.0123875,0.01257325,1000,2.646411,4.905125,2.70959336,0.17520796739000313,2.65726525,2.671926,2.71331875,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48,0.0,0.0,0.0,5
