SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.315237,0.484722,0.34491163529411767,0.01686895978487863,0.33522,0.340347,0.349332,255,11.880723,15.103906,12.438606905882352,0.3946661760460438,12.3041555,12.383126,12.472654,255,0.284859,0.488089,0.3011854862745098,0.02523557890381348,0.2880995,0.290324,0.2994935,255,0.136386,0.266175,0.14560526274509802,0.01552002096589903,0.138347,0.139469,0.14556,255,3.907803,4.927314,4.002953768627451,0.10743028829870346,3.9444335,3.986237,4.025035,255,3.907803,4.927314,4.002953768627451,0.10743028829870346,3.9444335,3.986237,4.025035,255,0.022315,0.036255,0.024235576470588237,0.0020585342208158447,0.023242,0.023592,0.024264,255,0.05182,0.081293,0.05466234509803922,0.0032084130043368076,0.05339,0.054024,0.054663,255,39.950034,62.289322,47.96487082745098,2.7776252744151133,47.6512275,47.996985,48.5336685,255,27.115494,46.377642,35.0003975372549,2.71956410147093,35.014719,35.11614,35.365468,255,0.019461,0.041531,0.021666372549019607,0.002272927606490027,0.020683,0.02113,0.0217425,255,21.746917,30.296918,22.429503149019606,1.7131573257544213,21.867832,21.90904,21.976873,255,4.8531,15.475765,12.124184823529411,1.8511912874827927,12.7007495,12.779901,12.8578785,255,0.385408,0.674517,0.42260182745098035,0.030429069710471542,0.407193,0.411853,0.4232135,255,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
SofaScene,12.196064,22.543679,13.562348514529914,0.5097656113412314,13.27806,13.444244,13.6586625,1755,11.882627,21.879062,13.22561868148148,0.4954288803632258,12.952671,13.112629,13.3075335,1755,0.006917,0.870321,0.2564147230769231,0.22761970342234814,0.0518755,0.304934,0.41035,10530,0.008686,1.125538,0.10286003846153847,0.08327713107612456,0.026536,0.1044205,0.1756745,10530,0.053095,6.644961,1.8984768672364674,1.9395112289782086,0.1690605,1.179313,2.74724175,10530,0.053095,6.644961,1.8984768672364674,1.9395112289782086,0.1690605,1.179313,2.74724175,10530,0.091659,0.203835,0.10977724558404559,0.015261858875538048,0.0987515,0.106111,0.1155185,1755,0.130862,0.240291,0.14537165527065526,0.01460518399049671,0.1353795,0.141303,0.146764,1755,24.012672,51.051605,29.292586112820512,2.5450366447699984,27.512314,29.079689,30.9931015,1755,10.240193,27.63145,15.138660236467237,2.415050790037921,13.421276,14.942506,16.8772305,1755,0.073664,0.244903,0.08671207122507123,0.013581122039420303,0.079868,0.082417,0.087522,1755,9.412038,25.812113,14.267352538461537,2.3246587979071034,12.630614,14.046861,15.987498,1755,0.103842,0.828938,0.27096197264957267,0.10857498366361751,0.208269,0.245311,0.3009575,1755,0.435917,0.933755,0.5115364199430199,0.03381724493791,0.4874205,0.510921,0.5307085,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_NNCG,0.028737,1.712372,0.093841143,0.1187627703528785,0.04296225,0.08009,0.10904725,1000,0.194259,0.315372,0.21651263,0.020046566298473664,0.20216375,0.20749,0.2315385,1000,0.00202,0.014253,0.00274494,0.000887206493100676,0.002249,0.002383,0.003134,4000,0.004261,0.029138,0.005313363999999999,0.001230307315675234,0.004538,0.0048075,0.00595625,4000,0.01501,0.055272,0.017571145,0.0028042180364541915,0.01570975,0.016473,0.0187495,4000,0.01501,0.055272,0.017571145,0.0028042180364541915,0.01570975,0.016473,0.0187495,4000,0.020637,0.05688,0.023190508000000002,0.003321854432382009,0.021107,0.0214595,0.025022,1000,0.025804,0.053984,0.027825619,0.002490814696808857,0.0262865,0.026649,0.02900275,1000,0.488419,2.447378,0.593515343,0.15064133188180248,0.50971975,0.55671,0.652854,1000,0.091218,0.2008,0.10549470500000001,0.015583712347896279,0.09429675,0.098071,0.11608625,1000,0.025556,0.074539,0.029588935,0.00454196727187405,0.02647525,0.0278765,0.0319555,1000,0.041237,0.115293,0.048206426,0.008965086119972524,0.042256,0.0439265,0.0532645,1000,0.006249,0.030982,0.0075959009999999995,0.001755294484466638,0.006516,0.0066985,0.00823925,1000,0.016887,0.039276,0.019557190999999998,0.002931075112056837,0.01754975,0.0180105,0.02123425,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.031888,1.649223,0.09385075100000001,0.11727043464985111,0.04272675,0.0792805,0.11091675,1000,0.193574,0.342987,0.216011387,0.020738741388214257,0.20073025,0.2067365,0.2309215,1000,0.002061,0.018906,0.0027292822500000003,0.0008652042909538402,0.002233,0.002346,0.00309725,4000,0.004268,0.024792,0.00531059425,0.0011125627960330766,0.00457375,0.00475,0.005929,4000,0.014833,0.050061,0.017571332,0.002557820613877369,0.01575475,0.0165015,0.01876025,4000,0.014833,0.050061,0.017571332,0.002557820613877369,0.01575475,0.0165015,0.01876025,4000,0.020766,0.050815,0.023309669999999998,0.0031582296976470853,0.02117575,0.021424,0.02510225,1000,0.025665,0.051887,0.027746813999999998,0.00238095176083095,0.02621775,0.0265345,0.028995,1000,0.489664,2.414961,0.593993408,0.15083675668388502,0.508473,0.5525505,0.65065325,1000,0.091245,0.225844,0.105711524,0.015846058453111423,0.09440325,0.097766,0.116683,1000,0.025253,0.054927,0.029637300999999998,0.004458053790433557,0.02645875,0.0279485,0.0320605,1000,0.041519,0.141217,0.048202807,0.008844708049322544,0.042309,0.0432665,0.05338825,1000,0.006064,0.026176,0.007639257,0.0017746867033228712,0.006436,0.0069615,0.00821675,1000,0.016958,0.09342,0.019692241000000003,0.0038250300784332405,0.017453,0.0179745,0.0213305,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
BilateralLagrangianConstraint_UGS,0.033768,1.683754,0.065907402,0.11527440998300705,0.04162975,0.053402,0.06628475,1000,0.195632,0.314272,0.206472755,0.01258781277104863,0.2004545,0.2031055,0.207068,1000,0.002009,0.021449,0.0025369095,0.0007412712855694262,0.002188,0.002263,0.003019,4000,0.004271,0.029694,0.0050800129999999995,0.0012356929878942424,0.004485,0.004611,0.00589,4000,0.014983,0.045462,0.01698986975,0.002051036457327109,0.015689,0.0162685,0.018437,4000,0.014983,0.045462,0.01698986975,0.002051036457327109,0.015689,0.0162685,0.018437,4000,0.020664,0.050487,0.021760015,0.002010168913493341,0.02111175,0.021258,0.021454,1000,0.025589,0.053527,0.026785348,0.002168171285875726,0.02611775,0.026283,0.026504,1000,0.505166,2.417936,0.566522989,0.13812985396186764,0.52431275,0.5509015,0.56942475,1000,0.102055,0.225974,0.125763191,0.01616821457955451,0.11482875,0.1245725,0.1307075,1000,0.025448,0.057253,0.027110627,0.002976251782338148,0.02613425,0.0264395,0.026778,1000,0.046405,0.111424,0.049697762,0.0066703780998797965,0.047381,0.047849,0.04867875,1000,0.009267,0.089778,0.029462454000000003,0.010324445061788262,0.02078525,0.03078,0.03567325,1000,0.017182,0.063019,0.018991805,0.002951163522913463,0.017719,0.017958,0.0185335,1000,0.0,8.4,1.92,3.2731636072766057,0.0,0.0,1.2,5
FrictionContact_LCP_with_friction,0.033317,1.501636,0.078482742,0.0983570334440066,0.07068875,0.071645,0.07457825,1000,0.060564,0.131339,0.07860022900000001,0.008139302204031928,0.07787275,0.078352,0.079517,1000,0.003046,0.025249,0.004382856,0.0011384952275982538,0.00424,0.004311,0.004386,1000,0.005934,0.016907,0.007847161,0.001040728553023794,0.00775,0.007835,0.00791925,1000,0.018686,0.061907,0.025036368,0.002845779846470208,0.02490325,0.0251215,0.02535275,1000,0.018686,0.061907,0.025036368,0.002845779846470208,0.02490325,0.0251215,0.02535275,1000,0.006556,0.036821,0.009771406000000002,0.0019596015965404803,0.00965675,0.0097765,0.009968,1000,0.010128,0.031277,0.012292415000000001,0.001549512840467932,0.012149,0.012245,0.012331,1000,0.162494,1.764681,0.265272546,0.10768851461883892,0.2603875,0.2622345,0.2666555,1000,0.012855,0.121319,0.039055465,0.010232687517889666,0.040213,0.040604,0.04152675,1000,0.00211,0.083074,0.0032478949999999998,0.0026464134574882663,0.003038,0.0031,0.003166,1000,0.007229,0.049213,0.01710755,0.004058049521321789,0.017227,0.0173945,0.01758725,1000,0.001896,0.056855,0.016675178,0.006044662637096961,0.017946,0.0181795,0.01836925,1000,0.001048,0.007005,0.001491791,0.0006472889040598488,0.00133275,0.001384,0.00143,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,0.036272,1.431611,0.09305074499999999,0.09571871710902718,0.07213325,0.0990915,0.10106675,1000,0.060572,0.1556,0.07820398399999999,0.007858061876299016,0.07756375,0.0780495,0.078883,1000,0.003011,0.013389,0.004319446,0.0008942854371418557,0.004198,0.004271,0.00434925,1000,0.006033,0.01803,0.007870463,0.001152235533487403,0.00769775,0.0078245,0.007973,1000,0.018484,0.051771,0.024881977,0.0028440605004941438,0.02467275,0.02495,0.025192,1000,0.018484,0.051771,0.024881977,0.0028440605004941438,0.02467275,0.02495,0.025192,1000,0.006553,0.020674,0.009545875,0.0014461994154939353,0.009496,0.009623,0.009777,1000,0.010056,0.04174,0.012254839,0.0015232795925499035,0.01206875,0.012174,0.012294,1000,0.162212,1.718272,0.269306072,0.10634311450738508,0.24775675,0.277293,0.283723,1000,0.013058,0.111753,0.029298306,0.007015965325196811,0.02704975,0.031034,0.03173125,1000,0.002183,0.00955,0.003134567,0.0006888311444113136,0.00297975,0.0030635,0.003148,1000,0.007173,0.096497,0.016222773,0.004567519869192798,0.0157175,0.0164065,0.01681825,1000,0.001927,0.020374,0.008017219,0.0028617016170521693,0.0064275,0.0096835,0.009934,1000,0.001018,0.007528,0.001435097,0.0006300557718099249,0.001266,0.001328,0.001383,1000,0.0,1.2,0.48,0.5878775382679627,0.0,0.0,1.2,5
FixedProjectiveConstraint,0.00602,0.133174,0.007922297,0.008853064606044111,0.00656075,0.006716,0.0069695,1000,1.121284,1.37255,1.1645219450000002,0.04725260621273683,1.12699075,1.1334745,1.2048715,1000,0.067325,0.099129,0.06918724899999999,0.0031068694122861036,0.0676635,0.067878,0.07063275,1000,0.037841,0.083549,0.039775076,0.0036125398071473204,0.038167,0.0383795,0.04120825,1000,0.015291,0.055997,0.016358535,0.002542418094408353,0.01572875,0.015907,0.016093,1000,0.991949,1.186225,1.030892581,0.04325187661204354,0.9965225,1.0013375,1.067739,1000,0.002774,0.009992,0.003078236,0.0006062598999637037,0.002905,0.002947,0.003002,1000,0.011023,0.023444,0.011550073000000001,0.000866928357865285,0.011298,0.011398,0.011505,1000,1.156432,1.567663,1.202914375,0.05069449697444856,1.1638735,1.1717475,1.24251225,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLDLT,0.000307,0.003125,0.00035920600000000004,9.823350530241706e-05,0.000339,0.00035,0.000363,1000,2.512408,4.955423,2.566389755,0.1835094118973928,2.521975,2.529525,2.5636435,1000,0.052103,0.107772,0.053876329,0.003311805946422435,0.052578,0.0528515,0.05347,1000,0.044514,0.076285,0.045747401,0.002223609887592471,0.04494075,0.0450955,0.04538225,1000,0.691453,2.125717,0.710246806,0.09468921866746163,0.696916,0.6987335,0.70224725,1000,1.711859,2.743116,1.748967362,0.10403044327354831,1.7177605,1.72399,1.74639425,1000,0.001276,0.003034,0.001444722,0.0001366719821909377,0.001377,0.00142,0.00147625,1000,0.011974,0.023055,0.012488066,0.0005659100066653707,0.012276,0.0124035,0.012567,1000,2.536729,5.013645,2.5921305869999998,0.1857898872955211,2.54761775,2.555179,2.588818,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.000312,0.011444,0.000391457,0.0003545656612688262,0.000345,0.00037,0.0004,1000,2.605187,4.901896,2.675688473,0.18811072309599275,2.61923975,2.640114,2.669626,1000,0.052174,0.097263,0.054701326,0.004318886885034615,0.0526055,0.0529485,0.05665075,1000,0.043432,0.088667,0.046067312,0.003555918353485636,0.044773,0.045037,0.047247,1000,0.690576,1.989127,0.7110038120000001,0.0888557366972367,0.69607925,0.6982515,0.703462,1000,1.80737,2.863726,1.85640951,0.11306508250919865,1.8161855,1.8315215,1.85147825,1000,0.001229,0.011848,0.0014290029999999999,0.00038026287879702373,0.00134975,0.001391,0.00144025,1000,0.011782,0.029769,0.012385565000000001,0.0010990317382928484,0.01208875,0.012203,0.0123645,1000,2.6284,4.959657,2.701171423,0.1905281347416388,2.64432275,2.665553,2.69486625,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
