SceneName,CollisionDetection_min,CollisionDetection_max,CollisionDetection_mean,CollisionDetection_std,CollisionDetection_quartile1,CollisionDetection_quartile2,CollisionDetection_quartile3,CollisionDetection_cardinality,ODESolve_min,ODESolve_max,ODESolve_mean,ODESolve_std,ODESolve_quartile1,ODESolve_quartile2,ODESolve_quartile3,ODESolve_cardinality,ComputeForce_min,ComputeForce_max,ComputeForce_mean,ComputeForce_std,ComputeForce_quartile1,ComputeForce_quartile2,ComputeForce_quartile3,ComputeForce_cardinality,ComputeRHTerm_min,ComputeRHTerm_max,ComputeRHTerm_mean,ComputeRHTerm_std,ComputeRHTerm_quartile1,ComputeRHTerm_quartile2,ComputeRHTerm_quartile3,ComputeRHTerm_cardinality,setSystemMBKMatrix_min,setSystemMBKMatrix_max,setSystemMBKMatrix_mean,setSystemMBKMatrix_std,setSystemMBKMatrix_quartile1,setSystemMBKMatrix_quartile2,setSystemMBKMatrix_quartile3,setSystemMBKMatrix_cardinality,MBKSolve_min,MBKSolve_max,MBKSolve_mean,MBKSolve_std,MBKSolve_quartile1,MBKSolve_quartile2,MBKSolve_quartile3,MBKSolve_cardinality,ProjectAndMechaMap_min,ProjectAndMechaMap_max,ProjectAndMechaMap_mean,ProjectAndMechaMap_std,ProjectAndMechaMap_quartile1,ProjectAndMechaMap_quartile2,ProjectAndMechaMap_quartile3,ProjectAndMechaMap_cardinality,UpdateBBox_min,UpdateBBox_max,UpdateBBox_mean,UpdateBBox_std,UpdateBBox_quartile1,UpdateBBox_quartile2,UpdateBBox_quartile3,UpdateBBox_cardinality,TimeStep_min,TimeStep_max,TimeStep_mean,TimeStep_std,TimeStep_quartile1,TimeStep_quartile2,TimeStep_quartile3,TimeStep_cardinality,SolveConstraint_min,SolveConstraint_max,SolveConstraint_mean,SolveConstraint_std,SolveConstraint_quartile1,SolveConstraint_quartile2,SolveConstraint_quartile3,SolveConstraint_cardinality,PrepareState_min,PrepareState_max,PrepareState_mean,PrepareState_std,PrepareState_quartile1,PrepareState_quartile2,PrepareState_quartile3,PrepareState_cardinality,BuildSystem_min,BuildSystem_max,BuildSystem_mean,BuildSystem_std,BuildSystem_quartile1,BuildSystem_quartile2,BuildSystem_quartile3,BuildSystem_cardinality,SolveSystem_min,SolveSystem_max,SolveSystem_mean,SolveSystem_std,SolveSystem_quartile1,SolveSystem_quartile2,SolveSystem_quartile3,SolveSystem_cardinality,ApplyCorrection_min,ApplyCorrection_max,ApplyCorrection_mean,ApplyCorrection_std,ApplyCorrection_quartile1,ApplyCorrection_quartile2,ApplyCorrection_quartile3,ApplyCorrection_cardinality,CPUUsage_min,CPUUsage_max,CPUUsage_mean,CPUUsage_std,CPUUsage_quartile1,CPUUsage_quartile2,CPUUsage_quartile3,CPUUsage_cardinality
fallingBeamLagrangianCollision,0.34483,0.445764,0.36508228235294116,0.018494210007106104,0.352828,0.358955,0.3696105,255,11.882183,15.818317,12.527110909803922,0.4768465229119279,12.31192,12.44469,12.6007025,255,0.287802,0.53955,0.30586689411764706,0.025130719989228806,0.2920045,0.299468,0.3092715,255,0.137147,0.304028,0.14987470588235294,0.020785932921649167,0.1382495,0.138954,0.163622,255,3.61745,5.79712,3.7929450901960786,0.180823182663877,3.7139315,3.758181,3.8152425,255,3.61745,5.79712,3.7929450901960786,0.180823182663877,3.7139315,3.758181,3.8152425,255,0.025953,0.056954,0.02847052156862745,0.003579449717611262,0.026895,0.027317,0.0289075,255,0.051464,0.095754,0.05506709803921569,0.006496308914751399,0.0524595,0.052974,0.0548545,255,40.095796,62.874211,49.866658,3.8659248846083734,48.1286365,48.610116,52.1212485,255,27.161278,49.117868,36.78547769411765,3.697613253168708,35.3230235,35.604276,39.249962,255,0.020475,0.044345,0.022538290196078434,0.003203023172753828,0.021472,0.021845,0.0223615,255,21.768038,29.210737,23.212273062745098,2.5125280523036966,21.8976375,21.95011,22.1129185,255,4.928982,20.507275,13.128631321568626,2.513468143774241,12.906716,13.074495,13.36101,255,0.393813,0.576542,0.4199456784313726,0.024528930683521157,0.404276,0.410462,0.4311445,255,0.0,6.1,2.42,2.9640512816076576,0.0,0.0,6.0,5
SofaScene,8.6558,16.299047,9.224628250712252,0.8731174074386134,8.8408645,8.998496,9.2521475,1755,8.366731,16.000739,8.92390146096866,0.8638855167379754,8.5501535,8.705206,8.943069,1755,0.005093,2.113452,0.17699492630579297,0.1739406564640619,0.0288795,0.1159385,0.28243175,10530,0.006194,0.409144,0.08303942953466287,0.08006242547900848,0.01525575,0.063197,0.136152,10530,0.036586,6.512824,1.2006216818613484,1.2524045706947677,0.093759,0.8974675,1.7344315,10530,0.036586,6.512824,1.2006216818613484,1.2524045706947677,0.093759,0.8974675,1.7344315,10530,0.095327,0.240248,0.11461242108262108,0.017784214127577018,0.101884,0.111912,0.11987,1755,0.128412,0.242595,0.14431947065527065,0.015836085042744866,0.1341955,0.140131,0.144445,1755,23.941826,52.727925,31.190723017094015,4.527588490602458,28.0693175,30.343665,33.343016,1755,14.240082,40.00189,21.36282173789174,4.213112731821822,18.4930415,20.626301,23.2539275,1755,0.073188,0.202373,0.08590884102564103,0.012174325506759202,0.079545,0.082617,0.0868905,1755,13.4185,39.095031,20.48397804216524,4.107713283883626,17.707095,19.803321,22.3479205,1755,0.105066,1.44127,0.27867642336182336,0.12316540719672124,0.208548,0.248654,0.3074865,1755,0.435536,0.994329,0.5118894997150997,0.05306539587919619,0.4806885,0.502307,0.5291335,1755,0.0,6.0,2.1399999999999997,2.062619693496598,1.2,1.2,2.3,5
BilateralLagrangianConstraint_NNCG,0.036359,1.765116,0.106572363,0.12141694597369528,0.052595,0.091057,0.12346325,1000,0.193633,0.376178,0.21656756200000002,0.022569561937400468,0.19972775,0.2051005,0.2327765,1000,0.001978,0.019547,0.002738739,0.0011328430274662946,0.002181,0.002313,0.003106,4000,0.004119,0.033818,0.005279136,0.0016432503512867418,0.004416,0.0046325,0.00586,4000,0.014329,0.053317,0.017456882,0.0031668088542057605,0.015275,0.01626,0.01873225,4000,0.014329,0.053317,0.017456882,0.0031668088542057605,0.015275,0.01626,0.01873225,4000,0.020451,0.057641,0.023094706,0.0037064132715556694,0.020942,0.0211945,0.024924,1000,0.025454,0.066585,0.028289823,0.004016892721454109,0.026182,0.026608,0.02959925,1000,0.500177,2.526073,0.6092214,0.15611967227106902,0.528917,0.5665265,0.67464325,1000,0.090529,0.21395,0.10602875199999999,0.016838765442053524,0.093571,0.0975665,0.117642,1000,0.025458,0.069074,0.029349829,0.005254134242837633,0.02622375,0.0269665,0.0315265,1000,0.041149,0.10684,0.048607226999999996,0.009302072644065462,0.042169,0.044908,0.05420525,1000,0.006198,0.035637,0.007680444000000001,0.002280275615548261,0.00645275,0.006647,0.008135,1000,0.016619,0.053061,0.019830116999999998,0.0039081719779599,0.017346,0.0180435,0.0213135,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
BilateralLagrangianConstraint_PGS,0.046233,1.700571,0.106621944,0.12142245605383241,0.0521765,0.09038,0.12440025,1000,0.192809,0.335864,0.21687995499999999,0.0222417671908276,0.1992325,0.2056155,0.2325835,1000,0.001964,0.022437,0.00272104875,0.001145394900186585,0.002147,0.002279,0.00309225,4000,0.004098,0.024529,0.00522773725,0.0014191278938885097,0.004391,0.004604,0.005844,4000,0.014408,0.092345,0.017529163,0.0033008506295243052,0.01528875,0.0163245,0.01881825,4000,0.014408,0.092345,0.017529163,0.0033008506295243052,0.01528875,0.0163245,0.01881825,4000,0.020445,0.054799,0.023291868,0.003790651779124007,0.02094975,0.0212195,0.02509925,1000,0.025513,0.059526,0.028276260999999997,0.0038879926371945457,0.02613,0.0265735,0.0295985,1000,0.501529,2.474296,0.6112273460000001,0.15555328363467708,0.53213025,0.5672785,0.675003,1000,0.09093,0.237744,0.106720648,0.017453918789260364,0.0936745,0.0977935,0.118494,1000,0.02539,0.088917,0.02974069,0.00578960701947032,0.0263825,0.027028,0.032253,1000,0.041201,0.185933,0.048976612999999995,0.010465293418305622,0.04237375,0.044796,0.05480875,1000,0.006031,0.036047,0.0076563379999999995,0.002338424845436774,0.006324,0.006894,0.00814875,1000,0.016661,0.055674,0.019779285,0.003691896634763086,0.017349,0.01805,0.02134325,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
BilateralLagrangianConstraint_UGS,0.036721,1.760875,0.0801188,0.11951698368441198,0.05239725,0.0665885,0.0788065,1000,0.194423,0.44551,0.21085479399999998,0.024636475761308965,0.19897625,0.2021395,0.20955375,1000,0.001995,0.02076,0.0026041,0.0011090888979247786,0.002149,0.00225,0.003,4000,0.00413,0.023434,0.0050998065,0.0016645964135662884,0.004375,0.004504,0.00574825,4000,0.01443,0.053306,0.0171571195,0.0034598513774755915,0.015209,0.0160065,0.01856,4000,0.01443,0.053306,0.0171571195,0.0034598513774755915,0.015209,0.0160065,0.01856,4000,0.020528,0.049846,0.022045312,0.003395388051851511,0.020949,0.0211145,0.02132175,1000,0.025641,0.062578,0.027513376,0.003809133613910648,0.0262315,0.026518,0.02683025,1000,0.517481,2.601602,0.59290501,0.15318191418104782,0.540421,0.568771,0.5930065,1000,0.102013,0.349968,0.128637098,0.02209012977948287,0.11516675,0.1250535,0.13266425,1000,0.025367,0.076729,0.027771982,0.004594421880027562,0.026122,0.026531,0.027062,1000,0.046423,0.136455,0.051028512000000005,0.009225122944430389,0.0475685,0.0481475,0.0497195,1000,0.009208,0.101389,0.029951133,0.01153335907406472,0.020845,0.0305865,0.0355685,1000,0.017157,0.06341,0.019319348,0.0038459973378690733,0.01767875,0.017949,0.01882125,1000,0.0,13.3,3.1399999999999997,5.108267808171377,0.0,1.2,1.2,5
FrictionContact_LCP_with_friction,0.040338,1.575462,0.080833664,0.09578630767409871,0.07218825,0.075326,0.07580175,1000,0.060308,0.172909,0.07941062300000001,0.009500322008588498,0.07763175,0.078171,0.0817985,1000,0.002862,0.020112,0.0042743500000000005,0.001256402997250484,0.004181,0.0042335,0.004285,1000,0.005836,0.028256,0.007877087999999999,0.0017545898108264509,0.007642,0.007738,0.007866,1000,0.01868,0.055514,0.025137568,0.0031171050905248604,0.0250565,0.0252795,0.02568925,1000,0.01868,0.055514,0.025137568,0.0031171050905248604,0.0250565,0.0252795,0.02568925,1000,0.006281,0.032782,0.009672267,0.0020334693505708414,0.00955975,0.0097045,0.00991825,1000,0.009964,0.030347,0.012242731,0.0015533241460297333,0.01212,0.012245,0.01237725,1000,0.164668,1.849969,0.27059070500000004,0.106450232724358,0.26348225,0.266066,0.27107375,1000,0.01284,0.156348,0.039628666,0.011261056412807991,0.04019925,0.040682,0.041985,1000,0.002074,0.023854,0.003126968,0.001543108359440775,0.002922,0.002986,0.003053,1000,0.007202,0.149832,0.017302079,0.006001403949640368,0.01748975,0.017637,0.017764,1000,0.001917,0.05838,0.016542041,0.006354727487887973,0.017792,0.018055,0.01822925,1000,0.001003,0.010739,0.00140829,0.0005693411594992934,0.001334,0.001365,0.0014,1000,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FrictionContact_LCP_without_friction,-0.036152,1.401956,0.095336072,0.09505115778110657,0.07467825,0.1001775,0.104342,1000,0.059326,0.164264,0.078203811,0.009058640159940066,0.076646,0.0772525,0.0806855,1000,0.002903,0.015469,0.004147232,0.0009125383477838068,0.00409075,0.004158,0.004224,1000,0.005794,0.022084,0.0076520749999999995,0.0012388542405686797,0.007559,0.0076505,0.00775125,1000,0.018689,0.06216,0.025127886,0.003670183398551631,0.02488075,0.025113,0.02551825,1000,0.018689,0.06216,0.025127886,0.003670183398551631,0.02488075,0.025113,0.02551825,1000,0.006288,0.034466,0.009475352000000001,0.0017734942165386388,0.0094085,0.0095415,0.0097765,1000,0.009852,0.036456,0.012183798000000001,0.0016894154980927577,0.012009,0.0121335,0.01225525,1000,0.16412,1.698714,0.272618483,0.10624021108266733,0.24998225,0.2804375,0.285746,1000,0.012918,0.062637,0.029278085,0.006902922702433731,0.02688675,0.0310015,0.03165425,1000,0.002128,0.013156,0.003056615,0.0006840593591019715,0.002983,0.003052,0.003114,1000,0.007189,0.045428,0.015814331,0.0037817406192703117,0.01569375,0.0164085,0.01668025,1000,0.001908,0.040778,0.007878419,0.0031029804890522596,0.00630925,0.0095675,0.00983025,1000,0.000985,0.003499,0.001312126,0.00022500856455699635,0.001225,0.0013,0.001363,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
FixedProjectiveConstraint,0.008908,0.131623,0.010854342000000001,0.008546860033195583,0.009254,0.009406,0.010131,1000,1.11853,2.058176,1.1991755,0.06777064456686244,1.13867275,1.1969085,1.24405975,1000,0.067255,0.122896,0.070318356,0.006982051297524532,0.06777575,0.0680385,0.0698695,1000,0.037519,0.090097,0.041176906,0.0062526312753243335,0.03803275,0.03833,0.04091575,1000,0.014584,0.043219,0.015991347,0.00271367219438734,0.01508025,0.015375,0.01564,1000,0.98726,1.809543,1.0629176040000001,0.06272246244323627,1.00534875,1.0562765,1.10939725,1000,0.002893,0.021251,0.003397303,0.0011660483434193455,0.003071,0.0031655,0.00329725,1000,0.010994,0.029191,0.011913159,0.0020558088830723055,0.01126075,0.011386,0.011631,1000,1.156485,2.156893,1.241821667,0.07192544586684264,1.17881975,1.2376805,1.28517925,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.1,1.8999999999999997,2.6548069609672185,0.0,1.2,1.2,5
FEMBAR_EigenSimplicialLDLT,0.0003,0.010595,0.000392996,0.0004651694508284052,0.00033575,0.000353,0.000377,1000,2.568208,5.27993,2.6586892599999996,0.21858643137130995,2.5958165,2.6244705,2.654716,1000,0.051713,0.156962,0.054815836,0.008007015994682662,0.05230975,0.052763,0.05316775,1000,0.043687,0.093814,0.046605466,0.0061079257268604695,0.044505,0.0447415,0.0458475,1000,0.689418,2.13276,0.717872594,0.10026325980195919,0.69526375,0.69944,0.719353,1000,1.77041,4.306042,1.831368298,0.13795678507750603,1.7798015,1.8120635,1.83226325,1000,0.001221,0.018049,0.001544355,0.001057399854820777,0.001352,0.001394,0.001456,1000,0.011729,0.031303,0.012698244000000001,0.0022358746889000734,0.012043,0.0121595,0.01234425,1000,2.591763,5.342463,2.6851613100000002,0.22243561135312823,2.62126875,2.650631,2.680465,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.2,0.24,0.48000000000000004,0.0,0.0,0.0,5
FEMBAR_EigenSimplicialLLT,0.0003,0.002316,0.000439061,0.00018445477299056266,0.000348,0.00037,0.00041525,1000,2.605981,5.024036,2.7425894029999998,0.25480999934271925,2.6334725,2.6727475,2.74739425,1000,0.05192,0.136963,0.058507658000000004,0.013486815770486228,0.0522875,0.052655,0.05551575,1000,0.043963,0.085905,0.047293025,0.006779159933529744,0.04435275,0.0446195,0.04578,1000,0.689655,1.989677,0.7291694350000001,0.09873781641531158,0.6968225,0.7114045,0.73332225,1000,1.807542,3.457079,1.898455237,0.167305337135379,1.818932,1.857261,1.9071025,1000,0.001218,0.013851,0.00171127,0.0008398956977506196,0.00137,0.001418,0.0015475,1000,0.011552,0.108107,0.013801633,0.004660226286384708,0.012025,0.0122145,0.01276825,1000,2.629423,5.084731,2.7721308309999997,0.26091358025408035,2.6588725,2.699563,2.7734555,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,9.8,3.66,4.501377566923264,0.0,0.0,8.5,5
